timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.10926306 -0.71964306 -1.65042636  1.03394397 -1.48700831  0.50031786
  0.90784848  0.56751382  1.12882871 -0.58165442  0.        ]","[[  4.97783293  -3.25812115  -0.17176146   0.05761063]
 [ 35.50010795   1.46123516   0.           0.        ]]",[ 2.36370446 -0.82942732],-0.601643,-0.188508373163,[-0.37111741 -0.2181208 ],[ 2.42804313 -0.73473239]
13,"[ 0.93351505 -0.72707167 -1.00415735  0.80448708 -1.48700504  0.50031743
  0.9875202   1.03070809  0.98986056 -0.6144127   0.        ]","[[  5.72051203  -3.17984286  -0.17176146   0.05761063]
 [ 38.75687442   4.67105686   0.           0.        ]]",[ 0.55273034  0.1218747 ],-0.623338,-0.172740346494,[-0.37111741 -0.2181208 ],[ 2.21146059 -0.73825824]
14,"[ 1.11514184 -0.72582632  0.13139871  0.51836783 -1.48700176  0.500317
  1.02228618  1.08701912  0.97272241 -0.78559004  0.        ]","[[  6.50990893  -3.08250751  -0.17176146   0.05761063]
 [ 40.17804946   5.0612885    0.           0.        ]]",[ 2.25316904 -0.20145751],-0.653982,-0.176525189936,[-0.37111741 -0.2181208 ],[ 2.18015838 -0.8480944 ]
15,"[ 0.42676636 -0.7139385   1.10269837  0.24874337 -1.48699848  0.50031657
  1.09968046  0.95758473  1.12041848 -0.85526119  0.        ]","[[  7.34521246  -2.99028236  -0.17176146   0.05761063]
 [ 43.34173575   4.16435155   0.           0.        ]]",[ 1.38504756 -0.48135236],-0.824155,-0.196199612317,[-0.37111741 -0.2181208 ],[ 2.38771343 -0.78717732]
16,"[-0.7973084  -0.6997843   1.18038817  0.06557327 -1.4869952   0.50031614
  1.17553975  0.67089946  1.23566948 -0.68359928  0.        ]","[[  8.24315995  -2.92692928  -0.17176146   0.05761063]
 [ 46.4426876    2.1777042    0.           0.        ]]",[ 1.89381255  0.60579771],-0.914237,-0.204011211105,[-0.37111741 -0.2181208 ],[ 2.32647991 -0.68410325]
17,"[-1.63918422 -0.67950699  0.12488757 -0.1259912  -1.48699192  0.50031571
  1.24989775  1.01119044  1.13688624 -0.42522977  0.        ]","[[  9.20251163  -2.85971686  -0.17176146   0.05761063]
 [ 49.48228366   4.53583822   0.           0.        ]]",[ 2.09786117 -0.57648158],-0.77457,-0.186299743396,[-0.37111741 -0.2181208 ],[ 1.97115004 -0.71286869]
18,"[-1.24825865 -0.65401441 -1.27673097 -0.3131312  -1.48698864  0.50031528
  1.32277567  0.66936068  0.84013253 -0.42438137  0.        ]","[[ 10.22204732  -2.79276874  -0.17176146   0.05761063]
 [ 52.46139239   2.16705519   0.           0.        ]]",[ 1.99263654 -2.35551875],-0.422397,-0.150035068791,[-0.37111741 -0.2181208 ],[ 1.91865981 -1.06695783]
19,"[ 0.1628841  -0.65265335 -1.63375497 -0.32204454 -1.48698536  0.50031485
  1.39421996  0.0924272   0.73840614 -0.78319925  0.        ]","[[ 11.30057661  -2.78954164  -0.17176146   0.05761063]
 [ 55.38191392  -1.8309356    0.           0.        ]]",[ 2.80061718 -1.19685302],-0.352101,-0.149868454722,[-0.37111741 -0.2181208 ],[ 2.2448833  -1.34013522]
20,"[ 1.13948041 -0.68145339 -0.3985414  -0.10970168 -1.48698209  0.50031442
  1.46426395 -0.47308448  0.96015118 -0.98408165  0.        ]","[[  1.24369425e+01  -2.86547844e+00  -1.71761463e-01   5.76106290e-02]
 [  5.82452114e+01  -5.74977693e+00   0.00000000e+00   0.00000000e+00]]",[ 2.70393334 -1.68817779],-0.601926,-0.183786360319,[-0.37111741 -0.2181208 ],[ 2.39124703 -1.36005485]
21,"[ 0.42478082 -0.71875217  1.10387215  0.33247508 -1.48697881  0.50031399
  1.53292761 -0.74197411  1.09686167 -0.84399983  0.        ]","[[  1.36300086e+01  -3.01902379e+00  -1.71761463e-01   5.76106290e-02]
 [  6.10521028e+01  -7.61311173e+00   0.00000000e+00   0.00000000e+00]]",[ 2.88980087 -1.41735049],-0.637338,-0.193057036881,[-0.37111741 -0.2181208 ],[ 2.6496954  -0.94300866]
22,"[-1.21537952 -0.7248912   0.89919864  0.48412396 -1.48697553  0.50031357
  1.60022745  0.39469804  1.13507316 -0.72406407  0.        ]","[[  1.48786556e+01  -3.07083790e+00  -1.71761463e-01   5.76106290e-02]
 [  6.38032641e+01   2.63705543e-01   0.00000000e+00   0.00000000e+00]]",[ 1.93271154 -2.74640484],-0.843478,-0.193287457016,[-0.37111741 -0.2181208 ],[ 2.16999364 -0.76453876]
23,"[-1.51831126 -0.72294746 -0.8885866   0.42650278 -1.48697225  0.50031314
  1.66618266  0.53343734  1.07034849 -0.57540254  0.        ]","[[  1.61817732e+01  -3.05118055e+00  -1.71761463e-01   5.76106290e-02]
 [  6.64994807e+01   1.22513217e+00   0.00000000e+00   0.00000000e+00]]",[ 2.88098051 -1.78532859],-0.67039,-0.181317312271,[-0.37111741 -0.2181208 ],[ 2.04426646 -0.91983783]
24,"[ 0.10118281 -0.72028175 -1.65272379  0.36362384 -1.48696897  0.50031271
  1.73082963  0.48167313  0.92309509 -0.64595757  0.        ]","[[  1.75382785e+01  -3.02968919e+00  -1.71761463e-01   5.76106290e-02]
 [  6.91422415e+01   8.66424100e-01   0.00000000e+00   0.00000000e+00]]",[ 3.00844742 -0.28326282],-0.3958,-0.165796843976,[-0.37111741 -0.2181208 ],[ 2.22574258 -1.21168244]
25,"[ 1.14457992 -0.71825354 -0.05937132  0.32296583 -1.48696569  0.50031228
  1.7941965   0.43234797  0.97556212 -0.84471441  0.        ]","[[  1.89471142e+01  -3.01576568e+00  -1.71761463e-01   5.76106290e-02]
 [  7.17326973e+01   5.24617738e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81108182 -1.34492124],-0.65429,-0.179221441045,[-0.37111741 -0.2181208 ],[ 2.2476151  -1.23660505]
26,"[-0.23220236 -0.71714977  1.29206304  0.30265046 -1.48696242  0.50031185
  1.83801059  0.38787794  1.15394414 -0.79329952  0.        ]","[[  2.03997399e+01  -3.00879961e+00  -1.71761463e-01   5.76106290e-02]
 [  7.35239116e+01   2.16455870e-01   0.00000000e+00   0.00000000e+00]]",[ 2.49049482 -0.15167189],-0.758964,-0.197814067168,[-0.37111741 -0.2181208 ],[ 2.24870801 -1.12904406]
27,"[-1.66745034 -0.71652912 -0.06197993  0.29169281 -1.48695914  0.50031142
  1.89925551  0.37836217  1.12157401 -0.56644643  0.        ]","[[  2.18953392e+01  -3.00503963e+00  -1.71761463e-01   5.76106290e-02]
 [  7.60276701e+01   1.50516530e-01   0.00000000e+00   0.00000000e+00]]",[ 2.48566663  0.01594468],-0.758342,-0.187267089087,[-0.37111741 -0.2181208 ],[ 1.99414754 -0.93006921]
28,"[-0.43242509 -0.71591011 -1.69184508  0.28106051 -1.48695586  0.50031099
  1.95928739  0.38757253  0.92367387 -0.59874238  0.        ]","[[  2.34405163e+01  -3.00138944e+00  -1.71761463e-01   5.76106290e-02]
 [  7.84818676e+01   2.14343593e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24331274 -2.04450238],-0.446911,-0.164412749801,[-0.37111741 -0.2181208 ],[ 2.10442352 -1.30124092]
29,"[ 1.14445785 -0.71582249 -0.35245004  0.2795887  -1.48695258  0.50031056
  2.01813006  0.34559877  0.95424684 -0.84332804  0.        ]","[[  2.50342899e+01  -3.00088407e+00  -1.71761463e-01   5.76106290e-02]
 [  8.08874797e+01  -7.65196523e-02   0.00000000e+00   0.00000000e+00]]",[ 1.48603226 -0.94310375],-0.574103,-0.176747636326,[-0.37111741 -0.2181208 ],[ 2.23815966 -1.36915743]
30,"[-0.2219947  -0.71604954  1.2918014   0.28345855 -1.4869493   0.50031013
  2.07580761  0.34900148  1.15914571 -0.79355055  0.        ]","[[  2.66756982e+01  -3.00221304e+00  -1.71761463e-01   5.76106290e-02]
 [  8.32454917e+01  -5.29380847e-02   0.00000000e+00   0.00000000e+00]]",[ 4.08741708  0.7431416 ],-0.697789,-0.198430803797,[-0.37111741 -0.2181208 ],[ 2.14104748 -1.29757035]
31,"[-1.66827744 -0.71068949 -0.33905213  0.20057501 -1.48694602  0.5003097
  2.13234141  0.77445485  1.09262331 -0.51774262  0.        ]","[[  2.83637986e+01  -2.97369281e+00  -1.71761463e-01   5.76106290e-02]
 [  8.55567786e+01   2.89532370e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03906942 -1.15894065],-0.715255,-0.182652973952,[-0.37111741 -0.2181208 ],[ 1.79854691 -1.13974762]
32,"[ 0.09163626 -0.70687568 -1.65537036  0.14944115 -1.48694275  0.50030927
  2.18774899  0.1956587   0.86318597 -0.67574373  0.        ]","[[  3.00976615e+01  -2.95603017e+00  -1.71761463e-01   5.76106290e-02]
 [  8.78220568e+01  -1.11554655e+00   0.00000000e+00   0.00000000e+00]]",[ 2.26454688 -2.33177667],-0.384004,-0.15978307235,[-0.37111741 -0.2181208 ],[ 2.12352681 -1.47133422]
33,"[ 1.00417398 -0.71855681  0.46024041  0.32886643 -1.48693947  0.50030884
  2.24207187 -0.19517474  1.02050273 -0.86036665  0.        ]","[[  3.18763852e+01  -3.01778826e+00  -1.71761463e-01   5.76106290e-02]
 [  9.00430256e+01  -3.82389585e+00   0.00000000e+00   0.00000000e+00]]",[ 2.52234972 -2.12107633],-0.527316,-0.184975839954,[-0.37111741 -0.2181208 ],[ 2.3232851  -1.41185546]
34,"[-1.18463602 -0.7218891   0.92818473  0.40008408 -1.48693619  0.50030841
  2.29531952  0.39226824  1.15333043 -0.70434909  0.        ]","[[  3.36990899e+01  -3.04215711e+00  -1.71761463e-01   5.76106290e-02]
 [  9.22200715e+01   2.46891958e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04000027 -2.23410694],-0.813125,-0.194832426778,[-0.37111741 -0.2181208 ],[ 1.86668444 -1.25751317]
35,"[-1.01575779 -0.72034727 -1.47138987  0.36519629 -1.48693291  0.50030798
  2.34750436  0.45760091  0.99509766 -0.56311212  0.        ]","[[  3.55648989e+01  -3.03022787e+00  -1.71761463e-01   5.76106290e-02]
 [  9.43537038e+01   6.99628146e-01   0.00000000e+00   0.00000000e+00]]",[ 1.88629142 -0.9783301 ],-0.545909,-0.171964112769,[-0.37111741 -0.2181208 ],[ 1.96583128 -1.3469342 ]
36,"[ 1.11532916 -0.71860488 -0.5410597   0.32983547 -1.48692963  0.50030755
  2.39865418  0.42638831  0.94149251 -0.81088551  0.        ]","[[  3.74729562e+01  -3.01812061e+00  -1.71761463e-01   5.76106290e-02]
 [  9.64450592e+01   4.83337767e-01   0.00000000e+00   0.00000000e+00]]",[ 2.39085477 -2.16330362],-0.45777,-0.17395781934,[-0.37111741 -0.2181208 ],[ 2.17125726 -1.53012335]
37,"[-0.47592664 -0.71746951  1.27499787  0.30857335 -1.48692636  0.50030712
  2.44879085  0.394099    1.16337928 -0.76851609  0.        ]","[[  3.94224254e+01  -3.01083201e+00  -1.71761463e-01   5.76106290e-02]
 [  9.84950316e+01   2.59586054e-01   0.00000000e+00   0.00000000e+00]]",[ 3.27016302 -1.72664385],-0.704157,-0.198073103952,[-0.37111741 -0.2181208 ],[ 1.90309119 -1.51105154]
38,"[-1.44923068 -0.7168654  -1.01565664  0.29774077 -1.48692308  0.50030669
  2.49793445  0.3747782   1.03468359 -0.53506269  0.        ]","[[  4.14124871e+01  -3.00711601e+00  -1.71761463e-01   5.76106290e-02]
 [  1.00504443e+02   1.25701632e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55199665 -2.46075968],-0.636377,-0.176036714727,[-0.37111741 -0.2181208 ],[ 1.83183825 -1.34466827]
39,"[ 0.95032866 -0.71657478 -0.97517297  0.29264279 -1.4869198   0.50030626
  2.54610443  0.36492353  0.91393692 -0.78230509  0.        ]","[[  4.34423380e+01  -3.00536659e+00  -1.71761463e-01   5.76106290e-02]
 [  1.02474089e+02   5.74142292e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34943568 -1.64055429],-0.454402,-0.1696604757,[-0.37111741 -0.2181208 ],[ 2.11216187 -1.62389851]
40,"[-0.20213678 -0.71644274  1.29106844  0.29035524 -1.48691652  0.50030583
  2.59331987  0.3602832   1.15596766 -0.7958286   0.        ]","[[  4.55111907e+01  -3.00458151e+00  -1.71761463e-01   5.76106290e-02]
 [  1.04404749e+02   2.52602739e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82177368 -1.44238171],-0.717831,-0.198141252274,[-0.37111741 -0.2181208 ],[ 1.87550044 -1.635625  ]
41,"[-1.50477868 -0.71638468 -0.91584922  0.28936072 -1.48691324  0.5003054
  2.63959956  0.35820061  1.04396506 -0.53279013  0.        ]","[[  4.76182732e+01  -3.00424020e+00  -1.71761463e-01   5.76106290e-02]
 [  1.06297193e+02   1.08306056e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33343407 -2.42624164],-0.692997,-0.177104908514,[-0.37111741 -0.2181208 ],[ 1.76191282 -1.40533113]
42,"[ 0.95812061 -0.71635954 -0.96122021  0.28893799 -1.48690997  0.50030498
  2.62040322  0.35729439  0.91422849 -0.78516039  0.        ]","[[  4.97363495e+01  -3.00409517e+00  -1.71761463e-01   5.76106290e-02]
 [  1.05513047e+02   4.55272607e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04573129 -1.90063392],-0.368948,-0.169808707381,[-0.37111741 -0.2181208 ],[ 2.08552718 -1.66626585]
43,"[-0.30241056 -0.71634859  1.29174945  0.28876122 -1.48690669  0.50030455
  2.66614547  0.35690992  1.16162504 -0.78541913  0.        ]","[[  5.18653778e+01  -3.00403456e+00  -1.71761463e-01   5.76106290e-02]
 [  1.07383552e+02   1.89044497e-03   0.00000000e+00   0.00000000e+00]]",[ 1.02273703 -1.25295378],-0.759705,-0.198442106396,[-0.37111741 -0.2181208 ],[ 1.81478035 -1.67121494]
44,"[-1.40740673 -0.71634362 -1.08073172  0.28868793 -1.48690341  0.50030412
  2.71098101  0.35674944  1.02546971 -0.53310917  0.        ]","[[  5.40314447e+01  -3.00400948e+00  -1.71761463e-01   5.76106290e-02]
 [  1.09217029e+02   7.80267813e-04   0.00000000e+00   0.00000000e+00]]",[ 0.14513842 -1.5611536 ],-0.667233,-0.174879389027,[-0.37111741 -0.2181208 ],[ 1.76662302 -1.45454514]
45,"[ 1.06623576 -0.71634115 -0.7170982   0.28865779 -1.48690013  0.50030369
  2.6721332   0.35668197  0.92849179 -0.81063496  0.        ]","[[  5.61998577e+01  -3.00399920e+00  -1.71761463e-01   5.76106290e-02]
 [  1.07629565e+02   3.14669753e-04   0.00000000e+00   0.00000000e+00]]",[ 2.90626784 -2.73545928],-0.385013,-0.172469272924,[-0.37111741 -0.2181208 ],[ 2.0786829  -1.69445622]
46,"[-0.61261826 -0.7163397   1.24533167  0.28864543 -1.48689685  0.50030326
  2.71684913  0.35665513  1.17374889 -0.75055757  0.        ]","[[  5.83707960e+01  -3.00399503e+00  -1.71761463e-01   5.76106290e-02]
 [  1.09458171e+02   1.30572097e-04   0.00000000e+00   0.00000000e+00]]",[ 1.53747272 -1.2665238 ],-0.775742,-0.198701537219,[-0.37111741 -0.2181208 ],[ 1.71153903 -1.66639423]
47,"[-1.15296475 -0.71633866 -1.36681406  0.28864004 -1.48689358  0.50030283
  2.76067864  0.35664442  0.98920504 -0.54285841  0.        ]","[[  6.05779433e+01  -3.00399326e+00  -1.71761463e-01   5.76106290e-02]
 [  1.11250578e+02   5.82499378e-05   0.00000000e+00   0.00000000e+00]]",[ 1.44482128 -1.59261613],-0.557908,-0.170744430844,[-0.37111741 -0.2181208 ],[ 1.80637169 -1.52415359]
48,"[ 1.15121431 -0.71633777 -0.22211801  0.28863739 -1.4868903   0.5003024
  2.80363924  0.35664005  0.96434511 -0.84818978  0.        ]","[[  6.28205826e+01  -3.00399242e+00  -1.71761463e-01   5.76106290e-02]
 [  1.13007501e+02   2.99068880e-05   0.00000000e+00   0.00000000e+00]]",[ 1.74712675 -0.85751856],-0.494173,-0.178099264908,[-0.37111741 -0.2181208 ],[ 2.03955507 -1.75600028]
49,"[-1.16631692 -0.71631148  0.94466904  0.28819562 -1.48688702  0.50030197
  2.84574811  0.35814492  1.17772715 -0.6755824   0.        ]","[[  6.50980114e+01  -3.00384084e+00  -1.71761463e-01   5.76106290e-02]
 [  1.14729643e+02   1.04599813e-02   0.00000000e+00   0.00000000e+00]]",[ 2.18784715 -2.20378459],-0.783285,-0.196881623881,[-0.37111741 -0.2181208 ],[ 1.46812105 -1.65945601]
