timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[-1.62989836 -0.72584742 -0.60690131  0.27966805 -1.11693499  0.40800465
  1.31239343  0.13066954  0.72693722 -0.44334823  0.        ]","[[  9.68959761e+00  -2.99796866e+00  -1.28965775e-01   4.70308069e-02]
 [  5.20843753e+01  -1.55577264e+00   0.00000000e+00   0.00000000e+00]]",[-0.08002814 -3.13551905],-0.637972,-0.136629532606,[-0.37781537 -0.24306059],[ 1.56436813 -0.90666783]
21,"[-0.65163639 -0.72871465 -1.65492867  0.33019772 -1.11693334  0.40800434
  1.27948998  0.34156383  0.60391565 -0.49189184  0.        ]","[[  1.07177621e+01  -3.01541278e+00  -1.28965775e-01   4.70308069e-02]
 [  5.07365499e+01  -1.00246049e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73037258 -0.89501502],-0.412474,-0.123167952414,[-0.37781537 -0.24306059],[ 1.76987231 -1.1648773 ]
22,"[ 0.71888673 -0.72834064 -1.29352408  0.32322791 -1.11693169  0.40800403
  1.35161822  0.38748701  0.5573906  -0.64636474  0.        ]","[[  1.17621406e+01  -3.01300913e+00  -1.28965775e-01   4.70308069e-02]
 [  5.36914446e+01   2.16702851e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39308521 -1.74622387],-0.361971,-0.123223758739,[-0.37781537 -0.24306059],[ 1.81532848 -1.30158138]
23,"[ 1.08995731 -0.72770676  0.22559192  0.31169797 -1.11693005  0.40800372
  1.42231764  0.38006127  0.65554605 -0.77691507  0.        ]","[[  1.28650298e+01  -3.00903116e+00  -1.28965775e-01   4.70308069e-02]
 [  5.65878208e+01   1.65454813e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02877895 -1.22802964],-0.43433,-0.13989144143,[-0.37781537 -0.24306059],[ 1.95950282 -1.15037   ]
24,"[-0.10520281 -0.72729048  1.27299824  0.30431715 -1.1169284   0.4080034
  1.49161709  0.36948914  0.80226556 -0.71860486  0.        ]","[[  1.40252712e+01  -3.00648360e+00  -1.28965775e-01   4.70308069e-02]
 [  5.94268615e+01   9.24914129e-02   0.00000000e+00   0.00000000e+00]]",[ 2.62473895 -0.40730704],-0.50935,-0.153882993172,[-0.37781537 -0.24306059],[ 2.04825187 -0.90533996]
25,"[-1.5281311  -0.72696371  0.45810773  0.29862334 -1.11692675  0.40800309
  1.55954428  0.36900292  0.81076487 -0.52288754  0.        ]","[[  1.52417296e+01  -3.00451775e+00  -1.28965775e-01   4.70308069e-02]
 [  6.22097033e+01   8.91375453e-02   0.00000000e+00   0.00000000e+00]]",[ 1.10655712 -0.48968629],-0.708974,-0.148579147416,[-0.37781537 -0.24306059],[ 1.63914835 -0.77718306]
26,"[-1.24438192 -0.72673929 -1.29466595  0.29476427 -1.1169251   0.40800278
  1.62612625  0.36290868  0.65242133 -0.44871497  0.        ]","[[  1.65132921e+01  -3.00318508e+00  -1.28965775e-01   4.70308069e-02]
 [  6.49374549e+01   4.70790614e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67877179 -1.62691501],-0.512634,-0.127808596055,[-0.37781537 -0.24306059],[ 1.54702997 -1.17483234]
27,"[ 0.47358632 -0.72671665 -1.49358511  0.29438812 -1.11692346  0.40800247
  1.66034372  0.35394286  0.54783635 -0.61748136  0.        ]","[[  1.78261071e+01  -3.00305524e+00  -1.28965775e-01   4.70308069e-02]
 [  6.63393748e+01  -1.47981440e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19604044 -0.67714604],-0.316,-0.120966736778,[-0.37781537 -0.24306059],[ 1.87774205 -1.36745548]
28,"[ 1.07629085 -0.72671857  0.27005972  0.29443323 -1.11692181  0.40800216
  1.7249295   0.35701282  0.66214898 -0.78391981  0.        ]","[[  1.91794428e+01  -3.00307089e+00  -1.28965775e-01   4.70308069e-02]
 [  6.89853812e+01   6.39148157e-03   0.00000000e+00   0.00000000e+00]]",[ 2.03390384 -1.68943734],-0.398032,-0.140942031999,[-0.37781537 -0.24306059],[ 1.94475663 -1.31213355]
29,"[-0.49563186 -0.72675133  1.26207032  0.29500785 -1.11692016  0.40800184
  1.78823607  0.35363138  0.82427055 -0.67692254  0.        ]","[[  2.05851731e+01  -3.00326943e+00  -1.28965775e-01   4.70308069e-02]
 [  7.15790050e+01  -1.69442471e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48637181  0.52924042],-0.569026,-0.154882868741,[-0.37781537 -0.24306059],[ 1.75999331 -1.13245094]
30,"[-1.67740599 -0.72299785 -0.29148753  0.23509674 -1.11691852  0.40800153
  1.85028855  0.65781196  0.7534936  -0.44019319  0.        ]","[[  2.20422610e+01  -2.98254602e+00  -1.28965775e-01   4.70308069e-02]
 [  7.41212751e+01   2.08240620e+00   0.00000000e+00   0.00000000e+00]]",[ 2.26054859  0.94417935],-0.559647,-0.139759466645,[-0.37781537 -0.24306059],[ 1.34870148 -1.06501424]
31,"[-0.28066306 -0.70401419 -1.71222218  0.00935143 -1.11691687  0.40800122
  1.91110286  1.19422639  0.48129847 -0.54414331  0.        ]","[[  2.35496865e+01  -2.90375670e+00  -1.28965775e-01   4.70308069e-02]
 [  7.66128452e+01   5.78455966e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97927616 -1.23425312],-0.287903,-0.110554286033,[-0.37781537 -0.24306059],[ 1.56176603 -1.44285512]
32,"[ 1.15212084 -0.67913667 -0.2555929  -0.20126666 -1.11691522  0.40800091
  1.96869745  0.60498778  0.64561955 -0.94486667  0.        ]","[[  2.51056180e+01  -2.82887205e+00  -1.28965775e-01   4.70308069e-02]
 [  7.89725389e+01   1.71784837e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71722415 -0.86518522],-0.458601,-0.14745160544,[-0.37781537 -0.24306059],[ 1.76968455 -1.67685771]
33,"[-0.2711905  -0.67923704  1.28234023 -0.20051897 -1.11691358  0.40800059
  2.02717175  0.10496394  0.96555559 -0.65877064  0.        ]","[[  2.67091049e+01  -2.82914079e+00  -1.28965775e-01   4.70308069e-02]
 [  8.13682958e+01  -1.73313617e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67509266 -2.09554012],-0.623167,-0.170762177065,[-0.37781537 -0.24306059],[ 1.73297918 -1.34517062]
34,"[-1.67405637 -0.70382316 -0.34315864  0.00748977 -1.11691193  0.40800028
  2.08450445 -0.46258024  0.72854076 -0.35555067  0.        ]","[[  2.83600383e+01  -2.90310118e+00  -1.28965775e-01   4.70308069e-02]
 [  8.37173115e+01  -5.65012228e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0512068  -0.13721391],-0.600037,-0.135173345819,[-0.37781537 -0.24306059],[ 1.24150312 -1.31504476]
35,"[ 0.03512912 -0.72945245 -1.67869695  0.3445778  -1.11691028  0.40799997
  2.14070719 -0.3603934   0.56965399 -0.55430964  0.        ]","[[  3.00574889e+01  -3.02037000e+00  -1.28965775e-01   4.70308069e-02]
 [  8.60200633e+01  -4.94486807e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26438046 -2.71303848],-0.401176,-0.121120990278,[-0.37781537 -0.24306059],[ 1.80134475 -1.58969557]
36,"[ 1.06416358 -0.73354924  0.30602118  0.43731151 -1.11690864  0.40799966
  2.12469185  0.39846176  0.64497508 -0.73522922  0.        ]","[[  3.17713119e+01  -3.05227038e+00  -1.28965775e-01   4.70308069e-02]
 [  8.53642839e+01   2.92470768e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28843118 -1.21478624],-0.376641,-0.136834998205,[-0.37781537 -0.24306059],[ 1.89840913 -1.46996999]
37,"[-0.96027112 -0.73178289  1.0884093   0.39382773 -1.11690699  0.40799934
  2.18007876  0.4843135   0.80897023 -0.6401387   0.        ]","[[  3.35013670e+01  -3.03732548e+00  -1.28965775e-01   4.70308069e-02]
 [  8.76336404e+01   8.84990028e-01   0.00000000e+00   0.00000000e+00]]",[ 1.41111304 -2.79029607],-0.601315,-0.151846622623,[-0.37781537 -0.24306059],[ 1.2043525 -1.4321239]
38,"[-1.32890542 -0.72968969 -1.20100496  0.34930936 -1.11690534  0.40799903
  2.23436709  0.44476868  0.6770966  -0.45877749  0.        ]","[[  3.52763577e+01  -3.02200071e+00  -1.28965775e-01   4.70308069e-02]
 [  8.98580201e+01   6.12068995e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15735172 -1.54322366],-0.533945,-0.131006861036,[-0.37781537 -0.24306059],[ 1.35208976 -1.3871628 ]
39,"[ 0.87479231 -0.72828627 -1.10581599  0.32244587 -1.11690369  0.40799872
  2.20614251  0.40402258  0.56336655 -0.67316565  0.        ]","[[  3.70619203e+01  -3.01273996e+00  -1.28965775e-01   4.70308069e-02]
 [  8.87020938e+01   3.30857107e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45111571 -1.31140629],-0.340949,-0.125033371296,[-0.37781537 -0.24306059],[ 1.8145262  -1.52950525]
40,"[ 0.33164928 -0.72752672  1.143771    0.30869682 -1.11690205  0.40799841
  2.20686826  0.37937417  0.76807623 -0.75527867  0.        ]","[[  3.88362639e+01  -3.00799599e+00  -1.28965775e-01   4.70308069e-02]
 [  8.87321739e+01   1.60745265e-01   0.00000000e+00   0.00000000e+00]]",[ 2.12500992  0.39801821],-0.420464,-0.151465246761,[-0.37781537 -0.24306059],[ 1.7053628  -1.54275858]
41,"[-1.64881995 -0.72420554  0.09377921  0.25359526 -1.1169004   0.4079981
  2.26062593  0.60798723  0.78815622 -0.47221377  0.        ]","[[  4.06330078e+01  -2.98895199e+00  -1.28965775e-01   4.70308069e-02]
 [  9.09348424e+01   1.73854733e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32269943 -2.11727298],-0.610611,-0.144638699528,[-0.37781537 -0.24306059],[ 1.0818311  -1.32152677]
42,"[-0.17576142 -0.72516291 -1.70946508  0.26875267 -1.11689875  0.40799778
  2.31331599  0.03012321  0.55561084 -0.53855498  0.        ]","[[  4.24733654e+01  -2.99419598e+00  -1.28965775e-01   4.70308069e-02]
 [  9.30938040e+01  -2.24964322e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81975091 -1.16263952],-0.352105,-0.11895376414,[-0.37781537 -0.24306059],[ 1.68464994 -1.59689152]
43,"[ 1.05834338 -0.72917861  0.32232079  0.33935448 -1.11689711  0.40799747
  2.34755098  0.3312005   0.66029005 -0.76936367  0.        ]","[[  4.43493180e+01  -3.01857047e+00  -1.28965775e-01   4.70308069e-02]
 [  9.44967314e+01  -1.71725652e-01   0.00000000e+00   0.00000000e+00]]",[ 2.88548474 -2.5679502 ],-0.296176,-0.140066817693,[-0.37781537 -0.24306059],[ 1.83261406 -1.61176991]
44,"[-1.18316358 -0.72878274  0.92336003  0.331793   -1.11689546  0.40799716
  2.39852219  0.39474309  0.82393763 -0.59537279  0.        ]","[[  4.62602083e+01  -3.01596382e+00  -1.28965775e-01   4.70308069e-02]
 [  9.65853287e+01   2.66821949e-01   0.00000000e+00   0.00000000e+00]]",[ 0.393157  -2.0316984],-0.663276,-0.152176118526,[-0.37781537 -0.24306059],[ 0.97200537 -1.50307715]
45,"[-0.9500046  -0.72798032 -1.52445147  0.31692007 -1.11689381  0.40799685
  2.38983521  0.38791964  0.62480994 -0.46916439  0.        ]","[[  4.81883485e+01  -3.01083410e+00  -1.28965775e-01   4.70308069e-02]
 [  9.62298750e+01   2.19731260e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45619436 -0.91594029],-0.442262,-0.125027082731,[-0.37781537 -0.24306059],[ 1.43712926 -1.52186072]
46,"[ 1.13599091 -0.72741209 -0.44396369  0.30673891 -1.11689217  0.40799653
  2.38741239  0.37518286  0.60036352 -0.74383982  0.        ]","[[  5.01119545e+01  -3.00732062e+00  -1.28965775e-01   4.70308069e-02]
 [  9.61310476e+01   1.31829164e-01   0.00000000e+00   0.00000000e+00]]",[ 1.04273068 -2.08381342],-0.339667,-0.132302051885,[-0.37781537 -0.24306059],[ 1.75274062 -1.66793144]
47,"[-0.57082163 -0.7271068   1.24662517  0.30138441 -1.11689052  0.40799622
  2.43759242  0.36494353  0.82500027 -0.66894932  0.        ]","[[  5.20552061e+01  -3.00547217e+00  -1.28965775e-01   4.70308069e-02]
 [  9.81872707e+01   6.11633602e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65617064 -1.76046751],-0.546482,-0.154690391571,[-0.37781537 -0.24306059],[ 1.12081575 -1.63002765]
48,"[-1.40567159 -0.72696623 -1.09967283  0.29895023 -1.11688887  0.40799591
  2.48677823  0.36002088  0.67761522 -0.4442993   0.        ]","[[  5.40391740e+01  -3.00463175e+00  -1.28965775e-01   4.70308069e-02]
 [  1.00202795e+02   2.71911382e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96303844 -0.63043119],-0.50147,-0.130727028108,[-0.37781537 -0.24306059],[ 1.23634291 -1.49071491]
49,"[ 0.98797402 -0.7268382  -0.91581497  0.29674754 -1.11688723  0.4079956
  2.53141734  0.36170653  0.56928959 -0.70443795  0.        ]","[[  5.60615837e+01  -3.00387117e+00  -1.28965775e-01   4.70308069e-02]
 [  1.02032079e+02   3.88266350e-02   0.00000000e+00   0.00000000e+00]]",[ 1.77388069 -1.61795146],-0.286797,-0.127075164025,[-0.37781537 -0.24306059],[ 1.68615961 -1.72684419]
