timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.07459844 -0.06733148],"[[  4.28220555  -2.90781826  -0.13455169   0.19746152]
 [ 25.14680994 -25.09142076   0.           0.        ]]",[-0.62437807 -1.98351981],"[-0.86829216 -0.82050588 -1.42484079 -0.03005322 -1.15243675  1.69635158
  1.31161346 -3.15694476  0.50769208 -1.38161485  0.        ]",-0.268282,-0.213624455303,[ 1.01171577 -0.68150365]
13,[-0.07459844 -0.06733148],"[[  4.7553578   -3.14883138  -0.13455169   0.19746152]
 [ 22.17809601  -1.68744034   0.           0.        ]]",[-0.09449293 -0.64461918],"[-0.22904478 -0.85403203 -1.56111903  0.50304774 -1.15242366  1.69631947
  1.11599067  0.03988816  0.65596578 -1.43552783  0.        ]",-0.37912,-0.231630651418,[ 1.28414428 -0.72536129]
14,[-0.07459844 -0.06733148],"[[  5.19076361  -3.12241587  -0.13455169   0.19746152]
 [ 21.3651168    2.67725798   0.           0.        ]]",[ 2.23663364 -1.12697967],"[ 0.35098506 -0.85383027 -1.39283854  0.44409906 -1.15241056  1.69628736
  1.06241195  0.6360764   0.60302315 -1.45128536  0.        ]",-0.32302,-0.228816625953,[ 1.34618378 -0.73732364]
15,[-0.07459844 -0.06733148],"[[  5.65354697  -3.07139186  -0.13455169   0.19746152]
 [ 24.90141847   2.17386434   0.           0.        ]]",[ 1.68512017 -0.37370177],"[ 0.83445944 -0.8510106  -0.9411075   0.33035765 -1.15239746  1.69625525
  1.29540388  0.56731188  0.5610671  -1.51730063  0.        ]",-0.407076,-0.232595660577,[ 1.35213816 -0.74032271]
16,[-0.07459844 -0.06733148],"[[  6.18635348  -3.03692359  -0.13455169   0.19746152]
 [ 28.36768112   1.28407005   0.           0.        ]]",[ 2.00492079 -0.60864379],"[ 1.09442589 -0.8472895  -0.19727488  0.25373393 -1.15238436  1.69622314
  1.52377237  0.44576775  0.57407864 -1.5955113   0.        ]",-0.44296,-0.242192910141,[ 1.33723497 -0.74119616]
17,[-0.07459844 -0.06733148],"[[  6.78779687  -3.01836625  -0.13455169   0.19746152]
 [ 31.76533917   0.63392898   0.           0.        ]]",[ 1.69942094 -0.42524375],"[ 0.92771867 -0.84467875  0.67951648  0.2125889  -1.15237127  1.69619104
  1.74760916  0.35695936  0.63511885 -1.64015021  0.        ]",-0.496922,-0.25177515225,[ 1.28233528 -0.73633635]
18,[-0.07459844 -0.06733148],"[[  7.4565188   -3.00930045  -0.13455169   0.19746152]
 [ 35.0957586    0.30634921   0.           0.        ]]",[ 2.99504058 -1.782278  ],"[ 0.24915147 -0.84324633  1.34233769  0.19252128 -1.15235817  1.69615894
  1.96700124  0.31221154  0.71234611 -1.6220676   0.        ]",-0.404644,-0.256042164692,[ 1.16300619 -0.72296375]
19,[-0.07459844 -0.06733148],"[[  8.19118776  -3.00564913  -0.13455169   0.19746152]
 [ 38.36026064   0.09761924   0.           0.        ]]",[ 0.15550961 -1.33484694],"[-0.7485579  -0.84263681  1.37501842  0.18444508 -1.15234508  1.69612684
  2.18203244  0.2836982   0.76100661 -1.54112776  0.        ]",-0.442703,-0.251764447915,[ 0.99566585 -0.71692979]
20,[-0.07459844 -0.06733148],"[[  8.95695122e+00  -3.00449593e+00  -1.34551686e-01   1.97461516e-01]
 [  3.82165658e+01   3.03949702e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28302793 -1.91212586],"[-1.52913098 -0.84243611  0.63033204  0.18189454 -1.15233198  1.69609474
  2.17250414  0.2745141   0.74562735 -1.44066231  0.        ]",-0.342268,-0.240161081116,[ 0.91676831 -0.71099067]
21,[-0.07459844 -0.06733148],"[[  9.75341662e+00  -3.00414118e+00  -1.34551686e-01   1.97461516e-01]
 [  4.14193014e+01   9.16661523e-03   0.00000000e+00   0.00000000e+00]]",[ 2.80323538 -1.00987893],"[-1.60405259 -0.84236917 -0.5389826   0.18110939 -1.15231889  1.69606264
  2.38344159  0.27161292  0.66974891 -1.38013951  0.        ]",-0.306284,-0.227156346165,[ 0.94539475 -0.70514357]
22,[-0.07459844 -0.06733148],"[[  1.06133006e+01  -3.00403604e+00  -1.34551686e-01   1.97461516e-01]
 [  4.45586354e+01   2.63694163e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13262029  0.75306212],"[-0.8071261  -0.84234436 -1.4534138   0.18087607 -1.15230579  1.69603055
  2.59017729  0.27071956  0.57277762 -1.40513452  0.        ]",-0.342611,-0.221429213889,[ 1.05994582 -0.70783001]
23,[-0.07459844 -0.06733148],"[[ 11.53534842  -2.9740521   -0.13455169   0.19746152]
 [ 47.63585442   2.985891     0.           0.        ]]",[ 0.54625427 -1.01131721],"[ 0.42549144 -0.83671515 -1.34761146  0.11474014 -1.1522927   1.69599846
  2.79279244  0.67822503  0.50869639 -1.53035147  0.        ]",-0.293532,-0.230121091295,[ 1.19372153 -0.72091454]
24,[-0.07459844 -0.06733148],"[[ 12.50030078  -2.95463667  -0.13455169   0.19746152]
 [ 48.85536862  -1.0309136    0.           0.        ]]",[ 0.72904785  0.3054671 ],"[ 1.09792102 -0.83248389 -0.15094391  0.07208985 -1.15227961  1.69596636
  2.87300472  0.12953039  0.58117532 -1.66791907  0.        ]",-0.478561,-0.250782194061,[ 1.22108507 -0.73059583]
25,[-0.07459844 -0.06733148],"[[ 13.49666654  -2.96289452  -0.13455169   0.19746152]
 [ 50.77479506   0.20103375   0.           0.        ]]",[ 0.88672331 -0.9286165 ],"[ 0.54173122 -0.83432967  1.16059964  0.09021135 -1.15226651  1.69593428
  2.99930646  0.29781316  0.7181763  -1.65567336  0.        ]",-0.453129,-0.260122698945,[ 1.1136117  -0.72474641]
26,[-0.07459844 -0.06733148],"[[ 14.53730143  -2.99578461  -0.13455169   0.19746152]
 [ 53.28038638  -3.47781539   0.           0.        ]]",[ 0.47642479 -1.60318261],"[-0.83009028 -0.84087883  1.34074891  0.16264483 -1.15225342  1.69590219
  3.16419341 -0.20471985  0.76855398 -1.52824176  0.        ]",-0.377307,-0.25113718338,[ 0.86214769 -0.71623957]
27,[-0.07459844 -0.06733148],"[[ 15.61125523  -3.03022426  -0.13455169   0.19746152]
 [ 54.11217438  -0.131546     0.           0.        ]]",[ 0.52335061 -1.88745379],"[-1.67192112 -0.84632128  0.09474076  0.23886543 -1.15224033  1.6958701
  3.21880693  0.25238434  0.71620072 -1.42726445  0.        ]",-0.298338,-0.236149624422,[ 0.82161796 -0.70887339]
28,[-0.07459844 -0.06733148],"[[ 16.70354103  -3.0242337   -0.13455169   0.19746152]
 [ 55.11305401   0.48035346   0.           0.        ]]",[ 0.28716191 -1.67759155],"[-1.04472994 -0.84547062 -1.3192837   0.22558223 -1.15222724  1.69583802
  3.28454545  0.3359693   0.60614016 -1.3987546   0.        ]",-0.226854,-0.223559881755,[ 0.96146262 -0.7028501 ]
29,[-0.07459844 -0.06733148],"[[ 17.80626249  -3.0153469   -0.13455169   0.19746152]
 [ 55.15893784   0.37152257   0.           0.        ]]",[ 1.42704384 -1.68590054],"[ 0.4108234  -0.84413113 -1.35703778  0.20589501 -1.15221415  1.69580594
  3.28737819  0.32110097  0.53263645 -1.50621042  0.        ]",-0.22175,-0.229244592432,[ 1.13651872 -0.71363211]
30,[-0.07459844 -0.06733148],"[[ 18.93820993  -3.00961426  -0.13455169   0.19746152]
 [ 58.02625253   0.2085279    0.           0.        ]]",[-0.80982349 -1.00931227],"[ 1.09550883 -0.84321326  0.08264587  0.19320662 -1.15220106  1.69577386
  3.47600695  0.29883377  0.5926238  -1.63162363  0.        ]",-0.392288,-0.247624870031,[ 1.1538527  -0.72162306]
31,[-0.07459844 -0.06733148],"[[ 20.05503929  -3.00659649  -0.13455169   0.19746152]
 [ 53.6711978    0.10323101   0.           0.        ]]",[-0.09901195 -0.36400393],"[ 0.2077273  -0.8427106   1.3604093   0.18653062 -1.15218797  1.69574178
  3.18901041  0.2844483   0.71724764 -1.61973542  0.        ]",-0.480545,-0.256242021608,[ 1.02584457 -0.72026694]
32,[-0.07459844 -0.06733148],"[[ 21.11386954  -3.00447625  -0.13455169   0.19746152]
 [ 52.21667462   0.09438131   0.           0.        ]]",[ 1.10165107 -0.63849206],"[-1.1770792  -0.84234869  1.11101575  0.1818415  -1.15217488  1.6957097
  3.09306068  0.28323789  0.76262449 -1.49216525  0.        ]",-0.395472,-0.246948637472,[ 0.84905577 -0.71746361]
33,[-0.07459844 -0.06733148],"[[  2.21875563e+01  -3.00327415e+00  -1.34551686e-01   1.97461516e-01]
 [  5.51422531e+01   3.54093491e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59101478 -0.95481448],"[-1.6516702  -0.84213801 -0.34611399  0.17918315 -1.15216179  1.69567763
  3.28553261  0.27518057  0.68463928 -1.38402023  0.        ]",-0.3004,-0.228923737726,[ 0.83415705 -0.70758283]
34,[-0.07459844 -0.06733148],"[[  2.33029267e+01  -3.00315849e+00  -1.34551686e-01   1.97461516e-01]
 [  5.63906286e+01  -9.88632670e-03   0.00000000e+00   0.00000000e+00]]",[ 2.09633058 -0.27543106],"[-0.64463966 -0.8421113  -1.51206411  0.17892659 -1.1521487   1.69564556
  3.36753637  0.26899151  0.56095658 -1.41575767  0.        ]",-0.252802,-0.221634854845,[ 1.00264215 -0.70457327]
35,[-0.07459844 -0.06733148],"[[  2.44592636e+01  -3.00268492e+00  -1.34551686e-01   1.97461516e-01]
 [  5.92335843e+01   3.77150933e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88254452 -0.27388051],"[ 0.79756006 -0.8420235  -0.99377527  0.17787893 -1.15213561  1.69561348
  3.55450145  0.27549273  0.53307357 -1.56236356  0.        ]",-0.305927,-0.235517979243,[ 1.14214802 -0.71652299]
36,[-0.07459844 -0.06733148],"[[  2.56718949e+01  -3.00198635e+00  -1.34551686e-01   1.97461516e-01]
 [  6.20202561e+01   2.92280332e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66451879 -0.55382097],"[ 0.90384436 -0.84189682  0.72475667  0.17633405 -1.15212252  1.69558141
  3.7377134   0.27433189  0.64642384 -1.65090282  0.        ]",-0.404197,-0.253889019779,[ 1.0858916  -0.71997482]
37,[-0.07459844 -0.06733148],"[[  2.69263791e+01  -3.00183209e+00  -1.34551686e-01   1.97461516e-01]
 [  6.34234954e+01  -4.09758860e-03   0.00000000e+00   0.00000000e+00]]",[ 0.21332145 -0.90942911],"[-0.59583437 -0.8418633   1.42275608  0.17599223 -1.15210944  1.69554935
  3.82980928  0.26977795  0.76006487 -1.55448717  0.        ]",-0.388071,-0.25310798315,[ 0.84425032 -0.72243822]
38,[-0.07459844 -0.06733148],"[[  2.81907258e+01  -3.00234013e+00  -1.34551686e-01   1.97461516e-01]
 [  6.30125377e+01  -3.30355420e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24763897 -0.0251847 ],"[-1.67352204 -0.84194345  0.07502983  0.17711418 -1.15209635  1.69551728
  3.80246685  0.26582339  0.71425613 -1.40062663  0.        ]",-0.336401,-0.233307447098,[ 0.75911367 -0.71235752]
39,[-0.07459844 -0.06733148],"[[  2.94781856e+01  -3.00198772e+00  -1.34551686e-01   1.97461516e-01]
 [  6.57244043e+01   4.10319663e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4465435  -1.83379679],"[-0.78725446 -0.84187599 -1.46186026  0.1763344  -1.15208326  1.69548522
  3.98066421  0.27594022  0.5697964  -1.40562314  0.        ]",-0.162781,-0.221286072434,[ 0.9159565  -0.70371026]
40,[-0.07459844 -0.06733148],"[[  3.08193440e+01  -3.00221966e+00  -1.34551686e-01   1.97461516e-01]
 [  6.83825815e+01  -3.67430180e-02   0.00000000e+00   0.00000000e+00]]",[-0.56233094  0.13905864],"[ 0.86094556 -0.84190877 -0.90023759  0.17684615 -1.15207018  1.69545316
  4.15527129  0.26531404  0.53650399 -1.57235433  0.        ]",-0.339432,-0.236898839267,[ 1.08801723 -0.7131536 ]
41,[-0.07459844 -0.06733148],"[[ 32.15107481  -2.9973969   -0.13455169   0.19746152]
 [ 64.80242332   0.517141     0.           0.        ]]",[-0.31737531 -2.38836545],"[ 0.74208087 -0.84106076  0.96246178  0.16618949 -1.15205709  1.6954211
  3.919309    0.34097834  0.67246766 -1.6503537   0.        ]",-0.317448,-0.255899820364,[ 1.04001474 -0.72055233]
42,[-0.07459844 -0.06733148],"[[ 33.42164372  -3.00785244  -0.13455169   0.19746152]
 [ 62.26298993  -0.30324344   0.           0.        ]]",[ 2.08773563 -1.8119694 ],"[-0.8742233  -0.84284099  1.31942417  0.18929911 -1.15204401  1.69538904
  3.75189678  0.22890387  0.76083791 -1.52886997  0.        ]",-0.310336,-0.250558673462,[ 0.81497806 -0.72120547]
43,[-0.07459844 -0.06733148],"[[ 34.69426172  -3.00905258  -0.13455169   0.19746152]
 [ 64.98971473   0.07018488   0.           0.        ]]",[ 1.1585477   0.55977677],"[-1.6653836  -0.84303055 -0.25719422  0.19195304 -1.15203092  1.69535698
  3.9310326   0.27991694  0.6924611  -1.39163128  0.        ]",-0.351542,-0.230431069253,[ 0.76672685 -0.70995533]
44,[-0.07459844 -0.06733148],"[[ 36.02087264  -2.98539719  -0.13455169   0.19746152]
 [ 67.66243436   2.28807346   0.           0.        ]]",[ 1.06747879 -0.22566753],"[-0.43769396 -0.83882396 -1.55374475  0.13970602 -1.15201784  1.69532493
  4.10655945  0.58290321  0.53576824 -1.43177478  0.        ]",-0.231429,-0.221380959834,[ 0.95789409 -0.705024  ]
45,[-0.07459844 -0.06733148],"[[ 37.40040431  -2.94901982  -0.13455169   0.19746152]
 [ 70.28201101   1.35294939   0.           0.        ]]",[ 1.10213976  0.48399424],"[ 1.03947126 -0.83102883 -0.49591156  0.05974999 -1.15200475  1.69529287
  4.27853063  0.45515099  0.55121532 -1.65111388  0.        ]",-0.383711,-0.246791054206,[ 1.09904182 -0.71863526]
46,[-0.07459844 -0.06733148],"[[ 38.83180774  -2.9029557   -0.13455169   0.19746152]
 [ 72.84971632   3.24737359   0.           0.        ]]",[ 0.95391916 -0.56050221],"[ 0.3008534  -0.81886186  1.31739928 -0.04067267 -1.15199167  1.69526082
  4.44702651  0.71394855  0.78521078 -1.64709857  0.        ]",-0.410315,-0.264927464704,[ 0.93571281 -0.73857284]
47,[-0.07459844 -0.06733148],"[[ 40.31222146  -2.86086008  -0.13455169   0.19746152]
 [ 75.18393046   0.97000398   0.           0.        ]]",[ 0.7383801   1.29720638],"[-1.48876275 -0.80551739  0.7108571  -0.13147022 -1.15197859  1.69522877
  4.60009871  0.40282741  0.78288943 -1.33063466  0.        ]",-0.375652,-0.232926450058,[ 0.65980166 -0.73011297]
48,[-0.07459844 -0.06733148],"[[ 41.83029545  -2.80185221  -0.13455169   0.19746152]
 [ 76.61852505   4.91790912   0.           0.        ]]",[ 0.34961296  0.83837774],"[-1.05163825 -0.78328411 -1.31430747 -0.25686637 -1.15196551  1.69519673
  4.69394482  0.94215707  0.45070695 -1.33232878  0.        ]",-0.214879,-0.203920276338,[ 0.76974016 -0.71550721]
49,[-0.07459844 -0.06733148],"[[ 43.36132151  -2.67106999  -0.13455169   0.19746152]
 [ 76.4842786    8.15004998   0.           0.        ]]",[ 1.73590816 -2.40367883],"[ 0.84158375 -0.71971314 -0.93047135 -0.52494425 -1.15195242  1.69516468
  4.68458978  1.38369268  0.45866521 -1.83691633  0.        ]",-0.279225,-0.262052062006,[ 1.10822272 -0.72862983]
