timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-1.27615067  1.01488198  0.81970936 -0.53813215 -1.51368787  0.86173293
  0.03237934  0.08597007  0.38743306  0.73907179  0.        ]","[[ 2.26550379 -0.55679734 -0.17595425  0.10006167]
 [-0.32488322 -1.40233484  0.          0.        ]]",[ 1.13029269 -0.77475807],-1.14619,-0.12931288217,[-0.75430679 -0.55130678],[ 0.75604641 -0.10616383]
23,"[-1.31397386  0.97754328  0.78799995 -0.66877827 -1.51368653  0.86173252
  0.14184374 -0.41847107  0.3897483   0.71716303  0.        ]","[[ 2.29877465 -0.615359   -0.17595425  0.10006167]
 [ 3.63877891 -4.44368003  0.          0.        ]]",[ 0.37304999  0.44860684],-1.18367,-0.128290840115,[-0.75430679 -0.55130678],[ 0.32214916  0.41486391]
24,"[-1.40740295  0.92856207  0.69962932 -0.81830987 -1.51368519  0.86173212
  0.18059862 -0.10933175  0.31157345  0.64181775  0.        ]","[[ 2.38562982 -0.68553215 -0.17595425  0.10006167]
 [ 5.04207864 -2.57983753  0.          0.        ]]",[-0.0667188 -0.0214184],-1.10595,-0.118101006987,[-0.75430679 -0.55130678],[-0.06125419 -0.0562515 ]
25,"[-1.50216004  0.88946946  0.59182217 -0.92363981 -1.51368385  0.86173172
  0.17055605 -0.11489535  0.20240479  0.54409622  0.        ]","[[ 2.48282294 -0.73746544 -0.17595425  0.10006167]
 [ 4.67844324 -2.61338142  0.          0.        ]]",[ 0.48108216  0.9924652 ],-1.15249,-0.104290719918,[-0.75430679 -0.55130678],[-0.19607674  0.15088558]
26,"[-1.59719375  0.87984947  0.45754253 -0.94793448 -1.51368251  0.86173131
  0.22052832  0.54539667  0.03739164  0.40449302  0.        ]","[[ 2.59454694 -0.74979063 -0.17595425  0.10006167]
 [ 6.48791935  1.36760741  0.          0.        ]]",[-1.14918233 -1.34150551],-0.945161,-0.0839202209621,[-0.75430679 -0.55130678],[-0.98015219 -1.03378022]
27,"[-1.66137031  0.86985627  0.34398973 -0.97254806 -1.51368117  0.86173091
  0.10775799 -0.11560314 -0.08166212  0.28017982  0.        ]","[[ 2.68333569 -0.76242361 -0.17595425  0.10006167]
 [ 2.40455741 -2.61764706  0.          0.        ]]",[-0.75290497  0.30010869],-1.02041,-0.0679127199342,[-0.75430679 -0.55130678],[-0.40264064  0.60606217]
28,"[-1.67292419  0.83742827  0.32068505 -1.04833235 -1.51367983  0.8617305
  0.02416824  0.09025036 -0.06676212  0.27077085  0.        ]","[[ 2.70105867 -0.80232392 -0.17595425  0.10006167]
 [-0.62218873 -1.37652955  0.          0.        ]]",[ 0.16100517  0.20277914],-1.05296,-0.0684801585007,[-0.75430679 -0.55130678],[ 0.0203831   0.58605218]
29,"[-1.66910219  0.82136315  0.32850701 -1.08372023 -1.51367849  0.8617301
  0.04209281  0.22790982 -0.03873215  0.28752289  0.        ]","[[ 2.69512688 -0.82152719 -0.17595425  0.10006167]
 [ 0.02685197 -0.54656273  0.          0.        ]]",[-0.95157438  1.21781484],-1.06918,-0.0715476903959,[-0.75430679 -0.55130678],[-0.04383428  0.3071098 ]
30,"[-1.6440237   0.84544176  0.37711529 -1.03015845 -1.51367715  0.8617297
 -0.06192981  0.88664966 -0.01399724  0.33071867  0.        ]","[[ 2.65787225 -0.79260987 -0.17595425  0.10006167]
 [-3.7397576   3.42506532  0.          0.        ]]",[ 0.38138241 -0.53824982],-1.03455,-0.0758571522169,[-0.75430679 -0.55130678],[ 0.31822908 -0.56368244]
31,"[-1.60062311  0.88268099  0.45202475 -0.94083773 -1.51367581  0.86172929
 -0.0181952   0.52182908  0.02688373  0.39703319  0.        ]","[[ 2.59896601 -0.74617729 -0.17595425  0.10006167]
 [-2.15614899  1.22551725  0.          0.        ]]",[-0.25946571 -0.46468431],-1.00874,-0.0827089850594,[-0.75430679 -0.55130678],[ 0.20598266 -0.21781923]
32,"[-1.55776884  0.88721301  0.51718143 -0.92938197 -1.51367447  0.86172889
 -0.04534992  0.21268389  0.10335028  0.4665292   0.        ]","[[ 2.54597774 -0.74036783 -0.17595425  0.10006167]
 [-3.13940857 -0.63835717  0.          0.        ]]",[ 0.45247448  0.57595455],-1.09873,-0.092404678807,[-0.75430679 -0.55130678],[ 0.56877887  0.31624976]
33,"[-1.51933807  0.89512785  0.56979416 -0.90905151 -1.51367313  0.86172848
  0.00578258  0.59293503  0.16371544  0.51951762  0.        ]","[[ 2.50176601 -0.73013272 -0.17595425  0.10006167]
 [-1.28792641  1.65422496  0.          0.        ]]",[ 0.55914721 -0.53138273],-1.04938,-0.0999635780009,[-0.75430679 -0.55130678],[ 0.38486633 -0.47187287]
34,"[-1.51637255  0.90401801  0.57365453 -0.88570784 -1.51367179  0.86172808
  0.06759918  0.23839696  0.15689387  0.520448    0.        ]","[[ 2.49846552 -0.718495   -0.17595425  0.10006167]
 [ 0.95042104 -0.48332787  0.          0.        ]]",[-0.64070146  0.25438587],-1.0509,-0.0994989730175,[-0.75430679 -0.55130678],[ 0.10171958 -0.14783251]
35,"[-1.5103899   0.90443048  0.58136442 -0.88460987 -1.51367045  0.86172768
 -0.00293343  0.40719212  0.1670985   0.5284094   0.        ]","[[ 2.4918494  -0.71795075 -0.17595425  0.10006167]
 [-1.60352745  0.53435922  0.          0.        ]]",[ 1.02993014  0.02089091],-1.10149,-0.100720697713,[-0.75430679 -0.55130678],[ 0.45673323 -0.18910865]
36,"[-1.51756237  0.91301784  0.57210417 -0.8615056  -1.51366911  0.86172727
  0.10720318  0.41893628  0.14229274  0.51543231  0.        ]","[[ 2.49979158 -0.70655318 -0.17595425  0.10006167]
 [ 2.38446105  0.60516699  0.          0.        ]]",[-0.73731719 -1.10229805],-0.987584,-0.0981141792061,[-0.75430679 -0.55130678],[-0.17393853 -0.57562238]
37,"[-1.5335047   0.89192357  0.55095932 -0.91732575 -1.51366777  0.86172687
  0.02537669 -0.23962961  0.1421054   0.50078663  0.        ]","[[ 2.51775338 -0.73428781 -0.17595425  0.10006167]
 [-0.57843121 -3.36540466  0.          0.        ]]",[ 0.34879695  1.65625088],-1.17204,-0.0972699608357,[-0.75430679 -0.55130678],[ 0.44665229  0.85607159]
38,"[-1.53558495  0.87082208  0.54813875 -0.97017955 -1.51366643  0.86172647
  0.06376632  0.42808977  0.16652116  0.50494952  0.        ]","[[ 2.52013157 -0.76120417 -0.17595425  0.10006167]
 [ 0.81163679  0.66035385  0.          0.        ]]",[ 1.19384913 -0.05360811],-1.10138,-0.0993643319655,[-0.75430679 -0.55130678],[ 0.1474539  -0.34835505]
39,"[-1.58239375  0.87946662  0.48065827 -0.94886917 -1.51366509  0.86172606
  0.17258745  0.39050391  0.06668692  0.43011188  0.        ]","[[ 2.57589909 -0.75027088 -0.17595425  0.10006167]
 [ 4.75198992  0.43374511  0.          0.        ]]",[-0.74955191  0.10131336],-1.02928,-0.0875771296998,[-0.75430679 -0.55130678],[-0.64607304 -0.62836492]
40,"[-1.63149603  0.88932275  0.39979371 -0.92399153 -1.51366375  0.86172566
  0.08808953  0.45578961 -0.04386375  0.33418096  0.        ]","[[ 2.64024077 -0.73764658 -0.17595425  0.10006167]
 [ 1.69236959  0.82736086  0.          0.        ]]",[ 0.31369178 -0.68156338],-1.02612,-0.0738407434316,[-0.75430679 -0.55130678],[-0.47655135 -0.45880014]
41,"[-1.66325404  0.88097842  0.34021686 -0.94509116 -1.51366241  0.86172525
  0.12146463  0.00539585 -0.09982798  0.26925288  0.        ]","[[ 2.68621332 -0.74834465 -0.17595425  0.10006167]
 [ 2.90086352 -1.8881136   0.          0.        ]]",[-0.71053577  0.64392046],-1.04829,-0.0659433667998,[-0.75430679 -0.55130678],[-0.56175202  0.31286344]
42,"[-1.6819672   0.8716657   0.30162577 -0.96811444 -1.51366107  0.86172485
  0.04222128  0.4346449  -0.12927428  0.22904774  0.        ]","[[ 2.71544152 -0.76014068 -0.17595425  0.10006167]
 [ 0.0315097   0.69987723  0.          0.        ]]",[-0.30015711 -0.05750988],-1.03076,-0.0614331431473,[-0.75430679 -0.55130678],[-0.35531598 -0.1720508 ]
43,"[-1.67487397  0.88080631  0.31659524 -0.94551859 -1.51365973  0.86172445
  0.00941025  0.39464232 -0.12497068  0.24122213  0.        ]","[[ 2.70415147 -0.74856296 -0.17595425  0.10006167]
 [-1.15655772  0.45869806  0.          0.        ]]",[-0.9589795  -1.01434795],-0.942504,-0.0624628185878,[-0.75430679 -0.55130678],[-0.18553187 -0.02578455]
44,"[-1.6336153   0.85637733  0.39600694 -1.00476085 -1.51365839  0.86172404
 -0.09470416 -0.26339828 -0.00601733  0.34672614  0.        ]","[[ 2.64319595 -0.77919525 -0.17595425  0.10006167]
 [-4.92647771 -3.50870014  0.          0.        ]]",[ 1.07265324  1.0967286 ],-1.14151,-0.077368155354,[-0.75430679 -0.55130678],[ 0.82085019  1.4853754 ]
45,"[-1.58991145  0.83190508  0.46900452 -1.06062905 -1.51365705  0.86172364
  0.0172147   0.40465706  0.11308442  0.43537542  0.        ]","[[ 2.58532609 -0.8089572  -0.17595425  0.10006167]
 [-0.87396539  0.51907725  0.          0.        ]]",[-0.30703624  0.66734845],-1.06698,-0.0914043866569,[-0.75430679 -0.55130678],[ 0.29796416 -0.04688695]
46,"[-1.56597826  0.86205391  0.50524076 -0.9913126  -1.51365571  0.86172323
 -0.01587922  0.84129558  0.12091216  0.46314775  0.        ]","[[ 2.55582374 -0.77216252 -0.17595425  0.10006167]
 [-2.07227538  3.15161908  0.          0.        ]]",[ 0.64346928 -0.25562498],-1.05983,-0.0935457419541,[-0.75430679 -0.55130678],[ 0.38475913 -0.6872704 ]
47,"[-1.55297615  0.90293015  0.52398468 -0.88857296 -1.51365437  0.86172283
  0.05556966  0.66292444  0.09110433  0.46745474  0.        ]","[[ 2.54033568 -0.71992012 -0.17595425  0.10006167]
 [ 0.51484324  2.07620237  0.          0.        ]]",[ 0.53550862 -1.36102436],-1.00564,-0.0915401350212,[-0.75430679 -0.55130678],[-0.06238763 -0.74256802]
48,"[ -1.57907195e+00   9.03975410e-01   4.85701908e-01  -8.85798656e-01
  -1.51365303e+00   8.61722426e-01   1.13835944e-01  -7.54793425e-04
   4.03324097e-02   4.24558608e-01   0.00000000e+00]","[[ 2.57180063 -0.71854339 -0.17595425  0.10006167]
 [ 2.62462828 -1.92518846  0.          0.        ]]",[-0.80846037  0.91540177],-1.0683,-0.0852976246033,[-0.75430679 -0.55130678],[-0.30062884  0.18043417]
49,"[-1.59490608  0.90265047  0.4611252  -0.88931037 -1.51365169  0.86172202
  0.02403436  0.60693368  0.01152758  0.39744629  0.        ]","[[ 2.59166836 -0.72028681 -0.17595425  0.10006167]
 [-0.62702734  1.73862863  0.          0.        ]]",[-0.18591009 -1.11405774],-0.980573,-0.0815996082312,[-0.75430679 -0.55130678],[-0.07838653 -0.54909599]
