timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.37700015 -0.23935528],"[[  2.44327931e+00  -2.48288243e+00  -6.66368959e-02   3.89558380e-03]
 [  1.55469185e+01  -1.90227733e+01   0.00000000e+00   0.00000000e+00]]",[-0.10321082 -1.36754905],"[-1.34284534 -0.48447516  0.75252864 -1.0880985  -0.56828837  0.04691934
  0.41745362 -2.40507735  0.44289213  0.37395405  0.        ]",-0.407018,-0.114596820705,[-0.35145867 -1.47696233]
11,[-0.37700015 -0.23935528],"[[  2.74703411e+00  -2.89928207e+00  -6.66368959e-02   3.89558380e-03]
 [  1.48308389e+01  -2.26053249e+01   0.00000000e+00   0.00000000e+00]]",[-0.14967211 -1.12336122],"[-1.56501654 -0.70453912  0.36510303 -0.01371519 -0.56828787  0.04691931
  0.39983713 -2.92481099  0.30494025  0.00358538  0.        ]",-0.489694,-0.0849475212747,[-0.0060378 -1.6513834]
12,[-0.37700015 -0.23935528],"[[  3.03477052e+00  -3.12087839e+00  -6.66368959e-02   3.89558380e-03]
 [  1.39456273e+01  -1.85244453e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48137703 -0.58147883],"[-1.66552247 -0.73999165 -0.05117873  0.61920201 -0.56828738  0.04691928
  0.37805984  0.0859761   0.25316947 -0.20616394  0.        ]",-0.39981,-0.0767942414473,[ 0.40160751 -0.66623986]
13,[-0.37700015 -0.23935528],"[[  3.33003831e+00  -3.10301778e+00  -6.66368959e-02   3.89558380e-03]
 [  1.55756493e+01   2.16944647e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22362328 -0.89391373],"[-1.648558   -0.73934369 -0.49169235  0.56766203 -0.56828688  0.04691925
  0.41815954  0.66946389  0.24453307 -0.15152491  0.        ]",-0.308031,-0.0756667932421,[ 0.36798513 -0.72521955]
14,[-0.37700015 -0.23935528],"[[  3.67818233e+00  -3.06074712e+00  -6.66368959e-02   3.89558380e-03]
 [  1.92265724e+01   1.82542717e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98865719 -1.81689768],"[-1.4749859  -0.73625928 -0.97704971  0.44585457 -0.56828638  0.04691922
  0.5079752   0.61955362  0.20181808 -0.08597651  0.        ]",-0.245442,-0.0709347913033,[ 0.2957558  -0.87837803]
15,[-0.37700015 -0.23935528],"[[  4.09816862e+00  -3.03231964e+00  -6.66368959e-02   3.89558380e-03]
 [  2.27602819e+01   1.04259526e+00   0.00000000e+00   0.00000000e+00]]",[-0.98219679 -1.18628667],"[-1.07492176 -0.7329599  -1.43563966  0.36415855 -0.56828588  0.04691919
  0.59490724  0.50598132  0.13499675 -0.06633983  0.        ]",-0.210721,-0.0631228640258,[ 0.44113624 -1.01043224]
16,[-0.37700015 -0.23935528],"[[  4.50983542e+00  -3.01716820e+00  -6.66368959e-02   3.89558380e-03]
 [  1.84208638e+01   5.20510948e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68039184 -1.21066165],"[-0.54484452 -0.73079966 -1.67890684  0.32071537 -0.56828538  0.04691916
  0.48815304  0.43023787  0.07691712 -0.09390368  0.        ]",-0.166199,-0.0556491973237,[ 0.53198808 -1.07320619]
17,[-0.37700015 -0.23935528],"[[  4.90162211e+00  -3.00986103e+00  -6.66368959e-02   3.89558380e-03]
 [  2.07500456e+01   2.42096921e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20397185 -2.24593184],"[ 0.00519343 -0.72965787 -1.68278798  0.29979246 -0.56828489  0.04691912
  0.54545268  0.38984572  0.04136233 -0.14767399  0.        ]",-0.15317,-0.0507905404443,[ 0.64225495 -1.11801577]
18,[-0.37700015 -0.23935528],"[[  5.32060420e+00  -3.00653216e+00  -6.66368959e-02   3.89558380e-03]
 [  2.11468423e+01   1.07780191e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12993624 -1.0612925 ],"[ 0.54678278 -0.72911585 -1.44079314  0.29026729 -0.56828439  0.04691909
  0.55521378  0.37035897  0.02992564 -0.21797151  0.        ]",-0.203682,-0.0495882128231,[ 0.63354015 -1.1470139 ]
19,[-0.37700015 -0.23935528],"[[  5.74450242e+00  -3.00507048e+00  -6.66368959e-02   3.89558380e-03]
 [  2.12426607e+01   4.65794164e-02   0.00000000e+00   0.00000000e+00]]",[-0.04047483 -1.0079252 ],"[ 0.952279   -0.72887319 -0.97973075  0.2860861  -0.56828389  0.04691906
  0.55757052  0.36147978  0.04553284 -0.28748942  0.        ]",-0.232237,-0.0526697575065,[ 0.58628571 -1.13150156]
20,[-0.37700015 -0.23935528],"[[  6.16352845e+00  -3.00444497e+00  -6.66368959e-02   3.89558380e-03]
 [  2.06618779e+01   1.97026139e-02   0.00000000e+00   0.00000000e+00]]",[ 0.32167547 -0.74240553],"[ 1.14227222 -0.72876814 -0.38983402  0.28429696 -0.56828339  0.04691903
  0.54328222  0.35758026  0.08377659 -0.34195526  0.        ]",-0.243579,-0.0586895385518,[ 0.55450702 -1.06936646]
21,[-0.37700015 -0.23935528],"[[  6.58544056e+00  -3.00390912e+00  -6.66368959e-02   3.89558380e-03]
 [  2.15264521e+01   2.70782519e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01786841 -1.38875519],"[ 1.08832037 -0.72867766  0.23514636  0.28276435 -0.56828289  0.046919
  0.56455112  0.35865004  0.13793715 -0.37316204  0.        ]",-0.223905,-0.0659989761727,[ 0.71054804 -0.91707116]
22,[-0.37700015 -0.23935528],"[[  7.05141875e+00  -3.00373444e+00  -6.66368959e-02   3.89558380e-03]
 [  2.50595928e+01  -1.60208104e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76330014 -0.63458547],"[ 0.75552426 -0.7286476   0.83037399  0.28226465 -0.56828239  0.04691897
  0.65146937  0.35448887  0.20420828 -0.37332205  0.        ]",-0.201836,-0.0737509931055,[ 0.93194056 -0.78502882]
23,[-0.37700015 -0.23935528],"[[  7.57795515e+00  -3.00342875e+00  -6.66368959e-02   3.89558380e-03]
 [  2.75856287e+01   2.19320441e-02   0.00000000e+00   0.00000000e+00]]",[ 0.98109317 -0.44284969],"[ 0.12448333 -0.72859544  1.23091566  0.28139031 -0.5682819   0.04691894
  0.71361173  0.35790291  0.27005136 -0.33108899  0.        ]",-0.219209,-0.0805092964184,[ 1.01029778 -0.71142191]
24,[-0.37700015 -0.23935528],"[[  8.16316231e+00  -3.00282826e+00  -6.66368959e-02   3.89558380e-03]
 [  3.09239623e+01   3.04197700e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74468788 -0.94254085],"[-0.69053847 -0.72849338  1.21658299  0.27967309 -0.5682814   0.04691891
  0.79573733  0.35913403  0.31148516 -0.24522119  0.        ]",-0.312031,-0.0842109602934,[ 0.95013124 -0.67970741]
25,[-0.37700015 -0.23935528],"[[  8.81522412e+00  -3.00285470e+00  -6.66368959e-02   3.89558380e-03]
 [  3.42710650e+01  -1.71853937e-02   0.00000000e+00   0.00000000e+00]]",[ 0.32076042  0.5498306 ],"[-1.41910164 -0.72849711  0.64699568  0.27974849 -0.5682809   0.04691887
  0.8780785   0.35222725  0.30193536 -0.13613953  0.        ]",-0.414444,-0.0827521000304,[ 0.57634634 -0.6602639 ]
26,[-0.37700015 -0.23935528],"[[  9.50658114e+00  -2.98134383e+00  -6.66368959e-02   3.89558380e-03]
 [  3.48626474e+01   2.16103576e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36604939 -1.66895409],"[-1.66884423 -0.72457965 -0.33340322  0.21834071 -0.5682804   0.04691884
  0.89263099  0.66824108  0.22920534 -0.0309912   0.        ]",-0.28099,-0.0751379453371,[ 0.31288904 -0.86411178]
27,[-0.37700015 -0.23935528],"[[  1.02114486e+01  -2.97827093e+00  -6.66368959e-02   3.89558380e-03]
 [  3.56216074e+01  -1.84040093e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38140423 -2.01828132],"[-1.25844462 -0.72397377 -1.27196055  0.20958501 -0.5682799   0.04691881
  0.91130109  0.08771579  0.11691293 -0.02632115  0.        ]",-0.210982,-0.0617942389211,[ 0.40525705 -1.11612582]
28,[-0.37700015 -0.23935528],"[[  1.09319575e+01  -3.02345866e+00  -6.66368959e-02   3.89558380e-03]
 [  3.64266574e+01  -8.25912254e-01   0.00000000e+00   0.00000000e+00]]",[ 0.63271343 -1.01376451],"[-0.35042226 -0.73172121 -1.7065045   0.33874035 -0.56827941  0.04691878
  0.93110502  0.23489693  0.07247686 -0.10996485  0.        ]",-0.169994,-0.0549002960826,[ 0.79879797 -1.14541376]
29,[-0.37700015 -0.23935528],"[[  1.16783906e+01  -3.02435160e+00  -6.66368959e-02   3.89558380e-03]
 [  3.82106900e+01   3.55312491e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8418679  -0.04409464],"[ 0.63096401 -0.73184865 -1.37354755  0.34130017 -0.56827891  0.04691875
  0.97499283  0.40626797  0.04241035 -0.21619912  0.        ]",-0.203545,-0.0510938516478,[ 0.75577694 -1.19681168]
30,[-0.37700015 -0.23935528],"[[  1.24684579e+01  -3.01533641e+00  -6.66368959e-02   3.89558380e-03]
 [  4.07874401e+01   4.43528811e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76009073 -1.71230166],"[ 1.14560967 -0.73050935 -0.3574404   0.31546594 -0.56827841  0.04691872
  1.03838217  0.41906602  0.085918   -0.33237179  0.        ]",-0.219292,-0.0586499355685,[ 0.6546765  -1.19238174]
31,[-0.37700015 -0.23935528],"[[  1.33062995e+01  -3.00907901e+00  -6.66368959e-02   3.89558380e-03]
 [  4.29893891e+01   2.08429623e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58619953 -0.05316819],"[ 0.78290715 -0.72952157  0.79945787  0.29755173 -0.56827791  0.04691869
  1.09255084  0.38495765  0.19658272 -0.37073236  0.        ]",-0.209551,-0.0727790933802,[ 0.81003106 -1.10803533]
32,[-0.37700015 -0.23935528],"[[  1.41808351e+01  -3.00519989e+00  -6.66368959e-02   3.89558380e-03]
 [  4.44592740e+01   1.62800898e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96610249 -0.64060863],"[-0.32227968 -0.72888511  1.28621467  0.2864536  -0.56827741  0.04691866
  1.12870985  0.37833756  0.29612856 -0.28817301  0.        ]",-0.258163,-0.0828728833022,[ 0.87612826 -0.99107766]
33,[-0.37700015 -0.23935528],"[[  1.50995681e+01  -3.00330679e+00  -6.66368959e-02   3.89558380e-03]
 [  4.74042077e+01   4.86094786e-02   0.00000000e+00   0.00000000e+00]]",[-0.2332804  -1.26340824],"[-1.42003398 -0.72856751  0.64557396  0.28103952 -0.56827692  0.04691863
  1.20115636  0.36177043  0.30168514 -0.1363798   0.        ]",-0.378419,-0.0827204473542,[ 0.46154952 -0.83768898]
34,[-0.37700015 -0.23935528],"[[  1.60289695e+01  -3.00313383e+00  -6.66368959e-02   3.89558380e-03]
 [  4.55421451e+01  -1.25929408e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02467054 -1.46520815],"[-1.60138838 -0.7285376  -0.68378422  0.28054476 -0.56827642  0.04691859
  1.1553459   0.35289094  0.20122552 -0.04032045  0.        ]",-0.288456,-0.0715886181847,[ 0.27638015 -1.01795399]
35,[-0.37700015 -0.23935528],"[[  1.69704915e+01  -3.00345525e+00  -6.66368959e-02   3.89558380e-03]
 [  4.85998626e+01  -1.58498613e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68958211 -1.24682466],"[-0.68930044 -0.72859104 -1.63889042  0.28146363 -0.56827592  0.04691856
  1.23056685  0.35241816  0.0754603  -0.08015418  0.        ]",-0.169491,-0.0556900308682,[ 0.78946131 -1.15098572]
36,[-0.37700015 -0.23935528],"[[  1.79602292e+01  -3.00371528e+00  -6.66368959e-02   3.89558380e-03]
 [  5.03680142e+01  -9.96422376e-03   0.00000000e+00   0.00000000e+00]]",[ 0.98255492 -1.58037269],"[ 0.62948867 -0.72863403 -1.3748174   0.282207   -0.56827542  0.04691853
  1.27406298  0.35327178  0.029232   -0.23239635  0.        ]",-0.196364,-0.0496756096275,[ 0.82822663 -1.28479719]
37,[-0.37700015 -0.23935528],"[[  1.89966170e+01  -3.00386318e+00  -6.66368959e-02   3.89558380e-03]
 [  5.32611265e+01  -5.18683538e-03   0.00000000e+00   0.00000000e+00]]",[ 1.40140529 -0.55820814],"[ 1.13712726 -0.72865813  0.00864835  0.28262971 -0.56827492  0.0469185
  1.34523397  0.35396462  0.11680898 -0.36514107  0.        ]",-0.241491,-0.063281004195,[ 0.68167138 -1.31511354]
38,[-0.37700015 -0.23935528],"[[  2.00909854e+01  -3.00346825e+00  -6.66368959e-02   3.89558380e-03]
 [  5.61660352e+01   2.99084261e-02   0.00000000e+00   0.00000000e+00]]",[ 0.56011625  0.06904866],"[ 0.19642313 -0.72859101  1.2070918   0.28150019 -0.56827443  0.04691847
  1.4166948   0.35905598  0.26432604 -0.33717901  0.        ]",-0.218719,-0.0799561346516,[ 0.76667744 -1.2813096 ]
39,[-0.37700015 -0.23935528],"[[  2.12254008e+01  -3.00011316e+00  -6.66368959e-02   3.89558380e-03]
 [  5.72718098e+01   3.04705083e-01   0.00000000e+00   0.00000000e+00]]",[-0.88876133 -0.05360204],"[-1.27915515 -0.72801869  0.82769153  0.27190835 -0.56827393  0.04691844
  1.44389499  0.39892323  0.31110223 -0.15886527  0.        ]",-0.425418,-0.0838108668302,[ 0.31076729 -1.07690001]
40,[-0.37700015 -0.23935528],"[[  2.23241553e+01  -2.99619185e+00  -6.66368959e-02   3.89558380e-03]
 [  5.26191469e+01   8.81036463e-02   0.00000000e+00   0.00000000e+00]]",[-0.49978357 -1.31415527],"[-1.59593936 -0.72733265 -0.70081209  0.2607036  -0.56827343  0.04691841
  1.32943256  0.36749836  0.19669709 -0.03334018  0.        ]",-0.303663,-0.0711819691304,[ 0.28911835 -1.05909288]
41,[-0.37700015 -0.23935528],"[[  2.33462328e+01  -3.00570278e+00  -6.66368959e-02   3.89558380e-03]
 [  4.95987009e+01  -2.91418377e-01   0.00000000e+00   0.00000000e+00]]",[ 0.59657524 -0.33623348],"[-0.56302702 -0.72896191 -1.67479849  0.28789027 -0.56827293  0.04691838
  1.25512456  0.31243693  0.06834465 -0.09142976  0.        ]",-0.174193,-0.0546465294444,[ 0.86593682 -1.15961075]
42,[-0.37700015 -0.23935528],"[[  2.43520544e+01  -3.00668259e+00  -6.66368959e-02   3.89558380e-03]
 [  5.09788560e+01   7.94380662e-02   0.00000000e+00   0.00000000e+00]]",[ 0.83309689 -1.15047515],"[ 0.74322802 -0.72912287 -1.26559684  0.2906929  -0.56827243  0.04691835
  1.28907541  0.36624068  0.03403711 -0.24784519  0.        ]",-0.201728,-0.0504893098496,[ 0.79535931 -1.29833674]
43,[-0.37700015 -0.23935528],"[[  2.53946005e+01  -3.00538837e+00  -6.66368959e-02   3.89558380e-03]
 [  5.32681226e+01   4.93195788e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74745167 -1.21461361],"[ 1.10421272 -0.7289083   0.17700961  0.28699054 -0.56827194  0.04691831
  1.345391    0.3618708   0.13182092 -0.36998986  0.        ]",-0.220262,-0.0651846699187,[ 0.68691003 -1.31271315]
44,[-0.37700015 -0.23935528],"[[  2.64790750e+01  -3.00465806e+00  -6.66368959e-02   3.89558380e-03]
 [  5.51729773e+01   2.55615243e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31493645 -1.37589625],"[ 0.05391047 -0.728786    1.25005201  0.28490155 -0.56827144  0.04691828
  1.39224947  0.3584237   0.2741946  -0.32474395  0.        ]",-0.198244,-0.0808746258439,[ 0.77755505 -1.24194026]
45,[-0.37700015 -0.23935528],"[[  2.76113007e+01  -3.00429549e+00  -6.66368959e-02   3.89558380e-03]
 [  5.80400362e+01   1.21477089e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6556145  -1.18011546],"[-1.37419562 -0.72872467  0.71145347  0.28386443 -0.56827094  0.04691825
  1.46277867  0.35647735  0.30429632 -0.14590879  0.        ]",-0.379733,-0.0830054459414,[ 0.28427273 -1.03350163]
46,[-0.37700015 -0.23935528],"[[  2.87866174e+01  -3.00412735e+00  -6.66368959e-02   3.89558380e-03]
 [  5.94868165e+01   5.48503869e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17957966 -3.03280222],"[-1.49217368 -0.72869578 -0.94550294  0.28338338 -0.56827044  0.04691822
  1.49836752  0.35551046  0.17450396 -0.03741389  0.        ]",-0.2449,-0.0684324691074,[ 0.34976593 -1.14224768]
47,[-0.37700015 -0.23935528],"[[  2.99716720e+01  -3.00405264e+00  -6.66368959e-02   3.89558380e-03]
 [  5.90201963e+01   2.39262094e-03   0.00000000e+00   0.00000000e+00]]",[ 2.30341401 -0.51643865],"[-0.0822653  -0.72868252 -1.69754312  0.28316953 -0.56826994  0.04691819
  1.4868851   0.35506154  0.03976536 -0.13971419  0.        ]",-0.183894,-0.0506391185087,[ 1.03151214 -1.23201919]
48,[-0.37700015 -0.23935528],"[[  3.11800779e+01  -3.00350752e+00  -6.66368959e-02   3.89558380e-03]
 [  6.18110951e+01   3.64596922e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6855535  -2.09114161],"[ 1.11326642 -0.72859023 -0.56111056  0.28161048 -0.56826945  0.04691816
  1.55554005  0.36000376  0.07116848 -0.32997608  0.        ]",-0.199215,-0.0568479916787,[ 0.72296369 -1.37531435]
49,[-0.37700015 -0.23935528],"[[  3.24312561e+01  -3.00337007e+00  -6.66368959e-02   3.89558380e-03]
 [  6.33017573e+01  -8.91056291e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30711072 -2.11908805],"[ 0.48452647 -0.72856635  1.06234109  0.28121723 -0.56826895  0.04691813
  1.59220783  0.35342113  0.23761889 -0.35880273  0.        ]",-0.158811,-0.0772949901597,[ 0.71822822 -1.41612124]
