timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.76913947 -0.56324553],"[[ 1.80763393 -0.88045799  0.05927543  0.11437269]
 [-0.36361048 -7.46409406  0.          0.        ]]",[-2.61206453  1.18471751],"[-0.67243587  0.75081286  1.11857038 -1.16582598  0.52208705  0.98839819
  0.0286017  -0.93447588 -0.7317321   0.5828993   0.        ]",-1.00491,-0.0727785852309,[-1.68128574  1.48926377]
11,[-0.76913947 -0.56324553],"[[ 1.76072211 -0.98851724  0.05927543  0.11437269]
 [-4.31441197 -3.3555287   0.          0.        ]]",[-0.55578644  0.59570419],"[-0.60324903  0.6503512   1.13296049 -1.33773513  0.52208688  0.98839768
 -0.08233041 -0.24553066 -0.56175423  0.4589803   0.        ]",-1.07625,-0.060581018563,[-0.70235771  1.00212598]
12,[-0.76913947 -0.56324553],"[[ 1.65321819 -1.03128819  0.05927543  0.11437269]
 [-6.42892242 -0.92964131  0.          0.        ]]",[ 0.17215227  0.43358989],"[-0.44258476  0.60846971  1.15409232 -1.39867044  0.52208671  0.98839718
 -0.14170243  0.16125454 -0.35390968  0.32355615  0.        ]",-1.13645,-0.0540107194117,[ 0.47543049  0.83803374]
13,[-0.76913947 -0.56324553],"[[ 1.53274501 -1.03247164  0.05927543  0.11437269]
 [-5.62107072  0.80550834  0.          0.        ]]",[ 0.92695568  0.97792863],"[-0.26092282  0.60729486  1.15796101 -1.40029618  0.52208654  0.98839667
 -0.11901921  0.45221327 -0.16653964  0.18990041  0.        ]",-1.22408,-0.0561537786789,[ 1.17664492  0.57011163]
14,[-0.76913947 -0.56324553],"[[ 1.45822769 -0.97768057  0.05927543  0.11437269]
 [-1.84326617  4.66072925  0.          0.        ]]",[ 0.92534316 -0.76369749],"[-0.14880691  0.66078008  1.1498398  -1.32163866  0.52208636  0.98839617
 -0.01294448  1.09867616 -0.08385393  0.15996013  0.        ]",-1.26089,-0.0611147819335,[ 0.89185476 -0.6266371 ]
15,[-0.76913947 -0.56324553],"[[ 1.45847129 -0.91574285  0.05927543  0.11437269]
 [ 1.85529632  1.54342878  0.          0.        ]]",[ 0.40119597 -0.3109775 ],"[-0.14917218  0.71889733  1.14987871 -1.22470798  0.52208619  0.98839566
  0.09090527  0.57595081 -0.11685775  0.23210856  0.        ]",-1.18806,-0.0622560567364,[ 0.21754554 -0.41730964]
16,[-0.76913947 -0.56324553],"[[ 1.51113893 -0.89753989  0.05927543  0.11437269]
 [ 3.40630475  0.2810806   0.          0.        ]]",[-0.92422388 -0.23611501],"[-0.22835465  0.73547329  1.15643037 -1.19465408  0.52208602  0.98839516
  0.13445511  0.36427357 -0.20985205  0.31647971  0.        ]",-1.10744,-0.0610038590975,[-0.41830564 -0.40834427]
17,[-0.76913947 -0.56324553],"[[ 1.54190292 -0.90134278  0.05927543  0.11437269]
 [-0.31750698 -0.65825002  0.          0.        ]]",[ 0.55582573 -0.50387955],"[-0.27473588  0.73202952  1.15840224 -1.20098958  0.52208585  0.98839465
  0.02989631  0.20676161 -0.25697012  0.34717621  0.        ]",-1.12895,-0.0603830108286,[-0.07248315  0.10447162]
18,[-0.76913947 -0.56324553],"[[ 1.55768655 -0.93440181  0.05927543  0.11437269]
 [ 1.88852617 -2.64103878  0.          0.        ]]",[-0.92847808  0.5473491 ],"[-0.29855077  0.70166275  1.15888172 -1.25478106  0.52208568  0.98839415
  0.09183825 -0.1257229  -0.26138835  0.32901991  0.        ]",-1.0912,-0.0588697151719,[-0.40107936  0.43773717]
19,[-0.76913947 -0.56324553],"[[ 1.55821713 -0.96494182  0.05927543  0.11437269]
 [-1.82311294 -0.42037011  0.          0.        ]]",[ 0.79832634  0.07161087],"[-0.29935137  0.67294169  1.15889089 -1.30238302  0.52208551  0.98839365
 -0.01237879  0.24665063 -0.24348437  0.29629246  0.        ]",-1.16305,-0.0576306438446,[ 0.24245974  0.30710274]
20,[-0.76913947 -0.56324553],"[[ 1.55380777 -0.97043019  0.05927543  0.11437269]
 [ 1.37154102 -0.12943416  0.          0.        ]]",[-0.23058849 -0.46778816],"[-0.29269747  0.6677141   1.15879575 -1.31072044  0.52208534  0.98839314
  0.07732212  0.29543626 -0.23322082  0.28524219  0.        ]",-1.11952,-0.0575040421804,[-0.17905043 -0.02797839]
21,[-0.76913947 -0.56324553],"[[ 1.57181791 -0.99157457  0.05927543  0.11437269]
 [ 0.4325942  -1.97884213  0.          0.        ]]",[ 0.61021824 -0.15637593],"[-0.31987686  0.6473926   1.15900335 -1.34221905  0.52208516  0.98839264
  0.05095793 -0.01468251 -0.24901599  0.28196354  0.        ]",-1.13491,-0.0563362775945,[-0.10136251  0.51882714]
22,[-0.76913947 -0.56324553],"[[ 1.60461039 -1.0369777   0.05927543  0.11437269]
 [ 2.83865233 -2.55952519  0.          0.        ]]",[-0.36731345  0.41075567],"[-0.3693571   0.60281233  1.15817526 -1.40645277  0.52208499  0.98839213
  0.11851632 -0.11205459 -0.27369404  0.26717099  0.        ]",-1.11941,-0.0538946651627,[-0.51635814  0.51297408]
23,[-0.76913947 -0.56324553],"[[ 1.64623343 -1.0713369   0.05927543  0.11437269]
 [ 1.32867704 -0.88199264  0.          0.        ]]",[ 0.19117129 -0.50336451],"[-0.43207584  0.56826455  1.1548825  -1.45190945  0.52208482  0.98839163
  0.0761185   0.16924327 -0.31859035  0.27255566  0.        ]",-1.12048,-0.0518601313867,[-0.47539598  0.23921615]
24,[-0.76913947 -0.56324553],"[[ 1.68013819 -1.10880105  0.05927543  0.11437269]
 [ 2.05936357 -2.85783427  0.          0.        ]]",[-1.2497777   1.18403567],"[-0.48302375  0.52985111  1.15035044 -1.49830902  0.52208465  0.98839112
  0.09663504 -0.16207679 -0.34952923  0.26480578  0.        ]",-1.11162,-0.0498060957706,[-0.63233292  0.74011463]
25,[-0.76913947 -0.56324553],"[[ 1.68120573 -1.12565148  0.05927543  0.11437269]
 [-1.93929035  1.15939643  0.          0.        ]]",[-0.32062824  0.43876514],"[-0.48462502  0.51233449  1.15018016 -1.51808428  0.52208448  0.98839062
 -0.01564111  0.51155478 -0.34151314  0.24691397  0.        ]",-1.15941,-0.0488707784833,[-0.07774727  0.09565324]
26,[-0.76913947 -0.56324553],"[[ 1.6300715  -1.08525915  0.05927543  0.11437269]
 [-3.17002788  2.87412717  0.          0.        ]]",[ 0.56302758  0.72703903],"[-0.40773951  0.55407699  1.1564563  -1.46953784  0.52208431  0.98839011
 -0.05019835  0.79909015 -0.28562535  0.23997559  0.        ]",-1.21956,-0.0513477366078,[ 0.33662552 -0.2029023 ]
27,[-0.76913947 -0.56324553],"[[ 1.58964424 -0.99946998  0.05927543  0.11437269]
 [-0.88036069  5.69537695  0.          0.        ]]",[ 0.32261632 -1.59521291],"[-0.34677763  0.63973039  1.15874261 -1.35371811  0.52208413  0.98838961
  0.01409207  1.27217238 -0.27232077  0.29272     0.        ]",-1.16107,-0.0557366108538,[-0.02145736 -1.19856453]
28,[-0.76913947 -0.56324553],"[[ 1.58503048 -0.92642542  0.05927543  0.11437269]
 [ 0.41468214  1.62265013  0.          0.        ]]",[-0.03699133  0.02023007],"[-0.33981543  0.7090575   1.15885247 -1.24200531  0.52208396  0.98838911
  0.05045493  0.58923446 -0.31086895  0.36665528  0.        ]",-1.15425,-0.0591100549842,[-0.38114232 -0.53459275]
29,[-0.76913947 -0.56324553],"[[ 1.59177308 -0.89349057  0.05927543  0.11437269]
 [ 0.2600933   1.67067516  0.          0.        ]]",[-0.75615071 -0.27794927],"[-0.34998962  0.73912563  1.1586798  -1.18786159  0.52208379  0.9883886
  0.04611429  0.59728736 -0.34425288  0.40757147  0.        ]",-1.11313,-0.0607948913103,[-0.51259887 -0.62950671]
30,[-0.76913947 -0.56324553],"[[ 1.56691006 -0.87144191  0.05927543  0.11437269]
 [-2.73640969  0.53796882  0.          0.        ]]",[-0.56662362 -0.57457766],"[-0.31246878  0.75881772  1.15898689 -1.15034537  0.52208362  0.9883881
 -0.03802308  0.40734861 -0.31801383  0.40497576  0.        ]",-1.08648,-0.0616589619557,[ 0.0208541  -0.07879128]
31,[-0.76913947 -0.56324553],"[[ 1.490239   -0.88360887  0.05927543  0.11437269]
 [-4.92343078 -1.74704338  0.          0.        ]]",[ 0.76675303  1.58432496],"[-0.19688874  0.74799484  1.15429895 -1.17117098  0.52208345  0.98838759
 -0.09943139  0.0241847  -0.18518873  0.30713737  0.        ]",-1.19029,-0.0619490299071,[ 0.92176455  0.85831839]
32,[-0.76913947 -0.56324553],"[[ 1.42317275 -0.87848405  0.05927543  0.11437269]
 [-1.79360157  2.24620842  0.          0.        ]]",[ 0.39589996  0.76283721],"[-0.09634965  0.75256643  1.14323931 -1.16243524  0.52208328  0.98838709
 -0.01155036  0.69379588 -0.08369932  0.22877622  0.        ]",-1.24583,-0.0646301997993,[ 0.84564036 -0.2500807 ]
33,[-0.76913947 -0.56324553],"[[ 1.40336307 -0.80370517  0.05927543  0.11437269]
 [-0.19272132  5.22175866  0.          0.        ]]",[ 0.21057242 -0.86741709],"[-0.06682366  0.81701065  1.13873652 -1.02893883  0.52208311  0.98838658
  0.03340002  1.19275259 -0.09659465  0.28647475  0.        ]",-1.22741,-0.0668395426614,[ 0.47068983 -1.23927438]
34,[-0.76913947 -0.56324553],"[[ 1.40791673 -0.7347706   0.05927543  0.11437269]
 [ 0.64530635  1.68349059  0.          0.        ]]",[ 0.07190848 -0.31726734],"[-0.07360247  0.87245214  1.13982043 -0.89631012  0.52208293  0.98838608
  0.05693061  0.59943521 -0.14799302  0.36598122  0.        ]",-1.15096,-0.0681249923948,[ 0.1512605  -0.68899912]
35,[-0.76913947 -0.56324553],"[[ 1.4235534  -0.71404044  0.05927543  0.11437269]
 [ 0.91745523  0.39382415  0.          0.        ]]",[-0.11275721 -0.81262013],"[-0.09691785  0.88833868  1.14331828 -0.85472739  0.52208276  0.98838557
  0.06457214  0.38317637 -0.18804874  0.40614426  0.        ]",-1.10247,-0.068326638221,[-0.04547507 -0.49632555]
36,[-0.76913947 -0.56324553],"[[ 1.43725539 -0.73852425  0.05927543  0.11437269]
 [ 0.45427821 -2.83145707  0.          0.        ]]",[-0.5679312   0.60632311],"[-0.11739318  0.86953503  1.14609526 -0.90375671  0.52208259  0.98838507
  0.05156678 -0.15765753 -0.19382013  0.397547    0.        ]",-1.09283,-0.0674061361792,[ 0.01162083  0.38513309]
37,[-0.76913947 -0.56324553],"[[ 1.42369839 -0.77049555  0.05927543  0.11437269]
 [-1.80246072 -0.37386689  0.          0.        ]]",[-0.09759044 -0.19560893],"[-0.09713424  0.84421113  1.14334772 -0.9661483   0.52208242  0.98838457
 -0.01179923  0.25444554 -0.15003892  0.34801854  0.        ]",-1.12026,-0.0668440786924,[ 0.55014205  0.10100225]
38,[-0.76913947 -0.56324553],"[[ 1.38413545 -0.78566848  0.05927543  0.11437269]
 [-2.15267012 -1.14086973  0.          0.        ]]",[ 0.34926194  0.54817009],"[-0.03825934  0.83189435  1.13382721 -0.99509446  0.52208225  0.98838406
 -0.02163261  0.12582994 -0.07738065  0.28110083  0.        ]",-1.16677,-0.0679688545802,[ 0.9259755   0.44550025]
39,[-0.76913947 -0.56324553],"[[ 1.35536626 -0.7864862   0.05927543  0.11437269]
 [-0.72898392  1.05179044  0.          0.        ]]",[ 0.91876976 -0.89962415],"[ 0.00428302  0.83122485  1.12550389 -0.99664164  0.52208208  0.98838356
  0.01834249  0.49350808 -0.03224518  0.24130623  0.        ]",-1.1804,-0.0693748571587,[ 0.87285507 -0.14211147]
40,[-0.76913947 -0.56324553],"[[ 1.37741406 -0.80141132  0.05927543  0.11437269]
 [ 2.92160869 -2.53234878  0.          0.        ]]",[ 0.07706853 -0.28299232],"[-0.02829805  0.81891569  1.13198668 -1.02466623  0.5220819   0.98838305
  0.12084597 -0.10750179 -0.05751327  0.2546914   0.        ]",-1.11633,-0.0680590965331,[ 0.2568461   0.35676712]
41,[-0.76913947 -0.56324553],"[[ 1.43832938 -0.86279846  0.05927543  0.11437269]
 [ 3.1690985  -3.60279512  0.          0.        ]]",[-1.54204495  0.81548496],"[-0.11899974  0.7664353   1.14629823 -1.13535988  0.52208173  0.98838255
  0.1277951  -0.28700061 -0.11603992  0.26611449  0.        ]",-1.08425,-0.0642392973188,[-0.00664952  0.60583591]
42,[-0.76913947 -0.56324553],"[[ 1.46137543 -0.9017286   0.05927543  0.11437269]
 [-0.85111339 -0.30123653  0.          0.        ]]",[ 0.2445292  -0.42902443],"[-0.1535259   0.73167244  1.15032561 -1.20161176  0.52208156  0.98838204
  0.01491314  0.26662469 -0.1292466   0.25166863  0.        ]",-1.14269,-0.0624379649967,[ 0.55443639  0.22788101]
43,[-0.76913947 -0.56324553],"[[ 1.45423433 -0.92474072  0.05927543  0.11437269]
 [ 0.13372075 -1.99433113  0.          0.        ]]",[-0.25167273  0.42438069],"[-0.14281728  0.71060895  1.14915846 -1.23928274  0.52208139  0.98838154
  0.04256591 -0.01728375 -0.10547828  0.21639976  0.        ]",-1.14267,-0.0622697141917,[ 0.52410913  0.61187232]
44,[-0.76913947 -0.56324553],"[[ 1.44688615 -0.94736844  0.05927543  0.11437269]
 [-0.86520913 -0.27417547  0.          0.        ]]",[ 0.54959908  0.13596752],"[-0.13180748  0.68953774  1.14788089 -1.27522021  0.52208122  0.98838103
  0.01451733  0.27116245 -0.08247572  0.18063214  0.        ]",-1.18515,-0.0622454058949,[ 0.79188895  0.36328363]
45,[-0.76913947 -0.56324553],"[[ 1.45156988 -0.94740235  0.05927543  0.11437269]
 [ 1.32628436  0.26897748  0.          0.        ]]",[ 0.09137253 -0.45223102],"[-0.13882394  0.68950564  1.14870306 -1.27527237  0.52208105  0.98838053
  0.07605145  0.3622416  -0.08941273  0.18672729  0.        ]",-1.1694,-0.0619895521703,[ 0.44092375  0.02814639]
46,[-0.76913947 -0.56324553],"[[ 1.481465   -0.96004332  0.05927543  0.11437269]
 [ 1.66210851 -1.52708779  0.          0.        ]]",[ 0.50154793  1.33491376],"[-0.1836948   0.67758262  1.1532103  -1.29486388  0.52208088  0.98838003
  0.08548091  0.06106617 -0.12762027  0.21050119  0.        ]",-1.18959,-0.0602432128991,[ 0.22471339  0.39291751]
47,[-0.76913947 -0.56324553],"[[ 1.53427579 -0.95055949  0.05927543  0.11437269]
 [ 3.61246157  2.46218312  0.          0.        ]]",[-0.30057422 -1.24693952],"[-0.26322974  0.68653739  1.1580202  -1.28019658  0.5220807   0.98837952
  0.14024414  0.73001184 -0.21432103  0.28497275  0.        ]",-1.12592,-0.0586573257573,[-0.42531604 -0.87782055]
48,[-0.76913947 -0.56324553],"[[ 1.59388762 -0.9415286   0.05927543  0.11437269]
 [ 2.35293092 -1.54574214  0.          0.        ]]",[-0.72919367 -0.33037825],"[-0.35318044  0.69500829  1.15859929 -1.26604751  0.52208053  0.98837902
  0.10487819  0.05793771 -0.31545188  0.35988107  0.        ]",-1.07562,-0.0584000725323,[-0.68883884  0.08115736]
49,[-0.76913947 -0.56324553],"[[ 1.6115357  -0.98525278  0.05927543  0.11437269]
 [-0.57838195 -2.82243055  0.          0.        ]]",[-0.41725891  1.37219873],"[-0.37980089  0.65349016  1.15778276 -1.33288375  0.52208036  0.98837851
  0.02257085 -0.15614544 -0.31596897  0.33137148  0.        ]",-1.13499,-0.0562701246274,[-0.23708086  0.7449947 ]
