timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25144458 -0.12014579],"[[-1.25627738 -0.30892419  0.1101303  -0.11440253]
 [-2.16924685  0.04838744  0.          0.        ]]",[-1.21036814 -1.33633182],"[ 0.20776405  1.9432882  -1.50429479 -0.23234165  0.94990102 -1.01239499
 -0.13584616  0.35309958 -0.80118483 -0.76685273  0.        ]",0.26274,-0.119997812823,[ 0.18451035 -0.62354887]
11,[-0.25144458 -0.12014579],"[[-1.33890833 -0.34767886  0.1101303  -0.11440253]
 [-6.08084874 -3.91065863  0.          0.        ]]",[-0.09330961 -0.09931096],"[ 0.09746176  1.92670676 -1.53747573 -0.33958311  0.94989749 -1.01239099
 -0.26147829 -0.18978243 -0.95297835 -0.77958491  0.        ]",0.233314,-0.1358984916,[ 0.12921318 -0.63954628]
12,[-0.25144458 -0.12014579],"[[-1.46302198 -0.4290591   0.1101303  -0.11440253]
 [-6.32969559 -4.22631039  0.          0.        ]]",[ 0.19298467 -2.10549967],"[-0.07206025  1.88584995 -1.56868268 -0.55972     0.94989396 -1.01238698
 -0.2694702  -0.23306564 -1.19742745 -0.7557517   0.        ]",0.0294761,-0.161170029329,[-0.05486034 -0.67443717]
13,[-0.25144458 -0.12014579],"[[-1.58068737 -0.55247619  0.1101303  -0.11440253]
 [-5.43985272 -8.10247884  0.          0.        ]]",[-0.03544107 -0.97933767],"[-0.23493603  1.80877771 -1.57723901 -0.87774234  0.94989043 -1.01238298
 -0.24088965 -0.76458309 -1.45187794 -0.66423413  0.        ]",-0.0768914,-0.187104140117,[-0.28442895 -0.74344313]
14,[-0.25144458 -0.12014579],"[[ -1.68980334  -0.75182241   0.1101303   -0.11440253]
 [ -5.47173368 -11.81975098   0.           0.        ]]",[-1.08669409 -1.16659477],"[-0.38585662  1.64865735 -1.5667688  -1.340163    0.9498869  -1.01237897
 -0.24191311 -1.27430812 -1.71137228 -0.46902589  0.        ]",-0.256649,-0.213543300636,[-0.57390499 -0.83290201]
15,[-0.25144458 -0.12014579],"[[ -1.83784772  -1.02558364   0.1101303   -0.11440253]
 [ -9.32017762 -15.54395395   0.           0.        ]]",[-2.30047048 -1.3603711 ],"[-0.58715102  1.36782916 -1.52450715 -1.84312818  0.94988337 -1.01237497
 -0.36551738 -1.78497486 -1.96932174 -0.09829217  0.        ]",-0.561982,-0.242598544979,[-0.98676038 -0.94408244]
16,[-0.25144458 -0.12014579],"[[ -2.06211723  -1.37308849   0.1101303   -0.11440253]
 [-13.09462958 -19.19434373   0.           0.        ]]",[-1.17749566 -2.01399716],"[-0.875446    0.94075059 -1.4011374  -2.21001068  0.94987984 -1.01237096
 -0.48674499 -2.28550463 -2.11424624  0.50117095  0.        ]",-1.07814,-0.268943968869,[-1.32301462 -1.01682162]
17,[-0.25144458 -0.12014579],"[[ -2.36115338  -1.79287464   0.1101303   -0.11440253]
 [-16.79711581 -22.77232666   0.           0.        ]]",[-1.40725205 -3.85949548],"[-1.20660279  0.38840353 -1.13589504 -2.19514143  0.94987631 -1.01236696
 -0.60566093 -2.77608218 -1.94917111  1.17689951  0.        ]",-1.18244,-0.276055522597,[-1.52122855 -1.0380528 ]
18,[-0.25144458 -0.12014579],"[[ -2.73352862  -2.2835092    0.1101303   -0.11440253]
 [-20.42854633 -26.27946874   0.           0.        ]]",[-1.15450527 -3.08987703],"[-1.49403676 -0.18641413 -0.67909819 -1.55532664  0.94987278 -1.01236295
 -0.7222943  -3.25691286 -1.44579181  1.5376324   0.        ]",-0.889009,-0.246600021236,[-1.5298965  -1.01018453]
19,[-0.25144458 -0.12014579],"[[ -3.1778151   -2.84359366   0.1101303   -0.11440253]
 [-23.98788266 -29.71766429   0.           0.        ]]",[-2.54339152  0.68730903],"[-1.60697628 -0.5867913  -0.03424525 -0.20181392  0.94986925 -1.01235895
 -0.83661159 -3.72824597 -0.98116671  1.2549579   0.        ]",-0.259322,-0.179547869113,[-1.3904618  -0.93585491]
20,[-0.25144458 -0.12014579],"[[ -3.69253702  -3.25958253   0.1101303   -0.11440253]
 [-27.47184756  -4.98980678   0.           0.        ]]",[-2.20111477 -0.13631571],"[-1.40268995 -0.63599746  0.69136111  1.00067513  0.94986572 -1.01235494
 -0.9485074  -0.33767373 -1.02989044  0.82927779  0.        ]",-0.0948609,-0.146849403426,[-1.18463945 -0.78362143]
21,[-0.25144458 -0.12014579],"[[ -4.27623647  -3.22746326   0.1101303   -0.11440253]
 [-30.88691264   4.73877593   0.           0.        ]]",[ 0.33994834 -1.12465052],"[-0.8070007  -0.64032791  1.26152191  0.90726367  0.94986219 -1.01235094
 -1.05818942  0.99626377 -1.06247175  0.87150325  0.        ]",-0.298676,-0.15354911484,[-1.209409   -0.82714993]
22,[-0.25144458 -0.12014579],"[[ -4.87433604  -3.13347356   0.1101303   -0.11440253]
 [-28.92957371   4.10181204   0.           0.        ]]",[-0.45569091  0.95369407],"[ 0.00240301 -0.64516675  1.38143398  0.63279471  0.94985866 -1.01234694
 -0.99531898  0.90892278 -1.03220365  0.89621573  0.        ]",-0.267955,-0.15236504421,[-1.18903494 -0.8882032 ]
23,[-0.25144458 -0.12014579],"[[ -5.46528145  -3.01436288   0.1101303   -0.11440253]
 [-30.16082837   7.79702064   0.           0.        ]]",[-0.42405367 -1.80561894],"[ 0.72696393 -0.63449415  0.99843102  0.28557985  0.94985513 -1.01234293
 -1.03486071  1.41558575 -0.99801181  0.84338064  0.        ]",-0.253478,-0.144633720626,[-1.08375108 -0.90580356]
24,[-0.25144458 -0.12014579],"[[ -6.07935198  -2.89969259   0.1101303   -0.11440253]
 [-31.24261474   3.683804     0.           0.        ]]",[-0.96629174 -0.38701346],"[ 1.13678961 -0.60661163  0.21324181 -0.04378188  0.9498516  -1.01233893
 -1.06960146  0.85159722 -1.0356537   0.74968289  0.        ]",-0.260366,-0.141523476399,[-1.08880579 -0.9214471 ]
25,[-0.25144458 -0.12014579],"[[ -6.73638261  -2.84211281   0.1101303   -0.11440253]
 [-34.44976342   2.07960721   0.           0.        ]]",[-2.27758849 -0.73432871],"[ 1.02550899 -0.58620309 -0.74018201 -0.20596293  0.94984807 -1.01233492
 -1.17260441  0.63163517 -1.16034847  0.75172304  0.        ]",-0.29175,-0.155793414041,[-1.14320123 -0.9262917 ]
26,[-0.25144458 -0.12014579],"[[ -7.45825968  -2.83009152   0.1101303   -0.11440253]
 [-37.72706642  -0.86759142   0.           0.        ]]",[-1.08465582 -0.55453887],"[ 0.31333494 -0.58140883 -1.46220613 -0.23947915  0.94984454 -1.01233092
 -1.2778594   0.22752748 -1.26113718  0.90761427  0.        ]",-0.45757,-0.177895892939,[-1.22113001 -0.91426027]
27,[-0.25144458 -0.12014579],"[[ -8.24503426  -2.86928333   0.1101303   -0.11440253]
 [-40.93972436  -3.04432511   0.           0.        ]]",[-1.6666934  -0.78773703],"[-0.74975266 -0.59635717 -1.46486239 -0.12975583  0.94984101 -1.01232691
 -1.3810367  -0.07093732 -1.20521038  1.12437369  0.        ]",-0.463519,-0.188390311214,[-1.27421439 -0.86239064]
28,[-0.25144458 -0.12014579],"[[ -9.09542663  -2.96084274   0.1101303   -0.11440253]
 [-44.08905013  -6.10150281   0.           0.        ]]",[-1.98081245 -1.91767707],"[-1.533351   -0.62360576 -0.56979322  0.13098804  0.94983748 -1.01232291
 -1.48217828 -0.49012482 -1.01642412  1.16352191  0.        ]",-0.392245,-0.173960499285,[-1.28388095 -0.82143259]
29,[-0.25144458 -0.12014579],"[[-10.00817827  -3.06679923   0.1101303   -0.11440253]
 [-47.17561034  -1.48977653   0.           0.        ]]",[-2.11373927 -1.3013178 ],"[-1.37850802 -0.64149325  0.73211919  0.43808249  0.94983395 -1.0123189
 -1.58130215  0.14221836 -0.93847776  0.98942517  0.        ]",-0.161496,-0.151251333402,[-1.24796522 -0.8219133 ]
30,[-0.25144458 -0.12014579],"[[-10.98204363  -3.06106488   0.1101303   -0.11440253]
 [-50.20087193   1.14843617   0.           0.        ]]",[-1.65049947 -3.74716734],"[-0.23994683 -0.64090174  1.40078386  0.42136764  0.94983042 -1.0123149
 -1.67845524  0.50396014 -0.9632873   0.90006683  0.        ]",-0.0510926,-0.145812033693,[-1.23785365 -0.90431261]
31,[-0.25144458 -0.12014579],"[[-12.01581438  -3.03751485   0.1101303   -0.11440253]
 [-53.16632561   1.04739687   0.           0.        ]]",[-2.19066675 -0.09711311],"[ 0.96059715 -0.63802261  0.69085681  0.35281269  0.94982689 -1.0123109
 -1.77368522  0.49010475 -1.04085234  0.85661275  0.        ]",-0.110041,-0.150129896586,[-1.23981094 -0.93625057]
32,[-0.25144458 -0.12014579],"[[-13.10830533  -3.01997966   0.1101303   -0.11440253]
 [-56.07308432   0.68381003   0.           0.        ]]",[-1.62142692 -2.04198965],"[ 0.9668041  -0.63540338 -0.856253    0.30187429  0.94982336 -1.01230689
 -1.86702766  0.44024975 -1.13145618  0.92432616  0.        ]",-0.388454,-0.164916749117,[-1.29698527 -0.91874778]
33,[-0.25144458 -0.12014579],"[[-14.25835427  -3.01072972   0.1101303   -0.11440253]
 [-58.922316     0.29388755   0.           0.        ]]",[-2.17682048 -0.35708144],"[-0.38882974 -0.63385785 -1.5663536   0.2750466   0.94981983 -1.01230289
 -1.95851986  0.38678376 -1.12009869  1.07281008  0.        ]",-0.325491,-0.175666313705,[-1.31204331 -0.86526603]
34,[-0.25144458 -0.12014579],"[[-15.46482192  -3.00610862   0.1101303   -0.11440253]
 [-61.7151431    0.17092229   0.           0.        ]]",[-2.61728293 -0.31769368],"[-1.56708721 -0.63304273 -0.44667881  0.26165575  0.9498163  -1.01229888
 -2.0481977   0.36992225 -0.98942694  1.12273706  0.        ]",-0.292766,-0.167865154756,[-1.30333972 -0.81238163]
35,[-0.25144458 -0.12014579],"[[-16.72659144  -3.00357234   0.1101303   -0.11440253]
 [-64.45268632   0.08895214   0.           0.        ]]",[-2.24419446 -1.26073321],"[-0.94854756 -0.63258265  1.17962693  0.25430954  0.94981278 -1.01229488
 -2.13609699  0.35868189 -0.90071417  0.98404448  0.        ]",-0.0715923,-0.147395492219,[-1.29975772 -0.8786118 ]
36,[-0.25144458 -0.12014579],"[[ -1.80425682e+01  -3.00303295e+00   1.10130298e-01  -1.14402534e-01]
 [ -6.71360436e+01  -7.64107852e-03   0.00000000e+00   0.00000000e+00]]",[-1.04728181 -1.00836222],"[ 0.73795929 -0.63248236  0.98725761  0.25274715  0.94980925 -1.01229087
 -2.2222528   0.34543646 -0.99199833  0.83667512  0.        ]",-0.160646,-0.143490495304,[-1.2860806  -0.95620316]
37,[-0.25144458 -0.12014579],"[[ -1.94116790e+01  -3.00334450e+00   1.10130298e-01  -1.14402534e-01]
 [ -6.97662796e+01  -1.76678700e-02   0.00000000e+00   0.00000000e+00]]",[-2.97379188 -0.8310679 ],"[ 0.95212809 -0.6325376  -0.88184556  0.25364874  0.94980572 -1.01228687
 -2.30669915  0.34406086 -1.13785756  0.91266587  0.        ]",-0.226898,-0.164714344661,[-1.35963285 -0.9361614 ]
38,[-0.25144458 -0.12014579],"[[ -2.08328722e+01  -3.00346770e+00   1.10130298e-01  -1.14402534e-01]
 [ -7.23444443e+01   4.08767770e-04   0.00000000e+00   0.00000000e+00]]",[-1.53784824 -0.32317744],"[-0.77713645 -0.63255837 -1.45235578  0.25400497  0.94980219 -1.01228287
 -2.38946961  0.34653874 -1.09954992  1.10301031  0.        ]",-0.365925,-0.176230822334,[-1.36305118 -0.85303378]
39,[-0.25144458 -0.12014579],"[[ -2.23051165e+01  -3.00288706e+00   1.10130298e-01  -1.14402534e-01]
 [ -7.48715664e+01   3.99165197e-02   0.00000000e+00   0.00000000e+00]]",[-1.13398994 -0.64023946],"[-1.54008002 -0.63245044  0.37171259  0.25232313  0.94979866 -1.01227886
 -2.47059705  0.35195522 -0.93194854  1.08107304  0.        ]",-0.289941,-0.159049876642,[-1.35135961 -0.8403883 ]
40,[-0.25144458 -0.12014579],"[[ -2.38274014e+01  -3.00250701e+00   1.10130298e-01  -1.14402534e-01]
 [ -7.73486645e+01   6.10753216e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06268084  0.89194351],"[ 0.14261947 -0.63237896  1.34876078  0.25122222  0.94979513 -1.01227486
 -2.55011401  0.34731861 -0.93786748  0.87370959  0.        ]",-0.236685,-0.141120865533,[-1.29848814 -0.9589439 ]
41,[-0.25144458 -0.12014579],"[[-25.35651867  -2.96691331   0.1101303   -0.11440253]
 [-75.56893258   3.54159891   0.           0.        ]]",[-3.32396627 -1.18913875],"[ 1.13093264 -0.62500563 -0.41863077  0.14844474  0.9497916  -1.01227086
 -2.49292172  0.83209955 -1.11434984  0.83819869  0.        ]",-0.113795,-0.156627189244,[-1.34106898 -0.93667388]
42,[-0.25144458 -0.12014579],"[[-26.89261127  -2.93646535   0.1101303   -0.11440253]
 [-78.03219504  -0.48320716   0.           0.        ]]",[-1.64145194 -0.73662375],"[-0.48180961 -0.61738523 -1.55073096  0.06103149  0.94978807 -1.01226685
 -2.5719918   0.2802205  -1.17286923  1.08163857  0.        ]",-0.401985,-0.181657929522,[-1.3988533  -0.88243544]
43,[-0.25144458 -0.12014579],"[[-28.47748398  -2.97524611   0.1101303   -0.11440253]
 [-80.44708642  -3.38531925   0.           0.        ]]",[-0.54453807 -0.6185928 ],"[-1.57934829 -0.62687667  0.21226194  0.17245267  0.94978454 -1.01226285
 -2.64950433 -0.11771547 -0.94064291  1.11881522  0.        ]",-0.343952,-0.163314871066,[-1.39295864 -0.85197568]
44,[-0.25144458 -0.12014579],"[[-30.09208196  -3.03547346   0.1101303   -0.11440253]
 [-81.01068499  -0.895443     0.           0.        ]]",[-0.89800853 -0.01824454],"[ 0.11780022 -0.63771642  1.35574384  0.34687381  0.94978101 -1.01225884
 -2.66756175  0.22369535 -0.96447717  0.87994308  0.        ]",-0.124267,-0.144251012991,[-1.31919372 -0.95798391]
45,[-0.25144458 -0.12014579],"[[-31.73187742  -3.03264818   0.1101303   -0.11440253]
 [-82.96236141   0.64734095   0.           0.        ]]",[-2.44500083 -0.4149    ],"[ 1.09687228 -0.63731271 -0.55086914  0.33866082  0.94977748 -1.01225484
 -2.7301931   0.43524093 -1.11590968  0.90995644  0.        ]",-0.196181,-0.162175561237,[-1.39795756 -0.94174051]
46,[-0.25144458 -0.12014579],"[[-33.41437065  -3.01968514   0.1101303   -0.11440253]
 [-85.27924298   0.56886991   0.           0.        ]]",[-1.69615438  0.61463844],"[-0.79628217 -0.63533187 -1.44316369  0.30101397  0.94977395 -1.01225084
 -2.80454829  0.42447998 -1.0856987   1.09979549  0.        ]",-0.310608,-0.174638767052,[-1.40993571 -0.85918963]
47,[-0.25144458 -0.12014579],"[[-35.14273941  -2.9839618    0.1101303   -0.11440253]
 [-87.55001605   2.99560928   0.           0.        ]]",[-1.02760507 -0.23930185],"[-1.3771029  -0.62873309  0.7343796   0.19759685  0.94977042 -1.01224683
 -2.8774182   0.7572333  -0.90669661  1.06333477  0.        ]",-0.21363,-0.155256628856,[-1.38282657 -0.87012142]
48,[-0.25144458 -0.12014579],"[[-36.91607188  -2.93409317   0.1101303   -0.11440253]
 [-89.77581806   1.9949234    0.           0.        ]]",[-0.72883824 -0.04502494],"[ 0.76167401 -0.61673062  0.96228886  0.05423841  0.9497669  -1.01224283
 -2.94883922  0.62001699 -0.95068579  0.7984419   0.        ]",-0.127838,-0.136204864588,[-1.22981131 -0.94240367]
49,[-0.25144458 -0.12014579],"[[-38.72270633  -2.89630289   0.1101303   -0.11440253]
 [-90.88392941   1.78505693   0.           0.        ]]",[-1.7453966  -0.74718214],"[ 0.50031944 -0.60548476 -1.35983424 -0.05341979  0.94976337 -1.01223883
 -2.98436557  0.59123838 -1.21378999  0.91165279  0.        ]",-0.354458,-0.172912992463,[-1.42776036 -0.93080634]
