timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.76395035 -0.56247294],"[[-1.24083528 -0.47073786 -0.02054366 -0.10964501]
 [ 0.85012258  0.5832689   0.          0.        ]]",[ 1.26268763  0.56537429],"[ 0.16335078  1.04541956 -1.67339298 -0.3350911  -0.17191769 -0.94027892
  0.05465078  0.41311623 -0.20466507 -1.43532126  0.        ]",-0.623913,-0.101089891249,[ 0.16868803  0.27429157]
11,[-0.76395035 -0.56247294],"[[-1.18431757 -0.43674161 -0.02054366 -0.10964501]
 [ 4.78852092  2.80894809  0.          0.        ]]",[-0.94072915 -0.17132525],"[ 0.24325864  1.06261981 -1.64457952 -0.25409936 -0.17191764 -0.94027845
  0.1649228   0.7851338  -0.05511523 -1.4228803   0.        ]",-0.703302,-0.1067580945,[-0.68378603 -0.92495352]
12,[-0.76395035 -0.56247294],"[[-1.12683462 -0.38791258 -0.02054366 -0.10964501]
 [ 0.97249424  2.07638721  0.          0.        ]]",[-0.04003004 -0.76827131],"[ 0.32266549  1.08520517 -1.61086254 -0.13552755 -0.17191759 -0.94027798
  0.058077    0.66268742  0.11177448 -1.39450199  0.        ]",-0.694055,-0.114195623059,[-0.49208441 -0.68180931]
13,[-0.76395035 -0.56247294],"[[-1.10915511 -0.37731837 -0.02054366 -0.10964501]
 [ 0.79604386 -1.00669133  0.          0.        ]]",[-1.27634585 -0.34993776],"[ 0.34666909  1.08977037 -1.59961364 -0.10947614 -0.17191755 -0.94027752
  0.05313651  0.14735674  0.15793785 -1.38255367  0.        ]",-0.705585,-0.116351777738,[-0.30227423  0.02291816]
14,[-0.76395035 -0.56247294],"[[-1.13307895 -0.41113962 -0.02054366 -0.10964501]
 [-3.17521706 -2.3708904   0.          0.        ]]",[ 1.37909183 -0.38470397],"[ 0.31413846  1.07477472 -1.61473412 -0.19224536 -0.1719175  -0.94027705
 -0.05805576 -0.08066654  0.07434009 -1.39932706  0.        ]",-0.578377,-0.112240094151,[ 0.36517072  0.83905429]
15,[-0.76395035 -0.56247294],"[[-1.15625593 -0.47338475 -0.02054366 -0.10964501]
 [ 0.84414334 -3.84869179  0.          0.        ]]",[ 0.39959874  0.34310373],"[ 0.28227388  1.04402716 -1.62866369 -0.34133976 -0.17191745 -0.94027659
  0.05448329 -0.32767823 -0.03894289 -1.40906595  0.        ]",-0.561428,-0.106591866475,[ 0.22244671  1.01956701]
16,[-0.76395035 -0.56247294],"[[-1.12368475 -0.53596897 -0.02054366 -0.10964501]
 [ 2.40777919 -2.41450409  0.          0.        ]]",[-0.33517249  1.43411348],"[ 0.3269568   1.00910044 -1.60888249 -0.48652638 -0.17191741 -0.94027612
  0.0982639  -0.08795631 -0.04221276 -1.38972293  0.        ]",-0.659845,-0.105043805377,[-0.08575696  0.57821715]
17,[-0.76395035 -0.56247294],"[[-1.08932534 -0.54404657 -0.02054366 -0.10964501]
 [ 1.03274177  1.5933823   0.          0.        ]]",[-0.66707983  0.01204404],"[ 0.37334143  1.00430585 -1.58650823 -0.50489077 -0.17191736 -0.94027565
  0.05976385  0.58195465  0.01640962 -1.3738028   0.        ]",-0.730186,-0.10713056687,[-0.37571964 -0.30730245]
18,[-0.76395035 -0.56247294],"[[-1.09535392 -0.51200737 -0.02054366 -0.10964501]
 [-1.6267381   1.61048047  0.          0.        ]]",[ 0.21873604  0.05612409],"[ 0.36526098  1.02293843 -1.59054303 -0.43153408 -0.17191732 -0.94027519
 -0.01469963  0.58481237  0.03929695 -1.37885609  0.        ]",-0.702847,-0.108792821916,[-0.11317113 -0.13037953]
19,[-0.76395035 -0.56247294],"[[-1.11888428 -0.4778912  -0.02054366 -0.10964501]
 [-0.72928889  1.80050281  0.          0.        ]]",[ 0.71039675 -0.49245537],"[ 0.33348461  1.04164293 -1.60584468 -0.35195845 -0.17191727 -0.94027472
  0.01042829  0.61657406  0.03000821 -1.39198953  0.        ]",-0.670038,-0.109154451565,[-0.18631569 -0.26335776]
20,[-0.76395035 -0.56247294],"[[-1.10512075 -0.46181334 -0.02054366 -0.10964501]
 [ 2.09623113 -0.18609171  0.          0.        ]]",[ 0.7351781  -0.06097717],"[ 0.35211674  1.05004517 -1.59697936 -0.31395937 -0.17191722 -0.94027425
  0.0895408   0.28451803  0.07445412 -1.38508155  0.        ]",-0.648004,-0.11129278882,[-0.39845356 -0.11620751]
21,[-0.76395035 -0.56247294],"[[-1.03443032 -0.46793104 -0.02054366 -0.10964501]
 [ 4.96326658 -0.4248724   0.          0.        ]]",[-0.88364007  0.13682524],"[ 0.44571354  1.04687865 -1.54761251 -0.32845459 -0.17191718 -0.94027379
  0.16981572  0.24460615  0.20531477 -1.34105818  0.        ]",-0.755336,-0.116929955133,[-0.92130661 -0.54676628]
22,[-0.76395035 -0.56247294],"[[-0.97122575 -0.47089485 -0.02054366 -0.10964501]
 [ 1.36915662  0.12664171  0.          0.        ]]",[-0.60449534 -1.10244024],"[ 0.52614882  1.04533041 -1.4981784  -0.3354609  -0.17191713 -0.94027332
  0.06918314  0.33679076  0.32269269 -1.2921907   0.        ]",-0.793074,-0.122563645645,[-0.79615581 -0.54613197]
23,[-0.76395035 -0.56247294],"[[-0.96809378 -0.50810614 -0.02054366 -0.10964501]
 [-1.04792911 -3.83457429  0.          0.        ]]",[-0.60605762  0.53839635],"[ 0.53004857  1.02513424 -1.4956012  -0.42250889 -0.17191708 -0.94027285
  0.00150642 -0.32532026  0.28857993 -1.29509123  0.        ]",-0.744646,-0.120174800209,[-0.1742565   0.64658958]
24,[-0.76395035 -0.56247294],"[[-1.01290895 -0.56263795 -0.02054366 -0.10964501]
 [-3.42566816 -1.62596871  0.          0.        ]]",[ 0.20013413  1.11881879],"[ 0.47346391  0.9930236  -1.53132752 -0.54681585 -0.17191704 -0.94027239
 -0.06506862  0.04384482  0.14425608 -1.33063123  0.        ]",-0.719504,-0.112164396416,[ 0.12211318  0.61338091]
25,[-0.76395035 -0.56247294],"[[-1.07281276 -0.55510934 -0.02054366 -0.10964501]
 [-2.56755808  2.36552654  0.          0.        ]]",[ 0.12130772 -0.59411751],"[ 0.39534174  0.99763114 -1.57520199 -0.52989583 -0.17191699 -0.94027192
 -0.04104211  0.71101711  0.03662315 -1.3648669   0.        ]",-0.717768,-0.107687476224,[-0.09580854 -0.21687523]
26,[-0.76395035 -0.56247294],"[[-1.11883057 -0.53187348 -0.02054366 -0.10964501]
 [-2.03599783 -0.03394412  0.          0.        ]]",[ 0.764754    0.27608396],"[ 0.33355645  1.01150088 -1.6058007  -0.47718019 -0.17191694 -0.94027146
 -0.02615877  0.30994897 -0.02822932 -1.38816995  0.        ]",-0.648466,-0.105672463757,[ 0.17439473  0.41860634]
27,[-0.76395035 -0.56247294],"[[-1.12879511 -0.52158841 -0.02054366 -0.10964501]
 [ 1.02933548  1.05881043  0.          0.        ]]",[-0.90252279 -0.64954821],"[ 0.31998914  1.01746878 -1.61206255 -0.45361277 -0.1719169  -0.94027099
  0.0596685   0.4926012  -0.03676421 -1.39339859  0.        ]",-0.678332,-0.105591241155,[-0.22117296 -0.09746839]
28,[-0.76395035 -0.56247294],"[[-1.14422697 -0.52641467 -0.02054366 -0.10964501]
 [-2.56057469 -1.53280142  0.          0.        ]]",[-0.11448154  0.9721423 ],"[ 0.29885174  1.01468069 -1.62150315 -0.4646891  -0.17191685 -0.94027052
 -0.04084661  0.05941682 -0.07231647 -1.39881013  0.        ]",-0.647035,-0.104161896973,[ 0.43506351  0.87777108]
29,[-0.76395035 -0.56247294],"[[-1.1994884  -0.5181435  -0.02054366 -0.10964501]
 [-2.96421315  2.34698857  0.          0.        ]]",[-0.10900295  0.894889  ],"[ 0.22197466  1.01944314 -1.6527128  -0.44568741 -0.1719168  -0.94027006
 -0.05214821  0.70791828 -0.17297126 -1.41702078  0.        ]",-0.679531,-0.100939442905,[ 0.35523394  0.13196856]
30,[-0.76395035 -0.56247294],"[[-1.26252353 -0.43611637 -0.02054366 -0.10964501]
 [-3.33805542  5.84406984  0.          0.        ]]",[-0.34395076 -1.52661512],"[ 0.1322548   1.06291418 -1.68325694 -0.25259469 -0.17191676 -0.94026959
 -0.06261554  1.29244994 -0.2110876  -1.44579497  0.        ]",-0.685734,-0.101660373264,[ 0.19766369 -0.94755006]
31,[-0.76395035 -0.56247294],"[[-1.34225884 -0.3601186  -0.02054366 -0.10964501]
 [-4.63116612  1.76928852  0.          0.        ]]",[ 0.67614144  0.16853136],"[ 0.01620418  1.09691616 -1.71399624 -0.06694603 -0.17191671 -0.94026912
 -0.09882179  0.61135546 -0.29070922 -1.47064579  0.        ]",-0.609247,-0.100988875621,[ 0.854532    0.43333262]
32,[-0.76395035 -0.56247294],"[[-1.40712821 -0.31839913 -0.02054366 -0.10964501]
 [-1.86498657  2.40055278  0.          0.        ]]",[ 0.50366423  0.54353827],"[-0.07984767  1.11294109 -1.73237163  0.03732944 -0.17191666 -0.94026866
 -0.02137049  0.71687017 -0.37818643 -1.48149817  0.        ]",-0.617034,-0.0997068351731,[ 0.67008686  0.07808685]
33,[-0.76395035 -0.56247294],"[[-1.42407479 -0.24927902 -0.02054366 -0.10964501]
 [ 0.16356742  4.50444673  0.          0.        ]]",[-0.27886343 -0.53513747],"[-0.1051274   1.13528031 -1.73617895  0.21318087 -0.17191662 -0.94026819
  0.03542775  1.06853273 -0.33865115 -1.49353102  0.        ]",-0.621461,-0.101554637498,[ 0.23912589 -0.91003901]
34,[-0.76395035 -0.56247294],"[[-1.43189589 -0.18134044 -0.02054366 -0.10964501]
 [-0.94199289  2.29676804  0.          0.        ]]",[-0.16486949 -0.625993  ],"[-0.11681617  1.1520319  -1.73779582  0.38907445 -0.17191657 -0.94026773
  0.00447274  0.69952182 -0.28131608 -1.5006472   0.        ]",-0.557538,-0.103646448795,[ 0.41919035 -0.27843273]
35,[-0.76395035 -0.56247294],"[[-1.45708283 -0.16072819 -0.02054366 -0.10964501]
 [-1.57459732 -0.22713259  0.          0.        ]]",[ 0.90751646  0.48883055],"[-0.15454187  1.15608086 -1.74240772  0.44291331 -0.17191652 -0.94026726
 -0.0132398   0.27765496 -0.3108593  -1.50420043  0.        ]",-0.534643,-0.10311058073,[ 0.74315345  0.4979226 ]
36,[-0.76395035 -0.56247294],"[[-1.45224983 -0.14581958 -0.02054366 -0.10964501]
 [ 2.04584311  1.71153761  0.          0.        ]]",[ 0.08245185 -0.9403318 ],"[-0.14729366  1.15870761 -1.74159154  0.48196797 -0.17191648 -0.94026679
  0.08813034  0.60170108 -0.28483202 -1.5044971   0.        ]",-0.524192,-0.103851010889,[ 0.18162763 -0.39369863]
37,[-0.76395035 -0.56247294],"[[-1.40845184 -0.14928724 -0.02054366 -0.10964501]
 [ 2.33299593 -2.04578101  0.          0.        ]]",[ 0.64052348  1.26500692],"[-0.08181952  1.1581184  -1.73267481  0.47287593 -0.17191643 -0.94026633
  0.09617042 -0.0263302  -0.19843476 -1.49748312  0.        ]",-0.53421,-0.106123024625,[ 0.27810359  0.50699651]
38,[-0.76395035 -0.56247294],"[[-1.33684757 -0.15007822 -0.02054366 -0.10964501]
 [ 4.81915567  1.9533599   0.          0.        ]]",[-0.63264843 -1.29121621],"[ 0.02415753  1.15798152 -1.71218005  0.47080255 -0.17191638 -0.94026586
  0.1657814   0.64212133 -0.05284092 -1.47594784  0.        ]",-0.583742,-0.110719556881,[-0.53773475 -0.99814731]
39,[-0.76395035 -0.56247294],"[[-1.26651562 -0.15111669 -0.02054366 -0.10964501]
 [ 2.22268237 -2.04389069  0.          0.        ]]",[-1.55163374  0.91880327],"[ 0.12650824  1.15780096 -1.6849912   0.46808086 -0.17191634 -0.94026539
  0.09308162 -0.02601457  0.08844103 -1.44252562  0.        ]",-0.65519,-0.115987624886,[-0.20707628  0.13533211]
40,[-0.76395035 -0.56247294],"[[-1.26220802 -0.15507092 -0.02054366 -0.10964501]
 [-1.77859576  1.63619774  0.          0.        ]]",[-0.3509398   0.13383428],"[ 0.13270925  1.15710417 -1.6830999   0.45772178 -0.17191629 -0.94026493
 -0.01895188  0.589108    0.09283884 -1.44088927  0.        ]",-0.662336,-0.116137221665,[-0.08178802 -0.54264939]
41,[-0.76395035 -0.56247294],"[[-1.31135791 -0.11734975 -0.02054366 -0.10964501]
 [-3.13188538  2.13425861  0.          0.        ]]",[ 0.17670509 -0.70373004],"[ 0.06147802  1.16301585 -1.70312352  0.55677774 -0.17191624 -0.94026446
 -0.05684321  0.67235809  0.03415793 -1.45972764  0.        ]",-0.612917,-0.114074412376,[ 0.12220021 -0.53284901]
42,[-0.76395035 -0.56247294],"[[-1.36634953 -0.10304912 -0.02054366 -0.10964501]
 [-2.36981872 -0.694767    0.          0.        ]]",[ 1.2178442   0.02604175],"[-0.01932018  1.1648306  -1.72150143  0.59445418 -0.1719162  -0.94026399
 -0.03550576  0.19948933 -0.06224269 -1.48152084  0.        ]",-0.535396,-0.110674267944,[ 0.43547004  0.30603248]
43,[-0.76395035 -0.56247294],"[[-1.37358547 -0.11578744 -0.02054366 -0.10964501]
 [ 1.63289824 -0.57944404  0.          0.        ]]",[ 0.2264531  -0.04857995],"[-0.03002612  1.16322416 -1.72359863  0.56089045 -0.17191615 -0.94026353
  0.0765681   0.21876539 -0.09079809 -1.48568425  0.        ]",-0.53745,-0.109650422053,[ 0.04799842 -0.0209263 ]
44,[-0.76395035 -0.56247294],"[[-1.33226278 -0.12919454 -0.02054366 -0.10964501]
 [ 2.49649528 -0.76066004  0.          0.        ]]",[ 0.05298148 -0.0826916 ],"[ 0.0308877   1.16133246 -1.71060909  0.52561839 -0.1719161  -0.94026306
  0.10074832  0.18847525 -0.02097558 -1.47138436  0.        ]",-0.554299,-0.111976377704,[-0.14824018 -0.11873488]
45,[-0.76395035 -0.56247294],"[[-1.28072421 -0.14754238 -0.02054366 -0.10964501]
 [ 2.65682778 -1.07308305  0.          0.        ]]",[ 0.02698486 -0.04342639],"[ 0.10599526  1.1584105  -1.69103089  0.47744877 -0.17191606 -0.9402626
  0.10523752  0.136254    0.06364141 -1.44962192  0.        ]",-0.582008,-0.115030666903,[-0.28627771 -0.1361337 ]
46,[-0.76395035 -0.56247294],"[[-1.22704325 -0.17051629 -0.02054366 -0.10964501]
 [ 2.71108776 -1.22380475  0.          0.        ]]",[-0.7156907  -0.62060922],"[ 0.18300267  1.15421019 -1.66670553  0.41732103 -0.17191601 -0.94026213
  0.10675674  0.11106097  0.14667281 -1.42305043  0.        ]",-0.624329,-0.118245004086,[-0.42531916 -0.18880869]
47,[-0.76395035 -0.56247294],"[[-1.20175643 -0.21939357 -0.02054366 -0.10964501]
 [-0.17281258 -3.65582348  0.          0.        ]]",[-0.64613411  0.65339268],"[ 0.218783    1.14328048 -1.65387472  0.29022797 -0.17191596 -0.94026166
  0.02600902 -0.29544888  0.1448232  -1.41743171  0.        ]",-0.625049,-0.117762856899,[ 0.07665527  0.66845655]
48,[-0.76395035 -0.56247294],"[[-1.23083443 -0.26581614 -0.02054366 -0.10964501]
 [-2.72648129 -0.99530382  0.          0.        ]]",[ 0.38591289  0.53622456],"[ 0.17760948  1.13040741 -1.66855041  0.17078894 -0.17191592 -0.9402612
 -0.04549238  0.14925486  0.03674361 -1.4407837   0.        ]",-0.606688,-0.112901456666,[ 0.31741887  0.47015262]
49,[-0.76395035 -0.56247294],"[[-1.26951387 -0.26422746 -0.02054366 -0.10964501]
 [-1.14671854  1.14703321  0.          0.        ]]",[ 0.40441162  0.05203731],"[  1.22186916e-01   1.13088709e+00  -1.68627410e+00   1.74853029e-01
  -1.71915871e-01  -9.40260730e-01  -1.25982306e-03   5.07344742e-01
  -3.95114865e-02  -1.45821991e+00   0.00000000e+00]",-0.614088,-0.110092858042,[ 0.11083158 -0.15024936]
