timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[ 0.01079014 -0.00411002],"[[  2.54009938  -3.00892108  -0.16906205  -0.13659962]
 [ 16.70153314   2.05599219   0.           0.        ]]",[-1.38690947 -1.50913936],"[ -2.61400806e+00  -1.36870257e+00   6.97677508e-01   8.90578724e-01
  -8.32667268e-14   2.77555756e-14   1.50173046e+00   1.53183404e+00
  -1.44634408e+00   1.40932032e+00   0.00000000e+00]",1.89402,-0.233919196162,[-0.00578832 -0.00412582]
22,[ 0.01079014 -0.00411002],"[[  2.83108617  -3.00295537  -0.16906205  -0.13659962]
 [ 12.4114734   -1.02342705   0.           0.        ]]",[ 0.14285337 -0.37296521],"[ -2.40665181e+00  -1.28845565e+00   1.41642557e-01   8.40423696e-01
  -5.55111512e-14   2.77555756e-14   8.52436016e-01   9.57106621e-01
  -1.38728752e+00   1.42053716e+00   0.00000000e+00]",2.68262,-0.234970458652,[-0.00468549 -0.00405372]
23,[ 0.01079014 -0.00411002],"[[  3.08252591  -3.01006818  -0.16906205  -0.13659962]
 [ 12.73141876   0.02526128   0.           0.        ]]",[-0.2976276  -0.28829185],"[ -2.17555285e+00  -1.22253587e+00  -3.83855631e-01   8.31361480e-01
  -5.55111512e-14   2.77555756e-14   8.65891152e-01   1.08722033e+00
  -1.34807438e+00   1.37806784e+00   0.00000000e+00]",1.3857,-0.233770446768,[-0.00438568 -0.00390071]
24,[ 0.01079014 -0.00411002],"[[  3.32280238  -3.0075189   -0.16906205  -0.13659962]
 [ 11.30099184   0.16339428   0.           0.        ]]",[ 0.32781564 -0.24903128],"[ -1.94447479e+00  -1.16450520e+00  -8.80204849e-01   7.96714787e-01
  -5.55111512e-14   2.77555756e-14   6.39503100e-01   1.06371586e+00
  -1.32084561e+00   1.34708660e+00   0.00000000e+00]",1.70913,-0.23245064185,[-0.00403356 -0.00369046]
25,[ 0.01079014 -0.00411002],"[[  3.55959995  -3.00459156  -0.16906205  -0.13659962]
 [ 12.37518558   0.11977325   0.           0.        ]]",[-0.87091502  1.33768606],"[ -1.70791579e+00  -1.11385758e+00  -1.30915506e+00   7.63801025e-01
  -5.55111512e-14   2.77555756e-14   7.72936974e-01   1.01496451e+00
  -1.30412447e+00   1.30346618e+00   0.00000000e+00]",-2.91691,-0.230223017647,[-0.00395624 -0.00369451]
26,[ 0.01079014 -0.00411002],"[[ 3.77005021 -2.96249288 -0.16906205 -0.13659962]
 [ 8.6821369   4.07690263  0.          0.        ]]",[-0.80854878 -1.08944431],"[ -1.47632507e+00  -1.06231789e+00  -1.59459806e+00   6.18892902e-01
  -5.55111512e-14   2.77555756e-14   2.21116109e-01   1.58527055e+00
  -1.32413133e+00   1.30527457e+00   0.00000000e+00]",-1.18361,-0.227389751033,[-0.00418598 -0.00352674]
27,[ 0.01079014 -0.00411002],"[[ 3.90984705 -2.9214934  -0.16906205 -0.13659962]
 [ 5.30880403  0.03650676  0.          0.        ]]",[ 0.35524317  0.33129138],"[ -1.29514560e+00  -1.01445487e+00  -1.69462998e+00   4.82223375e-01
  -5.55111512e-14   2.77555756e-14  -2.82369837e-01   8.81222801e-01
  -1.33854615e+00   1.27744361e+00   0.00000000e+00]",-1.18361,-0.223893633493,[-0.00325073 -0.00309691]
28,[ 0.01079014 -0.00411002],"[[ 4.02908104 -2.90760818 -0.16906205 -0.13659962]
 [ 6.61025371  1.34764776  0.          0.        ]]",[-2.22657542 -1.74192734],"[ -1.13642328e+00  -9.76669373e-01  -1.73042846e+00   4.30261550e-01
  -5.55111512e-14   2.77555756e-14  -8.11991929e-02   1.06086737e+00
  -1.32291220e+00   1.20655494e+00   0.00000000e+00]",-1.8804,-0.22052486925,[-0.00341969 -0.0030781 ]
29,[ 0.01079014 -0.00411002],"[[ 4.12024703 -2.9206521  -0.16906205 -0.13659962]
 [ 2.5199801  -2.63875954  0.          0.        ]]",[ 0.42525241 -1.0745896 ],"[ -1.00842168e+00  -9.49134010e-01  -1.71569452e+00   4.61612305e-01
  -2.77555756e-14   2.77555756e-14  -7.02003054e-01   3.85895561e-01
  -1.27184244e+00   1.12157660e+00   0.00000000e+00]",1.55491,-0.218704446545,[-0.00266508 -0.00255629]
30,[ 0.01079014 -0.00411002],"[[ 4.18703757 -3.0126302  -0.16906205 -0.13659962]
 [ 4.15369342 -5.09622026  0.          0.        ]]",[ 0.7168714  -3.05766172],"[ -9.08992921e-01  -9.38926523e-01  -1.67310073e+00   7.38196040e-01
   0.00000000e+00   2.77555756e-14  -4.36084466e-01  -3.10084965e-02
  -1.12660682e+00   9.94878833e-01   0.00000000e+00]",5.532,-0.221387426398,[-0.00235839 -0.00282148]
31,[ 0.01079014 -0.00411002],"[[ 4.29776708 -3.04769312 -0.16906205 -0.13659962]
 [ 6.91000785  0.15037215  0.          0.        ]]",[ 0.57369503  0.06270019],"[ -7.64040068e-01  -9.16477668e-01  -1.66128384e+00   8.30242572e-01
   0.00000000e+00   2.77555756e-14   3.85236462e-03   8.51294467e-01
  -1.06143041e+00   9.22890068e-01   0.00000000e+00]",0.612604,-0.221611293325,[-0.00267436 -0.00266944]
32,[ 0.01079014 -0.00411002],"[[ 4.45738518 -3.0338237  -0.16906205 -0.13659962]
 [ 9.04467191  0.9185642   0.          0.        ]]",[-0.70886584  1.44590421],"[ -5.59749304e-01  -8.89953732e-01  -1.65521290e+00   7.65769196e-01
   0.00000000e+00   2.77555756e-14   3.44103593e-01   9.55969688e-01
  -1.07097917e+00   8.83101003e-01   0.00000000e+00]",-3.84184,-0.218394369797,[-0.00272769 -0.00255253]
33,[ 0.01079014 -0.00411002],"[[ 4.60832404 -2.97590803 -0.16906205 -0.13659962]
 [ 6.05915472  4.85986725  0.          0.        ]]",[ 0.5037463 -0.2841816],"[ -3.61530008e-01  -8.57936080e-01  -1.61166167e+00   5.63809013e-01
   0.00000000e+00   2.77555756e-14  -1.44515243e-01   1.55740205e+00
  -1.13166480e+00   8.26943745e-01   0.00000000e+00]",-1.64559,-0.211336682465,[-0.0036356  -0.00227719]
34,[ 0.01079014 -0.00411002],"[[ 4.74831362 -2.8909648  -0.16906205 -0.13659962]
 [ 7.93355295  3.63853155  0.          0.        ]]",[-1.84244587 -0.2813199 ],"[ -1.75549818e-01  -8.16720511e-01  -1.54133251e+00   2.80240789e-01
   0.00000000e+00   2.77555756e-14   1.65700337e-01   1.29808847e+00
  -1.21411912e+00   7.12872502e-01   0.00000000e+00]",-4.8815,-0.20063559875,[-0.00341933 -0.00233298]
35,[ 0.01079014 -0.00411002],"[[ 4.86568347 -2.8300942  -0.16906205 -0.13659962]
 [ 3.81716344  2.45247626  0.          0.        ]]",[-0.65696024  0.22571771],"[ -1.99460408e-02  -7.78379203e-01  -1.45663030e+00   7.99898572e-02
   0.00000000e+00   2.77555756e-14  -5.21374452e-01   1.06605281e+00
  -1.24783795e+00   5.75354792e-01   0.00000000e+00]",-5.00457,-0.191717206437,[-0.00285313 -0.00166764]
36,[ 0.01079014 -0.00411002],"[[ 4.9151714  -2.77256534 -0.16906205 -0.13659962]
 [ 1.14055263  3.29759208  0.          0.        ]]",[-0.69132366  1.48157246],"[  4.51232317e-02  -7.39067455e-01  -1.38524613e+00  -1.05774494e-01
   0.00000000e+00   2.77555756e-14  -9.53672949e-01   1.16922747e+00
  -1.26632419e+00   4.63399029e-01   0.00000000e+00]",-8.54741,-0.184433992086,[-0.00281304 -0.0012689 ]
37,[ 0.01079014 -0.00411002],"[[ 4.91029475 -2.66754148 -0.16906205 -0.13659962]
 [-1.61902426  7.19182077  0.          0.        ]]",[ 0.76631534 -0.05398271],"[  3.80760506e-02  -6.72966500e-01  -1.33592715e+00  -4.34125818e-01
   0.00000000e+00   2.77555756e-14  -1.37183385e+00   1.72370259e+00
  -1.32910533e+00   3.20179671e-01   0.00000000e+00]",-6.76011,-0.173188973683,[-0.00309895 -0.00112068]
38,[ 0.01079014 -0.00411002],"[[ 4.90867497 -2.52727773 -0.16906205 -0.13659962]
 [ 1.44679616  6.83573276  0.          0.        ]]",[ 1.31978076  0.726617  ],"[  3.54113103e-02  -5.72886294e-01  -1.29070756e+00  -8.39627374e-01
   0.00000000e+00   2.77555756e-14  -8.34801405e-01   1.59015879e+00
  -1.40829376e+00   9.67466831e-02   0.00000000e+00]",-7.5942,-0.157848703109,[-0.00343983 -0.00188601]
39,[ 0.01079014 -0.00411002],"[[ 4.97704201 -2.36305379 -0.16906205 -0.13659962]
 [ 5.37670052  9.57752211  0.          0.        ]]",[ 0.16665385 -1.78986594],"[  1.27189684e-01  -4.34441787e-01  -1.22626169e+00  -1.24556428e+00
   0.00000000e+00   2.77555756e-14  -1.65405792e-01   1.90781855e+00
  -1.45109041e+00  -3.09968606e-01   0.00000000e+00]",-7.05121,-0.138380197639,[-0.0036226  -0.00221196]
40,[ 0.01079014 -0.00411002],"[[ 5.0901236  -2.2131328  -0.16906205 -0.13659962]
 [ 5.92967329  5.42840826  0.          0.        ]]",[ 2.14253495 -0.82874866],"[  2.75945554e-01  -2.87662365e-01  -1.13722653e+00  -1.52783196e+00
  -2.77555756e-14   2.77555756e-14  -6.94894732e-02   1.23121640e+00
  -1.40297710e+00  -8.01885570e-01   0.00000000e+00]",-5.32181,-0.123281444992,[-0.00309794 -0.00187337]
41,[ 0.01079014 -0.00411002],"[[ 5.24725592 -2.13856724 -0.16906205 -0.13659962]
 [ 9.77077877  2.03947252  0.          0.        ]]",[ 0.09442221  0.80590817],"[  4.71565685e-01  -2.06536079e-01  -1.00389408e+00  -1.60336663e+00
  -2.77555756e-14   2.77555756e-14   5.89285726e-01   7.01112038e-01
  -1.24614876e+00  -1.17166570e+00   0.00000000e+00]",-8.51388,-0.122704365592,[-0.00349355 -0.00151821]
42,[ 0.01079014 -0.00411002],"[[ 5.44447683 -2.06616244 -0.16906205 -0.13659962]
 [ 9.95064947  5.19051017  0.          0.        ]]",[ 0.47614599 -0.34100677],"[  6.89839403e-01  -1.24208324e-01  -8.04919345e-01  -1.65278797e+00
  -5.55111512e-14   2.77555756e-14   6.10903693e-01   1.15306734e+00
  -1.00805435e+00  -1.50377936e+00   0.00000000e+00]",-7.18599,-0.134017028002,[-0.00326112 -0.00179896]
43,[ 0.01079014 -0.00411002],"[[  5.66042059  -1.97692769  -0.16906205  -0.13659962]
 [ 11.63811443   3.73782898   0.           0.        ]]",[ 1.49959857 -0.15315715],"[  8.81734038e-01  -1.87619891e-02  -5.43402870e-01  -1.70277704e+00
  -5.55111512e-14   2.77555756e-14   8.90546112e-01   9.11416032e-01
  -6.89570686e-01  -1.74278647e+00   0.00000000e+00]",-4.43842,-0.157527322871,[-0.00389195 -0.00095165]
44,[ 0.01079014 -0.00411002],"[[  5.93058255  -1.90899485  -0.16906205  -0.13659962]
 [ 15.36564386   3.05778614   0.           0.        ]]",[ 0.17710548  0.73751032],"[  1.04181462e+00   6.43830148e-02  -1.62806229e-01  -1.70532493e+00
  -5.55111512e-14   2.77555756e-14   1.49488083e+00   7.92543932e-01
  -2.67255635e-01  -1.74970104e+00   0.00000000e+00]",-5.32504,-0.193594184068,[-0.00475974  0.00033713]
45,[ 0.01079014 -0.00411002],"[[  6.24186889  -1.81913731  -0.16906205  -0.13659962]
 [ 15.76157501   5.91844558   0.           0.        ]]",[-1.791399    2.10483749],"[  1.10330962e+00   1.77638578e-01   3.22491081e-01  -1.71124668e+00
  -5.55111512e-14   2.77555756e-14   1.50819222e+00   1.20026285e+00
   2.45050262e-01  -1.49309577e+00   0.00000000e+00]",-10.9844,-0.239091924059,[-0.0047081   0.00049801]
46,[ 0.01079014 -0.00411002],"[[  6.51424373  -1.66220194  -0.16906205  -0.13659962]
 [ 11.49009066   9.762224     0.           0.        ]]",[ 0.4849306   1.63037093],"[  1.04212315e+00   3.82266035e-01   7.49103936e-01  -1.71799504e+00
  -5.55111512e-14   2.77555756e-14   7.59974606e-01   1.71383113e+00
   7.46297266e-01  -9.91670488e-01   0.00000000e+00]",-8.11107,-0.286219590124,[-0.00315088  0.00099734]
47,[ 0.01079014 -0.00411002],"[[  6.76099676  -1.4291653   -0.16906205  -0.13659962]
 [ 13.1793692   13.52890257   0.           0.        ]]",[ 0.84414954  0.6327611 ],"[  9.00282795e-01   6.89343820e-01   1.10007243e+00  -1.63488266e+00
  -8.32667268e-14   2.77555756e-14   1.02950237e+00   2.14408934e+00
   1.18367968e+00  -1.23910204e-01   0.00000000e+00]",-5.35895,-0.33490183855,[-0.00262662  0.00120904]
48,[ 0.01079014 -0.00411002],"[[  7.05545298  -1.13613473  -0.16906205  -0.13659962]
 [ 16.25580714  15.76671735   0.           0.        ]]",[ 0.45228515 -0.25378384],"[  6.40145451e-01   1.05121216e+00   1.44089294e+00  -1.34664900e+00
  -8.32667268e-14   2.77555756e-14   1.50879648e+00   2.30509327e+00
   1.39387314e+00   1.36541953e+00   0.00000000e+00]",-2.81284,-0.382036096924,[-0.00195534  0.00022561]
49,[ 0.01079014 -0.00411002],"[[  7.39527355  -0.83400828  -0.16906205  -0.13659962]
 [ 17.72146689  14.45029777   0.           0.        ]]",[ 0.86278768  0.23320625],"[  2.35582192e-01   1.35604185e+00   1.69281533e+00  -8.38306363e-01
  -8.32667268e-14   2.77555756e-14   1.69051700e+00   2.01554382e+00
   1.08856617e+00   2.88285166e+00   0.00000000e+00]",-0.453156,-0.409396640915,[-0.00197795 -0.00096662]
