timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[-1.59584846 -0.63726273 -0.38126943  0.2471225   0.1031422  -0.15226299
 -0.16963818  0.36100477 -0.32013931  0.25181603  0.        ]","[[ 3.30448097 -3.00137481  0.01207894 -0.01547389]
 [-5.3981914   0.02355514  0.          0.        ]]",[-1.81629525 -0.94969668],0.139309,-0.0326048961194,[-0.32021335 -0.17227294],[-0.6195147  -0.74507487]
25,"[-1.61407752 -0.63734704 -0.1635913   0.24852626  0.10314208 -0.15226281
 -0.27252567  0.35157419 -0.30231578  0.24146886  0.        ]","[[ 3.15786448 -3.00184482  0.01207894 -0.01547389]
 [-9.25061855 -0.04436937  0.          0.        ]]",[ 0.80089587 -0.10063481],0.101912,-0.0311307085927,[-0.32021335 -0.17227294],[-0.62465739 -0.73392928]
26,"[-1.60157743 -0.63733561  0.06162197  0.24835467  0.10314196 -0.15226263
 -0.1829462   0.36139381 -0.28549458  0.22803547  0.        ]","[[ 3.006505   -3.00178749  0.01207894 -0.01547389]
 [-5.89650786  0.026364    0.          0.        ]]",[ 0.2466298  -1.22417908],0.132594,-0.0294793436649,[-0.32021335 -0.17227294],[-0.60335195 -0.73173678]
27,"[-1.57368342 -0.63740579  0.21830407  0.24952929  0.10314184 -0.15226245
 -0.15374941  0.35211234 -0.27475125  0.21649015  0.        ]","[[ 2.89954332 -3.00218077  0.01207894 -0.01547389]
 [-4.80330228 -0.04048635  0.          0.        ]]",[-0.35835102 -0.85346343],0.130052,-0.0281784679202,[-0.32021335 -0.17227294],[-0.59397316 -0.7346772 ]
28,"[-1.52920928 -0.63751727  0.37424201  0.25139205  0.10314172 -0.15226227
 -0.18910243  0.35458874 -0.26498388  0.20300653  0.        ]","[[ 2.7901959  -3.00280435  0.01207894 -0.01547389]
 [-6.12702874 -0.02264579  0.          0.        ]]",[-0.80908748 -0.46944268],0.126408,-0.0267289739501,[-0.32021335 -0.17227294],[-0.56795096 -0.7313391 ]
29,"[-1.44063055 -0.63750186  0.58233922  0.25115334  0.1031416  -0.15226209
 -0.27141738  0.36008512 -0.25327035  0.1830577   0.        ]","[[ 2.63673145 -3.00272456  0.01207894 -0.01547389]
 [-9.20914499  0.01694755  0.          0.        ]]",[ 0.04076616 -1.37899376],0.14803,-0.0246708311178,[-0.32021335 -0.17227294],[-0.50713193 -0.73201489]
30,"[-1.29980296 -0.63753931  0.80531373  0.25179186  0.10314148 -0.15226191
 -0.26223741  0.35449273 -0.24302265  0.15694187  0.        ]","[[ 2.45599712 -3.00293836  0.01207894 -0.01547389]
 [-8.86543346 -0.02333055  0.          0.        ]]",[-1.23974961 -0.04894021],0.130635,-0.0220394292194,[-0.32021335 -0.17227294],[-0.42352811 -0.73053885]
31,"[-1.08673773 -0.63743802  1.03020315  0.25012955  0.10314136 -0.15226173
 -0.3632921   0.36470307 -0.23579849  0.12410448  0.        ]","[[  2.24072455e+00  -3.00238210e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.26492151e+01   5.02168229e-02   0.00000000e+00   0.00000000e+00]]",[-0.62372052 -0.64122388],0.144235,-0.0187474637794,[-0.32021335 -0.17227294],[-0.31581435 -0.74859011]
32,"[-0.75775104 -0.63737919  1.23796565  0.2491741   0.10314124 -0.15226155
 -0.42255761  0.35727765 -0.23542852  0.08050009  0.        ]","[[  1.96547546e+00  -3.00206240e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.48682975e+01  -3.26420427e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95311956 -1.29122775],0.149296,-0.0142124349278,[-0.32021335 -0.17227294],[-0.21944022 -0.79626465]
33,"[-0.41428704 -0.63747524  1.33845527  0.25077959  0.10314112 -0.15226137
 -0.31391073  0.35280309 -0.24469432  0.04082554  0.        ]","[[  1.70892521  -3.00259987   0.01207894  -0.01547389]
 [-10.80028393  -0.03549062   0.           0.        ]]",[ 0.44008779 -1.14374855],0.159386,-0.00969909818481,[-0.32021335 -0.17227294],[-0.12596363 -0.82335842]
34,"[-0.14167449 -0.63758775  1.35013113  0.25266519  0.103141   -0.15226119
 -0.26166401  0.35416276 -0.25751981  0.01318544  0.        ]","[[ 1.51254714 -3.00323106  0.01207894 -0.01547389]
 [-8.84404174 -0.0256938   0.          0.        ]]",[-0.39276728 -0.51732743],0.154425,-0.00620351242395,[-0.32021335 -0.17227294],[-0.06502724 -0.835594  ]
35,"[ 0.12020794 -0.63756519  1.30665226  0.25230678  0.10314088 -0.15226101
 -0.29851997  0.36068026 -0.27345465 -0.01024463  0.        ]","[[  1.32182036  -3.00311121   0.01207894  -0.01547389]
 [-10.22403837   0.02125425   0.           0.        ]]",[ 0.34948089 -2.53506698],0.240582,-0.00309163592401,[-0.32021335 -0.17227294],[-0.02384233 -0.84131348]
36,"[ 0.36693378 -0.63757847  1.21210161  0.25254459  0.10314076 -0.15226083
 -0.25615891  0.35547457 -0.29267054 -0.02941773  0.        ]","[[ 1.13325338 -3.0031909   0.01207894 -0.01547389]
 [-8.63794444 -0.01623823  0.          0.        ]]",[ 0.59254294 -1.67166498],0.178909,-0.00232023729292,[-0.32021335 -0.17227294],[-0.0105723  -0.85392618]
37,"[ 0.54578014 -0.63763721  1.10451189  0.25354035  0.10314064 -0.15226065
 -0.18893429  0.35566894 -0.30983333 -0.04105303  0.        ]","[[ 0.98574887 -3.00352425  0.01207894 -0.01547389]
 [-6.12089492 -0.01483486  0.          0.        ]]",[-0.24689644 -1.74845974],0.196573,-0.00441556633465,[-0.32021335 -0.17227294],[-0.03159694 -0.87146616]
38,"[ 0.69074598 -0.63767817  0.98621509  0.2542414   0.10314052 -0.15226047
 -0.21180546  0.3565164  -0.32605876 -0.04875269  0.        ]","[[ 0.85473881 -3.00375896  0.01207894 -0.01547389]
 [-6.97725726 -0.00872742  0.          0.        ]]",[-0.78044139 -0.30742879],0.151343,-0.00666605219735,[-0.32021335 -0.17227294],[-0.05233854 -0.87235123]
39,"[ 0.85444429 -0.6375684   0.8052649   0.25242798  0.10314039 -0.15226029
 -0.29064257  0.3641602  -0.34744782 -0.05538072  0.        ]","[[ 0.68557664 -3.00315219  0.01207894 -0.01547389]
 [-9.92912303  0.04633304  0.          0.        ]]",[-0.72430057 -2.63382564],0.221081,-0.00959480304177,[-0.32021335 -0.17227294],[-0.09711996 -0.87756717]
40,"[ 1.02408932 -0.63754672  0.52328092  0.25208423  0.10314027 -0.15226011
 -0.36198256  0.35558187 -0.37717337 -0.05696672  0.        ]","[[  4.60193593e-01  -3.00303725e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.26002798e+01  -1.54518176e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37278904 -2.23120649],0.141719,-0.0135110844954,[-0.32021335 -0.17227294],[-0.18306988 -0.90343964]
41,"[ 1.13362364 -0.63761179  0.19425437  0.25318449  0.10314015 -0.15225993
 -0.3159001   0.35527639 -0.40782702 -0.04959085  0.        ]","[[  0.2254997   -3.00340558   0.01207894  -0.01547389]
 [-10.87485972  -0.01764877   0.           0.        ]]",[-1.09368773 -2.04707156],0.146493,-0.0174638658783,[-0.32021335 -0.17227294],[-0.28419185 -0.95110893]
42,"[ 1.16824302 -0.63766212 -0.1834459   0.25404124  0.10314003 -0.15225975
 -0.41589354  0.35621193 -0.43841201 -0.03224999  0.        ]","[[ -2.95623260e-02  -3.00369239e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.46188655e+01  -1.09069724e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65495461 -0.63364646],0.0194764,-0.0214865470573,[-0.32021335 -0.17227294],[-0.38781795 -0.97094691]
43,"[ 1.10953544 -0.63762039 -0.57029697  0.25336182  0.10313991 -0.15225957
 -0.33890637  0.36067044 -0.46511825 -0.00572798  0.        ]","[[ -0.29301799  -3.00346513   0.01207894  -0.01547389]
 [-11.73630747   0.0212102    0.           0.        ]]",[ 0.21349045 -0.91011048],0.0256873,-0.0252764361256,[-0.32021335 -0.17227294],[-0.44233772 -0.9841882 ]
44,"[ 0.98702519 -0.63759978 -0.87671045  0.2530353   0.10313979 -0.15225939
 -0.31012546  0.35728567 -0.4826439   0.02277552  0.        ]","[[ -5.16932164e-01  -3.00335596e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.06587008e+01  -3.16621346e-03   0.00000000e+00   0.00000000e+00]]",[-0.2690033  -0.89871888],0.0356001,-0.0281649736803,[-0.32021335 -0.17227294],[-0.45522204 -0.98014092]
45,"[ 0.8061524  -0.63761423 -1.14391448  0.25329312  0.10313967 -0.15225921
 -0.33293506  0.35711803 -0.49428061  0.05511168  0.        ]","[[ -7.38675218e-01  -3.00344235e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.15127584e+01  -4.37037675e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73092261 -1.23346637],0.0218953,-0.0306783550432,[-0.32021335 -0.17227294],[-0.48498544 -0.96909916]
46,"[ 0.6006986  -0.63764537 -1.34210094  0.25382971  0.10313955 -0.15225902
 -0.24955692  0.35630702 -0.4993757   0.08616228  0.        ]","[[-0.9376079  -3.00362202  0.01207894 -0.01547389]
 [-8.39091288 -0.01020852  0.          0.        ]]",[-0.48292113 -1.57314758],0.0574962,-0.0326101444795,[-0.32021335 -0.17227294],[-0.48040649 -0.96138108]
47,"[ 0.37987698 -0.63767562 -1.48418415  0.25435197  0.10313943 -0.15225884
 -0.29618625  0.35676186 -0.49940022  0.11563031  0.        ]","[[ -1.12294348e+00  -3.00379690e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.01368271e+01  -6.92906447e-03   0.00000000e+00   0.00000000e+00]]",[-1.14940448  0.50189733],0.0539181,-0.034117120609,[-0.32021335 -0.17227294],[-0.4950349  -0.94387949]
48,"[ 0.06384254 -0.63388244 -1.59934369  0.19526448  0.10313931 -0.15225866
 -0.39656782  0.63267888 -0.50823501  0.14601619  0.        ]","[[ -1.36339047e+00  -2.98399564e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.38953409e+01   1.98044370e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14297977 -0.59668863],0.0430965,-0.0368858332738,[-0.32021335 -0.17227294],[-0.49368009 -0.91379488]
49,"[-0.30901609 -0.6305586  -1.62844014  0.14910463  0.10313919 -0.15225848
 -0.3741036   0.29923946 -0.50613815  0.18770835  0.        ]","[[ -1.63285832e+00  -2.96848362e+00   1.20789381e-02  -1.54738921e-02]
 [ -1.30542534e+01  -4.21237628e-01   0.00000000e+00   0.00000000e+00]]",[  2.14547048e-04  -9.45204189e-01],0.059063,-0.0394081554416,[-0.32021335 -0.17227294],[-0.58512461 -0.90076125]
