timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.0152059  -0.00155799],"[[  0.33173983  -2.18422877   0.06252938  -0.03483863]
 [ -3.63887273 -10.96336191   0.           0.        ]]",[-0.40163606 -0.74642781],"[ 0.99613777 -0.67494624  0.44265505 -1.22615137  0.55722487 -0.26230577
 -0.79687954 -1.3133554  -0.27289554 -0.31933359  0.        ]",0.0960323,-0.0382825624557,[ 0.06583776 -0.38315704]
11,[-0.0152059  -0.00155799],"[[  0.24372548  -2.43097113   0.06252938  -0.03483863]
 [ -5.15757833 -13.70175334   0.           0.        ]]",[-0.01940722 -0.37541595],"[ 1.03080284 -0.89975914  0.31372722 -0.93759738  0.55721628 -0.26230248
 -0.93167511 -1.67180613 -0.46581134 -0.26794921  0.        ]",0.0811864,-0.0423458917452,[ 0.06605926 -0.37863162]
12,[-0.0152059  -0.00155799],"[[  0.14081868  -2.71719829   0.06252938  -0.03483863]
 [ -5.13314553 -14.91691723   0.           0.        ]]",[ 0.9782262 -0.7811232],"[ 1.05808517 -1.08885843  0.15943788 -0.51791279  0.5572077  -0.26229918
 -0.92948584 -1.83080509 -0.63858061 -0.12533221  0.        ]",0.0399024,-0.0572979811564,[ 0.06827293 -0.37250584]
13,[-0.0152059  -0.00155799],"[[  0.07802842  -3.0436043    0.06252938  -0.03483863]
 [ -1.15886927 -14.36107012   0.           0.        ]]",[-0.77705549 -1.10958028],"[ 1.06758356 -1.19232902  0.06407491  0.02983584  0.55719912 -0.26229589
 -0.5766778  -1.75794956 -0.73163836  0.10441437  0.        ]",0.101716,-0.0748747131896,[ 0.0722758  -0.36580023]
14,[-0.0152059  -0.00155799],"[[ 0.02422111 -3.1383584   0.06252938 -0.03483863]
 [-4.21186493  0.70377536  0.          0.        ]]",[-0.90350556 -0.22094779],"[ 1.07137632 -1.19820512 -0.01803313  0.19488622  0.55719054 -0.26229259
 -0.84767915  0.21427578 -0.74048108  0.18420169  0.        ]",0.0604014,-0.0805264537479,[ 0.08760194 -0.35414577]
15,[-0.0152059  -0.00155799],"[[-0.0950701  -3.0967449   0.06252938 -0.03483863]
 [-7.70565455  2.52005241  0.          0.        ]]",[ 0.53667849 -0.4875273 ],"[ 1.06548317 -1.19693715 -0.20010521  0.12230325  0.55718196 -0.2622893
 -1.15779668  0.45205162 -0.74235499  0.15713389  0.        ]",-0.0295945,-0.0791712097469,[ 0.08850409 -0.35449064]
16,[-0.0152059  -0.00155799],"[[-0.22633336 -3.05313703  0.06252938 -0.03483863]
 [-5.42826564  1.74080009  0.          0.        ]]",[-1.77590479 -0.28539326],"[ 1.03629777 -1.19332108 -0.3979675   0.04638925  0.55717338 -0.262286
 -0.9556085   0.35002837 -0.74992367  0.13306685  0.        ]",0.0898557,-0.0789888424047,[ 0.08818484 -0.35560936]
17,[-0.0152059  -0.00155799],"[[-0.3735457  -3.0265901   0.06252938 -0.03483863]
 [-9.28012879  0.95538193  0.          0.        ]]",[ 0.22528159  0.35939888],"[  9.75899630e-01  -1.18996216e+00  -6.12689452e-01   3.09599167e-04
   5.57164798e-01  -2.62282709e-01  -1.29750270e+00   2.47198383e-01
  -7.60893956e-01   1.25690215e-01   0.00000000e+00]",-0.00107332,-0.0802596586737,[ 0.08680736 -0.35889798]
18,[-0.0152059  -0.00155799],"[[-0.54835499 -2.9933932   0.06252938 -0.03483863]
 [-8.20438375  2.35962801  0.          0.        ]]",[-0.39743761  0.11055222],"[ 0.86799101 -1.184556   -0.85163115 -0.0571106   0.55715622 -0.26227941
 -1.20197359  0.43103824 -0.77813967  0.11947872  0.        ]",0.0100519,-0.0825581069518,[ 0.08919692 -0.35732394]
19,[-0.0152059  -0.00155799],"[[-0.72660076 -2.94227742  0.06252938 -0.03483863]
 [-9.61548733  2.75065382  0.          0.        ]]",[ 1.76703719 -1.44842112],"[ 0.72078235 -1.17362459 -1.07021334 -0.14494787  0.55714764 -0.26227612
 -1.32719445  0.48222539 -0.80558567  0.10705529  0.        ]",-0.101067,-0.0861837420593,[ 0.08922301 -0.35836911]
20,[-0.0152059  -0.00155799],"[[-0.87727747 -2.92753625  0.06252938 -0.03483863]
 [-5.46602114 -1.26316965  0.          0.        ]]",[ 0.6221764   1.17620839],"[ 0.57045976 -1.16986084 -1.23013292 -0.17012019  0.55713906 -0.26227283
 -0.95882726 -0.04327925 -0.82101047  0.12014445  0.        ]",0.00331107,-0.0890638669687,[ 0.0862994  -0.35985765]
21,[-0.0152059  -0.00155799],"[[-0.96079488 -2.91281964  0.06252938 -0.03483863]
 [-2.89428818  2.72154637  0.          0.        ]]",[ 0.08972773 -2.03521373],"[ 0.47822905 -1.16584231 -1.30748844 -0.19517019  0.55713048 -0.26226953
 -0.73052273  0.47841425 -0.83221292  0.12521069  0.        ]",-0.0254547,-0.0909758029338,[ 0.09110978 -0.35682708]
22,[-0.0152059  -0.00155799],"[[-1.01454292 -2.89865692  0.06252938 -0.03483863]
 [-2.48189172 -1.29189832  0.          0.        ]]",[-0.89818988 -1.00939372],"[ 0.41589526 -1.1617284  -1.35266586 -0.2191964   0.5571219  -0.26226624
 -0.69390223 -0.04705167 -0.8417722   0.12671064  0.        ]",0.0328808,-0.092489064175,[ 0.08703289 -0.35965824]
23,[-0.0152059  -0.00155799],"[[-1.09936983 -2.96396737  0.06252938 -0.03483863]
 [-5.98912734 -5.22603312  0.          0.        ]]",[ 0.91452441  1.14707112],"[ 0.31328413 -1.17850657 -1.41631334 -0.10776034  0.55711333 -0.26226295
 -1.00521754 -0.56213173 -0.81030925  0.17321215  0.        ]",0.0115627,-0.0900190282219,[ 0.08360004 -0.36045092]
24,[-0.0152059  -0.00155799],"[[-1.18163188 -3.02287312  0.06252938 -0.03483863]
 [-2.24952322 -0.62345721  0.          0.        ]]",[-0.62372327 -0.19210275],"[ 0.20943451 -1.18919719 -1.46868242 -0.00611117  0.55710475 -0.26225965
 -0.67323957  0.0404791  -0.7738488   0.20890803  0.        ]",0.0296044,-0.0868687604068,[ 0.09003191 -0.35674286]
25,[-0.0152059  -0.00155799],"[[-1.25095227 -3.02158091  0.06252938 -0.03483863]
 [-4.67444896  0.40407883  0.          0.        ]]",[-1.12765693 -0.93661258],"[ 0.1191251  -1.18897368 -1.50538866 -0.00834994  0.55709617 -0.26225636
 -0.88848411  0.17501297 -0.7740432   0.21507734  0.        ]",0.0502053,-0.0873004070218,[ 0.09085542 -0.35619247]
26,[-0.0152059  -0.00155799],"[[-1.38323765 -3.01388985  0.06252938 -0.03483863]
 [-8.54120476  0.32741079  0.          0.        ]]",[ 1.35959523 -0.93793314],"[-0.058663   -1.18776814 -1.55602577 -0.021668    0.5570876  -0.26225307
 -1.23170453  0.16497267 -0.77474346  0.22681565  0.        ]",-0.0483699,-0.0881853492305,[ 0.09036759 -0.35607818]
27,[-0.0152059  -0.00155799],"[[-1.51264044 -3.00880152  0.06252938 -0.03483863]
 [-4.41283226  0.18627816  0.          0.        ]]",[ 0.38018107 -1.39808127],"[-0.23697927 -1.18691946 -1.58017655 -0.03047183  0.55707902 -0.26224977
 -0.86520809  0.1464919  -0.77226695  0.23943581  0.        ]",-0.0115265,-0.0887163048152,[ 0.09216264 -0.35469002]
28,[-0.0152059  -0.00155799],"[[-1.584918   -3.00616277  0.06252938 -0.03483863]
 [-2.82023032  0.08827767  0.          0.        ]]",[ 0.15133977  0.92041454],"[-0.33735594 -1.18645075 -1.58254234 -0.03503489  0.55707045 -0.26224648
 -0.72381827  0.13365859 -0.77010435  0.24652675  0.        ]",0.0273505,-0.0889255707144,[ 0.09301548 -0.35389063]
29,[-0.0152059  -0.00155799],"[[-1.63474888 -2.96784835  0.06252938 -0.03483863]
 [-2.16504266  3.73102389  0.          0.        ]]",[-0.90036271 -1.01889928],"[-0.40652956 -1.17914208 -1.57950614 -0.10109466  0.55706187 -0.26224319
 -0.665645    0.61061783 -0.79358892  0.24886777  0.        ]",0.0249371,-0.0923365778179,[ 0.09539919 -0.35051674]
30,[-0.0152059  -0.00155799],"[[-1.71338795 -2.9336982   0.06252938 -0.03483863]
 [-5.68712435 -0.3025608   0.          0.        ]]",[ 0.39751015 -0.4631201 ],"[-0.51518033 -1.17112139 -1.56705847 -0.15960413  0.5570533  -0.2622399
 -0.97828501  0.08246878 -0.81221712  0.25737645  0.        ]",-0.0101385,-0.0955181074837,[ 0.09245809 -0.35457218]
31,[-0.0152059  -0.00155799],"[[-1.81021073 -2.95808715  0.06252938 -0.03483863]
 [-4.00077549 -2.13024541  0.          0.        ]]",[ 0.1278566  1.7017474],"[-0.64720727 -1.17693742 -1.53892241 -0.11785417  0.55704472 -0.2622366
 -0.82856783 -0.15684484 -0.78802815  0.27044446  0.        ]",0.0342719,-0.0931319712214,[ 0.09257707 -0.35385492]
32,[-0.0152059  -0.00155799],"[[-1.88435089 -2.96054071  0.06252938 -0.03483863]
 [-3.41518805  1.87155147  0.          0.        ]]",[ 0.41545537 -0.24035979],"[-0.74627735 -1.17745295 -1.50794803 -0.11364191  0.55703615 -0.26223331
 -0.77656918  0.36714824 -0.78006211  0.27890492  0.        ]",-0.0079589,-0.0926938189032,[ 0.09574871 -0.35078868]
33,[-0.0152059  -0.00155799],"[[-1.93547284 -2.93302964  0.06252938 -0.03483863]
 [-1.702715    0.88284935  0.          0.        ]]",[ 0.02984042  1.95281494],"[-0.81324384 -1.17085239 -1.48191135 -0.16074201  0.55702757 -0.26223002
 -0.62453785  0.23768265 -0.79428797  0.28803015  0.        ]",0.0348495,-0.095307802355,[ 0.09590991 -0.35147551]
34,[-0.0152059  -0.00155799],"[[-1.96800193 -2.8758201   0.06252938 -0.03483863]
 [-1.55070569  4.82496673  0.          0.        ]]",[-1.25619687 -0.53095517],"[-0.85518457 -1.15424535 -1.46337939 -0.25777258  0.557019   -0.26222673
 -0.61103359  0.75386323 -0.83033424  0.2990163   0.        ]",0.0138586,-0.101014023871,[ 0.09784023 -0.34878635]
35,[-0.0152059  -0.00155799],"[[-2.03843302 -2.8013742   0.06252938 -0.03483863]
 [-5.47929605  2.62695901  0.          0.        ]]",[ 2.07113731 -0.60705355],"[-0.94400338 -1.12682556 -1.4182419  -0.38174449  0.55701043 -0.26222343
 -0.95976921  0.46604038 -0.87352534  0.31969919  0.        ]",-0.122728,-0.108429108297,[ 0.09498572 -0.35276499]
36,[-0.0152059  -0.00155799],"[[-2.10720732 -2.77347218  0.06252938 -0.03483863]
 [-1.41169584  0.17141767  0.          0.        ]]",[ 0.53446323  0.9590354 ],"[-1.02773475 -1.11486206 -1.36764191 -0.4274103   0.55700186 -0.26222014
 -0.59866157  0.144497   -0.88349873  0.33790483  0.        ]",-0.00739232,-0.111139077097,[ 0.09592006 -0.35287112]
37,[-0.0152059  -0.00155799],"[[-2.11392881 -2.73197681  0.06252938 -0.03483863]
 [ 0.73239068  3.96547298  0.          0.        ]]",[-0.35751713 -2.1611838 ],"[-1.03572139 -1.09543187 -1.36231832 -0.49441109  0.55699328 -0.26221685
 -0.4083149   0.64130588 -0.91101465  0.34422671  0.        ]",-0.0472528,-0.115353953016,[ 0.09757815 -0.35128886]
38,[-0.0152059  -0.00155799],"[[-2.11362949 -2.69318325  0.06252938 -0.03483863]
 [-0.69768239 -0.07265825  0.          0.        ]]",[-0.49816076  0.00104211],"[-1.0353401  -1.0755038  -1.3625089  -0.55596808  0.55698471 -0.26221356
 -0.53526265  0.11252041 -0.93786554  0.34747797  0.        ]",-0.0169882,-0.119274287443,[ 0.09535652 -0.35398918]
39,[-0.0152059  -0.00155799],"[[-2.14723316 -2.69458102  0.06252938 -0.03483863]
 [-2.65615816 -0.06713471  0.          0.        ]]",[-0.01745199 -1.16367967],"[-1.07488129 -1.07622279 -1.33521099 -0.55376052  0.55697614 -0.26221027
 -0.70911679  0.11324237 -0.93164897  0.35678341  0.        ]",-0.0417042,-0.11909925259,[ 0.09500507 -0.35402328]
40,[-0.0152059  -0.00155799],"[[-2.20052319 -2.73563809  0.06252938 -0.03483863]
 [-2.67280273 -4.02538043  0.          0.        ]]",[ 1.05020569  0.45992783],"[-1.1358289  -1.09713961 -1.28899764 -0.48851992  0.55696757 -0.26220698
 -0.71058189 -0.40508741 -0.89481578  0.36503452  0.        ]",-0.0367475,-0.114745667545,[ 0.09376387 -0.35378349]
41,[-0.0152059  -0.00155799],"[[-2.21372441 -2.79707291  0.06252938 -0.03483863]
 [ 1.33932979 -2.12443617  0.          0.        ]]",[ 0.65231896 -1.85431246],"[-1.1505507  -1.12487375 -1.27697302 -0.38876808  0.556959   -0.26220369
 -0.35438991 -0.15615298 -0.8513574   0.35585074  0.        ]",-0.0535551,-0.10825349025,[ 0.09711342 -0.35162625]
42,[-0.0152059  -0.00155799],"[[-2.16129235 -2.87886653  0.06252938 -0.03483863]
 [ 3.89536203 -6.04186501  0.          0.        ]]",[ 0.9803597  -0.11701367],"[-1.09109515 -1.15499359 -1.32325431 -0.25257609  0.55695043 -0.26220039
 -0.12746778 -0.66914284 -0.80489387  0.32815275  0.        ]",-0.0136036,-0.0999089980401,[ 0.09561488 -0.35157648]
43,[-0.0152059  -0.00155799],"[[-2.04521435 -3.00315059  0.06252938 -0.03483863]
 [ 7.69981839 -5.28111344  0.          0.        ]]",[ 0.14186325 -0.32078663],"[-0.95218846 -1.18548007 -1.41318169 -0.04014289  0.55694186 -0.2621971
  0.21028733 -0.56951021 -0.73628251  0.28561238  0.        ]",0.0226964,-0.0874613449299,[ 0.09634415 -0.35069799]
44,[-0.0152059  -0.00155799],"[[-1.88710872 -3.04136213  0.06252938 -0.03483863]
 [ 8.10931243  0.02616419  0.          0.        ]]",[-0.71143032 -0.14997558],"[-0.749643   -1.19105639 -1.50605786  0.02607157  0.55693329 -0.26219381
  0.24663933  0.12550519 -0.72274476  0.26810227  0.        ]",0.0342685,-0.0842589571226,[ 0.09804101 -0.34800619]
45,[-0.0152059  -0.00155799],"[[-1.75479424 -3.0303611   0.06252938 -0.03483863]
 [ 5.13204151  0.74693528  0.          0.        ]]",[ 0.42132388 -0.80208762],"[-0.57163235 -1.18959084 -1.55599989  0.00697775  0.55692472 -0.26219052
 -0.01768692  0.21989247 -0.74146651  0.26151959  0.        ]",0.00143771,-0.086213200805,[ 0.09691909 -0.3491008 ]
46,[-0.0152059  -0.00155799],"[[-1.63643586 -3.01768609  0.06252938 -0.03483863]
 [ 6.69857535  0.49867748  0.          0.        ]]",[-0.12605022 -0.72624114],"[-0.40853821 -1.18772364 -1.57843289 -0.01499225  0.55691615 -0.26218723
  0.12139243  0.18737874 -0.7586477   0.2521381   0.        ]",0.0186589,-0.0878164942155,[ 0.0956078  -0.35043508]
47,[-0.0152059  -0.00155799],"[[-1.50880232 -3.01011137  0.06252938 -0.03483863]
 [ 6.06688504  0.27160799  0.          0.        ]]",[ 0.54876809 -0.08470883],"[-0.23130283 -1.18650046 -1.57872331 -0.02810537  0.55690759 -0.26218394
  0.06530796  0.15763985 -0.77125291  0.2391366   0.        ]",0.0119889,-0.0886063011592,[ 0.09402563 -0.35217115]
48,[-0.0152059  -0.00155799],"[[-1.36686997 -3.00552916  0.06252938 -0.03483863]
 [ 8.11950857  0.17948214  0.          0.        ]]",[ 1.06373373 -0.38143196],"[-0.03598294 -1.18571326 -1.54994141 -0.03603149  0.55689902 -0.26218065
  0.24754617  0.14557317 -0.78055368  0.22287806  0.        ]",-0.00422055,-0.0887920998422,[ 0.09316172 -0.35276234]
49,[-0.0152059  -0.00155799],"[[ -1.16636776  -3.00315193   0.06252938  -0.03483863]
 [ 11.91805479   0.07363887   0.           0.        ]]",[ 1.60350715 -1.33877641],"[ 0.22939319 -1.18527866 -1.45830388 -0.04014138  0.55689045 -0.26217736
  0.58479297  0.13171005 -0.78717041  0.19863004  0.        ]",-0.0336202,-0.0881867027017,[ 0.09156173 -0.35292608]
