timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.7463479  -0.53323781],"[[ -1.94430813  -1.37631627  -0.14668592  -0.19501042]
 [-13.72789782   8.03191735   0.           0.        ]]",[ 0.61863709  1.45860234],"[-0.8632254   0.27502202 -1.65779232 -1.74093569 -1.2576422  -1.69866952
 -0.33186885  1.6531875  -0.54086141  1.17317356  0.        ]",-1.86657,-0.121510347868,[ 0.38836086  0.63629448]
12,[-0.7463479  -0.53323781],"[[ -2.1915812   -1.17754478  -0.14668592  -0.19501042]
 [-11.00855715  11.83249446   0.           0.        ]]",[ 0.93260164  0.17687753],"[-1.18815888  0.49455923 -1.48598163 -1.58655829 -1.25764131 -1.69866771
 -0.25700138  2.28295615 -0.74002157  1.37621971  0.        ]",-1.96245,-0.139734786442,[ 0.50433075 -0.51352847]
13,[-0.7463479  -0.53323781],"[[ -2.37254077  -0.93622525  -0.14668592  -0.19501042]
 [ -7.10054602  12.29782942   0.           0.        ]]",[-0.01211969 -2.09648049],"[-1.39334769  0.73686758 -1.31367705 -1.26872455 -1.25764042 -1.6986659
 -0.14940809  2.36005989 -0.88494471  1.43939739  0.        ]",-1.86058,-0.147654506128,[ 0.4092648  -1.25203073]
14,[-0.7463479  -0.53323781],"[[-2.51360915 -0.73243798 -0.14668592 -0.19501042]
 [-7.00657748  8.09489902  0.          0.        ]]",[-0.16469849 -0.82965495],"[-1.52920891  0.91106886 -1.15601936 -0.90174336 -1.25763953 -1.69866409
 -0.14682096  1.66361558 -0.98159023  1.48665523  0.        ]",-1.8909,-0.154036226592,[ 0.18564689 -0.8989743 ]
15,[-0.7463479  -0.53323781],"[[-2.65887456 -0.6051052  -0.14668592 -0.19501042]
 [-7.51825445  4.64986078  0.          0.        ]]",[-0.03118779 -0.34543875],"[-1.64390447  1.00225944 -0.9758896  -0.63361258 -1.25763864 -1.69866229
 -0.16090813  1.09275841 -1.05340353  1.65745595  0.        ]",-2.04141,-0.169875422981,[-0.19672109 -0.70764583]
16,[-0.7463479  -0.53323781],"[[-2.80897922 -0.52675392 -0.14668592 -0.19501042]
 [-7.49230436  3.19012935  0.          0.        ]]",[ 0.03361301 -0.93826162],"[-1.73301881  1.05080563 -0.77480296 -0.45603646 -1.25763775 -1.69866048
 -0.16019364  0.85087472 -1.09885526  1.91512508  0.        ]",-2.22518,-0.191863325386,[-0.62321705 -0.865834  ]
17,[-0.7463479  -0.53323781],"[[-2.95598997 -0.50085998 -0.14668592 -0.19501042]
 [-7.20973126 -0.58814554  0.          0.        ]]",[-1.44543849 -0.52572518],"[-1.7894235   1.06551473 -0.56743386 -0.39547374 -1.25763686 -1.69865867
 -0.15241394  0.22479949 -1.10280823  2.23876748  0.        ]",-2.31129,-0.218023275143,[-1.15778995 -0.64031613]
18,[-0.7463479  -0.53323781],"[[ -3.13843943  -0.53337661  -0.14668592  -0.19501042]
 [-11.02254755  -2.65660333   0.           0.        ]]",[-1.73325194 -1.39638561],"[-1.8151566   1.04693424 -0.30250235 -0.47138203 -1.25763597 -1.69865686
 -0.2573864  -0.11795224 -1.02581491  2.712713    0.        ]",-2.55388,-0.25492146057,[-1.68180871 -0.68596572]
19,[-0.7463479  -0.53323781],"[[ -3.39638463  -0.62569195  -0.14668592  -0.19501042]
 [-14.75963076  -6.561879     0.           0.        ]]",[-2.31188498 -0.69625907],"[-1.76677236  0.98852084  0.07023824 -0.67875806 -1.25763508 -1.69865506
 -0.3602738  -0.76507195 -0.75440005  3.36646168  0.        ]",-2.89703,-0.30569007441,[-2.18733597 -0.46995345]
20,[-0.7463479  -0.53323781],"[[ -3.7283412   -0.78326741  -0.14668592  -0.19501042]
 [-18.42398053  -9.18685459   0.           0.        ]]",[-2.16813224  0.03507064],"[-1.56446864  0.87068677  0.51077226 -1.00088322 -1.25763419 -1.69865325
 -0.46115873 -1.20004032 -0.15888285  4.00147393  0.        ]",-3.31262,-0.360557256046,[-2.2030828  -0.61240995]
21,[-0.7463479  -0.53323781],"[[ -4.13287555  -0.96376238  -0.14668592  -0.19501042]
 [-22.01758462  -8.86362586   0.           0.        ]]",[-1.80970408 -2.4318394 ],"[-1.13709975  0.7109746   0.92422756 -1.31174091 -1.2576333  -1.69865144
 -0.56009589 -1.14647928  0.7274332   4.27030754  0.        ]",-3.43177,-0.403279245236,[-1.67943168 -1.00193942]
22,[-0.7463479  -0.53323781],"[[ -4.60856644  -1.17897195  -0.14668592  -0.19501042]
 [-25.54011381 -12.64460775   0.           0.        ]]",[-0.13885146 -0.52424371],"[-0.47163366  0.49303051  1.15483497 -1.58802014 -1.25763241 -1.69864963
 -0.65707622 -1.77300127  1.69339259  3.86551575  0.        ]",-3.59361,-0.417841008445,[-0.78406775 -1.11906087]
23,[-0.7463479  -0.53323781],"[[ -5.11984244  -1.45015231  -0.14668592  -0.19501042]
 [-25.58749303 -14.46731955   0.           0.        ]]",[-0.10067287 -2.41591376],"[ 0.2776606   0.19075055  1.04312437 -1.77203654 -1.25763153 -1.69864783
 -0.65838038 -2.0750288   2.26119797  2.77701126  0.        ]",-3.4686,-0.388000813518,[-0.35260648 -1.70686495]
24,[-0.7463479  -0.53323781],"[[ -5.6305487   -1.77632464  -0.14668592  -0.19501042]
 [-25.48373003 -18.13768984   0.           0.        ]]",[ 0.28094429 -2.46060605],"[ 0.87452658 -0.18424612  0.58909771 -1.73503076 -1.25763064 -1.69864602
 -0.65552337 -2.68321708  2.08598887  1.59208136  0.        ]",-2.91816,-0.315305977877,[-0.05994554 -2.62619448]
25,[-0.7463479  -0.53323781],"[[ -6.12405688  -2.17517956  -0.14668592  -0.19501042]
 [-23.87247673 -21.73591036   0.           0.        ]]",[-0.57101112 -3.33247123],"[ 1.16362708 -0.60516936 -0.06645619 -1.3157883  -1.25762975 -1.69864421
 -0.61116287 -3.27944432  1.35471674  1.05464552  0.        ]",-1.82701,-0.227316993504,[-0.18343769 -4.07365561]
26,[-0.7463479  -0.53323781],"[[ -6.61949637  -2.64528879  -0.14668592  -0.19501042]
 [-25.66534774 -25.26338984   0.           0.        ]]",[-0.42147286 -3.93543174],"[ 1.0985948  -0.96474443 -0.77990693 -0.3847208  -1.25762886 -1.6986424
 -0.6605231  -3.86394166  0.72097685  1.44785682  0.        ]",-1.78437,-0.196033106021,[-0.59365511 -4.77630329]
27,[-0.7463479  -0.53323781],"[[ -7.14447329  -3.10874285  -0.14668592  -0.19501042]
 [-26.82731153 -10.78800207   0.           0.        ]]",[-2.02524903 -2.16198946],"[ 0.66015079 -1.10357422 -1.40602834  0.80594911 -1.25762797 -1.6986406
 -0.69251348 -1.46533327  0.71154556  2.04319614  0.        ]",-2.10408,-0.234625195023,[-1.65313971 -2.13238239]
28,[-0.7463479  -0.53323781],"[[ -7.71540862  -3.16003556  -0.14668592  -0.19501042]
 [-30.25496438   1.90277398   0.           0.        ]]",[-1.35891555 -0.39002761],"[-0.10926181 -1.10400057 -1.74449363  0.9436875  -1.25762708 -1.69863879
 -0.78688171  0.63755842  0.87066134  2.17407278  0.        ]",-2.35622,-0.253032188198,[-1.82334149 -0.26564369]
29,[-0.7463479  -0.53323781],"[[ -8.35422269  -3.10406524  -0.14668592  -0.19501042]
 [-33.61527403   2.90668905   0.           0.        ]]",[-2.06962009 -0.29985087],"[-1.03520956 -1.10338267 -1.57952177  0.79339332 -1.25762619 -1.69863698
 -0.87939581  0.80390921  0.87046374  2.17858884  0.        ]",-2.26896,-0.253327148431,[-2.06341171 -0.56658459]
30,[-0.7463479  -0.53323781],"[[ -9.05957634  -3.05548335  -0.14668592  -0.19501042]
 [-36.90911237   1.88927824   0.           0.        ]]",[-2.8910171  -1.85700242],"[-1.71631322 -1.09991327 -0.81952982  0.663178   -1.2576253  -1.69863517
 -0.97007977  0.63532152  0.91222727  2.19802778  0.        ]",-2.24597,-0.257183747102,[-2.48398495 -1.29549778]
31,[-0.7463479  -0.53323781],"[[ -9.83015244  -3.02798369  -0.14668592  -0.19501042]
 [-40.13773563   0.94624731   0.           0.        ]]",[-2.85705261 -1.54080558],"[-1.69368311 -1.09674393  0.27810978  0.58969177 -1.25762441 -1.69863336
 -1.05896816  0.47905882  0.98831763  2.1449585   0.        ]",-2.2982,-0.258421514281,[-2.70347023 -2.02146006]
32,[-0.7463479  -0.53323781],"[[-10.66465963  -3.01468802  -0.14668592  -0.19501042]
 [-43.30243721   0.4409304    0.           0.        ]]",[-2.92855219 -1.28797997],"[-0.80328906 -1.09489966  1.08345736  0.55424134 -1.25762352 -1.69863156
 -1.14609657  0.39532642  1.01419851  2.00273412  0.        ]",-2.20557,-0.250919317812,[-2.49093938 -2.35642123]
33,[-0.7463479  -0.53323781],"[[-11.56183227  -3.00862163  -0.14668592  -0.19501042]
 [-46.40448915   0.19654387   0.           0.        ]]",[-1.90988035 -1.9767058 ],"[ 0.4878095  -1.09399047  0.93472252  0.53808593 -1.25762263 -1.69862975
 -1.23150001  0.35483084  0.93040358  1.86706947  0.        ]",-2.19079,-0.236658135042,[-2.0447917  -2.05843282]
34,[-0.7463479  -0.53323781],"[[-12.52042981  -3.00595505  -0.14668592  -0.19501042]
 [-49.44513271   0.08501891   0.           0.        ]]",[-1.37341171 -2.1989281 ],"[ 1.18098309 -1.09357711 -0.23081939  0.53098855 -1.25762174 -1.69862794
 -1.31521264  0.33635076  0.77800897  1.86911598  0.        ]",-2.27998,-0.226840920646,[-1.91739333 -1.34603524]
35,[-0.7463479  -0.53323781],"[[ -1.35392363e+01  -3.00481293e+00  -1.46685922e-01  -1.95010419e-01]
 [ -5.24255833e+01   3.59918886e-02   0.00000000e+00   0.00000000e+00]]",[-1.59523079 -0.91212051],"[ 0.52746175 -1.0933972  -1.50508313  0.52794937 -1.25762085 -1.69862613
 -1.3972679   0.32822676  0.68953871  2.03935226  0.        ]",-2.28395,-0.233090840334,[-1.82299542 -0.60197198]
36,[-0.7463479  -0.53323781],"[[ -1.46170598e+01  -3.00423976e+00  -1.46685922e-01  -1.95010419e-01]
 [ -5.53470314e+01   2.14332405e-02   0.00000000e+00   0.00000000e+00]]",[-2.20838697 -0.19404648],"[-1.00829825 -1.09330602 -1.59350923  0.52642425 -1.25761997 -1.69862433
 -1.47769855  0.32581425  0.76906435  2.229757    0.        ]",-2.2153,-0.250920047081,[-2.15530324 -0.93685055]
37,[-0.7463479  -0.53323781],"[[-15.75273194  -3.00316369  -0.14668592  -0.19501042]
 [-58.21064084   0.06353315   0.           0.        ]]",[-3.56320578 -2.43786918],"[-1.81365569 -1.0931344  -0.23252769  0.52356149 -1.25761908 -1.69862252
 -1.55653662  0.33279022  0.95118607  2.22800887  0.        ]",-2.21504,-0.261599306121,[-2.73695159 -2.09821844]
38,[-0.7463479  -0.53323781],"[[ -1.69451076e+01  -3.00291910e+00  -1.46685922e-01  -1.95010419e-01]
 [ -6.10175689e+01  -1.51761984e-02   0.00000000e+00   0.00000000e+00]]",[-1.97068458 -2.22212287],"[-0.80716657 -1.0930947   1.08215371  0.52291068 -1.25761819 -1.69862071
 -1.63381395  0.31974777  1.02543967  2.01017723  0.        ]",-2.23531,-0.252149518526,[-2.49628568 -2.61797023]
39,[-0.7463479  -0.53323781],"[[ -1.81930643e+01  -3.00331619e+00  -1.46685922e-01  -1.95010419e-01]
 [ -6.37689289e+01  -1.97743946e-02   0.00000000e+00   0.00000000e+00]]",[-2.01691202 -1.51863331],"[ 0.87100962 -1.0931574   0.59356751  0.52396677 -1.2576173  -1.6986189
 -1.70956117  0.31898574  0.87913707  1.84281701  0.        ]",-2.20608,-0.231680750134,[-1.94335234 -2.02680397]
40,[-0.7463479  -0.53323781],"[[ -1.94955016e+01  -3.00364163e+00  -1.46685922e-01  -1.95010419e-01]
 [ -6.64658210e+01  -1.25015865e-02   0.00000000e+00   0.00000000e+00]]",[-2.14032427 -0.31908014],"[ 0.88059063 -1.09320853 -1.17710738  0.52483231 -1.25761641 -1.6986171
 -1.78380857  0.32019077  0.70106088  1.97169539  0.        ]",-2.27868,-0.229078460294,[-1.86217701 -0.96668839]
41,[-0.7463479  -0.53323781],"[[ -2.08513411e+01  -3.00310527e+00  -1.46685922e-01  -1.95010419e-01]
 [ -6.91093188e+01   4.33746647e-02   0.00000000e+00   0.00000000e+00]]",[-2.70676066 -0.73297573],"[-0.94247482 -1.09312246 -1.62492373  0.52340536 -1.25761552 -1.69861529
 -1.85658569  0.32944952  0.76100818  2.22455834  0.        ]",-2.16345,-0.250101178789,[-2.17632961 -1.08796728]
42,[-0.7463479  -0.53323781],"[[ -2.22595255e+01  -3.00274050e+00  -1.46685922e-01  -1.95010419e-01]
 [ -7.17004893e+01   3.30603396e-03   0.00000000e+00   0.00000000e+00]]",[-2.58586174 -1.70647304],"[-1.76150051 -1.09306352  0.0894077   0.5224349  -1.25761463 -1.69861348
 -1.92792188  0.32280994  0.98057232  2.19873575  0.        ]",-2.30529,-0.261481638775,[-2.79070067 -2.46144342]
43,[-0.7463479  -0.53323781],"[[ -2.37190187e+01  -3.00304926e+00  -1.46685922e-01  -1.95010419e-01]
 [ -7.42403662e+01  -2.30024547e-02   0.00000000e+00   0.00000000e+00]]",[-2.75651747 -2.51239574],"[-0.08183009 -1.0931122   1.14472107  0.523256   -1.25761374 -1.69861167
 -1.99784558  0.31845045  0.98973939  1.91763174  0.        ]",-2.08186,-0.243876150419,[-2.16736484 -2.62851024]
44,[-0.7463479  -0.53323781],"[[ -2.52288050e+01  -3.00346891e+00  -1.46685922e-01  -1.95010419e-01]
 [ -7.67299618e+01  -1.73811431e-02   0.00000000e+00   0.00000000e+00]]",[-2.01607572 -2.64358141],"[ 1.17565484 -1.09317843 -0.43798944  0.5243721  -1.25761285 -1.69860987
 -2.06638467  0.31938182  0.75802221  1.88171684  0.        ]",-2.15802,-0.226428652493,[-1.93271649 -1.55288303]
45,[-0.7463479  -0.53323781],"[[ -2.67878886e+01  -3.00373602e+00  -1.46685922e-01  -1.95010419e-01]
 [ -7.91702715e+01  -9.67918855e-03   0.00000000e+00   0.00000000e+00]]",[-1.93081557 -1.04300398],"[-0.44257624 -1.09322024 -1.75329693  0.52508248 -1.25761196 -1.69860806
 -2.13356652  0.32065796  0.71989252  2.1734802   0.        ]",-2.17987,-0.244201570858,[-2.06185722 -1.01732051]
46,[-0.7463479  -0.53323781],"[[ -2.83952938e+01  -3.00387578e+00  -1.46685922e-01  -1.95010419e-01]
 [ -8.15622714e+01  -4.76899012e-03   0.00000000e+00   0.00000000e+00]]",[-2.22847074 -2.73401124],"[-1.8042031  -1.09324177 -0.12165041  0.52545411 -1.25761107 -1.69860625
 -2.199418    0.3214715   0.96178501  2.21783267  0.        ]",-2.2647,-0.261577347123,[-2.75521493 -2.47071552]
47,[-0.7463479  -0.53323781],"[[ -3.00500638e+01  -3.00394244e+00  -1.46685922e-01  -1.95010419e-01]
 [ -8.39069179e+01  -2.19627307e-03   0.00000000e+00   0.00000000e+00]]",[-1.91394844 -2.17947031],"[-0.01127297 -1.09325169  1.13213887  0.52563125 -1.25761018 -1.69860444
 -2.26396543  0.32189771  0.98343427  1.91007468  0.        ]",-2.15949,-0.24297167994,[-2.10581756 -2.70257974]
48,[-0.7463479  -0.53323781],"[[ -3.17512611e+01  -3.00397250e+00  -1.46685922e-01  -1.95010419e-01]
 [ -8.62051487e+01  -9.66725809e-04   0.00000000e+00   0.00000000e+00]]",[-1.93428388 -1.89338257],"[ 1.09907973 -1.0932558  -0.77855442  0.52571103 -1.2576093  -1.69860264
 -2.32723461  0.32210135  0.72840887  1.9165501   0.        ]",-2.21221,-0.226951459624,[-1.86856568 -1.40939176]
49,[-0.7463479  -0.53323781],"[[ -3.34979665e+01  -3.00398551e+00  -1.46685922e-01  -1.95010419e-01]
 [ -8.84578825e+01  -4.09699529e-04   0.00000000e+00   0.00000000e+00]]",[-2.41327849 -1.81383774],"[-1.04963037 -1.0932572  -1.57173248  0.52574547 -1.25760841 -1.69860083
 -2.38925083  0.32219355  0.77336757  2.23320576  0.        ]",-2.13431,-0.251408586373,[-2.28890872 -1.42935789]
