timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.65013444 -0.5094834 ],"[[ 1.63662087 -0.35587526 -0.07567319  0.15128273]
 [ 5.24262405 -1.90442157  0.          0.        ]]",[-0.94804465 -0.21644441],"[-0.40337651  1.25468428  1.17921243 -0.08610695 -0.64151936  1.31575884
  0.19956082  0.03140473  0.41199963  0.33947568  0.        ]",-0.56907,-0.114095095744,[ 0.24735066 -0.35604292]
17,[-0.65013444 -0.5094834 ],"[[ 1.7028067  -0.40216954 -0.07567319  0.15128273]
 [ 1.38878065 -2.72229368  0.          0.        ]]",[ 1.01351472  0.88980367],"[-0.50029685  1.23481083  1.16950707 -0.20267132 -0.64151905  1.31575763
  0.09904254 -0.09887897  0.33157608  0.33892966  0.        ]",-0.630479,-0.106487877589,[ 0.53879064  0.12457302]
18,[-0.65013444 -0.5094834 ],"[[ 1.76998543 -0.42073915 -0.07567319  0.15128273]
 [ 5.31601968  0.85342968  0.          0.        ]]",[-0.64493575 -0.74818821],"[-0.59780141  1.22619312  1.15306462 -0.24880272 -0.64151875  1.31575642
  0.2014751   0.47071933  0.22240062  0.34113308  0.        ]",-0.454755,-0.0965996044965,[-0.26122826 -1.06271577]
19,[-0.65013444 -0.5094834 ],"[[ 1.84966307 -0.43355376 -0.07567319  0.15128273]
 [ 2.66058625 -2.12497457  0.          0.        ]]",[ 0.10345946 -1.39858106],"[-0.71170888  1.22003272  1.12505807 -0.28041563 -0.64151844  1.31575521
  0.1322144  -0.00372873  0.08390187  0.33531576  0.        ]",-0.374016,-0.0842817472059,[-0.29983491 -0.28910524]
20,[-0.65013444 -0.5094834 ],"[[ 1.90646785 -0.51536015 -0.07567319  0.15128273]
 [ 3.01868826 -6.04260647  0.          0.        ]]",[ 0.0686258  -0.28299967],"[-0.79138898  1.17668166  1.09954732 -0.47760406 -0.64151814  1.315754
  0.1415546  -0.62779197  0.0589269   0.31051431  0.        ]",-0.42213,-0.0808148653793,[-0.47476459  0.75761098]
21,[-0.65013444 -0.5094834 ],"[[ 1.96897003 -0.64625549 -0.07567319  0.15128273]
 [ 3.2308183  -7.04358877  0.          0.        ]]",[ 0.05895027  1.49211206],"[-0.87724383  1.09340985  1.06625537 -0.77400518 -0.64151783  1.31575279
  0.14708746 -0.78724416  0.07297286  0.26674777  0.        ]",-0.530513,-0.0796442039867,[-0.41311055  1.25985813]
22,[-0.65013444 -0.5094834 ],"[[ 2.03527131 -0.74600057 -0.07567319  0.15128273]
 [ 3.39877351 -2.94457859  0.          0.        ]]",[-0.61169764 -0.37612982],"[-0.96587394  1.01922947  1.02510036 -0.98137362 -0.64151753  1.31575158
  0.15146812 -0.13428751  0.05013128  0.22416534  0.        ]",-0.396597,-0.0754495538655,[-0.40575916  0.41156501]
23,[-0.65013444 -0.5094834 ],"[[ 2.07829552 -0.81924166 -0.07567319  0.15128273]
 [ 0.91190397 -4.37477688  0.          0.        ]]",[ 1.08116414 -0.06327535],"[-1.02186132  0.95932172  0.9952602  -1.12210559 -0.64151722  1.31575037
  0.08660394 -0.36211255  0.04430364  0.19018413  0.        ]",-0.472648,-0.0732357104561,[-0.13196266  1.09325242]
24,[-0.65013444 -0.5094834 ],"[[ 2.13604948 -0.90839426 -0.07567319  0.15128273]
 [ 4.85041457 -4.5399058   0.          0.        ]]",[-0.13333412 -0.58232474],"[-1.0949171   0.8807006   0.95143857 -1.27901261 -0.64151692  1.31574916
  0.1893307  -0.38841682  0.02869011  0.14387677  0.        ]",-0.397435,-0.0696134286718,[-0.63077396  0.99353284]
25,[-0.65013444 -0.5094834 ],"[[ 2.22680936 -1.02142244 -0.07567319  0.15128273]
 [ 4.22762692 -6.75553379  0.          0.        ]]",[-0.728813    1.11238266],"[-1.20432145  0.7729617   0.87418573 -1.45338967 -0.64151661  1.31574795
  0.17308668 -0.74135779 -0.01886216  0.07487463  0.        ]",-0.454046,-0.0621002047738,[-0.63932198  1.79875565]
26,[-0.65013444 -0.5094834 ],"[[ 2.28157818 -1.11545468 -0.07567319  0.15128273]
 [ 1.25913208 -2.66135593  0.          0.        ]]",[-0.80605767  1.66845995],"[-1.26682053  0.67737653  0.82283714 -1.57606299 -0.64151631  1.31574674
  0.09566036 -0.08917024 -0.02110972  0.01694041  0.        ]",-0.53575,-0.0595324477606,[-0.22936243  1.1940918 ]
27,[-0.65013444 -0.5094834 ],"[[ 2.27449943 -1.12841673 -0.07567319  0.15128273]
 [-1.95629317  1.35177321  0.          0.        ]]",[ 0.46951705  1.26551896],"[-1.25889958  0.66382703  0.82966657 -1.59130686 -0.641516    1.31574553
  0.01179343  0.55010649  0.00253031  0.0120575   0.        ]",-0.57167,-0.0616728543776,[ 0.34847486  0.5146696 ]
28,[-0.65013444 -0.5094834 ],"[[ 2.25439114 -1.06192696 -0.07567319  0.15128273]
 [-0.06088086  5.28409321  0.          0.        ]]",[-0.51408982  0.05000133],"[-1.23614199  0.73239527  0.84875688 -1.50879859 -0.6415157   1.31574432
  0.06123087  1.17651007 -0.026571    0.04945348  0.        ]",-0.527382,-0.0602929689649,[ 0.11374786 -0.66847086]
29,[-0.65013444 -0.5094834 ],"[[ 2.23277583 -0.95530245 -0.07567319  0.15128273]
 [-2.0938535   5.3780518   0.          0.        ]]",[-0.33807887 -1.23614544],"[-1.21126003  0.83701498  0.86875858 -1.35482072 -0.64151539  1.31574311
  0.00820545  1.19147636 -0.09262304  0.09993842  0.        ]",-0.4439,-0.0565593605851,[ 0.10990071 -0.77841163]
30,[-0.65013444 -0.5094834 ],"[[ 2.17790593 -0.88853339 -0.07567319  0.15128273]
 [-3.38880743  1.31240911  0.          0.        ]]",[ 0.94970797  0.32284844],"[-1.14622848  0.89872632  0.91705448 -1.2454766  -0.64151509  1.3157419
 -0.02557045  0.54383395 -0.06337356  0.14125727  0.        ]",-0.508451,-0.0612492092479,[ 0.25306088  0.13854122]
31,[-0.65013444 -0.5094834 ],"[[ 2.14849892 -0.84973158 -0.07567319  0.15128273]
 [ 0.43535454  2.56359582  0.          0.        ]]",[-0.50671153 -0.51113215],"[-1.11032207  0.93310784  0.94143582 -1.1775924  -0.64151478  1.31574068
  0.07417407  0.74314313 -0.04994302  0.16319517  0.        ]",-0.436788,-0.0635656206514,[-0.15495956 -0.52880561]
32,[-0.65013444 -0.5094834 ],"[[ 2.13701159 -0.81926865 -0.07567319  0.15128273]
 [-1.57737732  0.48961017  0.          0.        ]]",[-1.37605942 -0.77252018],"[-1.09610486  0.95929482  0.95066854 -1.12214419 -0.64151448  1.31573947
  0.02167652  0.41276443 -0.05971176  0.17645834  0.        ]",-0.38157,-0.0634475118971,[-0.00339653  0.05861515]
33,[-0.65013444 -0.5094834 ],"[[ 2.0660908  -0.84025136 -0.07567319  0.15128273]
 [-5.50166248 -2.57765089  0.          0.        ]]",[ 0.92428364  0.45281664],"[-1.00610012  0.94133366  1.00396588 -1.16053523 -0.64151417  1.31573826
 -0.08067955 -0.07583946  0.08617886  0.18344251  0.        ]",-0.498236,-0.0767240333028,[ 0.82552034  1.23491859]
34,[-0.65013444 -0.5094834 ],"[[ 1.99383377 -0.8733142  -0.07567319  0.15128273]
 [-1.73655125 -0.73478217  0.          0.        ]]",[ 0.88539434  0.31779269],"[-0.9107856   0.91234377  1.05151023 -1.219219   -0.64151387  1.31573705
  0.01752488  0.21772307  0.24492751  0.16881406  0.        ]",-0.549256,-0.091224622653,[ 0.90240139  0.67957282]
35,[-0.65013444 -0.5094834 ],"[[ 1.99459065 -0.87524968 -0.07567319  0.15128273]
 [ 1.8004633   0.53700049  0.          0.        ]]",[ 0.56835308  0.16913427],"[-0.91180066  0.91062065  1.05104768 -1.22258359 -0.64151356  1.31573584
  0.10977993  0.42031355  0.2453647   0.1678167   0.        ]",-0.550597,-0.0912300891238,[ 0.50520194  0.10247403]
36,[-0.65013444 -0.5094834 ],"[[ 2.05280204 -0.8579037  -0.07567319  0.15128273]
 [ 4.01330035  1.19541143  0.          0.        ]]",[-0.21360159  0.20574094],"[-0.98882868  0.92595778  1.01322722 -1.19214288 -0.64151326  1.31573463
  0.16749678  0.52519598  0.12655429  0.17686551  0.        ]",-0.503709,-0.0801866086032,[-0.10882336 -0.35499042]
37,[-0.65013444 -0.5094834 ],"[[ 2.12378936 -0.8260559  -0.07567319  0.15128273]
 [ 3.08851003  1.98672656  0.          0.        ]]",[-0.4298019  -1.20572467],"[-1.07960931  0.95352001  0.96108809 -1.13465425 -0.64151295  1.31573342
  0.14337563  0.65124953 -0.02966598  0.17793288  0.        ]",-0.401754,-0.0660937100112,[-0.44337195 -0.63537598]
38,[-0.65013444 -0.5094834 ],"[[ 2.16789782 -0.82643799 -0.07567319  0.15128273]
 [ 1.32820237 -2.01161602  0.          0.        ]]",[-0.17659508  0.10840569],"[-1.13408291  0.95319339  0.9254666  -1.13535517 -0.64151265  1.31573221
  0.09746188  0.01432672 -0.10702593  0.16421792  0.        ]",-0.443248,-0.0588289031189,[-0.55430543  0.41164196]
39,[-0.65013444 -0.5094834 ],"[[ 2.18718661 -0.86196166 -0.07567319  0.15128273]
 [ 0.6030905  -1.54231684  0.          0.        ]]",[-0.70893617  0.74639347],"[-1.15740413  0.92238812  0.9091339  -1.1993169  -0.64151234  1.315731
  0.07854891  0.08908453 -0.10560153  0.14688475  0.        ]",-0.459734,-0.0579629277321,[-0.4366923   0.42721456]
40,[-0.65013444 -0.5094834 ],"[[ 2.17097701 -0.86284018 -0.07567319  0.15128273]
 [-2.21466109  1.44450963  0.          0.        ]]",[ 0.05899714  0.23231313],"[-1.13782506  0.92161349  0.92288875 -1.20086518 -0.64151204  1.31572979
  0.00505406  0.56487622 -0.07647103  0.15205233  0.        ]",-0.476639,-0.0606984147669,[ 0.06726719 -0.04315522]
41,[-0.65013444 -0.5094834 ],"[[ 2.12946266 -0.82500836 -0.07567319  0.15128273]
 [-1.9376975   2.33570223  0.          0.        ]]",[ 0.3492661  -1.06385806],"[-1.086699    0.95441085  0.95664048 -1.13272498 -0.64151173  1.31572858
  0.01227805  0.70684004 -0.04070654  0.17676671  0.        ]",-0.429289,-0.0650816407532,[ 0.14564043 -0.32938677]
42,[-0.65013444 -0.5094834 ],"[[ 2.10497068 -0.81849061 -0.07567319  0.15128273]
 [-0.5162428  -1.6705765   0.          0.        ]]",[ 0.30786852  1.0443415 ],"[-1.0558999   0.95994824  0.9755384  -1.12069444 -0.64151143  1.31572737
  0.04935357  0.06865232 -0.00375927  0.18515658  0.        ]",-0.510352,-0.0687225176091,[-0.02832499  0.52225929]
43,[-0.65013444 -0.5094834 ],"[[ 2.1069566  -0.8118464  -0.07567319  0.15128273]
 [ 0.71074941  2.32169418  0.          0.        ]]",[-0.56397994 -0.34610474],"[-1.05841341  0.96555842  0.9740338  -1.10834397 -0.64151112  1.31572616
  0.08135697  0.70460843 -0.01374815  0.18698124  0.        ]",-0.443908,-0.0679469967918,[-0.10457265 -0.54422987]
44,[-0.65013444 -0.5094834 ],"[[ 2.09864741 -0.77961639 -0.07567319  0.15128273]
 [-1.53418375  0.90602477  0.          0.        ]]",[ 0.28424279  0.41362769],"[-1.04787323  0.99227022  0.98029223 -1.04721521 -0.64151082  1.31572495
  0.02280274  0.4790964  -0.03067138  0.19961118  0.        ]",-0.487981,-0.067168694927,[ 0.07163091 -0.10332093]
45,[-0.65013444 -0.5094834 ],"[[ 2.07954606 -0.74524709 -0.07567319  0.15128273]
 [-0.37979985  2.52550737  0.          0.        ]]",[ 0.89724356 -0.89039011],"[-1.02345136  1.01981011  0.99434353 -0.97985007 -0.64151051  1.31572374
  0.05291234  0.73707474 -0.03035973  0.21502851  0.        ]",-0.452183,-0.068041329362,[-0.05080163 -0.63526332]
46,[-0.65013444 -0.5094834 ],"[[ 2.10765332 -0.73062373 -0.07567319  0.15128273]
 [ 3.17867616 -1.05124376  0.          0.        ]]",[-0.4752735  -0.57733366],"[-1.05929259  1.03122372  0.97350301 -0.9505243  -0.64151021  1.31572253
  0.14572749  0.16730887 -0.09536773  0.21047678  0.        ]",-0.400614,-0.0624789227226,[-0.75712574 -0.14422517]
47,[-0.65013444 -0.5094834 ],"[[ 2.15173765 -0.77436934 -0.07567319  0.15128273]
 [ 1.23621213 -3.31577843  0.          0.        ]]",[-0.26998515  0.84175345],"[-1.11429908  0.99653653  0.93879261 -1.03707253 -0.6415099   1.31572131
  0.09506244 -0.19342481 -0.13031502  0.18389878  0.        ]",-0.471905,-0.0581324152355,[-0.65248311  0.63015771]
48,[-0.65013444 -0.5094834 ],"[[ 2.16548821 -0.80658163 -0.07567319  0.15128273]
 [ 0.14249185  0.08321818  0.          0.        ]]",[ 0.72873819  0.04103002],"[-1.13113961  0.96997593  0.92746871 -1.09849312 -0.6415096   1.3157201
  0.06653505  0.34802545 -0.12246853  0.17053974  0.        ]",-0.483357,-0.0579505127376,[-0.40631688 -0.04125658]
49,[-0.65013444 -0.5094834 ],"[[ 2.19723708 -0.80331303 -0.07567319  0.15128273]
 [ 3.02280232  0.24311714  0.          0.        ]]",[-0.41072434 -1.35411972],"[-1.1694232   0.97270879  0.90043881 -1.09235134 -0.64150929  1.31571889
  0.14166179  0.37349676 -0.1814763   0.15828008  0.        ]",-0.377453,-0.0526332417634,[-0.91927099 -0.34484795]
