timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.74736547 -0.55025852],"[[ 0.35537814 -0.50496803  0.18357279 -0.00439505]
 [ 0.17190899 -1.27664169  0.          0.        ]]",[ 0.40114475  1.14150096],"[ 1.08009283  1.07711437  0.20421628 -0.42891389  1.60110169 -0.02767137
  0.0455388   0.11244931 -0.37737085 -0.03895765  0.        ]",-1.13648,-0.0296433211729,[ 0.29638717 -0.0204291 ]
11,[-0.74736547 -0.55025852],"[[ 0.37469022 -0.49052516  0.18357279 -0.00439505]
 [ 1.75402832  2.70765196  0.          0.        ]]",[ 0.42698182 -1.52315481],"[ 1.06978092  1.08506918  0.23072975 -0.39514252  1.60110006 -0.02767136
  0.08870721  0.76720792 -0.37928796  0.02607587  0.        ]",-1.08978,-0.033929735175,[ 0.15347615 -1.3588624 ]
12,[-0.74736547 -0.55025852],"[[ 0.42638513 -0.47664376  0.18357279 -0.00439505]
 [ 3.40995242 -1.30612977  0.          0.        ]]",[-0.40719558 -0.97277173],"[ 1.03963553  1.09251468  0.30068741 -0.36243746  1.60109843 -0.02767135
  0.13388941  0.10760293 -0.3929988   0.16785144  0.        ]",-1.0284,-0.0438038137911,[-0.23506904 -0.450014  ]
13,[-0.74736547 -0.55025852],"[[  4.77758870e-01  -5.41146736e-01   1.83572793e-01  -4.39504671e-03]
 [  1.73298723e+00  -5.13142624e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84945489  0.32954363],"[ 1.00607276  1.05626341  0.36860182 -0.51231464  1.60109679 -0.02767135
  0.08813303 -0.52102729 -0.41551285  0.205596    0.        ]",-1.10648,-0.045930668028,[-0.19525775  0.75418693]
14,[-0.74736547 -0.55025852],"[[  5.45787414e-01  -6.29675520e-01   1.83572793e-01  -4.39504671e-03]
 [  5.05882222e+00  -3.72611591e+00   0.00000000e+00   0.00000000e+00]]",[-0.45518057  0.57478057],"[ 0.95625232  0.99984708  0.45576021 -0.70861283  1.60109516 -0.02767134
  0.17887912 -0.29008537 -0.44934618  0.24919091  0.        ]",-1.03504,-0.0484710563755,[-0.61212993  0.24107951]
15,[-0.74736547 -0.55025852],"[[ 0.62788423 -0.6806158   0.18357279 -0.00439505]
 [ 3.15718508 -1.3757562   0.          0.        ]]",[-1.16525804 -0.18379155],"[ 0.88827741  0.9640435   0.55620733 -0.81609595  1.60109353 -0.02767133
  0.12699248  0.09616134 -0.49107325  0.37087533  0.        ]",-0.9789,-0.0577914733153,[-0.48113412 -0.25062099]
16,[-0.74736547 -0.55025852],"[[ 0.65070932 -0.71514549  0.18357279 -0.00439505]
 [-0.86130883 -2.0748949   0.          0.        ]]",[ 0.20316289 -0.32812034],"[ 0.86790874  0.93844529  0.58312889 -0.88649882  1.60109189 -0.02767132
  0.01734691 -0.01873175 -0.50498522  0.37739399  0.        ]",-1.03243,-0.0581767576791,[-0.05166498  0.3270942 ]
17,[-0.74736547 -0.55025852],"[[ 0.64172257 -0.76926948  0.18357279 -0.00439505]
 [-0.04010414 -3.33330859  0.          0.        ]]",[ 0.02647701 -0.07478214],"[ 0.87600232  0.89624388  0.57258355 -0.99263558  1.60109026 -0.02767131
  0.03975367 -0.22553342 -0.50617533  0.28687455  0.        ]",-1.0333,-0.0505759538352,[-0.10976404  0.71477681]
18,[-0.74736547 -0.55025852],"[[ 0.64197985 -0.83824481  0.18357279 -0.00439505]
 [ 0.06548002 -3.56345634  0.          0.        ]]",[ 0.58481408  1.49688887],"[ 0.87577149  0.83896206  0.57288622 -1.11999921  1.60108863 -0.02767131
  0.04263455 -0.26335474 -0.51811591  0.19863489  0.        ]",-1.12332,-0.043048621484,[-0.06529525  0.87834007]
19,[-0.74736547 -0.55025852],"[[ 0.66647868 -0.86908551  0.18357279 -0.00439505]
 [ 2.3767233   0.46596431  0.          0.        ]]",[-0.63451299 -1.19771471],"[ 0.85347268  0.81214562  0.60145783 -1.17393679  1.601087   -0.0276713
  0.10569739  0.39882135 -0.53388112  0.21354197  0.        ]",-0.984818,-0.0441664757761,[-0.23686901 -0.4007839 ]
20,[-0.74736547 -0.55025852],"[[ 0.68836576 -0.89957854  0.18357279 -0.00439505]
 [-0.17952178 -3.50205096  0.          0.        ]]",[-0.59750013  0.95924609],"[ 0.8329539   0.78493504  0.62652274 -1.22536596  1.60108536 -0.02767129
  0.03594955 -0.25326387 -0.54903946  0.2228701   0.        ]",-1.03244,-0.0448816954403,[-0.11614433  0.93003303]
21,[-0.74736547 -0.55025852],"[[ 0.66107975 -0.9308079   0.18357279 -0.00439505]
 [-2.5412026   0.36622281  0.          0.        ]]",[ 0.28417801 -0.07655692],"[ 0.85844695  0.75637616  0.59520707 -1.2760283   1.60108373 -0.02767128
 -0.02848956  0.38243041 -0.5473847   0.12339661  0.        ]",-1.06691,-0.0365066451882,[ 0.4186359   0.16276234]
22,[-0.74736547 -0.55025852],"[[ 0.6220422  -0.92660102  0.18357279 -0.00439505]
 [-1.36646554  0.05549848  0.          0.        ]]",[-0.08902655  0.37564807],"[ 0.89338665  0.76026269  0.54924228 -1.2693228   1.6010821  -0.02767127
  0.00356348  0.33136728 -0.53526861  0.04269491  0.        ]",-1.07432,-0.029794584826,[ 0.36283022  0.20348603]
23,[-0.74736547 -0.55025852],"[[ 0.59144553 -0.91057733  0.18357279 -0.00439505]
 [-1.69211453  1.5419176   0.          0.        ]]",[-0.48306912 -0.57325609],"[ 0.91947925  0.77495427  0.51230036 -1.24344086  1.60108046 -0.02767127
 -0.00532195  0.5756385  -0.5231492  -0.00521867  0.        ]",-1.05207,-0.0259320384168,[ 0.49983838 -0.18190274]
24,[-0.74736547 -0.55025852],"[[ 0.5387698  -0.90281353  0.18357279 -0.00439505]
 [-3.56921318 -0.75786888  0.          0.        ]]",[-0.11226793  0.31912405],"[ 0.96166485  0.78200735  0.44692339 -1.2307056   1.60107883 -0.02767126
 -0.05653913  0.19770179 -0.51186269 -0.11317288  0.        ]",-1.09697,-0.0172939779238,[ 0.73505729  0.69587088]
25,[-0.74736547 -0.55025852],"[[ 0.46363325 -0.90514064  0.18357279 -0.00439505]
 [-3.94318919  0.52089709  0.          0.        ]]",[-0.56205189  0.4752711 ],"[ 1.01564869  0.7798973   0.35009559 -1.23453494  1.6010772  -0.02767125
 -0.06674316  0.40784841 -0.50925335 -0.28433669  0.        ]",-1.11682,-0.00572584145241,[ 0.92075998  0.47064865]
26,[-0.74736547 -0.55025852],"[[  3.63234922e-01  -8.75937314e-01   1.83572793e-01  -4.39504671e-03]
 [ -6.08948162e+00   2.39320699e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72289416 -0.11221986],"[ 1.07595275  0.80608842  0.21502286 -1.18565326  1.60107557 -0.02767124
 -0.12530539  0.71553531 -0.50503036 -0.47586388  0.        ]",-1.15276,-0.0151683703908,[ 1.30944288  0.20572168]
27,[-0.74736547 -0.55025852],"[[ 0.27135245 -0.83301531  0.18357279 -0.00439505]
 [-3.10870754  1.90061886  0.          0.        ]]",[ 0.83190233 -0.32979675],"[ 1.11881419  0.84343379  0.08676327 -1.1106575   1.60107393 -0.02767123
 -0.043974    0.63458527 -0.50396551 -0.63431547  0.        ]",-1.15888,-0.0280107188895,[ 0.9780519   0.14698315]
28,[-0.74736547 -0.55025852],"[[ 0.24282295 -0.80849319  0.18357279 -0.00439505]
 [ 0.24458166  0.55607044  0.          0.        ]]",[ 0.77132837  0.12872396],"[ 1.12966297  0.86413237  0.04621104 -1.06617353  1.6010723  -0.02767123
  0.0475216   0.41362786 -0.49922352 -0.67146773  0.        ]",-1.16292,-0.0311760528931,[ 0.55526352  0.24469155]
29,[-0.74736547 -0.55025852],"[[ 0.27828283 -0.79237811  0.18357279 -0.00439505]
 [ 3.29125422  1.05378651  0.          0.        ]]",[ 0.71383159  0.34909157],"[ 1.11599977  0.87747448  0.09656703 -1.03630816  1.60107067 -0.02767122
  0.13065105  0.49542021 -0.47984708 -0.57310266  0.        ]",-1.16125,-0.0237496278155,[ 0.18272184 -0.23884213]
30,[-0.74736547 -0.55025852],"[[  3.71785667e-01  -7.57651514e-01   1.83572793e-01  -4.39504671e-03]
 [  6.04982550e+00   2.41435226e+00   0.00000000e+00   0.00000000e+00]]",[-0.80609567 -0.39647633],"[ 1.07135482  0.90550651  0.22675121 -0.97028931  1.60106903 -0.02767121
  0.20591956  0.71900949 -0.44939974 -0.31744827  0.        ]",-1.11636,-0.0115269962705,[-0.24101469 -1.08082318]
31,[-0.74736547 -0.55025852],"[[ 0.45958813 -0.72558345  0.18357279 -0.00439505]
 [ 2.74145725  0.79782561  0.          0.        ]]",[-0.09070472  0.06592496],"[ 1.01833937  0.93049569  0.34477246 -0.90736435  1.6010674  -0.0276712
  0.11564953  0.45335618 -0.44286514 -0.07400656  0.        ]",-1.1033,-0.0232821566666,[ 0.01463477 -0.51942414]
32,[-0.74736547 -0.55025852],"[[ 0.51027169 -0.70716478  0.18357279 -0.00439505]
 [ 2.32827442  1.0432225   0.          0.        ]]",[ 0.08759588 -0.83683862],"[ 0.98300527  0.94444864  0.41066986 -0.87039727  1.60106577 -0.02767119
  0.10437566  0.4936835  -0.44885676  0.06690083  0.        ]",-1.06248,-0.0337600863812,[-0.01344745 -0.66103542]
33,[-0.74736547 -0.55025852],"[[ 0.55986343 -0.7197542   0.18357279 -0.00439505]
 [ 2.62989678 -2.29105066  0.          0.        ]]",[-0.47661793 -0.11732261],"[ 0.94518721  0.93494265  0.47336434 -0.89572822  1.60106414 -0.02767119
  0.1126055  -0.05425708 -0.46633283  0.16503651  0.        ]",-1.02653,-0.0411633417248,[-0.2323699   0.23552662]
34,[-0.74736547 -0.55025852],"[[ 0.59302157 -0.7697745   0.18357279 -0.00439505]
 [ 0.69235854 -2.70959235  0.          0.        ]]",[-0.32781024  0.11492518],"[ 0.91815668  0.89583156  0.51422188 -0.99358892  1.6010625  -0.02767118
  0.05973902 -0.12303847 -0.48683433  0.17632735  0.        ]",-1.03199,-0.0416484586151,[-0.03969628  0.57066101]
35,[-0.74736547 -0.55025852],"[[ 0.59371689 -0.8188581   0.18357279 -0.00439505]
 [-0.61846547 -2.20046805  0.          0.        ]]",[-0.5482548   0.83676374],"[ 0.91757467  0.85543781  0.51506896 -1.0851146   1.60106087 -0.02767117
  0.02397268 -0.03937104 -0.49749051  0.11513105  0.        ]",-1.04975,-0.0363758833964,[ 0.1811569   0.63114917]
36,[-0.74736547 -0.55025852],"[[ 0.55969592 -0.82918058  0.18357279 -0.00439505]
 [-2.77643552  1.15703142  0.          0.        ]]",[ 1.36715307 -0.11105352],"[ 0.94531877  0.84669759  0.47315516 -1.10377362  1.60105924 -0.02767116
 -0.03490837  0.51238676 -0.49109756  0.02519077  0.        ]",-1.13893,-0.0291064219878,[ 0.62717718 -0.08503751]
37,[-0.74736547 -0.55025852],"[[ 0.54441583 -0.81069448  0.18357279 -0.00439505]
 [ 1.23505999  0.69312438  0.          0.        ]]",[ 0.27604977  0.13719496],"[ 0.95730387  0.8622895   0.45403319 -1.07020927  1.6010576  -0.02767116
  0.07454687  0.43614998 -0.48242867  0.01375235  0.        ]",-1.09279,-0.0284152709494,[ 0.12742494 -0.3087948 ]
38,[-0.74736547 -0.55025852],"[[ 0.57982809 -0.79152258  0.18357279 -0.00439505]
 [ 2.30260735  1.22230387  0.          0.        ]]",[ 0.3697203  -1.29989653],"[ 0.92907483  0.87817281  0.49806977 -1.03470377  1.60105597 -0.02767115
  0.1036753   0.52311306 -0.48694332  0.11851838  0.        ]",-1.04401,-0.0368667548029,[-0.06045018 -0.63509738]
39,[-0.74736547 -0.55025852],"[[ 0.64011247 -0.80705152  0.18357279 -0.00439505]
 [ 3.72111296 -2.76191249  0.          0.        ]]",[-0.26019047  0.75910934],"[ 0.87743047  0.86532944  0.57068432 -1.06351569  1.60105434 -0.02767114
  0.14237978 -0.13163745 -0.51138851  0.23450848  0.        ]",-1.04774,-0.0461291308523,[-0.50068009  0.33451307]
40,[-0.74736547 -0.55025852],"[[ 0.7034581  -0.83157947  0.18357279 -0.00439505]
 [ 2.61712218  0.29891097  0.          0.        ]]",[ 0.47122306 -0.23394943],"[ 0.81847149  0.84465286  0.64354511 -1.10807753  1.60105271 -0.02767113
  0.11225689  0.37136633 -0.54347163  0.34340773  0.        ]",-1.05344,-0.0550545332697,[-0.40813959 -0.49569121]
41,[-0.74736547 -0.55025852],"[[  7.73989800e-01  -8.34960380e-01   1.83572793e-01  -4.39504671e-03]
 [  4.43001413e+00  -6.33884183e-01   0.00000000e+00   0.00000000e+00]]",[-0.72220943 -0.57274363],"[ 0.74745184  0.84176551  0.72017172 -1.1141271   1.60105107 -0.02767112
  0.16172238  0.21807428 -0.58266678  0.49247646  0.        ]",-0.972112,-0.0676287983585,[-0.86336839 -0.46922553]
42,[-0.74736547 -0.55025852],"[[ 0.83304916 -0.87025627  0.18357279 -0.00439505]
 [ 1.48571322 -2.88820695  0.          0.        ]]",[-0.62133134 -0.06908389],"[ 0.68387687  0.8111039   0.78041982 -1.17593043  1.60104944 -0.02767112
  0.08138581 -0.15239256 -0.62257272  0.57212899  0.        ]",-0.979556,-0.0745790365327,[-0.75206232  0.41709036]
43,[-0.74736547 -0.55025852],"[[ 0.83780411 -0.93018352  0.18357279 -0.00439505]
 [-1.00195201 -3.10380726  0.          0.        ]]",[-0.57660539  0.70886837],"[ 0.67860247  0.75694445  0.78510789 -1.27502018  1.60104781 -0.02767111
  0.01350875 -0.18782346 -0.62978574  0.50405909  0.        ]",-1.00062,-0.0689372598219,[-0.42476112  0.78947204]
44,[-0.74736547 -0.55025852],"[[ 0.79506505 -0.96347442  0.18357279 -0.00439505]
 [-3.26440992 -0.23484251  0.          0.        ]]",[-0.83859509  1.4495297 ],"[ 0.72518119  0.72577512  0.74209251 -1.32677827  1.60104617 -0.0276711
 -0.04822343  0.28365154 -0.61016945  0.37096838  0.        ]",-1.03097,-0.0575756101794,[ 0.11612208  0.26747757]
45,[-0.74736547 -0.55025852],"[[  6.97122920e-01  -9.28386398e-01   1.83572793e-01  -4.39504671e-03]
 [ -6.51893699e+00   3.73044778e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64227606 -1.56647389],"[ 0.82457633  0.75860494  0.63642355 -1.27215631  1.60104454 -0.02767109
 -0.13702466  0.9352924  -0.55913986  0.20530202  0.        ]",-1.04364,-0.0433847224622,[ 0.88391447 -0.51459861]
46,[-0.74736547 -0.55025852],"[[ 0.59354771 -0.89425337  0.18357279 -0.00439505]
 [-3.84750752 -0.30371629  0.          0.        ]]",[ 0.33192512  0.40497907],"[ 0.91771189  0.78972507  0.51485991 -1.21650361  1.60104291 -0.02767108
 -0.06413343  0.27233247 -0.5182886   0.01975063  0.        ]",-1.09617,-0.0280887844821,[ 0.68762606  0.49739057]
47,[-0.74736547 -0.55025852],"[[ 0.53053271 -0.88418232  0.18357279 -0.00439505]
 [-2.45861327  1.30545391  0.          0.        ]]",[ 0.79767158 -0.8213451 ],"[ 0.96793101  0.79874772  0.43650245 -1.19961772  1.60104128 -0.02767108
 -0.02623678  0.53677752 -0.50391516 -0.10893252  0.        ]",-1.11256,-0.0178886284537,[ 0.67121184 -0.01352891]
48,[-0.74736547 -0.55025852],"[[ 0.51352365 -0.89097271  0.18357279 -0.00439505]
 [ 0.74702619 -1.97356395  0.          0.        ]]",[ 0.52565805  0.27108072],"[ 0.98061592  0.79267167  0.41483282 -1.21102462  1.60103964 -0.02767107
  0.06123063 -0.0020846  -0.50475508 -0.15542077  0.        ]",-1.14065,-0.0142099234428,[ 0.20175242  0.69445521]
49,[-0.74736547 -0.55025852],"[[ 0.54917961 -0.91928879  0.18357279 -0.00439505]
 [ 2.81170303 -0.86174058  0.          0.        ]]",[-0.34799031 -0.29361876],"[ 0.95359423  0.76697837  0.46001083 -1.2575597   1.60103801 -0.02767106
  0.11756632  0.18062849 -0.5193926  -0.11004871  0.        ]",-1.07031,-0.0173378986827,[-0.05901998  0.20067167]
