timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.13734637 -0.09963204],"[[  1.72618985e+00  -2.97378963e+00  -7.65268154e-02   2.24542953e-02]
 [  1.09638329e+01  -2.76402157e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73804573  0.03138746],"[-0.46344927 -0.75901301  1.42577194  0.12732055 -0.62297235  0.20695037
  0.30040029 -3.48684479  0.37472657 -0.24665896  0.        ]",0.0455401,-0.0999776416319,[ 0.14981888 -0.76067007]
12,[-0.13734637 -0.09963204],"[[  1.97262146  -3.21775872  -0.07652682   0.0224543 ]
 [ 13.67014776  -0.39668354   0.           0.        ]]",[-0.68042009 -1.73667079],"[-0.78866322 -0.77297366  1.3234526   0.71665336 -0.62296896  0.20694952
  0.44192684  0.24315847  0.20518534 -0.30268946  0.        ]",0.15028,-0.0794012762672,[ 0.2176673  -0.72120094]
13,[-0.13734637 -0.09963204],"[[  2.21628245  -3.16398175  -0.07652682   0.0224543 ]
 [ 10.70574632   3.91615405   0.           0.        ]]",[ 0.36785917 -0.85530836],"[-1.07831198 -0.77628718  1.13950907  0.58645959 -0.62296557  0.20694868
  0.2868997   0.83364031  0.26723177 -0.27912951  0.        ]",0.0641617,-0.0864648876513,[ 0.24006672 -0.72090775]
14,[-0.13734637 -0.09963204],"[[  2.44288382  -3.09270173  -0.07652682   0.0224543 ]
 [ 11.95022688   2.94797467   0.           0.        ]]",[ 1.11989398 -0.22945615],"[-1.30410158 -0.77509921  0.90406087  0.41371397 -0.62296218  0.20694783
  0.35197956  0.70107884  0.31667349 -0.22123821  0.        ]",0.00058604,-0.0909352985123,[ 0.23633955 -0.72947842]
15,[-0.13734637 -0.09963204],"[[  2.71923905  -3.04344141  -0.07652682   0.0224543 ]
 [ 15.6728879    1.9812904    0.           0.        ]]",[-0.74363684 -0.2546989 ],"[-1.50561976 -0.77056139  0.55096395  0.29463118 -0.62295879  0.20694699
  0.54665791  0.56872296  0.33088197 -0.15662022  0.        ]",-0.0221943,-0.091091527481,[ 0.21957484 -0.73408794]
16,[-0.13734637 -0.09963204],"[[  3.00004219  -3.01432824  -0.07652682   0.0224543 ]
 [ 12.41827549   0.93351614   0.           0.        ]]",[ 0.4660068  -0.57260675],"[-1.61275735 -0.76645438  0.14413118  0.22450453 -0.62295539  0.20694614
  0.3764518   0.4252653   0.31671943 -0.10486892  0.        ]",0.00719731,-0.0880756998363,[ 0.21778828 -0.72804606]
17,[-0.13734637 -0.09963204],"[[  3.26445271  -3.00429391  -0.07652682   0.0224543 ]
 [ 14.01745544   0.22200653   0.           0.        ]]",[-0.0654844  -0.33410426],"[-1.61612483 -0.76479144 -0.25483105  0.20039106 -0.622952    0.20694529
  0.46008121  0.32784745  0.28972083 -0.07714416  0.        ]",0.00259017,-0.0838162228592,[ 0.21447334 -0.72663742]
18,[-0.13734637 -0.09963204],"[[  3.53941614  -3.00188241  -0.07652682   0.0224543 ]
 [ 13.48067872   0.05453539   0.           0.        ]]",[ 0.080464    0.77027478],"[-1.51901355 -0.76436956 -0.65565671  0.19460027 -0.62294861  0.20694445
  0.43200754  0.30491673  0.25718313 -0.0651994   0.        ]",-0.0147794,-0.0789703803475,[ 0.21873796 -0.72540981]
19,[-0.13734637 -0.09963204],"[[  3.80954967  -2.97020001  -0.07652682   0.0224543 ]
 [ 13.53248935   3.10354676   0.           0.        ]]",[-0.71889699 -1.67108714],"[-1.33072575 -0.75821543 -1.00670331  0.11872514 -0.62294522  0.2069436
  0.43471505  0.72237116  0.20701678 -0.04683251  0.        ]",0.0848164,-0.0715379335528,[ 0.22711289 -0.73132038]
20,[-0.13734637 -0.09963204],"[[  4.04895154  -2.94847346  -0.07652682   0.0224543 ]
 [ 10.41809302  -0.91749729   0.           0.        ]]",[ 1.55080193  0.43303761],"[-1.09780022 -0.7532771  -1.2616862   0.06692807 -0.62294183  0.20694275
  0.27184018  0.17182377  0.16112685 -0.05197361  0.        ]",0.0774312,-0.0648689714842,[ 0.23257707 -0.72715724]
21,[-0.13734637 -0.09963204],"[[  4.2949696   -2.94943481  -0.07652682   0.0224543 ]
 [ 14.17119937   0.8155982    0.           0.        ]]",[-1.22381206  0.5752396 ],"[-0.80823114 -0.75350307 -1.45274178  0.06921524 -0.62293844  0.20694191
  0.46811503  0.40911192  0.13214132 -0.07917513  0.        ]",0.0463573,-0.0609210271756,[ 0.27326214 -0.72786152]
22,[-0.13734637 -0.09963204],"[[ 4.53585477 -2.91043217 -0.07652682  0.0224543 ]
 [ 9.9314398   3.07711919  0.          0.        ]]",[-0.52190219 -0.51050122],"[-0.49202618 -0.7432332  -1.55913954 -0.02322092 -0.62293505  0.20694106
  0.24638563  0.71874904  0.08012355 -0.11388237  0.        ]",0.0845082,-0.0541033611625,[ 0.37884557 -0.72100127]
23,[-0.13734637 -0.09963204],"[[ 4.71177733 -2.86978212 -0.07652682  0.0224543 ]
 [ 7.6683692   0.99482184  0.          0.        ]]",[ 0.84898143 -0.69391306],"[-0.25119969 -0.73055595 -1.58263743 -0.11866027 -0.62293166  0.20694022
  0.12803198  0.4336439   0.03929796 -0.15639352  0.        ]",0.086185,-0.0498012553743,[ 0.41809452 -0.71620321]
24,[-0.13734637 -0.09963204],"[[  4.8973458   -2.87764885  -0.07652682   0.0224543 ]
 [ 10.87779352  -1.77226143   0.           0.        ]]",[-0.44290436 -0.35443173],"[ 0.00271147 -0.73316033 -1.55680574 -0.10026903 -0.62292827  0.20693937
  0.29587652  0.05478013  0.04054161 -0.19702826  0.        ]",0.0836402,-0.0519079779202,[ 0.42600018 -0.71505785]
25,[-0.13734637 -0.09963204],"[[ 5.09514686 -2.92682248 -0.07652682  0.0224543 ]
 [ 8.90887185 -3.14055242  0.          0.        ]]",[-0.89829355 -0.79830084],"[ 0.2635861  -0.74776069 -1.4730916   0.0155312  -0.62292488  0.20693852
  0.19290512 -0.13256376  0.07347081 -0.2177019   0.        ]",0.0864991,-0.0573779160061,[ 0.48544705 -0.70637602]
26,[-0.13734637 -0.09963204],"[[ 5.23586942 -3.02072552 -0.07652682  0.0224543 ]
 [ 5.17587453 -4.8703392   0.          0.        ]]",[-0.17151694  0.05264725],"[ 0.4375476  -0.76740037 -1.37992594  0.23989765 -0.62292149  0.20693768
 -0.00232382 -0.36940293  0.13134429 -0.19288273  0.        ]",0.0727618,-0.0640246165309,[ 0.52062184 -0.69835973]
27,[-0.13734637 -0.09963204],"[[ 5.33154842 -3.05086986 -0.07652682  0.0224543 ]
 [ 4.39456029  0.3761844   0.          0.        ]]",[-0.20389673 -1.27718432],"[ 0.5482574  -0.77138364 -1.30164686  0.3125638  -0.6229181   0.20693683
 -0.04318511  0.34894715  0.14932623 -0.18639059  0.        ]",0.0824082,-0.066251928134,[ 0.58190924 -0.69703645]
28,[-0.13734637 -0.09963204],"[[ 5.41046729 -3.03568364 -0.07652682  0.0224543 ]
 [ 3.50029419  0.8593932   0.          0.        ]]",[ 0.47392942  0.62385299],"[ 0.63411771 -0.7695112  -1.22856058  0.27592473 -0.62291471  0.20693599
 -0.08995361  0.4151062   0.13943798 -0.20531729  0.        ]",0.0553952,-0.0656721124009,[ 0.59849036 -0.69860667]
29,[-0.13734637 -0.09963204],"[[ 5.49860572 -2.99388127 -0.07652682  0.0224543 ]
 [ 5.30752012  3.31266926  0.          0.        ]]",[ 0.9730358  -1.36684648],"[ 0.72347655 -0.76288307 -1.13843162  0.17540299 -0.62291132  0.20693514
  0.0045621   0.75100528  0.12051903 -0.2445127   0.        ]",0.0688322,-0.0650485836026,[ 0.62751484 -0.70135653]
30,[-0.13734637 -0.09963204],"[[ 5.64235362 -2.96801182 -0.07652682  0.0224543 ]
 [ 9.05478929 -0.71230448  0.          0.        ]]",[-0.80359863 -0.40083857],"[ 0.85270687 -0.75769399 -0.97398078  0.11349589 -0.62290793  0.20693429
  0.20053968  0.19990227  0.11789244 -0.28382134  0.        ]",0.0525064,-0.0669957064202,[ 0.59786546 -0.70489728]
31,[-0.13734637 -0.09963204],"[[ 5.7897276  -2.99804185 -0.07652682  0.0224543 ]
 [ 5.69380804 -2.28546203  0.          0.        ]]",[ 0.8358124  -0.33187985],"[ 0.96155283 -0.76363014 -0.78604138  0.18538188 -0.62290454  0.20693345
  0.02476299 -0.0154963   0.13696492 -0.27925692  0.        ]",0.0556695,-0.0691688750524,[ 0.60083109 -0.70651948]
32,[-0.13734637 -0.09963204],"[[ 5.93567652 -3.01934203 -0.07652682  0.0224543 ]
 [ 8.89042025 -0.05051074  0.          0.        ]]",[ 0.39851468  0.25125054],"[ 1.04345614 -0.76716165 -0.58459142  0.23656349 -0.62290115  0.2069326
  0.19194309  0.29051589  0.15129889 -0.27694861  0.        ]",0.0418889,-0.0708975001199,[ 0.60899711 -0.70677882]
33,[-0.13734637 -0.09963204],"[[  6.12755043  -3.01017388  -0.07652682   0.0224543 ]
 [ 10.29229635   0.95463655   0.           0.        ]]",[ 0.86458888  0.20077998],"[ 1.10907266 -0.76570384 -0.30379717  0.21451442 -0.62289776  0.20693175
  0.26525952  0.42814092  0.16495495 -0.30422134  0.        ]",0.0388581,-0.0742705896323,[ 0.6190176  -0.70808345]
34,[-0.13734637 -0.09963204],"[[  6.36569787  -2.98329203  -0.07652682   0.0224543 ]
 [ 13.51171396   1.73097096   0.           0.        ]]",[ 0.97497512 -0.64116355],"[ 1.12101359 -0.7608373   0.05550275  0.15002706 -0.62289437  0.20693091
  0.43363234  0.53443601  0.19241114 -0.34472521  0.        ]",0.0444464,-0.0802916680366,[ 0.60354525 -0.71768439]
35,[-0.13734637 -0.09963204],"[[  6.67197777  -2.97448539  -0.07652682   0.0224543 ]
 [ 17.10431394  -0.84171919   0.           0.        ]]",[ 2.58088666 -1.33979276],"[ 1.02298409 -0.75904524  0.50442964  0.12895806 -0.62289098  0.20693006
  0.62152175  0.18217467  0.23531828 -0.36161601  0.        ]",0.0463757,-0.086797856843,[ 0.52547139 -0.73520291]
36,[-0.13734637 -0.09963204],"[[  7.05039091  -3.01606871  -0.07652682   0.0224543 ]
 [ 20.72502945  -1.21632113   0.           0.        ]]",[ 0.6490053  -0.78264161],"[ 0.74016767 -0.76663595  0.98120214  0.22868645 -0.62288759  0.20692922
  0.81088016  0.13088231  0.27042103 -0.33882292  0.        ]",0.0600408,-0.0899828115476,[ 0.42490762 -0.750332  ]
37,[-0.13734637 -0.09963204],"[[  7.48655760e+00  -3.02155233e+00  -7.65268154e-02   2.24542953e-02]
 [  2.28844188e+01   2.35229028e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80248663  2.00155822],"[ 0.24388191 -0.76747264  1.34306731  0.24187976 -0.6228842   0.20692837
  0.92380983  0.32963308  0.30249577 -0.30791025  0.        ]",-0.0573543,-0.0926207391941,[ 0.33374202 -0.76354599]
38,[-0.13734637 -0.09963204],"[[  7.97158052e+00  -2.97716228e+00  -7.65268154e-02   2.24542953e-02]
 [  2.56087660e+01   4.19062500e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02698248 -1.0218212 ],"[-0.41189579 -0.7595844   1.43360325  0.13535565 -0.62288081  0.20692752
  1.06628472  0.87121803  0.3707417  -0.25321064  0.        ]",0.0767775,-0.099657895695,[ 0.2601378  -0.78226316]
39,[-0.13734637 -0.09963204],"[[  8.51839110e+00  -2.93390281e+00  -7.65268154e-02   2.24542953e-02]
 [  2.90608143e+01   1.48839644e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44132964  0.23602993],"[-1.0989415  -0.74955396  1.12213531  0.03229518 -0.62287742  0.20692668
  1.24681487  0.31779635  0.39599105 -0.14068734  0.        ]",-0.0410653,-0.100145863104,[ 0.22260007 -0.76853728]
40,[-0.13734637 -0.09963204],"[[  9.11136702e+00  -2.92157027e+00  -7.65268154e-02   2.24542953e-02]
 [  3.02328622e+01   1.08132477e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37261178 -0.2330358 ],"[-1.55950138 -0.74627006  0.39729444  0.00307726 -0.62287403  0.20692583
  1.3080991   0.44547497  0.34001514 -0.04170463  0.        ]",0.000914998,-0.0909382757975,[ 0.19765668 -0.75347674]
41,[-0.13734637 -0.09963204],"[[  9.72482033e+00  -2.90940716e+00  -7.65268154e-02   2.24542953e-02]
 [  3.11095566e+01   1.38146727e-01   0.00000000e+00   0.00000000e+00]]",[ 0.27704821 -0.647766  ],"[-1.5650349  -0.7428491  -0.51654251 -0.02566046 -0.62287064  0.20692499
  1.35393508  0.31632836  0.23634843  0.00302082  0.        ]",0.0594614,-0.075874664957,[ 0.18443933 -0.74398255]
42,[-0.13734637 -0.09963204],"[[  1.03518374e+01  -2.93239617e+00  -7.65268154e-02   2.24542953e-02]
 [  3.15905732e+01  -2.42850541e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38641018 -3.19187388],"[-1.07631935 -0.74914967 -1.27969311  0.02872181 -0.62286725  0.20692414
  1.37907642 -0.0351132   0.14758897 -0.04783772  0.        ]",0.136614,-0.0628726196913,[ 0.17524637 -0.73956066]
43,[-0.13734637 -0.09963204],"[[  1.10170991e+01  -3.02020174e+00  -7.65268154e-02   2.24542953e-02]
 [  3.49245675e+01  -4.89192693e+00   0.00000000e+00   0.00000000e+00]]",[-0.60853905  1.41991365],"[-0.22077326 -0.76724129 -1.5821981   0.23863153 -0.62286386  0.20692329
  1.55342197 -0.37241958  0.14891669 -0.13340626  0.        ]",0.0939902,-0.0644512271417,[ 0.23234811 -0.73495626]
44,[-0.13734637 -0.09963204],"[[  1.16844833e+01  -3.04809862e+00  -7.65268154e-02   2.24542953e-02]
 [  3.18240974e+01   9.43135183e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10298409 -0.91407162],"[ 0.62439634 -0.7709846  -1.23741165  0.30587269 -0.62286048  0.20692245
  1.39125373  0.42655663  0.14612164 -0.1964833   0.        ]",0.116935,-0.0662173025873,[ 0.41401726 -0.725362  ]
45,[-0.13734637 -0.09963204],"[[  1.23543688e+01  -3.02940061e+00  -7.65268154e-02   2.24542953e-02]
 [  3.51533549e+01   8.15790379e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94044108 -1.22635753],"[ 1.094905   -0.76857471 -0.38765545  0.26077919 -0.62285709  0.2069216
  1.56534956  0.40911774  0.16142705 -0.28239264  0.        ]",0.122869,-0.0725329793504,[ 0.41472536 -0.74297112]
46,[-0.13734637 -0.09963204],"[[  1.30878121e+01  -3.01668535e+00  -7.65268154e-02   2.24542953e-02]
 [  3.81808857e+01   4.66694716e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11909902  0.48925383],"[ 0.94282358 -0.76668569  0.68459238  0.23016704 -0.6228537   0.20692076
  1.72365881  0.36131517  0.2339267  -0.33251093  0.        ]",0.0710266,-0.0848623469907,[ 0.34564602 -0.7710923 ]
47,[-0.13734637 -0.09963204],"[[  1.38485777e+01  -2.98799903e+00  -7.65268154e-02   2.24542953e-02]
 [  3.78966038e+01   2.39553633e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83429565  0.38207014],"[ 0.14123035 -0.76169227  1.38148069  0.16129259 -0.62285031  0.20691991
  1.70876508  0.62542507  0.33496447 -0.30655237  0.        ]",0.0314444,-0.0969497916262,[ 0.26578316 -0.7974627 ]
48,[-0.13734637 -0.09963204],"[[  1.46321236e+01  -2.92537304e+00  -7.65268154e-02   2.24542953e-02]
 [  4.04494524e+01   3.86226888e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46327584 -0.98027186],"[-0.90405941 -0.74726341  1.26243563  0.0120692  -0.62284692  0.20691906
  1.8422421   0.82625754  0.40785509 -0.16670605  0.        ]",0.0368802,-0.102384471901,[ 0.19407111 -0.80257642]
49,[-0.13734637 -0.09963204],"[[  1.54514782e+01  -2.88782165e+00  -7.65268154e-02   2.24542953e-02]
 [  4.14826177e+01  -9.38860973e-02   0.00000000e+00   0.00000000e+00]]",[-0.01552512  0.03200299],"[-1.58149663 -0.73630447  0.31464176 -0.0764663  -0.62284353  0.20691822
  1.89623986  0.28454415  0.33233325 -0.00634057  0.        ]",-0.00565814,-0.0898358889307,[ 0.17143765 -0.76268864]
