timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
33,"[-1.51642874 -0.86303618 -1.07802583  0.42173747 -1.29713201 -0.33021383
  1.62408263  0.39654964  0.87459195  0.33804504  0.        ]","[[  2.25480569e+01  -3.01172082e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.31239879e+01   3.33905767e-01   0.00000000e+00   0.00000000e+00]]",[ 1.40954823 -0.84294104],-1.05037,-0.160484342724,[-0.5488981  -0.39735863],[ 1.15596342 -0.5570631 ]
34,"[ 0.10710395 -0.86231295 -1.72673791  0.40895723 -1.29713048 -0.33021367
  1.69113311  0.36908272  0.72743345  0.20755195  0.        ]","[[  2.38377233e+01  -3.00705872e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.58336226e+01   1.53549199e-01   0.00000000e+00   0.00000000e+00]]",[ 0.16526854 -0.45470886],-0.748677,-0.14059430342,[-0.5488981  -0.39735863],[ 1.11472058 -1.05443645]
35,"[ 1.16068543 -0.86191187 -0.26466841  0.40206427 -1.29712895 -0.33021351
  1.67507152  0.36036363  0.79659883 -0.00378274  0.        ]","[[  2.51478847e+01  -3.00454306e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.51846845e+01   9.62977228e-02   0.00000000e+00   0.00000000e+00]]",[-0.32308463 -2.79712139],-0.771271,-0.14368738615,[-0.5488981  -0.39735863],[ 0.51817894 -1.83395863]
36,"[ 0.1098366  -0.86177415  1.15129225  0.39973399 -1.29712742 -0.33021335
  1.61148061  0.34724425  0.97869197  0.02185424  0.        ]","[[  2.64257966e+01  -3.00369245e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.26150667e+01   1.01522728e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72891545 -1.70898442],-0.940653,-0.164636247502,[-0.5488981  -0.39735863],[ 0.98505473 -1.61749804]
37,"[-1.50712504 -0.8617745   0.51861088  0.399751   -1.29712588 -0.33021319
  1.67878087  0.34485138  1.01017696  0.24240668  0.        ]","[[  2.77053859e+01  -3.00369873e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.53347997e+01  -5.55904037e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48237405 -1.46256713],-1.20875,-0.172529403491,[-0.5488981  -0.39735863],[ 1.12185633 -0.64797229]
38,"[-1.35267854 -0.86179319 -1.30035528  0.40007883 -1.29712435 -0.33021303
  1.69403308  0.3448651   0.84118595  0.34128459  0.        ]","[[  2.90182670e+01  -3.00381849e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.59512617e+01  -5.46784919e-03   0.00000000e+00   0.00000000e+00]]",[ 2.00412291 -0.8249909 ],-1.00024,-0.157007105915,[-0.5488981  -0.39735863],[ 1.27700651 -0.63884544]
39,"[ 0.43078863 -0.86177664 -1.58642781  0.3998093  -1.29712282 -0.33021287
  1.75969855  0.34715294  0.71941605  0.16098892  0.        ]","[[  3.03639176e+01  -3.00372017e+00  -1.50579043e-01  -3.81347942e-02]
 [  6.86049508e+01   9.55606119e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73354984 -0.44079651],-0.714791,-0.138447322605,[-0.5488981  -0.39735863],[ 1.02872849 -1.15838599]
40,"[ 1.08006831 -0.86168046  0.20535223  0.39819346 -1.29712128 -0.3302127
  1.79795771  0.3511698   0.8428475  -0.02637781  0.        ]","[[  3.17515302e+01  -3.00313031e+00  -1.50579043e-01  -3.81347942e-02]
 [  7.01511514e+01   3.59333175e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69110822 -1.8635313 ],-0.76065,-0.148600547429,[-0.5488981  -0.39735863],[ 0.49016225 -2.06621647]
41,"[-0.54835966 -0.86167433  1.18408923  0.39810084 -1.29711975 -0.33021254
  1.83130087  0.34328943  1.01770809  0.09331872  0.        ]","[[  3.31680736e+01  -3.00309657e+00  -1.50579043e-01  -3.81347942e-02]
 [  7.14987029e+01  -1.58108511e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78101919 -1.2723483 ],-1.07205,-0.170182223779,[-0.5488981  -0.39735863],[ 1.02546608 -1.41880763]
42,"[-1.73207756 -0.86173112 -0.38605926  0.39907133 -1.29711822 -0.33021238
  1.89424792  0.34318374  0.94234754  0.32553152  0.        ]","[[  3.46235711e+01  -3.00345097e+00  -1.50579043e-01  -3.81347942e-02]
 [  7.40425735e+01  -1.65037276e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25745939 -1.19440168],-1.14349,-0.16740612099,[-0.5488981  -0.39735863],[ 1.02672124 -0.50142461]
43,"[-0.28556116 -0.86177339 -1.78326007  0.3997982  -1.29711668 -0.33021222
  1.95594836  0.34417295  0.74074605  0.25334308  0.        ]","[[  3.61294408e+01  -3.00371641e+00  -1.50579043e-01  -3.81347942e-02]
 [  7.65360845e+01  -1.00071044e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49167505 -0.89375562],-0.788182,-0.143397509906,[-0.5488981  -0.39735863],[ 1.30033851 -0.98561358]
44,"[  1.16070250e+00  -8.61778336e-01  -3.08899452e-01   3.99893050e-01
  -1.29711515e+00  -3.30212058e-01   2.01642684e+00   3.46101305e-01
   7.92798795e-01  -1.87599643e-03   0.00000000e+00]","[[  3.76846854e+01  -3.00375111e+00  -1.50579043e-01  -3.81347942e-02]
 [  7.89802322e+01   2.65624516e-03   0.00000000e+00   0.00000000e+00]]",[ 1.55360243 -2.49682367],-0.738,-0.143287800826,[-0.5488981  -0.39735863],[ 0.42864475 -2.04502153]
45,"[-0.31386202 -0.86178499  1.20836812  0.40001694 -1.29711362 -0.3302119
  2.07570752  0.34501586  1.00650863  0.06539487  0.        ]","[[  3.92883275e+01  -3.00379641e+00  -1.50579043e-01  -3.81347942e-02]
 [  8.13759936e+01  -4.47001389e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0212542  -1.67053078],-1.01357,-0.168447179986,[-0.5488981  -0.39735863],[ 0.89341426 -1.73367083]
46,"[-1.72818568 -0.86179813 -0.43473649  0.40025082 -1.29711208 -0.33021174
  2.13381411  0.34514109  0.93792359  0.32770842  0.        ]","[[  4.09394090e+01  -3.00388187e+00  -1.50579043e-01  -3.81347942e-02]
 [  8.37243280e+01  -3.64663762e-03   0.00000000e+00   0.00000000e+00]]",[ 0.88825269 -0.29323112],-1.11298,-0.166993245233,[-0.5488981  -0.39735863],[ 0.93159568 -0.63133609]
47,"[ 0.03030113 -0.86168536 -1.74685942  0.39835286 -1.29711055 -0.33021157
  2.17982128  0.35326765  0.7264401   0.21563313  0.        ]","[[  4.26325516e+01  -3.00318903e+00  -1.50579043e-01  -3.81347942e-02]
 [  8.55837320e+01   4.97162243e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55211138 -0.6364328 ],-0.73627,-0.140719590196,[-0.5488981  -0.39735863],[ 1.23593926 -1.09348321]
48,"[ 1.0550424  -0.86159753  0.27401765  0.39688376 -1.29710902 -0.33021141
  2.23586558  0.34751713  0.8505307  -0.02848233  0.        ]","[[  4.43669520e+01  -3.00265271e+00  -1.50579043e-01  -3.81347942e-02]
 [  8.78487632e+01   1.19575208e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23669916 -2.08677991],-0.743631,-0.149444031475,[-0.5488981  -0.39735863],[ 0.37141559 -2.36990499]
49,"[-1.09656316 -0.8616405   0.9531255   0.39761799 -1.29710749 -0.33021125
  2.2907999   0.34195484  1.02693391  0.16953589  0.        ]","[[  4.61462032e+01  -3.00292087e+00  -1.50579043e-01  -3.81347942e-02]
 [  9.00689590e+01  -2.45651313e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99997631 -1.61557757],-1.13046,-0.172700318153,[-0.5488981  -0.39735863],[ 0.88896728 -1.42273176]
