timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-1.34201271 -0.97822869  0.74112148  0.28528038 -0.19612552  0.04077604
  0.50465604 -4.56086654 -0.09713353 -0.2268294   0.        ]","[[  2.35251735e+00  -2.93259311e+00  -2.34631197e-02   5.00590698e-03]
 [  1.71376533e+01  -3.06961711e+01   0.00000000e+00   0.00000000e+00]]",[-0.19069698 -3.91660723],-0.629501,-0.0453765381624,[-0.66506571 -0.50510633],[-0.42057598 -3.97939157]
12,"[-1.62605452 -1.00019562  0.34237607  1.04624899 -0.19612545  0.04077602
  0.4761409   0.13860114 -0.25802591 -0.49865085  0.        ]","[[  2.68430638e+00  -3.21609308e+00  -2.34631197e-02   5.00590698e-03]
 [  1.60447054e+01  -1.21346564e+00   0.00000000e+00   0.00000000e+00]]",[-0.90420854  0.05955366],-0.747965,-0.0330583067251,[-0.66506571 -0.50510633],[-0.66300511 -0.63130766]
13,"[-1.7548264  -1.00301238 -0.0544836   0.91558428 -0.19612538  0.04077601
  0.37445738  0.96423566 -0.2118984  -0.40622186  0.        ]","[[  2.96609736e+00  -3.16762056e+00  -2.34631197e-02   5.00590698e-03]
 [  1.21472895e+01   3.96625918e+00   0.00000000e+00   0.00000000e+00]]",[-0.63472312 -0.5086775 ],-0.754728,-0.034172551585,[-0.66506571 -0.50510633],[-0.39720291 -0.46174365]
14,"[-1.77629017 -1.00212857 -0.37326961  0.71864364 -0.19612532  0.040776
  0.30261643  0.81661152 -0.2078329  -0.28645345  0.        ]","[[  3.18141574e+00  -3.09464080e+00  -2.34631197e-02   5.00590698e-03]
 [  9.39370702e+00   3.04012356e+00   0.00000000e+00   0.00000000e+00]]",[-0.93970778 -0.73269458],-0.75564,-0.0331371052697,[-0.66506571 -0.50510633],[-0.65482414 -0.64758933]
15,"[-1.75135287 -0.99834358 -0.59268482  0.59317302 -0.19612525  0.04077598
  0.20069274  0.6006189  -0.22876647 -0.21300526  0.        ]","[[  3.33009343e+00  -3.04803922e+00  -2.34631197e-02   5.00590698e-03]
 [  5.48708546e+00   1.68506887e+00   0.00000000e+00   0.00000000e+00]]",[-0.94533423 -0.18717047],-0.744532,-0.0316424455954,[-0.66506571 -0.50510633],[-0.78530854 -0.7829119 ]
16,"[-1.72807738 -0.99515359 -0.69573059  0.52358069 -0.19612518  0.04077597
  0.10020661  0.47731625 -0.24629083 -0.17675832  0.        ]","[[ 3.40119154 -3.02211008 -0.02346312  0.00500591]
 [ 1.63556333  0.9115158   0.          0.        ]]",[-0.32686663 -0.81345921],-0.720405,-0.0306901433098,[-0.66506571 -0.50510633],[-0.8029905  -0.90731287]
17,"[-1.72046865 -0.99346366 -0.72353642  0.49229687 -0.19612512  0.04077596
  0.06559655  0.38731888 -0.25377787 -0.16182571  0.        ]","[[ 3.42059291 -3.01042891 -0.02346312  0.00500591]
 [ 0.30899896  0.34690736  0.          0.        ]]",[-1.81860547 -0.95103862],-0.715822,-0.0303916912175,[-0.66506571 -0.50510633],[-0.8107118  -0.97147757]
18,"[-1.73330225 -0.99280183 -0.67527952  0.4807941  -0.19612505  0.04077594
 -0.03786113  0.35145713 -0.25029179 -0.15880035  0.        ]","[[ 3.38698656 -3.00612945 -0.02346312  0.00500591]
 [-3.65641807  0.12192519  0.          0.        ]]",[-1.19130763 -1.29595173],-0.701357,-0.0308373427373,[-0.66506571 -0.50510633],[-0.84768176 -0.99209636]
19,"[-1.76438047 -0.99257208 -0.51163161  0.47689354 -0.19612498  0.04077593
 -0.13927052  0.33827312 -0.23367955 -0.16483749  0.        ]","[[  3.27485957e+00  -3.00467100e+00  -2.34631197e-02   5.00590698e-03]
 [ -7.54332699e+00   3.92145171e-02   0.00000000e+00   0.00000000e+00]]",[-1.29411191 -0.47771022],-0.729096,-0.0323134257841,[-0.66506571 -0.50510633],[-0.83254772 -0.990098  ]
20,"[-1.77514873 -0.99240986 -0.23111339  0.4741676  -0.19612491  0.04077592
 -0.23867225  0.34009403 -0.20676419 -0.18179655  0.        ]","[[  3.08576649e+00  -3.00365159e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.13532845e+01   5.06390430e-02   0.00000000e+00   0.00000000e+00]]",[-0.9166384  -0.65176331],-0.733863,-0.0346048055644,[-0.66506571 -0.50510633],[-0.78785479 -0.92664957]
21,"[-1.70399619 -0.99230584  0.1494647   0.4724343  -0.19612485  0.0407759
 -0.32749514  0.33508647 -0.17461613 -0.21569172  0.        ]","[[  2.82454252e+00  -3.00300335e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.47577673e+01   1.92242828e-02   0.00000000e+00   0.00000000e+00]]",[-1.30754447 -0.63318491],-0.733333,-0.0372968880446,[-0.66506571 -0.50510633],[-0.58266437 -0.7811929 ]
22,"[-1.47783922 -0.99226267  0.58454402  0.47172349 -0.19612478  0.04077589
 -0.42317069  0.33340257 -0.14585577 -0.27229139  0.        ]","[[  2.49259358e+00  -3.00273754e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.84249055e+01   8.66090114e-03   0.00000000e+00   0.00000000e+00]]",[-1.11246341  1.02149731],-0.772205,-0.0398255323495,[-0.66506571 -0.50510633],[-0.1609304  -0.59456122]
23,"[-1.0324989  -0.98496229  0.9782534   0.36538248 -0.19612471  0.04077588
 -0.51694625  0.96454312 -0.10160534 -0.32083672  0.        ]","[[  2.08803234e+00  -2.96283732e+00  -2.34631197e-02   5.00590698e-03]
 [ -2.20192204e+01   3.96819435e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31463174  0.31128022],-0.712469,-0.0446101669734,[-0.66506571 -0.50510633],[ 1.0308069  -0.08875686]
24,"[-0.48162918 -0.9615727   1.16188232  0.12611439 -0.19612465  0.04077586
 -0.402271    1.14857123 -0.02016921 -0.37767937  0.        ]","[[  1.69174799e+00  -2.87188963e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.76238604e+01   5.12272037e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30668936 -0.09089957],-0.686422,-0.0538024800277,[-0.66506571 -0.50510633],[ 1.68933606  0.2126084 ]
25,"[-0.02798427 -0.92612988  1.14646275 -0.12456976 -0.19612458  0.04077585
 -0.28986827  1.07510827  0.05906716 -0.46458966  0.        ]","[[  1.38249705e+00  -2.77405912e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.33156025e+01   4.66184716e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86456557  0.5715391 ],-0.67539,-0.0635897617412,[-0.66506571 -0.50510633],[ 1.73200178  0.20743001]
26,"[ 0.28659487 -0.87128452  1.0481852  -0.40726438 -0.19612451  0.04077584
 -0.17969071  1.42117493  0.14720388 -0.55768626  0.        ]","[[  1.15855561e+00  -2.65903860e+00  -2.34631197e-02   5.00590698e-03]
 [ -9.09263257e+00   6.83294358e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5190586  -0.50117726],-0.674769,-0.0749108587776,[-0.66506571 -0.50510633],[ 1.6917299 -0.3204703]
27,"[ 0.46962917 -0.80265311  0.95147626 -0.67423642 -0.19612445  0.04077582
 -0.07170064  1.08332038  0.23739995 -0.63426184  0.        ]","[[ 1.01823245 -2.54364573 -0.02346312  0.00500591]
 [-4.95350643  4.71337981  0.          0.        ]]",[ 1.92548132 -0.77427123],-0.649873,-0.0862441668473,[-0.66506571 -0.50510633],[ 1.57138455 -0.22420105]
28,"[ 0.54147759 -0.76005415  0.90379976 -0.81076663 -0.19612438  0.04077581
  0.03414779  0.57977112  0.28711635 -0.67086193  0.        ]","[[ 0.95986807 -2.48107398 -0.02346312  0.00500591]
 [-0.89646647  1.5543081   0.          0.        ]]",[ 1.95506098 -0.30461786],-0.625832,-0.0923609143075,[-0.66506571 -0.50510633],[ 1.62727714 -0.19963877]
29,"[ 0.51475643 -0.74663867  0.92224157 -0.85028356 -0.19612431  0.04077579
  0.13789947  0.3826066   0.31175508 -0.65301732  0.        ]","[[ 0.98183803 -2.46239839 -0.02346312  0.00500591]
 [ 3.08020771  0.31737532  0.          0.        ]]",[ 1.31373098 -0.91704073],-0.640628,-0.094308679988,[-0.66506571 -0.50510633],[ 1.5964551  -0.32713649]
30,"[ 0.387408   -0.76813595  0.99901726 -0.7862048  -0.19612424  0.04077578
  0.23959869 -0.1971744   0.30299124 -0.58250175  0.        ]","[[  1.08255194e+00  -2.49254551e+00  -2.34631197e-02   5.00590698e-03]
 [  6.97821387e+00  -3.31994499e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27118975 -0.66889034],-0.624088,-0.0915417361544,[-0.66506571 -0.50510633],[ 1.59836864 -0.57776487]
31,"[ 0.14619081 -0.82867321  1.1017128  -0.58103054 -0.19612418  0.04077577
  0.33928879 -0.60883186  0.23638662 -0.48124631  0.        ]","[[  1.26045324e+00  -2.58485659e+00  -2.34631197e-02   5.00590698e-03]
 [  1.07992132e+01  -5.90252430e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34376355 -0.45837466],-0.63086,-0.0824916094692,[-0.66506571 -0.50510633],[ 1.40387058 -0.75405771]
32,"[-0.22020447 -0.90205932  1.17034301 -0.25940653 -0.19612411  0.04077575
  0.43701034 -0.87944379  0.12050984 -0.38315067  0.        ]","[[  1.51401753e+00  -2.71994108e+00  -2.34631197e-02   5.00590698e-03]
 [  1.45447610e+01  -7.60024033e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3303512  -1.75960309],-0.629535,-0.068847753101,[-0.66506571 -0.50510633],[ 0.8526026  -0.98968589]
33,"[-0.66033773 -0.97254678  1.12857111  0.22619003 -0.19612404  0.04077574
  0.46362588 -1.48655171 -0.05396127 -0.35823888  0.        ]","[[  1.81514835e+00  -2.91016028e+00  -2.34631197e-02   5.00590698e-03]
 [  1.55649072e+01  -1.14090063e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05654441 -1.24248118],-0.603833,-0.0499886396917,[-0.66506571 -0.50510633],[-0.03788686 -1.7202208 ]
34,"[-1.0801005  -1.00214668  0.94971669  0.7201126  -0.19612398  0.04077573
  0.46144054 -0.11286958 -0.21726475 -0.4221328   0.        ]","[[  2.12560464e+00  -3.09518457e+00  -2.34631197e-02   5.00590698e-03]
 [  1.54811532e+01  -2.79106222e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21629039 -0.06319525],-0.642686,-0.0340565219406,[-0.66506571 -0.50510633],[-0.07562587 -0.41168335]
35,"[-1.43010817 -1.00187996  0.64471355  0.70739362 -0.19612391  0.04077571
  0.47579223  0.60860703 -0.19551156 -0.37574326  0.        ]","[[  2.44074767e+00  -3.09046717e+00  -2.34631197e-02   5.00590698e-03]
 [  1.60312421e+01   1.73520007e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93308556 -0.77267721],-0.693804,-0.0352176338838,[-0.66506571 -0.50510633],[-0.12840444 -0.14847854]
36,"[-1.68994074 -0.99901383  0.19062592  0.61075532 -0.19612384  0.0407757
  0.56389778  0.58764292 -0.18383213 -0.28416899  0.        ]","[[  2.79525497e+00  -3.05457881e+00  -2.34631197e-02   5.00590698e-03]
 [  1.94082205e+01   1.60368114e+00   0.00000000e+00   0.00000000e+00]]",[-0.73042313  0.43454678],-0.773239,-0.035717326575,[-0.66506571 -0.50510633],[-0.50333804 -0.38454631]
37,"[-1.77737918 -0.99270208 -0.3273991   0.47927316 -0.19612378  0.04077569
  0.47842252  0.85684629 -0.21547643 -0.17723513  0.        ]","[[  3.15054882e+00  -3.00556014e+00  -2.34631197e-02   5.00590698e-03]
 [  1.61320752e+01   3.29255962e+00   0.00000000e+00   0.00000000e+00]]",[-0.57403143 -0.26755668],-0.733494,-0.0338221368263,[-0.66506571 -0.50510633],[-0.67916977 -0.58345419]
38,"[-1.70916342 -0.98243768 -0.76140022  0.33395405 -0.19612371  0.04077567
  0.41079099  0.67759422 -0.28516478 -0.09348821  0.        ]","[[  3.44718169e+00  -2.95099198e+00  -2.34631197e-02   5.00590698e-03]
 [  1.35398555e+01   2.16800521e+00   0.00000000e+00   0.00000000e+00]]",[-0.9951604  -0.10370698],-0.695076,-0.0302497107691,[-0.66506571 -0.50510633],[-0.79719472 -0.81116462]
39,"[-1.57215216 -0.97307738 -1.07105457  0.23150404 -0.19612364  0.04077566
  0.30099813  0.60528915 -0.3594476  -0.0605027   0.        ]","[[  3.67575643e+00  -2.91218302e+00  -2.34631197e-02   5.00590698e-03]
 [  9.33164758e+00   1.71439362e+00   0.00000000e+00   0.00000000e+00]]",[-0.64520397 -0.76772661],-0.660773,-0.0262674787924,[-0.66506571 -0.50510633],[-0.82630455 -0.98040223]
40,"[-1.4372257  -0.97216321 -1.26428996  0.22244724 -0.19612357  0.04077565
  0.22952701  0.11532087 -0.39862029 -0.07356045  0.        ]","[[  3.83490413e+00  -2.90873618e+00  -2.34631197e-02   5.00590698e-03]
 [  6.59226046e+00  -1.35947167e+00   0.00000000e+00   0.00000000e+00]]",[-1.7556501 -1.3056777],-0.641217,-0.0228341764517,[-0.66506571 -0.50510633],[-0.59471977 -1.15601301]
41,"[-1.34715022 -0.9874439  -1.36407767  0.39875124 -0.19612351  0.04077563
  0.12282034 -0.51156297 -0.36166027 -0.13263512  0.        ]","[[  3.92571394e+00  -2.97538479e+00  -2.34631197e-02   5.00590698e-03]
 [  2.50234200e+00  -5.29229091e+00   0.00000000e+00   0.00000000e+00]]",[-0.27315451 -0.97358329],-0.665757,-0.0216451410257,[-0.66506571 -0.50510633],[-0.32797104 -1.50272274]
42,"[-1.30610314 -0.99681078 -1.40401959  0.55793797 -0.19612344  0.04077562
  0.09331658  0.21355845 -0.31602473 -0.18131616  0.        ]","[[ 3.96441476 -3.03491967 -0.02346312  0.00500591]
 [ 1.37150525 -0.74317048  0.          0.        ]]",[-0.19918806 -2.210622  ],-0.65779,-0.0235753261558,[-0.66506571 -0.50510633],[-0.45668805 -1.22908139]
43,"[-1.28512734 -0.9964667  -1.42327773  0.55055118 -0.19612337  0.04077561
  0.07203381  0.42214626 -0.32280661 -0.17809196  0.        ]","[[ 3.98366051 -3.03216717 -0.02346312  0.00500591]
 [ 0.55576731  0.56542616  0.          0.        ]]",[-0.66258602 -1.30924979],-0.663449,-0.0230320189426,[-0.66506571 -0.50510633],[-0.51604956 -1.16257048]
44,"[-1.3018482  -0.99492114 -1.40798221  0.51940999 -0.19612331  0.04077559
  0.00330241  0.41442496 -0.33078878 -0.16855697  0.        ]","[[ 3.96834432 -3.02055352 -0.02346312  0.00500591]
 [-2.07860991  0.51698685  0.          0.        ]]",[-0.34614899 -0.09042077],-0.677445,-0.0226432195633,[-0.66506571 -0.50510633],[-0.56656575 -1.17616618]
45,"[-1.35984561 -0.99359517 -1.35106682  0.49492278 -0.19612324  0.04077558
 -0.03138087  0.39111787 -0.33007855 -0.15932411  0.        ]","[[ 3.91343422 -3.01140992 -0.02346312  0.00500591]
 [-3.40797097  0.37076858  0.          0.        ]]",[-1.31053988 -1.39994386],-0.656289,-0.0231013303519,[-0.66506571 -0.50510633],[-0.63651752 -1.19176352]
46,"[-1.46375573 -0.99287866 -1.23110185  0.48239365 -0.19612317  0.04077557
 -0.13291956  0.35375171 -0.31690978 -0.1519337   0.        ]","[[  3.80622675e+00  -3.00672736e+00  -2.34631197e-02   5.00590698e-03]
 [ -7.29980476e+00   1.36349454e-01   0.00000000e+00   0.00000000e+00]]",[-1.57173988 -2.3733587 ],-0.643692,-0.0246478787625,[-0.66506571 -0.50510633],[-0.75867176 -1.19303346]
47,"[-1.6106501  -0.99260831 -1.00113498  0.477786   -0.19612311  0.04077555
 -0.23244797  0.34001835 -0.2882381  -0.14924094  0.        ]","[[  3.62195570e+00  -3.00500463e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.11145874e+01   5.01927881e-02   0.00000000e+00   0.00000000e+00]]",[-0.73263266 -1.0114806 ],-0.679772,-0.0274710849903,[-0.66506571 -0.50510633],[-0.86940718 -1.15563941]
48,"[-1.73821892 -0.99250748 -0.65473636  0.47608922 -0.19612304  0.04077554
 -0.30238731  0.33496597 -0.24872626 -0.15763545  0.        ]","[[  3.37276785e+00  -3.00437017e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.37952639e+01   1.84969635e-02   0.00000000e+00   0.00000000e+00]]",[-0.74094116 -0.99331895],-0.697922,-0.0310310776029,[-0.66506571 -0.50510633],[-0.84864229 -1.08979297]
49,"[-1.77366059 -0.99246866 -0.20797001  0.47544461 -0.19612297  0.04077553
 -0.37180032  0.33318325 -0.20462266 -0.18414068  0.        ]","[[  3.07016887e+00  -3.00412916e+00  -2.34631197e-02   5.00590698e-03]
 [ -1.64557676e+01   7.31372879e-03   0.00000000e+00   0.00000000e+00]]",[-0.54172323 -2.22931861],-0.671986,-0.0347700204377,[-0.66506571 -0.50510633],[-0.78449827 -0.96470177]
