timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.65151682  1.50909379  0.86566293  1.19298219  1.05774969  1.50631812
  0.09387119  0.49211867 -0.42848912 -0.27050935  0.        ]","[[ 0.86667913  0.15525999  0.12295768  0.17363032]
 [ 1.2824817   0.95423001  0.          0.        ]]",[-1.33400046 -0.78604229],-0.312145,-0.00366562833758,[-0.5589363 -0.357474 ],[-0.22230752 -0.69502032]
11,"[ 0.66711009  1.51125602  0.851711    1.15898076  1.05774862  1.50631578
 -0.00378584  0.02071082 -0.39796192 -0.29652906  0.        ]","[[ 0.85239568  0.14294271  0.12295768  0.17363032]
 [-2.69757606 -2.17553267  0.          0.        ]]",[ 0.43540229  0.42921207],-0.504206,-0.00664062600351,[-0.5589363 -0.357474 ],[ 0.41680187  0.26415291]
12,"[ 0.70569503  1.51524382  0.81538963  1.08692485  1.05774755  1.50631343
  0.03976889  0.28307539 -0.32659988 -0.36273961  0.        ]","[[ 0.81625419  0.11690895  0.12295768  0.17363032]
 [-0.92248297 -0.43364629  0.          0.        ]]",[ 0.05554546  0.6294249 ],-0.49777,-0.0165812660894,[-0.5589363 -0.357474 ],[ 0.423298   -0.04917094]
13,"[ 0.72244178  1.51281766  0.79877738  1.13239316  1.05774649  1.50631109
  0.04558436  0.65974158 -0.31688011 -0.3741084   0.        ]","[[ 0.80018252  0.13332692  0.12295768  0.17363032]
 [-0.68547005  2.06710998  0.          0.        ]]",[ 0.45095051  0.58613681],-0.521638,-0.0181452699755,[-0.5589363 -0.357474 ],[ 0.29572606 -0.56240016]
14,"[ 0.71796871  1.50030806  0.80326558  1.30914809  1.05774542  1.50630875
  0.08966697  1.00304285 -0.37289716 -0.32626822  0.        ]","[[ 0.80449891  0.19753749  0.12295768  0.17363032]
 [ 1.11113652  4.34635343  0.          0.        ]]",[-0.55118418 -0.74457688],-0.388531,-0.0105353546015,[-0.5589363 -0.357474 ],[-0.22277589 -1.28756952]
15,"[ 0.71782591  1.48534632  0.80340712  1.46281128  1.05774435  1.5063064
  0.03565561  0.54614455 -0.418933   -0.29261279  0.        ]","[[ 0.80463594  0.25402925  0.12295768  0.17363032]
 [-1.09011677  1.31292806  0.          0.        ]]",[ 0.47139659 -1.75085267],-0.354101,-0.00569038099538,[-0.5589363 -0.357474 ],[ 0.01192842 -0.69019443]
16,"[ 0.72079186  1.48931998  0.80043438  1.42562921  1.05774328  1.50630406
  0.08197813 -0.05427665 -0.40352542 -0.30420646  0.        ]","[[ 0.80177544  0.24029193  0.12295768  0.17363032]
 [ 0.79777639 -2.67337199  0.          0.        ]]",[-0.07657198  0.26960354],-0.453272,-0.00710119897093,[-0.5589363 -0.357474 ],[ 0.07822545  0.05152041]
17,"[ 0.70750229  1.50017796  0.8136169   1.31059293  1.05774222  1.50630171
  0.07414799  0.11450462 -0.38759659 -0.31252487  0.        ]","[[ 0.81452914  0.19806752  0.12295768  0.17363032]
 [ 0.47865743 -1.55280422  0.          0.        ]]",[ 0.83215539  0.08284848],-0.507999,-0.0085427656732,[-0.5589363 -0.357474 ],[ 0.11444544 -0.09509651]
18,"[ 0.66206284  1.50613171  0.85626312  1.2352175   1.05774115  1.50629937
  0.15468514  0.1683551  -0.42679637 -0.27367479  0.        ]","[[ 0.85703481  0.17059856  0.12295768  0.17363032]
 [ 3.76097884 -1.19528134  0.          0.        ]]",[ 0.2118197   1.12141619],-0.543253,-0.00392456221575,[-0.5589363 -0.357474 ],[-0.35118663 -0.4188503 ]
19,"[ 0.56865604  1.50275437  0.93346174  1.27932166  1.05774008  1.50629702
  0.1733826   0.76827133 -0.56484716 -0.16578155  0.        ]","[[ 0.93989989  0.18665513  0.12295768  0.17363032]
 [ 4.52300319  2.78766417  0.          0.        ]]",[-1.19279172 -1.82491387],-0.262833,-0.0178932292941,[-0.5589363 -0.357474 ],[-1.08734345 -1.52911735]
20,"[ 0.50956621  1.49921276  0.97597016  1.32173538  1.05773902  1.50629468
  0.07416034  0.16379238 -0.65679781 -0.1059419   0.        ]","[[ 0.98978711  0.20214236  0.12295768  0.17363032]
 [ 0.47917235 -1.22556884  0.          0.        ]]",[-0.91245359 -1.77907256],-0.268053,-0.029969085491,[-0.5589363 -0.357474 ],[-0.82363719 -0.60919172]
21,"[ 0.54145995  1.51202521  0.95358796  1.14574824  1.05773795  1.50629233
 -0.01460192 -0.42874253 -0.55963878 -0.16452546  0.        ]","[[ 0.96307475  0.13816057  0.12295768  0.17363032]
 [-3.13835839 -5.1595037   0.          0.        ]]",[-1.72479119  0.62034447],-0.353549,-0.0173744090973,[-0.5589363 -0.357474 ],[ 0.02545935  0.6341151 ]
22,"[ 0.65748292  1.52112025  0.86035947  0.93052603  1.05773688  1.50628999
 -0.11016692 -0.04315855 -0.34684955 -0.33904877  0.        ]","[[ 0.86123011  0.06065538  0.12295768  0.17363032]
 [-7.03313653 -2.59955162  0.          0.        ]]",[ 0.10158144  0.77781904],-0.504352,-0.0133256368796,[-0.5589363 -0.357474 ],[ 1.04456139  0.79838562]
23,"[ 0.79632862  1.52234333  0.7185512   0.87316509  1.05773581  1.50628764
 -0.09692327  0.42845107 -0.15400864 -0.55723521  0.        ]","[[ 0.72598279  0.04007959  0.12295768  0.17363032]
 [-6.49339041  0.53153835  0.          0.        ]]",[ 0.65556855  1.1028315 ],-0.592888,-0.0438978075015,[-0.5589363 -0.357474 ],[ 1.5437628   0.56206357]
24,"[ 0.88862952  1.51846872  0.59875113  1.01309489  1.05773475  1.5062853
 -0.0301771   1.02310503 -0.06558244 -0.68547124  0.        ]","[[ 0.62340805  0.09032192  0.12295768  0.17363032]
 [-3.77313627  4.47954202  0.          0.        ]]",[ 2.74781725 -0.94299485],-0.598973,-0.0598545304576,[-0.5589363 -0.357474 ],[ 1.34366286 -0.19967295]
25,"[ 0.91736067  1.51145769  0.55569531  1.15509682  1.05773368  1.50628296
  0.06875492  0.44711009 -0.0585893  -0.70154894  0.        ]","[[ 0.58839955  0.14154409  0.12295768  0.17363032]
 [ 0.25885905  0.65542666  0.          0.        ]]",[ 1.83661212 -0.29594971],-0.576398,-0.0615292854699,[-0.5589363 -0.357474 ],[ 1.23136353  0.25707915]
26,"[ 0.8803158   1.51125329  0.61062867  1.15842665  1.05773261  1.50628061
  0.16570528  0.268421   -0.1104352  -0.62451313  0.        ]","[[ 0.63322064  0.14274963  0.12295768  0.17363032]
 [ 4.21009142 -0.53091572  0.          0.        ]]",[ 1.03545329  0.70598487],-0.587267,-0.052037456194,[-0.5589363 -0.357474 ],[ 0.75064421  0.09499502]
27,"[ 0.76686164  1.50812288  0.75197638  1.20676638  1.05773155  1.50627827
  0.26070053  0.69082462 -0.2775385  -0.4185946   0.        ]","[[ 0.7562668   0.1602688   0.12295768  0.17363032]
 [ 8.08164349  2.27348637  0.          0.        ]]",[-0.84940243 -0.23101905],-0.418892,-0.0243747716878,[-0.5589363 -0.357474 ],[-0.40290731 -1.10592842]
28,"[ 0.63391694  1.50060269  0.88091513  1.30525397  1.05773048  1.50627592
  0.17434032  0.54646397 -0.4855911  -0.22731861  0.        ]","[[ 0.88258635  0.19612231  0.12295768  0.17363032]
 [ 4.56202467  1.31505758  0.          0.        ]]",[ 0.72396245 -1.5141135 ],-0.408643,-0.00749454248029,[-0.5589363 -0.357474 ],[-0.7540645  -1.10917389]
29,"[ 0.49518834  1.5036494   0.98563682  1.26769736  1.05772941  1.50627358
  0.24243514 -0.054023   -0.65845275 -0.10257268  0.        ]","[[ 1.00167154  0.18242342  0.12295768  0.17363032]
 [ 7.33724222 -2.67166035  0.          0.        ]]",[-1.3380663   0.46317565],-0.409093,-0.0302764124975,[-0.5589363 -0.357474 ],[-1.41037917 -0.72144413]
30,"[ 0.36291309  1.51035502  1.06359921  1.17274914  1.05772835  1.50627123
  0.14179086  0.23041683 -0.80049528 -0.01991673  0.        ]","[[ 1.10726208  0.1479375   0.12295768  0.17363032]
 [ 3.23547676 -0.78322433  0.          0.        ]]",[-1.27784297 -1.96462713],-0.280078,-0.0485899771803,[-0.5589363 -0.357474 ],[-1.56819224 -1.02315915]
31,"[ 0.33128054  1.51819332  1.07951675  1.01974125  1.05772728  1.50626889
  0.04319295 -0.36341507 -0.79181583 -0.02030727  0.        ]","[[ 1.13165416  0.09271633  0.12295768  0.17363032]
 [-0.78288851 -4.72575576  0.          0.        ]]",[-1.32129763  0.64719925],-0.449511,-0.0476594471533,[-0.5589363 -0.357474 ],[-0.98073369  0.10436112]
32,"[ 0.40231921  1.52290629  1.04235233  0.83071406  1.05772621  1.50626654
 -0.05351691  0.03689744 -0.64267673 -0.10243444  0.        ]","[[ 1.07645096  0.02486712  0.12295768  0.17363032]
 [-4.72430615 -2.06802793  0.          0.        ]]",[-0.26320261 -0.15634297],-0.440049,-0.0286204136061,[-0.5589363 -0.357474 ],[-0.23214589  0.08378336]
33,"[ 0.53031662  1.52297575  0.96154234  0.6990941   1.05772514  1.5062642
 -0.07676625 -0.05012352 -0.44422114 -0.24901662  0.        ]","[[ 0.97245801 -0.02229012  0.12295768  0.17363032]
 [-5.67183577 -2.64577151  0.          0.        ]]",[ 0.89753706  0.65120423],-0.559292,-0.00306291187082,[-0.5589363 -0.357474 ],[ 0.57932734  0.63366616]
34,"[ 0.61917225  1.52185753  0.89332883  0.62507953  1.05772408  1.50626186
  0.01308065  0.34593201 -0.3148427  -0.37067758  0.        ]","[[ 0.8957603  -0.04882333  0.12295768  0.17363032]
 [-2.01012243 -0.01630773  0.          0.        ]]",[ 0.83941053 -0.29811017],-0.496652,-0.0180645003398,[-0.5589363 -0.357474 ],[ 0.58813381  0.13164124]
35,"[ 0.62644612  1.52106433  0.88724223  0.59113406  1.05772301  1.50625951
  0.09554468  0.16799087 -0.29740518 -0.38928852  0.        ]","[[ 0.889278   -0.06100262  0.12295768  0.17363032]
 [ 1.35070155 -1.19768035  0.          0.        ]]",[ 1.12098263  0.7802397 ],-0.581714,-0.0207521187531,[-0.5589363 -0.357474 ],[ 0.39307374  0.21237466]
36,"[ 0.55015321  1.52155481  0.94724531  0.61138279  1.05772194  1.50625717
  0.19192443  0.63667006 -0.39592088 -0.29237582  0.        ]","[[ 0.95570239 -0.05373639  0.12295768  0.17363032]
 [ 5.27866101  1.91393995  0.          0.        ]]",[-0.44998694 -1.34121813],-0.356371,-0.00638701555255,[-0.5589363 -0.357474 ],[-0.50086308 -0.87022543]
37,"[ 0.44513159  1.52143469  1.01740339  0.60630464  1.05772088  1.50625482
  0.14572249  0.03467058 -0.52360919 -0.18605339  0.        ]","[[ 1.0423834  -0.05555822  0.12295768  0.17363032]
 [ 3.39570526 -2.08280566  0.          0.        ]]",[-2.05563323 -0.88273864],-0.254972,-0.0127204917504,[-0.5589363 -0.357474 ],[-0.58867949 -0.14586997]
38,"[ 0.41055428  1.51298894  1.03770165  0.39432204  1.05771981  1.50625248
  0.04704195 -0.48535149 -0.50643404 -0.20389563  0.        ]","[[ 1.06994651 -0.13185421  0.12295768  0.17363032]
 [-0.62601426 -5.53529396  0.          0.        ]]",[ 0.94331749  0.88026223],-0.576783,-0.0102864851486,[-0.5589363 -0.357474 ],[ 0.01886046  0.93236351]
39,"[ 0.37869739  1.49812081  1.05527149  0.18897101  1.05771874  1.50625013
  0.13887546  0.05592953 -0.48823111 -0.22656055  0.        ]","[[ 1.0949774  -0.20650414  0.12295768  0.17363032]
 [ 3.11665688 -1.94166807  0.          0.        ]]",[ 0.59211547  1.46731076],-0.595138,-0.00780679412539,[-0.5589363 -0.357474 ],[-0.38990033  0.07601076]
40,"[ 0.26728462  1.49842598  1.10877122  0.19244522  1.05771767  1.50624779
  0.19479944  0.65799364 -0.62030074 -0.12982058  0.        ]","[[ 1.18017824 -0.20523262  0.12295768  0.17363032]
 [ 5.39583758  2.05550442  0.          0.        ]]",[-0.7328186  -1.19775798],-0.361348,-0.0251651147338,[-0.5589363 -0.357474 ],[-1.23654628 -1.10204709]
41,"[ 0.16208536  1.49866075  1.14885306  0.19513913  1.05771661  1.50624544
  0.12108644  0.05563614 -0.74633345 -0.05390189  0.        ]","[[ 1.25795333 -0.2042469   0.12295768  0.17363032]
 [ 2.39167433 -1.94361171  0.          0.        ]]",[-0.69601534 -0.67661989],-0.411694,-0.0415089104403,[-0.5589363 -0.357474 ],[-1.22155964 -0.27504167]
42,"[ 0.13492773  1.48051445  1.15766563  0.01783581  1.05771554  1.5062431
  0.05239058 -0.34194517 -0.72553253 -0.07472009  0.        ]","[[ 1.27769684 -0.2696029   0.12295768  0.17363032]
 [-0.40801554 -4.58319683  0.          0.        ]]",[-1.70321871  1.36884319],-0.454988,-0.0384919996514,[-0.5589363 -0.357474 ],[-0.74798232  0.55586112]
43,"[ 0.20035886  1.46296301  1.13537875 -0.11838231  1.05771447  1.50624076
 -0.04451656  0.26835224 -0.61006082 -0.1556044   0.        ]","[[ 1.22991058 -0.32061349  0.12295768  0.17363032]
 [-4.35745295 -0.53136928  0.          0.        ]]",[ 0.106851   -0.37412305],-0.443622,-0.0231720379551,[-0.5589363 -0.357474 ],[-0.10315104  0.19965914]
44,"[ 0.31004156  1.45313542  1.08964245 -0.18534343  1.05771341  1.50623841
 -0.0320168   0.04678287 -0.467975   -0.2686005   0.        ]","[[ 1.14787279 -0.34600011  0.12295768  0.17363032]
 [-3.84802813 -2.00239008  0.          0.        ]]",[ 1.90372953  1.27843416],-0.647711,-0.00639629970724,[-0.5589363 -0.357474 ],[ 0.4343859  0.7358042]
45,"[ 0.35763169  1.45315842  1.06630879 -0.1851787   1.05771234  1.50623607
  0.06688179  0.6489319  -0.41521976 -0.31466346  0.        ]","[[ 1.1113523  -0.34593741  0.12295768  0.17363032]
 [ 0.18256711  1.99533788  0.          0.        ]]",[ 0.28315013 -1.2172834 ],-0.398851,-0.00782427766533,[-0.5589363 -0.357474 ],[ 0.08894937 -0.24550486]
46,"[ 0.33835502  1.45306733  1.07602491 -0.18576064  1.05771127  1.50623372
  0.09431467  0.04651386 -0.4364255  -0.29575942  0.        ]","[[ 1.12622114 -0.34615907  0.12295768  0.17363032]
 [ 1.30059054 -2.00417188  0.          0.        ]]",[-0.84588128  0.07483815],-0.386212,-0.00623668628789,[-0.5589363 -0.357474 ],[ 0.06153262  0.4701055 ]
47,"[ 0.3485129   1.43758889  1.07094901 -0.28146578  1.0577102   1.50623138
  0.01157204  0.09731416 -0.40144749 -0.33650415  0.        ]","[[ 1.11839915 -0.38285853  0.12295768  0.17363032]
 [-2.07156688 -1.66690376  0.          0.        ]]",[ 0.30641064  1.10001615],-0.519559,-0.0101471427741,[-0.5589363 -0.357474 ],[ 0.52672863  0.72335231]
48,"[ 0.38567049  1.44053017  1.05150495 -0.26405217  1.05770914  1.50622903
  0.04228382  0.6986202  -0.36536232 -0.36922694  0.        ]","[[ 1.08952594 -0.3761423   0.12295768  0.17363032]
 [-0.81991489  2.32522296  0.          0.        ]]",[ 1.04438688 -0.64248071],-0.481824,-0.0145468637343,[-0.5589363 -0.357474 ],[ 0.38144767 -0.11729106]
49,"[ 0.35551242  1.44920599  1.06739042 -0.2106095   1.05770807  1.50622669
  0.13977354  0.30828403 -0.41124129 -0.32059563  0.        ]","[[ 1.11299168 -0.35563901  0.12295768  0.17363032]
 [ 3.15325605 -0.26625135  0.          0.        ]]",[-0.27177605 -0.21212691],-0.417667,-0.00844111991929,[-0.5589363 -0.357474 ],[-0.08140363  0.05351681]
