timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.79096472 -0.58788079],"[[ 0.76385451 -0.90732226  0.17463709  0.01054889]
 [ 3.615979   -1.22762492  0.          0.        ]]",[-0.77890853  0.29987291],"[ 0.76977298  0.69804381  0.70775223 -1.21176159  1.52311422  0.10116193
  0.12879008  0.10391972 -0.51531096  0.22316034  0.        ]",-1.17341,-0.0433765315029,[-0.41734898 -0.1837225 ]
17,[-0.79096472 -0.58788079],"[[ 0.80453231 -0.91970772  0.17463709  0.01054889]
 [ 0.46229847 -0.0149743   0.          0.        ]]",[ 0.10120974 -0.46359275],"[ 0.72614101  0.68670822  0.74933836 -1.23175821  1.52311295  0.1011619
  0.03898949  0.30857037 -0.53988366  0.29574487  0.        ]",-1.20096,-0.0490239158239,[-0.09313524 -0.28578222]
18,[-0.79096472 -0.58788079],"[[ 0.81770986 -0.93842295  0.17463709  0.01054889]
 [ 0.85414894 -1.85043039  0.          0.        ]]",[ 0.43997204 -0.30796424],"[  7.11629019e-01   6.69376197e-01   7.62444027e-01  -1.26136201e+00
   1.52311168e+00   1.01161879e-01   5.01473604e-02  -1.18703807e-03
  -5.50079990e-01   2.99409846e-01   0.00000000e+00]",-1.21076,-0.0492521421779,[-0.20309973  0.2566554 ]
19,[-0.79096472 -0.58788079],"[[ 0.85209278 -0.98730381  0.17463709  0.01054889]
 [ 2.5784076  -3.03370464  0.          0.        ]]",[-0.73278594  1.0218157 ],"[ 0.6729219   0.62299521  0.79577274 -1.33513601  1.52311041  0.10116185
  0.09924537 -0.20088016 -0.57742397  0.30822557  0.        ]",-1.16028,-0.0498888529678,[-0.53775579  0.51067168]
20,[-0.79096472 -0.58788079],"[[ 0.87404714 -1.00763879  0.17463709  0.01054889]
 [-0.37314348  0.98679932  0.          0.        ]]",[-0.40561559 -0.62138818],"[ 0.64758503  0.60324546  0.81638411 -1.3642841   1.52310914  0.10116183
  0.01520032  0.47763306 -0.59377877  0.32774316  0.        ]",-1.18494,-0.0515135212465,[-0.18686092 -0.42812279]
21,[-0.79096472 -0.58788079],"[[ 0.85056316 -1.01278057  0.17463709  0.01054889]
 [-1.96994547 -1.49271369  0.          0.        ]]",[ 0.01567108 -0.06337415],"[ 0.67466888  0.59821075  0.79431635 -1.37150769  1.52310788  0.1011618
 -0.03026841  0.05918226 -0.58066119  0.27130579  0.        ]",-1.19345,-0.0468530047269,[ 0.07491315  0.50411856]
22,[-0.79096472 -0.58788079],"[[ 0.81217771 -1.0448562   0.17463709  0.01054889]
 [-1.86893689 -1.71411142  0.          0.        ]]",[-0.1605945   0.15407093],"[ 0.71774241  0.56644406  0.75696277 -1.41522967  1.52310661  0.10116178
 -0.0273922   0.02181843 -0.56758265  0.14740598  0.        ]",-1.19645,-0.0366848468454,[ 0.21708024  0.68841541]
23,[-0.79096472 -0.58788079],"[[ 0.76879235 -1.0726752   0.17463709  0.01054889]
 [-2.46760343 -1.06993438  0.          0.        ]]",[ 0.58170209  0.17668273],"[ 0.76457015  0.53840832  0.7128877  -1.45124688  1.52310534  0.10116175
 -0.04443916  0.13053189 -0.55757392  0.01845678  0.        ]",-1.26917,-0.0261555342913,[ 0.48409605  0.70276397]
24,[-0.79096472 -0.58788079],"[[ 0.74302131 -1.08684848  0.17463709  0.01054889]
 [-0.11732112 -0.34979505  0.          0.        ]]",[ 0.3142451  -0.20086763],"[ 0.79141866  0.52395879  0.6858068  -1.46890731  1.52310407  0.10116173
  0.0224849   0.252065   -0.55389749 -0.05503404  0.        ]",-1.25712,-0.0201844472892,[ 0.29264018  0.35695314]
25,[-0.79096472 -0.58788079],"[[ 0.75317579 -1.10175834  0.17463709  0.01054889]
 [ 1.12862065 -1.13855869  0.          0.        ]]",[ 0.78692971  0.01791228],"[ 0.78092689  0.50864179  0.69655551 -1.48697831  1.5231028   0.1011617
  0.05796296  0.11895049 -0.56252452 -0.05194817  0.        ]",-1.30167,-0.0203452930087,[ 0.0646764   0.47442037]
26,[-0.79096472 -0.58788079],"[[ 0.80676521 -1.12359986  0.17463709  0.01054889]
 [ 4.22003492 -1.04588653  0.          0.        ]]",[-0.76170085  0.50810089],"[ 0.72369236  0.48599513  0.75156924 -1.51250395  1.52310153  0.10116167
  0.14599068  0.13459013 -0.58863521  0.03450434  0.        ]",-1.19767,-0.0273982091747,[-0.5152688   0.10266536]
27,[-0.79096472 -0.58788079],"[[ 0.86008314 -1.12411543  0.17463709  0.01054889]
 [ 1.1220706   0.98753896  0.          0.        ]]",[-0.09588414  0.00218548],"[ 0.66375344  0.48545748  0.80333328 -1.51309157  1.52310026  0.10116165
  0.05777637  0.47775808 -0.61133758  0.14581667  0.        ]",-1.21915,-0.0366757959155,[-0.23926014 -0.28569672]
28,[-0.79096472 -0.58788079],"[[ 0.87849512 -1.10447287  0.17463709  0.01054889]
 [ 0.72046565  0.97675178  0.          0.        ]]",[-0.52928928 -0.76914554],"[ 0.6423919   0.5058401   0.82049304 -1.49020864  1.52309899  0.10116162
  0.04634069  0.47593745 -0.61521642  0.2096432   0.        ]",-1.18484,-0.0419378333379,[-0.27406225 -0.32076177]
29,[-0.79096472 -0.58788079],"[[ 0.8717569  -1.11568263  0.17463709  0.01054889]
 [-1.387279   -2.08751701  0.          0.        ]]",[-1.07897516  0.47115548],"[ 0.65024777  0.49423181  0.81425604 -1.50337786  1.52309773  0.1011616
 -0.0136772  -0.0411996  -0.6146435   0.1810708   0.        ]",-1.15566,-0.0395925521871,[-0.06056975  0.78626031]
30,[-0.79096472 -0.58788079],"[[ 0.80458093 -1.13828954  0.17463709  0.01054889]
 [-5.31722648 -0.17952174  0.          0.        ]]",[ 0.44816227  1.00952117],"[ 0.72608438  0.47062861  0.74938305 -1.52902866  1.52309646  0.10116157
 -0.12558221  0.28080057 -0.59297659  0.01132575  0.        ]",-1.28679,-0.0255132545649,[ 0.74646646  0.79584759]
31,[-0.79096472 -0.58788079],"[[ 0.71707393 -1.10212058  0.17463709  0.01054889]
 [-3.43972313  3.78319964  0.          0.        ]]",[ 0.3746118  -0.12059419],"[ 0.8176989   0.50826729  0.65788321 -1.48740351  1.52309519  0.10116155
 -0.07212037  0.94956361 -0.55276564 -0.13008097  0.        ]",-1.29137,-0.0141071630285,[ 0.91762388 -0.43416679]
32,[-0.79096472 -0.58788079],"[[ 0.66383601 -1.03200297  0.17463709  0.01054889]
 [-1.8892452   3.23039672  0.          0.        ]]",[ 0.86762231 -1.0943379 ],"[ 0.86919139  0.57924548  0.5986155  -1.39797731  1.52309392  0.10116152
 -0.02797057  0.85627017 -0.51228205 -0.15896813  0.        ]",-1.29813,-0.013315622282,[ 0.87038213 -0.47058356]
33,[-0.79096472 -0.58788079],"[[ 0.6608811  -1.00777447  0.17463709  0.01054889]
 [ 1.58218723 -0.7941343   0.          0.        ]]",[-0.07294055  0.17596047],"[ 0.87195106  0.60311078  0.59525028 -1.36446091  1.52309265  0.10116149
  0.07087833  0.17707535 -0.50233064 -0.13514111  0.        ]",-1.2529,-0.0155124727275,[ 0.28132892  0.31461787]
34,[-0.79096472 -0.58788079],"[[ 0.68931315 -1.01650788  0.17463709  0.01054889]
 [ 1.26208373 -0.0815823   0.          0.        ]]",[ 0.51156579  0.59562694],"[ 0.84496279  0.59454903  0.6273028  -1.37669313  1.52309138  0.10116147
  0.06176338  0.29732822 -0.51287831 -0.08326684  0.        ]",-1.28297,-0.0189231522971,[ 0.26868811  0.10616478]
35,[-0.79096472 -0.58788079],"[[ 0.73460583 -0.99446595  0.17463709  0.01054889]
 [ 3.2605141   2.27791719  0.          0.        ]]",[-0.33445208 -1.25237265],"[ 0.80002276  0.61606627  0.67681926 -1.34548977  1.52309011  0.10116144
  0.11866861  0.69552603 -0.5209871   0.04461767  0.        ]",-1.21894,-0.0288200899776,[-0.11965996 -0.91725236]
36,[-0.79096472 -0.58788079],"[[ 0.78590321 -0.98908358  0.17463709  0.01054889]
 [ 1.87385375 -1.72634044  0.          0.        ]]",[-0.85381216 -0.87002551],"[ 0.74633808  0.62127426  0.73049739 -1.33770546  1.52308884  0.10116142
  0.07918346  0.01975225 -0.54189603  0.16368467  0.        ]",-1.15093,-0.038191003241,[-0.21505725  0.26635885]
37,[-0.79096472 -0.58788079],"[[ 0.78912289 -1.05782179  0.17463709  0.01054889]
 [-1.54056872 -5.13612775  0.          0.        ]]",[ 0.56376802  1.31864709],"[ 0.74287259  0.55342952  0.73377802 -1.43222172  1.52308758  0.10116139
 -0.0180422  -0.5556964  -0.56090421  0.08125225  0.        ]",-1.28532,-0.0312816906073,[ 0.13836011  1.64545298]
38,[-0.79096472 -0.58788079],"[[ 0.78098677 -1.11980244  0.17463709  0.01054889]
 [ 0.71947735 -1.07546435  0.          0.        ]]",[ 0.0439309   0.64191506],"[ 0.75160738  0.4899477   0.72546646 -1.5081335   1.52308631  0.10116137
  0.0463126   0.12959688 -0.57811079 -0.01532993  0.        ]",-1.25377,-0.0232853951484,[ 0.03974279  0.48157763]
39,[-0.79096472 -0.58788079],"[[ 0.79697073 -1.1155966   0.17463709  0.01054889]
 [ 0.87838775  1.48750674  0.          0.        ]]",[ 0.7776773   0.28685119],"[ 0.73437934  0.49431923  0.74172996 -1.50326681  1.52308504  0.10116134
  0.05083757  0.56213375 -0.58225795  0.02395723  0.        ]",-1.29087,-0.026516839539,[ 0.04361516 -0.30691323]
40,[-0.79096472 -0.58788079],"[[ 0.84523448 -1.07475408  0.17463709  0.01054889]
 [ 3.93777554  2.5930688   0.          0.        ]]",[-0.28508498 -0.11421792],"[ 0.68073229  0.5362929   0.78922027 -1.45384736  1.52308377  0.10116131
  0.13795365  0.74871247 -0.59099482  0.17865685  0.        ]",-1.22151,-0.0392523001822,[-0.55042821 -1.11295509]
41,[-0.79096472 -0.58788079],"[[ 0.91189121 -1.02794157  0.17463709  0.01054889]
 [ 2.73192542  2.08985411  0.          0.        ]]",[-1.26741125 -1.03454466],"[ 0.60280851  0.58326903  0.8506495  -1.392442    1.5230825   0.10116129
  0.10361701  0.66378772 -0.62067272  0.37990022  0.        ]",-1.15658,-0.0559359207858,[-0.71924317 -1.08109212]
42,[-0.79096472 -0.58788079],"[[ 0.92629998 -1.02627587  0.17463709  0.01054889]
 [-1.27769463 -1.90996043  0.          0.        ]]",[-0.549746   -0.02014012],"[ 0.58540893  0.58491686  0.86327029 -1.39016389  1.52308123  0.10116126
 -0.01055704 -0.01123695 -0.63016884  0.41195233  0.        ]",-1.16033,-0.0586398697153,[-0.2803818   0.50094265]
43,[-0.79096472 -0.58788079],"[[ 0.87917503 -1.06488957  0.17463709  0.01054889]
 [-3.42765137 -1.9512697   0.          0.        ]]",[-0.1238737   0.18237854],"[ 0.64159227  0.5462951   0.82111544 -1.44132393  1.52307996  0.10116124
 -0.07177712 -0.01820846 -0.60674278  0.26291158  0.        ]",-1.18912,-0.0462444622957,[ 0.15348166  0.83776182]
44,[-0.79096472 -0.58788079],"[[ 0.80638198 -1.0962802   0.17463709  0.01054889]
 [-3.85024126 -1.19032872  0.          0.        ]]",[-0.22744285  0.85145893],"[ 0.72410751  0.51427972  0.75118107 -1.48037748  1.5230787   0.10116121
 -0.08381036  0.11021101 -0.57956746  0.06859874  0.        ]",-1.22346,-0.0301858528379,[ 0.51676345  0.84991699]
45,[-0.79096472 -0.58788079],"[[ 0.72110273 -1.08602081  0.17463709  0.01054889]
 [-4.67491816  2.20495641  0.          0.        ]]",[ 1.1914222  -0.27532647],"[ 0.81366427  0.52480188  0.66225688 -1.46786504  1.52307743  0.10116119
 -0.10729305  0.68321307 -0.54734315 -0.10131067  0.        ]",-1.32376,-0.0165335531923,[ 1.0442822   0.11239335]
46,[-0.79096472 -0.58788079],"[[ 0.66823532 -1.05330854  0.17463709  0.01054889]
 [-0.62532756  1.0700391   0.          0.        ]]",[ 1.03473081 -0.86898201],"[ 0.86505895  0.55796833  0.60360685 -1.4263347   1.52307616  0.10116116
  0.00801928  0.49167957 -0.52177412 -0.17581461  0.        ]",-1.3142,-0.0116379412927,[ 0.63941896  0.07660741]
47,[-0.79096472 -0.58788079],"[[ 0.69556182 -1.06665416  0.17463709  0.01054889]
 [ 3.34476143 -2.39304804  0.          0.        ]]",[ 0.73953183  0.91044326],"[ 0.83890021  0.54450906  0.6342447  -1.44357562  1.52307489  0.10116114
  0.12106779 -0.09276545 -0.53324296 -0.132616    0.        ]",-1.32293,-0.0144109882523,[-0.12146819  0.65090692]
48,[-0.79096472 -0.58788079],"[[ 0.7911424  -1.07787699  0.17463709  0.01054889]
 [ 6.20376417  1.25861671  0.          0.        ]]",[-0.69161177 -0.61841218],"[ 0.74069037  0.53311356  0.7358273  -1.45775505  1.52307362  0.10116111
  0.20247804  0.52350472 -0.56773107  0.05968227  0.        ]",-1.19648,-0.0294761391843,[-0.69528478 -0.82252103]
49,[-0.79096472 -0.58788079],"[[ 0.88653621 -1.07751387  0.17463709  0.01054889]
 [ 3.34514984 -1.21408447  0.          0.        ]]",[-1.35819549  0.48135103],"[ 0.63295278  0.53348317  0.82786393 -1.45729968  1.52307235  0.10116108
  0.12107874  0.10620114 -0.61346982  0.26169933  0.        ]",-1.14222,-0.046190232183,[-0.69956243 -0.00627586]
