timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.05242755 -0.68264493  1.2861314   1.051108   -1.72310737 -0.55144464
  0.36285556  0.64757909  1.11501835  0.44024203  0.        ]","[[  1.35348204  -3.26789116  -0.19936001  -0.0629197 ]
 [ 13.7952669    2.03811149   0.           0.        ]]",[ 0.93864453 -0.61226749],-0.621501,-0.191441014325,[-0.34381518 -0.20102599],[ 0.2891964  -1.52033496]
11,"[-0.38053718 -0.69156751  1.31484297  0.79683153 -1.72310168 -0.55144404
  0.44899594  1.04970583  1.21630405  0.39466636  0.        ]","[[  1.66393739  -3.18256356  -0.19936001  -0.0629197 ]
 [ 17.2387216    4.86687491   0.           0.        ]]",[ 1.00087805 -1.44183051],-0.736398,-0.202456767817,[-0.34381518 -0.20102599],[ 0.42611134 -1.55911982]
12,"[-0.89069101 -0.69151051  1.15617086  0.54855378 -1.72309599 -0.55144344
  0.53950177  0.82402025  1.31432114  0.42846476  0.        ]","[[  2.04501222  -3.09954135  -0.19936001  -0.0629197 ]
 [ 20.85668674   3.2793033    0.           0.        ]]",[ 0.15039618 -1.9673479 ],-0.868518,-0.215425981182,[-0.34381518 -0.20102599],[ 0.50486904 -1.45794094]
13,"[-1.34303389 -0.68738716  0.76297139  0.40121194 -1.7230903  -0.55144285
  0.54406593  0.60742084  1.35466     0.50929971  0.        ]","[[  2.46397673  -3.05017064  -0.19936001  -0.0629197 ]
 [ 21.03916098   1.75564534   0.           0.        ]]",[ 0.3222548  -1.45291043],-0.985571,-0.222722606151,[-0.34381518 -0.20102599],[ 0.51289392 -1.30008376]
14,"[-1.60998468 -0.68412263  0.19233521  0.32650235 -1.72308461 -0.55144225
  0.56556233  0.47849042  1.34190673  0.58745883  0.        ]","[[  2.89338189  -3.02505929  -0.19936001  -0.0629197 ]
 [ 21.89849684   0.84869157   0.           0.        ]]",[ 1.20382994 -2.53765698],-1.02143,-0.223738370473,[-0.34381518 -0.20102599],[ 0.52428931 -1.12217224]
15,"[-1.61757058 -0.68231635 -0.50946928  0.29145343 -1.72307893 -0.55144165
  0.65376116  0.41288434  1.29162846  0.64050649  0.        ]","[[  3.36672674  -3.01325421  -0.19936001  -0.0629197 ]
 [ 25.42424178   0.38719069   0.           0.        ]]",[ 0.30235148 -1.99509817],-0.961086,-0.219655775869,[-0.34381518 -0.20102599],[ 0.56626618 -1.02272248]
16,"[-1.28551313 -0.68144995 -1.18518791  0.27575811 -1.72307324 -0.55144105
  0.67111563  0.38203405  1.22121444  0.65129419  0.        ]","[[  3.88217237  -3.00796206  -0.19936001  -0.0629197 ]
 [ 26.11801222   0.1701781    0.           0.        ]]",[ 0.11831591 -1.97291291],-0.864571,-0.211747779747,[-0.34381518 -0.20102599],[ 0.61606252 -1.04566348]
17,"[-0.67580473 -0.6810624  -1.60144296  0.26894539 -1.72306755 -0.55144045
  0.66989893  0.36820169  1.15639526  0.6152602   0.        ]","[[  4.40404494  -3.00566384  -0.19936001  -0.0629197 ]
 [ 26.06940758   0.07287748   0.           0.        ]]",[ 1.00432526 -0.93650986],-0.746692,-0.202672956298,[-0.34381518 -0.20102599],[ 0.72641611 -1.12326837]
18,"[ 0.09377227 -0.6808839  -1.62638502  0.26585408 -1.72306186 -0.55143986
  0.75603285  0.36285587  1.11486113  0.53912785  0.        ]","[[  4.95997988  -3.00462081  -0.19936001  -0.0629197 ]
 [ 29.51261238   0.03527497   0.           0.        ]]",[ 1.31920577 -2.23210953],-0.660763,-0.194827500599,[-0.34381518 -0.20102599],[ 0.78080654 -1.24279141]
19,"[ 0.82379835 -0.68081054 -1.13848938  0.26459878 -1.72305618 -0.55143926
  0.84046146  0.35946943  1.11646238  0.43743834  0.        ]","[[  5.58409503e+00  -3.00419727e+00  -1.99360012e-01  -6.29197041e-02]
 [  3.28876553e+01   1.14555917e-02   0.00000000e+00   0.00000000e+00]]",[-0.61599948 -1.91114464],-0.560185,-0.191530280678,[-0.34381518 -0.20102599],[ 0.71863097 -1.40441751]
20,"[ 1.14921526 -0.68078627 -0.28351921  0.26419384 -1.72305049 -0.55143866
  0.76316175  0.35835984  1.16779536  0.35602743  0.        ]","[[  6.21084537e+00  -3.00406069e+00  -1.99360012e-01  -6.29197041e-02]
 [  2.97976757e+01   3.65258913e-03   0.00000000e+00   0.00000000e+00]]",[ 1.15611313 -1.27957696],-0.586069,-0.195451962623,[-0.34381518 -0.20102599],[ 0.51340723 -1.68474221]
21,"[ 0.94051137 -0.68077802  0.6163967   0.26406548 -1.7230448  -0.55143806
  0.84744926  0.35800294  1.24959299  0.32632935  0.        ]","[[  6.84060518e+00  -3.00401745e+00  -1.99360012e-01  -6.29197041e-02]
 [  3.31670769e+01   1.14437616e-03   0.00000000e+00   0.00000000e+00]]",[ 0.39303975 -1.1628634 ],-0.627622,-0.204825595148,[-0.34381518 -0.20102599],[ 0.37401307 -1.91554904]
22,"[ 0.21914625 -0.68077489  1.23515065  0.26402558 -1.72303911 -0.55143746
  0.86995153  0.35788931  1.33486715  0.3645536   0.        ]","[[  7.51297237e+00  -3.00400406e+00  -1.99360012e-01  -6.29197041e-02]
 [  3.40666447e+01   3.47405542e-04   0.00000000e+00   0.00000000e+00]]",[ 0.47020518 -1.0965257 ],-0.759896,-0.216305028602,[-0.34381518 -0.20102599],[ 0.41007042 -1.91802943]
23,"[-0.73405469 -0.68077337  1.22943981  0.26401346 -1.72303343 -0.55143687
  0.8996511   0.35785408  1.38228346  0.46157748  0.        ]","[[  8.20621763e+00  -3.00400005e+00  -1.99360012e-01  -6.29197041e-02]
 [  3.52539246e+01   1.01969439e-04   0.00000000e+00   0.00000000e+00]]",[ 0.79401925 -1.70022319],-0.946699,-0.224692649345,[-0.34381518 -0.20102599],[ 0.52052575 -1.70207703]
24,"[-1.48859383 -0.68077234  0.52762879  0.26400973 -1.72302774 -0.55143627
  0.96083482  0.35784363  1.36454696  0.57776278  0.        ]","[[  8.93583613e+00  -3.00399887e+00  -1.99360012e-01  -6.29197041e-02]
 [  3.76997743e+01   3.07899304e-05   0.00000000e+00   0.00000000e+00]]",[ 1.79521817 -0.42019289],-1.04014,-0.226135809408,[-0.34381518 -0.20102599],[ 0.56080896 -1.39605439]
25,"[-1.59142867 -0.68066559 -0.61377263  0.26218639 -1.72302205 -0.55143567
  1.04120847  0.36388072  1.27902681  0.65320904  0.        ]","[[  9.72206838  -3.00338358  -0.19936001  -0.0629197 ]
 [ 40.91274255   0.04250065   0.           0.        ]]",[ 0.94481152 -2.00219827],-0.962708,-0.218652718272,[-0.34381518 -0.20102599],[ 0.67251182 -1.11801851]
26,"[-0.82957631 -0.68063913 -1.53835726  0.26174607 -1.72301636 -0.55143507
  1.11452445  0.35624718  1.16703784  0.62782002  0.        ]","[[  1.05697294e+01  -3.00323504e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.38435952e+01  -1.11944970e-02   0.00000000e+00   0.00000000e+00]]",[ 0.12655181 -0.90843118],-0.757783,-0.204431204802,[-0.34381518 -0.20102599],[ 0.77488834 -1.19005716]
27,"[ 0.35683073 -0.68067062 -1.52474572  0.26230078 -1.72301068 -0.55143447
  1.10534427  0.35680189  1.10877254  0.50612245  0.        ]","[[  1.14429202e+01  -3.00342234e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.34767037e+01  -7.29009281e-03   0.00000000e+00   0.00000000e+00]]",[ 0.88395998 -1.30416709],-0.600426,-0.192908158559,[-0.34381518 -0.20102599],[ 0.83687931 -1.34911656]
28,"[ 1.11675868 -0.68070531 -0.51281536  0.26291116 -1.72300499 -0.55143388
  1.17136327  0.35633697  1.15120137  0.3718191   0.        ]","[[  1.23389339e+01  -3.00362843e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.61158732e+01  -1.05581705e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64646015 -3.58620998],-0.57583,-0.193837798548,[-0.34381518 -0.20102599],[ 0.57222027 -1.75364888]
29,"[ 0.79963387 -0.68073466  0.81765614  0.26343046 -1.7229993  -0.55143328
  1.24756814  0.3568732   1.27273703  0.32910409  0.        ]","[[  1.32918165e+01  -3.00380377e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.91622329e+01  -6.78372263e-03   0.00000000e+00   0.00000000e+00]]",[ 0.98965136 -0.77792921],-0.645342,-0.207764246428,[-0.34381518 -0.20102599],[ 0.43667197 -2.05946445]
30,"[-0.48385817 -0.68071071  1.30039961  0.26303207 -1.72299362 -0.55143268
  1.32123899  0.35964428  1.37558652  0.43228187  0.        ]","[[  1.43046101e+01  -3.00366939e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.21073121e+01   1.27114528e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68575524 -1.20359781],-0.903215,-0.223065848343,[-0.34381518 -0.20102599],[ 0.58888298 -1.90983844]
31,"[-1.57062735 -0.68070883  0.32986044  0.26301363 -1.72298793 -0.55143208
  1.3633516   0.35698493  1.35303337  0.59760339  0.        ]","[[  1.53636480e+01  -3.00366325e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.37908751e+01  -5.99308021e-03   0.00000000e+00   0.00000000e+00]]",[ 1.98087156 -2.07507191],-1.04726,-0.225433489814,[-0.34381518 -0.20102599],[ 0.62928516 -1.47928214]
32,"[-1.2664064  -0.6807308  -1.20702779  0.26340608 -1.72298224 -0.55143148
  1.43575447  0.35696511  1.21573769  0.65332172  0.        ]","[[  1.64685062e+01  -3.00379577e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.66852968e+01  -6.13014325e-03   0.00000000e+00   0.00000000e+00]]",[-0.94258845 -3.02634029],-0.853466,-0.211189331679,[-0.34381518 -0.20102599],[ 0.84357506 -1.19106841]
33,"[ 0.13058444 -0.68074691 -1.61588315  0.26369765 -1.72297656 -0.55143088
  1.31432079  0.3573086   1.11322726  0.53450456  0.        ]","[[  1.75535089e+01  -3.00389425e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.18311491e+01  -3.71152551e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76387679 -0.54629322],-0.608055,-0.194467116466,[-0.34381518 -0.20102599],[ 0.87156785 -1.35755432]
34,"[ 1.11288715 -0.68067264 -0.53019528  0.26243348 -1.72297087 -0.55143029
  1.36430764  0.36229258  1.14998742  0.37305466  0.        ]","[[  1.86101819e+01  -3.00346768e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.38294860e+01   3.13500485e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22836197 -2.58090587],-0.548946,-0.193724684277,[-0.34381518 -0.20102599],[ 0.5818364  -1.81335449]
35,"[ 0.69095462 -0.68065642  0.93473726  0.26216878 -1.72296518 -0.55142969
  1.36026477  0.35646207  1.28779045  0.33327232  0.        ]","[[  1.96851514e+01  -3.00337842e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.36680025e+01  -9.66155376e-03   0.00000000e+00   0.00000000e+00]]",[-1.04466247 -1.19373079],-0.636695,-0.209731159443,[-0.34381518 -0.20102599],[ 0.46685344 -2.09978271]
36,"[-0.648219   -0.68069612  1.25978578  0.2628651  -1.7229595  -0.55142909
  1.23463965  0.35621918  1.3806515   0.45132075  0.        ]","[[  2.07081268e+01  -3.00361351e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.86462779e+01  -1.13677589e-02   0.00000000e+00   0.00000000e+00]]",[-0.09810067 -2.4599061 ],-0.901076,-0.224210351968,[-0.34381518 -0.20102599],[ 0.58547634 -1.83761883]
37,"[-1.58012555 -0.68072718  0.30064984  0.26341382 -1.72295381 -0.55142849
  1.20083006  0.35683089  1.35114843  0.60006955  0.        ]","[[  2.16674930e+01  -3.00379878e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.72948462e+01  -7.06243474e-03   0.00000000e+00   0.00000000e+00]]",[-0.14603567 -2.165675  ],-1.01879,-0.225295350196,[-0.34381518 -0.20102599],[ 0.60755402 -1.41022766]
38,"[-1.40231117 -0.68074434 -1.02911456  0.26372355 -1.72294812 -0.55142789
  1.16294219  0.35731384  1.23672876  0.65699901  0.        ]","[[  2.25981948e+01  -3.00390339e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.57803792e+01  -3.66281033e-03   0.00000000e+00   0.00000000e+00]]",[ 0.91270505 -1.70145923],-0.899536,-0.213810582292,[-0.34381518 -0.20102599],[ 0.73555332 -1.12933528]
39,"[-0.27946401 -0.68075243 -1.67168714  0.2638771  -1.72294244 -0.5514273
  1.23066673  0.35758744  1.12942761  0.57929748  0.        ]","[[  2.35409664e+01  -3.00395529e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.84877541e+01  -1.73589378e-03   0.00000000e+00   0.00000000e+00]]",[ 0.19550304 -1.89860446],-0.689544,-0.198083699834,[-0.34381518 -0.20102599],[ 0.85225308 -1.28329575]
40,"[ 0.88860285 -0.68075573 -1.049685    0.26394805 -1.72293675 -0.5514267
  1.22601544  0.35772247  1.12009654  0.42564961  0.        ]","[[  2.45088569e+01  -3.00397931e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.83019221e+01  -7.83644668e-04   0.00000000e+00   0.00000000e+00]]",[-0.53150291 -1.75290492],-0.538266,-0.191610118737,[-0.34381518 -0.20102599],[ 0.7174077  -1.56721997]
41,"[ 1.08539813 -0.68075674  0.28329583  0.26397961 -1.72293106 -0.5514261
  1.14945046  0.35778426  1.21587844  0.33040886  0.        ]","[[  2.54441876e+01  -3.00399004e+00  -1.99360012e-01  -6.29197041e-02]
 [  4.52413417e+01  -3.46637053e-04   0.00000000e+00   0.00000000e+00]]",[ 0.94089013 -0.31244754],-0.610084,-0.200751635154,[-0.34381518 -0.20102599],[ 0.42950922 -1.95457053]
42,"[ 0.19943467 -0.68063113  1.24244278  0.26183254 -1.72292538 -0.5514255
  1.2202335   0.36497541  1.33697605  0.36599357  0.        ]","[[ 26.37740511  -3.00326549  -0.19936001  -0.0629197 ]
 [ 48.07098043   0.05024064   0.           0.        ]]",[ 1.31950188 -2.36277922],-0.748532,-0.216608052126,[-0.34381518 -0.20102599],[ 0.47356158 -2.02918959]
43,"[-1.11623952 -0.68060023  1.00198799  0.2613166  -1.72291969 -0.5514249
  1.29546927  0.35593661  1.3839583   0.5138883   0.        ]","[[  2.73690015e+01  -3.00309143e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.10786319e+01  -1.33388178e-02   0.00000000e+00   0.00000000e+00]]",[ 2.38465056 -2.59109856],-1.02275,-0.226440448369,[-0.34381518 -0.20102599],[ 0.57940924 -1.71292841]
44,"[-1.63807262 -0.68065777 -0.39281483  0.26231794 -1.722914   -0.55142431
  1.36921525  0.35546956  1.29890514  0.64547921  0.        ]","[[  2.84201535e+01  -3.00342948e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.40267468e+01  -1.66218886e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15985458 -1.4687164 ],-0.997584,-0.220718343934,[-0.34381518 -0.20102599],[ 0.71231282 -1.27481163]
45,"[-0.68528048 -0.68070388 -1.59816531  0.26312486 -1.72290832 -0.55142371
  1.4415008   0.35634954  1.15540302  0.61637372  0.        ]","[[  2.95296823e+01  -3.00370189e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.69164998e+01  -1.04294892e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49238178 -2.34640071],-0.767663,-0.202609362757,[-0.34381518 -0.20102599],[ 0.88497281 -1.26754296]
46,"[ 0.80516371 -0.68072967 -1.16165319  0.26358313 -1.72290263 -0.55142311
  1.51235477  0.35706064  1.11533611  0.44033247  0.        ]","[[  3.06964321e+01  -3.00385663e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.97490456e+01  -5.42500724e-03   0.00000000e+00   0.00000000e+00]]",[ 0.10824444 -1.4994947 ],-0.533041,-0.191494392257,[-0.34381518 -0.20102599],[ 0.77353919 -1.60888791]
47,"[ 1.00209102 -0.68074209  0.49970682  0.26381118 -1.72289695 -0.55142251
  1.49348275  0.35746409  1.23722636  0.32658816  0.        ]","[[  3.18838454e+01  -3.00393367e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.89947982e+01  -2.58463366e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14087731 -1.85365534],-0.592117,-0.203307278546,[-0.34381518 -0.20102599],[ 0.49797863 -2.09047604]
48,"[-0.34941555 -0.68074741  1.31757434  0.26391704 -1.72289126 -0.55142191
  1.47821647  0.35766495  1.36991133  0.41757285  0.        ]","[[  3.30576199e+01  -3.00396948e+00  -1.99360012e-01  -6.29197041e-02]
 [  5.83846850e+01  -1.16937451e-03   0.00000000e+00   0.00000000e+00]]",[ 1.94707694 -2.38139781],-0.882633,-0.221982247393,[-0.34381518 -0.20102599],[ 0.59518933 -1.99600744]
49,"[-1.58859937 -0.68074931  0.27278294  0.26396388 -1.72288557 -0.55142132
  1.54834288  0.35775893  1.34930427  0.60230569  0.        ]","[[  3.42534418e+01  -3.00398536e+00  -1.99360012e-01  -6.29197041e-02]
 [  6.11881653e+01  -5.05961994e-04   0.00000000e+00   0.00000000e+00]]",[ 2.33204474 -1.35444625],-1.04121,-0.225156516508,[-0.34381518 -0.20102599],[ 0.64969212 -1.53365171]
