timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
28,[-0.32166415 -0.18788725],"[[ 21.99568733  -3.01910757  -0.16672499   0.14607854]
 [ 77.02739037   0.55805941   0.           0.        ]]",[ 1.70157094 -2.00989025],"[-1.61913806 -0.64982287 -0.14621455  0.29394933 -1.43845533  1.27694885
  2.00386832  0.43504429  1.04415772 -1.27764325  0.        ]",-0.66171,-0.220230240455,[ 1.84548199 -1.04422164]
29,[-0.32166415 -0.18788725],"[[ 23.56065998  -3.01101009  -0.16672499   0.14607854]
 [ 79.46176581   0.27774962   0.           0.        ]]",[ 1.72243181 -1.08255817],"[-0.22991333 -0.64850624 -1.63416773  0.269777   -1.4384506   1.27694525
  2.06765294  0.39582745  0.86482375 -1.31740708  0.        ]",-0.404181,-0.204931374098,[ 2.00508404 -1.12816012]
30,[-0.32166415 -0.18788725],"[[ 25.17383684  -3.00711425  -0.16672499   0.14607854]
 [ 81.84797092   0.12895628   0.           0.        ]]",[ 2.91601819 -1.86757792],"[ 1.16172423 -0.64784244 -0.07801639  0.2581562  -1.43844587  1.27694165
  2.13017402  0.37501025  0.91015125 -1.53598778  0.        ]",-0.564006,-0.225942874456,[ 2.32262087 -1.13284838]
31,[-0.32166415 -0.18788725],"[[  2.68342640e+01  -3.00534198e+00  -1.66724992e-01   1.46078536e-01]
 [  8.41869500e+01   5.73503171e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24604466 -2.79795118],"[-0.40945435 -0.64753353  1.34255951  0.25287157 -1.43844114  1.27693805
  2.19145626  0.36499186  1.09674161 -1.46231725  0.        ]",-0.727165,-0.238333362593,[ 2.10266376 -1.06229734]
32,[-0.32166415 -0.18788725],"[[  2.85410062e+01  -3.00456442e+00  -1.66724992e-01   1.46078536e-01]
 [  8.64796318e+01   2.47720480e-02   0.00000000e+00   0.00000000e+00]]",[ 3.91137715 -1.38775663],"[-1.5699817  -0.64739618 -0.53332738  0.25055327 -1.43843641  1.27693445
  2.25152396  0.36043359  1.01029865 -1.24711445  0.        ]",-0.539244,-0.214666032647,[ 1.74454987 -1.14086032]
33,[-0.32166415 -0.18788725],"[[  3.02931467e+01  -3.00423177e+00  -1.66724992e-01   1.46078536e-01]
 [  8.87269296e+01   1.04795358e-02   0.00000000e+00   0.00000000e+00]]",[ 2.54488706  0.85595602],"[ 0.37443836 -0.64733662 -1.48664788  0.24956137 -1.43843168  1.27693085
  2.31040101  0.35843358  0.84075534 -1.38540501  0.        ]",-0.392155,-0.207767978039,[ 2.03537798 -1.22555947]
34,[-0.32166415 -0.18788725],"[[ 32.08978695  -2.96996835  -0.16672499   0.14607854]
 [ 90.92967609   3.40479183   0.           0.        ]]",[ 1.64284932 -1.47413064],"[ 0.85884805 -0.64054779  0.79330351  0.14768849 -1.43842695  1.27692726
  2.36810921  0.83331075  1.01395274 -1.57936359  0.        ]",-0.677983,-0.238956559373,[ 2.2530551  -1.25701928]
35,[-0.32166415 -0.18788725],"[[ 33.93003969  -2.94220763  -0.16672499   0.14607854]
 [ 93.08850144  -0.61510001   0.           0.        ]]",[ 1.96552329 -0.51289698],"[-1.3541735  -0.63395474  0.73814484  0.06558643 -1.43842222  1.27692366
  2.42466503  0.27091034  1.12074802 -1.28154716  0.        ]",-0.701894,-0.228554136916,[ 1.68433833 -1.21432316]
36,[-0.32166415 -0.18788725],"[[ 35.81304597  -2.97468993  -0.16672499   0.14607854]
 [ 95.20511817  -2.62657883   0.           0.        ]]",[ 0.95450482 -1.34981942],"[-0.65944218 -0.64156992 -1.56049414  0.16169348 -1.43841749  1.27692006
  2.48011332 -0.01050444  0.86150178 -1.27545767  0.        ]",-0.438095,-0.201533624977,[ 1.83132088 -1.24648833]
37,[-0.32166415 -0.18788725],"[[ 37.73615955  -3.03110912  -0.16672499   0.14607854]
 [ 97.0999507   -0.95399073   0.           0.        ]]",[ 1.76671353 -1.39443874],"[ 1.16194744 -0.65160992 -0.08406057  0.32981809 -1.43841277  1.27691646
  2.52974828  0.22349804  0.90607861 -1.50903836  0.        ]",-0.555042,-0.223452762351,[ 2.1855092  -1.26112998]
38,[-0.32166415 -0.18788725],"[[ 39.6985981   -3.03091103  -0.16672499   0.14607854]
 [ 99.13707188   0.49536949   0.           0.        ]]",[ 2.05522418  0.17386517],"[-0.80634502 -0.65158078  1.220057    0.32922524 -1.43840804  1.27691286
  2.58311051  0.42626983  1.08807071 -1.43084069  0.        ]",-0.735622,-0.23523985945,[ 1.76749969 -1.26240396]
39,[-0.32166415 -0.18788725],"[[  41.70137295   -3.0141441    -0.16672499    0.14607854]
 [ 101.13374471    1.17920041    0.            0.        ]]",[ 1.49412914 -1.13569164],"[-1.134974   -0.64901559 -1.27285423  0.2791273  -1.43840331  1.27690926
  2.63541125  0.52194038  0.93867591 -1.25465628  0.        ]",-0.496979,-0.207795069765,[ 1.67709947 -1.30904174]
40,[-0.32166415 -0.18788725],"[[  43.7436837    -3.00280959   -0.16672499    0.14607854]
 [ 103.09083628    0.18780155    0.            0.        ]]",[ 2.39909443 -1.39984464],"[ 1.12349098 -0.64707777 -0.4927141   0.24532085 -1.43839858  1.27690566
  2.68667321  0.3832383   0.88030524 -1.51429451  0.        ]",-0.488341,-0.221505862759,[ 2.0852623  -1.36515617]
41,[-0.32166415 -0.18788725],"[[  4.58247487e+01  -3.00174686e+00  -1.66724992e-01   1.46078536e-01]
 [  1.05009278e+02  -2.13893953e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86151944 -1.49547343],"[-0.60137127 -0.64688678  1.30049971  0.24215357 -1.43839385  1.27690206
  2.73692076  0.35397099  1.1058269  -1.43990274  0.        ]",-0.719934,-0.237670731959,[ 1.74009764 -1.32465744]
42,[-0.32166415 -0.18788725],"[[  4.79438017e+01  -3.00249910e+00  -1.66724992e-01   1.46078536e-01]
 [  1.06889760e+02  -4.11772402e-02   0.00000000e+00   0.00000000e+00]]",[ 1.59672501 -1.00168325],"[-1.177197   -0.64702044 -1.23220657  0.24439499 -1.43838912  1.27689847
  2.786172    0.35120215  0.93568637 -1.24632993  0.        ]",-0.491768,-0.206915781566,[ 1.61134243 -1.35110617]
43,[-0.32166415 -0.18788725],"[[  5.01000909e+01  -3.00319685e+00  -1.66724992e-01   1.46078536e-01]
 [  1.08733017e+02  -2.74202277e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93968062 -0.79263378],"[ 1.14392275 -0.64714369 -0.38551475  0.2464742  -1.43838439  1.27689487
  2.83444614  0.3531264   0.88768622 -1.5213498   0.        ]",-0.512915,-0.222739630801,[ 2.04749727 -1.41331601]
44,[-0.32166415 -0.18788725],"[[  5.22928791e+01  -3.00338876e+00  -1.66724992e-01   1.46078536e-01]
 [  1.10539782e+02   5.85514678e-04   0.00000000e+00   0.00000000e+00]]",[ 1.83070259 -0.99750956],"[-0.84142279 -0.64717677  1.20218911  0.24704591 -1.43837966  1.27689127
  2.88176236  0.35704413  1.10866533 -1.41163476  0.        ]",-0.710066,-0.235992457002,[ 1.57943428 -1.39872766]
45,[-0.32166415 -0.18788725],"[[  5.45214437e+01  -3.00354173e+00  -1.66724992e-01   1.46078536e-01]
 [  1.12310777e+02  -1.08644193e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4720348  -1.17884745],"[-0.84120566 -0.64720291 -1.4811483   0.24750158 -1.43837493  1.27688767
  2.92813959  0.35544179  0.90055759 -1.26648642  0.        ]",-0.470556,-0.204775227841,[ 1.62513983 -1.41038704]
46,[-0.32166415 -0.18788725],"[[  5.67641032e+01  -3.00374070e+00  -1.66724992e-01   1.46078536e-01]
 [  1.11956346e+02  -8.26274329e-03   0.00000000e+00   0.00000000e+00]]",[ 2.44859561 -1.26658032],"[ 1.13075051 -0.64723715  0.18011238  0.24809434 -1.4383702   1.27688407
  2.91882238  0.35580535  0.93212332 -1.55012726  0.        ]",-0.55047,-0.229081623137,[ 2.07211065 -1.40541148]
47,[-0.32166415 -0.18788725],"[[  5.90207177e+01  -3.00386779e+00  -1.66724992e-01   1.46078536e-01]
 [  1.13699299e+02  -4.60868675e-03   0.00000000e+00   0.00000000e+00]]",[ 1.57024003  0.12812638],"[-1.31882869 -0.64725864  0.78825317  0.2484729  -1.43836547  1.27688047
  2.964463    0.35631614  1.09985666 -1.34262938  0.        ]",-0.68987,-0.230384196553,[ 1.39783919 -1.44508696]
48,[-0.32166415 -0.18788725],"[[  61.31184507   -2.99878971   -0.16672499    0.14607854]
 [ 115.40773277    0.51078729    0.            0.        ]]",[ 1.17197317 -2.08828842],"[-0.15749994 -0.64634361 -1.63223131  0.2333415  -1.43836074  1.27687687
  3.0091974   0.42842259  0.8512378  -1.32642583  0.        ]",-0.354443,-0.20429753313,[ 1.69868708 -1.4723928 ]
49,[-0.32166415 -0.18788725],"[[  63.63680138   -3.0058117    -0.16672499    0.14607854]
 [ 117.08235566   -0.73045649    0.            0.        ]]",[ 3.14765499 -1.93042016],"[ 0.73606973 -0.64759788  0.93797729  0.25426745 -1.43835601  1.27687328
  3.05304411  0.2547647   1.01455062 -1.55607407  0.        ]",-0.565584,-0.237238257092,[ 1.96682119 -1.42522883]
