timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.74167811  1.46120575  0.76176542  0.64475468  1.59454405  1.49177695
 -0.03914812  1.17220654 -0.72883953 -0.55683551  0.        ]","[[ 0.77975498 -0.05099391  0.18503292  0.17192695]
 [-4.05167533  5.41630591  0.          0.        ]]",[-0.02561716 -0.8137282 ],-0.665615,-0.0426586153016,[-0.54432946 -0.39914322],[ 0.09728438 -0.9545393 ]
21,"[ 0.82101454  1.46239286  0.67200422  0.85141209  1.59454161  1.49177488
 -0.03964258  0.66346374 -0.67674331 -0.62676683  0.        ]","[[ 0.69852177  0.02392875  0.18503292  0.17192695]
 [-4.07158364  2.08705462  0.          0.        ]]",[ 0.52072994 -0.10571141],-0.736951,-0.0434666661897,[-0.54432946 -0.39914322],[ 0.39298117 -0.21094581]
22,"[ 0.87489808  1.46054147  0.60165319  0.95372964  1.59453918  1.4917728
  0.01352626  0.59306017 -0.62966807 -0.69768431  0.        ]","[[ 0.63856794  0.06104721  0.18503292  0.17192695]
 [-1.9309281   1.62633033  0.          0.        ]]",[ 0.26333273 -0.67743046],-0.706594,-0.0463141915338,[-0.54432946 -0.39914322],[ 0.35888988 -0.18703996]
23,"[ 0.89845174  1.46014479  0.56796227  0.96828562  1.59453675  1.49177073
  0.04037467  0.17818689 -0.60159735 -0.74233329  0.        ]","[[ 0.61079496  0.0663337   0.18503292  0.17192695]
 [-0.84997182 -1.08863201  0.          0.        ]]",[ 1.58454562  0.57667587],-0.824286,-0.0488507725566,[-0.54432946 -0.39914322],[ 0.4481948   0.38556805]
24,"[ 0.87913723  1.46003771  0.59573097  0.97196885  1.59453431  1.49176866
  0.13902493  0.53017091 -0.62814259 -0.70041936  0.        ]","[[ 0.63364576  0.06767189  0.18503292  0.17192695]
 [ 3.12183053  1.21477966  0.          0.        ]]",[ 0.04610019 -0.68676398],-0.696998,-0.0464663297182,[-0.54432946 -0.39914322],[-0.14366136 -0.46910375]
25,"[ 0.82214745  1.46028585  0.67060661  0.96307571  1.59453188  1.49176659
  0.14204712  0.11095145 -0.70172082 -0.59359014  0.        ]","[[ 0.69730327  0.06444203  0.18503292  0.17192695]
 [ 3.24351092 -1.52862267  0.          0.        ]]",[-0.17003147  0.09195115],-0.709054,-0.0428802693474,[-0.54432946 -0.39914322],[-0.37012845 -0.05467102]
26,"[ 0.76681595  1.46187956  0.73487775  0.8897432   1.59452945  1.49176451
  0.12374336  0.17125573 -0.75616505 -0.52151818  0.        ]","[[ 0.75477961  0.0378291   0.18503292  0.17192695]
 [ 2.50657795 -1.13398673  0.          0.        ]]",[ 0.0149114   0.23337003],-0.730724,-0.0430315632546,[-0.54432946 -0.39914322],[-0.50936353 -0.18782419]
27,"[ 0.71560516  1.46236059  0.78827387  0.8533856   1.59452701  1.49176244
  0.12396789  0.31588969 -0.81314829 -0.45311286  0.        ]","[[ 0.80500188  0.02464586  0.18503292  0.17192695]
 [ 2.51562003 -0.18749142  0.          0.        ]]",[-1.7634755  -1.15282779],-0.514,-0.0454781583144,[-0.54432946 -0.39914322],[-0.74511206 -0.50898731]
28,"[ 0.70495539  1.46250804  0.79872665  0.73357805  1.59452458  1.49176037
  0.0245151  -0.28837112 -0.79626715 -0.47257101  0.        ]","[[ 0.81513998 -0.01877893  0.18503292  0.17192695]
 [-1.48848369 -4.14181405  0.          0.        ]]",[ 0.04585623  1.6629899 ],-0.771878,-0.0445397339363,[-0.54432946 -0.39914322],[-0.14684655  0.77907908]
29,"[ 0.73377577  1.46052635  0.76993484  0.61700299  1.59452214  1.49175829
  0.02971303  0.32921242 -0.73211192 -0.55303778  0.        ]","[[ 0.78746997 -0.06106546  0.18503292  0.17192695]
 [-1.27920755 -0.10030808  0.          0.        ]]",[ 0.44764408 -1.77902344],-0.620931,-0.0427050196415,[-0.54432946 -0.39914322],[-0.01996154  0.02311367]
30,"[ 0.74150176  1.45651949  0.76193904  0.50228095  1.59451971  1.49175622
  0.07436276 -0.27565626 -0.69670018 -0.60315827  0.        ]","[[ 0.77992232 -0.10278654  0.18503292  0.17192695]
 [ 0.51845112 -4.05860549  0.          0.        ]]",[ 0.96233626  0.72761307],-0.761549,-0.043170375982,[-0.54432946 -0.39914322],[ 0.05694099  0.95972049]
31,"[ 0.69090036  1.44877899  0.81220076  0.36144098  1.59451728  1.49175415
  0.1686345   0.17665319 -0.72550574 -0.56992342  0.        ]","[[ 0.8283727  -0.15426069  0.18503292  0.17192695]
 [ 4.31395717 -1.09866625  0.          0.        ]]",[-0.72929139 -0.55945064],-0.616317,-0.0432026655415,[-0.54432946 -0.39914322],[-0.52040905  0.00348645]
32,"[ 0.6290107   1.43973406  0.86752485  0.24201042  1.59451484  1.49175208
  0.09487905 -0.15835223 -0.77066751 -0.51868323  0.        ]","[[ 0.88485815 -0.19822996  0.18503292  0.17192695]
 [ 1.34446954 -3.29096029  0.          0.        ]]",[-0.22042742 -0.16495594],-0.650012,-0.0442348722382,[-0.54432946 -0.39914322],[-0.30215394  0.6994853 ]
33,"[ 0.60880441  1.42022226  0.88427175  0.04957225  1.59451241  1.49175
  0.07256552 -0.24815265 -0.75100267 -0.55689164  0.        ]","[[ 0.90273397 -0.26994532  0.18503292  0.17192695]
 [ 0.4460996  -3.87861957  0.          0.        ]]",[-1.21765006  0.64156498],-0.621424,-0.0445780805409,[-0.54432946 -0.39914322],[-0.08013244  1.06033897]
34,"[ 0.64351174  1.40269195  0.85511908 -0.08581717  1.59450998  1.49174793
 -0.02593574  0.15200107 -0.68568943 -0.65826373  0.        ]","[[ 0.87186607 -0.32124414  0.18503292  0.17192695]
 [-3.51968511 -1.2599937   0.          0.        ]]",[ 1.29325542  1.52235439],-0.799147,-0.0464400178703,[-0.54432946 -0.39914322],[ 0.54346675  0.95229125]
35,"[ 0.67641213  1.40803689  0.82572178 -0.04707332  1.59450754  1.49174586
  0.0740135   0.76064866 -0.65809127 -0.69483196  0.        ]","[[ 0.84184714 -0.30648107  0.18503292  0.17192695]
 [ 0.50439622  2.72302752  0.          0.        ]]",[ 1.07469974 -0.20219457],-0.740121,-0.0476093716526,[-0.54432946 -0.39914322],[ 0.10843946 -0.19010594]
36,"[ 0.62150244  1.42308818  0.87381587  0.07443141  1.59450511  1.49174378
  0.17203018  0.62984152 -0.74221452 -0.5662018   0.        ]","[[ 0.89152926 -0.26060917  0.18503292  0.17192695]
 [ 4.4506702   1.8670222   0.          0.        ]]",[ 0.17288085 -0.50704148],-0.676887,-0.0443783226772,[-0.54432946 -0.39914322],[-0.63265282 -0.56413221]
37,"[ 0.51036684  1.428011    0.95768994  0.11938268  1.59450268  1.49174171
  0.18684935  0.31736764 -0.87808302 -0.40400001  0.        ]","[[ 0.98652892 -0.24378531  0.18503292  0.17192695]
 [ 5.04731136 -0.17781934  0.          0.        ]]",[-0.60662815 -0.31074722],-0.649492,-0.0508466584783,[-0.54432946 -0.39914322],[-1.1656065  -0.44098967]
38,"[ 0.41637637  1.42337631  1.01662878  0.0770104   1.59450024  1.49173964
  0.12477608  0.13003043 -0.97554621 -0.31099288  0.        ]","[[ 1.06240054 -0.2596419   0.18503292  0.17192695]
 [ 2.54817008 -1.4037613   0.          0.        ]]",[-1.37620457 -0.60168023],-0.586087,-0.0601851258906,[-0.54432946 -0.39914322],[-1.21234202 -0.1255368 ]
39,"[ 0.40268511  1.40630151  1.02439645 -0.05980998  1.59449781  1.49173757
  0.02528905 -0.22954758 -0.95598011 -0.33965017  0.        ]","[[ 1.07317609 -0.3113264   0.18503292  0.17192695]
 [-1.45729364 -3.75685403  0.          0.        ]]",[ 0.8528894   1.17723927],-0.853758,-0.0582800784186,[-0.54432946 -0.39914322],[-0.63178498  0.83750618]
40,"[ 0.39632979  1.39317044  1.02793459 -0.15036168  1.59449538  1.49173549
  0.10977022  0.38669108 -0.94026601 -0.36289143  0.        ]","[[ 1.07815643 -0.34600226  0.18503292  0.17192695]
 [ 1.94401743  0.27583464  0.          0.        ]]",[-1.2263488  -0.04786888],-0.617856,-0.0568617589326,[-0.54432946 -0.39914322],[-1.04511034 -0.27945691]
41,"[ 0.3978576   1.394584    1.02708661 -0.14107539  1.59449294  1.49173342
  0.01055894  0.35712176 -0.94093399 -0.36135458  0.        ]","[[ 1.07696019 -0.34242698  0.18503292  0.17192695]
 [-2.0503409   0.08233316  0.          0.        ]]",[ 0.24537525 -0.89416613],-0.663882,-0.0569108978594,[-0.54432946 -0.39914322],[-0.62255836  0.04007256]
42,"[ 0.43691408  1.38059841  1.00459505 -0.22862411  1.59449051  1.49173135
  0.03570896 -0.18421649 -0.87683139 -0.43583376  0.        ]","[[ 1.04611287 -0.37632373  0.18503292  0.17192695]
 [-1.0377726  -3.46020124  0.          0.        ]]",[-0.58437172  0.53467058],-0.646731,-0.0516151800433,[-0.54432946 -0.39914322],[-0.36891711  0.98561609]
43,"[ 0.49111623  1.35900846  0.97058739 -0.3487383   1.59448808  1.49172927
 -0.02122172  0.1498954  -0.79258131 -0.54736532  0.        ]","[[ 1.00236015 -0.4235905   0.18503292  0.17192695]
 [-3.32986441 -1.27376343  0.          0.        ]]",[-0.50902498  1.2008776 ],-0.68442,-0.0478064522973,[-0.54432946 -0.39914322],[ 0.1518461  0.8791126]
44,"[ 0.59338499  1.36589185  0.89663603 -0.31211459  1.59448564  1.4917272
 -0.06963843  0.75893255 -0.6948321  -0.67280839  0.        ]","[[ 0.91620471 -0.40907739  0.18503292  0.17192695]
 [-5.27917504  2.71179413  0.          0.        ]]",[ 0.4843206   0.44899647],-0.728844,-0.0481483675487,[-0.54432946 -0.39914322],[ 0.60651761  0.28709552]
45,"[ 0.68820776  1.39648508  0.81472819 -0.12838773  1.59448321  1.49172513
 -0.01947138  1.02229102 -0.6309648  -0.74587135  0.        ]","[[ 0.83088632 -0.33754972  0.18503292  0.17192695]
 [-3.25939623  4.43522411  0.          0.        ]]",[ 0.6935482  -2.28927135],-0.623698,-0.0504387649364,[-0.54432946 -0.39914322],[ 0.56020594 -0.15727787]
46,"[ 0.72715442  1.41387759  0.7766743  -0.0021904   1.59448078  1.49172306
  0.05031443  0.40364218 -0.61249946 -0.76166173  0.        ]","[[ 0.79388853 -0.28946467  0.18503292  0.17192695]
 [-0.44974584  0.38677274  0.          0.        ]]",[ 1.0095095   0.20563959],-0.757364,-0.0509794134711,[-0.54432946 -0.39914322],[ 0.46476561  0.47941133]
47,"[ 0.69484465  1.41902991  0.80843866  0.03972276  1.59447834  1.49172098
  0.14878508  0.52666893 -0.65474041 -0.69139269  0.        ]","[[ 0.82467097 -0.27365154  0.18503292  0.17192695]
 [ 3.51478663  1.19186428  0.          0.        ]]",[ 0.2685721   0.64301163],-0.747828,-0.0471420256609,[-0.54432946 -0.39914322],[-0.15749852 -0.11786205]
48,"[ 0.60631001  1.4332376   0.88628244  0.17111886  1.59447591  1.49171891
  0.17342282  0.91207414 -0.78058201 -0.51094731  0.        ]","[[ 0.90491921 -0.22450918  0.18503292  0.17192695]
 [ 4.50673033  3.71396814  0.          0.        ]]",[-0.90913597 -1.86440355],-0.545504,-0.0447825725131,[-0.54432946 -0.39914322],[-0.84981602 -1.1085242 ]
49,"[ 0.54443551  1.4414143   0.93371992  0.26244909  1.59447348  1.49171684
  0.08191802  0.29598528 -0.87380047 -0.39995432  0.        ]","[[ 0.95809037 -0.19068107  0.18503292  0.17192695]
 [ 0.82265741 -0.31772802  0.          0.        ]]",[-0.64014084 -0.44155066],-0.630498,-0.0502751398896,[-0.54432946 -0.39914322],[-0.72886992 -0.18982384]
