timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
30,"[ 0.59262964  1.68564303  1.01550318 -0.56019909  0.85360797  1.05727331
  0.08569487 -0.29278908  0.12405159 -0.00916184  0.        ]","[[ 0.92604358 -0.42847632  0.09976187  0.12216835]
 [ 2.63505384 -4.56509362  0.          0.        ]]",[ 0.64930585  0.4307728 ],0.0663168,-0.0579171720594,[-0.34690708 -0.19923204],[ 0.43611622  0.83067822]
31,"[ 0.50266734  1.64460606  1.08191787 -0.75540553  0.85360677  1.05727149
  0.14855684 -0.03697751  0.07156645  0.03713518  0.        ]","[[ 1.00398773 -0.50176674  0.09976187  0.12216835]
 [ 5.15100048 -2.76991746  0.          0.        ]]",[-0.3217514   0.37930072],0.0444481,-0.0525785657147,[-0.34690708 -0.19923204],[ 0.13492276  0.43981281]
32,"[ 0.39410246  1.61985829  1.14850757 -0.85818436  0.85360558  1.05726968
  0.11419419  0.18492968 -0.01104209  0.12387297  0.        ]","[[ 1.09320897 -0.54154063  0.09976187  0.12216835]
 [ 3.77569944 -1.2126678   0.          0.        ]]",[ 1.42219452  0.08682482],0.0575865,-0.0466999050149,[-0.34690708 -0.19923204],[-0.09569113  0.12925461]
33,"[ 0.24743614  1.60638648  1.21838306 -0.91041099  0.85360439  1.05726787
  0.21117125  0.23715506 -0.13933926  0.24891712  0.        ]","[[ 1.20766555 -0.56211704  0.09976187  0.12216835]
 [ 7.65703992 -0.84617152  0.          0.        ]]",[-0.71163822 -1.47011546],0.154926,-0.0443121065909,[-0.34690708 -0.19923204],[-0.69716227 -0.30352682]
34,"[ 0.08207064  1.56714143  1.27318028 -1.05022683  0.85360319  1.05726606
  0.13707968 -0.3245358  -0.2687852   0.33793699  0.        ]","[[ 1.33105396 -0.61858863  0.09976187  0.12216835]
 [ 4.69166414 -4.78787087  0.          0.        ]]",[-2.05587505 -0.11419341],0.180047,-0.0474345554993,[-0.34690708 -0.19923204],[-0.70600814  0.27059093]
35,"[ 0.00904395  1.49033128  1.29002312 -1.28251687  0.853602    1.05726425
  0.03591496 -0.37526043 -0.28435488  0.3114988   0.        ]","[[ 1.38426351 -0.71791733  0.09976187  0.12216835]
 [ 0.64273508 -5.14383599  0.          0.        ]]",[-0.16838264  0.06210602],0.136037,-0.0444032774913,[-0.34690708 -0.19923204],[-0.46223819  0.57532859]
36,"[  7.02041588e-04   1.40420038e+00   1.29167055e+00  -1.49559169e+00
   8.53600804e-01   1.05726244e+00   1.89478631e-02  -3.25673874e-01
  -2.41979204e-01   2.33337267e-01   0.00000000e+00]","[[ 1.39030489 -0.81730269  0.09976187  0.12216835]
 [-0.03634054 -4.79586205  0.          0.        ]]",[ 0.56293247  1.09677051],0.0722268,-0.0373846952149,[-0.34690708 -0.19923204],[-0.25051814  0.74297309]
37,"[-0.02921504  1.35261965  1.29713105 -1.60487671  0.85359961  1.05726063
  0.07458206  0.25199858 -0.24335643  0.20699558  0.        ]","[[ 1.41191846 -0.87254649  0.09976187  0.12216835]
 [ 2.19031388 -0.74202023  0.          0.        ]]",[-1.18711345  1.45718185],0.011484,-0.0346757813148,[-0.34690708 -0.19923204],[-0.49535912  0.09955585]
38,"[-0.03429521  1.37631465  1.29798565 -1.55616448  0.85359842  1.05725882
 -0.02538659  0.8185109  -0.25934835  0.23302268  0.        ]","[[ 1.41558093 -0.84749909  0.09976187  0.12216835]
 [-1.81073721  3.23350821  0.          0.        ]]",[-0.11342885 -2.1811794 ],0.113768,-0.0367877266253,[-0.34690708 -0.19923204],[-0.4887318  -0.40565801]
39,"[ 0.02149166  1.39880845  1.28744597 -1.50756314  0.85359722  1.057257
 -0.03567241  0.2451668  -0.22059766  0.21219503  0.        ]","[[ 1.37523581 -0.82319763  0.09976187  0.12216835]
 [-2.22240789 -0.78995212  0.          0.        ]]",[-0.22600701  0.25539702],0.0751362,-0.036160112467,[-0.34690708 -0.19923204],[-0.24300136  0.25324878]
40,"[ 0.09406318  1.39376351  1.26997955 -1.51865741  0.85359603  1.05725519
 -0.05692385  0.39154263 -0.15446778  0.14831068  0.        ]","[[ 1.32225381 -0.82869046  0.09976187  0.12216835]
 [-3.072956    0.23724699  0.          0.        ]]",[-0.01995242  1.49554728],-0.0193321,-0.0345460452863,[-0.34690708 -0.19923204],[-0.01926671  0.2649574 ]
41,"[ 0.17727831  1.43379378  1.24453297 -1.42702007  0.85359484  1.05725338
 -0.05740833  0.95511976 -0.10072579  0.11629612  0.        ]","[[ 1.26060009 -0.78426445  0.09976187  0.12216835]
 [-3.09234803  4.19217344  0.          0.        ]]",[ 0.36896439 -1.20736677],-0.0030749,-0.0369503308835,[-0.34690708 -0.19923204],[-0.01342414 -0.28488591]
42,"[ 0.23907623  1.47111297  1.22171268 -1.33375468  0.85359364  1.05725157
 -0.01937347  0.37898061 -0.06469767  0.09881605  0.        ]","[[ 1.21402655 -0.74098637  0.09976187  0.12216835]
 [-1.57008237  0.14910589  0.          0.        ]]",[-1.28187717 -0.29748477],0.0205115,-0.0395384958278,[-0.34690708 -0.19923204],[ 0.12012859  0.28240499]
43,"[ 0.33091458  1.4636129   1.18122655 -1.35314085  0.85359245  1.05724976
 -0.1174396   0.21089676  0.01590285 -0.00212715  0.        ]","[[ 1.14324537 -0.74983895  0.09976187  0.12216835]
 [-5.4949761  -1.03042442  0.          0.        ]]",[ 0.22133305  1.32091172],-0.0404583,-0.0446724892069,[-0.34690708 -0.19923204],[ 0.64247197  0.79990852]
44,"[ 0.45563287  1.47987731  1.1124296  -1.31061579  0.85359126  1.05724795
 -0.0928767   0.77801074  0.11023376 -0.12466954  0.        ]","[[ 1.04320916 -0.73051739  0.09976187  0.12216835]
 [-4.51190197  2.94931247  0.          0.        ]]",[ 1.14077299  1.56143982],-0.165992,-0.0552838747448,[-0.34690708 -0.19923204],[ 0.7797209   0.35951623]
45,"[ 0.51499572  1.55700341  1.07342454 -1.08357174  0.85359006  1.05724614
  0.00817043  1.33373885  0.12970145 -0.10171394  0.        ]","[[ 0.9935482  -0.63240253  0.09976187  0.12216835]
 [-0.46770999  6.84916168  0.          0.        ]]",[ 0.8589158  1.3825359],-0.23822,-0.0577191333786,[-0.34690708 -0.19923204],[ 0.40923005 -0.49475366]
46,"[ 0.48555746  1.67028626  1.09330597 -0.63715459  0.85358887  1.05724433
  0.09326324  1.87848068  0.03596292  0.09743246  0.        ]","[[  1.01836466  -0.45706402   0.09976187   0.12216835]
 [  2.93794518  10.67194415   0.           0.        ]]",[-1.40219786 -2.01543263],-0.175585,-0.0506326930554,[-0.34690708 -0.19923204],[-0.36759484 -1.66282821]
47,"[ 0.4633186   1.74791052  1.10761476 -0.16108071  0.85358768  1.05724252
 -0.00699725  1.28434183 -0.07714242  0.26333334  0.        ]","[[ 1.03686221 -0.28545779  0.09976187  0.12216835]
 [-1.07475673  6.50257642  0.          0.        ]]",[-1.26384746 -3.38918555],0.106759,-0.0501441461738,[-0.34690708 -0.19923204],[-0.4746241  -1.32121575]
48,"[ 0.53563707  1.77442239  1.05881219  0.09659076  0.85358648  1.05724071
 -0.10526897  0.70196926 -0.05339787  0.25354925  0.        ]","[[ 0.97590494 -0.19641061  0.09976187  0.12216835]
 [-5.00786265  2.41576334  0.          0.        ]]",[ 0.07588564 -1.77542514],0.0988797,-0.0513186741658,[-0.34690708 -0.19923204],[-0.10883395 -0.60210627]
49,"[ 0.64364847  1.77635113  0.97256537  0.12030718  0.85358529  1.05723889
 -0.09525483  0.13089221  0.05857735  0.13089126  0.        ]","[[ 0.87976903 -0.1883044   0.09976187  0.12216835]
 [-4.60707277 -1.59178658  0.          0.        ]]",[ 0.83867419  0.04740039],0.0430443,-0.054762171709,[-0.34690708 -0.19923204],[ 0.35340047  0.21089682]
