timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.79067189 -0.58852202],"[[ 0.94362017 -1.94831011  0.07727193 -0.02375548]
 [-3.20316072 -2.71402164  0.          0.        ]]",[-0.1979162   0.36807661],"[ 0.56963925 -0.43806844  0.88322083 -1.58341776  0.67649965 -0.21073714
 -0.05703224 -0.14553497 -0.17418715 -0.12198248  0.        ]",-1.33139,-0.0421244359079,[-0.09396197  0.56226397]
15,[-0.79067189 -0.58852202],"[[ 0.87233075 -1.98742742  0.07727193 -0.02375548]
 [-3.92337166 -1.20274462  0.          0.        ]]",[ 0.33271228  1.31137574],"[ 0.65487393 -0.47982518  0.82006751 -1.54298395  0.6764994  -0.21073708
 -0.07753231  0.10995529 -0.22320777 -0.2475417   0.        ]",-1.3415,-0.0354762966875,[ 0.10437682  0.50167465]
16,[-0.79067189 -0.58852202],"[[ 0.80785262 -1.97151626  0.07727193 -0.02375548]
 [-2.52907791  2.78057951  0.          0.        ]]",[-0.5118819  -0.88408726],"[ 0.727708   -0.4629231   0.75811405 -1.55988358  0.67649916 -0.21073703
 -0.0378451   0.78335958 -0.22372845 -0.32706253  0.        ]",-1.27095,-0.0357368611508,[ 0.32275954 -0.26779482]
17,[-0.79067189 -0.58852202],"[[ 0.73744769 -1.95157768  0.07727193 -0.02375548]
 [-4.50483857 -0.77486216  0.          0.        ]]",[ 0.13305708  0.08084716],"[ 0.80225054 -0.44158195  0.68553522 -1.580181    0.67649891 -0.21073698
 -0.09408318  0.18229095 -0.2260325  -0.41349874  0.        ]",-1.28734,-0.0371729865268,[ 0.34087199  0.52186692]
18,[-0.79067189 -0.58852202],"[[ 0.65352915 -1.96370893  0.07727193 -0.02375548]
 [-3.88906276 -0.43938438  0.          0.        ]]",[ 0.46611771  0.3109905 ],"[ 0.88380343 -0.45458727  0.59279038 -1.56794624  0.67649867 -0.21073692
 -0.0765557   0.23900541 -0.2722721  -0.5308876   0.        ]",-1.26255,-0.0374225459978,[ 0.34823778  0.46842214]
19,[-0.79067189 -0.58852202],"[[ 0.59503061 -1.96005563  0.07727193 -0.02375548]
 [-1.96719121  0.80057443  0.          0.        ]]",[ 0.17338681  1.32333512],"[ 0.93567018 -0.45067735  0.52445359 -1.57166727  0.67649842 -0.21073687
 -0.02185147  0.4486278  -0.29644108 -0.60557667  0.        ]",-1.25155,-0.0395183150271,[ 0.29254413  0.12510121]
20,[-0.79067189 -0.58852202],"[[ 0.56295975 -1.90447588  0.07727193 -0.02375548]
 [-1.24232767  4.74425497  0.          0.        ]]",[ 0.88193185 -1.25595112],"[  9.62291684e-01  -3.90502903e-01   4.85801791e-01  -1.62419793e+00
   6.76498179e-01  -2.10736811e-01  -1.21892126e-03   1.11533030e+00
  -2.54245133e-01  -6.31435733e-01   0.00000000e+00]",-1.25161,-0.04407697967,[ 0.4603951  -0.75274688]
21,[-0.79067189 -0.58852202],"[[ 0.57338789 -1.85026471  0.07727193 -0.02375548]
 [ 2.27342736  0.69036964  0.          0.        ]]",[ 0.20961679 -0.70820108],"[ 0.95377832 -0.33068067  0.49845825 -1.66792218  0.67649793 -0.21073676
  0.09885368  0.4299963  -0.19202772 -0.59838532  0.        ]",-1.24999,-0.0472699453462,[-0.0888399  -0.29544258]
22,[-0.79067189 -0.58852202],"[[ 0.62673263 -1.86473036  0.07727193 -0.02375548]
 [ 3.05843814 -2.12753951  0.          0.        ]]",[ 0.23453673  0.49171257],"[ 0.90808306 -0.34674254  0.56184457 -1.65698639  0.67649769 -0.2107367
  0.12119825 -0.04638839 -0.18161138 -0.5287917   0.        ]",-1.27361,-0.0451406889598,[-0.31009305  0.10010269]
23,[-0.79067189 -0.58852202],"[[ 0.69660641 -1.88732432  0.07727193 -0.02375548]
 [ 3.92604763 -0.13848054  0.          0.        ]]",[-0.13114538  0.16260659],"[ 0.84296229 -0.37168803  0.64120936 -1.63883649  0.67649744 -0.21073665
  0.1458939   0.28987415 -0.17590195 -0.43968773  0.        ]",-1.2881,-0.042681901256,[-0.32787475 -0.29913682]
24,[-0.79067189 -0.58852202],"[[ 0.76913889 -1.88360522  0.07727193 -0.02375548]
 [ 3.32918635  0.50823239  0.          0.        ]]",[ 0.12829246  0.1284074 ],"[ 0.76936099 -0.36759404  0.71881946 -1.64191173  0.6764972  -0.21073659
  0.12890477  0.39920485 -0.14816769 -0.33269263  0.        ]",-1.30862,-0.0433930538885,[-0.28097495 -0.38944602]
25,[-0.79067189 -0.58852202],"[[ 0.84015569 -1.86844015  0.07727193 -0.02375548]
 [ 3.77101763  1.00661615  0.          0.        ]]",[ 0.0160922  -0.24750306],"[ 0.69174118 -0.35085022  0.78970771 -1.65409136  0.67649696 -0.21073654
  0.14148105  0.48345957 -0.11657888 -0.21761006  0.        ]",-1.30448,-0.0464290256308,[-0.34511307 -0.55579001]
26,[-0.79067189 -0.58852202],"[[ 0.91546719 -1.85833993  0.07727193 -0.02375548]
 [ 3.76017376  0.0067373   0.          0.        ]]",[-0.8369187  -0.58856074],"[ 0.6038602  -0.33965495  0.85896895 -1.6618768   0.67649671 -0.21073648
  0.14117236  0.31442372 -0.09648686 -0.09598815  0.        ]",-1.29237,-0.0502865278122,[-0.49211249 -0.46110091]
27,[-0.79067189 -0.58852202],"[[ 0.95669038 -1.88158474  0.07727193 -0.02375548]
 [ 0.37341758 -2.32346593  0.          0.        ]]",[-0.33912796  0.14219667],"[ 0.55350401 -0.36536759  0.89416293 -1.6435639   0.67649647 -0.21073643
  0.0447714  -0.07951174 -0.11353548 -0.05192696  0.        ]",-1.315,-0.0497942479793,[-0.35551226  0.13321269]
28,[-0.79067189 -0.58852202],"[[ 0.95061589 -1.92194197  0.07727193 -0.02375548]
 [-0.97637442 -1.71428919  0.          0.        ]]",[ 0.58724537 -0.97253952],"[ 0.56101949 -0.40954715  0.88910064 -1.60851078  0.67649622 -0.21073637
  0.00635079  0.02347343 -0.14957216 -0.09245517  0.        ]",-1.32491,-0.0452330741932,[-0.20362371  0.2122058 ]
29,[-0.79067189 -0.58852202],"[[ 0.95460729 -1.99452631  0.07727193 -0.02375548]
 [ 1.36770044 -5.53141543  0.          0.        ]]",[ 0.18927685 -0.70586723],"[ 0.55608459 -0.48732675  0.89243118 -1.53522375  0.67649598 -0.21073632
  0.07307277 -0.62183583 -0.21558934 -0.1387931   0.        ]",-1.34322,-0.0377068833988,[-0.47277197  0.54363883]
30,[-0.79067189 -0.58852202],"[[ 0.98920812 -2.13209887  0.07727193 -0.02375548]
 [ 2.08995983 -8.21688653  0.          0.        ]]",[-1.29990599 -0.08589031],"[ 0.51272925 -0.62754378  0.92051588 -1.36148365  0.67649573 -0.21073626
  0.09363122 -1.07583129 -0.34284063 -0.17858296  0.        ]",-1.26913,-0.0244068942851,[-0.70395458 -0.0946018 ]
31,[-0.79067189 -0.58852202],"[[ 0.99087268 -2.29821474  0.07727193 -0.02375548]
 [-1.91025116 -8.39412959  0.          0.        ]]",[-1.25398041 -1.3484416 ],"[ 0.51061781 -0.78110621  0.92183051 -1.09507343  0.67649549 -0.21073621
 -0.02023127 -1.10579475 -0.51187032 -0.2519293   0.        ]",-1.17448,-0.00628654973285,[-1.02384174 -0.71396661]
32,[-0.79067189 -0.58852202],"[[  0.91332294  -2.50415674   0.07727193  -0.02375548]
 [ -5.83178621 -12.18743513   0.           0.        ]]",[-1.43763696 -1.28050177],"[ 0.60643624 -0.94164472  0.85708227 -0.68943618  0.67649524 -0.21073616
 -0.13185431 -1.74707546 -0.75379714 -0.35252689  0.        ]",-1.1091,-0.0196750070159,[-1.5325954  -2.15096784]
33,[-0.79067189 -0.58852202],"[[  0.75811423  -2.78521174   0.07727193  -0.02375548]
 [ -9.6763473  -15.90568275   0.           0.        ]]",[-2.98883422 -3.7267205 ],"[ 0.78092586 -1.09623355  0.70734916 -0.03121836  0.676495   -0.2107361
 -0.24128635 -2.37566467 -1.09662735 -0.34240239  0.        ]",-0.858604,-0.0534905678417,[-2.10947776 -3.49329352]
34,[-0.79067189 -0.58852202],"[[  0.52677923  -3.08616042   0.07727193  -0.02375548]
 [-13.44414869  -6.92671499   0.           0.        ]]",[-2.14581261 -1.69065765],"[ 0.99073653 -1.16719288  0.44124587  0.75323979  0.67649475 -0.21073605
 -0.34853349 -0.85771512 -1.35520314 -0.1604098   0.        ]",-1.2755,-0.079824877511,[-2.81583858 -2.43268323]
35,[-0.79067189 -0.58852202],"[[  0.22084641  -3.11514099   0.07727193  -0.02375548]
 [-17.13693533   1.49488464   0.           0.        ]]",[-2.6842252  -2.22172522],"[ 1.15956187 -1.1685653   0.0327401   0.8306353   0.67649451 -0.21073599
 -0.45364538  0.56600749 -1.42538019 -0.0334032   0.        ]",-1.30898,-0.0885619791412,[-2.60615587 -1.83641064]
36,[-0.79067189 -0.58852202],"[[ -0.15821287  -3.07471218   0.07727193  -0.02375548]
 [-20.75694817   2.03875412   0.           0.        ]]",[-2.37046066 -2.14310119],"[ 1.17746005 -1.16638154 -0.50955473  0.72269602  0.67649426 -0.21073594
 -0.55668579  0.65795172 -1.44106889 -0.04607762  0.        ]",-1.40453,-0.0899000463935,[-2.45512962 -1.70227671]
37,[-0.79067189 -0.58852202],"[[ -6.08953995e-01  -3.04101801e+00   7.72719298e-02  -2.37554841e-02]
 [ -2.43053394e+01   1.29880002e+00   0.00000000e+00   0.00000000e+00]]",[-2.19653581 -2.64208015],"[ 0.92370294 -1.16311904 -1.10634658  0.63295287  0.67649402 -0.21073588
 -0.65768753  0.53285776 -1.47339426 -0.02199992  0.        ]",-1.46751,-0.093518589574,[-2.1940434  -1.41227365]
38,[-0.79067189 -0.58852202],"[[ -1.12995809e+00  -3.02168212e+00   7.72719298e-02  -2.37554841e-02]
 [ -2.77834783e+01   6.80287754e-01   0.00000000e+00   0.00000000e+00]]",[-1.13905514 -0.77356708],"[ 0.3266471  -1.16065578 -1.58495933  0.58158343  0.67649377 -0.21073583
 -0.75668955  0.42829431 -1.49090779  0.05537228  0.        ]",-1.62759,-0.0967964185388,[-1.92965853 -1.25865674]
39,[-0.79067189 -0.58852202],"[[ -1.71983405e+00  -3.01176677e+00   7.72719298e-02  -2.37554841e-02]
 [ -3.11927553e+01   3.41643817e-01   0.00000000e+00   0.00000000e+00]]",[-1.21750618 -0.18353587],"[-0.54596857 -1.15922558 -1.70666161  0.55528651  0.67649353 -0.21073577
 -0.8537314   0.37104434 -1.46037789  0.15726539  0.        ]",-1.57743,-0.0965207193526,[-1.95976388 -1.39860189]
40,[-0.79067189 -0.58852202],"[[ -2.37721832e+00  -3.00633699e+00   7.72719298e-02  -2.37554841e-02]
 [ -3.45345360e+01   2.02686315e-01   0.00000000e+00   0.00000000e+00]]",[-2.14924167 -2.17738503],"[-1.41576872 -1.15839425 -1.279245    0.54090013  0.67649328 -0.21073572
 -0.94885196  0.34755261 -1.37194282  0.22834614  0.        ]",-1.33122,-0.0906845046027,[-2.33896494 -1.82647896]
41,[-0.79067189 -0.58852202],"[[ -3.10077452e+00  -3.00423137e+00   7.72719298e-02  -2.37554841e-02]
 [ -3.78101671e+01   4.31553936e-02   0.00000000e+00   0.00000000e+00]]",[-3.67140648 -1.70072679],"[-1.83653852 -1.15806235 -0.34144286  0.53532398  0.67649304 -0.21073566
 -1.04208953  0.32058282 -1.25248748  0.20997552  0.        ]",-1.1947,-0.0792867426947,[-2.84977198 -2.24881768]
42,[-0.79067189 -0.58852202],"[[ -3.88919270e+00  -3.00385333e+00   7.72719298e-02  -2.37554841e-02]
 [ -4.10209505e+01   4.33319525e-03   0.00000000e+00   0.00000000e+00]]",[-2.84620573 -2.10763626],"[-1.43322344 -1.15800167  0.69630372  0.53432286  0.67649279 -0.21073561
 -1.13348117  0.31401959 -1.16868091  0.08305083  0.        ]",-1.10303,-0.0669200773875,[-3.14082885 -2.28306174]
43,[-0.79067189 -0.58852202],"[[ -4.74118880e+00  -3.00386003e+00   7.72719298e-02  -2.37554841e-02]
 [ -4.41681713e+01  -2.65003827e-03   0.00000000e+00   0.00000000e+00]]",[-2.65390368 -2.3326446 ],"[-0.2770095  -1.15800206  1.15665844  0.53434044  0.67649255 -0.21073555
 -1.22306342  0.31283895 -1.18839987 -0.09181397  0.        ]",-0.960036,-0.0640644540247,[-3.00669336 -1.97563362]
44,[-0.79067189 -0.58852202],"[[ -5.65550419e+00  -3.00391610e+00   7.72719298e-02  -2.37554841e-02]
 [ -4.72530881e+01  -2.53476677e-03   0.00000000e+00   0.00000000e+00]]",[-2.41547577 -1.46114269],"[ 0.90723603 -1.1580103   0.56294815  0.5344887   0.6764923  -0.2107355
 -1.31087211  0.31285835 -1.31881295 -0.19023367  0.        ]",-1.18315,-0.0759170795528,[-2.71205592 -1.60799181]
45,[-0.79067189 -0.58852202],"[[ -6.63090519e+00  -3.00395640e+00   7.72719298e-02  -2.37554841e-02]
 [ -5.02769344e+01  -1.50407899e-03   0.00000000e+00   0.00000000e+00]]",[-1.56008134 -0.68125544],"[ 1.10561308 -1.15801603 -0.77335137  0.53459525  0.67649206 -0.21073545
 -1.39694232  0.31303251 -1.46851829 -0.11306213  0.        ]",-1.55048,-0.0917104259592,[-2.06071067 -1.04272056]
46,[-0.79067189 -0.58852202],"[[ -7.66618248e+00  -3.00364038e+00   7.72719298e-02  -2.37554841e-02]
 [ -5.32409172e+01   2.25971288e-02   0.00000000e+00   0.00000000e+00]]",[-1.38193862 -0.9110739 ],"[-0.03745746 -1.1579651  -1.69730545  0.53375837  0.67649181 -0.21073539
 -1.48130839  0.31710689 -1.4977539   0.0950564   0.        ]",-1.57101,-0.0984011760394,[-1.61901557 -0.90650916]
47,[-0.79067189 -0.58852202],"[[ -8.76015073e+00  -3.00347519e+00   7.72719298e-02  -2.37554841e-02]
 [ -5.61462261e+01   5.75528924e-06   0.00000000e+00   0.00000000e+00]]",[-2.03349867 -2.35783364],"[-1.51488055 -1.15793812 -1.17078827  0.53332086  0.67649157 -0.21073534
 -1.56400418  0.31328758 -1.35736272  0.23456775  0.        ]",-1.27881,-0.089600259828,[-2.41612053 -1.81958294]
48,[-0.79067189 -0.58852202],"[[ -9.91164810e+00  -3.00361364e+00   7.72719298e-02  -2.37554841e-02]
 [ -5.89940207e+01  -9.56840046e-03   0.00000000e+00   0.00000000e+00]]",[-2.53430452 -1.7690846 ],"[-1.66151447 -1.1579595   0.39101009  0.53368724  0.67649132 -0.21073528
 -1.64506266  0.31166893 -1.18687931  0.13409113  0.        ]",-1.14133,-0.070453071225,[-3.14979959 -2.28075552]
49,[-0.79067189 -0.58852202],"[[ -1.11195357e+01  -3.00378550e+00   7.72719298e-02  -2.37554841e-02]
 [ -6.17854387e+01  -7.04243806e-03   0.00000000e+00   0.00000000e+00]]",[-3.13498082 -0.96426331],"[-0.13311382 -1.15798617  1.14620694  0.53414208  0.67649108 -0.21073523
 -1.72451622  0.31209587 -1.1977768  -0.10844679  0.        ]",-0.976839,-0.0647034604634,[-2.58671927 -1.46588838]
