timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34506339 -0.20062727],"[[  1.93789774e+00  -4.42928976e-03  -5.22327037e-02   1.78100685e-01]
 [ -3.70569308e-01  -1.22130189e+01   0.00000000e+00   0.00000000e+00]]",[-1.19653687  1.42761422],"[-0.75269893  1.81127897  1.22121699  0.67689747 -0.43148829  1.54924358
  0.01944288 -1.38318176 -0.52013903  0.06756889  0.        ]",-0.0525599,-0.0290108642253,[-1.04387546  0.59929597]
11,[-0.34506339 -0.20062727],"[[ 1.89085246 -0.20652044 -0.0522327   0.17810068]
 [-4.32082296 -8.01010908  0.          0.        ]]",[-0.00018253  0.14823359],"[-0.69045728  1.78466408  1.24485894  0.07509847 -0.43148788  1.54923942
 -0.07805256 -0.78356936 -0.276318    0.14338975  0.        ]",0.0362567,-0.0274019198848,[-0.63049656  0.36688605]
12,[-0.34506339 -0.20062727],"[[ 1.80528199 -0.35924262 -0.0522327   0.17810068]
 [-4.2365116  -7.26459134  0.          0.        ]]",[-0.2150522  -0.12668467],"[-0.57483672  1.73130631  1.27979618 -0.36437259 -0.43148748  1.54923525
 -0.07597162 -0.67720867 -0.00587973  0.16411091  0.        ]",0.0756703,-0.051219810486,[-0.13460283  0.52966559]
13,[-0.34506339 -0.20062727],"[[ 1.71285594 -0.50812111 -0.0522327   0.17810068]
 [-5.00356257 -7.62206513  0.          0.        ]]",[ 0.56030911 -0.16624087],"[-0.44729499  1.65299858  1.30559597 -0.76923241 -0.43148707  1.54923109
 -0.09490302 -0.72820711  0.26755749  0.11971362  0.        ]",-0.0020436,-0.0809642488881,[ 0.52579415  0.96518445]
14,[-0.34506339 -0.20062727],"[[ 1.63601705 -0.66566062 -0.0522327   0.17810068]
 [-2.68802575 -8.13018763  0.          0.        ]]",[ 1.78658064  1.31328585],"[-0.33992247  1.5438131   1.31745161 -1.16230559 -0.43148667  1.54922693
 -0.03775351 -0.80069784  0.50685278  0.01439618  0.        ]",-0.17621,-0.108583142942,[ 1.07897127  1.34282851]
15,[-0.34506339 -0.20062727],"[[ 1.622469   -0.786935   -0.0522327   0.17810068]
 [ 1.31996125 -4.01096535  0.          0.        ]]",[ 1.7982051   1.37322423],"[-0.32091639  1.44297372  1.31862959 -1.43410791 -0.43148627  1.54922277
  0.06116715 -0.21302479  0.60904059 -0.07149964  0.        ]",-0.299376,-0.12090444781,[ 1.12086558  0.88155425]
16,[-0.34506339 -0.20062727],"[[ 1.68828914 -0.82664219 -0.0522327   0.17810068]
 [ 5.24898898  0.02681201  0.          0.        ]]",[ 0.56026181  1.00811951],"[-0.41306276  1.40705394  1.31033117 -1.51649845 -0.43148586  1.5492186
  0.15813903  0.36302878  0.54050415 -0.05882346  0.        ]",-0.366322,-0.112243536354,[ 0.66805488  0.08770555]
17,[-0.34506339 -0.20062727],"[[ 1.81445391 -0.78638909 -0.0522327   0.17810068]
 [ 7.3604139   3.98531898  0.          0.        ]]",[-0.53081352  0.10758827],"[-0.58735751  1.44345107  1.27654154 -1.43294413 -0.43148546  1.54921444
  0.2102508   0.92777249  0.32636276  0.02092351  0.        ]",-0.297201,-0.0859332012494,[-0.10250033 -0.87965357]
18,[-0.34506339 -0.20062727],"[[ 1.93912729 -0.70319136 -0.0522327   0.17810068]
 [ 5.1144202   4.33328086  0.          0.        ]]",[-0.56212445 -2.48607629],"[-0.75430811  1.51407441  1.22053621 -1.24951064 -0.43148505  1.54921028
  0.1548174   0.97741338  0.07033098  0.07703635  0.        ]",-0.105051,-0.0557431795978,[-0.61920643 -1.1776396 ]
19,[-0.34506339 -0.20062727],"[[ 2.01810026 -0.65710587 -0.0522327   0.17810068]
 [ 2.79064884  0.28873835  0.          0.        ]]",[-0.24938704 -0.65245484],"[-0.85615637  1.5503769   1.17381116 -1.14204097 -0.43148465  1.54920612
  0.09746439  0.40039349 -0.09085493  0.08238512  0.        ]",-0.040662,-0.0374528359499,[-0.72067881 -0.64617574]
20,[-0.34506339 -0.20062727],"[[ 2.06346915 -0.67730533 -0.0522327   0.17810068]
 [ 1.74970267 -2.30006013  0.          0.        ]]",[ 0.07654226 -0.3385349 ],"[-0.91299239  1.53471432  1.14315393 -1.18963478 -0.43148424  1.54920196
  0.07177275  0.03105917 -0.14401389  0.06811296  0.        ]",-0.000191122,-0.0309888334077,[-0.6709187  -0.22777721]
21,[-0.34506339 -0.20062727],"[[ 2.10115871 -0.73629973 -0.0522327   0.17810068]
 [ 2.01835571 -3.59506252  0.          0.        ]]",[-1.32374772  0.46577602],"[-0.95917253  1.48672219  1.11562536 -1.32417973 -0.43148384  1.54919779
  0.07840331 -0.15369405 -0.15176795  0.0464087   0.        ]",-0.0613293,-0.0288724485041,[-0.60053277  0.02122891]
22,[-0.34506339 -0.20062727],"[[ 2.10142356 -0.78896932 -0.0522327   0.17810068]
 [-1.97857202 -1.67829452  0.          0.        ]]",[-1.75088372 -0.37953689],"[-0.95949211  1.44114106  1.11542343 -1.43839085 -0.43148343  1.54919363
 -0.02024497  0.11976447 -0.10783894  0.03375898  0.        ]",-0.0865444,-0.0330722947366,[-0.36723191 -0.0436005 ]
23,[-0.34506339 -0.20062727],"[[ 2.0225532  -0.83726696 -0.0522327   0.17810068]
 [-5.89545462 -3.14656864  0.          0.        ]]",[ 0.60229945  0.3754074 ],"[-0.86178677  1.39718861  1.17091567 -1.53793924 -0.43148303  1.54918947
 -0.11691765 -0.08970918  0.05115798  0.02712446  0.        ]",-0.0518328,-0.0518079713962,[ 0.20236705  0.48907945]
24,[-0.34506339 -0.20062727],"[[ 1.9297174  -0.88466621 -0.0522327   0.17810068]
 [-3.39641961 -1.59852196  0.          0.        ]]",[ 0.64616084  0.14646452],"[-0.74194188  1.35215145  1.22551702 -1.63058406 -0.43148263  1.54918531
 -0.05523875  0.1311455   0.22717112 -0.00235759  0.        ]",-0.137289,-0.0730962899999,[ 0.42804211  0.36651221]
25,[-0.34506339 -0.20062727],"[[ 1.88811156 -0.91050828 -0.0522327   0.17810068]
 [-0.77289012 -0.98772206  0.          0.        ]]",[ 0.12223698  1.49895603],"[-0.68678848  1.32683838  1.24610598 -1.67890839 -0.43148222  1.54918115
  0.00951281  0.21828622  0.30749697 -0.02649085  0.        ]",-0.260374,-0.0829224798094,[ 0.47545367  0.28464058]
26,[-0.34506339 -0.20062727],"[[ 1.87764743 -0.89034019 -0.0522327   0.17810068]
 [-0.27518213  2.9912695   0.          0.        ]]",[-0.6076682  -1.46189932],"[-0.67279326  1.34663318  1.25089748 -1.64131957 -0.43148182  1.54917698
  0.02179678  0.78595585  0.30834275 -0.01787221  0.        ]",-0.256887,-0.0831237180662,[ 0.33762836 -0.35050526]
27,[-0.34506339 -0.20062727],"[[ 1.84808845 -0.8708293  -0.0522327   0.17810068]
 [-2.67273009 -1.02678609  0.          0.        ]]",[ 0.89439996  0.43909394],"[-0.63301515  1.36547775  1.26359399 -1.60405312 -0.43148141  1.54917282
 -0.03737738  0.21271172  0.33779902 -0.01560727  0.        ]",-0.193708,-0.0868724090197,[ 0.60964638  0.3489953 ]
28,[-0.34506339 -0.20062727],"[[ 1.83066349 -0.87372792 -0.0522327   0.17810068]
 [ 0.91828056  0.73106568  0.          0.        ]]",[ 0.88847647 -0.877832  ],"[-0.60940606  1.36269384  1.27049071 -1.60963992 -0.43148101  1.54916866
  0.05125284  0.46349891  0.36554566 -0.02324442  0.        ]",-0.19238,-0.0903009715973,[ 0.45922643 -0.01390815]
29,[-0.34506339 -0.20062727],"[[ 1.88412737 -0.89413695 -0.0522327   0.17810068]
 [ 4.41646733 -2.76031583  0.          0.        ]]",[-0.20478084  1.1938478 ],"[-0.68146286  1.34292128  1.24793937 -1.64845384 -0.4314806   1.5491645
  0.13759206 -0.0346067   0.30154404 -0.0181924   0.        ]",-0.230629,-0.0822610136175,[ 0.24651955  0.33310619]
30,[-0.34506339 -0.20062727],"[[ 1.96343891 -0.90906378 -0.0522327   0.17810068]
 [ 3.51766894  1.2542476   0.          0.        ]]",[-0.27662914 -0.80137022],"[-0.78601614  1.32825187  1.20703675 -1.67622434 -0.4314802   1.54916034
  0.11540856  0.53813974  0.19548427 -0.00922157  0.        ]",-0.174024,-0.0690055166819,[-0.04765646 -0.32532054]
31,[-0.34506339 -0.20062727],"[[ 2.02212244 -0.91606077 -0.0522327   0.17810068]
 [ 2.35456197 -1.94329523  0.          0.        ]]",[-0.81324423 -0.59795685],"[-0.86123582  1.32131481  1.17117661 -1.6890579  -0.43147979  1.54915617
  0.08670161  0.08195457  0.11390682 -0.00660959  0.        ]",-0.124479,-0.0588098613082,[-0.05840631  0.13546118]
32,[-0.34506339 -0.20062727],"[[ 2.03646956 -0.97828625 -0.0522327   0.17810068]
 [-0.90901902 -4.27150575  0.          0.        ]]",[-0.86200242  0.24527871],"[-0.87931357  1.25804208  1.1616995  -1.79803344 -0.43147939  1.54915201
  0.00615243 -0.25020521  0.14035364 -0.03593823  0.        ]",-0.147114,-0.0616884477506,[ 0.27266735  0.69991612]
33,[-0.34506339 -0.20062727],"[[ 1.98424522 -1.05311349 -0.0522327   0.17810068]
 [-4.30213544 -3.21474013  0.          0.        ]]",[ 1.25385366  0.80984   ],"[-0.81290761  1.17839293  1.19485364 -1.91628858 -0.43147899  1.54914785
 -0.07759385 -0.0994389   0.26966524 -0.0867864   0.        ]",-0.158563,-0.0777346123031,[ 0.74149543  0.87353706]
34,[-0.34506339 -0.20062727],"[[ 1.93874614 -1.08460737 -0.0522327   0.17810068]
 [-0.26119206  0.05445317  0.          0.        ]]",[ 1.88539966  0.82741279],"[-0.75379181  1.14380453  1.22070379 -1.96172961 -0.43147858  1.54914369
  0.02214172  0.36696914  0.35467365 -0.1205868   0.        ]",-0.226915,-0.0885414153013,[ 0.67728031  0.35949686]
35,[-0.34506339 -0.20062727],"[[ 1.9732645  -1.05066863 -0.0522327   0.17810068]
 [ 3.69980506  3.32851684  0.          0.        ]]",[ 0.54561691 -0.61015319],"[-0.7987413   1.18104824  1.2013492  -1.91263725 -0.43147818  1.54913953
  0.11990412  0.83407155  0.28355048 -0.08800833  0.        ]",-0.244696,-0.0794966858691,[ 0.19928592 -0.39629614]
36,[-0.34506339 -0.20062727],"[[ 2.06819261 -1.00900473 -0.0522327   0.17810068]
 [ 5.78606911  0.84615749  0.          0.        ]]",[-0.78220973 -1.35240802],"[-0.91881754  1.22578483  1.13976898 -1.84827994 -0.43147777  1.54913537
  0.17139569  0.4799182   0.11751052 -0.04929518  0.        ]",-0.151964,-0.0586506972205,[-0.23356126 -0.30887869]
37,[-0.34506339 -0.20062727],"[[ 2.15172442 -1.03196741 -0.0522327   0.17810068]
 [ 2.57779592 -3.12919832  0.          0.        ]]",[ 1.21267207  1.2179254 ],"[-1.0195186   1.20126337  1.07579412 -1.88429179 -0.43147737  1.5491312
  0.0922112  -0.08723757  0.01465274 -0.06065213  0.        ]",-0.0910601,-0.0455201899399,[-0.14154954  0.35169974]
38,[-0.34506339 -0.20062727],"[[ 2.24245674 -1.05421235 -0.0522327   0.17810068]
 [ 6.48243295  0.89133363  0.          0.        ]]",[-1.78334838 -1.00261618],"[-1.12278462  1.17718506  0.99646575 -1.91788315 -0.43147696  1.54912704
  0.18858272  0.48636343 -0.09726481 -0.08206133  0.        ]",-0.152795,-0.0311501879278,[-0.61670041 -0.44714552]
39,[-0.34506339 -0.20062727],"[[ 2.33113062 -1.07627812 -0.0522327   0.17810068]
 [ 2.39855406 -3.08468838  0.          0.        ]]",[-1.3337018  -0.27041968],"[-1.21676218  1.15299827  0.90964778 -1.94992855 -0.43147656  1.54912288
  0.08778697 -0.08088817 -0.20409439 -0.11331636  0.        ]",-0.0828785,-0.0175236867199,[-0.47905362  0.22652212]
40,[-0.34506339 -0.20062727],"[[ 2.33892823 -1.14809138 -0.0522327   0.17810068]
 [-1.60550257 -4.09329178  0.          0.        ]]",[-0.37788089  0.89718687],"[-1.22467025  1.07234529  0.90159535 -2.04525996 -0.43147615  1.54911872
 -0.01103866 -0.22478367 -0.15644629 -0.14107107  0.        ]",-0.0920768,-0.0238887569452,[-0.09790491  0.61491299]
41,[-0.34506339 -0.20062727],"[[ 2.29212446 -1.19349688 -0.0522327   0.17810068]
 [-3.06997504 -0.45936808  0.          0.        ]]",[ 0.37648325  0.3916164 ],"[-1.17631253  1.01995626  0.94892285 -2.09828306 -0.43147575  1.54911456
 -0.04718385  0.29366201 -0.05671723 -0.15069038  0.        ]",-0.121724,-0.0365744700278,[ 0.04701441  0.27751765]
42,[-0.34506339 -0.20062727],"[[ 2.24627734 -1.18703857 -0.0522327   0.17810068]
 [-1.51989573  1.09999844  0.          0.        ]]",[ 0.93855197  0.63643127],"[ -1.12697203e+00   1.02746655e+00   9.92904170e-01  -2.09107934e+00
  -4.31475346e-01   1.54911040e+00  -8.92568962e-03   5.16133916e-01
   9.53420658e-04  -1.42174901e-01   0.00000000e+00]",-0.148779,-0.0437526601226,[ 0.02829472  0.02223548]
43,[-0.34506339 -0.20062727],"[[ 2.25343612 -1.13998263 -0.0522327   0.17810068]
 [ 2.2232725   3.59727216  0.          0.        ]]",[ 0.41124739 -2.02998329],"[-1.13479824  1.08158733  0.98619389 -2.03516668 -0.43147494  1.54910624
  0.08346102  0.87241511 -0.04492199 -0.12020631  0.        ]",-0.0895762,-0.0377679969408,[-0.32777202 -0.56733179]
44,[-0.34506339 -0.20062727],"[[ 2.31379694 -1.10848351 -0.0522327   0.17810068]
 [ 3.80755136 -0.43391896  0.          0.        ]]",[-0.30692004 -0.15716322],"[-1.19895632  1.11717502  0.92730166 -1.99435724 -0.43147454  1.54910207
  0.12256323  0.29729057 -0.15370169 -0.11932115  0.        ]",-0.101631,-0.0239579912557,[-0.51290083 -0.13646908]
45,[-0.34506339 -0.20062727],"[[ 2.3770092  -1.12331553 -0.0522327   0.17810068]
 [ 2.51796845 -1.04724662  0.          0.        ]]",[ 0.15183586  0.41866842],"[-1.26242941  1.10048186  0.86134096 -2.01389578 -0.43147413  1.54909791
  0.09073435  0.20978776 -0.22868506 -0.14424392  0.        ]",-0.096295,-0.0150116193543,[-0.54939026 -0.04156712]
46,[-0.34506339 -0.20062727],"[[ 2.43289231 -1.12742083 -0.0522327   0.17810068]
 [ 3.06850504  0.63112623  0.          0.        ]]",[-0.98718177  0.43820604],"[-1.3151767   1.09583884  0.79958319 -2.01919295 -0.43147373  1.54909375
  0.10432233  0.44923874 -0.30110813 -0.16787653  0.        ]",-0.158223,-0.00858667332199,[-0.7154032  -0.33424714]
47,[-0.34506339 -0.20062727],"[[ 2.45445716 -1.09750393 -0.0522327   0.17810068]
 [-0.89879736  2.35481318  0.          0.        ]]",[-0.99346318 -1.28294368],"[-1.33464759  1.12944605  0.77492913 -1.97948337 -0.43147332  1.54908959
  0.00640329  0.6951544  -0.35530497 -0.170798    0.        ]",-0.120153,-0.00738085454828,[-0.6885342  -0.48637056]
48,[-0.34506339 -0.20062727],"[[ 2.39723037 -1.09059234 -0.0522327   0.17810068]
 [-4.81086524 -1.65029447  0.          0.        ]]",[ 0.02498459 -0.08364261],"[-1.28188294  1.13713702  0.83935374 -1.96996251 -0.43147292  1.54908543
 -0.09015247  0.12374987 -0.28349277 -0.14240116  0.        ]",-0.0628539,-0.00848935731418,[-0.29890156  0.25887343]
49,[-0.34506339 -0.20062727],"[[ 2.30295995 -1.12659301 -0.0522327   0.17810068]
 [-4.61682517 -1.94877813  0.          0.        ]]",[-0.40060054  1.23390525],"[-1.18767255  1.09676944  0.93817033 -2.01810326 -0.43147252  1.54908127
 -0.08536319  0.08116543 -0.12412569 -0.12359509  0.        ]",-0.142426,-0.0277409514495,[-0.00651975  0.43606868]
