timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.02955468 -0.00901441],"[[  1.70687828  -1.23192714   0.09158306   0.18071036]
 [ 10.33105128  -7.31060354   0.           0.        ]]",[-0.70987857  0.0726626 ],"[-0.49897178  0.50122856  1.45370623 -1.44399068  0.82399446  1.60930264
  0.43488576 -0.80937605 -0.33318159 -0.27945356  0.        ]",0.18389,-0.0321769351197,[ 0.09654901 -0.43506697]
11,[-0.02955468 -0.00901441],"[[ 1.88326669 -1.3737896   0.09158306  0.18071036]
 [ 7.31776928 -6.87713978  0.          0.        ]]",[-0.68322925 -1.22716076],"[-0.73745549  0.33414696  1.39390633 -1.51219984  0.82398091  1.60924608
  0.17077955 -0.75209872 -0.45494612 -0.28346781  0.        ]",0.204689,-0.0413431788288,[ 0.08593741 -0.43502745]
12,[-0.02955468 -0.00901441],"[[  2.00105082  -1.5496866    0.09158306   0.18071036]
 [  4.47001347 -10.69986391   0.           0.        ]]",[ 0.63028219 -1.54794815],"[-0.88976218  0.12068914  1.32871252 -1.5469272   0.82396736  1.60918951
 -0.0788187  -1.25709709 -0.5063892  -0.35346688  0.        ]",0.112702,-0.0541106376629,[ 0.0812448  -0.43351305]
13,[-0.02955468 -0.00901441],"[[  2.11459657  -1.80128893   0.09158306   0.18071036]
 [  6.87655934 -14.44783629   0.           0.        ]]",[ 0.65405332 -2.39982766],"[-1.02900785 -0.1843705   1.24767055 -1.49918171  0.82395382  1.60913296
  0.13211006 -1.75217893 -0.53439616 -0.49004826  0.        ]",0.0990422,-0.0724236069323,[ 0.07764893 -0.42954427]
14,[-0.02955468 -0.00901441],"[[  2.2767405   -2.12710364   0.09158306   0.18071036]
 [  9.32968664 -18.12134346   0.           0.        ]]",[ 1.24741261  0.90042369],"[-1.21139167 -0.55058554  1.1031253  -1.27298217  0.82394027  1.60907641
  0.34712119 -2.23735145 -0.59222118 -0.68007751  0.        ]",-0.0931059,-0.100275264085,[ 0.07847459 -0.42387006]
15,[-0.02955468 -0.00901441],"[[  2.50120073  -2.45015663   0.09158306   0.18071036]
 [ 13.1039345  -14.19697415   0.           0.        ]]",[ 1.68813189  0.42523395],"[-1.42396193 -0.84672887  0.85374033 -0.88815161  0.82392673  1.60901987
  0.6779246  -1.71885994 -0.68351141 -0.87122849  0.        ]",-0.185766,-0.130913964002,[ 0.08714309 -0.41724789]
16,[-0.02955468 -0.00901441],"[[  2.80040389  -2.71437714   0.09158306   0.18071036]
 [ 16.80409904 -12.23160288   0.           0.        ]]",[ 0.91031464 -0.92354509],"[-1.61900007 -1.01758944  0.45272948 -0.48197793  0.82391318  1.60896333
  1.00222633 -1.45918676 -0.77537064 -1.02934818  0.        ]",-0.185773,-0.157476738328,[ 0.09385269 -0.4136996 ]
17,[-0.02955468 -0.00901441],"[[  3.16931271  -2.99326432   0.09158306   0.18071036]
 [ 20.07585273 -15.64576947   0.           0.        ]]",[-0.21660031  1.19661253],"[-1.69844422 -1.11400765 -0.09992785  0.00285545  0.82389964  1.6089068
  1.2889637  -1.91011133 -0.82041575 -1.21539175  0.        ]",-0.250686,-0.184109553884,[ 0.10270292 -0.40752247]
18,[-0.02955468 -0.00901441],"[[  3.55824686e+00  -3.12602297e+00   9.15830642e-02   1.80710364e-01]
 [  1.88215996e+01  -1.18361945e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75552116 -0.59184944],"[-1.58012853 -1.12725689 -0.67494717  0.24334284  0.8238861   1.60885027
  1.17900087  0.15507661 -0.81753731 -1.29737518  0.        ]",-0.363448,-0.194375641247,[ 0.1392899  -0.39154506]
19,[-0.02955468 -0.00901441],"[[  3.97066685  -3.09331874   0.09158306   0.18071036]
 [ 22.40839533   2.26576297   0.           0.        ]]",[ 0.93512497 -1.85579381],"[-1.24838666 -1.12595602 -1.18225148  0.1838871   0.82387256  1.60879375
  1.49333496  0.45593721 -0.85531544 -1.25581653  0.        ]",-0.322454,-0.191710285812,[ 0.15333538 -0.3883464 ]
20,[-0.02955468 -0.00901441],"[[  4.45153119  -3.05302662   0.09158306   0.18071036]
 [ 25.66717098   1.64008418   0.           0.        ]]",[ 0.13260671 -3.22751313],"[-0.6684524  -1.12256418 -1.53129313  0.11077302  0.82385902  1.60873724
  1.77888947  0.37328157 -0.91822424 -1.24871921  0.        ]",-0.235471,-0.195570572576,[ 0.16824074 -0.38774237]
21,[-0.02955468 -0.00901441],"[[  4.96504362  -3.0280049    0.09158306   0.18071036]
 [ 25.68401906   0.90084688   0.           0.        ]]",[ 0.63587974 -0.66300277],"[ 0.03677174 -1.11945328 -1.53442017  0.06549212  0.82384548  1.60868073
  1.78029348  0.27562541 -0.96629254 -1.29004921  0.        ]",-0.305044,-0.204446926923,[ 0.18972242 -0.38572574]
22,[-0.02955468 -0.00901441],"[[  5.49888236  -3.01467904   0.09158306   0.18071036]
 [ 27.69316287   0.46593858   0.           0.        ]]",[ 0.7093701  -0.30186057],"[ 0.67259441 -1.11747462 -1.1348899   0.04142738  0.82383194  1.60862423
  1.95629214  0.21817127 -0.97841162 -1.35551233  0.        ]",-0.300968,-0.213403292581,[ 0.20811009 -0.3813971 ]
23,[-0.02955468 -0.00901441],"[[  6.07542449  -3.00769146   0.09158306   0.18071036]
 [ 29.95351826   0.24756889   0.           0.        ]]",[ 1.76017072 -0.41886729],"[ 1.04834095 -1.11633936 -0.37214674  0.0288246   0.8238184   1.60856773
  2.15427621  0.18932218 -0.94990173 -1.41950186  0.        ]",-0.314232,-0.219165021565,[ 0.21401586 -0.37798735]
24,[-0.02955468 -0.00901441],"[[  6.70827007  -3.00428137   0.09158306   0.18071036]
 [ 33.3198227    0.11062954   0.           0.        ]]",[-0.74364104 -1.16655213],"[ 0.95460632 -1.11575131  0.57149928  0.02267831  0.82380486  1.60851124
  2.449129    0.17123027 -0.88637622 -1.45400331  0.        ]",-0.134639,-0.219097450318,[ 0.19696346 -0.3786481 ]
25,[-0.02955468 -0.00901441],"[[  7.33850729e+00  -3.00339562e+00   9.15830642e-02   1.80710364e-01]
 [  2.97159122e+01   5.34465002e-03   0.00000000e+00   0.00000000e+00]]",[ 0.82372648  1.09275543],"[ 0.37410042 -1.11557812  1.26954181  0.02108215  0.82379132  1.60845476
  2.13318432  0.15732003 -0.81747368 -1.43877008  0.        ]",-0.239205,-0.212746655782,[ 0.170385   -0.38118434]
26,[-0.02955468 -0.00901441],"[[  7.95964679  -2.96355489   0.09158306   0.18071036]
 [ 32.38909221   3.96557497   0.           0.        ]]",[ 2.73179399 -0.7942183 ],"[-0.4568461  -1.1078862   1.45918909 -0.05048114  0.82377778  1.60839828
  2.36728731  0.68048124 -0.74387095 -1.37464701  0.        ]",-0.271331,-0.20002650724,[ 0.14864197 -0.38155997]
27,[-0.02955468 -0.00901441],"[[  8.64071703  -2.91657263   0.09158306   0.18071036]
 [ 35.70690155   0.74346082   0.           0.        ]]",[-0.21282176  1.1079985 ],"[-1.29355666 -1.09636811  1.01948719 -0.13420674  0.82376425  1.60834181
  2.65781056  0.25481511 -0.7296865  -1.2447534   0.        ]",-0.21483,-0.182070189705,[ 0.12141116 -0.39293683]
28,[-0.02955468 -0.00901441],"[[  9.33930863  -2.86211126   0.09158306   0.18071036]
 [ 34.15736157   4.6895529    0.           0.        ]]",[-0.13003385  0.86093224],"[-1.6938193  -1.07973209  0.07259763 -0.23012753  0.82375071  1.60828534
  2.5218538   0.77611365 -0.82048781 -1.12170368  0.        ]",-0.266194,-0.172415563074,[ 0.11713638 -0.39534175]
29,[-0.02955468 -0.00901441],"[[ 10.01050135  -2.73503379   0.09158306   0.18071036]
 [ 32.96577833   8.00721867   0.           0.        ]]",[-0.41553191 -0.77420928],"[-1.4673867  -1.02750249 -0.90078253 -0.4476766   0.82373718  1.60822888
  2.41728746  1.21437646 -1.02256621 -1.07183688  0.        ]",-0.304446,-0.18405493477,[ 0.12733272 -0.39713106]
30,[-0.02955468 -0.00901441],"[[ 10.64675298  -2.60721842   0.09158306   0.18071036]
 [ 30.66711547   4.7850968    0.           0.        ]]",[ 0.22351434 -0.95183982],"[-0.78487342 -0.95671049 -1.49098726 -0.65477757  0.82372364  1.60817243
  2.21576408  0.78869587 -1.22338017 -1.23159262  0.        ]",-0.395861,-0.221541693835,[ 0.14533094 -0.40152955]
31,[-0.02955468 -0.00901441],"[[ 11.26287726  -2.55025965   0.09158306   0.18071036]
 [ 30.9444865    0.92368897   0.           0.        ]]",[ 0.23698421 -1.26760213],"[ 0.05647886 -0.91954734 -1.5286279  -0.74238593  0.82371011  1.60811598
  2.23993282  0.27856818 -1.23861476 -1.50413496  0.        ]",-0.394093,-0.253322903657,[ 0.17123884 -0.39822456]
32,[-0.02955468 -0.00901441],"[[ 11.88503484  -2.57167381   0.09158306   0.18071036]
 [ 31.27027996  -3.05185944   0.           0.        ]]",[-0.15471351  0.42510778],"[ 0.76824636 -0.93388865 -1.01816971 -0.70980474  0.82369658  1.60805954
  2.26833824 -0.24663768 -1.07679144 -1.68850854  0.        ]",-0.350535,-0.262223343608,[ 0.20133314 -0.3939966 ]
33,[-0.02955468 -0.00901441],"[[ 12.49808776  -2.6151946    0.09158306   0.18071036]
 [ 30.03907104  -1.30609271   0.           0.        ]]",[ 0.35796618 -0.1635394 ],"[ 1.07501092 -0.96159082 -0.16157865 -0.64222997  0.82368304  1.6080031
  2.16035993 -0.01600272 -0.86653801 -1.72165951  0.        ]",-0.305523,-0.252916972878,[ 0.21650583 -0.38758337]
34,[-0.02955468 -0.00901441],"[[ 13.10712422  -2.6475342    0.09158306   0.18071036]
 [ 30.86184574  -1.92580323   0.           0.        ]]",[ 1.79725769 -0.34210391],"[ 0.880112   -0.98087704  0.72766532 -0.59088656  0.82366951  1.60794667
  2.23230473 -0.09787307 -0.68393389 -1.63444769  0.        ]",-0.262235,-0.23224280756,[ 0.20035166 -0.38945028]
35,[-0.02955468 -0.00901441],"[[ 13.7579572   -2.69923758   0.09158306   0.18071036]
 [ 34.21032468  -3.24011525   0.           0.        ]]",[ 0.15600725  0.01816387],"[ 0.20368907 -1.00937543  1.35936233 -0.50695484  0.82365598  1.60789024
  2.52543959 -0.27150853 -0.59147204 -1.44980336  0.        ]",-0.145702,-0.203253740902,[ 0.16370438 -0.39406991]
36,[-0.02955468 -0.00901441],"[[ 14.44156981  -2.76265391   0.09158306   0.18071036]
 [ 34.15112267  -3.10202875   0.           0.        ]]",[-1.4759891  -0.55712211],"[-0.72652641 -1.04029438  1.3975584  -0.4011931   0.82364245  1.60783382
  2.52007261 -0.25326264 -0.62022056 -1.25970752  0.        ]",-0.0359096,-0.178387767699,[ 0.12941173 -0.39932752]
37,[-0.02955468 -0.00901441],"[[ 15.07808808  -2.84619693   0.09158306   0.18071036]
 [ 29.51614309  -5.24526529   0.           0.        ]]",[ 2.3453896  -1.36082062],"[-1.43241172 -1.07404476  0.84085264 -0.25780777  0.82362892  1.60777741
  2.11399106 -0.53641145 -0.72539151 -1.1702786   0.        ]",-0.252843,-0.172127805057,[ 0.10925019 -0.40532649]
38,[-0.02955468 -0.00901441],"[[ 15.70227517  -2.98977666   0.09158306   0.18071036]
 [ 32.89132     -9.09992256   0.           0.        ]]",[-0.37623548 -1.18462618],"[-1.69879098 -1.112905   -0.0489171  -0.0033265   0.82361539  1.60772101
  2.40944539 -1.045655   -0.81693929 -1.21396993  0.        ]",-0.175004,-0.183805756964,[ 0.10775599 -0.40606388]
39,[-0.02955468 -0.00901441],"[[ 16.33862865  -3.07402153   0.09158306   0.18071036]
 [ 30.75106671  -0.22514233   0.           0.        ]]",[ 1.07276787 -0.70085612],"[-1.43166264 -1.12415009 -0.95700352  0.14896708  0.82360186  1.6076646
  2.22187106  0.1268502  -0.84917211 -1.25065242  0.        ]",-0.31892,-0.19073436306,[ 0.1386313 -0.3927801]
40,[-0.02955468 -0.00901441],"[[ 16.98726787  -3.05678589   0.09158306   0.18071036]
 [ 34.10165354   1.30462047   0.           0.        ]]",[ 0.64210645 -1.20617572],"[-0.7092607  -1.12252168 -1.51846094  0.11770127  0.82358834  1.60760821
  2.51512671  0.32895575 -0.91242073 -1.24724723  0.        ]",-0.2863,-0.195051304347,[ 0.16438866 -0.38716626]
41,[-0.02955468 -0.00901441],"[[ 17.68803468  -3.03322592   0.09158306   0.18071036]
 [ 35.96880114   0.96922304   0.           0.        ]]",[-1.49279968 -1.78969505],"[ 0.24234103 -1.11971981 -1.45678576  0.07503933  0.82357481  1.60755182
  2.67842402  0.28464033 -0.9674239  -1.30353478  0.        ]",-0.156094,-0.206293533553,[ 0.19489521 -0.38241604]
42,[-0.02955468 -0.00901441],"[[ 18.36054105  -3.01837183   0.09158306   0.18071036]
 [ 31.29740729   0.53701111   0.           0.        ]]",[-0.04077123  0.25910473],"[ 0.91556814 -1.11759747 -0.7739946   0.0481962   0.82356128  1.60749544
  2.26922454  0.22753403 -0.96625643 -1.384403    0.        ]",-0.265335,-0.216135395053,[ 0.2133107 -0.3785544]
43,[-0.02955468 -0.00901441],"[[ 18.97865327  -2.99743959   0.09158306   0.18071036]
 [ 30.51641064   1.55283765   0.           0.        ]]",[ 0.83140762  0.58194815],"[ 1.06673542 -1.1141627   0.13885776  0.01045443  0.82354776  1.60743906
  2.20071145  0.36174257 -0.9168634  -1.44899902  0.        ]",-0.279089,-0.220644786925,[ 0.20906207 -0.37672323]
44,[-0.02955468 -0.00901441],"[[ 19.6159476   -2.9435638    0.09158306   0.18071036]
 [ 33.20403494   3.82721999   0.           0.        ]]",[ 0.52639389 -1.05522205],"[ 0.69006484 -1.10292787  1.00030804 -0.08611945  0.82353423  1.60738269
  2.43587666  0.66223064 -0.8134833  -1.47870035  0.        ]",-0.181437,-0.217859787189,[ 0.1879826  -0.37657121]
45,[-0.02955468 -0.00901441],"[[ 20.29434078  -2.90749627   0.09158306   0.18071036]
 [ 34.63057112  -0.20697796   0.           0.        ]]",[ 0.46830804  1.00114919],"[-0.13576737 -1.09345331  1.45560131 -0.15020792  0.82352071  1.60732632
  2.5605899   0.12921755 -0.71665383 -1.40201274  0.        ]",-0.209241,-0.202328413096,[ 0.15266535 -0.38673615]
46,[-0.02955468 -0.00901441],"[[ 20.9986778   -2.87185377   0.09158306   0.18071036]
 [ 35.79917808   3.75805925   0.           0.        ]]",[-1.1450852 -0.5170559],"[-1.06928609 -1.08257124  1.21962845 -0.21300213  0.82350718  1.60726996
  2.66269274  0.65308753 -0.69481331 -1.25318094  0.        ]",-0.109135,-0.181307795214,[ 0.12970003 -0.38920307]
47,[-0.02955468 -0.00901441],"[[ 21.66782312  -2.8179677    0.09158306   0.18071036]
 [ 31.13094854   1.63759313   0.           0.        ]]",[-1.8421003  -0.17142713],"[-1.6268262  -1.06329529  0.42702185 -0.30674337  0.82349366  1.60721361
  2.25387111  0.37291599 -0.77603843 -1.10648032  0.        ]",-0.127871,-0.167360936188,[ 0.1119336 -0.4004063]
48,[-0.02955468 -0.00901441],"[[ 22.24453336  -2.79234064   0.09158306   0.18071036]
 [ 26.55533777   0.92743266   0.           0.        ]]",[-0.79659263  0.81660342],"[-1.65437757 -1.05293265 -0.43993069 -0.35074998  0.82348014  1.60715726
  1.85322761  0.27908203 -0.91317024 -1.0678985   0.        ]",-0.257709,-0.173580978654,[ 0.11410692 -0.40512782]
49,[-0.02955468 -0.00901441],"[[ 22.73872134  -2.74152566   0.09158306   0.18071036]
 [ 22.87567937   4.14332383   0.           0.        ]]",[-0.378376   -0.01905292],"[-1.32841473 -1.03018376 -1.09451723 -0.43677554  0.82346662  1.60710092
  1.53105654  0.70397998 -1.05422405 -1.10288314  0.        ]",-0.327301,-0.190687088986,[ 0.13106018 -0.40197217]
