timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.80272438 -0.7525633  -1.63490936  0.08860221 -1.25834604  0.46431723
  0.93959907 -3.73027329  0.65963937 -0.57547431  0.        ]","[[  4.32951706  -2.91642722  -0.14535429   0.05320252]
 [ 36.24559434 -27.69286818   0.           0.        ]]",[ 2.83206811 -2.67966759],-0.553602,-0.130713116955,[-0.44437817 -0.28713498],[ 2.67065907 -2.65469623]
12,"[ 0.25282927 -0.78213514 -1.63949284  0.83068943 -1.25834423  0.46431691
  1.01840743  0.12950139  0.83843437 -0.62320523  0.        ]","[[  5.08697196  -3.17783289  -0.14535429   0.05320252]
 [ 39.48878426  -1.52073781   0.           0.        ]]",[ 1.71008063  0.0638537 ],-0.563233,-0.152639134657,[-0.44437817 -0.28713498],[ 2.20617938 -1.09943247]
13,"[ 1.05903083 -0.78292419 -0.79417612  0.72753619 -1.25834242  0.4643166
  1.09562648  0.83467019  0.7505074  -0.69544753  0.        ]","[[  5.90863231  -3.14175364  -0.14535429   0.05320252]
 [ 42.66657793   3.26083143   0.           0.        ]]",[ 1.19776333 -1.3719739 ],-0.562732,-0.144797870093,[-0.44437817 -0.28713498],[ 2.14110804 -0.95743567]
14,"[ 0.97632264 -0.78073971  0.48405442  0.55483162 -1.25834061  0.46431628
  1.17130934  0.72675473  0.78242644 -0.84187686  0.        ]","[[  6.79321374  -3.08132446  -0.14535429   0.05320252]
 [ 45.78116309   2.52908944   0.           0.        ]]",[ 2.93994759 -0.91869432],-0.585085,-0.153829327734,[-0.44437817 -0.28713498],[ 2.41645098 -1.01630783]
15,"[-0.10634761 -0.77698607  1.24023533  0.44330134 -1.2583388   0.46431597
  1.2454925   0.56417505  0.90833902 -0.84307069  0.        ]","[[  7.73946751  -3.04219659  -0.14535429   0.05320252]
 [ 48.83404173   1.4266827    0.           0.        ]]",[ 1.8643851  -1.50299673],-0.700122,-0.167746592595,[-0.44437817 -0.28713498],[ 2.54885125 -0.81416845]
16,"[-1.38064587 -0.77427485  0.6928444   0.38478631 -1.25833699  0.46431565
  1.31820751  0.45731578  0.95559211 -0.69049327  0.        ]","[[  8.74617272  -3.02161056  -0.14535429   0.05320252]
 [ 51.82651357   0.70210084   0.           0.        ]]",[ 2.50851751  0.09257814],-0.847837,-0.16801390784,[-0.44437817 -0.28713498],[ 2.17241383 -0.43528157]
17,"[-1.59113715 -0.77155598 -0.81196566  0.33488166 -1.25833518  0.46431534
  1.3894837   0.50957761  0.84861011 -0.56056566  0.        ]","[[  9.81213353e+00  -3.00401363e+00  -1.45354294e-01   5.32025200e-02]
 [  5.47597865e+01   1.05647655e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61315166 -0.76358307],-0.711384,-0.152234018659,[-0.44437817 -0.28713498],[ 1.85860395 -0.65144622]
18,"[-0.35418684 -0.77105998 -1.74062944  0.32646798 -1.25833337  0.46431502
  1.45934745  0.27329025  0.70640814 -0.63632781  0.        ]","[[  1.09361765e+01  -3.00104285e+00  -1.45354294e-01   5.32025200e-02]
 [  5.76349474e+01  -5.45722025e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52656544 -1.72597761],-0.522188,-0.137879044894,[-0.44437817 -0.28713498],[ 2.05394697 -1.18900156]
19,"[ 1.01637417 -0.77185163 -0.89655225  0.34001579 -1.25833156  0.46431471
  1.52783062  0.34566559  0.70569665 -0.83141689  0.        ]","[[  1.21171530e+01  -3.00582601e+00  -1.45354294e-01   5.32025200e-02]
 [  6.04533077e+01  -5.49635097e-02   0.00000000e+00   0.00000000e+00]]",[ 2.72404818 -0.8524472 ],-0.506405,-0.14504661061,[-0.44437817 -0.28713498],[ 2.25079489 -1.31187201]
20,"[ 0.73771484 -0.77181205  0.8139713   0.33933935 -1.25832974  0.4643144
  1.59495681  0.36029627  0.86215879 -0.90607202  0.        ]","[[  1.33539366e+01  -3.00558734e+00  -1.45354294e-01   5.32025200e-02]
 [  6.32158402e+01   4.42444986e-02   0.00000000e+00   0.00000000e+00]]",[ 1.98729268 -1.7643678 ],-0.577784,-0.165185791962,[-0.44437817 -0.28713498],[ 2.58942151 -1.23539448]
21,"[-0.9641223  -0.77168936  1.06085368  0.3372254  -1.25832793  0.46431408
  1.66075353  0.35807938  0.97248138 -0.74113555  0.        ]","[[  1.46454220e+01  -3.00484127e+00  -1.45354294e-01   5.32025200e-02]
 [  6.59236774e+01   2.92139589e-02   0.00000000e+00   0.00000000e+00]]",[ 1.92702348 -0.81913708],-0.81567,-0.171461719588,[-0.44437817 -0.28713498],[ 2.1492517  -0.85760254]
22,"[-1.64028638 -0.77158514 -0.66390965  0.33544065 -1.25832612  0.46431377
  1.72524725  0.3580149   0.86368645 -0.56447318  0.        ]","[[  1.59905263e+01  -3.00421133e+00  -1.45354294e-01   5.32025200e-02]
 [  6.85779099e+01   2.87782412e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15069768 -0.8253567 ],-0.735133,-0.154084435619,[-0.44437817 -0.28713498],[ 1.85201347 -0.77118897]
23,"[-0.11355668 -0.77150969 -1.73431428  0.33415679 -1.25832431  0.46431345
  1.78846372  0.35624571  0.69364261 -0.66248315  0.        ]","[[  1.73881881e+01  -3.00375816e+00  -1.45354294e-01   5.32025200e-02]
 [  7.11795980e+01   1.67834176e-02   0.00000000e+00   0.00000000e+00]]",[ 2.20442452 -2.39330369],-0.473952,-0.137271702243,[-0.44437817 -0.28713498],[ 2.02261043 -1.32857943]
24,"[ 1.15788967 -0.7714991  -0.26485529  0.33398684 -1.2583225   0.46431314
  1.85042822  0.35313143  0.75081218 -0.8871487   0.        ]","[[  1.88373669e+01  -3.00369824e+00  -1.45354294e-01   5.32025200e-02]
 [  7.37297832e+01  -4.33210337e-03   0.00000000e+00   0.00000000e+00]]",[ 1.67601793 -1.81052241],-0.529177,-0.152340319368,[-0.44437817 -0.28713498],[ 2.3164556  -1.50944161]
25,"[-0.1506675  -0.7715167   1.24484836  0.33430011 -1.25832069  0.46431282
  1.91116552  0.35296512  0.94618331 -0.83843501  0.        ]","[[  2.03370429e+01  -3.00380891e+00  -1.45354294e-01   5.32025200e-02]
 [  7.62294853e+01  -5.45830667e-03   0.00000000e+00   0.00000000e+00]]",[ 3.29779768 -0.84042335],-0.648599,-0.171786841792,[-0.44437817 -0.28713498],[ 2.26156187 -1.31236696]
26,"[-1.68904067 -0.77150284 -0.08985525  0.3340741  -1.25831888  0.46431251
  1.97069983  0.35498888  0.91435578 -0.59343812  0.        ]","[[  2.18862164e+01  -3.00372919e+00  -1.45354294e-01   5.32025200e-02]
 [  7.86797021e+01   8.26573992e-03   0.00000000e+00   0.00000000e+00]]",[ 1.44967664 -1.39541167],-0.798996,-0.160676818981,[-0.44437817 -0.28713498],[ 1.75124383 -0.83644176]
27,"[-0.3807281  -0.77150381 -1.73870981  0.33410224 -1.25831707  0.4643122
  2.02905494  0.35305238  0.70721267 -0.63367101  0.        ]","[[  2.34839076e+01  -3.00373920e+00  -1.45354294e-01   5.32025200e-02]
 [  8.10814125e+01  -4.86363318e-03   0.00000000e+00   0.00000000e+00]]",[ 2.08644749 -0.43935141],-0.496759,-0.137889208786,[-0.44437817 -0.28713498],[ 1.96034038 -1.36748672]
28,"[ 1.15798748 -0.77142182 -0.25197786  0.33271111 -1.25831526  0.46431188
  2.08625417  0.35913592  0.75193841 -0.88838627  0.        ]","[[  2.51291560e+01  -3.00324814e+00  -1.45354294e-01   5.32025200e-02]
 [  8.34355774e+01   3.63885566e-02   0.00000000e+00   0.00000000e+00]]",[ 3.0341641  -1.76700386],-0.476645,-0.152516562852,[-0.44437817 -0.28713498],[ 2.30141473 -1.63412499]
29,"[-0.43676232 -0.77140974  1.23972296  0.33251639 -1.25831345  0.46431157
  2.14232033  0.35175962  0.96128572 -0.80738268  0.        ]","[[  2.68210200e+01  -3.00317946e+00  -1.45354294e-01   5.32025200e-02]
 [  8.57431363e+01  -1.36263778e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28841498 -3.12958875],-0.63672,-0.17237276737,[-0.44437817 -0.28713498],[ 1.934497   -1.42615986]
30,"[-1.63961296 -0.77146144 -0.66632051  0.33341138 -1.25831164  0.46431125
  2.19727598  0.35156318  0.86316874 -0.5636544   0.        ]","[[  2.85585769e+01  -3.00349551e+00  -1.45354294e-01   5.32025200e-02]
 [  8.80050178e+01  -1.49568777e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20218901 -1.41351478],-0.729478,-0.154005812448,[-0.44437817 -0.28713498],[ 1.70331776 -1.00543714]
31,"[ 0.40962964 -0.77150078 -1.56305425  0.33409645 -1.25830983  0.46431094
  2.25114297  0.35241732  0.68067824 -0.72873356  0.        ]","[[  3.03409222e+01  -3.00373745e+00  -1.45354294e-01   5.32025200e-02]
 [  9.02221222e+01  -9.16369019e-03   0.00000000e+00   0.00000000e+00]]",[ 2.59954337 -1.42086961],-0.430385,-0.138166812997,[-0.44437817 -0.28713498],[ 2.0902729  -1.53492618]
32,"[ 0.7737885  -0.77152244  0.77492475  0.33447937 -1.25830802  0.46431062
  2.30394281  0.3530728   0.8582762  -0.90874037  0.        ]","[[  3.21671692e+01  -3.00387270e+00  -1.45354294e-01   5.32025200e-02]
 [  9.23953351e+01  -4.71763676e-03   0.00000000e+00   0.00000000e+00]]",[ 2.05994752 -1.81375928],-0.502142,-0.16487789658,[-0.44437817 -0.28713498],[ 2.22949386 -1.74595976]
33,"[-1.50744922 -0.77153277  0.49843477  0.33466822 -1.25830621  0.46431031
  2.35569661  0.35343971  0.95429032 -0.6485723   0.        ]","[[  3.40364488e+01  -3.00393944e+00  -1.45354294e-01   5.32025200e-02]
 [  9.45255257e+01  -2.22822775e-03   0.00000000e+00   0.00000000e+00]]",[ 1.73926677 -1.62479211],-0.800057,-0.166707727848,[-0.44437817 -0.28713498],[ 1.39721072 -1.17749107]
34,"[-0.52557072 -0.77153716 -1.71897216  0.33475507 -1.2583044   0.46430999
  2.40642505  0.35362104  0.7166576  -0.61939081  0.        ]","[[  3.59479091e+01  -3.00397018e+00  -1.45354294e-01   5.32025200e-02]
 [  9.66135459e+01  -9.97188051e-04   0.00000000e+00   0.00000000e+00]]",[ 1.6332126  -3.58031137],-0.49606,-0.138534996505,[-0.44437817 -0.28713498],[ 1.89073825 -1.46620917]
35,"[ 1.12908805 -0.7715387   0.05307987  0.3347931  -1.25830259  0.46430968
  2.45614842  0.35370479  0.77898136 -0.9029514   0.        ]","[[  3.79007151e+01  -3.00398368e+00  -1.45354294e-01   5.32025200e-02]
 [  9.86602305e+01  -4.27800148e-04   0.00000000e+00   0.00000000e+00]]",[ 2.28046051 -1.80439988],-0.467597,-0.156066004254,[-0.44437817 -0.28713498],[ 2.23765731 -1.83364964]
36,"[-1.10364312 -0.77153895  0.96787111  0.334809   -1.25830077  0.46430937
  2.50488658  0.35374182  0.97258231 -0.72005459  0.        ]","[[  3.98940482e+01  -3.00398936e+00  -1.45354294e-01   5.32025200e-02]
 [  1.00666398e+02  -1.75224838e-04   0.00000000e+00   0.00000000e+00]]",[ 0.75231135 -2.17163932],-0.783012,-0.170831560771,[-0.44437817 -0.28713498],[ 1.31299424 -1.50386977]
37,"[-0.946563   -0.77153865 -1.5641598   0.33481526 -1.25829896  0.46430905
  2.52882982  0.3537573   0.75169417 -0.58383809  0.        ]","[[  4.19172668e+01  -3.00399165e+00  -1.45354294e-01   5.32025200e-02]
 [  1.01652179e+02  -6.87198598e-05   0.00000000e+00   0.00000000e+00]]",[ 1.69453143 -0.82786238],-0.557535,-0.141561431514,[-0.44437817 -0.28713498],[ 1.81028485 -1.41898942]
38,"[ 1.15788839 -0.77150796 -0.26524581  0.33430032 -1.25829715  0.46430874
  2.57612764  0.3556243   0.75075333 -0.88697153  0.        ]","[[  4.39698447e+01  -3.00380993e+00  -1.45354294e-01   5.32025200e-02]
 [  1.03599116e+02   1.25922561e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1430037  -1.03977492],-0.483506,-0.152327716054,[-0.44437817 -0.28713498],[ 2.1369338  -1.92617321]
39,"[-0.96364871 -0.77150003  1.06112947  0.33417596 -1.25829534  0.46430842
  2.62248821  0.35327621  0.97326093 -0.74046498  0.        ]","[[  4.60609745e+01  -3.00376610e+00  -1.45354294e-01   5.32025200e-02]
 [  1.05507510e+02  -3.32783074e-03   0.00000000e+00   0.00000000e+00]]",[ 1.99457984 -2.13214379],-0.729799,-0.171531672242,[-0.44437817 -0.28713498],[ 1.2435714 -1.6543839]
40,"[-0.95979264 -0.77151329 -1.55658884  0.33441486 -1.25829353  0.46430811
  2.6679301   0.35315459  0.75289784 -0.58282491  0.        ]","[[  4.81898932e+01  -3.00385051e+00  -1.45354294e-01   5.32025200e-02]
 [  1.07378127e+02  -4.15096507e-03   0.00000000e+00   0.00000000e+00]]",[ 2.02192827 -2.5734187 ],-0.544938,-0.141673889105,[-0.44437817 -0.28713498],[ 1.77306128 -1.47146845]
41,"[ 1.15217495 -0.77152383 -0.11153975  0.33460727 -1.25829172  0.46430779
  2.71247145  0.35338292  0.76395531 -0.89553568  0.        ]","[[  5.03558527e+01  -3.00391851e+00  -1.45354294e-01   5.32025200e-02]
 [  1.09211711e+02  -2.60124816e-03   0.00000000e+00   0.00000000e+00]]",[ 1.59122568 -2.42328666],-0.437082,-0.154124943698,[-0.44437817 -0.28713498],[ 2.072963   -2.00915122]
42,"[-1.2126515  -0.77152951  0.87676313  0.33471625 -1.25828991  0.46430748
  2.75613007  0.35356743  0.9706455  -0.70289135  0.        ]","[[  5.25581197e+01  -3.00395706e+00  -1.45354294e-01   5.32025200e-02]
 [  1.11008997e+02  -1.34864068e-03   0.00000000e+00   0.00000000e+00]]",[ 1.55582268 -1.57836273],-0.77217,-0.170103381272,[-0.44437817 -0.28713498],[ 1.04315639 -1.66250181]
43,"[-0.52765953 -0.77153197 -1.71856632  0.33477009 -1.2582881   0.46430717
  2.7989234   0.35367229  0.71679877 -0.61918639  0.        ]","[[  5.47959754e+01  -3.00397614e+00  -1.45354294e-01   5.32025200e-02]
 [  1.12770703e+02  -6.36140763e-04   0.00000000e+00   0.00000000e+00]]",[ 2.14538042 -1.31899485],-0.47847,-0.138546064114,[-0.44437817 -0.28713498],[ 1.82511568 -1.5928843 ]
44,"[ 0.96928637 -0.77153273  0.49710974  0.33479464 -1.25828629  0.46430685
  2.84086856  0.35372443  0.82462811 -0.91272423  0.        ]","[[  5.70687153e+01  -3.00398488e+00  -1.45354294e-01   5.32025200e-02]
 [  1.14497533e+02  -2.81125266e-04   0.00000000e+00   0.00000000e+00]]",[ 2.29024055 -1.3946802 ],-0.435598,-0.161408504122,[-0.44437817 -0.28713498],[ 1.883075   -2.14804745]
45,"[-1.62682091 -0.77153267  0.21652616  0.33480507 -1.25828448  0.46430654
  2.88198232  0.35374853  0.93682861 -0.6188492   0.        ]","[[  5.93756488e+01  -3.00398863e+00  -1.45354294e-01   5.32025200e-02]
 [  1.16190178e+02  -1.16211155e-04   0.00000000e+00   0.00000000e+00]]",[-0.45884411 -1.47543643],-0.817991,-0.163917703607,[-0.44437817 -0.28713498],[ 0.93063521 -1.51122236]
46,"[ 0.28260251 -0.77153225 -1.62680251  0.33480951 -1.25828267  0.46430622
  2.78193601  0.35375687  0.68214118 -0.71116059  0.        ]","[[  6.16581467e+01  -3.00399027e+00  -1.45354294e-01   5.32025200e-02]
 [  1.12073329e+02  -5.81104766e-05   0.00000000e+00   0.00000000e+00]]",[ 2.74472588 -1.45136378],-0.405631,-0.137679252696,[-0.44437817 -0.28713498],[ 1.96486771 -1.74209523]
47,"[ 0.39676595 -0.77153169  1.07704205  0.33481151 -1.25828086  0.46430591
  2.82421636  0.35376183  0.90327408 -0.88668549  0.        ]","[[  6.39170777e+01  -3.00399105e+00  -1.45354294e-01   5.32025200e-02]
 [  1.13813965e+02  -2.29626797e-05   0.00000000e+00   0.00000000e+00]]",[ 2.50741296 -2.64066285],-0.461261,-0.16888583617,[-0.44437817 -0.28713498],[ 1.653368   -2.14249277]
48,"[-1.6569718  -0.77153105 -0.59804524  0.33481201 -1.25827905  0.46430559
  2.86565868  0.35376435  0.86998484 -0.56642147  0.        ]","[[  6.62104756e+01  -3.00399130e+00  -1.45354294e-01   5.32025200e-02]
 [  1.15520142e+02  -4.37489743e-06   0.00000000e+00   0.00000000e+00]]",[ 1.87870851 -0.46936509],-0.714799,-0.154867367166,[-0.44437817 -0.28713498],[ 1.18756485 -1.43575096]
49,"[ 0.92660677 -0.77143732 -1.06352344  0.33321771 -1.25827724  0.46430528
  2.9062795   0.35950023  0.69556278 -0.81441389  0.        ]","[[  6.85376582e+01  -3.00342853e+00  -1.45354294e-01   5.32025200e-02]
 [  1.17192541e+02   3.88899617e-02   0.00000000e+00   0.00000000e+00]]",[ 2.45342343 -3.34642861],-0.380731,-0.143228343837,[-0.44437817 -0.28713498],[ 1.93385541 -2.03332901]
