timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 1.08680762 -1.01422112 -0.80776097  0.54540403 -0.69765783 -0.90195105
 -0.10984355  0.47994745  0.11977981  0.80748795  0.        ]","[[-0.34051045 -3.02744798 -0.0815898  -0.10378858]
 [-6.31604     0.93433048  0.          0.        ]]",[-0.7235009  -0.01376848],-0.9946,-0.117262911365,[-0.6832487  -0.56946683],[-1.47636318 -0.98054838]
15,"[ 0.99473127 -1.01167289 -1.01602485  0.49737419 -0.6976575  -0.90195053
 -0.18192948  0.46821455  0.10199074  0.81047615  0.        ]","[[-0.49431769 -3.00949489 -0.0815898  -0.10378858]
 [-9.05555287  0.86122732  0.          0.        ]]",[-1.98021266 -0.8847505 ],-0.919438,-0.116374854397,[-0.6832487  -0.56946683],[-1.45308411 -0.94882345]
16,"[ 0.81126121 -1.01043554 -1.28282633  0.47629676 -0.69765717 -0.90195001
 -0.28139549  0.34771894  0.08344     0.84145087  0.        ]","[[ -0.71335528  -3.00160319  -0.0815898   -0.10378858]
 [-12.83560258   0.11045491   0.           0.        ]]",[-1.61672112 -0.76603369],-0.943369,-0.117471788923,[-0.6832487  -0.56946683],[-1.36536145 -0.95933592]
17,"[ 0.48314839 -1.01036681 -1.56600218  0.47517119 -0.69765685 -0.9019495
 -0.37889181  0.32571813  0.07429186  0.90062588  0.        ]","[[ -1.00724278  -3.00118159  -0.0815898   -0.10378858]
 [-16.54079779  -0.02662498   0.           0.        ]]",[-1.55656169 -0.70635567],-0.960614,-0.12124586055,[-0.6832487  -0.56946683],[-1.29399145 -0.847718  ]
18,"[-0.01816782 -1.01046796 -1.76680671  0.47685512 -0.69765652 -0.90194898
 -0.4744579   0.32515213  0.08376862  0.97548847  0.        ]","[[ -1.37449817  -3.0018125   -0.0815898   -0.10378858]
 [-20.17263863  -0.03015084   0.           0.        ]]",[-0.84834834 -0.5196252 ],-1.01326,-0.127292166109,[-0.6832487  -0.56946683],[-1.28126824 -0.7149291 ]
19,"[-0.65329447 -1.01051418 -1.75388569  0.47763279 -0.69765619 -0.90194846
 -0.5523326   0.32920302  0.12135568  1.05091411  0.        ]","[[ -1.80764466e+00  -3.00210389e+00  -8.15897980e-02  -1.03788578e-01]
 [ -2.31321477e+01  -4.91023182e-03   0.00000000e+00   0.00000000e+00]]",[-1.64108994 -0.63364682],-1.03289,-0.134928960855,[-0.6832487  -0.56946683],[-1.40278709 -0.6292429 ]
20,"[-1.29726884 -1.01053762 -1.41286683  0.47803311 -0.69765586 -0.90194794
 -0.6444651   0.32872519  0.19103144  1.10425368  0.        ]","[[ -2.30541785e+00  -3.00225392e+00  -8.15897980e-02  -1.03788578e-01]
 [ -2.66335029e+01  -7.88672982e-03   0.00000000e+00   0.00000000e+00]]",[-2.11520169 -0.69624186],-1.07009,-0.142727781197,[-0.6832487  -0.56946683],[-1.56813443 -0.75579047]
21,"[-1.73141419 -1.01056879 -0.70673205  0.47856262 -0.69765553 -0.90194742
 -0.73477366  0.3284297   0.28406539  1.10671996  0.        ]","[[ -2.87252269e+00  -3.00245233e+00  -8.15897980e-02  -1.03788578e-01]
 [ -3.00655438e+01  -9.72709353e-03   0.00000000e+00   0.00000000e+00]]",[-1.37336922 -0.38376246],-1.1687,-0.148430781282,[-0.6832487  -0.56946683],[-1.7947365  -1.07320428]
22,"[-1.68669837 -1.01054054  0.21804577  0.47810288 -0.6976552  -0.90194691
 -0.8232943   0.33268813  0.37090586  1.03692322  0.        ]","[[ -3.50758664e+00  -3.00228019e+00  -8.15897980e-02  -1.03788578e-01]
 [ -3.34296406e+01   1.68066237e-02   0.00000000e+00   0.00000000e+00]]",[-2.64448547 -2.57230997],-1.08986,-0.149305068914,[-0.6832487  -0.56946683],[-1.93677509 -1.45599616]
23,"[-1.0191661  -1.01059319  0.98638379  0.47899046 -0.69765487 -0.90194639
 -0.91006256  0.32494103  0.40709718  0.9030383   0.        ]","[[ -4.20926439e+00  -3.00261273e+00  -8.15897980e-02  -1.03788578e-01]
 [ -3.67271445e+01  -3.14625245e-02   0.00000000e+00   0.00000000e+00]]",[-1.51336801 -2.0037091 ],-1.00936,-0.143260043429,[-0.6832487  -0.56946683],[-1.84339178 -1.76192737]
24,"[ 0.07903503 -1.01068808  1.11880767  0.4805871  -0.69765455 -0.90194587
 -0.99511298  0.32590745  0.35688636  0.76256685  0.        ]","[[ -4.97623723e+00  -3.00321082e+00  -8.15897980e-02  -1.03788578e-01]
 [ -3.99593680e+01  -2.54403396e-02   0.00000000e+00   0.00000000e+00]]",[-2.12540763 -2.30929986],-0.77985,-0.130898001208,[-0.6832487  -0.56946683],[-1.68387592 -1.84825754]
25,"[ 1.00737869 -1.01075035  0.3667971   0.48164242 -0.69765422 -0.90194535
 -1.07847957  0.32766815  0.23162287  0.70510205  0.        ]","[[ -5.80721253e+00  -3.00360614e+00  -8.15897980e-02  -1.03788578e-01]
 [ -4.31276044e+01  -1.44692496e-02   0.00000000e+00   0.00000000e+00]]",[-1.34615063 -0.2378313 ],-0.879832,-0.118014106444,[-0.6832487  -0.56946683],[-1.58921826 -1.54916477]
26,"[ 1.04457028 -1.01065441 -0.91410237  0.48004485 -0.69765389 -0.90194484
 -1.16019552  0.33779776  0.10662333  0.7897038   0.        ]","[[ -6.70092322  -3.00300787  -0.0815898   -0.10378858]
 [-46.23311618   0.04864596   0.           0.        ]]",[-2.05760841 -1.84928546],-0.883588,-0.115199942201,[-0.6832487  -0.56946683],[-1.72811306 -1.18148267]
27,"[-0.01590952 -1.01063876 -1.76635086  0.47979381 -0.69765356 -0.90194432
 -1.24029381  0.32709023  0.08473427  0.97563597  0.        ]","[[ -7.65612740e+00  -3.00291391e+00  -8.15897980e-02  -1.03788578e-01]
 [ -4.92771567e+01  -1.80686113e-02   0.00000000e+00   0.00000000e+00]]",[-0.56331436 -0.71073747],-1.04633,-0.127355947114,[-0.6832487  -0.56946683],[-1.42872119 -0.81540167]
28,"[-1.36709845 -1.01065617 -1.34528706  0.48009559 -0.69765323 -0.9019438
 -1.27331119  0.33020006  0.20217308  1.10728285  0.        ]","[[ -8.65426046e+00  -3.00302701e+00  -8.15897980e-02  -1.03788578e-01]
 [ -5.05319682e+01   1.30853299e-03   0.00000000e+00   0.00000000e+00]]",[-1.92213736 -1.9702737 ],-1.06273,-0.143585458763,[-0.6832487  -0.56946683],[-1.65282595 -0.96293449]
29,"[-1.73111916 -1.01069505  0.08263256  0.48075714 -0.6976529  -0.90194328
 -1.35116989  0.32713546  0.36019993  1.05048382  0.        ]","[[ -9.69458781e+00  -3.00327486e+00  -8.15897980e-02  -1.03788578e-01]
 [ -5.34909057e+01  -1.77853185e-02   0.00000000e+00   0.00000000e+00]]",[-1.88922723 -1.67694479],-1.11637,-0.14948518895,[-0.6832487  -0.56946683],[-1.98297751 -1.65645885]
30,"[-0.60311443 -1.01074564  1.13995221  0.48161676 -0.69765258 -0.90194276
 -1.42748703  0.3278601   0.39731103  0.8421201   0.        ]","[[ -1.07935062e+01  -3.00359688e+00  -8.15897980e-02  -1.03788578e-01]
 [ -5.63912661e+01  -1.32696092e-02   0.00000000e+00   0.00000000e+00]]",[-1.35432955 -1.30239533],-0.956729,-0.13877983586,[-0.6832487  -0.56946683],[-1.77797246 -2.01450467]
31,"[ 0.89955087 -1.01077731  0.54471023  0.48215989 -0.69765225 -0.90194225
 -1.50229312  0.32880866  0.25466386  0.70561921  0.        ]","[[ -1.19498557e+01  -3.00380036e+00  -8.15897980e-02  -1.03788578e-01]
 [ -5.92342093e+01  -7.35870645e-03   0.00000000e+00   0.00000000e+00]]",[-1.00655556 -2.10278072],-0.818701,-0.1197351855,[-0.6832487  -0.56946683],[-1.48967648 -1.72433865]
32,"[ 0.91672163 -1.01079351 -1.14502945  0.48244313 -0.69765192 -0.90194173
 -1.57561807  0.32940898  0.09206431  0.82207386  0.        ]","[[ -1.31624994e+01  -3.00390650e+00  -8.15897980e-02  -1.03788578e-01]
 [ -6.20208722e+01  -3.61760153e-03   0.00000000e+00   0.00000000e+00]]",[-2.33318661 -0.04590674],-0.881961,-0.116597303337,[-0.6832487  -0.56946683],[-1.70555007 -1.20635557]
33,"[-0.73360381 -1.01063987 -1.73201808  0.47987616 -0.69765159 -0.90194121
 -1.64749099  0.34094385  0.1289296   1.05884186  0.        ]","[[-14.43032272  -3.00294518  -0.0815898   -0.10378858]
 [-64.75236194   0.06825322   0.           0.        ]]",[-1.50041361 -1.65162247],-1.04754,-0.135929564032,[-0.6832487  -0.56946683],[-1.51044881 -0.90260947]
34,"[-1.78314633 -1.01060385 -0.24695917  0.47928493 -0.69765126 -0.90194069
 -1.71794104  0.32691366  0.33144333  1.08047685  0.        ]","[[ -1.57522334e+01  -3.00272380e+00  -8.15897980e-02  -1.03788578e-01]
 [ -6.74297875e+01  -1.91636844e-02   0.00000000e+00   0.00000000e+00]]",[-2.32169595 -2.23775765],-1.09204,-0.149615390621,[-0.6832487  -0.56946683],[-1.95349133 -1.68527317]
35,"[-0.52968402 -1.01067952  1.1531151   0.48056087 -0.69765093 -0.90194017
 -1.7869961   0.32624172  0.39479342  0.83262553  0.        ]","[[ -1.71271609e+01  -3.00320177e+00  -8.15897980e-02  -1.03788578e-01]
 [ -7.00542088e+01  -2.33495798e-02   0.00000000e+00   0.00000000e+00]]",[-1.42492074 -1.77605703],-0.917482,-0.138012286804,[-0.6832487  -0.56946683],[-1.62619543 -2.0538435 ]
36,"[ 1.10761088 -1.01073965  0.1192116   0.48158024 -0.69765061 -0.90193966
 -1.85468377  0.32764684  0.202209    0.71051017  0.        ]","[[ -1.85540554e+01  -3.00358362e+00  -8.15897980e-02  -1.03788578e-01]
 [ -7.26266750e+01  -1.45940459e-02   0.00000000e+00   0.00000000e+00]]",[-1.69943815 -1.63441358],-0.798965,-0.1162459751,[-0.6832487  -0.56946683],[-1.38165069 -1.5834831 ]
37,"[ 0.25341132 -1.01077337 -1.68480144  0.48215776 -0.69765028 -0.90193914
 -1.92103111  0.32877245  0.07811004  0.93838377  0.        ]","[[ -2.00318884e+01  -3.00379998e+00  -8.15897980e-02  -1.03788578e-01]
 [ -7.51482150e+01  -7.57996916e-03   0.00000000e+00   0.00000000e+00]]",[-2.61675625 -1.56301126],-0.947414,-0.124237180604,[-0.6832487  -0.56946683],[-1.51765025 -1.0303688 ]
38,"[-1.64910868 -1.01078978 -0.93268675  0.48244468 -0.69764995 -0.90193862
 -1.98606462  0.32941099  0.2583763   1.11108586  0.        ]","[[ -2.15596512e+01  -3.00390750e+00  -8.15897980e-02  -1.03788578e-01]
 [ -7.76198371e+01  -3.60071563e-03   0.00000000e+00   0.00000000e+00]]",[-2.71181717 -2.48477359],-1.0463,-0.147170415734,[-0.6832487  -0.56946683],[-1.82612526 -1.50978673]
39,"[-0.91671665 -1.01079703  1.0378578   0.48257742 -0.69764962 -0.9019381
 -2.04981031  0.32972872  0.40504753  0.88624378  0.        ]","[[ -2.31363557e+01  -3.00395728e+00  -8.15897980e-02  -1.03788578e-01]
 [ -8.00425298e+01  -1.62034739e-03   0.00000000e+00   0.00000000e+00]]",[-0.89925847 -2.17253868],-0.992713,-0.142067456842,[-0.6832487  -0.56946683],[-1.63341284 -2.05538058]
40,"[ 1.06857478 -1.01079987  0.23147467  0.48263598 -0.69764929 -0.90193758
 -2.10179825  0.32987614  0.21498516  0.70772165  0.        ]","[[ -2.47570308e+01  -3.00397929e+00  -8.15897980e-02  -1.03788578e-01]
 [ -8.20183968e+01  -7.01106894e-04   0.00000000e+00   0.00000000e+00]]",[-0.91131136 -1.38659607],-0.846059,-0.116979068379,[-0.6832487  -0.56946683],[-1.06545269 -1.41707301]
41,"[ 0.11087317 -1.01080071 -1.7349503   0.48266084 -0.69764896 -0.90193707
 -2.15401234  0.32994153  0.08159826  0.95888895  0.        ]","[[ -2.64173096e+01  -3.00398867e+00  -8.15897980e-02  -1.03788578e-01]
 [ -8.40028695e+01  -2.92936392e-04   0.00000000e+00   0.00000000e+00]]",[-1.5515817  -0.64551342],-0.998233,-0.125944623653,[-0.6832487  -0.56946683],[-1.48480642 -1.05428374]
42,"[-1.76711568 -1.01074101 -0.53990258  0.48166709 -0.69764864 -0.90193655
 -2.214432    0.33413894  0.30256233  1.09787306  0.        ]","[[ -2.81204068e+01  -3.00361657e+00  -8.15897980e-02  -1.03788578e-01]
 [ -8.62991976e+01   2.58604252e-02   0.00000000e+00   0.00000000e+00]]",[-1.49343667 -2.00242844],-1.0933,-0.148967834389,[-0.6832487  -0.56946683],[-1.91395462 -1.77472353]
43,"[-0.27121456 -1.01072617  1.16969975  0.48142864 -0.69764831 -0.90193603
 -2.27365521  0.32888249  0.38136935  0.80064375  0.        ]","[[ -2.98689744e+01  -3.00352734e+00  -8.15897980e-02  -1.03788578e-01]
 [ -8.85500705e+01  -6.89001092e-03   0.00000000e+00   0.00000000e+00]]",[-1.51015942 -1.32885509],-0.862209,-0.135058089239,[-0.6832487  -0.56946683],[-1.04150999 -1.75071335]
44,"[ 1.127112   -1.01075325 -0.6739191   0.48189413 -0.69764798 -0.90193551
 -2.33170554  0.32861263  0.12510707  0.76387735  0.        ]","[[ -3.16621125e+01  -3.00370174e+00  -8.15897980e-02  -1.03788578e-01]
 [ -9.07563842e+01  -8.57070191e-03   0.00000000e+00   0.00000000e+00]]",[-2.74721726 -1.06909198],-0.80258,-0.114578319171,[-0.6832487  -0.56946683],[-1.21944845 -1.15043604]
45,"[-1.03090541 -1.01077489 -1.6049831   0.48226887 -0.69764765 -0.90193499
 -2.38860618  0.32912569  0.15885805  1.08499898  0.        ]","[[ -3.34989386e+01  -3.00384216e+00  -8.15897980e-02  -1.03788578e-01]
 [ -9.29190203e+01  -5.37329935e-03   0.00000000e+00   0.00000000e+00]]",[-1.90077044  0.13357026],-1.0391,-0.139509199864,[-0.6832487  -0.56946683],[-1.59638679 -1.21504581]
46,"[-1.31371592 -1.00992519  0.77257265  0.46825045 -0.69764732 -0.90193448
 -2.44437845  0.41486618  0.40577504  0.95714962  0.        ]","[[ -3.53785875e+01  -2.99859036e+00  -8.15897980e-02  -1.03788578e-01]
 [ -9.50387899e+01   5.28847221e-01   0.00000000e+00   0.00000000e+00]]",[-1.10932595 -2.11141146],-1.03594,-0.146566313708,[-0.6832487  -0.56946683],[-1.40965331 -1.8474263 ]
47,"[ 1.05562974 -1.01102571  0.26331129  0.48653659 -0.69764699 -0.90193396
 -2.49905001  0.21262358  0.22242918  0.69946646  0.        ]","[[ -3.73002121e+01  -3.00544038e+00  -8.15897980e-02  -1.03788578e-01]
 [ -9.71167440e+01  -7.31256263e-01   0.00000000e+00   0.00000000e+00]]",[-1.12251174 -0.99992385],-0.814149,-0.116992020334,[-0.6832487  -0.56946683],[-0.66354585 -1.18032646]
48,"[-0.29621837 -1.01179129 -1.79523486  0.49983055 -0.69764666 -0.90193344
 -2.55263611  0.33406363  0.10591817  1.01250984  0.        ]","[[ -3.92629821e+01  -3.01041630e+00  -8.15897980e-02  -1.03788578e-01]
 [ -9.91534628e+01   2.53953706e-02   0.00000000e+00   0.00000000e+00]]",[-1.33973168 -0.75499412],-1.03177,-0.131243218475,[-0.6832487  -0.56946683],[-1.26143026 -0.93403089]
49,"[-1.65286334 -1.01146318  0.29928202  0.49408747 -0.69764634 -0.90193292
 -2.60516052  0.3517636   0.37505779  1.01977136  0.        ]","[[ -4.12660818e+01  -3.00826718e+00  -8.15897980e-02  -1.03788578e-01]
 [ -1.01149850e+02   1.35678495e-01   0.00000000e+00   0.00000000e+00]]",[-1.07126616 -1.23592197],-1.09662,-0.1484563518,[-0.6832487  -0.56946683],[-1.56049895 -1.83828962]
