timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.60014153 -0.47448635],"[[  3.57809987e-03  -1.05533245e+00   1.94876504e-02  -3.78138594e-02]
 [  7.12208380e+00  -1.05110961e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49467151 -0.31561624],"[ 1.16060285  0.77958242 -0.30213271 -1.53618475  0.17686732 -0.31732964
  0.23728054 -1.3115365   0.7339385  -0.93089685  0.        ]",-0.654468,-0.146744206443,[ 0.72578651  0.20041686]
11,[-0.60014153 -0.47448635],"[[  0.1642494   -1.27600768   0.01948765  -0.03781386]
 [  8.93903915 -11.55291616   0.           0.        ]]",[ 0.30016302 -0.1821845 ],"[ 1.14090121  0.5443931  -0.06326499 -1.77009782  0.17686725 -0.31732951
  0.28402648 -1.47488793  0.66833779 -0.78723627  0.        ]",-0.616011,-0.135408847097,[ 0.55549949 -0.20058559]
12,[-0.60014153 -0.47448635],"[[  0.35317776  -1.5120075    0.01948765  -0.03781386]
 [  9.95045893 -12.04539897   0.           0.        ]]",[ 0.83188222 -0.63038363],"[ 1.0702196   0.27506235  0.20911108 -1.88168731  0.17686718 -0.31732938
  0.31004784 -1.55210524  0.58124791 -0.60836718  0.        ]",-0.52866,-0.121743224206,[ 0.32849342 -0.60769701]
13,[-0.60014153 -0.47448635],"[[  0.58325277  -1.77556648   0.01948765  -0.03781386]
 [ 13.04681567 -14.30289394   0.           0.        ]]",[ 0.29848178 -1.04280267],"[ 0.91849386 -0.02949365  0.51507892 -1.8300375   0.17686712 -0.31732925
  0.3897098  -1.9060677   0.45538371 -0.39591393  0.        ]",-0.418964,-0.105041485863,[-0.01476412 -1.1969471 ]
14,[-0.60014153 -0.47448635],"[[  0.85346312  -2.0985047    0.01948765  -0.03781386]
 [ 13.97111068 -17.97866522   0.           0.        ]]",[-0.25854546 -1.88897113],"[ 0.65884203 -0.37833981  0.8179982  -1.5197336   0.17686705 -0.31732912
  0.41348961 -2.48240605  0.24340879 -0.19219771  0.        ]",-0.284218,-0.0819450030957,[-0.2105432  -1.76579928]
15,[-0.60014153 -0.47448635],"[[  1.11984850e+00  -2.49422773e+00   1.94876504e-02  -3.78138594e-02]
 [  1.26716122e+01  -2.15816964e+01   0.00000000e+00   0.00000000e+00]]",[-2.22525105 -2.76965976],"[ 0.33437141 -0.7201073   1.036761   -0.81669841  0.17686698 -0.31732899
  0.38005632 -3.0473329  -0.08491476 -0.06987869  0.        ]",-0.0977452,-0.0497325659927,[-1.09835398 -2.79844975]
16,[-0.60014153 -0.47448635],"[[  1.33104063e+00  -2.96130056e+00   1.94876504e-02  -3.78138594e-02]
 [  8.46148410e+00  -2.51139046e+01   0.00000000e+00   0.00000000e+00]]",[-1.85377486 -4.51167314],"[ 0.0438845  -0.9363726   1.14334161  0.32531506  0.17686691 -0.31732886
  0.27173921 -3.60114625 -0.52254097 -0.01177116  0.        ]",0.0966703,-0.0252509060081,[-2.16395664 -3.39484167]
17,[-0.60014153 -0.47448635],"[[ 1.45887671 -3.19005388  0.01948765 -0.03781386]
 [ 4.33575298 -0.7012132   0.          0.        ]]",[-1.99373232 -1.82501243],"[-0.14031801 -0.95384213  1.17671753  0.93910118  0.17686684 -0.31732872
  0.16559345  0.22662138 -0.75032032  0.02910368  0.        ]",-0.198172,-0.0396099653504,[-1.98992443 -1.53293943]
18,[-0.60014153 -0.47448635],"[[ 1.50500825 -3.14585563  0.01948765 -0.03781386]
 [ 0.29080248  3.40804676  0.          0.        ]]",[-1.97242122 -2.03032618],"[-0.20760473 -0.95519509  1.18282985  0.82004217  0.17686678 -0.31732859
  0.06152599  0.87092905 -0.69308922  0.01877219  0.        ]",-0.206983,-0.0348635412595,[-1.3855617 -1.7876606]
19,[-0.60014153 -0.47448635],"[[ 1.47104129 -3.08325985  0.01948765 -0.03781386]
 [-3.67429506  2.60446257  0.          0.        ]]",[-0.58728818 -2.28663124],"[-0.15803299 -0.95322856  1.17863471  0.651442    0.17686671 -0.31732846
 -0.04048703  0.74493124 -0.63100376  0.01346772  0.        ]",-0.275416,-0.030842093141,[-1.38502097 -1.63080406]
20,[-0.60014153 -0.47448635],"[[ 1.37495471 -3.04315281  0.01948765 -0.03781386]
 [-5.92685324  1.4562813   0.          0.        ]]",[-1.88768736 -0.58405566],"[-0.01890254 -0.94957873  1.15750852  0.54369661  0.17686664 -0.31732833
 -0.09844026  0.56490272 -0.59978361  0.00243698  0.        ]",-0.285052,-0.0285151848727,[-1.47854722 -1.48506308]
21,[-0.60014153 -0.47448635],"[[ 1.21786969 -3.02165554  0.01948765 -0.03781386]
 [-9.76884163  0.75011866  0.          0.        ]]",[-0.71376785 -2.57227515],"[ 0.20231413 -0.94685602  1.09400358  0.48610962  0.17686657 -0.3173282
 -0.19728597  0.45418024 -0.59605272 -0.01764632  0.        ]",-0.241668,-0.0266933413958,[-1.5766412  -1.42112255]
22,[-0.60014153 -0.47448635],"[[  0.9960787   -3.01147566   0.01948765  -0.03781386]
 [-12.40148138   0.32466308   0.           0.        ]]",[-1.19476665 -1.76340044],"[ 0.49221383 -0.94538026  0.94611343  0.45888995  0.1768665  -0.31732807
 -0.26501784  0.38747104 -0.61542309 -0.04196204  0.        ]",-0.257886,-0.0256514293709,[-1.68280745 -1.3904953 ]
23,[-0.60014153 -0.47448635],"[[  0.7107874   -3.00711356   0.01948765  -0.03781386]
 [-16.11527144   0.13748581   0.           0.        ]]",[-1.67628086 -2.35097812],"[ 0.80598215 -0.94471096  0.66694752  0.44723706  0.17686644 -0.31732794
 -0.36056528  0.35812254 -0.65437185 -0.06068784  0.        ]",-0.239512,-0.0266341385184,[-1.75828123 -1.31890893]
24,[-0.60014153 -0.47448635],"[[  3.51957995e-01  -3.00528005e+00   1.94876504e-02  -3.78138594e-02]
 [ -1.97555379e+01   5.72737964e-02   0.00000000e+00   0.00000000e+00]]",[-2.07396269 -1.64263363],"[ 1.07083683 -0.94442271  0.20739311  0.44234096  0.17686637 -0.31732781
 -0.45422111  0.34554559 -0.70994115 -0.06150139  0.        ]",-0.353541,-0.0307570998043,[-1.76741219 -1.15887618]
25,[-0.60014153 -0.47448635],"[[ -7.89536823e-02  -3.00452062e+00   1.94876504e-02  -3.78138594e-02]
 [ -2.33237387e+01   2.35572533e-02   0.00000000e+00   0.00000000e+00]]",[-1.01323853 -0.78080412],"[ 1.15604782 -0.9443018  -0.42528347  0.44031327  0.1768663  -0.31732768
 -0.54602281  0.34025888 -0.77260887 -0.02972984  0.        ]",-0.593789,-0.0378272325135,[-1.69091856 -1.0355618 ]
26,[-0.60014153 -0.47448635],"[[ -5.80520626e-01  -3.00397720e+00   1.94876504e-02  -3.78138594e-02]
 [ -2.68213003e+01   2.56552715e-02   0.00000000e+00   0.00000000e+00]]",[-1.2852398  -0.70218085],"[ 0.92069185 -0.94421468 -1.12663192  0.43886241  0.17686623 -0.31732755
 -0.63600707  0.3405877  -0.82422358  0.04352546  0.        ]",-0.6575,-0.0463639538576,[-1.53559995 -0.9351241 ]
27,[-0.60014153 -0.47448635],"[[ -1.15134410e+00  -3.00347909e+00   1.94876504e-02  -3.78138594e-02]
 [ -3.02496226e+01   2.14650181e-02   0.00000000e+00   0.00000000e+00]]",[-2.03212063 -0.31844893],"[ 0.29254512 -0.94413447 -1.67155288  0.43753261  0.17686616 -0.31732742
 -0.7242099   0.33993055 -0.83985763  0.15173801  0.        ]",-0.654183,-0.0543344487785,[-1.3281076  -0.85402256]
28,[-0.60014153 -0.47448635],"[[ -1.79005306e+00  -3.00273679e+00   1.94876504e-02  -3.78138594e-02]
 [ -3.36100747e+01   4.04541248e-02   0.00000000e+00   0.00000000e+00]]",[-1.54702775  0.17884529],"[-0.62241899 -0.94401473 -1.76526577  0.43555114  0.17686609 -0.31732729
 -0.81066651  0.3429078  -0.79811355  0.26349018  0.        ]",-0.637737,-0.0594566681669,[-1.30885196 -0.85456699]
29,[-0.60014153 -0.47448635],"[[ -2.49530319e+00  -2.99482471e+00   1.94876504e-02  -3.78138594e-02]
 [ -3.69039554e+01   7.48426294e-01   0.00000000e+00   0.00000000e+00]]",[-1.74233783 -0.9080338 ],"[-1.47302498 -0.94270554 -1.2069328   0.4144458   0.17686603 -0.31732716
 -0.89541028  0.45391389 -0.70421011  0.33161155  0.        ]",-0.522696,-0.0601847759677,[-1.53867936 -1.08351946]
30,[-0.60014153 -0.47448635],"[[ -3.26577840e+00  -3.00659894e+00   1.94876504e-02  -3.78138594e-02]
 [ -4.01327791e+01  -9.69839418e-01   0.00000000e+00   0.00000000e+00]]",[-2.40639881 -0.48443492],"[-1.75709764 -0.94462597 -0.12248026  0.44586145  0.17686596 -0.31732703
 -0.97848018  0.18449876 -0.58165896  0.29180763  0.        ]",-0.406958,-0.053117576534,[-2.10327363 -1.44775796]
31,[-0.60014153 -0.47448635],"[[ -4.10018712e+00  -3.01247081e+00   1.94876504e-02  -3.78138594e-02]
 [ -4.32975515e+01   8.39505437e-02   0.00000000e+00   0.00000000e+00]]",[-2.09050382 -1.32763167],"[-1.14548305 -0.94552373  0.91481003  0.46154757  0.17686589 -0.3173269
 -1.05990205  0.34972741 -0.52654068  0.13681938  0.        ]",-0.288468,-0.0385794286115,[-2.00718713 -1.44279194]
32,[-0.60014153 -0.47448635],"[[ -4.99726295e+00  -3.00960879e+00   1.94876504e-02  -3.78138594e-02]
 [ -4.63996942e+01   1.55372666e-01   0.00000000e+00   0.00000000e+00]]",[-0.91511214 -0.6665168 ],"[ 0.10769467 -0.94509012  1.12586498  0.45390013  0.17686582 -0.31732677
 -1.13971245  0.36092588 -0.57621723 -0.01266248  0.        ]",-0.294631,-0.026358121855,[-1.36881208 -1.00495303]
33,[-0.60014153 -0.47448635],"[[ -5.95239334e+00  -3.00662852e+00   1.94876504e-02  -3.78138594e-02]
 [ -4.91043328e+01   1.27481568e-01   0.00000000e+00   0.00000000e+00]]",[-1.09062822 -0.66636171],"[ 1.08121459 -0.94462859  0.17760841  0.44593982  0.17686575 -0.31732664
 -1.2092958   0.35655255 -0.71387787 -0.05916298  0.        ]",-0.474752,-0.0312173673939,[-1.26787078 -0.80418444]
34,[-0.60014153 -0.47448635],"[[ -6.96445149e+00  -3.00464276e+00   1.94876504e-02  -3.78138594e-02]
 [ -5.20915278e+01   7.28455549e-02   0.00000000e+00   0.00000000e+00]]",[-1.73379046 -0.36489794],"[ 0.8337007  -0.94431518 -1.24807916  0.44063758  0.17686569 -0.31732651
 -1.28614853  0.34798575 -0.83023505  0.06231817  0.        ]",-0.664576,-0.0479669260513,[-1.25505865 -0.74187648]
35,[-0.60014153 -0.47448635],"[[ -8.03566021e+00  -3.00326426e+00   1.94876504e-02  -3.78138594e-02]
 [ -5.50195863e+01   5.84718442e-02   0.00000000e+00   0.00000000e+00]]",[-1.87553313 -0.88592054],"[-0.56848868 -0.94409473 -1.77643858  0.4369576   0.17686562 -0.31732638
 -1.36147961  0.34573188 -0.8016434   0.25796243  0.        ]",-0.580519,-0.059254116799,[-1.24026799 -0.87108284]
36,[-0.60014153 -0.47448635],"[[ -9.16484857e+00  -3.00290917e+00   1.94876504e-02  -3.78138594e-02]
 [ -5.78896849e+01  -4.98553224e-03   0.00000000e+00   0.00000000e+00]]",[-3.1840067  -1.71357691],"[-1.71917948 -0.9440371  -0.69133738  0.43600962  0.17686555 -0.31732625
 -1.4353193   0.33578194 -0.63667402  0.31874292  0.        ]",-0.350078,-0.0567620107029,[-1.77716327 -1.35850143]
37,[-0.60014153 -0.47448635],"[[ -1.03508688e+01  -3.00323427e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.07029660e+01  -1.99449806e-02   0.00000000e+00   0.00000000e+00]]",[-1.73164176 -1.16966121],"[-1.18398652 -0.94408859  0.88627239  0.43687714  0.17686548 -0.31732612
 -1.50769697  0.33343623 -0.51984849  0.15125733  0.        ]",-0.297536,-0.0398290130767,[-1.60513794 -1.05669689]
38,[-0.60014153 -0.47448635],"[[ -1.15925959e+01  -3.00358274e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.34605534e+01  -1.40072878e-02   0.00000000e+00   0.00000000e+00]]",[-0.52833761 -0.92671874],"[ 0.51943092 -0.9441437   0.92769785  0.4378071   0.17686541 -0.31732599
 -1.57864151  0.33436709 -0.61153625 -0.04795011  0.        ]",-0.323853,-0.0249761407716,[-0.55696565 -0.33475834]
39,[-0.60014153 -0.47448635],"[[ -1.28701903e+01  -3.00371751e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.42961015e+01  -2.23955288e-03   0.00000000e+00   0.00000000e+00]]",[-1.37057428  0.00347634],"[  1.09353918e+00  -9.44164571e-01  -7.54298320e-01   4.38166656e-01
   1.76865346e-01  -3.17325855e-01  -1.60013617e+00   3.36212078e-01
  -7.99527250e-01  -1.52461019e-03   0.00000000e+00]",-0.638113,-0.0417066842483,[-0.909706 -0.454613]
40,[-0.60014153 -0.47448635],"[[ -1.41830663e+01  -3.00274379e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.69825496e+01   7.00389261e-02   0.00000000e+00   0.00000000e+00]]",[-0.5649753  -0.19481519],"[-0.37107715 -0.94400785 -1.79944489  0.43556743  0.17686528 -0.31732572
 -1.66925008  0.34754486 -0.81529619  0.23666462  0.        ]",-0.690212,-0.058533170593,[-0.9263953  -0.63412923]
41,[-0.60014153 -0.47448635],"[[ -1.55318565e+01  -3.00170874e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.78934310e+01   3.61561225e-02   0.00000000e+00   0.00000000e+00]]",[-1.66961831 -1.36769955],"[-1.74572164 -0.94384011 -0.56914309  0.43280494  0.17686521 -0.31732559
 -1.69268255  0.34223205 -0.62417167  0.3150307   0.        ]",-0.406253,-0.0560986565743,[-1.70023727 -1.33529806]
42,[-0.60014153 -0.47448635],"[[ -1.69159647e+01  -3.00205042e+00   1.94876504e-02  -3.78138594e-02]
 [ -7.05086763e+01  -4.18630443e-02   0.00000000e+00   0.00000000e+00]]",[-1.51906199  1.06355498],"[-0.82361102 -0.94389473  1.08884431  0.43371655  0.17686514 -0.31732546
 -1.75996414  0.32999887 -0.5200908   0.09685085  0.        ]",-0.400124,-0.0349546167438,[-0.82482839 -0.45863849]
43,[-0.60014153 -0.47448635],"[[ -1.83518554e+01  -2.96312041e+00   1.94876504e-02  -3.78138594e-02]
 [ -7.30717819e+01   3.92184082e+00   0.00000000e+00   0.00000000e+00]]",[ 1.29410856  0.61374999],"[ 0.98294467 -0.93673185  0.40554618  0.33013345  0.17686507 -0.31732533
 -1.82590399  0.95148886 -0.66103699 -0.10572044  0.        ]",-0.671158,-0.0241414203707,[ 0.54521561  0.15171647]
44,[-0.60014153 -0.47448635],"[[ -1.97590459e+01  -2.86103190e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.76651968e+01   6.27938201e+00   0.00000000e+00   0.00000000e+00]]",[-0.36827363  0.32351381],"[ 0.59553571 -0.90975455 -1.48616534  0.06234462  0.17686501 -0.3173252
 -1.68680271  1.32113922 -0.93188097 -0.02894446  0.        ]",-0.773461,-0.0526177650538,[ 0.06845076 -0.20581076]
45,[-0.60014153 -0.47448635],"[[ -2.11135271e+01  -2.72377563e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.77824201e+01   7.44280362e+00   0.00000000e+00   0.00000000e+00]]",[-1.10048067 -1.6847311 ],"[-1.23966501 -0.85522901 -1.45633861 -0.28495357  0.17686494 -0.31732507
 -1.68981616  1.50355654 -0.99090706  0.45174583  0.        ]",-0.619235,-0.085528270324,[-0.3909477  -0.92795599]
46,[-0.60014153 -0.47448635],"[[ -2.24954217e+01  -2.61603526e+00   1.94876504e-02  -3.78138594e-02]
 [ -7.03984255e+01   3.34534795e+00   0.00000000e+00   0.00000000e+00]]",[-0.41619373 -0.56622137],"[-1.58607899 -0.79836903  0.41415803 -0.54347394  0.17686487 -0.31732494
 -1.75711712  0.8610941  -0.47486188  0.69383201  0.        ]",-0.479237,-0.0885229144311,[-0.67713499 -0.51265723]
47,[-0.60014153 -0.47448635],"[[ -2.39059329e+01  -2.57217582e+00   1.94876504e-02  -3.78138594e-02]
 [ -7.06519491e+01   1.04840077e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62878605  1.65491165],"[ 0.19001313 -0.77184139  1.09856561 -0.64438673  0.1768648  -0.31732481
 -1.76363697  0.50094325 -0.14653429 -0.01633129  0.        ]",-0.690887,-0.0460373937089,[ 1.85420442  1.43218684]
48,[-0.60014153 -0.47448635],"[[ -2.52652094e+01  -2.51157427e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.52933695e+01   4.99845406e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76346774  1.94367342],"[ 1.14778281 -0.73210192 -0.50474606 -0.77918231  0.17686473 -0.31732468
 -1.62577138  1.12029243 -0.65748314 -0.6027771   0.        ]",-0.636762,-0.0326802780041,[ 1.95509803  1.53908062]
49,[-0.60014153 -0.47448635],"[[ -2.65183674e+01  -2.37276154e+00   1.94876504e-02  -3.78138594e-02]
 [ -6.00397506e+01   8.86989755e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08831615 -0.02073442],"[-0.03424592 -0.62834336 -1.77548246 -1.06520921  0.17686466 -0.31732455
 -1.49060668  1.72731426 -1.33239086 -0.25685158  0.        ]",-1.04886,-0.0908617222964,[ 1.49138844  0.45418686]
