timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.48866153 -0.32351172],"[[  2.51005281  -0.15018658  -0.14369977   0.14023791]
 [  7.14210211 -13.52704636   0.           0.        ]]",[-0.78233777  0.54009895],"[-1.42774134  1.56948766  0.6303433   0.33297325 -1.22412789  1.22003025
  0.24013936 -1.66602591 -0.54133813 -0.24258623  0.        ]",-0.405651,-0.0155304547593,[-1.50053215  1.27556276]
11,[-0.48866153 -0.32351172],"[[  2.62041635  -0.39657076  -0.14369977   0.14023791]
 [  3.90501237 -11.11940881   0.           0.        ]]",[-2.79621744  2.18310194],"[-1.51378269  1.49012667  0.492025   -0.33680205 -1.22412633  1.22002869
  0.16118606 -1.30668421 -0.49732618 -0.23621746  0.        ]",-0.422211,-0.0103326247687,[-1.15216005  1.4228245 ]
12,[-0.48866153 -0.32351172],"[[ 2.65803308 -0.57700739 -0.14369977  0.14023791]
 [-0.12992134 -6.93821155  0.          0.        ]]",[-1.38666134  0.35413056],"[-1.53970347  1.38930968  0.44272156 -0.78757601 -1.22412476  1.22002713
  0.0627732  -0.68264025 -0.40200825 -0.18177078  0.        ]",-0.254859,-0.00266754534036,[-0.86917263  1.20213556]
13,[-0.48866153 -0.32351172],"[[ 2.61575983 -0.70031067 -0.14369977  0.14023791]
 [-4.08426575 -5.39725971  0.          0.        ]]",[-1.11816362  0.74740824],"[-1.51044555  1.30145206  0.49805573 -1.06760799 -1.22412319  1.22002557
 -0.03367406 -0.45265294 -0.24519193 -0.06687494  0.        ]",-0.213958,-0.0241558770768,[-0.37152398  1.21223378]
14,[-0.48866153 -0.32351172],"[[ 2.49517809 -0.777477   -0.14369977  0.14023791]
 [-7.960992   -2.32958391  0.          0.        ]]",[ 1.48378568  2.33885618],"[-1.41503456  1.23930971  0.64819862 -1.22902031 -1.22412162  1.22002402
 -0.1282282   0.0051978  -0.01137889  0.08974879  0.        ]",-0.361205,-0.0557863590636,[ 0.16448905  0.81891692]
15,[-0.48866153 -0.32351172],"[[ 2.37722031 -0.78389016 -0.14369977  0.14023791]
 [-3.84844724  1.67490231  0.          0.        ]]",[ 0.86753769 -0.51065443],"[-1.30563428  1.23391007  0.78243064 -1.24191439 -1.22412005  1.22002246
 -0.02792227  0.60286742  0.16798165  0.19333903  0.        ]",-0.193266,-0.0792702282246,[-0.0416631  -0.18127047]
16,[-0.48866153 -0.32351172],"[[ 2.33545936 -0.77102328 -0.14369977  0.14023791]
 [-0.33934191 -0.38136621  0.          0.        ]]",[ 0.18439861 -0.03214423],"[-1.26337561  1.24470328  0.82659534 -1.21595746 -1.22411848  1.2200209
  0.05766565  0.29596884  0.21964412  0.22378237  0.        ]",-0.206109,-0.0860713739394,[-0.16407584 -0.0093177 ]
17,[-0.48866153 -0.32351172],"[[ 2.33606004 -0.77985429 -0.14369977  0.14023791]
 [ 0.39695814 -0.50133368  0.          0.        ]]",[ 0.00993224  0.28562279],"[-1.26399417  1.23730796  0.82597253 -1.23380539 -1.22411691  1.22001935
  0.07562416  0.27806351  0.22690133  0.22325194  0.        ]",-0.226496,-0.0867990743812,[-0.20097809 -0.0147399 ]
18,[-0.48866153 -0.32351172],"[[ 2.34431095 -0.7784343  -0.14369977  0.14023791]
 [ 0.42803012  0.6395305   0.          0.        ]]",[ 0.62523417 -0.43148877],"[-1.27247578  1.23849972  0.8173873  -1.23094411 -1.22411535  1.22001779
  0.07638197  0.44833756  0.21293513  0.2174889   0.        ]",-0.194736,-0.0850767032915,[-0.2785123  -0.23335022]
19,[-0.48866153 -0.32351172],"[[ 2.37761119 -0.78292087 -0.14369977  0.14023791]
 [ 2.89378456 -1.08244105  0.          0.        ]]",[-1.25421855 -0.81559645],"[-1.30601449  1.23472174  0.78200581 -1.23996422 -1.22411378  1.22001623
  0.13652235  0.19133257  0.16645927  0.19300877  0.        ]",-0.129486,-0.0790971912877,[-0.50107723 -0.04203355]
20,[-0.48866153 -0.32351172],"[[ 2.39522727 -0.83674341 -0.14369977  0.14023791]
 [-1.1188513  -4.2891401   0.          0.        ]]",[-0.34567     1.89920965],"[-1.32329464  1.18810908  0.76282195 -1.34500639 -1.22411221  1.22001468
  0.03865295 -0.28726852  0.18981062  0.18011414  0.        ]",-0.306807,-0.0809251819984,[ 0.07839742  0.87606454]
21,[-0.48866153 -0.32351172],"[[ 2.35933712 -0.88194206 -0.14369977  0.14023791]
 [-2.46565841 -0.24420586  0.          0.        ]]",[ 0.48090716  0.25556045],"[-1.2877445   1.14716672  0.80156494 -1.42852763 -1.22411064  1.22001312
  0.00580391  0.31643981  0.28587863  0.20178418  0.        ]",-0.254731,-0.0920608401646,[ 0.21851748  0.24111196]
22,[-0.48866153 -0.32351172],"[[ 2.32960065 -0.87663076 -0.14369977  0.14023791]
 [-0.5144848   0.77194819  0.          0.        ]]",[ 0.55197067  0.73113966],"[-1.25729695  1.15205849  0.83263854 -1.41893878 -1.22410907  1.22001156
  0.05339363  0.4681011   0.32635003  0.22013577  0.        ]",-0.307964,-0.097166517578,[ 0.09620108 -0.05714959]
23,[-0.48866153 -0.32351172],"[[ 2.34131524 -0.8323054  -0.14369977  0.14023791]
 [ 1.67861996  3.65099329  0.          0.        ]]",[-0.6389263  -0.43934041],"[-1.26939476  1.1920379   0.82050925 -1.33656479 -1.2241075   1.22001
  0.10688413  0.8977996   0.2674713   0.21749757  0.        ]",-0.237825,-0.0907860251938,[-0.3517043  -0.77637297]
24,[-0.48866153 -0.32351172],"[[ 2.3491971  -0.77745652 -0.14369977  0.14023791]
 [-0.88188561  1.83993071  0.          0.        ]]",[-0.03883369 -0.86035277],"[-1.277457    1.23931151  0.81226517 -1.22896148 -1.22410594  1.22000845
  0.04443249  0.62749687  0.204527    0.21399573  0.        ]",-0.170757,-0.0840393066872,[-0.23431809 -0.38682032]
25,[-0.48866153 -0.32351172],"[[ 2.33020421 -0.77520287 -0.14369977  0.14023791]
 [-1.01695934 -1.60309122  0.          0.        ]]",[ 0.51518198 -0.63595264],"[-1.25791858  1.24119846  0.83201517 -1.22440874 -1.22410437  1.22000689
  0.04113798  0.11362337  0.23156959  0.22736172  0.        ]",-0.167363,-0.0874782115368,[-0.02981129  0.25740734]
26,[-0.48866153 -0.32351172],"[[ 2.3305252  -0.83221798 -0.14369977  0.14023791]
 [ 1.04219929 -4.09012567  0.          0.        ]]",[-0.69822367 -0.01052821],"[-1.25825007  1.19211054  0.83168388 -1.3363931  -1.2241028   1.22000533
  0.09136157 -0.25756832  0.28391558  0.22432964  0.        ]",-0.193553,-0.0928274020224,[ 0.05921792  0.69237268]
27,[-0.48866153 -0.32351172],"[[ 2.32344466 -0.91361752 -0.14369977  0.14023791]
 [-1.74101069 -4.04997056  0.          0.        ]]",[ 0.04856892  0.5088749 ],"[-1.25087602  1.11753574  0.83894894 -1.48439938 -1.22410123  1.22000378
  0.023478   -0.251575    0.36971588  0.21770101  0.        ]",-0.282393,-0.101742247077,[ 0.50379312  0.94520962]
28,[-0.48866153 -0.32351172],"[[ 2.29089098 -0.97359654 -0.14369977  0.14023791]
 [-1.51509136 -1.95491284  0.          0.        ]]",[ 0.93021691  1.04747496],"[-1.21635352  1.05946028  0.87164385 -1.58401174 -1.22409966  1.22000222
  0.02898825  0.06111427  0.47403454  0.21865199  0.        ]",-0.398011,-0.113193514683,[ 0.67757851  0.64744639]
29,[-0.48866153 -0.32351172],"[[ 2.2978059  -0.9725895  -0.14369977  0.14023791]
 [ 2.19423218  2.04229946  0.          0.        ]]",[ 0.04089059 -0.12998184],"[-1.22376967  1.06045474  0.86479648 -1.5824049  -1.22409809  1.22000066
  0.1194601   0.65770171  0.4625742   0.21617611  0.        ]",-0.342252,-0.111840308892,[ 0.18813474 -0.27574021]
30,[-0.48866153 -0.32351172],"[[ 2.34287951 -0.93731327 -0.14369977  0.14023791]
 [ 2.31273674  1.48717454  0.          0.        ]]",[ 0.36133611 -0.86361996],"[-1.27098857  1.09489152  0.81887336 -1.52472947 -1.22409653  1.21999911
  0.12235041  0.57484834  0.36177985  0.20321078  0.        ]",-0.244569,-0.100310577066,[-0.04530726 -0.24255329]
31,[-0.48866153 -0.32351172],"[[ 2.40302967 -0.94217885 -0.14369977  0.14023791]
 [ 3.69767506 -1.96223051  0.          0.        ]]",[ 0.98303258 -0.07757689],"[-1.33082645  1.09019175  0.75421643 -1.53285195 -1.22409496  1.21999755
  0.15612957  0.06002084  0.27574106  0.16755118  0.        ]",-0.235856,-0.0895648106074,[-0.19887866  0.32056263]
32,[-0.48866153 -0.32351172],"[[ 2.51527483 -0.98412612 -0.14369977  0.14023791]
 [ 7.51415077 -2.23156362  0.          0.        ]]",[-1.32067054 -0.97456477],"[-1.43209644  1.0490047   0.62401387 -1.60062964 -1.22409339  1.21999599
  0.24921498  0.01982255  0.15110461  0.08447877  0.        ]",-0.143434,-0.0727689505223,[-0.71722716  0.22784808]
33,[-0.48866153 -0.32351172],"[[ 2.62437989 -1.06701818 -0.14369977  0.14023791]
 [ 3.40997502 -6.04497512  0.          0.        ]]",[ 0.26446823  0.549128  ],"[-1.51655492  0.96426219  0.48686385 -1.72226608 -1.22409182  1.21999444
  0.14911218 -0.5493335   0.07698745 -0.00849901  0.        ]",-0.229881,-0.0613345090439,[-0.25661922  1.34779119]
34,[-0.48866153 -0.32351172],"[[ 2.70239612 -1.16490335 -0.14369977  0.14023791]
 [ 4.38841478 -3.75117689  0.          0.        ]]",[ 0.31366465  0.90318047],"[-1.56792613  0.85913374  0.38330222 -1.84392691 -1.22409025  1.21999288
  0.17297669 -0.20698103  0.06519835 -0.07978029  0.        ]",-0.2938,-0.0581537734791,[-0.4114607   0.97500396]
35,[-0.48866153 -0.32351172],"[[ 2.80173754 -1.20330237 -0.14369977  0.14023791]
 [ 5.54188402 -0.10087985  0.          0.        ]]",[-1.30791153  0.51964519],"[-1.62189706  0.81660101  0.24591924 -1.88490782 -1.22408868  1.21999132
  0.20111025  0.33783062 -0.02310546 -0.17347612  0.        ]",-0.32773,-0.0464825034692,[-0.733419    0.29490104]
36,[-0.48866153 -0.32351172],"[[ 2.87176826 -1.18464458 -0.14369977  0.14023791]
 [ 1.47473177  1.9597705   0.          0.        ]]",[-0.26727724 -0.21914696],"[-1.65197257  0.83734929  0.14603474 -1.8654719  -1.22408711  1.21998976
  0.10191036  0.64538519 -0.12287347 -0.24893256  0.        ]",-0.287156,-0.0348193512534,[-0.6145438   0.14563894]
37,[-0.48866153 -0.32351172],"[[ 2.89036102 -1.15454185 -0.14369977  0.14023791]
 [ 0.38817112  1.05352168  0.          0.        ]]",[-1.86476689  0.35990102],"[-1.65882429  0.87049159  0.11916722 -1.83219538 -1.22408555  1.21998821
  0.07540855  0.51012587 -0.17162251 -0.27495839  0.        ]",-0.335109,-0.029577493867,[-0.58234555  0.3539134 ]
38,[-0.48866153 -0.32351172],"[[ 2.85834313 -1.11937213 -0.14369977  0.14023791]
 [-3.57673772  2.45877692  0.          0.        ]]",[-0.23337532  0.72142218],"[-1.64671996  0.90865545  0.16534944 -1.79034978 -1.22408398  1.21998665
 -0.02129761  0.71986182 -0.16738167 -0.24399564  0.        ]",-0.347079,-0.0295220847252,[-0.32986528  0.25856885]
39,[-0.48866153 -0.32351172],"[[ 2.77824632 -1.04202156 -0.14369977  0.14023791]
 [-4.43009695  5.26692632  0.          0.        ]]",[-0.79628138 -0.44930592],"[-1.61030509  0.99025649  0.27890102 -1.68731831 -1.22408241  1.21998509
 -0.04211147  1.13898121 -0.14339977 -0.16586149  0.        ]",-0.273329,-0.0323391169656,[-0.41813302 -0.3499639 ]
40,[-0.48866153 -0.32351172],"[[ 2.65891895 -0.95556926 -0.14369977  0.14023791]
 [-7.49241091  3.38460288  0.          0.        ]]",[-0.46182352 -0.98430539],"[-1.54023182  1.07716744  0.44153332 -1.5549012  -1.22408084  1.21998354
 -0.11680291  0.85804075 -0.0720001  -0.04923943  0.        ]",-0.186381,-0.0433398395722,[-0.06857349  0.00439331]
41,[-0.48866153 -0.32351172],"[[ 2.4922375  -0.92764651 -0.14369977  0.14023791]
 [-9.17017486 -0.57910243  0.          0.        ]]",[ 0.66977778  0.10455735],"[-1.412438    1.10416616  0.65169204 -1.50839091 -1.22407927  1.21998198
 -0.15772442  0.26645134  0.13161714  0.10424069  0.        ]",-0.216738,-0.0714414444718,[ 0.54147363  0.75296211]
42,[-0.48866153 -0.32351172],"[[ 2.33724108 -0.93496589 -0.14369977  0.14023791]
 [-6.33888871 -0.15427294  0.          0.        ]]",[ 1.47675051 -0.1830562 ],"[-1.26516155  1.09714066  0.82473765 -1.52075164 -1.2240777   1.21998042
 -0.0886677   0.32985765  0.36822819  0.20661203  0.        ]",-0.274254,-0.101144340105,[ 0.74722975  0.50977612]
43,[-0.48866153 -0.32351172],"[[ 2.25142107 -0.94530454 -0.14369977  0.14023791]
 [-2.25670687 -0.87719794  0.          0.        ]]",[-0.09397422  0.8701726 ],"[-1.17312745  1.08715291  0.9096816  -1.53800418 -1.22407614  1.21997887
  0.01089907  0.22195974  0.5095166   0.24144146  0.        ]",-0.404374,-0.117926673126,[ 0.75740081  0.45420823]
44,[-0.48866153 -0.32351172],"[[ 2.20299395 -0.92810299 -0.14369977  0.14023791]
 [-2.5849034   2.58581173  0.          0.        ]]",[ 1.4173271  -1.00862017],"[-1.11822185  1.10372549  0.95387558 -1.50915777 -1.22407457  1.21997731
  0.00289416  0.73881953  0.569677    0.26192204  0.        ]",-0.367884,-0.125299055476,[ 0.77582085 -0.16811822]
45,[-0.48866153 -0.32351172],"[[ 2.19151852 -0.91664037 -0.14369977  0.14023791]
 [ 1.42400145 -1.42617908  0.          0.        ]]",[ 0.61296091  0.83255645],"[-1.10491477  1.11465107  0.96393632 -1.48956186 -1.224073    1.21997575
  0.10067372  0.14002252  0.57752717  0.26880931  0.        ]",-0.439691,-0.126411976305,[ 0.61571032  0.33264127]
46,[-0.48866153 -0.32351172],"[[ 2.24403868 -0.91181211 -0.14369977  0.14023791]
 [ 3.82002579  1.89793699  0.          0.        ]]",[-0.23358611  0.10398057],"[-1.16488697  1.11922384  0.91659477 -1.48121782 -1.22407143  1.2199742
  0.15911415  0.63615269  0.49091839  0.25346955  0.        ]",-0.3589,-0.11632900516,[ 0.08168258 -0.42207295]
47,[-0.48866153 -0.32351172],"[[ 2.31040653 -0.87009595 -0.14369977  0.14023791]
 [ 2.82009283  2.27242661  0.          0.        ]]",[-0.40542735 -0.32269904],"[-1.23713171  1.15802009  0.85217688 -1.4069929  -1.22406986  1.21997264
  0.13472508  0.69204547  0.34982784  0.23172801  0.        ]",-0.260689,-0.10016883481,[-0.19262068 -0.51413745]
48,[-0.48866153 -0.32351172],"[[ 2.3501584  -0.83791354 -0.14369977  0.14023791]
 [ 1.16063042  0.95021676  0.          0.        ]]",[ 0.42068295 -0.8509684 ],"[-1.2783884   1.18703609  0.81124425 -1.34715173 -1.22406829  1.21997108
  0.09424968  0.49470271  0.25910547  0.21138325  0.        ]",-0.186186,-0.0896306072281,[-0.21651278 -0.24005774]
49,[-0.48866153 -0.32351172],"[[ 2.38985095 -0.85291022 -0.14369977  0.14023791]
 [ 2.8031577  -2.43858454  0.          0.        ]]",[ 0.21027843  0.1327486 ],"[-1.31799757  1.17361411  0.76869554 -1.37530904 -1.22406673  1.21996953
  0.13431193 -0.01108279  0.21290334  0.18359628  0.        ]",-0.206931,-0.083514140414,[-0.29950309  0.3201445 ]
