timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.75195187 -0.53965759],"[[ 1.83292844  0.03593859 -0.04525264  0.19809922]
 [-0.92809609 -1.89020972  0.          0.        ]]",[-1.21971108 -0.07848465],"[-0.71275929  1.20159571  1.11124678  0.95784469 -0.38564981  1.72949095
  0.01096136  0.00730236 -0.69259175 -0.26399694  0.        ]",-1.0907,-0.0134669500864,[-1.65010583 -0.14901128]
11,[-0.75195187 -0.53965759],"[[  1.77486127e+00  -4.59279741e-03  -4.52526385e-02   1.98099224e-01]
 [ -4.86551103e+00  -2.16202770e+00   0.00000000e+00   0.00000000e+00]]",[-0.21987184  0.04524788],"[-0.62798932  1.20232767  1.13087955  0.85014443 -0.38564969  1.72948904
 -0.09745688 -0.03764828 -0.53522067 -0.21609448  0.        ]",-1.07602,-0.00828185962618,[-0.62038982  0.44966698]
12,[-0.75195187 -0.53965759],"[[ 1.66978891 -0.04560325 -0.04525264  0.19809922]
 [-5.63914945 -1.93975793  0.          0.        ]]",[ 0.4439503  -0.29122156],"[ -4.72191134e-01   1.20113962e+00   1.15408739e+00   7.41192388e-01
  -3.85649568e-01   1.72948713e+00  -1.18759285e-01  -8.91428171e-04
  -2.78905057e-01  -1.72966787e-01   0.00000000e+00]",-1.00682,-0.0315729098219,[ 0.27803841  0.72212696]
13,[-0.75195187 -0.53965759],"[[ 1.57574992 -0.09558992 -0.04525264  0.19809922]
 [-3.77097261 -3.05518915  0.          0.        ]]",[ 1.02864843  0.5112972 ],"[-0.3313142   1.1970715   1.16123586  0.60868702 -0.38564945  1.72948522
 -0.06731826 -0.18535077 -0.03326463 -0.17065423  0.        ]",-1.06157,-0.0558995678953,[ 0.81381065  1.10537159]
14,[-0.75195187 -0.53965759],"[[ 1.54076125 -0.13578973 -0.04525264  0.19809922]
 [ 0.25869516 -0.97173138  0.          0.        ]]",[ 0.06934246 -0.0161866 ],"[-0.27881528  1.1917177   1.1605928   0.50256887 -0.38564932  1.72948331
  0.0436403   0.15919168  0.08073684 -0.18381517  0.        ]",-1.02857,-0.0672184170854,[ 0.55130965  0.39624107]
15,[-0.75195187 -0.53965759],"[[ 1.54863623 -0.15567544 -0.04525264  0.19809922]
 [ 0.52790708 -1.01668905  0.          0.        ]]",[ 0.90628201  0.979782  ],"[-0.29062872  1.18838549  1.16089288  0.45027943 -0.3856492   1.7294814
  0.05105315  0.15175696  0.08570736 -0.18626221  0.        ]",-1.10862,-0.0676916317483,[ 0.54362917  0.4101944 ]
16,[-0.75195187 -0.53965759],"[[ 1.59504545 -0.13689648 -0.04525264  0.19809922]
 [ 4.10111818  2.881599    0.          0.        ]]",[-0.56612458 -1.32398436],"[-0.36026621  1.19154256  1.16082116  0.49965444 -0.38564908  1.72947948
  0.14944301  0.79641887 -0.02855826 -0.17392904  0.        ]",-0.982368,-0.0563175128649,[-0.44038725 -0.99114835]
17,[-0.75195187 -0.53965759],"[[ 1.65379961 -0.11955566 -0.04525264  0.19809922]
 [ 1.7820182  -1.13413746  0.          0.        ]]",[ 0.57987243 -0.53959879],"[-0.44829598  1.19409991  1.15621071  0.54536216 -0.38564895  1.72947757
  0.08558556  0.13233398 -0.16708341 -0.17023548  0.        ]",-0.987543,-0.042556342822,[-0.43091005  0.01464203]
18,[-0.75195187 -0.53965759],"[[ 1.71211009 -0.16345896 -0.04525264  0.19809922]
 [ 4.04150528 -3.2491385   0.          0.        ]]",[-0.10006934  0.64910767],"[-0.53523719  1.18695634  1.1466571   0.42985543 -0.38564883  1.72947566
  0.1478015  -0.21742509 -0.2389057  -0.17747345  0.        ]",-1.06315,-0.0353215113518,[-0.94434243  0.31501067]
19,[-0.75195187 -0.53965759],"[[ 1.78815622 -0.20200671 -0.04525264  0.19809922]
 [ 3.56469849 -0.614419    0.          0.        ]]",[-1.3397784   0.00449087],"[-0.64749822  1.17887493  1.12680278  0.32911854 -0.38564871  1.72947375
  0.13467237  0.21828029 -0.35196198 -0.19350779  0.        ]",-0.995298,-0.0239767946584,[-1.20898497 -0.33381343]
20,[-0.75195187 -0.53965759],"[[ 1.8190518  -0.21397905 -0.04525264  0.19809922]
 [-0.46173533 -0.58292667  0.          0.        ]]",[-0.69363793  0.33289361],"[-0.6926088   1.17602205  1.11636753  0.29798544 -0.38564859  1.72947184
  0.02380266  0.22348813 -0.40155836 -0.20264425  0.        ]",-1.04869,-0.0190472612773,[-0.75837988  0.01600531]
21,[-0.75195187 -0.53965759],"[[ 1.7823725  -0.21228608 -0.04525264  0.19809922]
 [-3.19708508  0.74778632  0.          0.        ]]",[ 0.45556838 -0.91502253],"[-0.6390172   1.1764344   1.12860341  0.30238295 -0.38564846  1.72946993
 -0.05151646  0.44354906 -0.3292695  -0.19188528  0.        ]",-0.981054,-0.0261804057902,[-0.15739755  0.01545331]
22,[-0.75195187 -0.53965759],"[[ 1.73716117 -0.2338379  -0.04525264  0.19809922]
 [-1.33027116 -2.89083949  0.          0.        ]]",[-0.37304887  1.07579428],"[ -5.72384098e-01   1.17093355e+00   1.14103478e+00   2.46524564e-01
  -3.85648341e-01   1.72946802e+00  -1.12854825e-04  -1.58173493e-01
  -2.14511127e-01  -1.84725594e-01   0.00000000e+00]",-1.07882,-0.0375412239083,[-0.02324091  0.84290934]
23,[-0.75195187 -0.53965759],"[[ 1.69599757 -0.25134701 -0.04525264  0.19809922]
 [-2.78124911  1.1265383   0.          0.        ]]",[ 0.3258553   0.02309629],"[-0.51127133  1.16608053  1.14978746  0.2013535  -0.38564822  1.72946611
 -0.04006622  0.50618364 -0.11226507 -0.18503877  0.        ]",-1.03739,-0.0477175390119,[ 0.45084488  0.14330298]
24,[-0.75195187 -0.53965759],"[[ 1.65385784 -0.22812755 -0.04525264  0.19809922]
 [-1.43719976  1.19517876  0.          0.        ]]",[ 1.08987712  0.85232988],"[-0.44838139  1.17244018  1.15619857  0.26129781 -0.3856481   1.7294642
 -0.00305716  0.51753459 -0.05134569 -0.18316568  0.        ]",-1.10982,-0.0538720957529,[ 0.42175937  0.03095978]
25,[-0.75195187 -0.53965759],"[[ 1.665077   -0.17061551 -0.04525264  0.19809922]
 [ 2.54584675  4.544866    0.          0.        ]]",[-1.01208803 -1.21569337],"[-0.46515103  1.18557823  1.15474338  0.41109975 -0.38564797  1.72946229
  0.10661797  1.07147492 -0.13537969 -0.17437784  0.        ]",-0.99805,-0.0456125700733,[-0.53941011 -1.29257095]
26,[-0.75195187 -0.53965759],"[[ 1.67581357 -0.12033326 -0.04525264  0.19809922]
 [-1.45885193  0.49684554  0.          0.        ]]",[ 0.19476461 -0.63739484],"[-0.48118271  1.19398554  1.15317896  0.54330988 -0.38564785  1.72946038
 -0.00365343  0.40204983 -0.21119527 -0.17198157  0.        ]",-0.975343,-0.0381718737852,[-0.12489529 -0.09554607]
27,[-0.75195187 -0.53965759],"[[ 1.65466621 -0.13582046 -0.04525264  0.19809922]
 [-0.65855272 -2.03711994  0.          0.        ]]",[ 0.56553821  0.14925738],"[-0.44958977  1.19170268  1.15609767  0.50248669 -0.38564773  1.72945847
  0.01838322 -0.01699453 -0.15140666 -0.17121572  0.        ]",-1.03308,-0.0440866729889,[ 0.0045909   0.49477953]
28,[-0.75195187 -0.53965759],"[[ 1.66406999 -0.17023727 -0.04525264  0.19809922]
 [ 1.59144115 -1.40665793  0.          0.        ]]",[ 0.93511887  0.18098226],"[-0.46364603  1.18564985  1.15487918  0.41208991 -0.38564761  1.72945656
  0.08033795  0.0872656  -0.13375803 -0.17432729  0.        ]",-1.05147,-0.0457750295159,[-0.25906748  0.19027582]
29,[-0.75195187 -0.53965759],"[[ 1.73269573 -0.1909151  -0.04525264  0.19809922]
 [ 5.25892479 -0.66359293  0.          0.        ]]",[-1.01752454 -1.34654994],"[-0.56577207  1.18136486  1.14209774  0.35802853 -0.38564748  1.72945465
  0.181324    0.210147   -0.2513438  -0.18141681  0.        ]",-0.904134,-0.0340051104441,[-1.15515494 -0.41870815]
30,[-0.75195187 -0.53965759],"[[ 1.79715502 -0.24376717 -0.04525264  0.19809922]
 [ 1.20050416 -4.60847785  0.          0.        ]]",[-0.81474522  0.02356301],"[-0.66066934  1.16821776  1.12389596  0.22088319 -0.38564736  1.72945273
  0.06957319 -0.44222288 -0.3254679  -0.19592025  0.        ]",-1.00215,-0.0264222281494,[-0.76536703  0.95691073]
31,[-0.75195187 -0.53965759],"[[ 1.78858774 -0.33407278 -0.04525264  0.19809922]
 [-2.04643359 -4.42270843  0.          0.        ]]",[ 0.61253802  0.76092589],"[-0.64812834  1.13854405  1.12665769 -0.00909758 -0.38564724  1.72945082
 -0.019833   -0.41150184 -0.21163177 -0.20233827  0.        ]",-1.09895,-0.037452135049,[ 0.11982365  1.44508183]
32,[-0.75195187 -0.53965759],"[[ 1.77236583 -0.39142773 -0.04525264  0.19809922]
 [ 0.41606221 -1.323113    0.          0.        ]]",[ 0.56754972  1.10107447],"[-0.6243181   1.11506715  1.13160003 -0.15159157 -0.38564712  1.72944891
  0.04797317  0.10108192 -0.1182111  -0.21304423  0.        ]",-1.10886,-0.0466679835452,[ 0.11600572  0.58646703]
33,[-0.75195187 -0.53965759],"[[ 1.80311667 -0.37790766 -0.04525264  0.19809922]
 [ 2.65157566  2.6618434   0.          0.        ]]",[-0.52350151 -0.44034283],"[-0.66938069  1.12091937  1.12190976 -0.1182851  -0.38564699  1.729447
  0.10952925  0.76007875 -0.19423161 -0.2112394   0.        ]",-1.03535,-0.0390301148654,[-0.52631599 -0.65181822]
34,[-0.75195187 -0.53965759],"[[ 1.83484988 -0.34268536 -0.04525264  0.19809922]
 [ 0.52881938  0.86636719  0.          0.        ]]",[-0.14855874  0.66740663],"[-0.71553988  1.13524362  1.11049779 -0.03068919 -0.38564687  1.72944509
  0.05107794  0.46315844 -0.29554251 -0.21070845  0.        ]",-1.07635,-0.0289459003238,[-0.51228607 -0.17151323]
35,[-0.75195187 -0.53965759],"[[ 1.83941482 -0.29901322 -0.04525264  0.19809922]
 [-0.07033006  3.49209541  0.          0.        ]]",[ 0.005603    0.45421863],"[-0.72214842  1.15113089  1.10873819  0.07944713 -0.38564675  1.72944318
  0.03458     0.89737806 -0.35140773 -0.20869049  0.        ]",-1.0791,-0.0235535091652,[-0.67075807 -0.8328262 ]
36,[-0.75195187 -0.53965759],"[[ 1.83823777 -0.21181994 -0.04525264  0.19809922]
 [-0.0474517   5.22146875  0.          0.        ]]",[-1.41317387 -1.80219551],"[-0.72044485  1.17653619  1.10919385  0.30359342 -0.38564662  1.72944127
  0.03520996  1.18336599 -0.44243763 -0.20974152  0.        ]",-0.948648,-0.0151139571503,[-1.04100704 -1.42736721]
37,[-0.75195187 -0.53965759],"[[ 1.797623   -0.14814028 -0.04525264  0.19809922]
 [-4.00085826  1.16003119  0.          0.        ]]",[ 0.07191121  0.21980353],"[-0.66135171  1.18968401  1.12373716  0.47007415 -0.3856465   1.72943936
 -0.07364939  0.51172067 -0.42879596 -0.19991615  0.        ]",-1.06992,-0.0167367923542,[-0.38783413 -0.17026833]
38,[-0.75195187 -0.53965759],"[[ 1.72125079 -0.11643909 -0.04525264  0.19809922]
 [-3.63757154  2.00726449  0.          0.        ]]",[ 0.49848832 -0.52300384],"[-0.54880376  1.19450703  1.14469749  0.55358724 -0.38564638  1.72943745
 -0.06364606  0.6518285  -0.30788811 -0.17949851  0.        ]",-1.00673,-0.0286033788729,[-0.13010974 -0.33351606]
39,[-0.75195187 -0.53965759],"[[ 1.66901478 -0.09747825 -0.04525264  0.19809922]
 [-1.5928412  -0.104142    0.          0.        ]]",[-0.0548349  -0.11290467],"[-0.47102941  1.19684137  1.15417933  0.60369093 -0.38564626  1.72943554
 -0.00734317  0.30266229 -0.2217496  -0.17100073  0.        ]",-1.00153,-0.0371637308928,[-0.1406868   0.02035314]
40,[-0.75195187 -0.53965759],"[[ 1.63529936 -0.10402513 -0.04525264  0.19809922]
 [-1.77808496 -0.54906324  0.          0.        ]]",[-0.36638198  0.16838833],"[-0.42060383  1.19608089  1.15818975  0.58637919 -0.38564613  1.72943363
 -0.01244397  0.22908498 -0.14589414 -0.16875435  0.        ]",-1.00414,-0.0446864588994,[ 0.12956505  0.22382081]
41,[-0.75195187 -0.53965759],"[[ 1.58554596 -0.10820209 -0.04525264  0.19809922]
 [-3.19254381  0.12910516  0.          0.        ]]",[ 0.94369542  0.45919116],"[-0.34600736  1.19556971  1.16107419  0.57534021 -0.38564601  1.72943172
 -0.05139195  0.34123455 -0.03981922 -0.1711074   0.        ]",-1.06447,-0.0552329853252,[ 0.64915693  0.31545854]
42,[-0.75195187 -0.53965759],"[[ 1.55977743 -0.08741772 -0.04525264  0.19809922]
 [ 0.60305421  1.94329003  0.          0.        ]]",[ 0.72798204  0.41509552],"[-0.30733873  1.19791041  1.1611438   0.63031408 -0.38564589  1.72942981
  0.0531222   0.64124871 -0.00935145 -0.17168084  0.        ]",-1.07083,-0.0582873230022,[ 0.11828969 -0.47180265]
43,[-0.75195187 -0.53965759],"[[ 1.60060655 -0.03245825 -0.04525264  0.19809922]
 [ 3.47031129  3.54731417  0.          0.        ]]",[-0.48233248 -2.369962  ],"[-0.36860209  1.20170716  1.1605815   0.77610016 -0.38564577  1.7294279
  0.13207391  0.90650813 -0.15160412 -0.16577899  0.        ]",-0.881385,-0.0441868725079,[-0.80980414 -1.32931149]
44,[-0.75195187 -0.53965759],"[[ 1.65019576 -0.00193672 -0.04525264  0.19809922]
 [ 1.49518225 -0.48173625  0.          0.        ]]",[-0.80139872 -0.60874051],"[-0.44289976  1.20231183  1.15661902  0.85720241 -0.38564564  1.72942599
  0.07768744  0.24021793 -0.28566318 -0.17295101  0.        ]",-0.944556,-0.030926052632,[-0.84467131 -0.3578428 ]
45,[-0.75195187 -0.53965759],"[[ 1.64800413 -0.03564721 -0.04525264  0.19809922]
 [-1.70369813 -2.88131944  0.          0.        ]]",[-0.01265077 -0.55550679],"[-0.43962081  1.20158028  1.15686924  0.76762895 -0.38564552  1.72942407
 -0.01039581 -0.15660481 -0.24513619 -0.16993968  0.        ]",-0.964403,-0.0349161219194,[-0.19640575  0.59499329]
46,[-0.75195187 -0.53965759],"[[ 1.61377444 -0.11477027 -0.04525264  0.19809922]
 [-1.71922595 -5.02384597  0.          0.        ]]",[ 0.31480133  2.05198493],"[-0.38834889  1.19472264  1.15987783  0.55799059 -0.3856454   1.72942216
 -0.01082337 -0.51091765 -0.09043722 -0.16973087  0.        ]",-1.15629,-0.0501867804123,[ 0.363653    1.34606946]
47,[-0.75195187 -0.53965759],"[[ 1.5922099  -0.17452637 -0.04525264  0.19809922]
 [-0.44147166 -0.96528844  0.          0.        ]]",[ 0.03210337  0.57156947],"[-0.3560052   1.18478634  1.16089328  0.40085711 -0.38564528  1.72942025
  0.02436043  0.16025256  0.01716435 -0.18089431  0.        ]",-1.04957,-0.0608202494027,[ 0.49471807  0.44452125]
48,[-0.75195187 -0.53965759],"[[ 1.58473345 -0.1709337  -0.04525264  0.19809922]
 [-0.30661862  1.31694976  0.          0.        ]]",[ 0.41020319  0.78474188],"[-0.3447873   1.18549791  1.16108598  0.41026322 -0.38564515  1.72941834
  0.0280737   0.53766991  0.02854069 -0.18152226  0.        ]",-1.10328,-0.0619615899252,[ 0.44901466 -0.09656723]
49,[-0.75195187 -0.53965759],"[[ 1.5949312  -0.11368652 -0.04525264  0.19809922]
 [ 1.32097378  4.39750377  0.          0.        ]]",[ 0.16770131 -2.03759115],"[-0.36008767  1.19486277  1.16080105  0.56085175 -0.38564503  1.72941643
  0.07289054  1.04710576 -0.05308568 -0.17085899  0.        ]",-0.955722,-0.05390562364,[-0.15870555 -1.12927186]
