timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.67168884  1.0974739  -1.39686155 -0.07254109  0.68880367 -0.60598722
 -0.04311236  0.87234654 -0.32343195 -1.6100476   0.        ]","[[-0.85535988 -0.36403926  0.0796285  -0.06921556]
 [-2.93118927  3.33261777  0.          0.        ]]",[ 0.80840846 -0.5101137 ],-0.721572,-0.112105634241,[-0.76402164 -0.55867094],[ 0.31759953 -0.51201701]
11,"[ 0.64187259  1.11511589 -1.42124596  0.04256117  0.6888034  -0.605987
  0.04765873  0.52418686 -0.32290522 -1.62100602  0.        ]","[[-0.88130707 -0.31832684  0.0796285  -0.06921556]
 [ 0.32561822  1.24557965  0.          0.        ]]",[-0.60354399 -1.17548756],-0.569354,-0.113004519969,[-0.76402164 -0.55867094],[ 0.06263749 -0.20876388]
12,"[ 0.62140638  1.10955603 -1.43725923  0.00444945  0.68880314 -0.60598678
 -0.01902439 -0.14031425 -0.36894164 -1.64927386  0.        ]","[[-0.89879972 -0.33338142  0.0796285  -0.06921556]
 [-2.06692777 -2.73776411  0.          0.        ]]",[ 0.0499604   1.41786673],-0.655246,-0.114411998217,[-0.76402164 -0.55867094],[ 0.58393431  1.11352181]
13,"[ 0.57480177  1.10397351 -1.47166732 -0.03203201  0.68880287 -0.60598657
 -0.01241847  0.52925195 -0.45391281 -1.69961886  0.        ]","[[-0.93776034 -0.34786587  0.0796285  -0.06921556]
 [-1.82991214  1.27594204  0.          0.        ]]",[ 1.08731413 -0.2620252 ],-0.675148,-0.11743413781,[-0.76402164 -0.55867094],[ 0.44649649  0.18384907]
14,"[ 0.57899666  1.10968912 -1.46868119  0.00534888  0.6888026  -0.60598635
  0.09885925  0.3517103  -0.43237098 -1.69010193  0.        ]","[[-0.93429991 -0.33302525  0.0796285  -0.06921556]
 [ 2.16265756  0.21167196  0.          0.        ]]",[-0.453739    1.01154243],-0.662053,-0.116867488002,[-0.76402164 -0.55867094],[ 0.00196542  0.08815822]
15,"[ 0.60874424  1.12519619 -1.44688079  0.11708701  0.68880234 -0.60598613
  0.04759694  1.01166532 -0.34335755 -1.64175981  0.        ]","[[-0.90950057 -0.28909901  0.0796285  -0.06921556]
 [ 0.32340174  4.16776452  0.          0.        ]]",[ 0.80996414 -1.30252068],-0.674482,-0.114268856582,[-0.76402164 -0.55867094],[-0.0772658  -1.12893605]
16,"[ 0.65387085  1.13825053 -1.41158026  0.22734294  0.68880207 -0.60598592
  0.13676512  0.33715958 -0.23399462 -1.56915458  0.        ]","[[-0.87093306 -0.24631165  0.0796285  -0.06921556]
 [ 3.52269468  0.12445169  0.          0.        ]]",[ 0.16410621 -1.25309705],-0.580302,-0.111161739547,[-0.76402164 -0.55867094],[-0.33384311 -0.38203502]
17,"[ 0.73881802  1.12699388 -1.33693878  0.13124142  0.68880181 -0.6059857
  0.1529592  -0.32382425 -0.14151043 -1.48360893  0.        ]","[[-0.79464946 -0.28357725  0.0796285  -0.06921556]
 [ 4.10372833 -3.83780449  0.          0.        ]]",[-0.00634938  0.16453913],-0.60211,-0.107778354291,[-0.76402164 -0.55867094],[-0.31024283  0.42864329]
18,"[ 0.82229694  1.10192358 -1.25107773 -0.04500221  0.68880154 -0.60598548
  0.14998973 -0.20245419 -0.07643889 -1.40504857  0.        ]","[[-0.71364387 -0.3530336   0.0796285  -0.06921556]
 [ 3.99718723 -3.11025438  0.          0.        ]]",[ 0.34019603 -0.16489165],-0.649087,-0.104778224107,[-0.76402164 -0.55867094],[-0.42811     0.20389813]
19,"[ 0.90859981  1.0722542  -1.14524673 -0.21358741  0.68880127 -0.60598526
  0.1853027  -0.30117192  0.00248485 -1.30117774  0.        ]","[[-0.62098793 -0.4211761   0.0796285  -0.06921556]
 [ 5.26419256 -3.70201625  0.          0.        ]]",[-1.26633571  0.28613169],-0.661345,-0.101576506906,[-0.76402164 -0.55867094],[-0.67231131  0.10504705]
20,"[ 0.96255019  1.0410513  -1.06717889 -0.36240619  0.68880101 -0.60598505
  0.07212867 -0.09969261  0.03995675 -1.23461307  0.        ]","[[-0.55644515 -0.48309837  0.0796285  -0.06921556]
 [ 1.2035927  -2.49425316  0.          0.        ]]",[-0.10176171  0.14470376],-0.750098,-0.0993750826678,[-0.76402164 -0.55867094],[-0.35202175  0.15252754]
21,"[ 0.97803656  1.0167013  -1.04258324 -0.46445987  0.68880074 -0.60598483
  0.06023845  0.0041537   0.02773514 -1.22994231  0.        ]","[[-0.53665362 -0.52673764  0.0796285  -0.06921556]
 [ 0.7769811  -1.87174895  0.          0.        ]]",[-0.78427865 -0.52476383],-0.721472,-0.0983046133061,[-0.76402164 -0.55867094],[-0.34953201  0.08180094]
22,"[ 0.96576221  0.9814719  -1.06216434 -0.59588241  0.68880048 -0.60598461
 -0.02664711 -0.33610614 -0.05073637 -1.29048047  0.        ]","[[-0.55239144 -0.58463733  0.0796285  -0.06921556]
 [-2.34040714 -3.91142846  0.          0.        ]]",[-0.1002113   1.48438066],-0.766249,-0.0978600760706,[-0.76402164 -0.55867094],[ 0.16162413  0.95594841]
23,"[ 0.92438904  0.95677706 -1.12350122 -0.6788735   0.68880021 -0.6059844
 -0.03644665  0.3373748  -0.16515822 -1.38580644  0.        ]","[[-0.60272751 -0.62235972  0.0796285  -0.06921556]
 [-2.69200765  0.12573549  0.          0.        ]]",[-0.01169758 -0.01704418],-0.743841,-0.0993818077022,[-0.76402164 -0.55867094],[ 0.1278673   0.29860127]
24,"[ 0.87672562  0.95799406 -1.18671106 -0.67493482  0.68879994 -0.60598418
 -0.03625159  0.32570371 -0.24909036 -1.45992421  0.        ]","[[-0.65649744 -0.62054695  0.0796285  -0.06921556]
 [-2.68500951  0.05577405  0.          0.        ]]",[-0.00452473  1.28982807],-0.788267,-0.102068369659,[-0.76402164 -0.55867094],[ 0.23826103  0.45977461]
25,"[ 0.82601665  0.98459275 -1.24690306 -0.58489416  0.68879968 -0.60598396
 -0.03530832  0.98605994 -0.29493357 -1.51458763  0.        ]","[[-0.7098581  -0.57971466  0.0796285  -0.06921556]
 [-2.65116591  4.01426294  0.          0.        ]]",[ 0.3449955   0.36442566],-0.818264,-0.105096046805,[-0.76402164 -0.55867094],[ 0.20728856 -0.5234158 ]
26,"[ 0.7870866   1.03962164 -1.28899358 -0.36868452  0.68879941 -0.60598375
  0.00417941  1.21343595 -0.26372684 -1.52726362  0.        ]","[[-0.74866623 -0.48575391  0.0796285  -0.06921556]
 [-1.23437731  5.37726637  0.          0.        ]]",[ 0.7292313  -1.11496357],-0.770367,-0.106961727064,[-0.76402164 -0.55867094],[ 0.05964468 -1.18668723]
27,"[ 0.79170394  1.07326657 -1.28416905 -0.20831349  0.68879915 -0.60598353
  0.08530595  0.53495856 -0.18937887 -1.48888003  0.        ]","[[-0.74414926 -0.41901525  0.0796285  -0.06921556]
 [ 1.67637838  1.31015441  0.          0.        ]]",[-0.10512486 -1.59902557],-0.6263,-0.106354285797,[-0.76402164 -0.55867094],[-0.28118911 -0.46635181]
28,"[ 0.82084442  1.06669708 -1.25268405 -0.24185477  0.68879888 -0.60598331
  0.07283167 -0.1298803  -0.15544009 -1.45456651  0.        ]","[[-0.71511222 -0.43279854  0.0796285  -0.06921556]
 [ 1.22881213 -2.67520235  0.          0.        ]]",[ 0.16700048  0.30770576],-0.665976,-0.105006627298,[-0.76402164 -0.55867094],[-0.07617679  0.51163805]
29,"[ 0.85085496  1.04611687 -1.2182331  -0.33975067  0.68879861 -0.6059831
  0.0905549   0.08216908 -0.14561197 -1.43127857  0.        ]","[[-0.68415589 -0.47354901  0.0796285  -0.06921556]
 [ 1.86470772 -1.40407895  0.          0.        ]]",[-0.11459426  0.02024628],-0.678786,-0.103636969589,[-0.76402164 -0.55867094],[-0.24776101  0.16792578]
30,"[ 0.88104453  1.03154176 -1.18126129 -0.40350064  0.68879835 -0.60598288
  0.07689061  0.10021034 -0.12071623 -1.39770867  0.        ]","[[-0.65178068 -0.5005455   0.0796285  -0.06921556]
 [ 1.37444532 -1.29593105  0.          0.        ]]",[-0.79198306 -0.29329065],-0.663133,-0.102186099827,[-0.76402164 -0.55867094],[-0.23774686  0.15169775]
31,"[ 0.8771833   1.01019205 -1.18612796 -0.49003777  0.68879808 -0.60598266
 -0.01118158 -0.08905011 -0.16433967 -1.42307391  0.        ]","[[-0.65599643 -0.53784703  0.0796285  -0.06921556]
 [-1.78551116 -2.43044634  0.          0.        ]]",[ 0.36159671  0.69641209],-0.719718,-0.102249247355,[-0.76402164 -0.55867094],[ 0.21730149  0.76675254]
32,"[ 0.85762396  0.99789144 -1.21015163 -0.53671232  0.68879782 -0.60598244
  0.02964537  0.37889896 -0.2188641  -1.46224252  0.        ]","[[-0.67700962 -0.55831143  0.0796285  -0.06921556]
 [-0.32067464  0.374658    0.          0.        ]]",[-0.74393772 -0.2473412 ],-0.682515,-0.103244787712,[-0.76402164 -0.55867094],[-0.04867204  0.11238289]
33,"[ 0.82303822  0.99642327 -1.25023183 -0.54214085  0.68879755 -0.60598223
 -0.05219687  0.21445796 -0.28036009 -1.51127122  0.        ]","[[-0.71288516 -0.56070848  0.0796285  -0.06921556]
 [-3.25710413 -0.61107704  0.          0.        ]]",[ 0.15850403  0.69709271],-0.725166,-0.10522145673,[-0.76402164 -0.55867094],[ 0.41400409  0.69811511]
34,"[ 0.76381896  1.00586818 -1.3126417  -0.50668487  0.68879729 -0.60598201
 -0.03295127  0.6768966  -0.36291592 -1.57849024  0.        ]","[[-0.77109916 -0.54511691  0.0796285  -0.06921556]
 [-2.56658919  2.16099485  0.          0.        ]]",[ 0.22223798  0.66557979],-0.766447,-0.108747276833,[-0.76402164 -0.55867094],[ 0.29626492  0.05426821]
35,"[ 0.71879855  1.04488063 -1.35555787 -0.34530748  0.68879702 -0.60598179
 -0.00705777  1.1093475  -0.36392569 -1.60452332  0.        ]","[[-0.81310957 -0.47588746  0.0796285  -0.06921556]
 [-1.63755308  4.75330835  0.          0.        ]]",[ 0.10116922 -0.47298313],-0.739091,-0.110850688642,[-0.76402164 -0.55867094],[ 0.12797201 -0.88619334]
36,"[ 0.68732061  1.08174439 -1.38352112 -0.16307338  0.68879675 -0.60598158
  0.0050199   0.78119765 -0.33622781 -1.60899181  0.        ]","[[-0.84151286 -0.40055764  0.0796285  -0.06921556]
 [-1.20421702  2.78622905  0.          0.        ]]",[ 0.17828623 -0.62873084],-0.680261,-0.111751668042,[-0.76402164 -0.55867094],[ 0.14365704 -0.42555043]
37,"[ 0.66836567  1.09483747 -1.39961133 -0.08832044  0.68879649 -0.60598136
  0.02536785  0.35664772 -0.33489766 -1.61647194  0.        ]","[[-0.8582722  -0.37036735  0.0796285  -0.06921556]
 [-0.47415048  0.24128221  0.          0.        ]]",[-0.04744439  0.41961179],-0.670653,-0.112386279908,[-0.76402164 -0.55867094],[ 0.20417175  0.20177168]
38,"[ 0.65545383  1.10354444 -1.41026517 -0.03467265  0.68879622 -0.60598114
  0.02038083  0.63303276 -0.33300922 -1.6207192   0.        ]","[[-0.86955048 -0.34891869  0.0796285  -0.06921556]
 [-0.65308019  1.89806222  0.          0.        ]]",[ 0.35952739  0.27438857],-0.712486,-0.112770107462,[-0.76402164 -0.55867094],[ 0.14391777 -0.26472664]
39,"[ 0.65698741  1.12138202 -1.40901101  0.08809553  0.68879596 -0.60598093
  0.06037051  0.80791863 -0.28224798 -1.59532832  0.        ]","[[-0.86821633 -0.30043903  0.0796285  -0.06921556]
 [ 0.78171356  2.94641021  0.          0.        ]]",[-0.1882157 -0.8402264],-0.65132,-0.111898391489,[-0.76402164 -0.55867094],[-0.13410303 -0.83763617]
40,"[ 0.66617261  1.12955986 -1.40143439  0.15206041  0.68879569 -0.60598071
  0.03922293  0.2432311  -0.243858   -1.57121735  0.        ]","[[-0.86019488 -0.27547358  0.0796285  -0.06921556]
 [ 0.02295815 -0.43858443  0.          0.        ]]",[ 0.44921687 -0.56097394],-0.623174,-0.111032471708,[-0.76402164 -0.55867094],[ 0.12025618  0.11077458]
41,"[ 0.68688255  1.11930833 -1.3838927   0.07276357  0.68879542 -0.60598049
  0.08876331 -0.12597913 -0.24283936 -1.56368113  0.        ]","[[-0.84190188 -0.30645121  0.0796285  -0.06921556]
 [ 1.8004215  -2.65179886  0.          0.        ]]",[ 0.38910329 -0.28122071],-0.593901,-0.110464972951,[-0.76402164 -0.55867094],[ 0.00261351  0.5407204 ]
42,"[ 0.74293435  1.0949298  -1.33298952 -0.08775018  0.68879516 -0.60598028
  0.13068406 -0.30307158 -0.21883764 -1.52820293  0.        ]","[[-0.79080261 -0.37013835  0.0796285  -0.06921556]
 [ 3.30449965 -3.71337192  0.          0.        ]]",[ 0.40528788  1.47787176],-0.692685,-0.10841267216,[-0.76402164 -0.55867094],[-0.1785405  0.6320473]
43,"[ 0.82656169  1.08020976 -1.24626707 -0.171405    0.68879489 -0.60598006
  0.17350782  0.36964398 -0.11806065 -1.42965327  0.        ]","[[-0.70929673 -0.40394584  0.0796285  -0.06921556]
 [ 4.84097728  0.31919019  0.          0.        ]]",[ 0.03700166  0.25195843],-0.735986,-0.10469156385,[-0.76402164 -0.55867094],[-0.68078053 -0.59577656]
44,"[ 0.91643843  1.08747164 -1.13452657 -0.13114029  0.68879463 -0.60597984
  0.1749081   0.53502228  0.04659643 -1.26272956  0.        ]","[[-0.61197307 -0.38761546  0.0796285  -0.06921556]
 [ 4.89121948  1.31054337  0.          0.        ]]",[-1.18057115 -0.8634745 ],-0.754003,-0.101636680644,[-0.76402164 -0.55867094],[-0.79300475 -1.10752106]
45,"[ 0.96384957  1.08379837 -1.06512317 -0.15173311  0.68879436 -0.60597962
  0.06198767 -0.0394135   0.1208592  -1.16872934  0.        ]","[[-0.55479831 -0.3959535   0.0796285  -0.06921556]
 [ 0.83974479 -2.13288318  0.          0.        ]]",[-0.28240823 -0.36868492],-0.762427,-0.100637907937,[-0.76402164 -0.55867094],[-0.38862461 -0.05170494]
46,"[ 0.96813207  1.0567852  -1.05840475 -0.29021955  0.68879409 -0.60597941
  0.03040052 -0.27583136  0.07779683 -1.20142863  0.        ]","[[-0.54937421 -0.45283032  0.0796285  -0.06921556]
 [-0.29357092 -3.55007836  0.          0.        ]]",[-0.76329459  0.8521989 ],-0.760653,-0.0996970364847,[-0.76402164 -0.55867094],[-0.16674891  0.44917971]
47,"[ 0.93890224  1.03771485 -1.1027124  -0.3769605   0.68879383 -0.60597919
 -0.05363493  0.29899137 -0.00836219 -1.28706606  0.        ]","[[-0.58549719 -0.48925959  0.0796285  -0.06921556]
 [-3.30868007 -0.10433349  0.          0.        ]]",[ 0.64867688 -0.87728083],-0.75163,-0.0999876196533,[-0.76402164 -0.55867094],[ 0.10982509  0.10579228]
48,"[ 0.90484111  1.01700465 -1.15026266 -0.46318729  0.68879356 -0.60597897
  0.01974788 -0.2803025  -0.10440304 -1.37151421  0.        ]","[[-0.62525401 -0.52618746  0.0796285  -0.06921556]
 [-0.67577794 -3.57687947  0.          0.        ]]",[-0.53160014  0.53598895],-0.672377,-0.100992472501,[-0.76402164 -0.55867094],[ 0.08007243  0.81560332]
49,"[ 0.87372697  0.98709941 -1.1904267  -0.57593691  0.6887933  -0.60597876
 -0.03851812  0.08567979 -0.20852027 -1.44590619  0.        ]","[[-0.65974447 -0.57571331  0.0796285  -0.06921556]
 [-2.76630378 -1.38301896  0.          0.        ]]",[-0.32973988  0.86249218],-0.722252,-0.102335024835,[-0.76402164 -0.55867094],[ 0.30549905  0.70537156]
