timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 0.96810827 -0.7539974   0.51029656  0.3287635  -0.41196166 -0.08054481
  0.80729206  0.38687643  0.0135969  -0.26193575  0.        ]","[[  6.80458991e+00  -3.00735233e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.10551776e+01   2.19733780e-01   0.00000000e+00   0.00000000e+00]]",[-0.05206837 -0.65190901],-0.11512,-0.047659617877,[-0.43585643 -0.26864615],[ 0.43538082 -1.04299223]
20,"[ 0.33586293 -0.75352728  1.12105192  0.32055914 -0.41196137 -0.08054476
  0.78736649  0.36748491  0.09864533 -0.23436657  0.        ]","[[  7.41745662e+00  -3.00448339e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.02342307e+01   8.72910674e-02   0.00000000e+00   0.00000000e+00]]",[ 0.23151832 -0.99381117],-0.0823042,-0.0575511037769,[-0.43585643 -0.26864615],[ 0.53125763 -0.98032933]
21,"[-0.50836894 -0.75339811  1.23946524  0.31834365 -0.41196109 -0.08054471
  0.79508649  0.35609025  0.1529675  -0.15224529  0.        ]","[[  8.02533295e+00  -3.00370852e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.05523436e+01   9.46704086e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73165919 -0.22773632],-0.200287,-0.0639911539032,[-0.43585643 -0.26864615],[ 0.55550939 -0.81131089]
22,"[-1.29181671 -0.75326209  0.80170006  0.31602376 -0.4119608  -0.08054467
  0.85071425  0.36221361  0.15754421 -0.04247272  0.        ]","[[  8.65937645e+00  -3.00289705e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.28443665e+01   5.12913055e-02   0.00000000e+00   0.00000000e+00]]",[-0.9539793  -0.88777956],-0.295517,-0.0660018923162,[-0.43585643 -0.26864615],[ 0.26163888 -0.63351548]
23,"[-1.6720532  -0.75322746 -0.00713087  0.31544401 -0.41196052 -0.08054462
  0.74326098  0.35296299  0.10951903  0.04650991  0.        ]","[[  9.27184338e+00  -3.00269430e+00  -4.74867205e-02  -9.36988997e-03]
 [  2.84170816e+01  -1.18888659e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29947291 -1.10900491],-0.314898,-0.0630151300792,[-0.43585643 -0.26864615],[-0.14137477 -0.69693196]
24,"[-1.56402556 -0.75329918 -0.84757702  0.31668168 -0.41196023 -0.08054457
  0.75838429  0.35120119  0.03363984  0.08460943  0.        ]","[[  9.84643720e+00  -3.00312736e+00  -4.74867205e-02  -9.36988997e-03]
 [  2.90402245e+01  -2.39203701e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28882413 -0.18775052],-0.25039,-0.0562736821341,[-0.43585643 -0.26864615],[-0.15670925 -0.89045656]
25,"[-1.02473489 -0.75322239 -1.5009123   0.31538083 -0.41195995 -0.08054452
  0.77218494  0.36107487 -0.04926883  0.06636317  0.        ]","[[  1.04329471e+01  -3.00267234e+00  -4.74867205e-02  -9.36988997e-03]
 [  2.96088716e+01   4.35184747e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45776475 -0.21984059],-0.185606,-0.0466711968748,[-0.43585643 -0.26864615],[ 0.24772879 -0.95222145]
26,"[-0.20619511 -0.7530882  -1.73027072  0.31310943 -0.41195966 -0.08054447
  0.80194644  0.35952488 -0.11163192 -0.00745717  0.        ]","[[  1.10374281e+01  -3.00187772e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.08351423e+01   3.29336949e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72036635 -1.53332016],-0.191639,-0.0363769746056,[-0.43585643 -0.26864615],[ 0.44436812 -1.06130242]
27,"[ 0.63015162 -0.75314153 -1.39773307  0.31402677 -0.41195938 -0.08054443
  0.85635313  0.34902035 -0.12665958 -0.11675995  0.        ]","[[  1.16766228e+01  -3.00219875e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.30768523e+01  -3.88105273e-02   0.00000000e+00   0.00000000e+00]]",[ 0.79266963 -1.32219734],-0.21803,-0.030721016013,[-0.43585643 -0.26864615],[ 0.39392567 -1.16186225]
28,"[ 1.12788837 -0.75326851 -0.53722821  0.31620378 -0.41195909 -0.08054438
  0.91663066  0.34986563 -0.07991403 -0.22039465  0.        ]","[[  1.23630786e+01  -3.00296046e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.55604583e+01  -3.30357506e-02   0.00000000e+00   0.00000000e+00]]",[-0.17772256 -1.32911471],-0.20399,-0.035849886902,[-0.43585643 -0.26864615],[ 0.27446416 -1.24070358]
29,"[ 0.98720786 -0.75335415  0.47419094  0.3176827  -0.41195881 -0.08054433
  0.88246589  0.35190966  0.01176804 -0.26520964  0.        ]","[[  1.30601647e+01  -3.00347789e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.41528342e+01  -1.90734282e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7178233  -0.17801397],-0.153412,-0.0474964433334,[-0.43585643 -0.26864615],[ 0.42843431 -1.0940057 ]
30,"[ 0.25175115 -0.75325433  1.15891173  0.31598478 -0.41195853 -0.08054428
  0.93503412  0.36212049  0.10749202 -0.22815626  0.        ]","[[  1.37649532e+01  -3.00288399e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.63188014e+01   5.06679896e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14174783 -1.20144949],-0.116627,-0.0585692719144,[-0.43585643 -0.26864615],[ 0.50342506 -1.07367373]
31,"[-0.80233429 -0.75324094  1.15089525  0.31576772 -0.41195824 -0.08054423
  1.01367692  0.35172378  0.1615506  -0.11532292  0.        ]","[[  1.45238402e+01  -3.00280812e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.95591042e+01  -2.03397373e-02   0.00000000e+00   0.00000000e+00]]",[ 0.24972395 -0.47045567],-0.259314,-0.0653141346675,[-0.43585643 -0.26864615],[ 0.42380404 -0.88287163]
32,"[-1.58133392 -0.75322402  0.33506032  0.31549053 -0.41195796 -0.08054419
  1.01866575  0.35718551  0.13351536  0.01637796  0.        ]","[[  1.53170852e+01  -3.00271122e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.97647053e+01   1.69653995e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52226134 -0.00202163],-0.330359,-0.0647346480633,[-0.43585643 -0.26864615],[-0.02003492 -0.72095168]
33,"[-1.56656939 -0.75308199 -0.84156605  0.31308531 -0.41195767 -0.08054414
  1.04974494  0.36197631  0.03369241  0.08565592  0.        ]","[[  1.61252278e+01  -3.00186979e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.10452885e+01   4.96880229e-02   0.00000000e+00   0.00000000e+00]]",[-0.78195227 -0.2620941 ],-0.241639,-0.0563294402746,[-0.43585643 -0.26864615],[-0.09579483 -0.92897922]
34,"[-0.78272386 -0.75298299 -1.62930929  0.31142106 -0.41195739 -0.08054409
  0.95488163  0.35691825 -0.07383952  0.04855621  0.        ]","[[  1.69069180e+01  -3.00128753e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.71367598e+01   1.51433094e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04409607 -3.00303293],-0.144317,-0.0431969101272,[-0.43585643 -0.26864615],[ 0.46851152 -0.98955911]
35,"[ 0.24253877 -0.75308492 -1.63284921  0.31315821 -0.4119571  -0.08054404
  0.94127479  0.34743129 -0.12664383 -0.06141981  0.        ]","[[  1.76440287e+01  -3.00189543e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.65761716e+01  -4.96507145e-02   0.00000000e+00   0.00000000e+00]]",[-0.11377648 -2.77011891],-0.175412,-0.0323873238772,[-0.43585643 -0.26864615],[ 0.52052426 -1.11985946]
36,"[ 0.99257045 -0.75323895 -0.93380937  0.31579221 -0.41195682 -0.080544
  0.9127668   0.34904724 -0.10614797 -0.18250521  0.        ]","[[  1.83637674e+01  -3.00281704e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.54016219e+01  -3.86122855e-02   0.00000000e+00   0.00000000e+00]]",[-0.20871269  0.37127642],-0.206747,-0.0324741220262,[-0.43585643 -0.26864615],[ 0.30246285 -1.24016428]
37,"[ 1.1268374  -0.75077961  0.07235527  0.27583644 -0.41195653 -0.08054395
  0.87570115  0.56450093 -0.0244038  -0.27113432  0.        ]","[[  1.90564776e+01  -2.98882484e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.38744749e+01   1.43292958e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42356284 -2.17255414],-0.179197,-0.0432970364082,[-0.43585643 -0.26864615],[ 0.35744923 -1.15745282]
38,"[ 0.59923636 -0.75279025  0.95315196  0.30822413 -0.41195625 -0.0805439
  0.95551576  0.08348934  0.07445489 -0.25440352  0.        ]","[[  1.97669619e+01  -3.00016906e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.71630528e+01  -1.85235591e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63873005 -1.5928694 ],-0.07743,-0.0548527284113,[-0.43585643 -0.26864615],[ 0.55210161 -1.01189196]
39,"[-0.41891887 -0.75518675  1.25268712  0.35064776 -0.41195596 -0.08054385
  0.99903976  0.34413874  0.13879582 -0.16565398  0.        ]","[[  2.05282163e+01  -3.01500104e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.89563833e+01  -7.21326586e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02299565 -2.01681219],-0.132514,-0.0622205574945,[-0.43585643 -0.26864615],[ 0.52078182 -0.95953822]
40,"[-1.36258768 -0.75481776  0.71819372  0.34380875 -0.41195568 -0.0805438
  0.9825311   0.38420095  0.14949453 -0.03913328  0.        ]","[[  2.13005199e+01  -3.01261209e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.82762382e+01   2.01491791e-01   0.00000000e+00   0.00000000e+00]]",[-0.20584609 -1.43900282],-0.301864,-0.0651215968677,[-0.43585643 -0.26864615],[ 0.16555145 -0.70929527]
41,"[-1.68616759 -0.75422339 -0.3235123   0.33304659 -0.4119554  -0.08054376
  0.94435853  0.37785259  0.08480195  0.06017067  0.        ]","[[  2.20502648e+01  -3.00885117e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.67034899e+01   1.58134617e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98763478 -1.22036766],-0.301821,-0.060771836428,[-0.43585643 -0.26864615],[-0.18502688 -0.80915725]
42,"[-1.23112731 -0.7538275  -1.33446428  0.32605031 -0.41195511 -0.08054371
  1.02162818  0.36775378 -0.02187857  0.07615874  0.        ]","[[  2.28162780e+01  -3.00640529e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.98872155e+01   8.91620754e-02   0.00000000e+00   0.00000000e+00]]",[-0.32720766 -1.66821124],-0.193579,-0.050011773773,[-0.43585643 -0.26864615],[ 0.19026157 -0.95428723]
43,"[-0.22140195 -0.7536152  -1.73084687  0.32235626 -0.41195483 -0.08054366
  0.9710195   0.36117568 -0.10801545 -0.00519479  0.        ]","[[  2.35931014e+01  -3.00511356e+00  -4.74867205e-02  -9.36988997e-03]
 [  3.78020753e+01   4.42357345e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49290571 -1.24100593],-0.205546,-0.036870856641,[-0.43585643 -0.26864615],[ 0.55870253 -1.06395876]
44,"[ 0.7740674  -0.75351224 -1.25666229  0.3205834  -0.41195454 -0.08054361
  1.0489496   0.35770084 -0.12101247 -0.13847209  0.        ]","[[  2.43813593e+01  -3.00449359e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.10130157e+01   2.05044565e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02929708 -0.94960336],-0.214433,-0.0309996691197,[-0.43585643 -0.26864615],[ 0.40358561 -1.22410548]
45,"[ 1.15001983 -0.75345607 -0.08501267  0.31962505 -0.41195426 -0.08054356
  1.12533675  0.3565732  -0.0434621  -0.24840903  0.        ]","[[  2.52331983e+01  -3.00415847e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.41603922e+01   1.28043311e-02   0.00000000e+00   0.00000000e+00]]",[ 1.3813035  -0.86836785],-0.20616,-0.0406076022488,[-0.43585643 -0.26864615],[ 0.37627468 -1.24080098]
46,"[ 0.48549356 -0.75340958  1.03583617  0.31883573 -0.41195397 -0.08054352
  1.20021146  0.35654422  0.08428515 -0.24529364  0.        ]","[[  2.61473596e+01  -3.00388245e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.72454621e+01   1.26080442e-02   0.00000000e+00   0.00000000e+00]]",[ 1.50283375 -1.06316371],-0.130763,-0.0559267512805,[-0.43585643 -0.26864615],[ 0.44419241 -1.29319203]
47,"[-0.84473664 -0.75339861  1.13189041  0.31865876 -0.41195369 -0.08054347
  1.27360361  0.35439159  0.16135302 -0.11027242  0.        ]","[[  2.71226096e+01  -3.00382062e+00  -4.74867205e-02  -9.36988997e-03]
 [  5.02694585e+01  -2.09260708e-03   0.00000000e+00   0.00000000e+00]]",[-0.01512757 -0.7784782 ],-0.269121,-0.0653450672055,[-0.43585643 -0.26864615],[ 0.19793078 -1.0799365 ]
48,"[ -1.67116795e+00  -7.53369222e-01  -1.22815913e-03   3.18165138e-01
  -4.11953404e-01  -8.05434210e-02   1.24799504e+00   3.56598508e-01
   1.09954336e-01   4.49765449e-02   0.00000000e+00]","[[  2.81174131e+01  -3.00364803e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.92144075e+01   1.29820478e-02   0.00000000e+00   0.00000000e+00]]",[-0.42243606 -0.99207136],-0.323127,-0.0630079327711,[-0.43585643 -0.26864615],[-0.14612556 -0.84994155]
49,"[-1.25625804 -0.75336674 -1.30944713  0.31813421 -0.41195312 -0.08054337
  1.18375362  0.35384637 -0.02055833  0.07907133  0.        ]","[[  2.90751448e+01  -3.00363728e+00  -4.74867205e-02  -9.36988997e-03]
 [  4.65675896e+01  -5.81319386e-03   0.00000000e+00   0.00000000e+00]]",[ 1.42541058 -0.7401557 ],-0.21964,-0.0503009037593,[-0.43585643 -0.26864615],[ 0.22640309 -0.97031564]
