timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-0.14357995  0.52478358  1.17214363 -1.76573784  0.93197283  0.42117624
  0.03725913  0.07460223 -0.39627134  0.51982595  0.        ]","[[ 1.46444823 -1.27588843  0.1073486   0.04886077]
 [-0.8896925  -1.65531912  0.          0.        ]]",[ 0.44715357  0.06111581],-0.459656,-0.0720881872173,[-0.6411972  -0.48183167],[-0.30351788  0.02300975]
15,"[-0.14377714  0.49096735  1.17216404 -1.78847109  0.93197222  0.42117607
  0.08324255  0.11783659 -0.39110441  0.48284091  0.        ]","[[ 1.46458351 -1.30624216  0.1073486   0.04886077]
 [ 0.89727725 -1.38096536  0.          0.        ]]",[-1.10839506  0.38071999],-0.426404,-0.0689502736937,[-0.6411972  -0.48183167],[-0.45804775 -0.11151361]
16,"[-0.11182765  0.47728311  1.16833929 -1.79693524  0.9319716   0.42117589
 -0.01905145  0.35984872 -0.36628035  0.43797492  0.        ]","[[ 1.44264405 -1.31845287  0.1073486   0.04886077]
 [-3.07798411  0.15477813  0.          0.        ]]",[-0.06767166 -0.8779579 ],-0.440551,-0.0655881304304,[-0.6411972  -0.48183167],[ 0.13542193 -0.14050637]
17,"[-0.01973409  0.44143312  1.15323212 -1.81714919  0.93197099  0.42117572
 -0.02435676 -0.1884459  -0.30127225  0.30837266  0.        ]","[[ 1.37901611 -1.35026654  0.1073486   0.04886077]
 [-3.28415463 -3.32454854  0.          0.        ]]",[ 0.65918861 -0.10986445],-0.446425,-0.0567670326827,[-0.6411972  -0.48183167],[ 0.3952564  0.9163605]
18,"[ 0.03597656  0.36147011  1.14108754 -1.85225326  0.93197037  0.42117554
  0.04444054 -0.24671263 -0.2692326   0.16378106  0.        ]","[[ 1.34015724 -1.42046729  0.1073486   0.04886077]
 [-0.61061463 -3.69429356  0.          0.        ]]",[-0.25685308  0.72409956],-0.457819,-0.0469708125186,[-0.6411972  -0.48183167],[ 0.28985482  1.01620567]
19,"[ 0.06771843  0.31044863  1.13312838 -1.86763617  0.93196976  0.42117537
  0.01857899  0.21666727 -0.25701332  0.07548139  0.        ]","[[ 1.31786125 -1.46485036  0.1073486   0.04886077]
 [-1.61562248 -0.75381417  0.          0.        ]]",[ 1.06916433  0.9350829 ],-0.544325,-0.0414228806931,[-0.6411972  -0.48183167],[ 0.61035711  0.49614641]
20,"[ 0.05676634  0.33602207  1.13595965 -1.86059488  0.93196914  0.42117519
  0.12121686  0.80236801 -0.25987527  0.1144337   0.        ]","[[ 1.32556807 -1.44263585  0.1073486   0.04886077]
 [ 2.37299769  2.96288012  0.          0.        ]]",[-0.1074796  -1.15815347],-0.513635,-0.0439434601133,[-0.6411972  -0.48183167],[ 0.18337753 -0.78054684]
21,"[-0.00432099  0.35777135  1.15009862 -1.85354136  0.93196853  0.42117502
  0.10908377  0.16916425 -0.29275665  0.20152263  0.        ]","[[ 1.3682971  -1.42369346  0.1073486   0.04886077]
 [ 1.90149452 -1.05525107  0.          0.        ]]",[-0.57427858 -0.38482031],-0.447439,-0.0485814385511,[-0.6411972  -0.48183167],[ 0.02441286  0.16365451]
22,"[-0.02568804  0.31618483  1.15438977 -1.86616574  0.93196792  0.42117484
  0.0496422  -0.0675896  -0.30755647  0.17834043  0.        ]","[[ 1.38315061 -1.45987221  0.1073486   0.04886077]
 [-0.40846696 -2.55762358  0.          0.        ]]",[ 0.01625222 -0.13263643],-0.45537,-0.0460164618503,[-0.6411972  -0.48183167],[ 0.23743972  0.75247586]
23,"[-0.01497411  0.25160253  1.15227857 -1.87873239  0.9319673   0.42117467
  0.05150644 -0.14237438 -0.30776127  0.09849753  0.        ]","[[ 1.37570818 -1.51578613  0.1073486   0.04886077]
 [-0.33602021 -3.03218657  0.          0.        ]]",[-0.09482699  0.78587496],-0.486912,-0.0398426194005,[-0.6411972  -0.48183167],[ 0.33483556  1.00337839]
24,"[  6.83726397e-06   2.18224355e-01   1.14918552e+00  -1.88190285e+00
   9.31966687e-01   4.21174492e-01   4.20054665e-02   3.57465346e-01
  -3.04688983e-01   4.80140218e-02   0.00000000e+00]","[[ 1.36528318 -1.54460576  0.1073486   0.04886077]
 [-0.70523706  0.13965229  0.          0.        ]]",[ 0.52265425  0.25599494],-0.531737,-0.0363125872125,[-0.6411972  -0.48183167],[ 0.48778772  0.29784074]
25,"[-0.00974207  0.23320621  1.15121556 -1.88075434  0.93196607  0.42117432
  0.09558596  0.51670678 -0.30742382  0.07369097  0.        ]","[[ 1.37206978 -1.53167404  0.1073486   0.04886077]
 [ 1.37695672  1.15015341  0.          0.        ]]",[ 0.3707445  -0.36162687],-0.523391,-0.038012271536,[-0.6411972  -0.48183167],[ 0.25362188 -0.14264712]
26,"[-0.07033871  0.24294031  1.16228059 -1.87976366  0.93196546  0.42117414
  0.13264712  0.28743278 -0.33853123  0.14411845  0.        ]","[[ 1.41405921 -1.52326855  0.1073486   0.04886077]
 [ 2.81719195 -0.30475141  0.          0.        ]]",[-0.90493603  0.57841032],-0.493515,-0.0418117707382,[-0.6411972  -0.48183167],[-0.06257175  0.06108364]
27,"[-0.09912927  0.26255859  1.16660796 -1.8771865   0.93196484  0.42117397
  0.03904535  0.64940526 -0.3531996   0.19292775  0.        ]","[[ 1.4339073  -1.50631725  0.1073486   0.04886077]
 [-0.82026442  1.99222101  0.          0.        ]]",[-0.34193367 -0.78148892],-0.489258,-0.04517758808,[-0.6411972  -0.48183167],[ 0.20201042 -0.36432633]
28,"[-0.0559166   0.27227762  1.15988662 -1.87561873  0.93196423  0.42117379
  0.00465673  0.15559781 -0.32793953  0.16135032  0.        ]","[[ 1.40409379 -1.49791284  0.1073486   0.04886077]
 [-2.15663963 -1.14133405  0.          0.        ]]",[ 0.60785164  0.95073143],-0.52733,-0.0436837186704,[-0.6411972  -0.48183167],[ 0.40400463  0.56220615]
29,"[-0.02909864  0.28980045  1.15503725 -1.87230853  0.93196362  0.42117362
  0.06763786  0.75232388 -0.31147419  0.15340232  0.        ]","[[ 1.38551764 -1.48274681  0.1073486   0.04886077]
 [ 0.29086862  2.64531369  0.          0.        ]]",[-0.15335836 -1.40098763],-0.490988,-0.0438608027766,[-0.6411972  -0.48183167],[ 0.23677075 -0.57963681]
30,"[-0.02863458  0.30440328  1.1549478  -1.86907039  0.931963    0.42117344
  0.05189212  0.12010976 -0.31005894  0.1686493   0.        ]","[[ 1.38519566 -1.47009265  0.1073486   0.04886077]
 [-0.32102505 -1.36652713  0.          0.        ]]",[-0.08675995  0.81960201],-0.500044,-0.0451285476435,[-0.6411972  -0.48183167],[ 0.25120649  0.46801129]
31,"[-0.01451283  0.31074747  1.15217824 -1.86752576  0.93196239  0.42117327
  0.04320407  0.63579839 -0.30160054  0.16118475  0.        ]","[[ 1.37538763 -1.46459007  0.1073486   0.04886077]
 [-0.6586502   1.90587908  0.          0.        ]]",[-0.14753507  0.20399555],-0.524254,-0.0449781959171,[-0.6411972  -0.48183167],[ 0.33573821 -0.3528735 ]
32,"[ 0.01262382  0.36344183  1.14644517 -1.85150844  0.93196177  0.42117309
  0.02851127  0.75715947 -0.28255955  0.19022764  0.        ]","[[ 1.35648584 -1.41874561  0.1073486   0.04886077]
 [-1.22962572  2.67600228  0.          0.        ]]",[-0.36072806 -0.3802378 ],-0.512253,-0.0482344810447,[-0.6411972  -0.48183167],[ 0.42881334 -0.54409683]
33,"[ 0.06778014  0.4067144   1.13309909 -1.83401696  0.93196116  0.42117292
 -0.00758771  0.51159833 -0.24809244  0.17916633  0.        ]","[[ 1.31781812 -1.38086009  0.1073486   0.04886077]
 [-2.63246469  1.11774752  0.          0.        ]]",[ 0.01473569 -0.09651171],-0.502159,-0.0493700773749,[-0.6411972  -0.48183167],[ 0.70029593 -0.05521955]
34,"[ 0.14043136  0.42750637  1.1119594  -1.824196    0.93196054  0.42117274
 -0.00474417  0.4478902  -0.20529004  0.12197843  0.        ]","[[ 1.26627755 -1.36256132  0.1073486   0.04886077]
 [-2.52196227  0.71347643  0.          0.        ]]",[ 1.17166394  0.35215063],-0.53939,-0.0482226381426,[-0.6411972  -0.48183167],[ 0.8423565   0.09626651]
35,"[ 0.15472914  0.45928693  1.10730813 -1.80738127  0.93195993  0.42117257
  0.09836229  0.66526208 -0.19475575  0.14053554  0.        ]","[[ 1.25604003 -1.33445201  0.1073486   0.04886077]
 [ 1.48484657  2.09285359  0.          0.        ]]",[ 1.29346712 -0.7297021 ],-0.531966,-0.05021347997,[-0.6411972  -0.48183167],[ 0.43214083 -0.57286739]
36,"[ 0.05735834  0.47328838  1.13579401 -1.79926999  0.93195932  0.42117239
  0.19945197  0.20328256 -0.25259506  0.2633452   0.        ]","[[ 1.32515206 -1.32200863  0.1073486   0.04886077]
 [ 5.41328152 -0.83872508  0.          0.        ]]",[-0.10372078 -0.28889009],-0.458568,-0.055479183399,[-0.6411972  -0.48183167],[-0.33314198 -0.29452533]
37,"[-0.09088305  0.44162953  1.16541949 -1.81698756  0.9319587   0.42117222
  0.18614165  0.02567318 -0.34846153  0.37886226  0.        ]","[[ 1.42822797 -1.35009118  0.1073486   0.04886077]
 [ 4.89603373 -1.96577885  0.          0.        ]]",[-0.20614253  0.51449455],-0.460076,-0.0609927475027,[-0.6411972  -0.48183167],[-0.64647251 -0.07529803]
38,"[-0.22036682  0.42068253  1.17838557 -1.82750909  0.93195809  0.42117204
  0.16264631  0.35288514 -0.43751414  0.47538999  0.        ]","[[ 1.51698787 -1.36857364  0.1073486   0.04886077]
 [ 3.98298773  0.11060649  0.          0.        ]]",[-1.52854781 -0.16922737],-0.420718,-0.0676045752754,[-0.6411972  -0.48183167],[-0.86702865 -0.6368438 ]
39,"[-0.27776091  0.41554296  1.18038237 -1.82994409  0.93195747  0.42117187
  0.05879075  0.24708514 -0.47921851  0.51937354  0.        ]","[[ 1.55615409 -1.37309746  0.1073486   0.04886077]
 [-0.05292409 -0.56076633  0.          0.        ]]",[-0.69348919 -0.5029273 ],-0.4276,-0.0711909988338,[-0.6411972  -0.48183167],[-0.64016384 -0.24886237]
40,"[-0.23587351  0.38011523  1.17914901 -1.8452145   0.93195686  0.42117169
 -0.01179185 -0.06488948 -0.44380751  0.44521496  0.        ]","[[ 1.52757552 -1.40417569  0.1073486   0.04886077]
 [-2.79582128 -2.54045829  0.          0.        ]]",[ 0.48248322  1.16828643],-0.49952,-0.0648782538421,[-0.6411972  -0.48183167],[-0.20157947  0.55483353]
41,"[-0.18287512  0.36800972  1.17583954 -1.84982247  0.93195625  0.42117152
  0.03874296  0.56695692 -0.40590137  0.38482169  0.        ]","[[ 1.49136254 -1.41475623  0.1073486   0.04886077]
 [-0.83199779  1.46903849  0.          0.        ]]",[-0.7434303  -2.04904528],-0.411713,-0.0601223102343,[-0.6411972  -0.48183167],[-0.18724187 -0.51729661]
42,"[-0.11580481  0.35582426  1.16883    -1.85415089  0.93195563  0.42117134
 -0.036519   -0.06150941 -0.36118862  0.30934441  0.        ]","[[ 1.44537802 -1.42538889  0.1073486   0.04886077]
 [-3.756737   -2.51900697  0.          0.        ]]",[ 0.33229825  0.16105257],-0.461313,-0.0546922365911,[-0.6411972  -0.48183167],[ 0.28917032  0.79566538]
43,"[ -2.71719042e-02   3.05807716e-01   1.15465556e+00  -1.86869846e+00
   9.31955017e-01   4.21171168e-01  -7.72120557e-04   4.68067006e-02
  -3.09119352e-01   1.68652849e-01   0.00000000e+00]","[[ 1.38418091 -1.46887271  0.1073486   0.04886077]
 [-2.36758582 -1.83166786  0.          0.        ]]",[ 0.82719162  1.24628443],-0.531054,-0.0451759661264,[-0.6411972  -0.48183167],[ 0.44429201  0.71666193]
44,"[-0.00696197  0.30978758  1.15062562 -1.86772655  0.9319544   0.42117099
  0.08465117  0.67640356 -0.29742709  0.15246659  0.        ]","[[ 1.37013588 -1.46542071  0.1073486   0.04886077]
 [ 0.95202909  2.1635508   0.          0.        ]]",[-0.54452999 -1.04116038],-0.486137,-0.0445267274084,[-0.6411972  -0.48183167],[ 0.20437571 -0.51660943]
45,"[-0.00299476  0.31338079  1.14979853 -1.86682085  0.93195379  0.42117082
  0.02873386  0.0457385  -0.29492528  0.152356    0.        ]","[[ 1.36737421 -1.462303    0.1073486   0.04886077]
 [-1.22095883 -1.83844321  0.          0.        ]]",[ 0.12389589 -0.16396851],-0.468954,-0.0446540939389,[-0.6411972  -0.48183167],[ 0.38612065  0.65626049]
46,"[ 0.02460332  0.26382246  1.14372788 -1.87693824  0.93195317  0.42117064
  0.04197469 -0.05085396 -0.28553275  0.07111572  0.        ]","[[ 1.34811767 -1.50522174  0.1073486   0.04886077]
 [-0.70640993 -2.45138727  0.          0.        ]]",[ 0.67838618  0.55966523],-0.508244,-0.0391968735513,[-0.6411972  -0.48183167],[ 0.44662243  0.90006459]
47,"[ 0.00606438  0.23336555  1.14786657 -1.88067516  0.93195256  0.42117047
  0.11140928  0.30593889 -0.29933055  0.05784139  0.        ]","[[ 1.36106198 -1.5315332   0.1073486   0.04886077]
 [ 1.99186922 -0.18729741  0.          0.        ]]",[-0.16240513  0.00456932],-0.50555,-0.0373599640757,[-0.6411972  -0.48183167],[ 0.22354248  0.18405893]
48,"[-0.04141291  0.22928126  1.15731049 -1.88103077  0.93195195  0.42117029
  0.09385581  0.30939546 -0.32443831  0.10118761  0.        ]","[[ 1.39405526 -1.53505904  0.1073486   0.04886077]
 [ 1.30973061 -0.16536243  0.          0.        ]]",[-0.14261712  0.62726215],-0.52117,-0.0391249691206,[-0.6411972  -0.48183167],[ 0.17453313  0.17981136]
49,"[-0.07071968  0.25434558  1.16231993 -1.87829451  0.93195133  0.42117012
  0.078653    0.70132951 -0.33771352  0.15665554  0.        ]","[[ 1.41432235 -1.51341255  0.1073486   0.04886077]
 [ 0.71894011  2.32172181  0.          0.        ]]",[ 0.78414797  0.29397145],-0.550852,-0.0428580927835,[-0.6411972  -0.48183167],[ 0.14266534 -0.50817877]
