timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 1.17067664 -1.03527555 -0.203955    0.49033534 -1.0720128  -0.10437383
  1.63281725  0.32960322  0.57600981 -0.34384416  0.        ]","[[  1.26395742e+01  -3.00331799e+00  -1.24891172e-01  -1.17148520e-02]
 [  5.93074930e+01   1.43115432e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69345038 -2.32390056],-1.03459,-0.11714370265,[-0.72120285 -0.53219479],[ 0.90779197 -2.02080274]
23,"[ 0.12335711 -1.03528687  1.10187483  0.49053541 -1.0720121  -0.1043738
  1.67467459  0.3252742   0.76293819 -0.31107102  0.        ]","[[  1.38414914e+01  -3.00339317e+00  -1.24891172e-01  -1.17148520e-02]
 [  6.08789852e+01  -1.24205315e-02   0.00000000e+00   0.00000000e+00]]",[ 1.90751635 -1.72740002],-1.10337,-0.1367863357,[-0.72120285 -0.53219479],[ 1.85159636 -1.3390044 ]
24,"[-1.5153155  -1.03532612  0.54826794  0.49120408 -1.07201141 -0.10437377
  1.74803242  0.32549125  0.80274788 -0.07578789  0.        ]","[[  1.50867039e+01  -3.00364430e+00  -1.24891172e-01  -1.17148520e-02]
 [  6.36330881e+01  -1.10794951e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10268683 -1.12577474],-1.49137,-0.142225841325,[-0.72120285 -0.53219479],[ 1.63081682 -0.36088991]
25,"[-1.46394685 -1.03535318 -1.23972344  0.49166908 -1.07201071 -0.10437373
  1.81993771  0.32623721  0.62637784  0.04493291  0.        ]","[[  1.63864514e+01  -3.00381894e+00  -1.24891172e-01  -1.17148520e-02]
 [  6.63326694e+01  -6.47233650e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71539537 -0.73502127],-1.3431,-0.125795236954,[-0.72120285 -0.53219479],[ 1.20225608 -0.82920957]
26,"[ 0.33582242 -1.03532294 -1.64324941  0.49117219 -1.07201002 -0.1043737
  1.86040433  0.3299012   0.48403094 -0.14140231  0.        ]","[[  1.77283485e+01  -3.00363246e+00  -1.24891172e-01  -1.17148520e-02]
 [  6.78519758e+01   1.61542894e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00678395 -0.84496576],-1.0148,-0.108185642252,[-0.72120285 -0.53219479],[ 1.12497771 -1.41269159]
27,"[ 1.12399065 -1.0352927   0.07089622  0.49067573 -1.07200932 -0.10437367
  1.93008442  0.32804938  0.6053757  -0.35763914  0.        ]","[[  1.91116358e+01  -3.00344613e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.04680359e+01   4.71955062e-03   0.00000000e+00   0.00000000e+00]]",[ 0.49636491 -1.55244952],-0.998714,-0.120283435933,[-0.72120285 -0.53219479],[ 0.94034076 -2.1750567 ]
28,"[-0.46644516 -1.03530973  1.15766215  0.49097198 -1.07200862 -0.10437364
  1.94527071  0.32565383  0.80194431 -0.24443983  0.        ]","[[  2.05267179e+01  -3.00355743e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.10382713e+01  -1.00728249e-02   0.00000000e+00   0.00000000e+00]]",[ 1.7263915  -1.48850813],-1.27112,-0.140962171804,[-0.72120285 -0.53219479],[ 1.77864683 -1.24580419]
29,"[-1.7922861  -1.03533927 -0.28538032  0.49147825 -1.07200793 -0.10437361
  2.01327026  0.32598106  0.73769364  0.01641303  0.        ]","[[  2.19730982e+01  -3.00374757e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.35912563e+01  -8.05143966e-03   0.00000000e+00   0.00000000e+00]]",[ 1.19030552  0.23274055],-1.47785,-0.136744425488,[-0.72120285 -0.53219479],[ 1.37169039 -0.37911814]
30,"[-0.44510814 -1.03384422 -1.78389187  0.46719838 -1.07200723 -0.10437358
  2.07992317  0.47581102  0.5056939  -0.03864094  0.        ]","[[  2.34700313e+01  -2.99462617e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.60936974e+01   9.17183151e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75726184 -0.71696662],-1.10826,-0.111839755042,[-0.72120285 -0.53219479],[ 1.3802321  -1.05589426]
31,"[ 1.16291434 -1.03552157 -0.49761009  0.49457407 -1.07200654 -0.10437354
  2.11965549  0.10553866  0.5478647  -0.3200498   0.        ]","[[  2.50068721e+01  -3.00490990e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.75854811e+01  -1.36933071e+00   0.00000000e+00   0.00000000e+00]]",[-0.00897308 -3.61379834],-1.01274,-0.114124474228,[-0.72120285 -0.53219479],[ 0.74701464 -2.35749102]
32,"[-0.07151951 -1.03700655  1.14696681  0.52068182 -1.07200584 -0.10437351
  2.07779721  0.3296576   0.76603972 -0.29049111  0.        ]","[[  2.65428163e+01  -3.01470378e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.60141393e+01   1.46538146e-02   0.00000000e+00   0.00000000e+00]]",[ 1.42433616 -2.04225643],-1.13475,-0.137108610913,[-0.72120285 -0.53219479],[ 1.60811019 -1.5804137 ]
33,"[-1.76677039 -1.03657043 -0.03783516  0.51282239 -1.07200515 -0.10437348
  2.14317202  0.35906101  0.7597939  -0.01471843  0.        ]","[[  2.80877257e+01  -3.01175687e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.84686155e+01   1.96227048e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72803977 -1.1046245 ],-1.50069,-0.138545748607,[-0.72120285 -0.53219479],[ 1.2445873  -0.49551222]
34,"[-0.5667993  -1.03604023 -1.76763252  0.50350166 -1.07200445 -0.10437345
  2.17857073  0.35036223  0.52846551 -0.02489474  0.        ]","[[  2.96704334e+01  -3.00826056e+00  -1.24891172e-01  -1.17148520e-02]
 [  7.97977183e+01   1.42510939e-01   0.00000000e+00   0.00000000e+00]]",[ 1.51639157 -1.64975848],-1.1605,-0.114426121096,[-0.72120285 -0.53219479],[ 1.41101205 -1.10161996]
35,"[ 1.162953   -1.03570302 -0.49730831  0.49770407 -1.07200375 -0.10437342
  2.24194959  0.33997546  0.54787689 -0.31854876  0.        ]","[[  3.12902627e+01  -3.00608503e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.21772839e+01   7.83710657e-02   0.00000000e+00   0.00000000e+00]]",[-0.12248916 -2.45804752],-1.01326,-0.114123680778,[-0.72120285 -0.53219479],[ 0.57822514 -2.33615446]
36,"[-0.19910017 -1.03552566  1.16196011  0.49469729 -1.07200306 -0.10437338
  2.18569532  0.33350348  0.78559562 -0.27683985  0.        ]","[[  3.29126200e+01  -3.00495652e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.00654883e+01   3.84058836e-02   0.00000000e+00   0.00000000e+00]]",[ 1.59118182 -2.54071408],-1.16544,-0.139179383212,[-0.72120285 -0.53219479],[ 1.55457187 -1.62128603]
37,"[-1.79223555 -1.0354405  -0.28284092  0.49326822 -1.07200236 -0.10437335
  2.24893305  0.33014592  0.73801701  0.01536881  0.        ]","[[  3.45377516e+01  -3.00442013e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.24397622e+01   1.76729448e-02   0.00000000e+00   0.00000000e+00]]",[ 0.90375141 -0.30491978],-1.47517,-0.136760734223,[-0.72120285 -0.53219479],[ 1.17761254 -0.56088769]
38,"[-0.19369149 -1.03528471 -1.78566234  0.49065927 -1.07200167 -0.10437332
  2.30076805  0.33679813  0.50034657 -0.06802995  0.        ]","[[  3.62060737e+01  -3.00344073e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.43859582e+01   5.87524682e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74840776 -1.26608633],-1.08897,-0.110819707209,[-0.72120285 -0.53219479],[ 1.39490402 -1.24995005]
39,"[ 1.1427816  -1.03523892 -0.00733435  0.48990359 -1.07200097 -0.10437329
  2.33519391  0.32565408  0.59680514 -0.35471935  0.        ]","[[  3.79067621e+01  -3.00315707e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.56785745e+01  -1.00636990e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65578048 -2.02946548],-0.980116,-0.119370448594,[-0.72120285 -0.53219479],[ 0.68527997 -2.47228336]
40,"[-0.83081484 -1.03528536  1.07154956  0.49069153 -1.07200027 -0.10437326
  2.35916965  0.32479553  0.81452828 -0.19467021  0.        ]","[[  3.96293665e+01  -3.00345298e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.65788692e+01  -1.53648010e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32955657 -2.12786608],-1.34734,-0.142483518188,[-0.72120285 -0.53219479],[ 1.11692989 -1.49966192]
41,"[-1.57930653 -1.0353254  -1.07549209  0.49137384 -1.07199958 -0.10437322
  2.41897177  0.32567287  0.64882912  0.0471493   0.        ]","[[  4.13834721e+01  -3.00370922e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.88242062e+01  -9.94637301e-03   0.00000000e+00   0.00000000e+00]]",[ 1.31492774 -1.07495213],-1.36813,-0.128142654686,[-0.72120285 -0.53219479],[ 0.9731096  -0.91192406]
42,"[ 0.72441486 -1.03534831 -1.3726257   0.49176925 -1.07199888 -0.10437319
  2.47758949  0.3264351   0.48818125 -0.20686532  0.        ]","[[  4.31820384e+01  -3.00385774e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.10250930e+01  -5.23874258e-03   0.00000000e+00   0.00000000e+00]]",[-0.28018206 -1.72428094],-0.995458,-0.108083795631,[-0.72120285 -0.53219479],[ 0.71512735 -2.0197916 ]
43,"[ 0.50381196 -1.03535949  0.92448924  0.49196799 -1.07199819 -0.10437316
  2.40003914  0.32687569  0.72338731 -0.34373667  0.        ]","[[  4.49733303e+01  -3.00393242e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.81137981e+01  -2.51736237e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50985298 -2.57360163],-0.983205,-0.132673200558,[-0.72120285 -0.53219479],[ 1.18050492 -2.20422173]
44,"[-1.68362646 -1.03536438  0.24377595  0.49206089 -1.07199749 -0.10437313
  2.40734088  0.32709807  0.78273725 -0.03443876  0.        ]","[[  4.67383586e+01  -3.00396737e+00  -1.24891172e-01  -1.17148520e-02]
 [  8.83881137e+01  -1.14340216e-03   0.00000000e+00   0.00000000e+00]]",[ 1.01812546 -0.44048334],-1.49708,-0.14065209357,[-0.72120285 -0.53219479],[ 0.95335019 -0.8219164 ]
45,"[-0.55466125 -1.03527203 -1.76971159  0.49052163 -1.07199679 -0.1043731
  2.46618829  0.33384252  0.52249714 -0.02595423  0.        ]","[[  4.85282897e+01  -3.00338954e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.05976312e+01   4.05055817e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08562747 -0.85670993],-1.14295,-0.113791964778,[-0.72120285 -0.53219479],[ 1.31612659 -1.18834317]
46,"[ 1.16775188 -1.03522545 -0.1696566   0.48975304 -1.0719961  -0.10437307
  2.52387014  0.3271996   0.57956834 -0.3462457   0.        ]","[[  5.03619722e+01  -3.00310103e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.27634061e+01  -5.15082462e-04   0.00000000e+00   0.00000000e+00]]",[ 1.19216702 -3.10054557],-0.955551,-0.117526640394,[-0.72120285 -0.53219479],[ 0.53118205 -2.59476471]
47,"[-0.88976036 -1.03526311  1.04803514  0.49039354 -1.0719954  -0.10437303
  2.58040965  0.32463358  0.81571832 -0.18586677  0.        ]","[[  5.22385401e+01  -3.00334158e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.48863103e+01  -1.63600957e-02   0.00000000e+00   0.00000000e+00]]",[ 0.31045079 -1.79939117],-1.36591,-0.142656512771,[-0.72120285 -0.53219479],[ 0.73608851 -1.7165159 ]
48,"[-1.42168134 -1.03530901 -1.28964382  0.49117349 -1.07199471 -0.104373
  2.56311058  0.32534297  0.61896107  0.04359368  0.        ]","[[  5.41297523e+01  -3.00363448e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.42370648e+01  -1.19787885e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66806687 -0.15729252],-1.31578,-0.125008747265,[-0.72120285 -0.53219479],[ 0.9831593  -1.01686037]
49,"[ 0.97384222 -1.03519526 -1.05461253  0.48928065 -1.07199401 -0.10437297
  2.58386747  0.3362137   0.50436449 -0.26029941  0.        ]","[[  5.60223147e+01  -3.00292387e+00  -1.24891172e-01  -1.17148520e-02]
 [  9.50165747e+01   5.51507584e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24947399 -2.10471418],-0.977538,-0.10956388214,[-0.72120285 -0.53219479],[ 0.5101372  -2.32754612]
