timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.53205491  1.05612581  0.9094294  -0.80268531  1.36651838  0.81598349
 -0.00379173  0.13953454 -0.48628535 -0.04471263  0.        ]","[[ 0.96766209 -0.65908811  0.1577887   0.0941954 ]
 [-2.30849713 -1.19551887  0.          0.        ]]",[ 0.43081757  0.4737542 ],-0.712527,-0.0218891022168,[-0.68577468 -0.534612  ],[ 0.54718482  0.32351249]
11,"[ 0.56649524  1.05267549  0.88483402 -0.81302532  1.36651712  0.81598306
  0.04206114  0.44337887 -0.45453537 -0.10461216  0.        ]","[[ 0.93904465 -0.66394572  0.1577887   0.0941954 ]
 [-0.55906607  0.70342937  0.          0.        ]]",[ 0.37612489 -1.12713832],-0.673442,-0.0178677605518,[-0.68577468 -0.534612  ],[ 0.4485808  -0.25481087]
12,"[ 0.56187478  1.0339919   0.88822018 -0.86729086  1.36651586  0.81598262
  0.08138823 -0.19249194 -0.45157909 -0.12884723  0.        ]","[[ 0.94291789 -0.68974985  0.1577887   0.0941954 ]
 [ 0.94138633 -3.27059542  0.          0.        ]]",[ 0.37073199  0.53723876],-0.699314,-0.0161099430473,[-0.68577468 -0.534612  ],[ 0.3018949   0.73604929]
13,"[ 0.52156241  1.00121759  0.91662871 -0.95601189  1.3665146   0.81598218
  0.11932418  0.15816596 -0.47457753 -0.11918009  0.        ]","[[ 0.97626745 -0.73317359  0.1577887   0.0941954 ]
 [ 2.38876205 -1.07907663  0.          0.        ]]",[ 0.3497119  -0.38978405],-0.672346,-0.0159236236842,[-0.68577468 -0.534612  ],[ 0.0341336  0.0609872]
14,"[ 0.44524147  0.97212663  0.96517336 -1.0286511   1.36651334  0.81598174
  0.15436322 -0.08543379 -0.52927862 -0.05146301  0.        ]","[[ 1.03745567 -0.77003026  0.1577887   0.0941954 ]
 [ 3.72561178 -2.60150989  0.          0.        ]]",[-0.38580811  1.20929069],-0.68478,-0.021000655498,[-0.68577468 -0.534612  ],[-0.3610971   0.32033086]
15,"[ 0.36971534  0.9625886   1.00707625 -1.05133404  1.36651207  0.81598131
  0.11239029  0.55645593 -0.59092227  0.03794848  0.        ]","[[ 1.09590068 -0.78181031  0.1577887   0.0941954 ]
 [ 2.12421662  1.4101288   0.          0.        ]]",[-0.76059785 -1.56897729],-0.598729,-0.0296719680722,[-0.68577468 -0.534612  ],[-0.4204281  -0.71343005]
16,"[ 0.35406831  0.95292415  1.01504852 -1.07378211  1.36651081  0.81598087
  0.03245058 -0.0814134  -0.60088523  0.04431044  0.        ]","[[ 1.10778409 -0.79360563  0.1577887   0.0941954 ]
 [-0.9257286  -2.57638135  0.          0.        ]]",[-0.0401107  0.7725377],-0.678398,-0.0304853381268,[-0.68577468 -0.534612  ],[-0.0365597   0.62708151]
17,"[ 0.38026036  0.93600828  1.00156804 -1.1118326   1.36650955  0.81598043
  0.02874471  0.41620599 -0.57225355 -0.01519701  0.        ]","[[ 1.0878508  -0.81392975  0.1577887   0.0941954 ]
 [-1.06711855  0.53360465  0.          0.        ]]",[-0.67498878 -0.28613524],-0.64015,-0.0247304302083,[-0.68577468 -0.534612  ],[ 0.11919922 -0.10964844]
18,"[ 0.4420941   0.93534123  0.96703411 -1.11329971  1.36650829  0.81597999
 -0.04068777  0.23337009 -0.5206957  -0.10201262  0.        ]","[[ 1.03992965 -0.81472251  0.1577887   0.0941954 ]
 [-3.7161799  -0.60906889  0.          0.        ]]",[ 0.17866656  1.693798  ],-0.755304,-0.0166077447163,[-0.68577468 -0.534612  ],[ 0.71301806  0.52373546]
19,"[ 0.52503611  0.95830155  0.91425508 -1.06134969  1.36650703  0.81597956
 -0.02026647  0.86882665 -0.45993766 -0.19145378  0.        ]","[[ 0.97342327 -0.7870572   0.1577887   0.0941954 ]
 [-2.93704535  3.36236146  0.          0.        ]]",[ 0.50418807 -0.00421099],-0.759882,-0.0110254792509,[-0.68577468 -0.534612  ],[ 0.80611849 -0.48009771]
20,"[ 0.5709725   1.0108331   0.88151945 -0.93076483  1.36650577  0.81597912
  0.03353982  0.85540072 -0.43661164 -0.18172338  0.        ]","[[ 0.93527958 -0.72065177  0.1577887   0.0941954 ]
 [-0.8841724   3.27845609  0.          0.        ]]",[ 1.17179156  0.19293828],-0.792646,-0.0132704190709,[-0.68577468 -0.534612  ],[ 0.56944543 -0.7077682 ]
21,"[ 0.54440709  1.06385471  0.90077173 -0.77910646  1.36650451  0.81597868
  0.13768516  0.96703863 -0.47868712 -0.05049884  0.        ]","[[ 0.95746334 -0.64808232  0.1577887   0.0941954 ]
 [ 3.08928766  3.97616576  0.          0.        ]]",[ 0.65719892 -1.98631152],-0.695139,-0.0215524421887,[-0.68577468 -0.534612  ],[-0.2207372  -1.45071363]
22,"[ 0.43596643  1.09035973  0.97062957 -0.69401463  1.36650325  0.81597825
  0.2042657   0.32074731 -0.59469797  0.15326214  0.        ]","[[ 1.04473606 -0.60908512  0.1577887   0.0941954 ]
 [ 5.62953754 -0.06297437  0.          0.        ]]",[-1.42674805 -0.07972459],-0.621389,-0.0394919336416,[-0.68577468 -0.534612  ],[-1.03296125 -0.95268309]
23,"[ 0.34250866  1.08744011  1.02078415 -0.70373386  1.36650199  0.81597781
  0.09765717  0.27066877 -0.68532214  0.26867682  0.        ]","[[ 1.11651705 -0.61348463  0.1577887   0.0941954 ]
 [ 1.56210474 -0.37595057  0.          0.        ]]",[-0.84559593  0.10130958],-0.639654,-0.0517555121094,[-0.68577468 -0.534612  ],[-0.85134327 -0.65393519]
24,"[ 0.34600012  1.08516595  1.01906289 -0.71124123  1.36650073  0.81597737
  0.00916125  0.33623397 -0.68012224  0.26059176  0.        ]","[[ 1.11388289 -0.6168923   0.1577887   0.0941954 ]
 [-1.81427767  0.03381415  0.          0.        ]]",[-0.70446899 -1.2334212 ],-0.598244,-0.050909576377,[-0.68577468 -0.534612  ],[-0.37505448 -0.46149561]
25,"[ 0.42922627  1.05833945  0.97453956 -0.79595642  1.36649946  0.81597693
 -0.06291222 -0.29727897 -0.58174727  0.10798573  0.        ]","[[ 1.05000796 -0.65594075  0.1577887   0.0941954 ]
 [-4.56409478 -3.92546254  0.          0.        ]]",[ 0.53076535  0.71862842],-0.719456,-0.0353806692142,[-0.68577468 -0.534612  ],[ 0.43680596  1.06998503]
26,"[ 0.51614531  1.02256549  0.92028572 -0.89908154  1.3664982   0.8159765
 -0.00553591  0.17033913 -0.4865699  -0.07645902  0.        ]","[[ 0.98068939 -0.70512779  0.1577887   0.0941954 ]
 [-2.37501959 -1.00298262  0.          0.        ]]",[ 0.34700939 -0.11797832],-0.680765,-0.0191813146381,[-0.68577468 -0.534612  ],[ 0.59381002  0.36715609]
27,"[ 0.55646645  1.00390595  0.89213916 -0.94898972  1.36649694  0.81597606
  0.0316824   0.09869497 -0.44649704 -0.16956621  0.        ]","[[ 0.94743616 -0.72967992  0.1577887   0.0941954 ]
 [-0.9550311  -1.45073787  0.          0.        ]]",[ 0.99081038  1.13577102],-0.771029,-0.0134029033112,[-0.68577468 -0.534612  ],[ 0.61391592  0.49906045]
28,"[ 0.53183335  1.01232082  0.90957029 -0.92678513  1.36649568  0.81597562
  0.13488572  0.73664519 -0.46956819 -0.11723138  0.        ]","[[ 0.96784182 -0.71869181  0.1577887   0.0941954 ]
 [ 2.98247903  2.53626853  0.          0.        ]]",[ 0.08992771 -0.46105734],-0.714542,-0.0162578818437,[-0.68577468 -0.534612  ],[-0.07538651 -0.95380992]
29,"[ 0.45409328  1.03615572  0.95986475 -0.8611096   1.36649442  0.81597518
  0.14268003  0.43648986 -0.54727261  0.03682477  0.        ]","[[ 1.03047501 -0.68678779  0.1577887   0.0941954 ]
 [ 3.27985661  0.66038601  0.          0.        ]]",[-0.01892479 -1.28655387],-0.633744,-0.0287600113,[-0.68577468 -0.534612  ],[-0.45814037 -0.71565807]
30,"[ 0.3713096   1.01630592  1.00624027 -0.91609228  1.36649316  0.81597475
  0.13905258 -0.1991536  -0.6134537   0.11755438  0.        ]","[[ 1.09468358 -0.71343832  0.1577887   0.0941954 ]
 [ 3.14146077 -3.31220031  0.          0.        ]]",[-1.17896018  0.39913949],-0.596541,-0.0369514024532,[-0.68577468 -0.534612  ],[-0.69260252  0.30333495]
31,"[ 0.34161575  0.97762955  1.02121677 -1.01528001  1.3664919   0.81597431
  0.03371286  0.06443322 -0.62222049  0.09694215  0.        ]","[[ 1.11718895 -0.76315389  0.1577887   0.0941954 ]
 [-0.87755392 -1.66486007  0.          0.        ]]",[ 0.07553546  0.02381774],-0.661747,-0.0355085416994,[-0.68577468 -0.534612  ],[-0.15673001  0.28319645]
32,"[ 0.36062619  0.95161907  1.01172443 -1.07674065  1.36649064  0.81597387
  0.04199924  0.08478103 -0.5946412   0.03376881  0.        ]","[[ 1.10280988 -0.79517518  0.1577887   0.0941954 ]
 [-0.56140401 -1.53769211  0.          0.        ]]",[-0.94880849 -0.66493181],-0.579866,-0.0294254508725,[-0.68577468 -0.534612  ],[-0.05677931  0.32962167]
33,"[ 0.42405974  0.90341192  0.97750061 -1.18095721  1.36648938  0.81597343
 -0.05608062 -0.33142998 -0.52706606 -0.12265426  0.        ]","[[ 1.05403736 -0.85202767  0.1577887   0.0941954 ]
 [-4.30343242 -4.1388876   0.          0.        ]]",[ 1.11919632  0.43906003],-0.731732,-0.0148339743394,[-0.68577468 -0.534612  ],[ 0.79597199  1.58430743]
34,"[ 0.48170694  0.84572804  0.94278435 -1.29127196  1.36648812  0.815973
  0.04983527 -0.0403416  -0.47391449 -0.28802849  0.        ]","[[ 1.00851277 -0.91655265  0.1577887   0.0941954 ]
 [-0.26243849 -2.3196726   0.          0.        ]]",[ 1.0910335   0.65425002],-0.752617,-0.00508541285833,[-0.68577468 -0.534612  ],[ 0.57936233  0.99323487]
35,"[ 0.43817226  0.82728628  0.96932973 -1.32359999  1.36648685  0.81597256
  0.15365367  0.38132813 -0.50298957 -0.24898628  0.        ]","[[ 1.04300548 -0.93650533  0.1577887   0.0941954 ]
 [ 3.69853035  0.31563675  0.          0.        ]]",[-0.3958383  -0.71378087],-0.655016,-0.00434873367893,[-0.68577468 -0.534612  ],[-0.08375449 -0.07900544]
36,"[ 0.36361825  0.8065403   1.01019637 -1.35839952  1.36648559  0.81597212
  0.11070851 -0.07181513 -0.55478615 -0.1724356   0.        ]","[[ 1.10053678 -0.95860697  0.1577887   0.0941954 ]
 [ 2.0600526  -2.51637117  0.          0.        ]]",[-0.51667148  0.20468238],-0.638173,-0.0111060852654,[-0.68577468 -0.534612  ],[-0.09651375  0.7590065 ]
37,"[ 0.33679869  0.76653308  1.02356346 -1.42109297  1.36648433  0.81597168
  0.05605232  0.06593398 -0.56890133 -0.18902364  0.        ]","[[ 1.12081559 -1.00029673  0.1577887   0.0941954 ]
 [-0.02523441 -1.65548121  0.          0.        ]]",[-0.18822235  0.79765085],-0.691133,-0.0104072248738,[-0.68577468 -0.534612  ],[ 0.14800553  0.75837636]
38,"[ 0.34738595  0.76547214  1.01836697 -1.42267784  1.36648307  0.81597125
  0.03652156  0.57657616 -0.56110365 -0.20453899  0.        ]","[[ 1.11283451 -1.00138641  0.1577887   0.0941954 ]
 [-0.77038719  1.53587684  0.          0.        ]]",[-0.27786208 -0.04251653],-0.693954,-0.00882845294054,[-0.68577468 -0.534612  ],[ 0.30158871 -0.01551127]
39,"[ 0.38195675  0.79317909  1.00065662 -1.37996303  1.36648181  0.81597081
  0.00810693  0.54482501 -0.53947668 -0.21521715  0.        ]","[[ 1.08654965 -0.97265984  0.1577887   0.0941954 ]
 [-1.85448471  1.33744344  0.          0.        ]]",[-0.11406796 -0.48364583],-0.680817,-0.00708188154154,[-0.68577468 -0.534612  ],[ 0.51803809  0.11398286]
40,"[ 0.43523657  0.80010681  0.97104276 -1.36885833  1.36648055  0.81597037
 -0.00274579  0.2341888  -0.50232106 -0.28122815  0.        ]","[[ 1.0453056  -0.96538947  0.1577887   0.0941954 ]
 [-2.26854605 -0.60393595  0.          0.        ]]",[ 0.99404004  0.16496268],-0.733275,-0.00230098245914,[-0.68577468 -0.534612  ],[ 0.75515097  0.73798144]
41,"[ 0.44219892  0.7949478   0.96695606 -1.37714093  1.36647929  0.81596993
  0.10151192  0.34043032 -0.49705777 -0.29824146  0.        ]","[[ 1.03984432 -0.97080633  0.1577887   0.0941954 ]
 [ 1.70917547  0.06004114  0.          0.        ]]",[ 0.20965701 -0.45707846],-0.687873,-0.00261372251884,[-0.68577468 -0.534612  ],[ 0.25126618  0.24261034]
42,"[ 0.38787049  0.77866123  0.99750872 -1.40267044  1.36647803  0.8159695
  0.12238226  0.05061614 -0.53361995 -0.2425084   0.        ]","[[ 1.08201696 -0.98777838  0.1577887   0.0941954 ]
 [ 2.50543774 -1.75120641  0.          0.        ]]",[ 0.72483089 -0.15056835],-0.696796,-0.00463875982047,[-0.68577468 -0.534612  ],[-0.01995537  0.61572462]
43,"[ 0.28368861  0.73890164  1.04806799 -1.46118913  1.36647677  0.81596906
  0.19625788 -0.03935128 -0.60402561 -0.15555318  0.        ]","[[ 1.16040504 -1.02844412  0.1577887   0.0941954 ]
 [ 5.32399799 -2.31347442  0.          0.        ]]",[-0.71362286  0.56321319],-0.649541,-0.014887155748,[-0.68577468 -0.534612  ],[-0.69915926  0.47774494]
44,"[ 0.17770507  0.71554567  1.0896363  -1.49316999  1.36647551  0.81596862
  0.11947311  0.32495076 -0.67995525 -0.05585016  0.        ]","[[ 1.23749209 -1.05186982  0.1577887   0.0941954 ]
 [ 2.3944509  -0.03670183  0.          0.        ]]",[-0.58883074  0.00349165],-0.645508,-0.0266877239674,[-0.68577468 -0.534612  ],[-0.64439619  0.02928409]
45,"[ 0.14404015  0.71496175  1.10090387 -1.49394574  1.36647424  0.81596818
  0.05716492  0.32738622 -0.7060255  -0.01784362  0.        ]","[[ 1.26152967 -1.05245107  0.1577887   0.0941954 ]
 [ 0.01722465 -0.02148027  0.          0.        ]]",[-0.44167731 -0.2165794 ],-0.639973,-0.0309986956294,[-0.68577468 -0.534612  ],[-0.45581061  0.18094671]
46,"[ 0.16814355  0.70587611  1.09292723 -1.50591085  1.36647298  0.81596775
  0.01135656  0.19031506 -0.6854919  -0.05672651  0.        ]","[[ 1.24433888 -1.06147573  0.1577887   0.0941954 ]
 [-1.73048832 -0.87813051  0.          0.        ]]",[-0.34511086  0.22279605],-0.661528,-0.0270100719937,[-0.68577468 -0.534612  ],[-0.13612862  0.60199422]
47,"[ 0.2346402   0.69724311  1.06848089 -1.51704769  1.36647172  0.81596731
 -0.02354379  0.33431523 -0.63438679 -0.14670094  0.        ]","[[ 1.19636931 -1.07000882  0.1577887   0.0941954 ]
 [-3.06203088  0.0218247   0.          0.        ]]",[ 0.4979012   0.85482777],-0.738409,-0.0175646693696,[-0.68577468 -0.534612  ],[ 0.29380748  0.57732314]
48,"[ 0.29032899  0.7317781   1.04513888 -1.47111617  1.36647046  0.81596687
  0.02965611  0.87574887 -0.59825389 -0.17308621  0.        ]","[[ 1.15549356 -1.03562162  0.1577887   0.0941954 ]
 [-1.03231179  3.40561185  0.          0.        ]]",[ 0.40264303 -0.39800706],-0.716796,-0.0133062569605,[-0.68577468 -0.534612  ],[ 0.19536692 -0.48033643]
49,"[ 0.2963364   0.78229813  1.04245793 -1.39703584  1.3664692   0.81596643
  0.07195987  0.61272209 -0.60138919 -0.11582328  0.        ]","[[ 1.15104114 -0.98400246  0.1577887   0.0941954 ]
 [ 0.58169065  1.7617819   0.          0.        ]]",[ 0.03596762  0.7523629 ],-0.727126,-0.0176323816266,[-0.68577468 -0.534612  ],[-0.08492155 -0.29914585]
