timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.56148493 -0.40865716],"[[  0.48072561  -3.22505148  -0.19075606  -0.08961129]
 [ 10.36039159   0.52867598   0.           0.        ]]",[ 0.55082335 -1.7626034 ],"[ 0.99420148 -0.90272321  0.39507705  1.00643308 -1.65204516 -0.76590358
  0.31793674  0.42298761  1.11397476  0.74990225  0.        ]",-1.29396,-0.201081937274,[-0.02289554 -1.06980479]
11,[-0.56148493 -0.40865716],"[[  0.70775956  -3.16255833  -0.19075606  -0.08961129]
 [ 12.33634429   4.05119701   0.           0.        ]]",[-0.75620124 -2.15054789],"[ 0.80960449 -0.9065366   0.67579195  0.83713013 -1.65204259 -0.76590307
  0.36791654  0.96608553  1.14969107  0.64820673  0.        ]",-1.25137,-0.200452186104,[-0.16141599 -1.30357051]
12,[-0.56148493 -0.40865716],"[[ 0.92199561 -3.09081951 -0.19075606 -0.08961129]
 [ 9.09803908  2.91149225  0.          0.        ]]",[ 0.30838823 -1.92426098],"[ 0.58316636 -0.90528567  0.89514083  0.64254603 -1.65204001 -0.76590256
  0.28600631  0.79036647  1.21868612  0.57568004  0.        ]",-1.31113,-0.204813884799,[ 0.00948367 -1.40831327]
13,[-0.56148493 -0.40865716],"[[  1.11439923  -3.04645745  -0.19075606  -0.08961129]
 [ 10.13885748   1.59527034   0.           0.        ]]",[-0.07894372 -1.71015733],"[ 0.34519423 -0.90150323  1.04593893  0.52250935 -1.65203743 -0.76590205
  0.31233277  0.58743235  1.27891478  0.55475146  0.        ]",-1.35666,-0.210349048178,[ 0.16104096 -1.46148944]
14,[-0.56148493 -0.40865716],"[[ 1.312026   -3.02350625 -0.19075606 -0.08961129]
 [ 9.62553519  0.78040486  0.          0.        ]]",[ 0.15506369 -0.99394935],"[ 0.07620782 -0.8986461   1.1492138   0.46059112 -1.65203485 -0.76590154
  0.29934858  0.46179692  1.3233668   0.56441902  0.        ]",-1.4395,-0.215313153155,[ 0.29173461 -1.40490365]
15,[-0.56148493 -0.40865716],"[[  1.50878445  -3.01260718  -0.19075606  -0.08961129]
 [ 10.04890184   0.35906573   0.           0.        ]]",[ 1.28799151 -1.39377243],"[-0.20601513 -0.89707459  1.19612924  0.43124422 -1.65203228 -0.76590103
  0.31005714  0.39683504  1.35363598  0.58929277  0.        ]",-1.53341,-0.219304434543,[ 0.38674608 -1.30103254]
16,[-0.56148493 -0.40865716],"[[  1.74749125  -3.00769279  -0.19075606  -0.08961129]
 [ 13.80924809   0.15827662   0.           0.        ]]",[ 0.39434329 -0.6035956 ],"[-0.55202522 -0.89632055  1.17571811  0.41802496 -1.6520297  -0.76590053
  0.40517176  0.36587737  1.37576775  0.62880496  0.        ]",-1.59784,-0.222954320309,[ 0.46085918 -1.17453933]
17,[-0.56148493 -0.40865716],"[[  2.03659854  -3.00513286  -0.19075606  -0.08961129]
 [ 15.09718867   0.09697009   0.           0.        ]]",[ 0.51796992 -0.17167696],"[-0.94986571 -0.89591635  1.03967659  0.41114231 -1.65202712 -0.76590002
  0.43774894  0.35642501  1.38788225  0.68281302  0.        ]",-1.67474,-0.22611597553,[ 0.53108925 -0.94213253]
18,[-0.56148493 -0.40865716],"[[  2.3561199   -3.00324302  -0.19075606  -0.08961129]
 [ 16.84910843   0.08162234   0.           0.        ]]",[-0.11520044 -1.64558481],"[-1.32522242 -0.8956129   0.76106704  0.40606279 -1.65202454 -0.76589951
  0.48206207  0.35405854  1.38477435  0.74443589  0.        ]",-1.71045,-0.228083945425,[ 0.42855579 -0.83864683]
19,[-0.56148493 -0.40865716],"[[  2.68517905e+00  -3.00284530e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.60594396e+01  -1.37307689e-02   0.00000000e+00   0.00000000e+00]]",[-1.28533284 -1.05132741],"[-1.60258956 -0.89554798  0.36263197  0.40499381 -1.65202197 -0.765899
  0.4620878   0.3393569   1.36405533  0.80202579  0.        ]",-1.71581,-0.22823834802,[ 0.25119019 -0.79643142]
20,[-0.56148493 -0.40865716],"[[  2.96345321  -3.00325197  -0.19075606  -0.08961129]
 [ 11.78223038  -0.02116759   0.           0.        ]]",[ 0.79220089 -0.70306889],"[-1.72852786 -0.895613   -0.03147371  0.40608645 -1.65201939 -0.76589849
  0.35389905  0.33821014  1.33512899  0.84124193  0.        ]",-1.74385,-0.226948124671,[ 0.07270206 -0.7890209 ]
21,[-0.56148493 -0.40865716],"[[  3.22822765e+00  -3.00329033e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.46855380e+01   8.03776967e-03   0.00000000e+00   0.00000000e+00]]",[-0.39513547  1.0695391 ],"[-1.74609754 -0.89561851 -0.42586729  0.40618933 -1.65201681 -0.76589798
  0.42733571  0.34271285  1.30038089  0.86867828  0.        ]",-1.66816,-0.224667430673,[ 0.08968036 -0.76197851]
22,[-0.56148493 -0.40865716],"[[  3.50332628  -2.9634029   -0.19075606  -0.08961129]
 [ 12.83049205   3.96750961   0.           0.        ]]",[ 0.24603154 -0.30718967],"[-1.6573694  -0.88826629 -0.82571031  0.29932268 -1.65201423 -0.76589748
  0.38041359  0.95318147  1.23983024  0.92575389  0.        ]",-1.5933,-0.221297678617,[ 0.1370436  -0.34532011]
23,[-0.56148493 -0.40865716],"[[  3.76715976  -2.897043    -0.19075606  -0.08961129]
 [ 13.55045783   2.6728063    0.           0.        ]]",[ 1.05546074 -0.57386472],"[-1.47595228 -0.87198456 -1.17215149  0.12330887 -1.65201166 -0.76589697
  0.39862438  0.75356426  1.14188626  0.97305714  0.        ]",-1.5259,-0.214192959433,[ 0.15573665 -0.51997471]
24,[-0.56148493 -0.40865716],"[[  4.07520038  -2.86691233  -0.19075606  -0.08961129]
 [ 17.2413151    0.34803332   0.           0.        ]]",[-0.5240821  -1.60358524],"[-1.16204122 -0.86293732 -1.49848301  0.0442984  -1.65200908 -0.76589646
  0.49198153  0.39513166  1.04950792  0.94001211  0.        ]",-1.40072,-0.203850658564,[ 0.23869769 -0.90610892]
25,[-0.56148493 -0.40865716],"[[  4.39578218  -2.89974641  -0.19075606  -0.08961129]
 [ 14.82493428  -3.61824322   0.           0.        ]]",[-0.59353783 -2.40377328],"[-0.74931062 -0.87274472 -1.71760524  0.13042809 -1.6520065  -0.76589595
  0.43086079 -0.21638712  1.02776839  0.85550199  0.        ]",-1.35202,-0.19759032681,[ 0.34950504 -1.52154756]
26,[-0.56148493 -0.40865716],"[[  4.66575765  -3.01111967  -0.19075606  -0.08961129]
 [ 12.18148112  -5.90412783   0.           0.        ]]",[-0.28367849 -2.4632325 ],"[-0.36403536 -0.89684221 -1.79030527  0.42724093 -1.65200392 -0.76589544
  0.36399645 -0.56882369  1.10854763  0.80204959  0.        ]",-1.3829,-0.202864426822,[ 0.35221535 -1.85403609]
27,[-0.56148493 -0.40865716],"[[  4.89570231  -3.05250457  -0.19075606  -0.08961129]
 [ 10.81744849   0.12145876   0.           0.        ]]",[ 0.91364845 -2.14761897],"[-0.03090047 -0.90214447 -1.76687146  0.53884587 -1.65200134 -0.76589493
  0.3294941   0.36019922  1.13343197  0.78013774  0.        ]",-1.38458,-0.204326260786,[ 0.39587176 -1.06906545]
28,[-0.56148493 -0.40865716],"[[  5.14619774  -3.03875175  -0.19075606  -0.08961129]
 [ 14.22073396   0.88896248   0.           0.        ]]",[-0.75733166 -1.62143462],"[ 0.3155343  -0.9006025  -1.65340225  0.50170221 -1.65199877 -0.76589442
  0.41557752  0.4785325   1.1061019   0.73834764  0.        ]",-1.30035,-0.199805203814,[ 0.37613541 -1.01076388]
29,[-0.56148493 -0.40865716],"[[  5.39770271  -3.0230207   -0.19075606  -0.08961129]
 [ 10.94069307   0.63813196   0.           0.        ]]",[ 0.05319224 -1.29233883],"[ 0.62492249 -0.89856903 -1.45427775  0.45928081 -1.65199619 -0.76589392
  0.3326111   0.43985928  1.09038875  0.68513755  0.        ]",-1.26593,-0.195981529996,[ 0.30623442 -1.10490584]
30,[-0.56148493 -0.40865716],"[[  5.61645634  -3.01329956  -0.19075606  -0.08961129]
 [ 10.93469127   0.34950816   0.           0.        ]]",[ 0.56225601 -0.89058895],"[ 0.84749363 -0.89716846 -1.22128036  0.4331051  -1.65199361 -0.76589341
  0.33245913  0.39535912  1.09088517  0.63806312  0.        ]",-1.24915,-0.194105007863,[ 0.26903394 -1.16656184]
31,[-0.56148493 -0.40865716],"[[  5.85531369  -3.00815561  -0.19075606  -0.08961129]
 [ 12.94434742   0.17896485   0.           0.        ]]",[-0.70640616 -1.99027314],"[ 1.0279602  -0.89638267 -0.91697717  0.41926721 -1.65199103 -0.7658929
  0.38329179  0.36906459  1.10490982  0.59330425  0.        ]",-1.24829,-0.193776139957,[ 0.21911861 -1.20147943]
32,[-0.56148493 -0.40865716],"[[ 6.08356763 -3.00574177 -0.19075606 -0.08961129]
 [ 9.89122219  0.07642869  0.          0.        ]]",[ 0.3320157  -0.42233222],"[ 1.13025835 -0.89600299 -0.59299837  0.41277685 -1.65198846 -0.76589239
  0.30606496  0.35325541  1.12741148  0.55815755  0.        ]",-1.23633,-0.194770037758,[ 0.18162683 -1.23900795]
33,[-0.56148493 -0.40865716],"[[  6.29261671  -3.00410688  -0.19075606  -0.08961129]
 [ 11.00995637   0.07437801   0.           0.        ]]",[-0.1496415  -1.69677352],"[ 1.15909228 -0.89574179 -0.28235139  0.40838206 -1.65198588 -0.76589188
  0.33436242  0.35293906  1.15368732  0.53289671  0.        ]",-1.26885,-0.196581250785,[ 0.15463242 -1.32270932]
34,[-0.56148493 -0.40865716],"[[  6.50468446e+00  -3.00353321e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.01995208e+01   2.08504325e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17442712 -1.58992119],"[ 1.12360041 -0.89564896  0.03208698  0.40684007 -1.6519833  -0.76589137
  0.31386286  0.34179277  1.18415992  0.51578895  0.        ]",-1.29211,-0.19915943638,[ 0.11454967 -1.44466376]
35,[-0.56148493 -0.40865716],"[[  6.71357809e+00  -3.00364150e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.06882136e+01  -8.53571563e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60529651 -2.04966395],"[ 1.0264294  -0.89566571  0.32749442  0.40713092 -1.65198072 -0.76589087
  0.32622387  0.3401551   1.21613851  0.50772545  0.        ]",-1.31702,-0.202229217583,[ 0.06129089 -1.5668993 ]
36,[-0.56148493 -0.40865716],"[[  6.94926473e+00  -3.00379890e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.28731693e+01  -6.56580372e-03   0.00000000e+00   0.00000000e+00]]",[-0.58602358 -1.05767965],"[ 0.84807245 -0.89569034  0.627605    0.40755373 -1.65197815 -0.76589036
  0.3814907   0.34045866  1.25293272  0.50847444  0.        ]",-1.29381,-0.206107866886,[ 0.00380704 -1.68898392]
37,[-0.56148493 -0.40865716],"[[  7.18089150e+00  -3.00390017e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.02980894e+01  -3.68290934e-03   0.00000000e+00   0.00000000e+00]]",[ 0.13055954 -1.04846245],"[ 0.61107441 -0.89570593  0.87284729  0.40782572 -1.65197557 -0.76588985
  0.31635558  0.34090299  1.28800314  0.51926465  0.        ]",-1.35124,-0.210136022289,[ 0.08877158 -1.636693  ]
38,[-0.56148493 -0.40865716],"[[  7.38999430e+00  -3.00395343e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.06111470e+01  -1.82063846e-03   0.00000000e+00   0.00000000e+00]]",[ 0.88534166 -1.03458971],"[ 0.35509491 -0.8957138   1.04090138  0.40796866 -1.65197299 -0.76588934
  0.32427402  0.34118996  1.31717545  0.53712154  0.        ]",-1.41875,-0.213773487452,[ 0.2300179  -1.55875778]
39,[-0.56148493 -0.40865716],"[[  7.63527966e+00  -3.00397888e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.39064080e+01  -8.38855406e-04   0.00000000e+00   0.00000000e+00]]",[ 0.21087814 -1.48257954],"[ 0.0195554  -0.89571721  1.16338604  0.40803686 -1.65197042 -0.76588883
  0.40762538  0.34134117  1.34663548  0.56682686  0.        ]",-1.45577,-0.217829586264,[ 0.32621515 -1.47685575]
40,[-0.56148493 -0.40865716],"[[  7.91902278e+00  -3.00399041e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.44660382e+01  -3.72866266e-04   0.00000000e+00   0.00000000e+00]]",[ 0.37301425 -0.09317781],"[-0.39079417 -0.89571838  1.19584496  0.40806764 -1.65196784 -0.76588832
  0.42178067  0.34141286  1.37211138  0.61074959  0.        ]",-1.56782,-0.221958859247,[ 0.42989951 -1.2807653 ]
41,[-0.56148493 -0.40865716],"[[  8.2202882   -3.00303374  -0.19075606  -0.08961129]
 [ 15.65653544   0.06629205   0.           0.        ]]",[ 0.19084597 -1.1036339 ],"[-0.8174671  -0.89556369  1.0997916   0.40549642 -1.65196526 -0.76588781
  0.45189335  0.35169112  1.38769582  0.66535213  0.        ]",-1.64021,-0.225474832706,[ 0.50754529 -1.04320049]
42,[-0.56148493 -0.40865716],"[[  8.53789042  -3.00280387  -0.19075606  -0.08961129]
 [ 16.10220224  -0.01758801   0.           0.        ]]",[-0.31777794 -0.55421383],"[-1.21573648 -0.89552585  0.86268824  0.4048785  -1.65196268 -0.76588731
  0.46316599  0.33875829  1.38826854  0.72593909  0.        ]",-1.70217,-0.227745783672,[ 0.48281592 -0.85697323]
43,[-0.56148493 -0.40865716],"[[  8.84411251e+00  -3.00277699e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.45252623e+01   1.07373768e-02   0.00000000e+00   0.00000000e+00]]",[-0.48677536 -0.67980527],"[-1.51302073 -0.89552082  0.52392197  0.40480608 -1.65196011 -0.7658868
  0.42327801  0.34312535  1.3737703   0.78145983  0.        ]",-1.73514,-0.228404394805,[ 0.2706781  -0.83013314]
44,[-0.56148493 -0.40865716],"[[  9.11239561e+00  -3.00268285e+00  -1.90756065e-01  -8.96112905e-02]
 [  1.23104287e+01   1.08360915e-03   0.00000000e+00   0.00000000e+00]]",[-0.28140909  0.28803348],"[-1.68112104 -0.89550491  0.16313453  0.40455289 -1.65195753 -0.76588629
  0.36725492  0.34163677  1.35022131  0.82394821  0.        ]",-1.73579,-0.227743018646,[ 0.12935501 -0.79399925]
45,[-0.56148493 -0.40865716],"[[  9.34498055  -2.99121818  -0.19075606  -0.08961129]
 [ 10.95258716   1.14158046   0.           0.        ]]",[-0.5805896  -0.80266816],"[-1.74692021 -0.89357141 -0.17725462  0.37377058 -1.65195495 -0.76588578
  0.33290894  0.5174791   1.32213922  0.86701593  0.        ]",-1.69346,-0.226753443365,[ 0.02771093 -0.69409966]
46,[-0.56148493 -0.40865716],"[[ 9.53879164 -3.00050201 -0.19075606 -0.08961129]
 [ 8.43693659 -1.47961571  0.          0.        ]]",[ 0.44209098 -0.56221572],"[-1.74209947 -0.89514761 -0.46659707  0.39869315 -1.65195237 -0.76588527
  0.26927687  0.11334107  1.29574287  0.87410209  0.        ]",-1.70797,-0.224448997846,[ 0.04214216 -0.9898544 ]
47,[-0.56148493 -0.40865716],"[[  9.72341746  -3.01189597  -0.19075606  -0.08961129]
 [ 10.02035016  -0.03394718   0.           0.        ]]",[ 0.74684049 -1.33396379],"[-1.6871283  -0.8969458  -0.73645907  0.42932516 -1.6519498  -0.76588476
  0.30932829  0.33623525  1.27277148  0.87218681  0.        ]",-1.66559,-0.222100769789,[ 0.11426393 -0.81324053]
48,[-0.56148493 -0.40865716],"[[  9.95150241  -3.0100507   -0.19075606  -0.08961129]
 [ 12.77894827   0.1446443    0.           0.        ]]",[ 0.21046051 -1.43122669],"[-1.55428247 -0.896664   -1.04824005  0.42436082 -1.65194722 -0.76588426
  0.37910534  0.36377047  1.23759842  0.88089715  0.        ]",-1.60138,-0.219037048558,[ 0.19043162 -0.81599313]
49,[-0.56148493 -0.40865716],"[[ 10.21290365  -3.00738583  -0.19075606  -0.08961129]
 [ 13.35924127   0.11110413   0.           0.        ]]",[ 1.2088064  -2.00547684],"[-1.32246838 -0.89625038 -1.35679618  0.41719373 -1.65194464 -0.76588375
  0.39378335  0.35859905  1.19599546  0.87825318  0.        ]",-1.5689,-0.214858777622,[ 0.28285882 -0.86939806]
