timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.20386553  0.88003414  1.3471864  -1.05418386  0.32845314 -0.79690739
  1.02842896 -1.09527061  0.31714834  1.5751649   0.        ]","[[  1.1897664   -0.65063958   0.04269979  -0.08237455]
 [ 16.44427512  -8.53294061   0.           0.        ]]",[ 0.06537564 -0.40468259],-0.280455,-0.248142205465,[-0.04058297  0.01077963],[ 0.13312382 -0.07080063]
13,"[-0.23690632  0.72223746  1.45525208 -1.28046709  0.32844237 -0.79686883
  1.02256622 -1.28161019  0.06171328  1.70936011  0.        ]","[[  1.51799413  -0.83567272   0.04269979  -0.08237455]
 [ 16.37873841  -9.96557376   0.           0.        ]]",[ 0.71762664 -0.08502495],-0.327039,-0.256129655297,[-0.04058297  0.01077963],[ 0.13341728 -0.07251745]
14,"[-0.71802367  0.51861453  1.38855131 -1.47803066  0.3284316  -0.79683027
  1.24519217 -1.2995994  -0.22736498  1.76180114  0.        ]","[[  1.8708144   -1.03638009   0.04269979  -0.08237455]
 [ 18.89499065 -10.10460306   0.           0.        ]]",[-1.10246509  0.07841026],-0.279128,-0.259413175154,[-0.04058297  0.01077963],[ 0.1335697 -0.0732487]
15,"[-1.12851906  0.29367246  1.15777614 -1.61600635  0.32842083 -0.79679172
  0.8619016  -1.23278104 -0.48692319  1.72357966  0.        ]","[[  2.2052718   -1.23332639   0.04269979  -0.08237455]
 [ 14.56507023  -9.59184635   0.           0.        ]]",[-0.81022927 -0.82092833],-0.275201,-0.256899685485,[-0.04058297  0.01077963],[ 0.133035   -0.07449994]
16,"[-1.38364464  0.02055505  0.88612781 -1.6986773   0.32841007 -0.79675318
  0.55270131 -1.63069708 -0.62155162  1.61810475  0.        ]","[[  2.46152727  -1.45585614   0.04269979  -0.08237455]
 [ 11.07198847 -12.65102079   0.           0.        ]]",[ 1.57347362 -0.46788368],-0.294272,-0.245981571327,[-0.04058297  0.01077963],[ 0.13242014 -0.07625776]
17,"[-1.57010924 -0.31795794  0.54752704 -1.68973348  0.3283993  -0.79671464
  0.88365329 -1.83892552 -0.69994755  1.46550247  0.        ]","[[  2.72048555  -1.72495162   0.04269979  -0.08237455]
 [ 14.81150978 -14.25307981   0.           0.        ]]",[-1.18600002  0.64783794],-0.152396,-0.227934475242,[-0.04058297  0.01077963],[ 0.13202581 -0.07694697]
18,"[-1.67125667 -0.62795912  0.17515638 -1.57100106  0.32838854 -0.7966761
  0.50737472 -1.46815608 -0.74404364  1.30100098  0.        ]","[[  2.97406706  -1.98143211   0.04269979  -0.08237455]
 [ 10.56066932 -11.40458526   0.           0.        ]]",[ 0.81304255 -1.20836457],-0.170007,-0.207694414751,[-0.04058297  0.01077963],[ 0.13224107 -0.07595973]
19,"[-1.68663241 -0.91394227 -0.19496257 -1.34315015  0.32837777 -0.79663757
  0.77378425 -1.95363854 -0.73727554  1.12876042  0.        ]","[[  3.21548168  -2.24698322   0.04269979  -0.08237455]
 [ 13.57081131 -15.13802761   0.           0.        ]]",[ 1.10582736  1.53982344],-0.057232,-0.183992371157,[-0.04058297  0.01077963],[ 0.13201216 -0.07672804]
20,"[-1.5905117  -1.14040322 -0.65538939 -1.03182155  0.32836701 -0.79659905
  1.10041336 -1.39929858 -0.72170607  0.9465178   0.        ]","[[  3.52392826  -2.5070029    0.04269979  -0.08237455]
 [ 17.26163231 -10.8780891    0.           0.        ]]",[ 2.16945408 -1.11635586],-0.0972593,-0.15887121306,[-0.04058297  0.01077963],[ 0.13233832 -0.074705  ]
21,"[-1.30641861 -1.29622863 -1.14556949 -0.66180415  0.32835625 -0.79656054
  1.42053922 -1.88604623 -0.66985945  0.77578523  0.        ]","[[  3.90546129  -2.76212348   0.04269979  -0.08237455]
 [ 20.87962675 -14.62148783   0.           0.        ]]",[ 1.33950375  0.65924921],-0.0300877,-0.132826808666,[-0.04058297  0.01077963],[ 0.1314839  -0.07485147]
22,"[-0.78746344 -1.37739052 -1.52447307 -0.23835781  0.32834549 -0.79652202
  1.7342518  -1.27028008 -0.55832393  0.65552173  0.        ]","[[  4.35863706  -3.02545112   0.04269979  -0.08237455]
 [ 24.42616516  -9.88872444   0.           0.        ]]",[ 1.70441552 -1.04286464],-0.037754,-0.10845531718,[-0.04058297  0.01077963],[ 0.13128436 -0.07201988]
23,"[-0.07586353 -1.38423664 -1.59748551 -0.12764859  0.32833473 -0.79648352
  2.04161898  0.06525231 -0.54445236  0.627267    0.        ]","[[  4.88204036  -3.0922398    0.04269979  -0.08237455]
 [ 27.90242555   0.3779832    0.           0.        ]]",[ 0.31324851  0.70390949],-0.00383828,-0.103717447973,[-0.04058297  0.01077963],[ 0.13107769 -0.06940193]
24,"[ 0.61666398 -1.38090712 -1.22270121 -0.18973522  0.32832397 -0.79644502
  2.10216778  0.43950589 -0.58792644  0.57201719  0.        ]","[[  5.44699168  -3.05482676   0.04269979  -0.08237455]
 [ 28.59039722   3.25503257   0.           0.        ]]",[ 0.13279269  2.00986913],-0.0103403,-0.100318816045,[-0.04058297  0.01077963],[ 0.1318039  -0.06811607]
25,"[ 1.02383128 -1.36260166 -0.48361665 -0.36130542  0.32831322 -0.79640652
  2.09827059  0.94623634 -0.58594838  0.44535785  0.        ]","[[  6.01839631  -2.9506408    0.04269979  -0.08237455]
 [ 28.55014623   7.15064232   0.           0.        ]]",[ 0.29193381 -1.36884537],-0.0131031,-0.0852072443606,[-0.04058297  0.01077963],[ 0.13194746 -0.06678011]
26,"[ 1.0051712  -1.3317114   0.39146537 -0.52576512  0.32830246 -0.79636803
  2.15013209  0.41281593 -0.4743515   0.35229037  0.        ]","[[  6.59532024  -2.84876769   0.04269979  -0.08237455]
 [ 29.14030902   3.05039893   0.           0.        ]]",[ 0.52932078 -0.7343899 ],-0.0171174,-0.0632226853416,[-0.04058297  0.01077963],[ 0.13234821 -0.06865202]
27,"[ 0.53823166 -1.31963783  1.13376799 -0.57525986  0.3282917  -0.79632955
  2.28406773  0.02682161 -0.34735532  0.39938078  0.        ]","[[  7.19336269  -2.81752922   0.04269979  -0.08237455]
 [ 30.65891365   0.08337531   0.           0.        ]]",[ 1.73874932 -1.00321574],-0.064874,-0.0601582597335,[-0.04058297  0.01077963],[ 0.13321757 -0.06959636]
28,"[-0.29016777 -1.33395186  1.45717376 -0.51484172  0.32828095 -0.79629107
  2.58003603 -0.48831525 -0.31039405  0.52688363  0.        ]","[[  7.84017527  -2.85559122   0.04269979  -0.08237455]
 [ 34.01122786  -3.87635729   0.           0.        ]]",[ 0.90259575 -0.05590646],-0.0591857,-0.0773121863602,[-0.04058297  0.01077963],[ 0.13388564 -0.07095089]
29,"[-1.19419011 -1.35814665  1.09989122 -0.38745492  0.3282702  -0.7962526
  2.83582625 -0.50692488 -0.3646453   0.62515682  0.        ]","[[  8.54950237  -2.93455466   0.04269979  -0.08237455]
 [ 36.91181115  -4.01954161   0.           0.        ]]",[-0.41085213  1.09160009],-0.0235103,-0.0932569693509,[-0.04058297  0.01077963],[ 0.13357501 -0.07151183]
30,"[-1.67234305 -1.36738499  0.16492542 -0.32229413  0.32825945 -0.79621413
  2.6267754   0.01870337 -0.43314816  0.67973757  0.        ]","[[  9.26408929e+00  -2.97440964e+00   4.26997874e-02  -8.23745483e-02]
 [  3.45546935e+01   2.05200064e-02   0.00000000e+00   0.00000000e+00]]",[ 0.16316691  1.16346186],-0.000217535,-0.103947417158,[-0.04058297  0.01077963],[ 0.133209   -0.06990438]
31,"[-1.50049817 -1.35784191 -0.85899097 -0.38790211  0.32824869 -0.79617567
  2.62280584  0.53392486 -0.53385743  0.72480576  0.        ]","[[  9.95480248  -2.93426652   0.04269979  -0.08237455]
 [ 34.5167078    3.98062829   0.           0.        ]]",[ 0.39119107  0.07426387],-0.00508142,-0.11597049892,[-0.04058297  0.01077963],[ 0.13238016 -0.06895475]
32,"[-0.77175429 -1.33238748 -1.53057915 -0.51975829  0.32823794 -0.79613722
  2.69862762  0.56208243 -0.6766286   0.67238126  0.        ]","[[ 10.65381778  -2.85248174   0.04269979  -0.08237455]
 [ 35.38191624   4.19720866   0.           0.        ]]",[ 0.91249444 -1.77216793],-0.036048,-0.120684865866,[-0.04058297  0.01077963],[ 0.13147388 -0.06905831]
33,"[ 0.22265477 -1.31553504 -1.50088307 -0.58848685  0.3282272  -0.79609876
  2.95514309  0.03632683 -0.71995435  0.49845942  0.        ]","[[ 11.39067238  -2.80908052   0.04269979  -0.08237455]
 [ 38.29390192   0.15646733   0.           0.        ]]",[-1.86167386 -1.66345145],-0.00258984,-0.1058409303,[-0.04058297  0.01077963],[ 0.13104637 -0.0698834 ]
34,"[ 0.93029647 -1.32970222 -0.76000394 -0.53053021  0.32821645 -0.79606032
  2.53776134 -0.47906023 -0.62110719  0.38831365  0.        ]","[[ 12.10922015  -2.84569285   0.04269979  -0.08237455]
 [ 33.57664453  -3.80461067   0.           0.        ]]",[-1.33188979 -1.0583504 ],0.0092072,-0.083135082789,[-0.04058297  0.01077963],[ 0.13098581 -0.07092569]
35,"[ 1.05260835 -1.36384377  0.17626812 -0.3445821   0.3282057  -0.79602188
  2.12891655 -0.98431242 -0.53331336  0.42607531  0.        ]","[[ 12.73436144  -2.9607472    0.04269979  -0.08237455]
 [ 28.95288015  -7.68801641   0.           0.        ]]",[ 0.60377857  0.67398273],-0.0253216,-0.0776920103599,[-0.04058297  0.01077963],[ 0.13101223 -0.07171796]
36,"[ 0.68694874 -1.38006593  0.98474135 -0.1814961   0.32819496 -0.79598345
  2.28907595 -0.12952215 -0.51063153  0.48075129  0.        ]","[[ 13.33165771  -3.05964091   0.04269979  -0.08237455]
 [ 30.77069001  -1.11881595   0.           0.        ]]",[ 1.11757902  1.3420085 ],-0.0623874,-0.0822647801143,[-0.04058297  0.01077963],[ 0.13317063 -0.068588  ]
37,"[-0.09384949 -1.37764563  1.43851781 -0.21444313  0.32818421 -0.79594502
  2.58441115  0.40352011 -0.4436515   0.49229463  0.        ]","[[ 13.98068644  -3.03975413   0.04269979  -0.08237455]
 [ 34.12099292   2.97770559   0.           0.        ]]",[ 1.99891271 -1.27181936],-0.0857269,-0.0786344155606,[-0.04058297  0.01077963],[ 0.13439101 -0.06736426]
38,"[-1.04137427 -1.37288693  1.22314843 -0.26629161  0.32817347 -0.7959066
  2.87361144  0.10184786 -0.39577791  0.56787884  0.        ]","[[ 14.69605199  -3.00837536   0.04269979  -0.08237455]
 [ 37.40465161   0.65944346   0.           0.        ]]",[-0.51132492  1.26553931],-0.0208763,-0.0863630776729,[-0.04058297  0.01077963],[ 0.1341296  -0.06928623]
39,"[-1.63171723 -1.36218793  0.36101616 -0.35301108  0.32816273 -0.79586818
  2.62887273  0.61548501 -0.41844422  0.68254951  0.        ]","[[ 15.41640402  -2.95558256   0.04269979  -0.08237455]
 [ 34.63972536   4.60671032   0.           0.        ]]",[ 0.06686566 -0.32438691],-0.0152379,-0.103693278979,[-0.04058297  0.01077963],[ 0.1337968  -0.06841915]
40,"[-1.58242158 -1.3400157  -0.67602665 -0.48005128  0.32815198 -0.79582977
  2.59108792  0.43660107 -0.53719626  0.76171903  0.        ]","[[ 16.10497115  -2.87723978   0.04269979  -0.08237455]
 [ 34.21839498   3.23220967   0.           0.        ]]",[ 1.24488635 -0.41146611],-0.0367995,-0.121227406421,[-0.04058297  0.01077963],[ 0.13261034 -0.06941932]
41,"[-0.91752395 -1.32281784 -1.46195679 -0.55609027  0.32814124 -0.79579136
  2.87993669  0.2164679  -0.67970547  0.69557072  0.        ]","[[ 16.82226387  -2.82956789   0.04269979  -0.08237455]
 [ 37.49995731   1.54070666   0.           0.        ]]",[-0.84888603 -0.01874243],-0.00688466,-0.123810382111,[-0.04058297  0.01077963],[ 0.13136652 -0.06974326]
42,"[ 0.03603257 -1.31064968 -1.57060784 -0.60300274  0.32813051 -0.79575296
  2.51728897  0.20304324 -0.73191105  0.52839375  0.        ]","[[ 17.53109195  -2.79978786   0.04269979  -0.08237455]
 [ 33.3965299    1.43759941   0.           0.        ]]",[-0.95895289  0.88887414],0.00311919,-0.110324836586,[-0.04058297  0.01077963],[ 0.13100502 -0.06997278]
43,"[ 0.7517005  -1.28117764 -1.06635326 -0.70180189  0.32811977 -0.79571457
  2.1236133   0.65754121 -0.68203497  0.34654723  0.        ]","[[ 18.15429445  -2.73599436   0.04269979  -0.08237455]
 [ 28.93851604   4.93008401   0.           0.        ]]",[ 0.96709987  0.89084769],-0.0281372,-0.0869557434334,[-0.04058297  0.01077963],[ 0.13116497 -0.06940165]
44,"[ 1.06735282 -1.20483321 -0.20971477 -0.89880224  0.32810903 -0.79567618
  2.4103034   1.10408971 -0.49808866  0.1842624   0.        ]","[[ 18.76572673  -2.60296283   0.04269979  -0.08237455]
 [ 32.19370484   8.3617713    0.           0.        ]]",[-0.63429245  0.43808754],-0.00545237,-0.0491193434977,[-0.04058297  0.01077963],[ 0.13185018 -0.06785848]
45,"[ 0.88376894 -1.06893468  0.69469743 -1.14447133  0.32809829 -0.7956378
  2.13209367  1.3085031  -0.18055286  0.20261782  0.        ]","[[ 19.37799613  -2.41996074   0.04269979  -0.08237455]
 [ 29.04365233   9.9332319    0.           0.        ]]",[ 0.73737727 -0.70319491],-0.0269772,-0.0297896200013,[-0.04058297  0.01077963],[ 0.13231011 -0.06859763]
46,"[ 0.276794   -0.9154525   1.31214341 -1.33862878  0.32808756 -0.79559942
  2.33825063  0.92086263  0.06183639  0.51024464  0.        ]","[[ 19.98237154  -2.25117875   0.04269979  -0.08237455]
 [ 31.38612644   6.9550349    0.           0.        ]]",[ 1.07501082 -0.84037282],-0.0585679,-0.0880977739089,[-0.04058297  0.01077963],[ 0.13341378 -0.06910759]
47,"[-0.61466783 -0.80894558  1.41905875 -1.44053517  0.32807683 -0.79556105
  2.63184665  0.47035266  0.00307833  0.96818755  0.        ]","[[ 20.64356635  -2.14681029   0.04269979  -0.08237455]
 [ 34.72234797   3.49351582   0.           0.        ]]",[-0.69425469  1.06833934],-0.0744365,-0.146987990108,[-0.04058297  0.01077963],[ 0.13458414 -0.06995003]
48,"[-1.37611083 -0.68981771  0.89522337 -1.53067585  0.32806609 -0.79552268
  2.32834859  0.97717749 -0.35756     1.29476637  0.        ]","[[ 21.30352939  -2.03786221   0.04269979  -0.08237455]
 [ 31.28523762   7.38822395   0.           0.        ]]",[ 0.03675915  0.15559683],-0.138314,-0.191288403259,[-0.04058297  0.01077963],[ 0.13513806 -0.0689441 ]
49,"[-1.68669554 -0.51208819  0.02135511 -1.62709624  0.32805536 -0.79548432
  2.28597791  1.03876742 -0.87075926  1.30029611  0.        ]","[[ 21.92446028  -1.88534492   0.04269979  -0.08237455]
 [ 30.8093967    7.86195011   0.           0.        ]]",[ 1.39243082  0.54631933],-0.160485,-0.216442137475,[-0.04058297  0.01077963],[ 0.13388757 -0.06971298]
