timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27689534 -0.11421857],"[[  0.2032763   -2.82573189   0.13108297  -0.04883614]
 [  2.2595732  -23.46582224   0.           0.        ]]",[-1.55715302 -0.65838003],"[ 1.1431041  -0.56679492  0.20443378 -0.25917669  1.1366228  -0.44025331
  0.01802159 -2.86284457 -1.17840204  0.12677655  0.        ]",-0.040342,-0.129457645243,[-1.15938663 -0.98087144]
11,[-0.27689534 -0.11421857],"[[ 0.20829606 -3.18088371  0.13108297 -0.04883614]
 [-1.74383356 -5.13957375  0.          0.        ]]",[-1.31108271 -0.67014643],"[ 1.14167658 -0.63175912  0.21174112  0.78858895  1.13661844 -0.44025243
 -0.10118472 -0.35206931 -1.27472473  0.45974864  0.        ]",-0.244803,-0.151577812135,[-1.06543732 -0.85325277]
12,[-0.27689534 -0.11421857],"[[ 0.13404588 -3.17129741  0.13108297 -0.04883614]
 [-5.66823791  3.2574191   0.          0.        ]]",[-0.88965126  0.46202559],"[ 1.1592155  -0.63219872  0.10295691  0.75989943  1.13661408 -0.44025155
 -0.21803862  0.79835421 -1.27062184  0.44440867  0.        ]",-0.278055,-0.150431280713,[-0.96469229 -0.82111543]
13,[-0.27689534 -0.11421857],"[[-0.01353359 -3.08785381  0.13108297 -0.04883614]
 [-9.07834299  5.05134289  0.          0.        ]]",[-1.43002264 -0.18858348],"[ 1.17152998 -0.63085997 -0.11592217  0.51012975  1.13660972 -0.44025067
 -0.31957853  1.04412631 -1.26751335  0.37376081  0.        ]",-0.231123,-0.147432169496,[-0.94473189 -0.83779556]
14,[-0.27689534 -0.11421857],"[[ -0.23302229  -2.99532363   0.13108297  -0.04883614]
 [-12.85792182   4.20451294   0.           0.        ]]",[-0.71307463  1.06305608],"[ 1.13415465 -0.61853919 -0.43921263  0.23454414  1.13660536 -0.44024979
 -0.43211993  0.92810387 -1.28459549  0.3065372   0.        ]",-0.262603,-0.147647459761,[-0.97501677 -0.87619996]
15,[-0.27689534 -0.11421857],"[[ -0.51595092  -2.87234031   0.13108297  -0.04883614]
 [-15.42635572   8.08093165   0.           0.        ]]",[-0.28361703 -1.10434831],"[ 0.9910399  -0.58471784 -0.8295099  -0.12556519  1.136601   -0.44024891
 -0.50859769  1.45918335 -1.33795789  0.22961892  0.        ]",-0.326868,-0.153057195203,[-0.94932312 -0.89747345]
16,[-0.27689534 -0.11421857],"[[ -0.83267972  -2.75205164   0.13108297  -0.04883614]
 [-16.24379589   3.96169117   0.           0.        ]]",[-0.5502755  -0.11353875],"[ 0.71781511 -0.5328406  -1.1959088  -0.46618192  1.13659664 -0.44024803
 -0.53293703  0.8948269  -1.42740466  0.19217436  0.        ]",-0.351146,-0.164649172642,[-1.02369761 -0.93323338]
17,[-0.27689534 -0.11421857],"[[ -1.17618638  -2.67811092   0.13108297  -0.04883614]
 [-18.10067203   3.43417524   0.           0.        ]]",[-1.15688483 -0.25800342],"[ 0.31761455 -0.49204191 -1.46866347 -0.66770516  1.13659228 -0.44024715
 -0.58822701  0.8225526  -1.51897676  0.24760898  0.        ]",-0.388563,-0.178149780235,[-1.09713221 -0.94541645]
18,[-0.27689534 -0.11421857],"[[ -1.5743258   -2.62035266   0.13108297  -0.04883614]
 [-21.70126448   2.34534821   0.           0.        ]]",[-0.11329369 -0.00503883],"[-0.22067618 -0.45562309 -1.58293941 -0.82008809  1.13658792 -0.44024627
 -0.69543849  0.67337683 -1.59118614  0.38548655  0.        ]",-0.48623,-0.191108597864,[-1.18046784 -0.93622881]
19,[-0.27689534 -0.11421857],"[[ -2.00853914  -2.57410128   0.13108297  -0.04883614]
 [-21.72000558   2.28002115   0.           0.        ]]",[-0.59803045 -0.42961108],"[-0.80390361 -0.42367155 -1.442717   -0.93854983  1.13658356 -0.44024539
 -0.69599481  0.66442512 -1.60438235  0.58333226  0.        ]",-0.529643,-0.199418872855,[-1.25234294 -0.90613759]
20,[-0.27689534 -0.11421857],"[[ -2.46237895  -2.54600954   0.13108297  -0.04883614]
 [-23.65754257   0.53501341   0.           0.        ]]",[-0.73603997 -2.38810393],"[-1.29528535 -0.40308576 -1.02998044 -1.00883393  1.1365792  -0.44024452
 -0.7536861   0.42535002 -1.52573442  0.78958398  0.        ]",-0.633971,-0.198955748461,[-1.32994103 -0.87787223]
21,[-0.27689534 -0.11421857],"[[ -2.96006954  -2.57512904   0.13108297  -0.04883614]
 [-26.10345605  -3.43370033   0.           0.        ]]",[-2.12434234 -0.26255817],"[-1.58039705 -0.42440634 -0.36424341 -0.93594752  1.13657484 -0.44024364
 -0.82651481 -0.11838294 -1.32374013  0.91361261  0.        ]",-0.402425,-0.182468901504,[-1.37297034 -0.85635751]
22,[-0.27689534 -0.11421857],"[[ -3.51668175  -2.65353571   0.13108297  -0.04883614]
 [-29.54632514  -4.40370577   0.           0.        ]]",[-0.18876107  0.02417959],"[-1.50672356 -0.47702227  0.44906458 -0.73310458  1.13657048 -0.44024276
 -0.92902897 -0.2512782  -1.07865238  0.84688196  0.        ]",-0.329153,-0.150882356244,[-1.32256484 -0.84490824]
23,[-0.27689534 -0.11421857],"[[ -4.10924335  -2.73975764   0.13108297  -0.04883614]
 [-29.70927258  -4.21914942   0.           0.        ]]",[-0.14743029  0.36622458],"[-1.00275377 -0.52651327  1.12899561 -0.50013316  1.13656612 -0.44024188
 -0.93387807 -0.2259926  -0.93521545  0.62544536  0.        ]",-0.13759,-0.119294763942,[-1.23147178 -0.85952282]
24,[-0.27689534 -0.11421857],"[[ -4.70338775  -2.80873913   0.13108297  -0.04883614]
 [-29.7051434   -2.6841571    0.           0.        ]]",[-0.35452494  0.61933052],"[-0.22824541 -0.55955508  1.39133205 -0.30739482  1.13656177 -0.440241
 -0.93375219 -0.01569011 -0.93635193  0.39217639  0.        ]",-0.102383,-0.105300931873,[-1.04578948 -0.83263004]
25,[-0.27689534 -0.11421857],"[[ -5.30567446  -2.83727246   0.13108297  -0.04883614]
 [-30.52077197  -0.17753675   0.           0.        ]]",[-0.63458624 -1.24764054],"[ 0.55993478 -0.57147629  1.13724294 -0.22625693  1.13655741 -0.44024012
 -0.95803581  0.32773073 -1.01868287  0.22912247  0.        ]",-0.0996488,-0.109721504694,[-0.81362772 -0.79141122]
26,[-0.27689534 -0.11421857],"[[ -5.93523893  -2.88050413   0.13108297  -0.04883614]
 [-32.42937072  -4.13245547   0.           0.        ]]",[-0.16334763 -0.59271569],"[ 1.08852232 -0.5875619   0.41129495 -0.10195281  1.13655305 -0.44023924
 -1.01486406 -0.21411639 -1.16855437  0.17469631  0.        ]",-0.264094,-0.128858309689,[-0.89014238 -0.82110828]
27,[-0.27689534 -0.11421857],"[[ -6.58387829  -2.98586928   0.13108297  -0.04883614]
 [-32.43454755  -6.39659255   0.           0.        ]]",[-0.22523064  0.0953527 ],"[ 1.10940804 -0.61662955 -0.53625519  0.20658157  1.13654869 -0.44023836
 -1.01501476 -0.52431608 -1.29205298  0.30508266  0.        ]",-0.317312,-0.148622231713,[-1.08896017 -0.871858  ]
28,[-0.27689534 -0.11421857],"[[ -7.23507273  -3.04389716   0.13108297  -0.04883614]
 [-32.68405158  -0.23482551   0.           0.        ]]",[-0.27751488 -2.5041627 ],"[ 0.58914315 -0.62640938 -1.30709525  0.37892206  1.13654433 -0.44023748
 -1.02244066  0.31988461 -1.29680159  0.4383094   0.        ]",-0.354382,-0.153626960822,[-1.15490603 -0.89060014]
29,[-0.27689534 -0.11421857],"[[ -7.89328548  -3.03503809   0.13108297  -0.04883614]
 [-33.13573063   0.73070761   0.           0.        ]]",[-0.45608208 -0.79170465],"[-0.2702853  -0.62520306 -1.58178994  0.3525321   1.13653997 -0.4402366
 -1.03588655  0.45216808 -1.27702434  0.50847039  0.        ]",-0.262953,-0.153951926224,[-1.17650414 -0.86439598]
30,[-0.27689534 -0.11421857],"[[ -8.56753614  -3.02123066   0.13108297  -0.04883614]
 [-34.28550722   0.58511933   0.           0.        ]]",[-1.23579064  0.0058429 ],"[-1.12387163 -0.62311622 -1.22012424  0.31145267  1.13653561 -0.44023572
 -1.07011921  0.43222064 -1.22435128  0.55821857  0.        ]",-0.211641,-0.149618419096,[-1.17982554 -0.80917847]
31,[-0.27689534 -0.11421857],"[[ -9.28616099  -3.00940706   0.13108297  -0.04883614]
 [-37.5660441    0.59723347   0.           0.        ]]",[-1.18724309 -0.59968907],"[-1.58987585 -0.62112831 -0.30125328  0.27632958  1.13653125 -0.44023484
 -1.16779797  0.4338795  -1.14570636  0.55831957  0.        ]",-0.198869,-0.139864326029,[-1.18149996 -0.76615626]
32,[-0.27689534 -0.11421857],"[[-10.06974527  -3.003171     0.13108297  -0.04883614]
 [-40.78166599   0.12934862   0.           0.        ]]",[-0.7933713  -0.10967887],"[-1.32447099 -0.62000468  0.79827627  0.25782648  1.13652689 -0.44023396
 -1.26354285  0.36977524 -1.07837224  0.48198417  0.        ]",-0.104095,-0.127555782395,[-1.19364309 -0.78380859]
33,[-0.27689534 -0.11421857],"[[-10.9087949   -3.00149815   0.13108297  -0.04883614]
 [-43.11551954   0.05028138   0.           0.        ]]",[-1.5080947  -1.04214066],"[-0.33600169 -0.61969347  1.38579764  0.25286531  1.13652254 -0.44023308
 -1.33303087  0.35894177 -1.07985282  0.35834975  0.        ]",0.0025496,-0.122189265875,[-1.03764629 -0.79399824]
34,[-0.27689534 -0.11421857],"[[ -1.18022664e+01  -3.00179260e+00   1.31082975e-01  -4.88361447e-02]
 [ -4.62212795e+01  -4.57319779e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24281897  0.27544068],"[ 0.78597005 -0.61974683  0.93318061  0.25373793  1.13651818 -0.4402322
 -1.42550247  0.34578657 -1.16578602  0.27470175  0.        ]",-0.348796,-0.13079003841,[-0.83940649 -0.78231931]
35,[-0.27689534 -0.11421857],"[[-12.67778584  -2.99174119   0.13108297  -0.04883614]
 [-41.34690031   1.04719836   0.           0.        ]]",[-2.17109927  0.34742343],"[ 1.16306437 -0.61781019 -0.26112645  0.22395456  1.13651382 -0.44023132
 -1.28035484  0.49552543 -1.27185741  0.29112163  0.        ]",-0.150954,-0.145528321742,[-0.96905679 -0.82611835]
36,[-0.27689534 -0.11421857],"[[-13.53623469  -2.9571918    0.13108297  -0.04883614]
 [-44.48749944   2.40330072   0.           0.        ]]",[-0.49900199 -1.45504999],"[ 0.5687063  -0.61014193 -1.32240036  0.12194508  1.13650946 -0.44023044
 -1.37386417  0.68132049 -1.34901196  0.38306199  0.        ]",-0.357917,-0.158585334264,[-1.11154413 -0.86885214]
37,[-0.27689534 -0.11421857],"[[-14.43697203  -2.94931462   0.13108297  -0.04883614]
 [-45.58263292  -1.60220857   0.           0.        ]]",[-1.17184007 -1.44602648],"[-0.62551454 -0.60817302 -1.5165941   0.09877438  1.1365051  -0.44022956
 -1.40646632  0.13253338 -1.32372122  0.54292612  0.        ]",-0.296124,-0.161467654906,[-1.25475311 -0.85884118]
38,[-0.27689534 -0.11421857],"[[-15.37929937  -3.02075327   0.13108297  -0.04883614]
 [-48.63988921  -4.21303044   0.           0.        ]]",[-1.28168413 -2.23544007],"[-1.5289172  -0.62302822 -0.57578967  0.31003145  1.13650074 -0.44022868
 -1.49749223 -0.22517034 -1.16389236  0.55756018  0.        ]",-0.201636,-0.142071054055,[-1.27415609 -0.79763252]
39,[-0.27689534 -0.11421857],"[[ -1.63821594e+01  -3.04718874e+00   1.31082975e-01  -4.88361447e-02]
 [ -5.16361510e+01   3.00575056e-01   0.00000000e+00   0.00000000e+00]]",[-3.27627221 -0.19849896],"[-1.29961779 -0.6268148   0.83262623  0.38873004  1.13649638 -0.4402278
 -1.58670054  0.39323104 -1.0963959   0.44064693  0.        ]",0.107695,-0.127835615033,[-1.19342875 -0.77705222]
40,[-0.27689534 -0.11421857],"[[ -1.74443505e+01  -3.03268252e+00   1.31082975e-01  -4.88361447e-02]
 [ -5.45731757e+01   8.50584316e-01   0.00000000e+00   0.00000000e+00]]",[-0.67547169  0.32192901],"[ 0.01294693 -0.62484945  1.37105079  0.34551587  1.13649203 -0.44022692
 -1.67414345  0.46858611 -1.12223617  0.32699827  0.        ]",-0.100552,-0.126612145028,[-0.90314895 -0.7527194 ]
41,[-0.27689534 -0.11421857],"[[ -1.85518062e+01  -3.00303557e+00   1.31082975e-01  -4.88361447e-02]
 [ -5.61670680e+01   2.10999543e+00   0.00000000e+00   0.00000000e+00]]",[-2.00778289 -1.41352879],"[ 1.11062468 -0.61996686  0.34051713  0.25742089  1.13648767 -0.44022605
 -1.72159201  0.64113505 -1.22534078  0.27554874  0.        ]",-0.0878217,-0.138842693734,[-0.82893741 -0.76533228]
42,[-0.27689534 -0.11421857],"[[ -1.97037175e+01  -3.00096323e+00   1.31082975e-01  -4.88361447e-02]
 [ -5.90145877e+01  -1.25727683e+00   0.00000000e+00   0.00000000e+00]]",[-2.32580627 -1.97698242],"[ 0.69557704 -0.61958075 -1.21712189  0.25127525  1.13648331 -0.44022517
 -1.80636703  0.17978824 -1.32190772  0.39415952  0.        ]",-0.188112,-0.155355473606,[-1.10907745 -0.83682072]
43,[-0.27689534 -0.11421857],"[[ -2.09120122e+01  -3.01098334e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.18055820e+01  -5.75102593e-02   0.00000000e+00   0.00000000e+00]]",[-1.21948963  0.47248382],"[-0.87074372 -0.62138665 -1.40677314  0.28100397  1.13647895 -0.44022429
 -1.88945707  0.34416664 -1.25566075  0.55076047  0.        ]",-0.19479,-0.153194775337,[-1.22873616 -0.80333579]
44,[-0.27689534 -0.11421857],"[[ -2.21755713e+01  -2.99332980e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.45411921e+01   1.81670409e+00   0.00000000e+00   0.00000000e+00]]",[-0.11247658 -0.2651898 ],"[-1.57964413 -0.61811201  0.17695082  0.22865433  1.13647459 -0.44022341
 -1.97089598  0.60095024 -1.11192878  0.54753966  0.        ]",-0.183523,-0.135145614656,[-1.21543646 -0.76263392]
45,[-0.27689534 -0.11421857],"[[ -2.34580431e+01  -2.96786330e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.37087684e+01   7.33617768e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22824113  0.20255045],"[-0.35964331 -0.61266461  1.38337455  0.15338352  1.13647024 -0.44022253
 -1.94609441  0.45255617 -1.0531027   0.36895542  0.        ]",-0.147407,-0.11914660894,[-0.90722972 -0.73330843]
46,[-0.27689534 -0.11421857],"[[ -2.47104962e+01  -2.94525801e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.15437506e+01   1.52430289e+00   0.00000000e+00   0.00000000e+00]]",[-0.17439058 -0.02103006],"[ 1.04982039 -0.60711506  0.51368355  0.08684919  1.13646588 -0.44022165
 -1.88161556  0.56088648 -1.18423553  0.22670612  0.        ]",-0.232699,-0.132074213847,[-0.70885235 -0.72693974]
47,[-0.27689534 -0.11421857],"[[ -2.59360733e+01  -2.91587646e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.10157117e+01   1.41428693e+00   0.00000000e+00   0.00000000e+00]]",[-0.58953561 -1.59003967],"[  7.47555652e-01  -5.98903608e-01  -1.16603965e+00   8.21472260e-04
   1.13646152e+00  -4.40220768e-01  -1.86587900e+00   5.45812024e-01
  -1.35969180e+00   3.20809462e-01   0.00000000e+00]",-0.363168,-0.158178029297,[-1.03590584 -0.82681829]
48,[-0.27689534 -0.11421857],"[[ -2.71676890e+01  -2.92756283e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.21421817e+01  -2.56965566e+00   0.00000000e+00   0.00000000e+00]]",[-2.10378424  0.59197585],"[ -8.36851566e-01  -6.02302612e-01  -1.42558458e+00   3.49734316e-02
   1.13645716e+00  -4.40219889e-01  -1.89940531e+00  -2.81033982e-05
  -1.32230089e+00   5.71680996e-01   0.00000000e+00]",-0.198436,-0.162616665631,[-1.26976347 -0.82260489]
49,[-0.27689534 -0.11421857],"[[ -2.84379153e+01  -2.95489425e+00   1.31082975e-01  -4.88361447e-02]
 [ -6.48713166e+01  -1.71507450e-01   0.00000000e+00   0.00000000e+00]]",[-0.55868233 -0.68076515],"[-1.58464678 -0.60955796  0.14642662  0.11517714  1.1364528  -0.44021901
 -1.9806494   0.32854222 -1.11420034  0.58609324  0.        ]",-0.185393,-0.137568037093,[-1.24658394 -0.7709806 ]
