timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-1.6345215   0.41311547 -0.67643982 -2.14584643 -1.50463353  0.83399624
  0.41102786 -0.61252389  0.0141626  -0.38672768  0.        ]","[[  3.43524528  -1.58213234  -0.17373885   0.09592621]
 [ 14.55064168  -6.56723024   0.           0.        ]]",[ 0.59536407  0.37501341],-0.231445,-0.0511296528142,[-0.44421691 -0.29387087],[ 0.55783713 -0.28380242]
14,"[-1.44207214  0.2748602  -1.09502867 -2.12311506 -1.50463074  0.83399544
  0.4613141  -0.37475788 -0.04028464 -0.74857902  0.        ]","[[  3.74701406  -1.6972672   -0.17373885   0.09592621]
 [ 16.61936281  -4.95158497   0.           0.        ]]",[ 0.57641245 -0.71133677],-0.301366,-0.068664128971,[-0.44421691 -0.29387087],[ 0.90077758 -0.66095537]
15,"[-1.09032258  0.12558115 -1.46712023 -2.05487211 -1.50462795  0.83399463
  0.50880269 -0.77467801 -0.00624163 -1.13750374  0.        ]","[[  4.09900208  -1.82356506  -0.17373885   0.09592621]
 [ 18.57299372  -7.66909096   0.           0.        ]]",[ 1.53328805 -0.59911174],-0.414661,-0.104085555802,[-0.44421691 -0.29387087],[ 1.74024844 -0.95671403]
16,"[-0.56088884 -0.0735492  -1.70836411 -1.88678487 -1.50462516  0.83399383
  0.59611563 -1.10124442  0.15791919 -1.48672556  0.        ]","[[  4.50650018  -1.99921253  -0.17373885   0.09592621]
 [ 22.16494596  -9.88815445   0.           0.        ]]",[ 2.58470041 -1.11495223],-0.588697,-0.1439770794,[-0.44421691 -0.29387087],[ 2.5675261  -1.25846148]
17,"[ 0.11489019 -0.31535732 -1.68464555 -1.53671421 -1.50462238  0.83399303
  0.68171769 -1.65486163  0.44266808 -1.7045485   0.        ]","[[  4.98513122  -2.23472093  -0.17373885   0.09592621]
 [ 25.68651805 -13.65006767   0.           0.        ]]",[ 4.22520739 -1.45266595],-0.75545,-0.179957661551,[-0.44421691 -0.29387087],[ 3.32829189 -1.58282411]
18,"[ 0.7745787  -0.56933064 -1.26310862 -0.88984687 -1.50461959  0.83399223
  0.76563426 -2.19747594  0.76837063 -1.67473383  0.        ]","[[  5.53349877  -2.5447169   -0.17373885   0.09592621]
 [ 29.13875547 -17.33724415   0.           0.        ]]",[ 3.81530277 -1.81059933],-0.867862,-0.202006134921,[-0.44421691 -0.29387087],[ 3.61951947 -1.90375519]
19,"[ 1.14436668 -0.75012722 -0.4416123   0.1135652  -1.5046168   0.83399142
  0.8478825  -2.72940938  0.97600174 -1.38062836  0.        ]","[[  6.15022403  -2.92772706  -0.17373885   0.09592621]
 [ 32.52236542 -20.95189028   0.           0.        ]]",[ 4.15638021 -2.09153792],-0.67814,-0.201447224425,[-0.44421691 -0.29387087],[ 3.72684336 -2.00962448]
20,"[ 0.94604493 -0.77746012  0.54014361  0.68468193 -1.50461401  0.83399062
  0.92850123  0.15777784  0.99443978 -1.21412044  0.        ]","[[  6.83394984  -3.12846326  -0.17373885   0.09592621]
 [ 35.83894529  -1.33300367   0.           0.        ]]",[ 4.3373815  -0.37075737],-0.748298,-0.194099084896,[-0.44421691 -0.29387087],[ 3.53401899 -0.5884577 ]
21,"[ 0.11200422 -0.77673752  1.19911815  0.61614356 -1.50461122  0.83398982
  1.00750075  0.69605335  1.07190428 -1.26444796  0.        ]","[[  7.5833375   -3.10456066  -0.17373885   0.09592621]
 [ 39.08891982   2.32466401   0.           0.        ]]",[ 3.31777262 -0.0439988 ],-0.885133,-0.204669718298,[-0.44421691 -0.29387087],[ 3.33019018 -0.33959916]
22,"[-1.00638701 -0.77338358  1.03823399  0.48359742 -1.50460844  0.83398902
  1.08493095  0.68008756  1.16973051 -1.1931484   0.        ]","[[  8.39707638  -3.05826299  -0.17373885   0.09592621]
 [ 42.27434237   2.21617798   0.           0.        ]]",[ 3.58196165  0.7304809 ],-0.974745,-0.211391192783,[-0.44421691 -0.29387087],[ 3.01082754 -0.24759868]
23,"[-1.67936738 -0.76289162 -0.0181972   0.27599996 -1.50460565  0.83398821
  1.16082804  1.09944852  1.15582807 -1.00087763  0.        ]","[[  9.27389136  -2.9853494   -0.17373885   0.09592621]
 [ 45.39670421   5.06580694   0.           0.        ]]",[ 2.42011801 -0.88234391],-0.983548,-0.201562588038,[-0.44421691 -0.29387087],[ 2.52097011 -0.3716259 ]
24,"[-1.27545161 -0.74813329 -1.3040615   0.0921313  -1.50460286  0.83398741
  1.23521333  0.57083161  0.96395976 -0.93437779  0.        ]","[[ 10.21252889  -2.92007466  -0.17373885   0.09592621]
 [ 48.45688207   1.47377948   0.           0.        ]]",[ 2.4227633  -1.95726862],-0.72063,-0.177761237539,[-0.44421691 -0.29387087],[ 2.48848844 -0.78729653]
25,"[ 0.03664206 -0.75085123 -1.70512704  0.1216036  -1.50460007  0.83398661
  1.30813276 -0.01580098  0.86305194 -1.1333684   0.        ]","[[ 11.21176472  -2.93059475  -0.17373885   0.09592621]
 [ 51.45676772  -2.51247453   0.           0.        ]]",[ 2.46615716 -1.45843814],-0.603844,-0.176418667938,[-0.44421691 -0.29387087],[ 2.85566378 -1.26420879]
26,"[ 1.09494467 -0.7686751  -0.67973958  0.37456872 -1.50459729  0.8339858
  1.37961677 -0.37603392  0.95808906 -1.25926024  0.        ]","[[ 12.27040567  -3.02004953  -0.17373885   0.09592621]
 [ 54.39761417  -4.96031021   0.           0.        ]]",[ 3.17639535  0.34069655],-0.740833,-0.192813918199,[-0.44421691 -0.29387087],[ 3.38858604 -1.25334609]
27,"[ 0.70276852 -0.77259067  0.85211741  0.46206226 -1.5045945   0.833985
  1.44968772  0.41057305  1.06825472 -1.29492739  0.        ]","[[ 13.38728241  -3.05072667  -0.17373885   0.09592621]
 [ 57.28034194   0.38479509   0.           0.        ]]",[ 3.91453674 -1.83443211],-0.746829,-0.205892557466,[-0.44421691 -0.29387087],[ 3.32698369 -0.85158789]
28,"[-0.85617767 -0.77078889  1.1210202   0.41864088 -1.50459171  0.8339842
  1.51836311  0.48003695  1.18319377 -1.19596899  0.        ]","[[ 14.56123689  -3.03551488  -0.17373885   0.09592621]
 [ 60.10567239   0.85681396   0.           0.        ]]",[ 2.46576669 -0.80619034],-0.977233,-0.212955836778,[-0.44421691 -0.29387087],[ 2.88544965 -0.57160032]
29,"[-1.69063876 -0.76876363 -0.36753286  0.37633941 -1.50458892  0.8339834
  1.58567754  0.44121493  1.13032555 -1.01735471  0.        ]","[[ 15.79113621  -3.02067172  -0.17373885   0.09592621]
 [ 62.87503007   0.59301526   0.           0.        ]]",[ 3.30747174 -1.59345973],-0.896172,-0.199418233047,[-0.44421691 -0.29387087],[ 2.58915687 -0.60620487]
30,"[-0.55669407 -0.7674432  -1.70926762  0.35138614 -1.50458614  0.83398259
  1.65165923  0.39904141  0.96282501 -1.03970249  0.        ]","[[ 17.07587269  -3.01190355  -0.17373885   0.09592621]
 [ 65.58957617   0.30644249   0.           0.        ]]",[ 1.00142389 -0.50112915],-0.709002,-0.182233116095,[-0.44421691 -0.29387087],[ 2.66396189 -1.15562797]
31,"[ 1.02401326 -0.76666954 -0.87420675  0.33753358 -1.50458335  0.83398179
  1.71633467  0.38071398  0.94389786 -1.25428377  0.        ]","[[ 18.41436113  -3.00703173  -0.17373885   0.09592621]
 [ 68.25040191   0.181907     0.           0.        ]]",[ 4.02311224 -2.36009679],-0.626625,-0.191115977998,[-0.44421691 -0.29387087],[ 3.06029224 -1.36196828]
32,"[ 0.55337291 -0.76632067  0.97951363  0.33145665 -1.50458056  0.83398099
  1.77972948  0.36216958  1.12208571 -1.31857612  0.        ]","[[  1.98055377e+01  -3.00489357e+00  -1.73738846e-01   9.59262100e-02]
 [  7.08585621e+01   5.58970778e-02   0.00000000e+00   0.00000000e+00]]",[ 3.11714053 -1.45976852],-0.791591,-0.212639261536,[-0.44421691 -0.29387087],[ 3.17601156 -1.09173083]
33,"[-1.31987005 -0.76621343  0.76916134  0.32961609 -1.50457777  0.83398018
  1.84186899  0.35637607  1.20277108 -1.10731957  0.        ]","[[  2.12483595e+01  -3.00424589e+00  -1.73738846e-01   9.59262100e-02]
 [  7.34150995e+01   1.65310300e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74381127 -1.40608724],-1.00684,-0.21109955049,[-0.44421691 -0.29387087],[ 2.54195595 -0.73993003]
34,"[-1.31224712 -0.76618181 -1.264167    0.32908326 -1.50457498  0.83397938
  1.90277786  0.35462115  1.03235087 -0.98556176  0.        ]","[[  2.27418043e+01  -3.00405844e+00  -1.73738846e-01   9.59262100e-02]
 [  7.59210295e+01   4.60768501e-03   0.00000000e+00   0.00000000e+00]]",[ 1.75035781 -0.26204633],-0.779972,-0.187373010229,[-0.44421691 -0.29387087],[ 2.53136182 -1.00803208]
35,"[ 0.67428473 -0.76604316 -1.36558017  0.32671627 -1.5045722   0.83397858
  1.96248033  0.36207168  0.91975569 -1.19132636  0.        ]","[[  2.42848699e+01  -3.00322539e+00  -1.73738846e-01   9.59262100e-02]
 [  7.83773507e+01   5.52364415e-02   0.00000000e+00   0.00000000e+00]]",[ 1.77924801 -2.58366221],-0.664133,-0.185271034895,[-0.44421691 -0.29387087],[ 2.85883904 -1.46038294]
36,"[ 0.78025227 -0.76600911  0.77031319  0.32614603 -1.50456941  0.83397778
  2.02100023  0.35187886  1.09414245 -1.3312536   0.        ]","[[  2.58765741e+01  -3.00302474e+00  -1.73738846e-01   9.59262100e-02]
 [  8.07850431e+01  -1.40233181e-02   0.00000000e+00   0.00000000e+00]]",[ 3.31165315 -1.429851  ],-0.737081,-0.210461277975,[-0.44421691 -0.29387087],[ 3.04797769 -1.37595713]
37,"[-1.30470165 -0.76606825  0.78622759  0.3271689  -1.50456662  0.83397697
  2.07836111  0.35132261  1.20385504 -1.1091809   0.        ]","[[  2.75159539e+01  -3.00338486e+00  -1.73738846e-01   9.59262100e-02]
 [  8.31450772e+01  -1.78015599e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48064496  0.24018654],-0.975864,-0.211297940219,[-0.44421691 -0.29387087],[ 2.36461353 -0.93577892]
38,"[-1.12456226 -0.76448476 -1.44100034  0.30095405 -1.50456383  0.83397617
  2.13458554  0.49198675  0.99982734 -0.98961029  0.        ]","[[ 29.2020658   -2.99415161  -0.17373885   0.09592621]
 [ 85.45838189   0.93802803   0.           0.        ]]",[ 3.26922339 -2.17088616],-0.639119,-0.184000271505,[-0.44421691 -0.29387087],[ 2.4801271  -1.16796565]
39,"[ 0.99450272 -0.76639916 -0.93694209  0.33290067 -1.50456105  0.83397537
  2.18969576  0.19676337  0.93710458 -1.25826655  0.        ]","[[ 30.93398313  -3.00540221  -0.17373885   0.09592621]
 [ 87.72587245  -1.06804349   0.           0.        ]]",[ 2.45234129 -2.84443984],-0.641287,-0.190655829304,[-0.44421691 -0.29387087],[ 2.93789458 -1.63684928]
40,"[ 0.11925763 -0.76758426  1.19698883  0.35409615 -1.50455826  0.83397457
  2.24371697  0.35749723  1.1551814  -1.28444478  0.        ]","[[  3.27108021e+01  -3.01285697e+00  -1.73738846e-01   9.59262100e-02]
 [  8.99485871e+01   2.41601030e-02   0.00000000e+00   0.00000000e+00]]",[ 3.6793766  -2.30828457],-0.731428,-0.2143017514,[-0.44421691 -0.29387087],[ 2.72280145 -1.42473888]
41,"[-1.69508674 -0.76718901 -0.20443784  0.34690813 -1.50455547  0.83397376
  2.29666576  0.37784502  1.14160593 -1.01566055  0.        ]","[[ 34.53163272  -3.01032977  -0.17373885   0.09592621]
 [ 92.12720818   0.1624269    0.           0.        ]]",[ 2.19946876 -0.26093757],-0.911088,-0.200591234463,[-0.44421691 -0.29387087],[ 2.15209079 -1.05169833]
42,"[ 0.10739727 -0.76660431 -1.68681285  0.33651861 -1.50455268  0.83397296
  2.34856525  0.37903237  0.92516494 -1.10988073  0.        ]","[[ 36.39560286  -3.00667544  -0.17373885   0.09592621]
 [ 94.26268758   0.17049668   0.           0.        ]]",[ 3.35044237 -1.8152004 ],-0.489371,-0.181625645952,[-0.44421691 -0.29387087],[ 2.59871626 -1.56072783]
43,"[ 0.9056271  -0.7662837   0.60535952  0.33094616 -1.5045499   0.83397216
  2.39943656  0.36121054  1.07265822 -1.33338498  0.        ]","[[  3.83018584e+01  -3.00471472e+00  -1.73738846e-01   9.59262100e-02]
 [  9.63558948e+01   4.93973833e-02   0.00000000e+00   0.00000000e+00]]",[ 1.83955498 -2.42691107],-0.724626,-0.208401142008,[-0.44421691 -0.29387087],[ 2.83049583 -1.66217756]
44,"[-1.4535341  -0.76619191  0.59099359  0.32937383 -1.50454711  0.83397136
  2.44930023  0.35589668  1.19487905 -1.08229679  0.        ]","[[  4.02495625e+01  -3.00416144e+00  -1.73738846e-01   9.59262100e-02]
 [  9.84076752e+01   1.32908365e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82892491 -2.86496123],-0.965057,-0.209180475791,[-0.44421691 -0.29387087],[ 1.98529208 -1.18219995]
45,"[-0.51566693 -0.76616778 -1.7174618   0.32897017 -1.50454432  0.83397055
  2.49817599  0.35439706  0.95281887 -1.04294755  0.        ]","[[  4.22378947e+01  -3.00401945e+00  -1.73738846e-01   9.59262100e-02]
 [  1.00418841e+02   3.10235001e-03   0.00000000e+00   0.00000000e+00]]",[ 2.00854215 -1.73803654],-0.577892,-0.181318408538,[-0.44421691 -0.29387087],[ 2.49375963 -1.49337506]
46,"[ 1.09992719 -0.76616217  0.17586393  0.32888549 -1.50454153  0.83396975
  2.54608332  0.3540123   1.02699314 -1.32875877  0.        ]","[[  4.42660507e+01  -3.00398972e+00  -1.73738846e-01   9.59262100e-02]
 [  1.02390194e+02   4.89397773e-04   0.00000000e+00   0.00000000e+00]]",[ 0.75647662 -3.10492343],-0.740649,-0.203553658057,[-0.44421691 -0.29387087],[ 2.78601623 -1.82737231]
47,"[-1.26265835 -0.76616103  0.83088453  0.32887751 -1.50453875  0.83396895
  2.56960515  0.35393161  1.20506332 -1.11687214  0.        ]","[[  4.63235683e+01  -3.00398698e+00  -1.73738846e-01   9.59262100e-02]
 [  1.03358342e+02  -5.73490677e-05   0.00000000e+00   0.00000000e+00]]",[ 1.72529292 -0.67980088],-0.959273,-0.211761972637,[-0.44421691 -0.29387087],[ 1.90212858 -1.36671853]
48,"[-0.66996974 -0.76610449 -1.67968481  0.327918   -1.50453596  0.83396814
  2.61609685  0.35737771  0.96371006 -1.02875015  0.        ]","[[  4.84099305e+01  -3.00364934e+00  -1.73738846e-01   9.59262100e-02]
 [  1.05271502e+02   2.33606804e-02   0.00000000e+00   0.00000000e+00]]",[ 2.91733013 -1.69941641],-0.550225,-0.18183109954,[-0.44421691 -0.29387087],[ 2.43634629 -1.52612853]
49,"[ 1.10578593 -0.76609051  0.15417767  0.32768985 -1.50453317  0.83396734
  2.66166722  0.35301982  1.02502529 -1.32851291  0.        ]","[[  5.05341759e+01  -3.00356911e+00  -1.73738846e-01   9.59262100e-02]
 [  1.07146788e+02  -6.24994395e-03   0.00000000e+00   0.00000000e+00]]",[ 2.72439602 -1.60195706],-0.656563,-0.203343588783,[-0.44421691 -0.29387087],[ 2.71198678 -1.90532815]
