timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.5023579  -0.32703084],"[[-0.47655844 -0.36839066  0.1098877  -0.16720218]
 [ 4.7249816  -8.31551123  0.          0.        ]]",[-0.99886298  0.42126573],"[ 0.99949207  1.49656176 -0.94013324 -0.25955636  0.96166083 -1.45065434
  0.18115054 -0.89010171  0.02266281  0.19369345  0.        ]",-0.113954,-0.0650218147577,[-0.48876336  0.07675427]
18,[-0.5023579  -0.32703084],"[[-0.42265034 -0.51629789  0.1098877  -0.16720218]
 [ 0.67927232 -6.48134494  0.          0.        ]]",[-0.25004672  0.37470844],"[ 1.03303897  1.42098892 -0.86753673 -0.63710371  0.96165989 -1.45065205
  0.08241504 -0.61601498 -0.02548246  0.1769646   0.        ]",-0.120676,-0.0595209962268,[-0.50312364  0.17436492]
19,[-0.5023579  -0.32703084],"[[-0.41913131 -0.6297474   0.1098877  -0.16720218]
 [-0.3240269  -4.86898263  0.          0.        ]]",[-0.9123585   0.15204472],"[ 1.0350969   1.34754166 -0.86273275 -0.90645256  0.96165894 -1.45064976
  0.0579295  -0.3750734  -0.10984055  0.11271359  0.        ]",-0.0715131,-0.0478307378574,[-0.56046021  0.23840398]
20,[-0.5023579  -0.32703084],"[[-0.46176617 -0.72010697  0.1098877  -0.16720218]
 [-3.92748514 -4.1693111   0.          0.        ]]",[-0.94578011  1.20115166],"[ 1.00906673  1.28011028 -0.92040033 -1.10582591  0.961658   -1.45064747
 -0.03001291 -0.27051865 -0.23605734  0.00736993  0.        ]",-0.0158228,-0.0298546946115,[-0.27899954  0.59314936]
21,[-0.5023579  -0.32703084],"[[-0.57709364 -0.76292415  0.1098877  -0.16720218]
 [-7.59303164 -0.12586851  0.          0.        ]]",[ 0.15724535  0.48290537],"[ 0.92712942  1.24556208 -1.07003365 -1.19508198  0.96165706 -1.45064518
 -0.11947058  0.33370856 -0.42417176 -0.14940251  0.        ]",0.00816134,-0.00563637281386,[-0.0867521  0.5034852]
22,[-0.5023579  -0.32703084],"[[-0.72121146 -0.74623267  0.1098877  -0.16720218]
 [-6.82130766  1.78863063  0.          0.        ]]",[ 0.05507756  1.17796359],"[ 0.80247297  1.25921958 -1.24156547 -1.16070222  0.96165612 -1.45064289
 -0.10063658  0.61979933 -0.61436434 -0.2907686   0.        ]",0.040598,-0.0248463768717,[ 0.11457863  0.35558373]
23,[-0.5023579  -0.32703084],"[[-0.85410971 -0.67108739  0.1098877  -0.16720218]
 [-6.46968415  5.7128146   0.          0.        ]]",[-0.32040486 -0.52293213],"[ 0.66769071  1.31763127 -1.3816732  -0.99944912  0.96165518 -1.4506406
 -0.09205514  1.2062044  -0.74735757 -0.39157516  0.        ]",0.0173708,-0.0431573721335,[ 0.12596662 -0.33107701]
24,[-0.5023579  -0.32703084],"[[-0.99492878 -0.57873568  0.1098877  -0.16720218]
 [-7.60842701  3.52963756  0.          0.        ]]",[ 1.75371842 -1.13869438],"[ 0.50682892  1.38215307 -1.5083848  -0.78778338  0.96165424 -1.45063831
 -0.11984616  0.87996277 -0.88720697 -0.47952925  0.        ]",0.0170627,-0.0617960128579,[ 0.68610907  0.33417016]
25,[-0.5023579  -0.32703084],"[[-1.10587924 -0.54858563  0.1098877  -0.16720218]
 [-3.50032366 -0.50121414  0.          0.        ]]",[ 1.99760865  1.37295903],"[ 0.36904291  1.4013951  -1.59083818 -0.71573598  0.9616533  -1.45063602
 -0.01958761  0.27761633 -1.04347326 -0.5320807   0.        ]",-0.0230319,-0.0807704581839,[ 0.98626244  1.14436674]
26,[-0.5023579  -0.32703084],"[[-1.13551225 -0.51879682  0.1098877  -0.16720218]
 [ 0.5236177   3.46686769  0.          0.        ]]",[ -8.33327088e-04  -1.24670486e+00],"[ 0.33083391  1.41949655 -1.61011372 -0.64323562  0.96165236 -1.45063373
  0.07861696  0.87058216 -1.06589258 -0.545296    0.        ]",-0.00731981,-0.0837187550902,[ 0.4993594   0.10710737]
27,[-0.5023579  -0.32703084],"[[-1.12516243 -0.48987591  0.1098877  -0.16720218]
 [ 0.51140845 -0.5613515   0.          0.        ]]",[ 1.45966381 -0.60927826],"[ 0.34424077  1.43618991 -1.60351194 -0.57165702  0.96165142 -1.45063144
  0.07831895  0.26862876 -1.02151733 -0.54359675  0.        ]",0.0183692,-0.0788505456949,[ 0.79877698  0.92745513]
28,[-0.5023579  -0.32703084],"[[-1.07533435 -0.52521102  0.1098877  -0.16720218]
 [ 4.45826407 -2.96413701  0.          0.        ]]",[ 0.33521273  0.55240692],"[ 0.40783654  1.41567128 -1.56972965 -0.65895293  0.96165047 -1.45062915
  0.17464229 -0.09042942 -0.97058845 -0.52107013  0.        ]",0.0746815,-0.0724550255508,[ 0.63974464  1.10689282]
29,[-0.5023579  -0.32703084],"[[-0.97375599 -0.56196295  0.1098877  -0.16720218]
 [ 5.69545444 -0.71853182  0.          0.        ]]",[ 0.05077598  0.15123377],"[ 0.53208223  1.39296137 -1.49084912 -0.74787005  0.96164953 -1.45062686
  0.20483595  0.24514073 -0.83709495 -0.46684346  0.        ]",0.087008,-0.0559284273754,[ 0.17897187  0.55251348]
30,[-0.5023579  -0.32703084],"[[-0.85896385 -0.57018221  0.1098877  -0.16720218]
 [ 5.78346502 -0.10543751  0.          0.        ]]",[ 0.27947912  0.68223642],"[ 0.66243696  1.38769294 -1.38641061 -0.76748098  0.96164859 -1.45062458
  0.20698375  0.33675787 -0.66162344 -0.38471479  0.        ]",0.0801149,-0.0338572537594,[-0.1437051   0.23060888]
31,[-0.5023579  -0.32703084],"[[-0.73335884 -0.5451689   0.1098877  -0.16720218]
 [ 6.77372339  2.5977648   0.          0.        ]]",[-1.26093237 -2.23920734],"[ 0.79090532  1.40350497 -1.25511413 -0.70748255  0.96164765 -1.45062229
  0.23115102  0.74070862 -0.44934828 -0.25829499  0.        ]",0.00901425,-0.00639872416234,[-0.72455776 -0.67904419]
32,[-0.5023579  -0.32703084],"[[-0.63890759 -0.53344207  0.1098877  -0.16720218]
 [ 2.68503162 -1.41173768  0.          0.        ]]",[ 0.10714486  0.23785862],"[ 0.87656784  1.41069741 -1.14587173 -0.67903551  0.96164671 -1.45062
  0.13136581  0.14155093 -0.305997   -0.14295199  0.        ]",0.00868237,-0.0144618075589,[-0.43793175  0.07687011]
33,[-0.5023579  -0.32703084],"[[-0.58149032 -0.55194794  0.1098877  -0.16720218]
 [ 3.05546275 -0.44207973  0.          0.        ]]",[-0.63395084  0.72267975],"[ 0.92367862  1.39927754 -1.07551215 -0.72383415  0.96164577 -1.45061771
  0.14040617  0.2864511  -0.24521782 -0.07700057  0.        ]",-0.0290953,-0.0238790861486,[-0.69267809 -0.21803156]
34,[-0.5023579  -0.32703084],"[[-0.54616123 -0.53198189  0.1098877  -0.16720218]
 [ 0.48600236  2.42910979  0.          0.        ]]",[-1.91265925 -0.41036681],"[ 0.95071499  1.4115791  -1.03085876 -0.67547848  0.96164483 -1.45061542
  0.07769799  0.71550547 -0.18335174 -0.01846844  0.        ]",-0.0837551,-0.0331323364384,[-0.8975153  -0.80120045]
35,[-0.5023579  -0.32703084],"[[-0.57622438 -0.50017082  0.1098877  -0.16720218]
 [-3.47910674  0.75756986  0.          0.        ]]",[-0.19235704  0.94521557],"[ 0.92780239  1.43033004 -1.06891798 -0.59726281  0.96164389 -1.45061313
 -0.01907123  0.4657193  -0.19541076 -0.04358686  0.        ]",-0.0636569,-0.0306112691933,[-0.47714034 -0.23592204]
36,[-0.5023579  -0.32703084],"[[-0.65276456 -0.44761573  0.1098877  -0.16720218]
 [-4.17259551  4.48551642  0.          0.        ]]",[-0.80046495 -1.48768193],"[ 0.86462087  1.45897735 -1.16241539 -0.46507586  0.96164295 -1.45061084
 -0.03599595  1.02280261 -0.25244817 -0.12019697  0.        ]",-0.0673137,-0.0211545035941,[-0.53611541 -0.89569199]
37,[-0.5023579  -0.32703084],"[[-0.76714508 -0.3985123   0.1098877  -0.16720218]
 [-7.25519387  0.43832181  0.          0.        ]]",[-0.06112209  0.01074826],"[ 0.75791223  1.48305695 -1.29206424 -0.33851001  0.961642   -1.45060855
 -0.11122736  0.41801128 -0.37025521 -0.24014886  0.        ]",0.0382679,-0.00638090045072,[ 0.26521382  0.30068654]
38,[-0.5023579  -0.32703084],"[[-0.91323516 -0.38940467  0.1098877  -0.16720218]
 [-7.35348724  0.47232788  0.          0.        ]]",[ 0.44679147  0.35846202],"[ 0.60223479  1.48723103 -1.43772028 -0.31473465  0.96164106 -1.45060626
 -0.11362618  0.42309271 -0.58212603 -0.39088362  0.        ]",0.093905,-0.0266389802304,[ 0.68506038  0.5923183 ]
39,[-0.5023579  -0.32703084],"[[-1.0411167  -0.36581744  0.1098877  -0.16720218]
 [-5.44103158  1.88169256  0.          0.        ]]",[ 1.23799839  1.7667678 ],"[ 0.45053192  1.49761801 -1.54461652 -0.25275181  0.96164012 -1.45060397
 -0.06695221  0.63370034 -0.76621321 -0.48928656  0.        ]",0.0655235,-0.0497853182677,[ 0.78083038  0.40078139]
40,[-0.5023579  -0.32703084],"[[-1.10918058 -0.2888446   0.1098877  -0.16720218]
 [-1.3788966   5.80251861  0.          0.        ]]",[ 1.09597152 -1.15424853],"[ 0.36480497  1.52717412 -1.5930132  -0.04675135  0.96163918 -1.45060168
  0.0321852   1.21960671 -0.80863609 -0.52076373  0.        ]",0.0390691,-0.0556697578451,[ 0.36810178 -0.63741815]
41,[-0.5023579  -0.32703084],"[[-1.0967784  -0.21368994  0.1098877  -0.16720218]
 [ 2.60584129  1.72653546  0.          0.        ]]",[ 0.81499972 -0.10037726],"[ 0.38065728  1.54948973 -1.58464707  0.1589937   0.96163824 -1.45059939
  0.12943371  0.61051266 -0.71983549 -0.49383842  0.        ]",0.0917016,-0.0455917354016,[ 0.39265242 -0.06350443]
42,[-0.5023579  -0.32703084],"[[-1.01282913 -0.18350208  0.1098877  -0.16720218]
 [ 5.77851901  1.2936995   0.          0.        ]]",[ 0.21085607 -1.14464083],"[ 0.48519614  1.55660208 -1.52272155  0.24265531  0.9616373  -1.4505971
  0.20686367  0.54583153 -0.557501   -0.41131366  0.        ]",0.0804717,-0.0260683840467,[ 0.02124609 -0.31299084]
43,[-0.5023579  -0.32703084],"[[-0.89002108 -0.19761541  0.1098877  -0.16720218]
 [ 6.49988539 -2.69174758  0.          0.        ]]",[ 1.03534317 -0.34964478],"[ 0.62830801  1.55340583 -1.41617322  0.20347874  0.96163636 -1.45059481
  0.22446871 -0.04973324 -0.3812749  -0.28741985  0.        ]",0.0737858,-0.00893945407712,[-0.02056105  0.16474125]
44,[-0.5023579  -0.32703084],"[[ -0.72161689  -0.26482047   0.1098877   -0.16720218]
 [ 10.32779809  -4.02429585   0.           0.        ]]",[-0.82138205 -0.43340613],"[ 0.80208078  1.53500757 -1.24197636  0.01857783  0.96163542 -1.45059252
  0.31788989 -0.2488624  -0.19790913 -0.11013931  0.        ]",0.0208983,-0.0275199539101,[-0.5648421  -0.11712681]
45,[-0.5023579  -0.32703084],"[[-0.54970522 -0.36171108  0.1098877  -0.16720218]
 [ 6.87485471 -5.6593323   0.          0.        ]]",[-0.91081788 -0.73119283],"[ 0.94806662  1.49934785 -1.03536246 -0.24190365  0.96163448 -1.45059023
  0.23361961 -0.4931938  -0.05513545  0.08065927  0.        ]",-0.0602197,-0.0511327552375,[-0.65774298 -0.05183634]
46,[-0.5023579  -0.32703084],"[[-0.44971375 -0.50280779  0.1098877  -0.16720218]
 [ 3.13669603 -8.44108961  0.          0.        ]]",[-0.89133202  1.19383076],"[ 1.01665246  1.42878855 -0.90417101 -0.60380107  0.96163354 -1.45058794
  0.14238856 -0.90888509 -0.04533671  0.14291096  0.        ]",-0.0734354,-0.0556117819653,[-0.37101278  0.32080412]
47,[-0.5023579  -0.32703084],"[[-0.42299731 -0.63021207  0.1098877  -0.16720218]
 [-0.45310514 -4.31311236  0.          0.        ]]",[-1.19899204  1.07178225],"[ 1.03282117  1.34715409 -0.86796257 -0.90750559  0.96163259 -1.45058566
  0.05477824 -0.29202025 -0.11464926  0.10669538  0.        ]",-0.0717251,-0.04701426121,[-0.59727514  0.19827241]
48,[-0.5023579  -0.32703084],"[[-0.47167798 -0.67587597  0.1098877  -0.16720218]
 [-4.40180337 -0.2667629   0.          0.        ]]",[-0.74353517  0.14669175],"[ 1.00266679  1.31400812 -0.93359017 -1.01002708  0.96163165 -1.45058337
 -0.04159109  0.31264647 -0.21053141  0.01358073  0.        ]",-0.0627161,-0.0324817640557,[-0.57193148 -0.0149104 ]
49,[-0.5023579  -0.32703084],"[[-0.58835654 -0.67531992  0.1098877  -0.16720218]
 [-7.2565429   0.32042254  0.          0.        ]]",[ 0.76388574  0.17624734],"[ 0.91823993  1.31442172 -1.08404792 -1.00879939  0.96163071 -1.45058108
 -0.11126197  0.40039243 -0.36102816 -0.13617808  0.        ]",-0.0121262,-0.0094811478334,[-0.12516835  0.31518191]
