timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.54092389 -0.40213364],"[[  1.53213131e+01  -2.97414654e+00  -1.91817896e-01  -4.43581651e-03]
 [  6.84639476e+01  -7.10894075e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49329348 -0.75334489],"[-1.62453699 -0.85399313  0.2875939   0.33221875 -1.63921336 -0.03574929
  1.76245045 -0.7373781   1.34723729 -0.04053136  0.        ]",-1.38551,-0.207371014592,[ 2.6438818  -0.73970127]
22,[-0.54092389 -0.40213364],"[[  1.67167252e+01  -3.04401934e+00  -1.91817896e-01  -4.43581651e-03]
 [  7.10684500e+01  -5.03499721e-01   0.00000000e+00   0.00000000e+00]]",[ 2.34738705 -0.26130332],"[-1.05626466 -0.86487347 -1.54053049  0.52429408 -1.63921068 -0.03574927
  1.82701384  0.27051213  1.18659171 -0.04284578  0.        ]",-1.07971,-0.188973064063,[ 2.21083283 -0.83320808]
23,[-0.54092389 -0.40213364],"[[  1.81637039e+01  -3.03631314e+00  -1.91817896e-01  -4.43581651e-03]
 [  7.36208739e+01   7.86704823e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53772492 -2.59500413],"[ 0.83203754 -0.86395295 -1.22244616  0.50302819 -1.639208   -0.03574925
  1.89028579  0.46737765  1.0922721  -0.2180306   0.        ]",-0.901791,-0.177283797068,[ 1.66468585 -1.53204787]
24,[-0.54092389 -0.40213364],"[[  1.96612227e+01  -3.02197747e+00  -1.91817896e-01  -4.43581651e-03]
 [  7.61226741e+01   5.93349010e-01   0.00000000e+00   0.00000000e+00]]",[ 2.611938   -3.02226519],"[ 0.7083607  -0.86205592  0.80818994  0.46351497 -1.63920533 -0.03574924
  1.95230235  0.43787422  1.24644431 -0.3538206   0.        ]",-0.948985,-0.195315228216,[ 1.9546169  -1.82345462]
25,[-0.54092389 -0.40213364],"[[  2.12082807e+01  -3.01286034e+00  -1.91817896e-01  -4.43581651e-03]
 [  7.85749575e+01   3.30386771e-01   0.00000000e+00   0.00000000e+00]]",[ 2.22717772 -1.65218577],"[-1.31056233 -0.86072406  0.77812049  0.43842034 -1.63920265 -0.03574922
  2.01309095  0.39774992  1.36162916 -0.14874007  0.        ]",-1.2869,-0.208377526131,[ 2.15949059 -0.80463624]
26,[-0.54092389 -0.40213364],"[[  2.28038975e+01  -3.00808810e+00  -1.91817896e-01  -4.43581651e-03]
 [  8.09787141e+01   1.62937067e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09135348 -0.45607468],"[-1.27965395 -0.85998784 -1.36120355  0.42529645 -1.63919998 -0.03574921
  2.07267611  0.3721994   1.1802538  -0.01049746  0.        ]",-1.09763,-0.188564674039,[ 2.02177453 -0.78502548]
27,[-0.54092389 -0.40213364],"[[  2.44471122e+01  -3.00523170e+00  -1.91817896e-01  -4.43581651e-03]
 [  8.33348974e+01   1.15103439e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34869709 -1.90622732],"[ 0.83224231 -0.85953419 -1.22218703  0.41744515 -1.6391973  -0.03574919
  2.13108146  0.36490052  1.07593437 -0.24949048  0.        ]",-0.873563,-0.175407025498,[ 1.6421864  -1.71174502]
28,[-0.54092389 -0.40213364],"[[  2.61369825e+01  -3.00406012e+00  -1.91817896e-01  -4.43581651e-03]
 [  8.56444423e+01   2.28382528e-02   0.00000000e+00   0.00000000e+00]]",[ 2.36133358 -1.93137658],"[ 0.48935581 -0.85934497  0.98501519  0.4142256  -1.63919462 -0.03574918
  2.18833016  0.35082204  1.28775353 -0.35323246  0.        ]",-0.991244,-0.200050784299,[ 2.02040935 -1.91189969]
29,[-0.54092389 -0.40213364],"[[  2.78725851e+01  -3.00387539e+00  -1.91817896e-01  -4.43581651e-03]
 [  8.79082742e+01   1.23477578e-03   0.00000000e+00   0.00000000e+00]]",[ 1.9077817 -1.2062657],"[-1.61615467 -0.85931443  0.30842952  0.41371782 -1.63919195 -0.03574916
  2.24444513  0.34752549  1.34200305 -0.07657176  0.        ]",-1.30431,-0.206501782789,[ 1.85166323 -0.79576254]
30,[-0.54092389 -0.40213364],"[[  2.96530147e+01  -3.00389792e+00  -1.91817896e-01  -4.43581651e-03]
 [  9.01272922e+01  -2.17877431e-03   0.00000000e+00   0.00000000e+00]]",[ 2.41529777 -0.78120657],"[-0.5621138  -0.85931742 -1.74292208  0.41377951 -1.63918927 -0.03574914
  2.29944866  0.34700446  1.10471137 -0.06297345  0.        ]",-0.954469,-0.179432433172,[ 2.19576192 -1.02889585]
31,[-0.54092389 -0.40213364],"[[  3.14773839e+01  -3.00370739e+00  -1.91817896e-01  -4.43581651e-03]
 [  9.23023812e+01   1.42664699e-02   0.00000000e+00   0.00000000e+00]]",[ 1.42499447 -2.53109881],"[ 1.15605315 -0.8592859  -0.18416033  0.41325582 -1.6391866  -0.03574913
  2.35336266  0.34951359  1.14909875 -0.3530467   0.        ]",-0.870338,-0.18414818889,[ 1.43613946 -2.23356891]
32,[-0.54092389 -0.40213364],"[[  3.33448229e+01  -3.00367883e+00  -1.91817896e-01  -4.43581651e-03]
 [  9.44344104e+01  -5.22828093e-03   0.00000000e+00   0.00000000e+00]]",[ 1.77967498 -2.21805731],"[-0.79267681 -0.85928061  1.12371625  0.41317713 -1.63918392 -0.03574911
  2.40620868  0.34653881  1.36943936 -0.2197485   0.        ]",-1.19523,-0.209125233266,[ 2.08469415 -1.41373312]
33,[-0.54092389 -0.40213364],"[[  3.52544790e+01  -3.00380066e+00  -1.91817896e-01  -4.43581651e-03]
 [  9.65242347e+01  -5.77708773e-03   0.00000000e+00   0.00000000e+00]]",[ 1.46554165 -0.86331012],"[-1.3942289  -0.85929969 -1.23523166  0.41351165 -1.63918124 -0.0357491
  2.45800789  0.34645489  1.19419253 -0.00288588  0.        ]",-1.12253,-0.190237838021,[ 1.88335049 -0.89431465]
34,[-0.54092389 -0.40213364],"[[  3.72055165e+01  -3.00374918e+00  -1.91817896e-01  -4.43581651e-03]
 [  9.85726875e+01   6.47546339e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09156035 -1.4511819 ],"[ 0.98630034 -0.85929069 -0.98401928  0.41337    -1.63917857 -0.03574908
  2.50878095  0.34832428  1.08783497 -0.28324384  0.        ]",-0.849618,-0.176829901787,[ 1.46854329 -1.99916732]
35,[-0.54092389 -0.40213364],"[[  3.91971161e+01  -3.00376645e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.00580588e+02  -4.46136449e-03   0.00000000e+00   0.00000000e+00]]",[ 2.8741454  -1.96502854],"[-0.18112099 -0.85929283  1.21456143  0.41341723 -1.63917589 -0.03574906
  2.55854814  0.34665531  1.34435863 -0.2935037   0.        ]",-1.0847,-0.206315889699,[ 2.07524061 -1.82260168]
36,[-0.54092389 -0.40213364],"[[  4.12284750e+01  -3.00385924e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.02548739e+02  -4.15731665e-03   0.00000000e+00   0.00000000e+00]]",[ 1.78151828 -0.17582915],"[ -1.62391993e+00  -8.59307189e-01  -8.41044146e-01   4.13671955e-01
  -1.63917322e+00  -3.57490485e-02   2.60732940e+00   3.46701531e-01
   1.24130049e+00  -2.53047934e-03   0.00000000e+00]",-1.16948,-0.195619409822,[ 1.73512888 -0.88308537]
37,[-0.54092389 -0.40213364],"[[  4.32988060e+01  -3.00305107e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.04477926e+02   5.79435098e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4024289  -2.04459132],"[ 0.8341976  -0.85917534 -1.21970875  0.41145137 -1.63917054 -0.03574903
  2.65514413  0.35617705  1.07496157 -0.25200985  0.        ]",-0.847057,-0.175298909537,[ 1.52560103 -1.95058644]
38,[-0.54092389 -0.40213364],"[[  4.54073374e+01  -3.00287604e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.06368919e+02  -1.71605939e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33629568 -1.26570161],"[-0.07633964 -0.85914616  1.20267269  0.41097031 -1.63916786 -0.03574902
  2.70201147  0.34471706  1.33853713 -0.30439245  0.        ]",-1.06514,-0.205678271203,[ 1.97680593 -1.98196459]
39,[-0.54092389 -0.40213364],"[[  4.75533132e+01  -3.00329782e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.08222484e+02  -2.04782752e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14993933 -0.98455625],"[ -1.60000663e+00  -8.59214150e-01  -8.98163456e-01   4.12128847e-01
  -1.63916519e+00  -3.57490010e-02   2.74795037e+00   3.44210661e-01
   1.23468907e+00  -9.88571370e-04   0.00000000e+00]",-1.17468,-0.194881370053,[ 1.66201687 -0.98890281]
40,[-0.54092389 -0.40213364],"[[  4.97359922e+01  -3.00361564e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.10039356e+02  -1.16191861e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4045691  -1.55821171],"[ 0.96091226 -0.85926508 -1.03079182  0.4130018  -1.63916251 -0.03574899
  2.79297903  0.34556226  1.08502808 -0.2775986   0.        ]",-0.829426,-0.176495309771,[ 1.41922402 -2.11141253]
41,[-0.54092389 -0.40213364],"[[  5.19546476e+01  -3.00380056e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.11820258e+02  -6.90987482e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34029477 -1.49108308],"[-0.45685354 -0.85929438  1.2080625   0.41350967 -1.63915984 -0.03574897
  2.83711542  0.34628067  1.35861834 -0.2624767   0.        ]",-1.12398,-0.20789634772,[ 1.80403864 -1.91930413]
42,[-0.54092389 -0.40213364],"[[  5.42085674e+01  -3.00390187e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.13565905e+02  -3.51006880e-03   0.00000000e+00   0.00000000e+00]]",[ 1.60655929 -1.18863054],"[-1.29139794 -0.85931012 -1.34956307  0.41378781 -1.63915716 -0.03574895
  2.88037721  0.34679926  1.17865005 -0.00709637  0.        ]",-1.08612,-0.188420056015,[ 1.7371639 -1.1551733]
43,[-0.54092389 -0.40213364],"[[  5.64970535e+01  -3.00395134e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.15276993e+02  -1.64431259e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12466559 -2.34477116],"[ 1.15685909 -0.85931746 -0.35304725  0.41392351 -1.63915448 -0.03574894
  2.92278169  0.34708377  1.13414904 -0.34211698  0.        ]",-0.827266,-0.182375434781,[ 1.20355797 -2.55300689]
44,[-0.54092389 -0.40213364],"[[  5.88194214e+01  -3.00397395e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.16954208e+02  -7.30849056e-04   0.00000000e+00   0.00000000e+00]]",[ 1.57585801 -1.03578661],"[-1.21705194 -0.85932046  0.86712632  0.41398543 -1.63915181 -0.03574892
  2.96434583  0.34722298  1.36951894 -0.15651889  0.        ]",-1.23825,-0.20925941966,[ 1.44726181 -1.66090798]
45,[-0.54092389 -0.40213364],"[[  6.11750004e+01  -3.00398381e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.18598220e+02  -3.10886269e-04   0.00000000e+00   0.00000000e+00]]",[ 2.23918025 -2.14211085],"[-0.41040615 -0.85932139 -1.76488003  0.4140123  -1.63914913 -0.03574891
  3.00508625  0.34728689  1.09465703 -0.07840095  0.        ]",-0.932364,-0.178158863158,[ 1.88349795 -1.4570905 ]
46,[-0.54092389 -0.40213364],"[[  6.35631332e+01  -3.00398792e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.20209686e+02  -1.25365908e-04   0.00000000e+00   0.00000000e+00]]",[ 1.67543307 -3.21818793],"[ 0.78932866 -0.85932139  0.72209357  0.41402337 -1.63914646 -0.03574889
  3.04501924  0.34731503  1.24846632 -0.36977315  0.        ]",-0.87659,-0.195642946383,[ 1.4402256  -2.63497496]
47,[-0.54092389 -0.40213364],"[[  6.59831752e+01  -3.00398951e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.21789251e+02  -4.56545759e-05   0.00000000e+00   0.00000000e+00]]",[ 1.96911952 -1.34025328],"[-1.73113201 -0.85932099 -0.29048525  0.41402754 -1.63914378 -0.03574887
  3.08416077  0.34732702  1.29551947 -0.02582582  0.        ]",-1.22491,-0.201587169264,[ 1.34167981 -1.25156689]
48,[-0.54092389 -0.40213364],"[[  6.84344947e+01  -3.00399004e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.23337546e+02  -1.21118204e-05   0.00000000e+00   0.00000000e+00]]",[ 1.48609997 -2.1180882 ],"[ 0.8368845  -0.85932041 -1.21628565  0.41402878 -1.63914111 -0.03574886
  3.12252651  0.34733196  1.0755472  -0.25163146  0.        ]",-0.821582,-0.175367511327,[ 1.4303683 -2.170856 ]
49,[-0.54092389 -0.40213364],"[[  7.09164727e+01  -3.00399013e+00  -1.91817896e-01  -4.43581651e-03]
 [  1.24855190e+02   1.76056018e-06   0.00000000e+00   0.00000000e+00]]",[ 1.66841187 -1.84252265],"[-0.6165315  -0.85931977  1.17894884  0.4140288  -1.63913843 -0.03574884
  3.16013179  0.34733391  1.36449184 -0.24297266  0.        ]",-1.12783,-0.208556869761,[ 1.45475245 -2.11205339]
