timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-0.86093107 -0.72001847 -1.55417854  0.59897671  0.31590247 -1.03066433
 -0.38258281  0.81050925 -0.6328593   1.10824199  0.        ]","[[ -2.01204123  -3.11112821   0.03773544  -0.11834849]
 [-16.9992221    3.14921856   0.           0.        ]]",[-0.55877174 -1.58898188],-0.444945,-0.133763631149,[-0.36684754 -0.21213295],[-1.36586833 -0.64430296]
14,"[-1.27044563 -0.71645264 -1.24337013  0.44724103  0.31590223 -1.03066282
 -0.42868097  0.64046098 -0.63851193  1.13519821  0.        ]","[[ -2.37084673  -3.05963838   0.03773544  -0.11834849]
 [-18.87507543   1.96775288   0.           0.        ]]",[-3.05020646  0.15438067],-0.341133,-0.136641859809,[-0.36684754 -0.21213295],[-1.45038319 -0.63799322]
15,"[-1.58000515 -0.71065402 -0.72380714  0.31485554  0.31590198 -1.03066131
 -0.51679485  0.72283996 -0.61427636  1.16495883  0.        ]","[[ -2.7843235   -3.01454089   0.03773544  -0.11834849]
 [-22.46064618   2.540115     0.           0.        ]]",[-2.05597328 -1.2665692 ],-0.423381,-0.138839093057,[-0.36684754 -0.21213295],[-1.56802225 -0.7204262 ]
16,"[-1.65767152 -0.70827687 -0.01012468  0.27271892  0.31590173 -1.03065979
 -0.60316879  0.25294885 -0.5570331   1.14574931  0.        ]","[[ -3.26880127  -3.00013677   0.03773544  -0.11834849]
 [-25.97541754  -0.72461487   0.           0.        ]]",[-1.65409822 -2.76377435],-0.399623,-0.135312902024,[-0.36684754 -0.21213295],[-1.75521302 -0.85894287]
17,"[-1.35418555 -0.70938101  0.74300281  0.29174335  0.31590148 -1.03065828
 -0.68782927  0.3469859  -0.51290127  1.06412596  0.        ]","[[ -3.82287491  -3.00664372   0.03773544  -0.11834849]
 [-29.42046851  -0.07125841   0.           0.        ]]",[-1.47315695 -1.24929817],-0.314074,-0.125988828579,[-0.36684754 -0.21213295],[-1.85046935 -1.22320938]
18,"[-0.63098609 -0.70935054  1.24424121  0.29121932  0.31590124 -1.03065677
 -0.77081395  0.36420134 -0.50996287  0.96205801  0.        ]","[[ -4.44516544  -3.00646464   0.03773544  -0.11834849]
 [-32.79733231   0.04835366   0.           0.        ]]",[-1.55398291 -2.17119974],-0.189844,-0.115519348099,[-0.36684754 -0.21213295],[-1.87411499 -1.45089924]
19,"[ 0.31912407 -0.70918173  1.16605635  0.28827005  0.31590099 -1.03065526
 -0.85215574  0.36375541 -0.56390643  0.86993737  0.        ]","[[ -5.13432257  -3.00545635   0.03773544  -0.11834849]
 [-36.10734969   0.04525749   0.           0.        ]]",[-0.60936006 -2.13535795],-0.245776,-0.107689733666,[-0.36684754 -0.21213295],[-1.83865952 -1.45420372]
20,"[ 1.0352857  -0.7090605   0.3963679   0.28616928  0.31590074 -1.03065374
 -0.89387847  0.36109574 -0.66173925  0.84066911  0.        ]","[[ -5.87350449e+00  -3.00473807e+00   3.77354449e-02  -1.18348485e-01]
 [ -3.78051847e+01   2.67805932e-02   0.00000000e+00   0.00000000e+00]]",[-0.85999607 -2.42533264],-0.316173,-0.108636689235,[-0.36684754 -0.21213295],[-1.82950115 -1.18948781]
21,"[ 1.05497838 -0.70899367 -0.74592327  0.28502161  0.3159005  -1.03065223
 -0.9591616   0.35919731 -0.75468802  0.90431664  0.        ]","[[ -6.65626236e+00  -3.00434568e+00   3.77354449e-02  -1.18348485e-01]
 [ -4.04617496e+01   1.35926019e-02   0.00000000e+00   0.00000000e+00]]",[-2.83346115 -1.52216654],-0.292239,-0.119320974342,[-0.36684754 -0.21213295],[-1.71656513 -0.8305136 ]
22,"[ 0.23413406 -0.70896056 -1.60329554  0.2844608   0.31590025 -1.03065072
 -1.03677429  0.35815962 -0.78211585  1.03835187  0.        ]","[[ -7.49718551e+00  -3.00415396e+00   3.77354449e-02  -1.18348485e-01]
 [ -4.36200401e+01   6.38489171e-03   0.00000000e+00   0.00000000e+00]]",[-1.82275601 -1.65729463],-0.454144,-0.133347926391,[-0.36684754 -0.21213295],[-1.58313489 -0.67937469]
23,"[-0.9917872  -0.70894492 -1.47936216  0.284203    0.3159     -1.03064921
 -1.11285025  0.35765259 -0.70966804  1.15770287  0.        ]","[[ -8.40064715e+00  -3.00406587e+00   3.77354449e-02  -1.18348485e-01]
 [ -4.67158078e+01   2.86418649e-03   0.00000000e+00   0.00000000e+00]]",[-1.25750811  0.95390918],-0.431618,-0.141514271071,[-0.36684754 -0.21213295],[-1.59354973 -0.64021951]
24,"[-1.66658029 -0.70165034 -0.28896127  0.17350624  0.31589975 -1.03064769
 -1.18741281  0.90147933 -0.58623985  1.19795003  0.        ]","[[ -9.36540683e+00  -2.96609950e+00   3.77354449e-02  -1.18348485e-01]
 [ -4.97500032e+01   3.78127792e+00   0.00000000e+00   0.00000000e+00]]",[-1.30105301  0.18493439],-0.452847,-0.141358572056,[-0.36684754 -0.21213295],[-1.71279025 -0.92209101]
25,"[-1.06116663 -0.6798687   1.03130982 -0.06352645  0.31589951 -1.03064618
 -1.26049563  0.99643246 -0.42957623  1.11158819  0.        ]","[[ -1.03902463e+01  -2.88385673e+00   3.77354449e-02  -1.18348485e-01]
 [ -5.27239969e+01   4.44100415e+00   0.00000000e+00   0.00000000e+00]]",[-0.92369628 -1.53021795],-0.333524,-0.129540519601,[-0.36684754 -0.21213295],[-1.8149333  -1.54640508]
26,"[ 0.38703295 -0.66333018  1.13135222 -0.20030468  0.31589926 -1.03064467
 -1.32471275  0.41437854 -0.42519302  0.81966133  0.        ]","[[ -1.14709451e+01  -2.83561299e+00   3.77354449e-02  -1.18348485e-01]
 [ -5.53372384e+01   3.97006150e-01   0.00000000e+00   0.00000000e+00]]",[-0.70996491 -1.4032465 ],-0.259999,-0.0993924371176,[-0.36684754 -0.21213295],[-1.51720881 -1.27577043]
27,"[ 1.15143733 -0.67454915 -0.24283147 -0.11028335  0.31589901 -1.03064316
 -1.3668758  -0.1560907  -0.697744    0.72224406  0.        ]","[[ -1.25949043e+01  -2.86743976e+00   3.77354449e-02  -1.18348485e-01]
 [ -5.70530601e+01  -3.56650452e+00   0.00000000e+00   0.00000000e+00]]",[-2.57625602 -2.83103325],-0.226092,-0.0992666525084,[-0.36684754 -0.21213295],[-1.72815466 -0.89977765]
28,"[ 0.25522696 -0.70407335 -1.59474139  0.20741917  0.31589876 -1.03064164
 -1.43643415 -0.71537397 -0.80269101  1.02164932  0.        ]","[[ -1.37643656e+01  -2.97775513e+00   3.77354449e-02  -1.18348485e-01]
 [ -5.98836732e+01  -7.45229909e+00   0.00000000e+00   0.00000000e+00]]",[-1.74406222 -1.29380565],-0.464021,-0.132865324557,[-0.36684754 -0.21213295],[-1.71437049 -0.92024112]
29,"[-1.320749   -0.71548074 -1.18538253  0.42069606  0.31589852 -1.03064013
 -1.50459481  0.29220673 -0.6365707   1.13887888  0.        ]","[[ -1.49898698e+01  -3.05061213e+00   3.77354449e-02  -1.18348485e-01]
 [ -6.26574280e+01  -4.51829136e-01   0.00000000e+00   0.00000000e+00]]",[-1.49176106 -0.86419095],-0.46592,-0.136945979778,[-0.36684754 -0.21213295],[-1.67995787 -0.72887081]
30,"[-1.45185771 -0.71439856  0.59830439  0.39368105  0.31589827 -1.03063862
 -1.57140498  0.4815065  -0.53277715  1.04851432  0.        ]","[[ -1.62702970e+01  -3.04141856e+00   3.77354449e-02  -1.18348485e-01]
 [ -6.53762463e+01   8.63389768e-01   0.00000000e+00   0.00000000e+00]]",[-2.59995582 -1.91057212],-0.20394,-0.12484869951,[-0.36684754 -0.21213295],[-1.8825295  -1.17471886]
31,"[ 0.19294444 -0.7122327   1.21861456  0.34598974  0.31589802 -1.03063711
 -1.63689294  0.45611785 -0.57040562  0.88394694  0.        ]","[[ -1.76045611e+01  -3.02516723e+00   3.77354449e-02  -1.18348485e-01]
 [ -6.80412799e+01   6.86997459e-01   0.00000000e+00   0.00000000e+00]]",[-1.8368934  -0.19995349],-0.156503,-0.109303192627,[-0.36684754 -0.21213295],[-1.67535567 -1.29632127]
32,"[ 1.1378077  -0.71050483 -0.41209714  0.31230267  0.31589778 -1.03063559
 -1.70108411  0.42165902 -0.73190512  0.88641039  0.        ]","[[ -1.89915966e+01  -3.01366963e+00   3.77354449e-02  -1.18348485e-01]
 [ -7.06535646e+01   4.47587315e-01   0.00000000e+00   0.00000000e+00]]",[-1.49157825 -1.12434986],-0.384006,-0.116436790435,[-0.36684754 -0.21213295],[-1.80883527 -0.9404763 ]
33,"[-0.27264044 -0.70956399 -1.69752488  0.2951942   0.31589753 -1.03063408
 -1.76400434  0.38284645 -0.76071823  1.09654689  0.        ]","[[ -2.04303591e+01  -3.00782402e+00   3.77354449e-02  -1.18348485e-01]
 [ -7.32141536e+01   1.77928141e-01   0.00000000e+00   0.00000000e+00]]",[-0.93438809 -2.56632289],-0.561264,-0.13782844244,[-0.36684754 -0.21213295],[-1.66337228 -0.67478776]
34,"[-1.66520798 -0.7091787  -0.31071245  0.28841025  0.31589728 -1.03063257
 -1.81929461  0.36737119 -0.58062389  1.15821089  0.        ]","[[ -2.19172184e+01  -3.00550487e+00   3.77354449e-02  -1.18348485e-01]
 [ -7.54642815e+01   7.04115447e-02   0.00000000e+00   0.00000000e+00]]",[-2.38451373  0.37212355],-0.373733,-0.137190883526,[-0.36684754 -0.21213295],[-1.84220099 -0.906304  ]
35,"[-0.41435922 -0.70630659  1.28822485  0.24105086  0.31589703 -1.03063106
 -1.87987017  0.57974937 -0.50282842  0.94212301  0.        ]","[[ -2.34512387e+01  -2.98929296e+00   3.77354449e-02  -1.18348485e-01]
 [ -7.79295043e+01   1.54597104e+00   0.00000000e+00   0.00000000e+00]]",[-0.57527114 -1.70332469],-0.254162,-0.113331077922,[-0.36684754 -0.21213295],[-1.62352991 -1.28888929]
36,"[ 1.14261039 -0.70795257 -0.02747293  0.26754612  0.31589679 -1.03062955
 -1.89792999  0.00601989 -0.69986792  0.84757573  0.        ]","[[ -2.50172041e+01  -2.99836752e+00   3.77354449e-02  -1.18348485e-01]
 [ -7.86646594e+01  -2.44017008e+00   0.00000000e+00   0.00000000e+00]]",[-2.48597262 -0.86270449],-0.26278,-0.111130960031,[-0.36684754 -0.21213295],[-1.64878106 -0.82349277]
37,"[-0.13323656 -0.71188393 -1.69167917  0.33901195  0.31589654 -1.03062803
 -1.95695144  0.34597889 -0.75337431  1.08587574  0.        ]","[[ -2.66145979e+01  -3.02278736e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.10666776e+01  -7.82124475e-02   0.00000000e+00   0.00000000e+00]]",[-1.59011014 -1.61866715],-0.494896,-0.136459969479,[-0.36684754 -0.21213295],[-1.69272828 -0.70507765]
38,"[-1.66890508 -0.71122702 -0.2222338   0.32608931  0.31589629 -1.03062652
 -2.01480261  0.40677735 -0.5716816   1.13960135  0.        ]","[[ -2.82595541e+01  -3.01837751e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.34210996e+01   3.44203083e-01   0.00000000e+00   0.00000000e+00]]",[-0.28952477 -1.97281645],-0.480756,-0.135069503369,[-0.36684754 -0.21213295],[-1.87179542 -0.94463551]
39,"[-0.14892372 -0.71024179  1.29286528  0.30753315  0.31589605 -1.03062501
 -2.00238165  0.39524067 -0.53566551  0.91000505  0.        ]","[[ -2.99229077e+01  -3.01204094e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.29159450e+01   2.64051256e-01   0.00000000e+00   0.00000000e+00]]",[-1.66288344  0.02289241],-0.180473,-0.110883757759,[-0.36684754 -0.21213295],[-1.53968501 -1.13271236]
40,"[ 1.12701517 -0.70923412 -0.48079432  0.28945916  0.3158958  -1.0306235
 -2.05933255  0.40810265 -0.73689884  0.88315411  0.        ]","[[ -3.16044821e+01  -3.00586399e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.52337605e+01   3.53415495e-01   0.00000000e+00   0.00000000e+00]]",[-2.40018811 -0.57318847],-0.321824,-0.116394445913,[-0.36684754 -0.21213295],[-1.67942333 -0.79989624]
41,"[-0.73586639 -0.70863554 -1.60924036  0.27911193  0.31589555 -1.03062198
 -2.11515587  0.36674356 -0.73479265  1.13916508  0.        ]","[[ -3.33319525e+01  -3.00232543e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.75057187e+01   6.60650034e-02   0.00000000e+00   0.00000000e+00]]",[-2.70293642  0.08152136],-0.411394,-0.140763956276,[-0.36684754 -0.21213295],[-1.71981287 -0.71600068]
42,"[-1.4633237  -0.70783599  0.57864819  0.26568848  0.3158953  -1.03062047
 -2.16987237  0.4136896  -0.51709103  1.09361634  0.        ]","[[ -3.51044107e+01  -2.99773221e+00   3.77354449e-02  -1.18348485e-01]
 [ -8.97326663e+01   3.92236462e-01   0.00000000e+00   0.00000000e+00]]",[-2.16722829 -2.67543593],-0.233495,-0.129091230784,[-0.36684754 -0.21213295],[-1.94376373 -1.17256463]
43,"[ 0.74608834 -0.70931849  0.85107889  0.29098087  0.31589506 -1.03061896
 -2.22350816  0.24678376 -0.60548982  0.83953427  0.        ]","[[ -3.69209668e+01  -3.00638446e+00   3.77354449e-02  -1.18348485e-01]
 [ -9.19156662e+01  -7.67380807e-01   0.00000000e+00   0.00000000e+00]]",[-2.27925145 -2.23431709],-0.110798,-0.10614886035,[-0.36684754 -0.21213295],[-1.31184483 -0.76366603]
44,"[ 0.40426885 -0.71013169 -1.52198103  0.30558297  0.31589481 -1.03061745
 -2.2760786   0.36336861 -0.77877516  1.02076802  0.        ]","[[ -3.87807483e+01  -3.01137504e+00   3.77354449e-02  -1.18348485e-01]
 [ -9.40553441e+01   4.26220434e-02   0.00000000e+00   0.00000000e+00]]",[-1.83012168 -0.47062375],-0.455327,-0.131521460467,[-0.36684754 -0.21213295],[-1.76627874 -0.78587186]
45,"[-1.6515294  -0.70967292 -0.43543474  0.29729798  0.31589456 -1.03061594
 -2.32760706  0.38229213 -0.59048452  1.16079431  0.        ]","[[ -4.06828981e+01  -3.00854400e+00   3.77354449e-02  -1.18348485e-01]
 [ -9.61526517e+01   1.74099800e-01   0.00000000e+00   0.00000000e+00]]",[-2.31825623 -1.46618103],-0.35849,-0.137726173359,[-0.36684754 -0.21213295],[-1.89785051 -0.93975031]
46,"[ 0.04252149 -0.70926247  1.26289116  0.29003518  0.31589432 -1.03061442
 -2.3781147   0.36927183 -0.54251716  0.89260482  0.        ]","[[ -4.26265776e+01  -3.00606138e+00   3.77354449e-02  -1.18348485e-01]
 [ -9.82084506e+01   8.36403497e-02   0.00000000e+00   0.00000000e+00]]",[-1.33566403  0.6919979 ],-0.219461,-0.109320456392,[-0.36684754 -0.21213295],[-1.27057338 -0.86080915]
47,"[ 0.88234164 -0.70387739 -1.08072567  0.2047917   0.31589407 -1.03061291
 -2.42761414  0.76428914 -0.78402036  0.9155037   0.        ]","[[ -4.46109625e+01  -2.97685485e+00   3.77354449e-02  -1.18348485e-01]
 [ -1.00223255e+02   2.82811746e+00   0.00000000e+00   0.00000000e+00]]",[-0.69767458 -1.51718219],-0.522495,-0.121981870136,[-0.36684754 -0.21213295],[-1.62669659 -0.69337791]
48,"[-1.49593812 -0.70040942 -0.9188962   0.15724844  0.31589382 -1.0306114
 -2.44672712  0.18744186 -0.66223722  1.21389244  0.        ]","[[ -4.66232353e+01  -2.96050519e+00   3.77354449e-02  -1.18348485e-01]
 [ -1.01001532e+02  -1.17965587e+00   0.00000000e+00   0.00000000e+00]]",[-2.28775581  0.56473646],-0.446746,-0.145295256468,[-0.36684754 -0.21213295],[-1.88470387 -0.88276887]
49,"[-0.30330477 -0.70059577  1.29663875  0.15970139  0.31589357 -1.03060989
 -2.49487175  0.51378265 -0.48339917  0.93478124  0.        ]","[[ -4.86629291e+01  -2.96134994e+00   3.77354449e-02  -1.18348485e-01]
 [ -1.02961256e+02   1.08767069e+00   0.00000000e+00   0.00000000e+00]]",[-1.22408216 -0.7288811 ],-0.219982,-0.112176445629,[-0.36684754 -0.21213295],[-1.21440291 -0.87870431]
