timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.61703681  1.60744816  1.22005434 -0.20453277 -0.35504272  0.95850423
  0.09039931 -1.58225488 -0.17418465  0.77934368  0.        ]","[[  1.82119578  -0.32078818  -0.0408113    0.110462  ]
 [  1.7287902  -13.2717636    0.           0.        ]]",[-1.04129845  1.85604989],-0.130709,-0.0990407536782,[-0.41399252 -0.25141492],[-0.90137827  0.63383281]
11,"[-0.60949017  1.49431082  1.22206179 -0.79016618 -0.35504247  0.95850311
 -0.00658133 -0.96566126  0.03252361  0.73500162  0.        ]","[[ 1.81571866 -0.54384443 -0.0408113   0.110462  ]
 [-2.26323464 -9.04795547  0.          0.        ]]",[ 1.05554741  0.71937466],-0.168729,-0.103927807925,[-0.41399252 -0.25141492],[-0.28974336  0.4934366 ]
12,"[-0.60240605  1.38838838  1.22390402 -1.14518889 -0.35504223  0.958502
  0.09058742 -0.52389927  0.16724732  0.67378073  0.        ]","[[ 1.81058404 -0.69444112 -0.0408113   0.110462  ]
 [ 1.73653297 -6.02178164  0.          0.        ]]",[-0.12988555 -0.99856197],-0.0302322,-0.107629306615,[-0.41399252 -0.25141492],[-0.26791382  0.07836485]
13,"[-0.64262276  1.25379632  1.21288901 -1.47414455 -0.35504199  0.95850088
  0.07729632 -1.08365773  0.24550686  0.5963394   0.        ]","[[ 1.83982605 -0.8533494  -0.0408113   0.110462  ]
 [ 1.1894327  -9.85627082  0.          0.        ]]",[ 0.78466099  0.83173829],-0.153887,-0.107923076893,[-0.41399252 -0.25141492],[ 0.21572185  1.00988579]
14,"[-0.7169445   1.09578591  1.18898725 -1.75302317 -0.35504174  0.95849976
  0.15211877 -0.57453882  0.28050366  0.51070632  0.        ]","[[ 1.89451551 -1.01548303 -0.0408113   0.110462  ]
 [ 4.26935555 -6.36868727  0.          0.        ]]",[-0.8555771  -0.28098315],-0.107125,-0.105058177866,[-0.41399252 -0.25141492],[ 0.05354557  0.53038323]
15,"[-0.78447844  0.94872383  1.16310535 -1.93888299 -0.3550415   0.95849864
  0.06782983 -0.71840417  0.29947792  0.4301882   0.        ]","[[ 1.94509196 -1.15274449 -0.0408113   0.110462  ]
 [ 0.79977095 -7.35420359  0.          0.        ]]",[ 1.2927483   0.34885138],-0.141134,-0.101750514486,[-0.41399252 -0.25141492],[ 0.45847529  1.04357445]
16,"[-0.85709455  0.79878892  1.13058662 -2.07048155 -0.35504126  0.95849752
  0.16356564 -0.49564125  0.30470582  0.3480287   0.        ]","[[ 2.00062551 -1.28451831 -0.0408113   0.110462  ]
 [ 4.74054671 -5.8282278   0.          0.        ]]",[-0.20367885  0.4095359 ],-0.173477,-0.0975514288767,[-0.41399252 -0.25141492],[ 0.22252642  0.77274263]
17,"[-0.96559488  0.68193143  1.07215426 -2.13780691 -0.35504101  0.9584964
  0.14169876 -0.24203553  0.24987701  0.29826742  0.        ]","[[ 2.08640548 -1.38365231 -0.0408113   0.110462  ]
 [ 3.84044478 -4.09097082  0.          0.        ]]",[ 0.12013002  1.76916009],-0.202178,-0.0892205279513,[-0.41399252 -0.25141492],[ 0.11775661  0.58302867]
18,"[-1.06310666  0.63255175  1.00834209 -2.1576212  -0.35504077  0.95849528
  0.15138259  0.34780854  0.1699859   0.2883185   0.        ]","[[ 2.16721385 -1.42493141 -0.0408113   0.110462  ]
 [ 4.23906367 -0.05040277  0.          0.        ]]",[ 0.09553783 -1.3929628 ],-0.0977283,-0.0805705036786,[-0.41399252 -0.25141492],[-0.21642411 -0.13031378]
19,"[-1.16306558  0.58353939  0.92991968 -2.17238336 -0.35504053  0.95849416
  0.15855024 -0.23006518  0.08282815  0.27334587  0.        ]","[[ 2.25495533 -1.46565708 -0.0408113   0.110462  ]
 [ 4.53410869 -4.00896844  0.          0.        ]]",[ 0.00172968  1.2957224 ],-0.118662,-0.0712050647427,[-0.41399252 -0.25141492],[-0.35267186  0.50583136]
20,"[-1.25825251  0.53561305  0.84037821 -2.18216535 -0.35504028  0.95849304
  0.15651971  0.35955932 -0.00506715  0.25155891  0.        ]","[[ 2.344799   -1.50531124 -0.0408113   0.110462  ]
 [ 4.4505305   0.03009108  0.          0.        ]]",[-0.62625145 -0.70374704],-0.0549527,-0.0617367821917,[-0.41399252 -0.25141492],[-0.67823946 -0.20231411]
21,"[-1.32051525  0.50247155  0.77209946 -2.18626224 -0.35504004  0.95849192
  0.09418387 -0.04723469 -0.06556456  0.23196671  0.        ]","[[ 2.40806503 -1.5326684  -0.0408113   0.110462  ]
 [ 1.88461141 -2.75653632  0.          0.        ]]",[-0.93456169  0.57510772],-0.061278,-0.0551887737541,[-0.41399252 -0.25141492],[-0.56939787  0.3722814 ]
22,"[-1.32070801  0.46399259  0.77187086 -2.18830104 -0.3550398   0.9584908
  0.00341532  0.29325418 -0.04411045  0.20935792  0.        ]","[[ 2.40826997 -1.5643971  -0.0408113   0.110462  ]
 [-1.85167939 -0.42411377  0.          0.        ]]",[-0.14111984 -0.09804853],-0.0602572,-0.0553588011967,[-0.41399252 -0.25141492],[-0.31175447  0.18402663]
23,"[-1.27956811  0.4490808   0.81795812 -2.18830235 -0.35503955  0.95848968
 -0.0092612   0.23782124  0.01554516  0.19916026  0.        ]","[[ 2.36600101 -1.57668931 -0.0408113   0.110462  ]
 [-2.37348092 -0.80384001  0.          0.        ]]",[-0.38279877 -0.32050159],-0.0768257,-0.060124594388,[-0.41399252 -0.25141492],[-0.09872413  0.32833013]
24,"[-1.21575973  0.41433724  0.88234753 -2.18661677 -0.35503931  0.95848856
 -0.04492072  0.05492866  0.10789481  0.16894061  0.        ]","[[ 2.3038042  -1.60533642 -0.0408113   0.110462  ]
 [-3.84132712 -2.0566914   0.          0.        ]]",[ 0.68896302 -0.72896319],-0.0886953,-0.0676518306659,[-0.41399252 -0.25141492],[ 0.30708867  0.70619893]
25,"[-1.16321492  0.3300177   0.92977626 -2.1726129  -0.35503907  0.95848744
  0.02317598 -0.36054613  0.20197794  0.09679289  0.        ]","[[ 2.25510157 -1.67502596 -0.0408113   0.110462  ]
 [-1.0382786  -4.90277884  0.          0.        ]]",[-0.18643064  0.53645728],-0.179555,-0.074772502296,[-0.41399252 -0.25141492],[ 0.50026858  1.19218397]
26,"[-1.13206987  0.23905197  0.9557752  -2.14151898 -0.35503882  0.95848633
  0.00573948 -0.03627468  0.26712811  0.01631905  0.        ]","[[ 2.22713459 -1.75079426 -0.0408113   0.110462  ]
 [-1.75601226 -2.68145564  0.          0.        ]]",[ 0.5301899   1.38463748],-0.26677,-0.0798853588302,[-0.41399252 -0.25141492],[ 0.75461888  0.98577988]
27,"[ -1.11653742e+00   2.23113062e-01   9.68193771e-01  -2.13432110e+00
  -3.55038580e-01   9.58485206e-01   5.75500098e-02   5.49460480e-01
   2.87030536e-01  -1.90745928e-03   0.00000000e+00]","[[ 2.21341186 -1.76416563 -0.0408113   0.110462  ]
 [ 0.37665086  1.33094625  0.          0.        ]]",[ 0.93626977 -0.28029163],-0.265661,-0.0818320469634,[-0.41399252 -0.25141492],[ 0.6413027   0.27899972]
28,"[-1.16645467  0.24125173  0.92697717 -2.14245566 -0.35503834  0.95848409
  0.14739701  0.38353057  0.23329606  0.02872793  0.        ]","[[ 2.25805159 -1.7489512  -0.0408113   0.110462  ]
 [ 4.07499859  0.19429663  0.          0.        ]]",[ 0.02170605  0.36316125],-0.251585,-0.0762162303189,[-0.41399252 -0.25141492],[ 0.26208857  0.23777887]
29,"[-1.25294109  0.26310544  0.84579144 -2.1513555  -0.35503809  0.95848297
  0.14751935  0.59289552  0.13556924  0.06720356  0.        ]","[[ 2.33960223 -1.73067555 -0.0408113   0.110462  ]
 [ 4.08003807  1.62848896  0.          0.        ]]",[ 0.07868155  1.76049801],-0.249246,-0.0661497006723,[-0.41399252 -0.25141492],[-0.06651405 -0.10553721]
30,"[ -1.33506689e+00   3.49729244e-01   7.54802331e-01  -2.17711286e+00
  -3.55037850e-01   9.58481848e-01   1.53104738e-01   1.16621997e+00
  -9.88125995e-04   1.38248312e-01   0.00000000e+00]","[[ 2.42351034 -1.658701   -0.0408113   0.110462  ]
 [ 4.30995131  5.55587833  0.          0.        ]]",[-0.75985763 -1.28769755],-0.14048,-0.0548220217528,[-0.41399252 -0.25141492],[-0.58602595 -0.93883622]
31,"[-1.38499863  0.43486312  0.69115357 -2.18784306 -0.35503761  0.95848073
  0.0779868   0.57221406 -0.11319663  0.18864527  0.        ]","[[ 2.47868511 -1.58840945 -0.0408113   0.110462  ]
 [ 1.2179029   1.48683089  0.          0.        ]]",[-1.03066896 -2.36768791],0.00301689,-0.0480756552336,[-0.41399252 -0.25141492],[-0.71338111 -0.29448804]
32,"[-1.37123051  0.42239573  0.70942409 -2.18715773 -0.35503736  0.95847961
 -0.01872897 -0.01001092 -0.08729583  0.18271912  0.        ]","[[ 2.46310001 -1.59868924 -0.0408113   0.110462  ]
 [-2.76316915 -2.50151655  0.          0.        ]]",[-0.1432262   0.74725105],-0.0659949,-0.0497474430829,[-0.41399252 -0.25141492],[-0.29327726  0.57167447]
33,"[ -1.31536458e+00   3.98338481e-01   7.78046735e-01  -2.18497618e+00
  -3.55037120e-01   9.58478491e-01  -3.11840052e-02   4.29167589e-01
  -1.83510563e-03   1.68739552e-01   0.00000000e+00]","[[ 2.40269253 -1.61853479 -0.0408113   0.110462  ]
 [-3.27585103  0.50693672  0.          0.        ]]",[-0.36176779 -0.15396442],-0.0933583,-0.0565627538786,[-0.41399252 -0.25141492],[-0.08652596  0.17192444]
34,"[-1.23631602  0.40309364  0.86244131 -2.18548879 -0.35503688  0.95847737
 -0.06438958  0.33874888  0.08995006  0.16438941  0.        ]","[[ 2.32346173 -1.61461059 -0.0408113   0.110462  ]
 [-4.64267833 -0.11244572  0.          0.        ]]",[-0.21224203 -1.14651946],-0.0921476,-0.0655419894584,[-0.41399252 -0.25141492],[ 0.27295366  0.4101254 ]
35,"[-1.12751181  0.3523118   0.95943538 -2.17761187 -0.35503663  0.95847625
 -0.08255187 -0.23892024  0.22919035  0.10406008  0.        ]","[[ 2.22310772 -1.65656276 -0.0408113   0.110462  ]
 [-5.39028608 -4.06957913  0.          0.        ]]",[ 0.20589396  0.76429451],-0.200946,-0.07812887302,[-0.41399252 -0.25141492],[ 0.85466427  1.25550652]
36,"[-1.01219008  0.29177061  1.04305711 -2.16150597 -0.35503639  0.95847513
 -0.06017806  0.21462042  0.35920975  0.01653979  0.        ]","[[ 2.12454181 -1.70678245 -0.0408113   0.110462  ]
 [-4.46932562 -0.9627488   0.          0.        ]]",[ 1.34724922  1.61514471],-0.320301,-0.0908219561857,[-0.41399252 -0.25141492],[ 1.18437505  0.89066315]
37,"[-0.9523427   0.31663352  1.0799264  -2.16899988 -0.35503615  0.95847401
  0.03810792  0.7953506   0.40376006  0.01273749  0.        ]","[[ 2.07574706 -1.68612368 -0.0408113   0.110462  ]
 [-0.42363179  3.01535321  0.          0.        ]]",[ 0.79050786  0.44078797],-0.381955,-0.0960586795928,[-0.41399252 -0.25141492],[ 0.98275101  0.10606718]
38,"[-0.98076186  0.41000392  1.06292983 -2.18613493 -0.3550359   0.95847289
  0.11430913  1.04135325  0.34884863  0.10035928  0.        ]","[[ 2.09874573 -1.60890876 -0.0408113   0.110462  ]
 [ 2.71299857  4.70052021  0.          0.        ]]",[ 1.58000385  1.68314346],-0.352669,-0.0917741057629,[-0.41399252 -0.25141492],[ 0.49480134 -0.4533177 ]
39,"[-1.09215416  0.57091873  0.98696617 -2.17525296 -0.35503566  0.95847178
  0.20912155  1.60570723  0.16898147  0.25283046  0.        ]","[[ 2.19216438 -1.47611021 -0.0408113   0.110462  ]
 [ 6.61571209  8.5664605   0.          0.        ]]",[-1.11296099  0.17622398],-0.300487,-0.0784513239102,[-0.41399252 -0.25141492],[-0.49361724 -1.58402193]
40,"[-1.19404206  0.78134595  0.9024793  -2.08222982 -0.35503542  0.95847066
  0.10978403  1.68294681 -0.07107167  0.38916242  0.        ]","[[ 2.28345182 -1.29947201 -0.0408113   0.110462  ]
 [ 2.52674505  9.09559151  0.          0.        ]]",[-0.66392536 -1.27869926],-0.141623,-0.0674248856243,[-0.41399252 -0.25141492],[-1.01690221 -1.86630309]
41,"[-1.21923973  0.94167784  0.87899179 -1.94611144 -0.35503517  0.95846954
  0.04476302  1.0787278  -0.21511709  0.46005731  0.        ]","[[ 2.30713224 -1.15908816 -0.0408113   0.110462  ]
 [-0.14967221  4.95659443  0.          0.        ]]",[-1.9823917  -1.28302548],-0.0398482,-0.0666484321252,[-0.41399252 -0.25141492],[-1.23335171 -1.32108998]
42,"[-1.17347155  1.00576984  0.92083767 -1.87386684 -0.35503493  0.95846842
 -0.05126684  0.48653143 -0.20172943  0.49472     0.        ]","[[ 2.26447862 -1.10065809 -0.0408113   0.110462  ]
 [-4.10248691  0.89994694  0.          0.        ]]",[-0.2079769  -0.99902335],0.0294706,-0.0704644616238,[-0.41399252 -0.25141492],[-0.84168267 -0.52570021]
43,"[-1.07219018  0.98199125  1.00173813 -1.90194159 -0.35503469  0.9584673
 -0.06926256 -0.09349184 -0.05332157  0.49415073  0.        ]","[[ 2.17499711 -1.12252421 -0.0408113   0.110462  ]
 [-4.84323416 -3.07331371  0.          0.        ]]",[ 1.33531952 -0.54042076],-0.0126888,-0.0776066295119,[-0.41399252 -0.25141492],[-0.27216598  0.28105959]
44,"[-1.00522392  0.89029787  1.04754668 -1.99636504 -0.35503444  0.95846618
  0.02920399 -0.39713452  0.08938216  0.44079664  0.        ]","[[ 2.11879834 -1.20485986 -0.0408113   0.110462  ]
 [-0.790125   -5.15331953  0.          0.        ]]",[ 0.30673473 -1.84864012],0.0326934,-0.0834733303223,[-0.41399252 -0.25141492],[-0.05940548  0.64339066]
45,"[-1.00102102  0.72588113  1.05023548 -2.11570353 -0.3550342   0.95846506
  0.059088   -0.96030969  0.18944264  0.33709749  0.        ]","[[ 2.11533814 -1.34663341 -0.0408113   0.110462  ]
 [ 0.43997004 -9.0111708   0.          0.        ]]",[-0.651335    0.09927613],-0.0760536,-0.0853918348159,[-0.41399252 -0.25141492],[ 0.34837177  1.48313653]
46,"[-0.98006077  0.5164607   1.06334359 -2.18461103 -0.35503396  0.95846394
 -0.00375544 -0.87680428  0.30918958  0.18255395  0.        ]","[[ 2.09818416 -1.52111741 -0.0408113   0.110462  ]
 [-2.14680661 -8.43915135  0.          0.        ]]",[ 0.57630514  1.96587399],-0.225195,-0.0901530921448,[-0.41399252 -0.25141492],[ 0.92679518  1.76457787]
47,"[-0.95580961  0.36205171  1.07788142 -2.17943549 -0.35503371  0.95846282
  0.05266406 -0.27444137  0.38720516  0.05183023  0.        ]","[[ 2.07854782 -1.64850017 -0.0408113   0.110462  ]
 [ 0.17554588 -4.31286723  0.          0.        ]]",[ 0.4913868   0.20788441],-0.277311,-0.0949492858097,[-0.41399252 -0.25141492],[ 0.99723375  1.20990145]
48,"[-0.98416916  0.26912201  1.06080991 -2.15350384 -0.35503347  0.9584617
  0.09982314 -0.14185367  0.38998954 -0.01380245  0.        ]","[[ 2.10153486 -1.72564488 -0.0408113   0.110462  ]
 [ 2.11671936 -3.40462076  0.          0.        ]]",[ 1.05088805  0.20132312],-0.292554,-0.0939164054123,[-0.41399252 -0.25141492],[ 0.90769482  1.05477309]
49,"[-1.08170133  0.19827061  0.99474999 -2.1219065  -0.35503323  0.95846058
  0.19495817 -0.01570709  0.32611139 -0.0351509   0.        ]","[[ 2.18315905 -1.78506758 -0.0408113   0.110462  ]
 [ 6.03268828 -2.54049691  0.          0.        ]]",[ 0.3199637   1.32017126],-0.316886,-0.0858817422335,[-0.41399252 -0.25141492],[ 0.52952182  0.73380053]
