timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.74512976 -0.53587621],"[[ 1.06206746 -0.04673173  0.06633938  0.17009276]
 [ 0.92348287  1.35923303  0.          0.        ]]",[ 0.43864144 -1.25855724],"[ 0.41276494  1.21830056  0.97892689  0.7665099   0.58377371  1.47391665
  0.07404839  0.54809872 -0.16797709 -0.15267142  0.        ]",-1.04843,-0.0417732668491,[ 0.24806991 -0.67549717]
11,[-0.74512976 -0.53587621],"[[ 1.0977793  -0.0595516   0.06633938  0.17009276]
 [ 2.64197416 -2.62792969  0.          0.        ]]",[ 0.36933477 -1.48217573],"[ 0.36565392  1.21751255  1.00356836  0.73210638  0.58377349  1.47391534
  0.12107999 -0.11007878 -0.21910314 -0.11708271  0.        ]",-0.99242,-0.0376483964435,[-0.09099817  0.05675432]
12,[-0.74512976 -0.53587621],"[[ 1.16476883 -0.15132148  0.06633938  0.17009276]
 [ 4.05227797 -6.53602962  0.          0.        ]]",[ 0.25189614  1.73877977],"[ 0.27498563  1.20635108  1.04528677  0.48693981  0.58377327  1.47391404
  0.15967712 -0.75520493 -0.25502838 -0.09997525  0.        ]",-1.12012,-0.0348007369429,[-0.42626327  1.00080764]
13,[-0.74512976 -0.53587621],"[[ 1.25499251 -0.2410193   0.06633938  0.17009276]
 [ 4.9670555  -2.44737493  0.          0.        ]]",[-0.46532008 -0.62132474],"[ 0.14875815  1.18614637  1.09191022  0.25058871  0.58377305  1.47391273
  0.1847127  -0.08027341 -0.33673936 -0.06171686  0.        ]",-0.984531,-0.029306174996,[-0.85435444 -0.11310297]
14,[-0.74512976 -0.53587621],"[[ 1.33488823 -0.31415691  0.06633938  0.17009276]
 [ 3.02896076 -4.85835689  0.          0.        ]]",[-1.32341847  0.47878832],"[ 0.03379131  1.1629819   1.12375661  0.06160508  0.58377283  1.47391143
  0.13167088 -0.47826433 -0.41689124 -0.0311368   0.        ]",-0.974384,-0.0254662841993,[-0.84380752  0.69992989]
15,[-0.74512976 -0.53587621],"[[ 1.35516726 -0.39132254  0.06633938  0.17009276]
 [-0.98769263 -2.86486087  0.          0.        ]]",[-0.21169114 -0.53540558],"[ 0.00422625  1.1321719   1.1304011  -0.13295326  0.58377261  1.47391012
  0.02174306 -0.14918932 -0.38547362 -0.06646114  0.        ]",-0.980497,-0.0252722074413,[-0.07918702  0.72113681]
16,[-0.74512976 -0.53587621],"[[ 1.32721426 -0.46931812  0.06633938  0.17009276]
 [-1.80490236 -4.927823    0.          0.        ]]",[ 0.8263163   2.21870594],"[  4.49424410e-02   1.09456850e+00   1.12108770e+00  -3.23400855e-01
   5.83772395e-01   1.47390882e+00  -6.22355907e-04  -4.89731279e-01
  -2.70619729e-01  -1.59046368e-01   0.00000000e+00]",-1.132,-0.0314118040217,[ 0.50319821  1.58045423]
17,[-0.74512976 -0.53587621],"[[ 1.32425787 -0.52717989  0.06633938  0.17009276]
 [ 1.49829481 -0.87186473  0.          0.        ]]",[ 0.6750984  -0.04390854],"[ 0.04923276  1.06260746  1.12003702 -0.45997405  0.58377218  1.47390751
  0.08977961  0.17980348 -0.22038158 -0.21382905  0.        ]",-1.07733,-0.0353777639357,[ 0.25389466  0.37722093]
18,[-0.74512976 -0.53587621],"[[ 1.38072366 -0.54619777  0.06633938  0.17009276]
 [ 4.13949326 -1.02938823  0.          0.        ]]",[-0.850655   -0.57281529],"[-0.03321878  1.05136648  1.1379357  -0.5038963   0.58377196  1.47390621
  0.16206397  0.15380034 -0.30237068 -0.16565071  0.        ]",-0.991207,-0.0281180330373,[-0.44950581  0.09351453]
19,[-0.74512976 -0.53587621],"[[ 1.42893502 -0.58932523  0.06633938  0.17009276]
 [ 0.69310233 -3.27588418  0.          0.        ]]",[-0.46985905  1.21698155],"[-0.10434035  1.02455865  1.14959324 -0.60160523  0.58377174  1.4739049
  0.06774298 -0.21703874 -0.35220927 -0.15167741  0.        ]",-1.05007,-0.0238298396658,[-0.14693406  0.99865425]
20,[-0.74512976 -0.53587621],"[[ 1.4239949  -0.61445776  0.06633938  0.17009276]
 [-1.18086633  0.74921369  0.          0.        ]]",[ 0.34026007  0.79956436],"[-0.09702723  1.00810863  1.14855236 -0.65727542  0.58377152  1.4739036
  0.01645611  0.4474022  -0.32407814 -0.17928533  0.        ]",-1.11554,-0.0256100571221,[ 0.2909148   0.23859262]
21,[-0.74512976 -0.53587621],"[[ 1.41410695 -0.56786215  0.06633938  0.17009276]
 [ 0.18750591  3.89984717  0.          0.        ]]",[ 0.3669015  -1.12117384],"[-0.08240582  1.03812512  1.14636359 -0.55331418  0.5837713   1.47390229
  0.05390578  0.9674911  -0.3432825  -0.14856305  0.        ]",-1.06597,-0.0247754629818,[-0.01718761 -0.72385943]
22,[-0.74512976 -0.53587621],"[[ 1.43239751 -0.53037289  0.06633938  0.17009276]
 [ 1.63672722 -0.13746385  0.          0.        ]]",[ 0.01714479  0.85103513],"[-0.10946906  1.0607424   1.15029896 -0.46738186  0.58377108  1.47390099
  0.09356814  0.30103368 -0.40604556 -0.09847516  0.        ]",-1.08081,-0.0218616786085,[-0.48704702 -0.04461342]
23,[-0.74512976 -0.53587621],"[[ 1.46547548 -0.49928514  0.06633938  0.17009276]
 [ 1.67095012  3.23499918  0.          0.        ]]",[-0.22712512 -1.40453797],"[-0.15858129  1.078436    1.156184   -0.39466875  0.58377087  1.47389968
  0.09450473  0.85774124 -0.49229485 -0.04376147  0.        ]",-0.995415,-0.0209531103635,[-0.80893272 -1.01448178]
24,[-0.74512976 -0.53587621],"[[ 1.48956218 -0.47495215  0.06633938  0.17009276]
 [ 0.7408224  -0.78829347  0.          0.        ]]",[-1.48227132 -0.51789092],"[-0.19445513  1.09160155  1.15946733 -0.33688364  0.58377065  1.47389838
  0.0690489   0.19359772 -0.55831529 -0.00630117  0.        ]",-0.959688,-0.0229994375779,[-0.96113628 -0.04522866]
25,[-0.74512976 -0.53587621],"[[ 1.46454645 -0.51112159  0.06633938  0.17009276]
 [-3.22919405 -2.82187652  0.          0.        ]]",[-0.18934911  1.26264837],"[-0.15719922  1.07181244  1.15603889 -0.42250394  0.58377043  1.47389707
 -0.03960285 -0.14209526 -0.48037833 -0.05343593  0.        ]",-1.06817,-0.020628711077,[-0.0802882   0.99408078]
26,[-0.74512976 -0.53587621],"[[ 1.39307288 -0.52726801  0.06633938  0.17009276]
 [-3.91585885  1.19385227  0.          0.        ]]",[ 0.72323312  0.00890228],"[-0.05137998  1.06255062  1.14123544 -0.4601771   0.58377021  1.47389577
 -0.05839554  0.52079978 -0.33896878 -0.13593621  0.        ]",-1.07773,-0.0256602613777,[ 0.58560061  0.24642318]
27,[-0.74512976 -0.53587621],"[[ 1.34424007 -0.50328487  0.06633938  0.17009276]
 [-0.97721277  1.20442309  0.          0.        ]]",[ 1.34660316 -0.25771501],"[ 0.02017483  1.0762115   1.12688446 -0.40409463  0.58376999  1.47389446
  0.02202962  0.52254457 -0.27305376 -0.16900104  0.        ]",-1.09879,-0.0309099678817,[ 0.385423    0.01559988]
28,[-0.74512976 -0.53587621],"[[ 1.36458612 -0.48968857  0.06633938  0.17009276]
 [ 2.99857572  0.15869902  0.          0.        ]]",[-0.7823219  -0.59608303],"[-0.00955067  1.08369751  1.13327819 -0.37196761  0.58376977  1.47389316
  0.1308394   0.3499218  -0.31938643 -0.13473454  0.        ]",-1.00271,-0.0275143630972,[-0.36865187 -0.20806429]
29,[-0.74512976 -0.53587621],"[[ 1.3929188  -0.51021562  0.06633938  0.17009276]
 [-0.1548148  -2.20353925  0.          0.        ]]",[ 0.68423389  0.3326008 ],"[-0.05115315  1.07232173  1.14119338 -0.42037932  0.58376956  1.47389185
  0.04453703 -0.04002422 -0.35259373 -0.1217391   0.        ]",-1.06341,-0.0250347928566,[-0.0358365   0.68575495]
30,[-0.74512976 -0.53587621],"[[ 1.41700746 -0.54064495  0.06633938  0.17009276]
 [ 2.55466726 -0.84391821  0.          0.        ]]",[-0.82497049 -0.12639878],"[-0.0866923   1.054678    1.14701343 -0.49112151  0.58376934  1.47389055
  0.11869044  0.18441498 -0.37024248 -0.12233701  0.        ]",-1.00118,-0.0234740732688,[-0.48625702  0.10527033]
31,[-0.74512976 -0.53587621],"[[ 1.43484999 -0.56236528  0.06633938  0.17009276]
 [-0.75938465 -1.32651435  0.          0.        ]]",[ 0.45300454  1.07384968],"[-0.11310311  1.04152155  1.15078322 -0.54083741  0.58376912  1.47388924
  0.02799102  0.10475044 -0.38414471 -0.12249597  0.        ]",-1.09449,-0.0222894835401,[-0.04890364  0.56006533]
32,[-0.74512976 -0.53587621],"[[ 1.43777996 -0.54891067  0.06633938  0.17009276]
 [ 1.04636785  2.65869578  0.          0.        ]]",[-0.98187169 -1.09296008],"[-0.11744646  1.04972507  1.15135754 -0.51011889  0.5837689   1.47388794
  0.07741108  0.76260844 -0.40027283 -0.10840636  0.        ]",-1.00703,-0.0217324731708,[-0.35568291 -0.62528348]
33,[-0.74512976 -0.53587621],"[[ 1.41954062 -0.53597865  0.06633938  0.17009276]
 [-2.85730463 -1.35212807  0.          0.        ]]",[ 0.47659494  0.58461342],"[-0.09043757  1.05744169  1.14757459 -0.48035422  0.58376868  1.47388663
 -0.02942519  0.10052181 -0.37859876 -0.11582505  0.        ]",-1.06706,-0.0230858379588,[ 0.27787161  0.73446155]
34,[-0.74512976 -0.53587621],"[[ 1.38187058 -0.53953406  0.06633938  0.17009276]
 [-0.91615597  0.98878507  0.          0.        ]]",[ 0.20101591  0.7573532 ],"[-0.0349031   1.05533587  1.13824012 -0.48856032  0.58376846  1.47388533
  0.02370046  0.4869479  -0.30960267 -0.15856049  0.        ]",-1.11152,-0.0276278053651,[ 0.26941663  0.06337833]
35,[-0.74512976 -0.53587621],"[[ 1.37169739 -0.48986969  0.06633938  0.17009276]
 [-0.10387331  3.96772421  0.          0.        ]]",[ 0.56149583 -0.39253584],"[-0.01997051  1.08359462  1.13536824 -0.37239586  0.58376824  1.47388402
  0.04593113  0.97869588 -0.33175417 -0.12723672  0.        ]",-1.10391,-0.0266670787475,[ 0.00572601 -0.82138026]
36,[-0.74512976 -0.53587621],"[[ 1.3919333  -0.4269061   0.06633938  0.17009276]
 [ 2.12005518  2.33408086  0.          0.        ]]",[-0.27330167 -0.78349369],"[-0.04970214  1.11579634  1.14093226 -0.2206798   0.58376803  1.47388272
  0.10679595  0.70902183 -0.42118596 -0.0570155   0.        ]",-1.0288,-0.0234426906291,[-0.66581291 -0.87027192]
37,[-0.74512976 -0.53587621],"[[ 1.42307735 -0.41181041  0.06633938  0.17009276]
 [ 0.9980873  -0.81402179  0.          0.        ]]",[-0.69208469 -0.68535049],"[-0.09566919  1.12290095  1.14834272 -0.18362699  0.58376781  1.47388141
  0.07608972  0.18934851 -0.49170973 -0.01765806  0.        ]",-0.982264,-0.0230590069092,[-0.76310295 -0.08464298]
38,[-0.74512976 -0.53587621],"[[ 1.41538072 -0.4551464   0.06633938  0.17009276]
 [-1.7585883  -3.51059451  0.          0.        ]]",[-0.95465107  1.07886283],"[ -8.42877209e-02   1.10186009e+00   1.14664083e+00  -2.89308768e-01
   5.83767589e-01   1.47388011e+00   6.44505954e-04  -2.55788461e-01
  -4.39326403e-01  -5.59349279e-02   0.00000000e+00]",-1.01703,-0.0224377068623,[-0.16123319  0.99232674]
39,[-0.74512976 -0.53587621],"[[ 1.3426505  -0.48491919  0.06633938  0.17009276]
 [-5.50195601  0.5198857   0.          0.        ]]",[ 1.16179857  0.20500476],"[ 0.02249197  1.08627197  1.12635118 -0.3606408   0.58376737  1.4738788
 -0.10180468  0.40954356 -0.28493956 -0.15490111  0.        ]",-1.09858,-0.0301282365025,[ 1.00404239  0.57526654]
40,[-0.74512976 -0.53587621],"[[ 1.27339294 -0.46649485  0.06633938  0.17009276]
 [-1.43733712  1.31987581  0.          0.        ]]",[ 0.38313877 -0.33303299],"[ 0.12251869  1.09602511  1.10002027 -0.31662508  0.58376715  1.4738775
  0.00943663  0.54160189 -0.18067968 -0.22114455  0.        ]",-1.10696,-0.0393718720206,[ 0.76920503  0.11318713]
41,[-0.74512976 -0.53587621],"[[ 1.26014407 -0.45359586  0.06633938  0.17009276]
 [ 0.10730413 -0.0254916   0.          0.        ]]",[-0.24835507 -0.20337574],"[ 0.14142871  1.10264476  1.09421358 -0.2855643   0.58376693  1.47387619
  0.05171068  0.31951495 -0.16826248 -0.22616169  0.        ]",-1.08813,-0.0406021245609,[ 0.59496117  0.27850032]
42,[-0.74512976 -0.53587621],"[[ 1.25241404 -0.46217668  0.06633938  0.17009276]
 [-0.87703174 -0.82991055  0.          0.        ]]",[ 1.73605454  0.40413331],"[ 0.15242484  1.09825921  1.09071233 -0.3062489   0.58376672  1.47387489
  0.02477115  0.18672523 -0.14882328 -0.24390184  0.        ]",-1.13475,-0.0424760208985,[ 0.83107895  0.60879302]
43,[-0.74512976 -0.53587621],"[[ 1.27473384 -0.46256926  0.06633938  0.17009276]
 [ 3.09578485  0.78527666  0.          0.        ]]",[-0.17901559 -0.06664077],"[ 0.12060034  1.0980561   1.1005922  -0.30719307  0.5837665   1.47387358
  0.13350005  0.45335261 -0.18595155 -0.21592273  0.        ]",-1.10794,-0.0388872235167,[ 0.08846056 -0.21581259]
44,[-0.74512976 -0.53587621],"[[ 1.32893055 -0.44966422  0.06633938  0.17009276]
 [ 2.32644876  0.50615533  0.          0.        ]]",[-0.22624606  0.1080222 ],"[ 0.04245122  1.10462627  1.12167125 -0.27605746  0.58376628  1.47387228
  0.11244465  0.40727643 -0.28949696 -0.14048663  0.        ]",-1.06198,-0.0301354379039,[-0.18804246 -0.24606192]
45,[-0.74512976 -0.53587621],"[[ 1.36601602 -0.43534662  0.06633938  0.17009276]
 [ 1.38523281  0.92420971  0.          0.        ]]",[-0.81449442 -0.21201157],"[-0.01164465  1.11171275  1.13369309 -0.24128639  0.58376606  1.47387097
  0.0866852   0.47628675 -0.36714131 -0.08913776  0.        ]",-1.02272,-0.0254027125355,[-0.34431908 -0.38160276]
46,[-0.74512976 -0.53587621],"[[ 1.36111995 -0.42545672  0.06633938  0.17009276]
 [-1.86402002  0.06763207  0.          0.        ]]",[ 0.21271574  0.62158484],"[-0.00447725  1.11648213  1.13221773 -0.21713212  0.58376584  1.47386967
 -0.00224115  0.33488673 -0.36679954 -0.08643011  0.        ]",-1.07799,-0.0255743060394,[ 0.14546233  0.12905306]
47,[-0.74512976 -0.53587621],"[[ 1.33264349 -0.39942651  0.06633938  0.17009276]
 [-0.98654632  2.52719218  0.          0.        ]]",[ 0.20579027 -1.2236014 ],"[ 0.03705622  1.12854284  1.12296112 -0.15304583  0.58376562  1.47386837
  0.02177377  0.74089944 -0.33793336 -0.09588929  0.        ]",-1.02607,-0.0274973157844,[ 0.06632512 -0.54134655]
48,[-0.74512976 -0.53587621],"[[ 1.32129152 -0.38911561  0.06633938  0.17009276]
 [-0.15143638 -1.4827382   0.          0.        ]]",[ 0.72396828  0.73231033],"[ 0.05353539  1.13312072  1.11894859 -0.1274622   0.5837654   1.47386706
  0.04462926  0.07895821 -0.32646153 -0.09994251  0.        ]",-1.10302,-0.0283064102278,[ 0.02085727  0.35270029]
49,[-0.74512976 -0.53587621],"[[ 1.34701752 -0.38939343  0.06633938  0.17009276]
 [ 2.71449479  1.44520365  0.          0.        ]]",[-0.39561906 -0.30414535],"[ 0.01612504  1.13299812  1.12777646 -0.12815293  0.58376519  1.47386576
  0.1230648   0.56228956 -0.37235375 -0.07327256  0.        ]",-1.03919,-0.0258611131513,[-0.59292334 -0.7077893 ]
