timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
28,[-0.36997125 -0.21289903],"[[ 0.72699219  0.34679208  0.10859712  0.17331588]
 [-4.10704082 -4.92073597  0.          0.        ]]",[ 0.70725441  1.88751859],"[ 0.79444801  1.6529016   0.79398637  1.66046497  0.94803498  1.50926342
 -0.07176741 -0.35593673 -0.21390574 -0.25559331  0.        ]",-0.253595,-0.0211661533313,[ 0.6245138   0.87925375]
29,[-0.36997125 -0.21289903],"[[ 0.6737235   0.28907159  0.10859712  0.17331588]
 [-1.22942637 -0.86482487  0.          0.        ]]",[ 0.58559345 -0.21955711],"[  8.42859292e-01   1.67505775e+00   7.32952399e-01   1.50148376e+00
   9.48033727e-01   1.50925999e+00  -7.92354569e-04   2.30140733e-01
  -1.01904719e-01  -3.56391003e-01   0.00000000e+00]",-0.180372,-0.0384096190618,[ 0.63040978  0.35632077]
30,[-0.36997125 -0.21289903],"[[ 0.67262513  0.26321541  0.10859712  0.17331588]
 [ 1.11179129 -1.71794783  0.          0.        ]]",[-0.87150882  1.38698752],"[ 0.84382408  1.68371234  0.73166463  1.42934098  0.94803248  1.50925656
  0.05695271  0.10686463 -0.08183811 -0.37380452  0.        ]",-0.199918,-0.041471830321,[ 0.5945031   0.45940962]
31,[-0.36997125 -0.21289903],"[[ 0.6600339   0.26893883  0.10859712  0.17331588]
 [-2.35935252  2.27697085  0.          0.        ]]",[ 1.36340189  1.44720643],"[ 0.85479908  1.68185927  0.71683032  1.44535162  0.94803123  1.50925313
 -0.02866157  0.68412896 -0.07063258 -0.38763272  0.        ]",-0.303342,-0.0434155250977,[ 0.65333378 -0.02681017]
32,[-0.36997125 -0.21289903],"[[ 0.65299151  0.35373851  0.10859712  0.17331588]
 [ 1.64182197  6.1899654   0.          0.        ]]",[ 0.3970712   0.48125901],"[ 0.86086013  1.64995616  0.70846935  1.67937188  0.94802998  1.50924969
  0.07002574  1.24955395 -0.124175   -0.34640065  0.        ]",-0.260679,-0.035538398316,[ 0.06937318 -0.99381542]
33,[-0.36997125 -0.21289903],"[[ 0.70125725  0.4954218   0.10859712  0.17331588]
 [ 3.17966862  7.97242586  0.          0.        ]]",[-1.68063256 -1.86739735],"[ 0.81821364  1.57832089  0.76483873  2.05344861  0.94802873  1.50924626
  0.10795605  1.50711574 -0.29946151 -0.21948977  0.        ]",-0.122087,-0.0102556416301,[-0.61429697 -1.75033832]
34,[-0.36997125 -0.21289903],"[[ 0.72454291  0.61357319  0.10859712  0.17331588]
 [-0.83779383  3.85641926  0.          0.        ]]",[ 0.25381109 -1.29266495],"[ 0.79673468  1.5019491   0.79123607  2.3445655   0.94802748  1.50924283
  0.00886682  0.91235291 -0.43204453 -0.15784897  0.        ]",-0.140438,-0.00835711614042,[-0.52289051 -1.1919353 ]
35,[-0.36997125 -0.21289903],"[[ 0.7180422   0.65020413  0.10859712  0.17331588]
 [ 0.1843091  -0.17987047  0.          0.        ]]",[-0.92779673 -0.7247286 ],"[ 0.80278796  1.47537019  0.78391911  2.43026614  0.94802623  1.5092394
  0.03407661  0.32910998 -0.45475439 -0.15568278  0.        ]",-0.0756256,-0.0111625088514,[-0.43563712 -0.63158333]
36,[-0.36997125 -0.21289903],"[[ 0.68487395  0.61786324  0.10859712  0.17331588]
 [-3.48888617 -3.04467784  0.          0.        ]]",[ 1.48973558  0.34762402],"[ 0.8329729   1.49889902  0.74594786  2.35469973  0.94802499  1.50923597
 -0.05652148 -0.08485404 -0.38067292 -0.19618644  0.        ]",-0.256887,-0.00446596557105,[ 0.11255391  0.11202362]
37,[-0.36997125 -0.21289903],"[[ 0.65547756  0.57137051  0.10859712  0.17331588]
 [ 0.53582601 -1.60937286  0.          0.        ]]",[-0.40878908  0.18671338],"[ 0.85872173  1.53088421  0.71142157  2.24301527  0.94802374  1.50923253
  0.04274673  0.12254729 -0.30134596 -0.24256488  0.        ]",-0.140828,-0.0117476647901,[ 0.01595609 -0.13766819]
38,[-0.36997125 -0.21289903],"[[ 0.6498589   0.54692626  0.10859712  0.17331588]
 [-1.09226795 -0.83762539  0.          0.        ]]",[-0.75742418  0.61853525],"[ 0.86353307  1.54680766  0.70473103  2.18291685  0.94802249  1.5092291
  0.00259028  0.23406462 -0.27353161 -0.25800391  0.        ]",-0.142993,-0.0152979402395,[ 0.14937441 -0.13668182]
39,[-0.36997125 -0.21289903],"[[ 0.59815703  0.55492377  0.10859712  0.17331588]
 [-4.06801295  1.62914552  0.          0.        ]]",[-0.8345155  0.4855377],"[ 0.90613165  1.54166167  0.64185579  2.20266855  0.94802124  1.50922567
 -0.07080557  0.59051269 -0.21312585 -0.31617845  0.        ]",-0.148739,-0.0248853930039,[ 0.4034707  -0.30872339]
40,[-0.36997125 -0.21289903],"[[ 0.48447237  0.60648327  0.10859712  0.17331588]
 [-7.28974016  3.52047777  0.          0.        ]]",[ 1.90377952  0.21855082],"[ 0.98869906  1.50691747  0.49591648  2.32765322  0.94801999  1.50922224
 -0.1502685   0.86380944 -0.11581882 -0.43834532  0.        ]",-0.29348,-0.0423244182727,[ 0.8451966  -0.31703281]
41,[-0.36997125 -0.21289903],"[[ 0.37981464  0.68486087  0.10859712  0.17331588]
 [-3.18965696  4.31466496  0.          0.        ]]",[ 0.09480724 -0.69874369],"[ 1.0504874   1.44899823  0.35355271  2.50912803  0.94801874  1.50921881
 -0.04914095  0.9785683  -0.05966032 -0.54290661  0.        ]",-0.215242,-0.0549264415797,[ 0.79707277 -0.52190596]
42,[-0.36997125 -0.21289903],"[[ 0.32042728  0.74253579  0.10859712  0.17331588]
 [-2.75054577  1.46233491  0.          0.        ]]",[ 1.33240686  0.88071241],"[ 1.07921061  1.40262524  0.26996229  2.63552909  0.94801749  1.50921537
 -0.03831034  0.56640557 -0.04185301 -0.59740177  0.        ]",-0.318934,-0.0606038568873,[ 0.9865635  -0.05931124]
43,[-0.36997125 -0.21289903],"[[ 0.30564613  0.80646746  0.10859712  0.17331588]
 [ 1.25912301  4.91932509  0.          0.        ]]",[ 1.19863499 -2.10611871],"[ 1.08562848  1.34771211  0.24888673  2.76800441  0.94801624  1.50921194
  0.06058723  1.06593994 -0.07691206 -0.58679986  0.        ]",-0.215639,-0.056987201093,[ 0.53538918 -0.8580547 ]
44,[-0.36997125 -0.21289903],"[[ 0.37028872  0.86413616  0.10859712  0.17331588]
 [ 5.19202655  0.86106622  0.          0.        ]]",[ 0.3937365   0.20979354],"[ 1.05540396  1.29519236  0.34026835  2.88017526  0.94801499  1.50920851
  0.15759139  0.47952016 -0.19474084 -0.47807277  0.        ]",-0.225517,-0.0393273101137,[ 0.16054039 -0.60648394]
45,[-0.36997125 -0.21289903],"[[ 0.48872667  0.88951546  0.10859712  0.17331588]
 [ 6.64693584  1.67414625  0.          0.        ]]",[-0.83557311 -1.37426629],"[ 0.98588569  1.2712269   0.50155137  2.92722643  0.94801375  1.50920508
  0.19347633  0.59700991 -0.35827829 -0.33482109  0.        ]",-0.0887218,-0.0184145457947,[-0.44462407 -1.08591473]
46,[-0.36997125 -0.21289903],"[[ 0.58718891  0.88294757  0.10859712  0.17331588]
 [ 3.2107098  -2.31761552  0.          0.        ]]",[-1.6777794  -0.76014393],"[ 0.9147619   1.27747438  0.62822025  2.91516385  0.9480125   1.50920165
  0.10872231  0.02019881 -0.48017044 -0.23930948  0.        ]",-0.0364172,-0.0166172759225,[-0.41032022 -0.49291992]
47,[-0.36997125 -0.21289903],"[[ 0.61107863  0.80686924  0.10859712  0.17331588]
 [-0.80831    -5.28033427  0.          0.        ]]",[-1.86508106  1.34148522],"[ 0.89576127  1.34734604  0.65778584  2.76873884  0.94801125  1.50919821
  0.00959378 -0.40791514 -0.44495175 -0.22731065  0.        ]",-0.121988,-0.0122946105913,[ 0.00210294  0.21031007]
48,[-0.36997125 -0.21289903],"[[ 0.55536504  0.74205202  0.10859712  0.17331588]
 [-4.749925   -1.21494509  0.          0.        ]]",[ 0.17631807 -0.73768762],"[ 0.9390265   1.4030115   0.58810027  2.63439575  0.94801     1.50919478
 -0.08762557  0.17953576 -0.31514446 -0.29899109  0.        ]",-0.138231,-0.0158805291331,[ 0.3806814  -0.06239885]
49,[-0.36997125 -0.21289903],"[[ 0.46831861  0.68868448  0.10859712  0.17331588]
 [-3.95734238 -4.1121493   0.          0.        ]]",[ 0.82910737  0.07331348],"[ 0.99913377  1.44599879  0.47439982  2.51757939  0.94800875  1.50919135
 -0.06807657 -0.23911198 -0.16288536 -0.42197403  0.        ]",-0.205764,-0.0370450672994,[ 0.89831305  0.65967369]
