timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.33055308 -0.19219473],"[[ -0.99168531  -3.08537703  -0.08423054  -0.12956264]
 [-10.68838009   6.28944083   0.           0.        ]]",[-0.15911769 -0.55964417],"[ 0.5289583  -0.6666666  -1.3994676   0.49481741 -0.72091859 -1.1077128
 -0.2866804   1.24204015  0.2570822   1.13763238  0.        ]",-0.236152,-0.153275614842,[-0.95717579 -0.94939625]
13,[-0.33055308 -0.19219473],"[[ -1.20965157  -2.9830707   -0.08423054  -0.12956264]
 [-11.1068447    3.94900205   0.           0.        ]]",[-1.17610131 -1.69430852],"[ 0.25875737 -0.65267431 -1.54685645  0.18947028 -0.7209175  -1.10771033
 -0.29749283  0.91285182  0.18961461  1.11104314  0.        ]",-0.191343,-0.146652655856,[-0.91636914 -0.95316404]
14,[-0.33055308 -0.19219473],"[[ -1.4693084   -2.94460331  -0.08423054  -0.12956264]
 [-14.84638188  -0.08878714   0.           0.        ]]",[-1.92917492 -2.18047641],"[-0.09238725 -0.64398972 -1.63563905  0.07577103 -0.7209164  -1.10770787
 -0.39411878  0.34492949  0.16702926  1.14500179  0.        ]",-0.193066,-0.148755063025,[-0.97624248 -0.9663341 ]
15,[-0.33055308 -0.19219473],"[[ -1.80301394  -2.98608867  -0.08423054  -0.12956264]
 [-18.51197831  -4.04655148   0.           0.        ]]",[-1.07680852 -1.14114167],"[-0.55418194 -0.65327499 -1.60318201  0.19842229 -0.72091531 -1.10770541
 -0.48883409 -0.2117371   0.2259357   1.20623551  0.        ]",-0.276509,-0.15809060798,[-1.07361019 -1.03632712]
16,[-0.33055308 -0.19219473],"[[ -2.20930041  -3.0276843   -0.08423054  -0.12956264]
 [-22.1046867   -0.30861106   0.           0.        ]]",[-1.07627774 -0.90895448],"[-1.06391571 -0.66040575 -1.34865116  0.32220292 -0.72091421 -1.10770294
 -0.58166593  0.31401123  0.3051081   1.22854971  0.        ]",-0.306283,-0.165005652949,[-1.10748088 -0.86834979]
17,[-0.33055308 -0.19219473],"[[ -2.68672803  -3.02356886  -0.08423054  -0.12956264]
 [-25.62634843   0.44018917   0.           0.        ]]",[-0.1722858   0.22600248],"[-1.48512882 -0.65979684 -0.80473533  0.30992594 -0.72091312 -1.10770048
 -0.67266185  0.41933105  0.35882214  1.23625291  0.        ]",-0.384386,-0.169209991188,[-1.15469432 -0.88530457]
18,[-0.33055308 -0.19219473],"[[ -3.20100842  -3.0058705   -0.08423054  -0.12956264]
 [-25.80110392   1.32670173   0.           0.        ]]",[-2.38264304 -1.6304674 ],"[-1.62433007 -0.65693676 -0.05878772  0.25720107 -0.72091202 -1.10769801
 -0.67717641  0.5440203   0.41457958  1.22413669  0.        ]",-0.335875,-0.171917126199,[-1.12070572 -1.03422523]
19,[-0.33055308 -0.19219473],"[[ -3.75163148  -3.00241588  -0.08423054  -0.12956264]
 [-29.24970666  -0.71828417   0.           0.        ]]",[-1.86884901 -0.65671281],"[-1.37547733 -0.65633149  0.70929161  0.2469236  -0.72091093 -1.10769555
 -0.7662844   0.25638804  0.46071164  1.15668955  0.        ]",-0.39174,-0.169244590281,[-1.1915791  -1.25278366]
20,[-0.33055308 -0.19219473],"[[ -4.37054050e+00  -3.00773611e+00  -8.42305410e-02  -1.29562643e-01]
 [ -3.26299350e+01  -4.94528090e-03   0.00000000e+00   0.00000000e+00]]",[-1.03576639 -3.1121007 ],"[-0.70058889 -0.65725497  1.26156467  0.26275263 -0.72090984 -1.10769308
 -0.85362542  0.35672049  0.46835224  1.06068222  0.        ]",-0.222654,-0.161497719263,[-1.10389686 -1.45434546]
21,[-0.33055308 -0.19219473],"[[ -5.05638289  -3.0067813   -0.08423054  -0.12956264]
 [-35.94326332   0.06847328   0.           0.        ]]",[-0.27638744 -1.35003909],"[ 0.2363451  -0.65709076  1.26048242  0.25991063 -0.72090874 -1.10769062
 -0.93923753  0.36704659  0.42245421  0.97060188  0.        ]",-0.305188,-0.150084717969,[-1.03675926 -1.54704857]
22,[-0.33055308 -0.19219473],"[[ -5.77908838  -3.00554151  -0.08423054  -0.12956264]
 [-36.32601047   0.05109341   0.           0.        ]]",[-1.19815567 -1.34838798],"[ 0.98641821 -0.6568761   0.57484607  0.25622107 -0.72090765 -1.10768815
 -0.94912563  0.36460165  0.33340859  0.93461922  0.        ]",-0.222876,-0.139871281841,[-1.14181733 -1.4866457 ]
23,[-0.33055308 -0.19219473],"[[ -6.53811820e+00  -3.00475789e+00  -8.42305410e-02  -1.29562643e-01]
 [ -3.95661735e+01   2.83498737e-02   0.00000000e+00   0.00000000e+00]]",[-1.03341713  0.57484775],"[ 1.11469165 -0.65673908 -0.52480343  0.25388925 -0.72090655 -1.10768569
 -1.03284686  0.3614023   0.24229208  0.98156265  0.        ]",-0.270081,-0.137515995918,[-1.28791535 -1.25204206]
24,[-0.33055308 -0.19219473],"[[ -7.36130631  -2.98135036  -0.08423054  -0.12956264]
 [-42.74203208   2.30487344   0.           0.        ]]",[-2.24922869 -0.42748695],"[ 0.42545391 -0.65231539 -1.46544375  0.18436582 -0.72090546 -1.10768322
 -1.11490613  0.681601    0.18779547  1.08673713  0.        ]",-0.167453,-0.144166367302,[-1.21621323 -0.9758215 ]
25,[-0.33055308 -0.19219473],"[[ -8.24738177  -2.95268083  -0.08423054  -0.12956264]
 [-45.85515264   0.56794454   0.           0.        ]]",[-0.73634083 -1.28442385],"[-0.76761249 -0.64595691 -1.52906719  0.09957522 -0.72090436 -1.10768076
 -1.19534389  0.43729622  0.21503725  1.23346302  0.        ]",-0.277404,-0.160170681001,[-1.29655933 -0.893269  ]
26,[-0.33055308 -0.19219473],"[[ -9.18463007  -2.98114604  -0.08423054  -0.12956264]
 [-47.86303461  -3.40125722   0.           0.        ]]",[-1.50578437  0.990429  ],"[-1.58680286 -0.6522719  -0.5033556   0.18375986 -0.72090327 -1.10767829
 -1.24722282 -0.12098425  0.37061173  1.26782919  0.        ]",-0.452592,-0.17296660598,[-1.38055682 -1.01054811]
27,[-0.33055308 -0.19219473],"[[-10.17210841  -3.00913434  -0.08423054  -0.12956264]
 [-50.87472054   0.58910948   0.           0.        ]]",[-0.6594753  -2.33340905],"[-1.2554879  -0.65748546  0.86900943  0.26691346 -0.72090217 -1.10767583
 -1.32503875  0.44027328  0.46586468  1.13459248  0.        ]",-0.30744,-0.167699830457,[-1.24166822 -1.32387853]
28,[-0.33055308 -0.19219473],"[[-11.20569548  -3.00345449  -0.08423054  -0.12956264]
 [-52.47864008   0.09501775   0.           0.        ]]",[-0.87714197 -1.61569121],"[ 0.05707513 -0.65650636  1.31521287  0.25001096 -0.72090108 -1.10767336
 -1.36647882  0.3707772   0.43858174  0.98466867  0.        ]",-0.223948,-0.152604215527,[-1.09647095 -1.55386543]
29,[-0.33055308 -0.19219473],"[[ -1.22796891e+01  -3.00290212e+00  -8.42305410e-02  -1.29562643e-01]
 [ -5.49126111e+01  -9.80718768e-03   0.00000000e+00   0.00000000e+00]]",[-0.22486768 -1.91622762],"[ 1.10286311 -0.65640812  0.27533665  0.24836765 -0.72089998 -1.1076709
 -1.42936626  0.3560328   0.3054966   0.93717435  0.        ]",-0.255673,-0.137970852826,[-1.25093591 -1.44826794]
30,[-0.33055308 -0.19219473],"[[ -1.33759672e+01  -3.00326447e+00  -8.42305410e-02  -1.29562643e-01]
 [ -5.47158544e+01  -2.00856185e-02   0.00000000e+00   0.00000000e+00]]",[-0.742076   -0.80288665],"[ 0.72752322 -0.65647105 -1.23052099  0.24944519 -0.72089889 -1.10766843
 -1.42427793  0.3545867   0.20609289  1.05704688  0.        ]",-0.250577,-0.142369491181,[-1.35846972 -1.05359411]
31,[-0.33055308 -0.19219473],"[[ -1.44888952e+01  -3.00339703e+00  -8.42305410e-02  -1.29562643e-01]
 [ -5.65707681e+01   9.82444912e-04   0.00000000e+00   0.00000000e+00]]",[-1.06138392 -0.78769697],"[-0.7135363  -0.65649344 -1.55175094  0.24983925 -0.72089779 -1.10766597
 -1.4722026   0.3575496   0.25251514  1.21772088  0.        ]",-0.285665,-0.160761978133,[-1.39604723 -0.88855141]
32,[-0.33055308 -0.19219473],"[[ -1.56487991e+01  -3.00332389e+00  -8.42305410e-02  -1.29562643e-01]
 [ -5.94101569e+01   4.55915432e-03   0.00000000e+00   0.00000000e+00]]",[-0.89592161 -1.82549522],"[-1.62434343 -0.65647964 -0.2360444   0.24962141 -0.7208967  -1.10766351
 -1.54556457  0.35805228  0.40053968  1.2363343   0.        ]",-0.350569,-0.172058522948,[-1.36857986 -1.04728031]
33,[-0.33055308 -0.19219473],"[[ -1.68607923e+01  -3.00346903e+00  -8.42305410e-02  -1.29562643e-01]
 [ -6.17812611e+01  -1.23295427e-02   0.00000000e+00   0.00000000e+00]]",[-0.96504248 -1.82698307],"[-0.79905237 -0.65650422  1.21935504  0.25005288 -0.7208956  -1.10766104
 -1.6068259   0.35567641  0.47338772  1.0748393   0.        ]",-0.27803,-0.163119658024,[-1.22038138 -1.45902896]
34,[-0.33055308 -0.19219473],"[[ -1.81224824e+01  -3.00369941e+00  -8.42305410e-02  -1.29562643e-01]
 [ -6.43790949e+01  -9.69269426e-03   0.00000000e+00   0.00000000e+00]]",[-0.75357024 -2.83311386],"[ 0.80740603 -0.65654375  0.84657594  0.25073796 -0.72089451 -1.10765858
 -1.67394499  0.3560469   0.36442886  0.93598268  0.        ]",-0.113098,-0.142429709342,[-1.17600214 -1.52830625]
35,[-0.33055308 -0.19219473],"[[ -1.94272126e+01  -3.00384932e+00  -8.42305410e-02  -1.29562643e-01]
 [ -6.60882207e+01  -5.46379995e-03   0.00000000e+00   0.00000000e+00]]",[-0.62432044 -0.85858712],"[ 0.93366354 -0.65656911 -0.96436076  0.25118365 -0.72089342 -1.10765611
 -1.71810024  0.35664131  0.21691998  1.02256259  0.        ]",-0.253333,-0.139731063048,[-1.42084217 -1.13867629]
36,[-0.33055308 -0.19219473],"[[ -2.07606513e+01  -3.00377848e+00  -8.42305410e-02  -1.29562643e-01]
 [ -6.72517732e+01   7.65464546e-03   0.00000000e+00   0.00000000e+00]]",[-2.28434906 -1.23979975],"[-0.69855327 -0.65655575 -1.55754634  0.25097263 -0.72089232 -1.10765365
 -1.74815808  0.35848607  0.2516331   1.21646221  0.        ]",-0.246383,-0.160588509872,[-1.47109365 -0.89207983]
37,[-0.33055308 -0.19219473],"[[ -2.21320537e+01  -3.00378022e+00  -8.42305410e-02  -1.29562643e-01]
 [ -6.98797171e+01  -3.98405366e-03   0.00000000e+00   0.00000000e+00]]",[-0.82982775 -1.25317445],"[-1.61296989 -0.65655511  0.06245548  0.25097755 -0.72089123 -1.10765118
 -1.81605335  0.35684863  0.42332605  1.21844463  0.        ]",-0.37607,-0.172024744645,[-1.43081594 -1.13347197]
38,[-0.33055308 -0.19219473],"[[ -2.35487331e+01  -3.00386675e+00  -8.42305410e-02  -1.29562643e-01]
 [ -7.17818756e+01  -3.96606588e-03   0.00000000e+00   0.00000000e+00]]",[-1.60366939 -2.0181771 ],"[-0.25193057 -0.65656935  1.34798135  0.25123468 -0.72089013 -1.10764872
 -1.8651945   0.35685076  0.45596487  1.01346278  0.        ]",-0.14182,-0.156473748309,[-1.16709495 -1.5275321 ]
39,[-0.33055308 -0.19219473],"[[ -2.50098378e+01  -3.00393015e+00  -8.42305410e-02  -1.29562643e-01]
 [ -7.43201392e+01  -2.37739494e-03   0.00000000e+00   0.00000000e+00]]",[-0.91124591 -1.2420991 ],"[ 1.14921961 -0.65657952  0.03576144  0.25142304 -0.72088904 -1.10764625
 -1.93077089  0.35707381  0.28415356  0.94664706  0.        ]",-0.207373,-0.137246520629,[-1.31759751 -1.38862252]
40,[-0.33055308 -0.19219473],"[[ -2.65176779e+01  -3.00396504e+00  -8.42305410e-02  -1.29562643e-01]
 [ -7.64567510e+01  -1.20915084e-03   0.00000000e+00   0.00000000e+00]]",[-1.98229607 -0.53605056],"[ 0.02393571 -0.65658469 -1.6175577   0.25152656 -0.72088794 -1.10764379
 -1.98596828  0.35723773  0.21124546  1.14828307  0.        ]",-0.228504,-0.151561607673,[-1.52448785 -0.95176613]
41,[-0.33055308 -0.19219473],"[[ -2.80713516e+01  -3.00349003e+00  -8.42305410e-02  -1.29562643e-01]
 [ -7.89024647e+01   3.34341270e-02   0.00000000e+00   0.00000000e+00]]",[-0.98124261 -0.30088076],"[-1.5981729  -0.65650041 -0.4491243   0.25011323 -0.72088685 -1.10764132
 -2.04915142  0.36211007  0.38262265  1.24517118  0.        ]",-0.382592,-0.171651166986,[-1.50026047 -1.0290525 ]
42,[-0.33055308 -0.19219473],"[[ -2.96727086e+01  -3.00263760e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.12254952e+01   4.20211988e-02   0.00000000e+00   0.00000000e+00]]",[-1.75802554 -1.25073756],"[-0.47256065 -0.65634918  1.32593431  0.24757738 -0.72088575 -1.10763886
 -2.10916358  0.36331747  0.46617412  1.03685412  0.        ]",-0.194335,-0.159295492357,[-1.20635092 -1.49635649]
43,[-0.33055308 -0.19219473],"[[ -3.13208100e+01  -3.00268965e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.35768115e+01  -2.48121950e-02   0.00000000e+00   0.00000000e+00]]",[-0.87164794 -0.50280792],"[ 1.15343302 -0.65635745 -0.0055504   0.24773194 -0.72088466 -1.1076364
 -2.16990549  0.35391661  0.28097535  0.94723259  0.        ]",-0.227012,-0.137069493061,[-1.30596054 -1.34460032]
44,[-0.33055308 -0.19219473],"[[ -3.30103719e+01  -3.00269039e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.53733923e+01   1.24779177e-02   0.00000000e+00   0.00000000e+00]]",[-1.50139567 -2.38679691],"[-0.26646984 -0.65635664 -1.64289641  0.24773388 -0.72088356 -1.10763393
 -2.21631303  0.35916126  0.22262599  1.17821967  0.        ]",-0.22804,-0.15515643813,[-1.57867432 -0.9423191 ]
45,[-0.33055308 -0.19219473],"[[ -3.47406074e+01  -3.00294487e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.76425947e+01  -2.38823060e-02   0.00000000e+00   0.00000000e+00]]",[-1.42793527  1.42143286],"[-1.60348742 -0.65640064  0.12472033  0.24849053 -0.72088247 -1.10763147
 -2.27493115  0.3540466   0.42774131  1.21493883  0.        ]",-0.465263,-0.172024763302,[-1.54210401 -1.17594576]
46,[-0.33055308 -0.19219473],"[[ -3.65157730e+01  -2.96364174e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.98664634e+01   3.94124872e+00   0.00000000e+00   0.00000000e+00]]",[-0.28117773 -1.93439414],"[ 0.29290039 -0.64848976  1.23723944  0.13193379 -0.72088138 -1.107629
 -2.33237671  0.9117627   0.45353285  0.95641943  0.        ]",-0.211907,-0.151495075881,[-0.95676142 -1.47362852]
47,[-0.33055308 -0.19219473],"[[ -3.83064202e+01  -2.92525868e+00  -8.42305410e-02  -1.29562643e-01]
 [ -8.92005721e+01  -8.93080729e-02   0.00000000e+00   0.00000000e+00]]",[-2.58300145 -1.23146447],"[ 0.91060042 -0.63889069 -1.00114444  0.01889675 -0.72088028 -1.10762654
 -2.3151567   0.34484195  0.1873603   0.95513218  0.        ]",-0.0768079,-0.131416475144,[-1.48335063 -1.15347314]
48,[-0.33055308 -0.19219473],"[[ -4.01124429e+01  -2.96668288e+00  -8.42305410e-02  -1.29562643e-01]
 [ -9.13944805e+01  -4.04012912e+00   0.00000000e+00   0.00000000e+00]]",[-1.73781828  0.04139801],"[-1.27335136 -0.64916944 -1.14310621  0.14092548 -0.72087919 -1.10762407
 -2.37182695 -0.21086341  0.28808363  1.27428018  0.        ]",-0.332658,-0.168386942378,[-1.67873561 -1.04077768]
49,[-0.33055308 -0.19219473],"[[ -4.19619076e+01  -3.02551378e+00  -8.42305410e-02  -1.29562643e-01]
 [ -9.35446925e+01  -8.91225761e-01   0.00000000e+00   0.00000000e+00]]",[-0.99721648 -0.39396593],"[-0.83902604 -0.660057    1.19947548  0.31572184 -0.72087809 -1.10762161
 -2.42736691  0.23204804  0.4560301   1.06622108  0.        ]",-0.296301,-0.160986951764,[-1.31308091 -1.41951084]
