timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.03060315 -0.04220247],"[[ 0.90325579 -0.33243804  0.03124226  0.18288105]
 [ 3.85338844 -6.95026234  0.          0.        ]]",[ 0.03035696  0.42344588],"[ 0.54886417  1.35605344  1.15783556 -0.26462849  0.28492102  1.56643177
 -0.1352096  -0.72809057  0.53568816 -0.32113815  0.        ]",-0.0211929,-0.131152258071,[ 0.43150306 -0.54736716]
11,[-0.03060315 -0.04220247],"[[ 0.98075708 -0.45324002  0.03124226  0.18288105]
 [ 3.89660534 -5.13598148  0.          0.        ]]",[ 0.63424025  1.22276916],"[ 0.46170092  1.29971553  1.22714624 -0.48264111  0.28491877  1.56639217
 -0.13155227 -0.48271181  0.51095262 -0.31753776  0.        ]",-0.050123,-0.127435359586,[ 0.41586721 -0.54611421]
12,[-0.03060315 -0.04220247],"[[ 1.08307596 -0.51522004  0.03124226  0.18288105]
 [ 6.32720391 -1.07553768  0.          0.        ]]",[-0.15957634  0.72862718],"[ 0.33960149  1.26454094  1.30696957 -0.5898451   0.28491651  1.56635257
  0.07408896  0.06644996  0.43839859 -0.25165653  0.        ]",-0.0198414,-0.113988361865,[ 0.38038075 -0.53959817]
13,[-0.03060315 -0.04220247],"[[ 1.20201981 -0.50756684  0.03124226  0.18288105]
 [ 5.56969332  1.83116684  0.          0.        ]]",[-0.6760913   0.00806699],"[ 0.18918519  1.26908023  1.38204391 -0.57679325  0.28491426  1.56631297
  0.00999893  0.45957139  0.31387586 -0.13370869  0.        ]",0.0674666,-0.0913718375118,[ 0.33373475 -0.53343451]
14,[-0.03060315 -0.04220247],"[[ 1.28547209 -0.47097616  0.03124226  0.18288105]
 [ 2.78481526  1.82790173  0.          0.        ]]",[-0.87258214 -0.61067244],"[ 0.07929118  1.29000726  1.42278711 -0.51365729  0.284912    1.56627337
 -0.2256185   0.45912572  0.20300595 -0.04403045  0.        ]",0.151737,-0.0727175691884,[ 0.3021611  -0.53325588]
15,[-0.03060315 -0.04220247],"[[ 1.30598981 -0.45902896  0.03124226  0.18288105]
 [-0.72136526 -0.62501321  0.          0.        ]]",[-0.4784316   0.12651465],"[ 0.05182476  1.2965094   1.43123326 -0.49277846  0.28490975  1.56623378
 -0.52226185  0.12736949  0.17281668 -0.02239884  0.        ]",0.16137,-0.067890192363,[ 0.29955888 -0.5388509 ]
16,[-0.03060315 -0.04220247],"[[ 1.2727137  -0.46637198  0.03124226  0.18288105]
 [-2.59998972 -0.11100181  0.          0.        ]]",[ 1.43164184  0.24088159],"[ 0.09628704  1.29249056  1.41714209 -0.50561856  0.28490749  1.56619419
 -0.6812006   0.19688823  0.21525862 -0.05121771  0.        ]",0.135681,-0.0746797809273,[ 0.31744176 -0.54000092]
17,[-0.03060315 -0.04220247],"[[ 1.26091873 -0.45901493  0.03124226  0.18288105]
 [ 1.40714926  0.84352848  0.          0.        ]]",[ 1.00944094 -0.54553113],"[ 0.11194052  1.29646625  1.41174017 -0.49274467  0.28490524  1.56615461
 -0.34216175  0.32598708  0.22495194 -0.05628173  0.        ]",0.160495,-0.0762282259557,[ 0.31296235 -0.53614235]
18,[-0.03060315 -0.04220247],"[[ 1.32848273 -0.46399899  0.03124226  0.18288105]
 [ 5.33617045 -1.33466152  0.          0.        ]]",[-1.23359903 -0.10339708],"[ 0.02153585  1.29373681  1.4397222  -0.50146372  0.28490298  1.56611503
 -0.00973287  0.03138183  0.1490752  -0.00908927  0.        ]",0.177934,-0.0641835150024,[ 0.27795318 -0.53557843]
19,[-0.03060315 -0.04220247],"[[ 1.3944563  -0.49451963  0.03124226  0.18288105]
 [ 1.27470198 -1.71614732  0.          0.        ]]",[ 0.04814957 -0.38488173],"[-0.06821357  1.27656544  1.46054117 -0.5543972   0.28490073  1.56607545
 -0.35336746 -0.0202152   0.08710745  0.01899556  0.        ]",0.222778,-0.0547071843831,[ 0.26565799 -0.5374282 ]
20,[-0.03060315 -0.04220247],"[[ 1.42161396 -0.54379277  0.03124226  0.18288105]
 [ 1.44050855 -3.20619962  0.          0.        ]]",[-0.04866268 -0.56902441],"[-0.10548905  1.24675933  1.46720191 -0.63801175  0.28489847  1.56603587
 -0.33933584 -0.22174931  0.0819479   0.01101451  0.        ]",0.231465,-0.0538952512844,[ 0.26036102 -0.53933722]
21,[-0.03060315 -0.04220247],"[[ 1.44821433 -0.62988516  0.03124226  0.18288105]
 [ 1.22024826 -5.39574358  0.          0.        ]]",[ 0.7261974  -0.21050309],"[-0.14214756  1.18867305  1.47264939 -0.77809982  0.28489622  1.5659963
 -0.35796917 -0.51789157  0.09681292 -0.01791624  0.        ]",0.213705,-0.0562616146645,[ 0.25873303 -0.54204351]
22,[-0.03060315 -0.04220247],"[[ 1.50120525 -0.74510071  0.03124226  0.18288105]
 [ 4.06938131 -6.1233677   0.          0.        ]]",[-0.50910566 -0.40393428],"[-0.21550944  1.09962099  1.48034787 -0.95205645  0.28489396  1.56595672
 -0.11690086 -0.61630077  0.09404173 -0.0494466   0.        ]",0.224687,-0.0562626605329,[ 0.24186742 -0.5412643 ]
23,[-0.03060315 -0.04220247],"[[ 1.56158076 -0.88239198  0.03124226  0.18288105]
 [ 1.97509993 -7.60085073  0.          0.        ]]",[-0.51498377  0.79235097],"[-0.29941404  0.97811708  1.48393067 -1.13621374  0.28489171  1.56591716
 -0.29409863 -0.81612996  0.09094432 -0.09416893  0.        ]",0.172892,-0.0569599999117,[ 0.23364787 -0.54029071]
24,[-0.03060315 -0.04220247],"[[ 1.58023637 -1.00141441  0.03124226  0.18288105]
 [-0.10261598 -4.31236417  0.          0.        ]]",[-0.54173393  0.10716221],"[-0.32536196  0.86090455  1.48389271 -1.27297727  0.28488945  1.56587759
 -0.46989409 -0.37133669  0.1212357  -0.15926069  0.        ]",0.147576,-0.0640565368111,[ 0.24570781 -0.53756666]
25,[-0.03060315 -0.04220247],"[[ 1.55669586 -1.08254164  0.03124226  0.18288105]
 [-2.24431955 -3.80206305  0.          0.        ]]",[ 0.61933579 -0.90654964],"[-0.29261419  0.77557621  1.48377449 -1.35293849  0.2848872   1.56583803
 -0.65110212 -0.30231214  0.17448318 -0.23185279  0.        ]",0.152437,-0.0754672359568,[ 0.26560986 -0.53650743]
26,[-0.03060315 -0.04220247],"[[ 1.53685061 -1.19384953  0.03124226  0.18288105]
 [ 0.25147113 -7.31700347  0.          0.        ]]",[-1.20397171 -0.01275411],"[-0.26501439  0.65250959  1.48301462 -1.44407891  0.28488495  1.56579847
 -0.43992239 -0.77772877  0.22496611 -0.32868427  0.        ]",0.0696255,-0.0885896245319,[ 0.27093837 -0.53455627]
27,[-0.03060315 -0.04220247],"[[ 1.50212487 -1.33923315  0.03124226  0.18288105]
 [-3.7109286  -7.22168955  0.          0.        ]]",[-0.22957952 -0.00797547],"[-0.21677244  0.48365487  1.480271   -1.52910729  0.28488269  1.56575892
 -0.7751851  -0.76482784  0.28004754 -0.46967055  0.        ]",0.0182805,-0.106508655448,[ 0.30026218 -0.53112638]
28,[-0.03060315 -0.04220247],"[[ 1.41952275 -1.48254682  0.03124226  0.18288105]
 [-4.54651653 -7.11004948  0.          0.        ]]",[ 1.37475813 -0.32753677],"[-0.10259132  0.3114137   1.4664505  -1.57363598  0.28488044  1.56571936
 -0.84587656 -0.7497189   0.34187583 -0.6569109   0.        ]",-0.0362252,-0.13051679818,[ 0.33751374 -0.52611369]
29,[-0.03060315 -0.04220247],"[[ 1.36919973 -1.63635464  0.03124226  0.18288105]
 [-0.49920121 -8.26686701  0.          0.        ]]",[ 1.73242353 -0.02759821],"[-0.03368076  0.12420831  1.45298264 -1.57700346  0.28487818  1.56567981
 -0.50341344 -0.90617772  0.35019486 -0.82461092  0.        ]",-0.116693,-0.14827705726,[ 0.35067028 -0.51870012]
30,[-0.03060315 -0.04220247],"[[ 1.39902221 -1.80115201  0.03124226  0.18288105]
 [ 3.46832814 -8.21301513  0.          0.        ]]",[ 0.48778682 -0.53156494],"[-0.07444423 -0.07416511  1.46136865 -1.52953094  0.28487593  1.56564027
 -0.16770284 -0.89888182  0.29912049 -0.92276224  0.        ]",-0.0985298,-0.1543204166,[ 0.33986318 -0.51037377]
31,[-0.03060315 -0.04220247],"[[  1.4870733   -1.98490016   0.03124226   0.18288105]
 [  5.33059756 -10.15530408   0.           0.        ]]",[ 1.13949788 -0.25603696],"[-0.195895   -0.28622534  1.47839271 -1.41591425  0.28487367  1.56560072
 -0.01012719 -1.16157616  0.21202235 -0.98365878  0.        ]",-0.109719,-0.154506455256,[ 0.31413117 -0.50193477]
32,[-0.03060315 -0.04220247],"[[  1.63234415  -2.19616183   0.03124226   0.18288105]
 [  9.1837409  -10.96809651   0.           0.        ]]",[-1.51470918  0.09811015],"[-0.3977922  -0.50922385  1.48080601 -1.21117849  0.28487142  1.56556118
  0.31590563 -1.27148997  0.09298455 -1.02812437  0.        ]",-0.102627,-0.152357669741,[ 0.27373749 -0.49466246]
33,[-0.03060315 -0.04220247],"[[  1.77447789  -2.40944394   0.03124226   0.18288105]
 [  5.0433354  -10.36219577   0.           0.        ]]",[ 1.90724745 -0.7436854 ],"[-0.59361298 -0.70215203  1.45220925 -0.93304942  0.28486917  1.56552165
 -0.0344386  -1.18951529 -0.02804963 -1.08890546  0.        ]",-0.12053,-0.154705524091,[ 0.254271   -0.48726439]
34,[-0.03060315 -0.04220247],"[[  1.91406474  -2.64417347   0.03124226   0.18288105]
 [  8.90253788 -13.10159267   0.           0.        ]]",[-0.01784451 -1.29639702],"[-0.78042132 -0.86672547  1.39488052 -0.5590874   0.28486691  1.56548211
  0.29211168 -1.56000361 -0.15912061 -1.17556846  0.        ]",-0.0548747,-0.162975219646,[ 0.21948722 -0.48104638]
35,[-0.03060315 -0.04220247],"[[  2.08963825  -2.94332941   0.03124226   0.18288105]
 [  8.65559946 -16.8016876    0.           0.        ]]",[-0.21681728 -1.9609571 ],"[-1.00202806 -0.99049738  1.28341102 -0.01138911  0.28486466  1.56544258
  0.27121432 -2.06038964 -0.32666902 -1.29857153  0.        ]",-0.0491346,-0.179152220713,[ 0.19334093 -0.47348434]
36,[-0.03060315 -0.04220247],"[[ 2.25242589 -3.10470095  0.03124226  0.18288105]
 [ 7.62651689 -1.058017    0.          0.        ]]",[-0.86010171  0.4768552 ],"[-1.1886777  -1.01352256  1.14368355  0.30152987  0.2848624   1.56540305
  0.18413428  0.0690068  -0.4178217  -1.36874269  0.        ]",-0.238891,-0.189907581602,[ 0.19907151 -0.45948467]
37,[-0.03060315 -0.04220247],"[[ 2.3692758  -3.0832263   0.03124226  0.18288105]
 [ 4.07028226  2.28184606  0.          0.        ]]",[ 1.26017436 -1.30790029],"[-1.30861935 -1.01226181  1.02388155  0.25959866  0.28486015  1.56536353
 -0.11678753  0.52073562 -0.40025249 -1.34397437  0.        ]",-0.237805,-0.186235303644,[ 0.20086241 -0.45895094]
38,[-0.03060315 -0.04220247],"[[ 2.48959751 -3.04549263  0.03124226  0.18288105]
 [ 7.94895949  1.45517951  0.          0.        ]]",[ 0.23871726  0.22702466],"[-1.41790215 -1.00869974  0.88541533  0.18606107  0.2848579   1.565324
  0.21142046  0.40892063 -0.38400718 -1.30805125  0.        ]",-0.2531,-0.18108784998,[ 0.18550202 -0.46189386]
39,[-0.03060315 -0.04220247],"[[ 2.6564811  -3.00765823  0.03124226  0.18288105]
 [ 8.73677076  2.32536304  0.          0.        ]]",[-0.01552021 -0.96391085],"[-1.5427151  -1.00339478  0.67174536  0.11259543  0.28485564  1.56528448
  0.27808249  0.52661385 -0.37824621 -1.26303984  0.        ]",-0.191298,-0.174863599155,[ 0.17704548 -0.46447119]
40,[-0.03060315 -0.04220247],"[[ 2.82886294 -2.99736699  0.03124226  0.18288105]
 [ 8.50219918 -1.36942692  0.          0.        ]]",[ 1.09329051 -0.95081564],"[-1.63570092 -1.00164175  0.43041899  0.09267184  0.28485339  1.56524497
  0.258231    0.02686595 -0.3882673  -1.23727523  0.        ]",-0.232276,-0.171503322789,[ 0.1667874  -0.46819347]
41,[-0.03060315 -0.04220247],"[[  3.03694353  -3.01594894   0.03124226   0.18288105]
 [ 12.29323553  -0.24860575   0.           0.        ]]",[ 0.46598671 -2.35552365],"[-1.69551447 -1.00467275  0.12133019  0.1286643   0.28485114  1.56520545
  0.57902547  0.17846508 -0.40637553 -1.23496011  0.        ]",-0.163255,-0.171502943719,[ 0.16266978 -0.46890703]
42,[-0.03060315 -0.04220247],"[[  3.29887804  -3.01460222   0.03124226   0.18288105]
 [ 13.89486986   0.21857962   0.           0.        ]]",[-0.37948268 -0.45643904],"[-1.68590599 -1.00445126 -0.27582616  0.12605173  0.28484888  1.56516594
  0.71454963  0.24165439 -0.43057437 -1.21652429  0.        ]",-0.205812,-0.169489802927,[ 0.16590582 -0.47019947]
43,[-0.03060315 -0.04220247],"[[  3.55894068  -3.00961205   0.03124226   0.18288105]
 [ 12.11731516   0.23444551   0.           0.        ]]",[ 1.65237818 -0.11663102],"[-1.58363781 -1.00365141 -0.6541245   0.11637759  0.28484663  1.56512643
  0.56412501  0.24379853 -0.45952693 -1.20386677  0.        ]",-0.309516,-0.168476017819,[ 0.18477468 -0.47146451]
44,[-0.03060315 -0.04220247],"[[  3.83860498  -3.00546844   0.03124226   0.18288105]
 [ 15.83671943   0.16794011   0.           0.        ]]",[ 0.43542323 -1.60394785],"[-1.37856378 -1.00296192 -1.01399879  0.10834934  0.28484437  1.56508693
  0.87885641  0.23480111 -0.49288356 -1.20152072  0.        ]",-0.214085,-0.169110601346,[ 0.20343745 -0.47393095]
45,[-0.03060315 -0.04220247],"[[  4.16949083  -3.00384792   0.03124226   0.18288105]
 [ 17.24716766   0.02717971   0.           0.        ]]",[ 1.29365518 -1.38861405],"[-1.0305896  -1.00267767 -1.33992884  0.10521031  0.28484212  1.56504743
  0.99819673  0.21575991 -0.5296429  -1.21415065  0.        ]",-0.261965,-0.172014511146,[ 0.23825425 -0.47553205]
46,[-0.03060315 -0.04220247],"[[  4.55073330e+00  -3.00368876e+00   3.12422572e-02   1.82881047e-01]
 [  2.08650231e+01  -2.72528256e-03   0.00000000e+00   0.00000000e+00]]",[ 0.33343697  0.76103456],"[-0.53583982 -1.00263631 -1.53877411  0.10490135  0.28483987  1.56500793
  1.30432101  0.21171325 -0.56350804 -1.24477442  0.        ]",-0.267038,-0.17734083689,[ 0.2775726  -0.47606203]
47,[-0.03060315 -0.04220247],"[[  4.97713622  -2.97350529   0.03124226   0.18288105]
 [ 21.7722274    3.01104153   0.           0.        ]]",[ 0.58830883  0.18435835],"[ 0.05203833 -0.99701718 -1.50557256  0.04658708  0.28483761  1.56496843
  1.38106066  0.61936125 -0.60596389 -1.30259687  0.        ]",-0.283713,-0.186701844203,[ 0.32949191 -0.47426438]
48,[-0.03060315 -0.04220247],"[[  5.43162568  -2.9065535    0.03124226   0.18288105]
 [ 23.67037599   3.68193815   0.           0.        ]]",[ 2.08152369  0.73370362],"[ 0.60448153 -0.98067426 -1.18178605 -0.081623    0.28483536  1.56492894
  1.54164576  0.71010203 -0.63145994 -1.41173034  0.        ]",-0.378426,-0.20216582387,[ 0.3739928  -0.47342846]
49,[-0.03060315 -0.04220247],"[[  5.9400543   -2.80448927   0.03124226   0.18288105]
 [ 27.16078064   6.51512096   0.           0.        ]]",[ 1.82166981  0.22255664],"[ 0.99799044 -0.94558378 -0.54920063 -0.27295631  0.28483311  1.56488945
  1.83694544  1.09331535 -0.57883081 -1.56739251  0.        ]",-0.386187,-0.220932633021,[ 0.40787315 -0.47260386]
