timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.12174026 -0.14168492  1.12238277 -1.57605628 -1.3243272   0.74370095
  0.71467609 -2.3512393   1.10316679  0.08887289  0.        ]","[[  2.25005055  -2.05849172  -0.15417903   0.08582401]
 [ 17.7662833  -19.3559825    0.           0.        ]]",[ 1.24279621 -0.17134802],-0.295141,-0.199763812125,[-0.11166331 -0.09628743],[ 0.54743111 -0.88097203]
11,"[-1.46462847 -0.51508937  0.66936883 -0.99597654 -1.32431182  0.74369608
  0.92051019 -2.39132053  0.93286123 -0.14686165  0.        ]","[[  2.64157849  -2.44856282  -0.15417903   0.08582401]
 [ 21.37457378 -19.65009747   0.           0.        ]]",[ 0.32181368 -0.73007014],-0.252672,-0.175185295411,[-0.11166331 -0.09628743],[ 0.52419102 -0.81452119]
12,"[-1.63013935 -0.7548923   0.03900322 -0.12452235 -1.32429644  0.74369121
  0.96909897 -2.73259163  0.84803113 -0.46124448  0.        ]","[[  3.07761829  -2.86665478  -0.15417903   0.08582401]
 [ 22.22644829 -22.1508736    0.           0.        ]]",[ 2.24955986 -1.49412708],-0.289147,-0.171483412461,[-0.11166331 -0.09628743],[ 0.54934227 -0.76098901]
13,"[-1.51572189 -0.79904123 -0.67087487  0.66934605 -1.32428105  0.74368633
  1.16990738 -0.31743378  0.87996509 -0.72928814  0.        ]","[[  3.55746516  -3.20482376  -0.15417903   0.08582401]
 [ 25.746717    -4.45759891   0.           0.        ]]",[ 2.5823258  -0.78749291],-0.322453,-0.189461354,[-0.11166331 -0.09628743],[ 0.8170234  -0.75232255]
14,"[-1.04034363 -0.80039998 -1.30546856  0.62005262 -1.32426567  0.74368146
  1.36670144  0.79452168  0.86240512 -0.65367639  0.        ]","[[  4.10701547  -3.1840151   -0.15417903   0.08582401]
 [ 29.19670669   3.68852189   0.           0.        ]]",[ 2.19951737 -0.55453006],-0.223636,-0.182803840481,[-0.11166331 -0.09628743],[ 0.92947173 -0.76283228]
15,"[-0.24063898 -0.80084288 -1.57493233  0.44161249 -1.32425029  0.74367659
  1.55957023  0.7464987   0.77022517 -0.61621448  0.        ]","[[  4.72487565  -3.10877204  -0.15417903   0.08582401]
 [ 32.57800682   3.33674649   0.           0.        ]]",[ 1.73583053 -0.64930658],-0.106995,-0.168603733003,[-0.11166331 -0.09628743],[ 0.99582171 -0.76472038]
16,"[ 0.62521855 -0.79697745 -1.22091583  0.31704466 -1.32423491  0.74367172
  1.74860619  0.55727993  0.7039097  -0.68420562  0.        ]","[[  5.40968887  -3.05616053  -0.15417903   0.08582401]
 [ 35.89226787   1.95057498   0.           0.        ]]",[ 1.22882858 -1.92836158],-0.0531257,-0.164223412025,[-0.11166331 -0.09628743],[ 1.05699587 -0.77348584]
17,"[ 1.10689617 -0.79350267 -0.24416128  0.2506522  -1.32421953  0.74366685
  1.93388987  0.42189147  0.72169102 -0.78400214  0.        ]","[[  6.16012909  -3.02803196  -0.15417903   0.08582401]
 [ 39.14093403   0.95875354   0.           0.        ]]",[ 0.439609   -0.25419228],-0.171823,-0.173187016428,[-0.11166331 -0.09628743],[ 1.04872727 -0.79168546]
18,"[ 0.82048661 -0.79137629  0.8834928   0.21723352 -1.32420415  0.74366198
  1.98893318  0.35878906  0.80567874 -0.82683532  0.        ]","[[  6.9526363   -3.01384085  -0.15417903   0.08582401]
 [ 40.10657298   0.4964883    0.           0.        ]]",[ 1.3427529  -0.96576724],-0.215998,-0.186425727516,[-0.11166331 -0.09628743],[ 0.9449662  -0.80945897]
19,"[-0.16514164 -0.79035222  1.45567807  0.20245084 -1.32418877  0.7436571
  2.16944298  0.31607945  0.89097908 -0.77398235  0.        ]","[[  7.78652614  -3.00755558  -0.15417903   0.08582401]
 [ 43.27186763   0.18361665   0.           0.        ]]",[-0.13624952  1.98385292],-0.383879,-0.193612791155,[-0.11166331 -0.09628743],[ 0.72977781 -0.82559586]
20,"[-1.2287949  -0.78199431  1.01629892  0.10081428 -1.32417339  0.74365223
  2.08976095  0.85622835  0.92862584 -0.63247068  0.        ]","[[  8.63795705  -2.96418123  -0.15417903   0.08582401]
 [ 41.87583036   4.14067406   0.           0.        ]]",[-1.16832629 -1.20192238],-0.302381,-0.190460179206,[-0.11166331 -0.09628743],[ 0.61150461 -0.83228636]
21,"[-1.63291354 -0.77163565 -0.06199173  0.00250996 -1.32415801  0.74364736
  1.81657536  0.30469621  0.8447462  -0.50433733  0.        ]","[[  9.42742784  -2.92190622  -0.15417903   0.08582401]
 [ 37.08725755   0.10028627   0.           0.        ]]",[-0.981527   -1.27487467],-0.273053,-0.172904332158,[-0.11166331 -0.09628743],[ 0.60554206 -0.79605901]
22,"[-1.31127153 -0.78097571 -1.03302422  0.09021172 -1.32414264  0.74364249
  1.55299733 -0.23595474  0.75049104 -0.53197425  0.        ]","[[ 10.12281496  -2.95963846  -0.15417903   0.08582401]
 [ 32.46688168  -3.86039123   0.           0.        ]]",[ 0.37484724 -0.85691384],-0.193501,-0.161454708727,[-0.11166331 -0.09628743],[ 0.69521725 -0.77437389]
23,"[-0.5511359  -0.79406898 -1.54011653  0.26086986 -1.32412726  0.74363762
  1.60098276  0.11812444  0.73143611 -0.60233582  0.        ]","[[ 10.78059658  -3.03236667  -0.15417903   0.08582401]
 [ 33.30853773  -1.26650482   0.           0.        ]]",[ 0.3549598  -1.35739119],-0.128352,-0.162749896391,[-0.11166331 -0.09628743],[ 0.88440239 -0.76784307]
24,"[ 0.35106037 -0.79429983 -1.41821106  0.26501923 -1.32411188  0.74363275
  1.64351452  0.3616992   0.69512569 -0.66912168  0.        ]","[[ 11.45425335  -3.03412669  -0.15417903   0.08582401]
 [ 34.0546181    0.51785932   0.           0.        ]]",[-0.21034995  0.82069478],-0.152921,-0.162151999466,[-0.11166331 -0.09628743],[ 1.02812052 -0.76912034]
25,"[ 0.98271772 -0.78745335 -0.71253921  0.16418975 -1.32409651  0.74362788
  1.55753486  0.80395908  0.69259792 -0.7826712   0.        ]","[[ 12.12022636  -2.99126293  -0.15417903   0.08582401]
 [ 32.54767961   3.75774406   0.           0.        ]]",[ 2.58182733 -0.0572018 ],-0.123712,-0.16958347451,[-0.11166331 -0.09628743],[ 1.12818313 -0.78367889]
26,"[ 1.07852349 -0.77084925  0.29983354 -0.00395212 -1.32408113  0.74362301
  1.746579    0.76302878  0.78570547 -0.89555539  0.        ]","[[ 12.80443786  -2.91911697  -0.15417903   0.08582401]
 [ 35.86240734   3.45794051   0.           0.        ]]",[ 0.70851726 -2.29878639],-0.220957,-0.188953482857,[-0.11166331 -0.09628743],[ 1.09483051 -0.81126869]
27,"[ 0.51233975 -0.76246508  1.19888775 -0.07026584 -1.32406575  0.74361813
  1.86604224  0.2133771   0.92451435 -0.85931583  0.        ]","[[ 13.54270523  -2.89035829  -0.15417903   0.08582401]
 [ 37.95739917  -0.56859881   0.           0.        ]]",[ 0.94877666 -0.08398862],-0.338368,-0.203330523342,[-0.11166331 -0.09628743],[ 0.93444228 -0.82916266]
28,"[-0.52404536 -0.76683226  1.43042122 -0.03670703 -1.32405038  0.74361326
  2.03740624  0.16975502  0.97672276 -0.70907993  0.        ]","[[ 14.33200411  -2.9049367   -0.15417903   0.08582401]
 [ 40.96247998  -0.88815146   0.           0.        ]]",[-0.28189317 -2.12848869],-0.283699,-0.200939936436,[-0.11166331 -0.09628743],[ 0.70592958 -0.83506763]
29,"[-1.41100812 -0.78151829  0.76840889  0.09627071 -1.32403501  0.74360839
  1.92745656 -0.36816749  0.91499303 -0.59969381  0.        ]","[[ 15.13191958  -2.9622362   -0.15417903   0.08582401]
 [ 39.03551985  -4.82875494   0.           0.        ]]",[-1.01730136 -0.94412818],-0.33016,-0.186977963805,[-0.11166331 -0.09628743],[ 0.60990608 -0.79518431]
30,"[-1.61594061 -0.79617231 -0.29545273  0.30135698 -1.32401963  0.74360352
  1.6575421   0.10851713  0.84926359 -0.60763289  0.        ]","[[ 15.8651545   -3.04952022  -0.15417903   0.08582401]
 [ 34.30379879  -1.33677629   0.           0.        ]]",[ 1.71984228 -1.33279135],-0.269414,-0.178584441732,[-0.11166331 -0.09628743],[ 0.67613953 -0.77650869]
31,"[-1.13796825 -0.79590405 -1.22352669  0.29598526 -1.32400426  0.74359865
  1.84460826  0.40458154  0.78289958 -0.58465628  0.        ]","[[ 16.58414319  -3.0472465   -0.15417903   0.08582401]
 [ 37.5840952    0.83206275   0.           0.        ]]",[ 1.41889184 -0.68326211],-0.180293,-0.168545270793,[-0.11166331 -0.09628743],[ 0.76236278 -0.7755754 ]
32,"[-0.13510425 -0.79360633 -1.56896552  0.25374144 -1.32398889  0.74359378
  2.02795193  0.40251309  0.70574321 -0.62980706  0.        ]","[[ 17.36808463  -3.02934372  -0.15417903   0.08582401]
 [ 40.79932645   0.81692475   0.           0.        ]]",[ 2.47639372 -1.23735991],-0.0637236,-0.161055976109,[-0.11166331 -0.09628743],[ 0.90766889 -0.77381516]
33,"[ 0.8502129  -0.79173364 -0.95643692  0.22380464 -1.32397352  0.74358891
  2.2076511   0.35456001  0.68929741 -0.73939762  0.        ]","[[ 18.21569184  -3.01663516  -0.15417903   0.08582401]
 [ 43.95089435   0.46565853   0.           0.        ]]",[ 1.81834985 -2.3153059 ],-0.0312963,-0.166132073869,[-0.11166331 -0.09628743],[ 1.00304151 -0.78746021]
34,"[ 1.06522714 -0.79065323  0.35570482  0.20788969 -1.32395814  0.74358404
  2.38377723  0.32269779  0.76243621 -0.82460696  0.        ]","[[ 19.12570458  -3.00987112  -0.15417903   0.08582401]
 [ 47.04008668   0.23226488   0.           0.        ]]",[ 0.83335014 -1.91203055],-0.138114,-0.181020360543,[-0.11166331 -0.09628743],[ 0.94726992 -0.8098262 ]
35,"[ 0.18791666 -0.79010963  1.37723547  0.20022437 -1.32394277  0.74357917
  2.51876971  0.30572907  0.87057244 -0.80033514  0.        ]","[[ 20.09026756  -3.00661132  -0.15417903   0.08582401]
 [ 49.40832068   0.10797235   0.           0.        ]]",[-0.16153324 -1.15741709],-0.244136,-0.192721187432,[-0.11166331 -0.09628743],[ 0.72855884 -0.83198208]
36,"[-1.08103897 -0.78985482  1.15720837  0.19673457 -1.3239274   0.7435743
  2.4264385   0.29754751  0.91335742 -0.68063998  0.        ]","[[ 21.06220332  -3.00512696  -0.15417903   0.08582401]
 [ 47.79064757   0.04804928   0.           0.        ]]",[-0.29875847 -2.75099165],-0.236426,-0.191027492012,[-0.11166331 -0.09628743],[ 0.59681547 -0.82241869]
37,"[-1.6328575  -0.78973909 -0.06630698  0.19520257 -1.32391203  0.74356943
  2.30495873  0.29382045  0.85552091 -0.57495424  0.        ]","[[  2.19966557e+01  -3.00447544e+00  -1.54179032e-01   8.58240149e-02]
 [  4.56616882e+01   2.07571744e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27549638 -1.01246804],-0.256558,-0.177745944669,[-0.11166331 -0.09628743],[ 0.57990766 -0.79607117]
38,"[-1.05831187 -0.78968632 -1.2914228   0.19454659 -1.32389666  0.74356456
  2.47913293  0.29218456  0.74694435 -0.56722442  0.        ]","[[  2.29405448e+01  -3.00419666e+00  -1.54179032e-01   8.58240149e-02]
 [  4.87170373e+01   8.78348922e-03   0.00000000e+00   0.00000000e+00]]",[ 0.38424261 -1.91229507],-0.135272,-0.162848255942,[-0.11166331 -0.09628743],[ 0.67115408 -0.78542376]
39,"[ 0.22476214 -0.78966099 -1.47853469  0.19427057 -1.3238813   0.74355969
  2.5108155   0.29148331  0.67713299 -0.67006371  0.        ]","[[  2.39204731e+01  -3.00407956e+00  -1.54179032e-01   8.58240149e-02]
 [  4.92739402e+01   3.65644550e-03   0.00000000e+00   0.00000000e+00]]",[-0.08800021 -0.86487936],-0.0600377,-0.159964647208,[-0.11166331 -0.09628743],[ 0.88239563 -0.78480518]
40,"[ 1.07790779 -0.78962292 -0.41864415  0.19381915 -1.32386593  0.74355482
  2.43524647  0.2925394   0.71105092 -0.79415625  0.        ]","[[  2.48926691e+01  -3.00388782e+00  -1.54179032e-01   8.58240149e-02]
 [  4.79500727e+01   1.14023638e-02   0.00000000e+00   0.00000000e+00]]",[ 0.3145381   0.75023696],-0.16546,-0.172645918842,[-0.11166331 -0.09628743],[ 0.97787875 -0.80020237]
41,"[ 0.77431853 -0.78394176  0.94457008  0.1233734  -1.32385056  0.74354995
  2.45206174  0.69824083  0.83438573 -0.8484019   0.        ]","[[ 25.85464219  -2.97384233  -0.15417903   0.08582401]
 [ 48.24620903   2.98329488   0.           0.        ]]",[ 2.41648949  0.4119827 ],-0.21986,-0.191457190818,[-0.11166331 -0.09628743],[ 0.88519013 -0.83021104]
42,"[-0.45805833 -0.76482166  1.44294695 -0.05183899 -1.32383519  0.74354508
  2.62327394  0.91317766  0.98038329 -0.71713812  0.        ]","[[ 26.84970591  -2.89838059  -0.15417903   0.08582401]
 [ 51.25009829   4.5578071    0.           0.        ]]",[ 0.48748133  0.25161026],-0.315978,-0.201880033083,[-0.11166331 -0.09628743],[ 0.63342571 -0.86604649]
43,"[-1.52938164 -0.72882491  0.51945074 -0.27947427 -1.32381983  0.74354022
  2.67535057  1.03731615  0.91361126 -0.43357159  0.        ]","[[ 27.88388748  -2.79810212  -0.15417903   0.08582401]
 [ 52.16494567   5.46721524   0.           0.        ]]",[ 0.49424736 -0.94515207],-0.251276,-0.179561660625,[-0.11166331 -0.09628743],[ 0.5134334  -0.85120523]
44,"[-1.3422863  -0.69633095 -0.99061952 -0.43538816 -1.32380446  0.74353535
  2.7279103   0.51226293  0.61293084 -0.41411082  0.        ]","[[ 28.93645049  -2.72734869  -0.15417903   0.08582401]
 [ 53.08837774   1.62110411   0.           0.        ]]",[-0.36847633 -0.26529255],-0.0861542,-0.137134541941,[-0.11166331 -0.09628743],[ 0.50519454 -0.81295466]
45,"[-0.08234462 -0.68526195 -1.56260036 -0.4820867  -1.32378909  0.74353048
  2.58470228  0.36512643  0.48090774 -0.74390188  0.        ]","[[ 29.97303395  -2.70574005  -0.15417903   0.08582401]
 [ 50.57836847   0.54331278   0.           0.        ]]",[ 2.38214189 -1.02144998],-0.00892657,-0.142009926042,[-0.11166331 -0.09628743],[ 0.78275168 -0.8002702 ]
46,"[ 1.00792486 -0.69994634 -0.65099735 -0.4194793  -1.32377373  0.74352561
  2.75327236 -0.1762108   0.67237412 -1.00953333  0.        ]","[[ 31.01427944  -2.73466031  -0.15417903   0.08582401]
 [ 53.53644524  -3.42208118   0.           0.        ]]",[ 1.78659739  0.82346121],-0.175864,-0.185220915955,[-0.11166331 -0.09628743],[ 0.97379291 -0.82084322]
47,"[ 0.79559726 -0.71644084  0.91727637 -0.34267085 -1.32375837  0.74352074
  2.91849646  0.27883815  0.95720029 -0.95030951  0.        ]","[[ 32.11410376  -2.76965794  -0.15417903   0.08582401]
 [ 56.43622884  -0.0887737    0.           0.        ]]",[ 2.61488294  0.20240961],-0.261528,-0.213561956626,[-0.11166331 -0.09628743],[ 0.8779608  -0.86466765]
48,"[-0.64388242 -0.71355354  1.39808804 -0.35665648 -1.323743    0.74351587
  3.08039843  0.38922393  1.06509288 -0.62103756  0.        ]","[[ 33.27134276  -2.76332146  -0.15417903   0.08582401]
 [ 59.27817352   0.71982851   0.           0.        ]]",[ 0.9442366  -1.60514302],-0.271874,-0.208365155816,[-0.11166331 -0.09628743],[ 0.58143675 -0.88065672]
49,"[-1.62900103 -0.72483075  0.05554688 -0.30034486 -1.32372764  0.743511
  3.22648909 -0.15247298  0.83617142 -0.39567369  0.        ]","[[ 34.48264106  -2.78873714  -0.15417903   0.08582401]
 [ 61.84323306  -3.24815344   0.           0.        ]]",[-0.65049698  0.46352355],-0.228941,-0.167316349911,[-0.11166331 -0.09628743],[ 0.4970741  -0.81828427]
