timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
36,"[-0.57446476  1.22370502 -1.76222277  0.29812635 -0.91350423 -1.47719547
  0.06624992  0.96818918 -0.09304575 -0.6512887   0.        ]","[[-1.7495844  -0.21236947 -0.10643764 -0.16996377]
 [ 0.55872329  3.94911001  0.          0.        ]]",[-0.62838031  0.07826457],-0.446988,-0.0555894491622,[-0.72894555 -0.53615826],[-0.13171533 -0.84609401]
37,"[ -5.94731640e-01   1.23973127e+00  -1.75843916e+00   5.13394848e-01
  -9.13503735e-01  -1.47719407e+00  -6.60806120e-04   1.00602858e+00
  -3.98134262e-02  -6.78850200e-01   0.00000000e+00]","[[-1.76346275 -0.13105278 -0.10643764 -0.16996377]
 [-1.93823788  4.18178213  0.          0.        ]]",[-0.21992255 -0.41438149],-0.430992,-0.0615625443058,[-0.72894555 -0.53615826],[-0.06279646 -0.87715507]
38,"[-0.66308499  1.24720976 -1.74352785  0.6908155  -0.91350324 -1.47719268
 -0.02292857  0.72577263 -0.06446326 -0.67465005  0.        ]","[[-1.810565   -0.06470703 -0.10643764 -0.16996377]
 [-2.76922171  2.45853542  0.          0.        ]]",[-0.18305983 -1.11309367],-0.365925,-0.0591857602992,[-0.72894555 -0.53615826],[ 0.15219134 -0.44693226]
39,"[-0.7519607   1.24783089 -1.71902316  0.71484414 -0.91350274 -1.47719129
 -0.04082451  0.07394212 -0.17408096 -0.63272045  0.        ]","[[-1.87264998 -0.05574989 -0.10643764 -0.16996377]
 [-3.43705895 -1.5494648   0.          0.        ]]",[ 0.41880813  0.50267873],-0.363074,-0.0477002793866,[-0.72894555 -0.53615826],[ 0.53899431  0.47613874]
40,"[-0.82432898  1.24707472 -1.69460058  0.686093   -0.91350225 -1.4771899
  0.00537213  0.40252619 -0.28079387 -0.58268278  0.        ]","[[-1.92409424 -0.06646776 -0.10643764 -0.16996377]
 [-1.71310363  0.47094576  0.          0.        ]]",[ 0.20183765  0.06869898],-0.377337,-0.0363353473071,[-0.72894555 -0.53615826],[ 0.51926804  0.04673994]
41,"[-0.8602768   1.24791371 -1.68090657  0.71842196 -0.91350175 -1.47718851
  0.02767326  0.44519654 -0.31704965 -0.56432577  0.        ]","[[-1.95000632 -0.05441637 -0.10643764 -0.16996377]
 [-0.88087496  0.73331966  0.          0.        ]]",[ 0.59008524 -0.92242609],-0.374516,-0.0324938392356,[-0.72894555 -0.53615826],[ 0.48556101 -0.07402921]
42,"[-0.85199496  1.24624161 -1.68415323  0.65906312 -0.91350125 -1.47718712
  0.09073037 -0.151316   -0.32702821 -0.55798073  0.        ]","[[-1.94401392 -0.07655082 -0.10643764 -0.16996377]
 [ 1.47227494 -2.93453682  0.          0.        ]]",[ 1.09149598 -0.01024113],-0.386561,-0.0313707888645,[-0.72894555 -0.53615826],[ 0.43538558  0.50270975]
43,"[-0.75553292  1.23910903 -1.71790541  0.50266336 -0.91350076 -1.47718573
  0.19595553 -0.14870804 -0.25545357 -0.59066212  0.        ]","[[-1.87517005 -0.13508075 -0.10643764 -0.16996377]
 [ 5.39904153 -2.91850121  0.          0.        ]]",[ 0.11740038  0.69517891],-0.376048,-0.0387865299355,[-0.72894555 -0.53615826],[ 0.14364198  0.42605338]
44,"[-0.59494634  1.23389992 -1.75838287  0.42248618 -0.91350026 -1.47718434
  0.2055102   0.3083358  -0.07390915 -0.66392182  0.        ]","[[-1.76361176 -0.16525428 -0.10643764 -0.16996377]
 [ 5.75560247 -0.10821583  0.          0.        ]]",[-0.563171   -0.73609736],-0.373029,-0.0578591508422,[-0.72894555 -0.53615826],[-0.30240577 -0.27258766]
45,"[-0.46031015  1.22738424 -1.77817699  0.33953873 -0.91349977 -1.47718294
  0.14279014 -0.16518257  0.07222017 -0.70488458  0.        ]","[[-1.67198328 -0.19663141 -0.10643764 -0.16996377]
 [ 3.41503488 -3.01979922  0.          0.        ]]",[ 0.11262492  1.0763467 ],-0.427461,-0.072847887484,[-0.72894555 -0.53615826],[-0.1925754   0.46703789]
46,"[-0.3534594   1.22263174 -1.78509709  0.28674925 -0.91349927 -1.47718155
  0.15287788  0.4884771   0.19316709 -0.72848626  0.        ]","[[-1.59990555 -0.21670104 -0.10643764 -0.16996377]
 [ 3.79148816  0.9994417   0.          0.        ]]",[-1.28557916 -0.30416216],-0.488336,-0.0850741711154,[-0.72894555 -0.53615826],[-0.72994769 -0.62520862]
47,"[-0.30087748  1.22451294 -1.78569086  0.30703457 -0.91349877 -1.47718016
  0.04487429  0.28964299  0.27098222 -0.74139545  0.        ]","[[-1.56451443 -0.20897884 -0.10643764 -0.16996377]
 [-0.23895609 -0.22315385  0.          0.        ]]",[-0.56951271  0.22295604],-0.514466,-0.0929510043667,[-0.72894555 -0.53615826],[-0.47684693 -0.13817048]
48,"[-0.34149913  1.22556546 -1.78539063  0.31873274 -0.91349828 -1.47717877
 -0.01538017  0.43407625  0.22147389 -0.73484992  0.        ]","[[-1.591854   -0.20453134 -0.10643764 -0.16996377]
 [-2.4875127   0.66494166  0.          0.        ]]",[-0.45937272  0.06814155],-0.494663,-0.0879916270737,[-0.72894555 -0.53615826],[-0.26306129 -0.15169188]
49,"[-0.44161416  1.22914357 -1.77993469  0.36059041 -0.91349778 -1.47717738
 -0.06276066  0.47592736  0.10490872 -0.71386329  0.        ]","[[-1.65934444 -0.18865057 -0.10643764 -0.16996377]
 [-4.25564302  0.92227777  0.          0.        ]]",[-0.889497    0.01416424],-0.437682,-0.0762344025712,[-0.72894555 -0.53615826],[ 0.08685615  0.0149602 ]
