timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.6404127   1.32824193 -1.45662499  1.11864635  1.45707305 -1.04146116
  0.09225064  0.32585072 -0.73864206 -0.67166563  0.        ]","[[-0.87541246  0.10461578  0.16820499 -0.1195512 ]
 [ 1.30148724 -0.053703    0.          0.        ]]",[-0.18612978 -2.13362088],-0.156052,-0.0422282539642,[-0.64448988 -0.49197811],[ 0.27604264  0.02717498]
11,"[ 0.6609986   1.33221461 -1.43886688  1.00854707  1.45707148 -1.04146041
  0.07259565 -0.30026604 -0.74171917 -0.67797975  0.        ]","[[-0.8570132   0.0638275   0.16820499 -0.1195512 ]
 [ 0.54096739 -4.01193322  0.          0.        ]]",[-0.12962816  0.38704824],-0.145197,-0.042873308379,[-0.64448988 -0.49197811],[ 0.61795259  1.16099966]
12,"[ 0.6671562   1.33457185 -1.43342359  0.83511317  1.45706991 -1.04145966
  0.05905029 -0.04524928 -0.78135218 -0.72360071  0.        ]","[[ -8.51452482e-01  -2.35599915e-04   1.68204989e-01  -1.19551198e-01]
 [  1.68508020e-02  -2.39975072e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17197082  0.52108533],-0.22782,-0.0486703771894,[-0.64448988 -0.49197811],[ 0.6247167   0.90589595]
13,"[ 0.71057567  1.33414632 -1.39325042  0.76243173  1.45706834 -1.04145892
  0.16125677  0.28839569 -0.74411109 -0.6820596   0.        ]","[[-0.81143654 -0.02706777  0.16820499 -0.1195512 ]
 [ 3.97157874 -0.29049088  0.          0.        ]]",[-0.3553725  -0.33722094],-0.175657,-0.0433163085802,[-0.64448988 -0.49197811],[ 0.04678428  0.03355196]
14,"[ 0.77716915  1.33333283 -1.324837    0.71060642  1.45706678 -1.04145817
  0.12290787  0.07818431 -0.66871401 -0.59095105  0.        ]","[[-0.74689286 -0.04621114  0.16820499 -0.1195512 ]
 [ 2.48772822 -1.61941869  0.          0.        ]]",[-0.13941181  0.37850491],-0.217904,-0.032054837861,[-0.64448988 -0.49197811],[ 0.14808685  0.33936566]
15,"[ 0.81974563  1.33225283 -1.27608075  0.6645481   1.45706521 -1.04145742
  0.10736789  0.32036258 -0.62295286 -0.53005944  0.        ]","[[-0.70317128 -0.06323829  0.16820499 -0.1195512 ]
 [ 1.88643392 -0.08840011  0.          0.        ]]",[ 1.14594142  0.02039111],-0.30672,-0.024878273388,[-0.64448988 -0.49197811],[ 0.02243876 -0.10765854]
16,"[ 0.88951401  1.33218109 -1.1857435   0.66196425  1.45706364 -1.04145667
  0.20863915  0.33317149 -0.52779488 -0.39023759  0.        ]","[[-0.62612675 -0.06419389  0.16820499 -0.1195512 ]
 [ 5.80497155 -0.00742316  0.          0.        ]]",[ 0.07134992 -0.45322061],-0.317556,-0.00940052847032,[-0.64448988 -0.49197811],[-0.53431284 -0.61744452]
17,"[ 0.98240076  1.33064063 -1.0378142   0.61291892  1.45706207 -1.04145592
  0.21298426  0.04931918 -0.40907064 -0.17757285  0.        ]","[[-0.50834041 -0.08234691  0.16820499 -0.1195512 ]
 [ 5.97310194 -1.80189733  0.          0.        ]]",[-0.30841098  0.23120216],-0.389854,-0.0142471201143,[-0.64448988 -0.49197811],[-0.6878618  -0.46038431]
18,"[ 1.05084448  1.327711   -0.89599069  0.54148661  1.45706051 -1.04145518
  0.17839057  0.19985534 -0.32386583  0.01527923  0.        ]","[[-0.4023084  -0.10883643  0.16820499 -0.1195512 ]
 [ 4.634556   -0.85022881  0.          0.        ]]",[-0.84223493 -1.19878522],-0.449541,-0.0331218482513,[-0.64448988 -0.49197811],[-0.83515036 -0.86224943]
19,"[ 1.0820806   1.31875827 -0.81503287  0.3897465   1.45705894 -1.04145443
  0.08995333 -0.42360532 -0.30333828  0.07903349  0.        ]","[[-0.3439505  -0.16538659  0.16820499 -0.1195512 ]
 [ 1.21261815 -4.79165764  0.          0.        ]]",[-0.24495715 -0.63168551],-0.454928,-0.0389843069413,[-0.64448988 -0.49197811],[-0.32549536  0.35824102]
20,"[ 1.08901892  1.28772228 -0.79492549  0.07314122  1.45705737 -1.04145368
  0.06431262 -0.8041846  -0.35610278 -0.01736933  0.        ]","[[-0.32965227 -0.28535959  0.16820499 -0.1195512 ]
 [ 0.22049271 -7.19762674  0.          0.        ]]",[ 0.30080958  0.13988942],-0.41647,-0.0287515653788,[-0.64448988 -0.49197811],[ 0.00553021  1.25234675]
21,"[ 1.09658326  1.232792   -0.7718796  -0.27465862  1.4570558  -1.04145293
  0.09494635 -0.69409621 -0.42784529 -0.11747367  0.        ]","[[-0.31334979 -0.42232937  0.16820499 -0.1195512 ]
 [ 1.40581684 -6.50166644  0.          0.        ]]",[-0.51277096  1.13599404],-0.398978,-0.0171469045105,[-0.64448988 -0.49197811],[-0.11303687  1.24794602]
22,"[ 1.09992447  1.18640843 -0.76127987 -0.48991091  1.45705424 -1.04145219
  0.04176197 -0.04728298 -0.48368759 -0.18206404  0.        ]","[[-0.30588089 -0.51133579  0.16820499 -0.1195512 ]
 [-0.65206581 -2.41260968  0.          0.        ]]",[-0.77467299  1.07065064],-0.425028,-0.00953362961301,[-0.64448988 -0.49197811],[-0.15859684  0.49351794]
23,"[ 1.07927952  1.18182133 -0.82288649 -0.50884848  1.45705267 -1.04145144
 -0.03714639  0.58678129 -0.53580828 -0.27202756  0.        ]","[[-0.34955629 -0.5193698   0.16820499 -0.1195512 ]
 [-3.70529637  1.59585048  0.          0.        ]]",[ 0.78341161 -0.17706082],-0.459949,-0.00348446287724,[-0.64448988 -0.49197811],[-0.03589034 -0.20069507]
24,"[ 1.05679142  1.19563173 -0.88158791 -0.45070099  1.4570511  -1.04145069
  0.04485255  0.47070496 -0.56376914 -0.33097633  0.        ]","[[-0.39182837 -0.49481538  0.16820499 -0.1195512 ]
 [-0.53248219  0.8620349   0.          0.        ]]",[-0.415132   -0.02460368],-0.389927,-0.00736966007589,[-0.64448988 -0.49197811],[-0.20851147 -0.15230219]
25,"[ 1.04114313  1.20435251 -0.91858473 -0.41215604  1.45704953 -1.04144994
  0.00268205  0.45268931 -0.58219851 -0.3677283   0.        ]","[[-0.41884953 -0.47871739  0.16820499 -0.1195512 ]
 [-2.16419922  0.74814394  0.          0.        ]]",[-0.33995462  0.36580707],-0.378833,-0.0109051806978,[-0.64448988 -0.49197811],[ 0.00742841  0.03371188]
26,"[ 1.00537172  1.21956688 -0.99428841 -0.34105091  1.45704797 -1.04144919
 -0.03098222  0.67954115 -0.62630856 -0.44615596  0.        ]","[[-0.47520276 -0.44936548  0.16820499 -0.1195512 ]
 [-3.4667823   2.18226802  0.          0.        ]]",[ 0.23864274  0.14634542],-0.374246,-0.0191502444129,[-0.64448988 -0.49197811],[ 0.14900519 -0.14762983]
27,"[ 0.96334732  1.24296773 -1.07145177 -0.22006463  1.4570464  -1.04144845
 -0.0048157   0.76431125 -0.66096131 -0.51261024  0.        ]","[[-0.53437998 -0.40034319  0.16820499 -0.1195512 ]
 [-2.454313    2.71817391  0.          0.        ]]",[-0.43194442 -0.82237598],-0.318314,-0.0260207152424,[-0.64448988 -0.49197811],[ 0.12513593 -0.30586386]
28,"[ 0.91148878  1.25227847 -1.15403553 -0.16704429  1.45704483 -1.0414477
 -0.04769108  0.24081679 -0.73045494 -0.60764894  0.        ]","[[-0.60011132 -0.3791845   0.16820499 -0.1195512 ]
 [-4.11330334 -0.59127474  0.          0.        ]]",[ 0.39280719  1.82489881],-0.317567,-0.0372748019471,[-0.64448988 -0.49197811],[ 0.64655447  0.84058821]
29,"[ 0.85426686  1.2638644  -1.23315133 -0.09615926  1.45704326 -1.04144695
 -0.00546586  0.86890895 -0.79870918 -0.69366637  0.        ]","[[-0.66598472 -0.35117064  0.16820499 -0.1195512 ]
 [-2.47947127  3.37942663  0.          0.        ]]",[ 0.93904736 -1.2216604 ],-0.313533,-0.0478455998096,[-0.64448988 -0.49197811],[ 0.36249849 -0.25493401]
30,"[ 0.84347052  1.27428799 -1.24692205 -0.02669705  1.4570417  -1.0414462
  0.09184825  0.23176725 -0.79227732 -0.69393737  0.        ]","[[-0.67779467 -0.32399544  0.16820499 -0.1195512 ]
 [ 1.28593116 -0.64848031  0.          0.        ]]",[-0.12094171  1.09249895],-0.243584,-0.0474038654243,[-0.64448988 -0.49197811],[ 0.28318796  0.59853137]
31,"[ 0.86223969  1.28380375 -1.22275889  0.04266058  1.45704013 -1.04144546
  0.07878702  0.86016284 -0.74050246 -0.64231337  0.        ]","[[-0.65714668 -0.29710646  0.16820499 -0.1195512 ]
 [ 0.7805509   3.32413762  0.          0.        ]]",[-0.25879525  0.249421  ],-0.276292,-0.040313783482,[-0.64448988 -0.49197811],[-0.00376788 -0.60919476]
32,"[ 0.86687096  1.30628403 -1.21663434  0.24093012  1.45703856 -1.04144471
  0.05191965  1.00603571 -0.6726037  -0.57587576  0.        ]","[[-0.65196616 -0.22137108  0.16820499 -0.1195512 ]
 [-0.25903431  4.24632649  0.          0.        ]]",[-0.5538299  -0.55438488],-0.300452,-0.0311985128277,[-0.64448988 -0.49197811],[-0.03766775 -1.01016378]
33,"[ 0.84229482  1.31988143 -1.24839673  0.40601096  1.457037   -1.04144396
 -0.00454771  0.64563965 -0.66123733 -0.57143068  0.        ]","[[-0.67906867 -0.1593041   0.16820499 -0.1195512 ]
 [-2.44393904  1.96796342  0.          0.        ]]",[-0.4779445   1.41186015],-0.29166,-0.0301759550871,[-0.64448988 -0.49197811],[ 0.33917379 -0.22762296]
34,"[ 0.77760045  1.33078587 -1.32433448  0.61763746  1.45703543 -1.04144321
 -0.05220111  1.26592412 -0.69338419 -0.61984474  0.        ]","[[-0.74644754 -0.08060069  0.16820499 -0.1195512 ]
 [-4.28780287  5.88930699  0.          0.        ]]",[ 0.61454989 -2.19178184],-0.308627,-0.0356604222022,[-0.64448988 -0.49197811],[ 0.31764981 -1.32063973]
35,"[ 0.71533582  1.33453683 -1.38861387  0.82567085  1.45703386 -1.04144246
  0.01286138  0.62099141 -0.72034638 -0.65488349  0.        ]","[[-0.80694495 -0.00372203  0.16820499 -0.1195512 ]
 [-1.7703267   1.81214951  0.          0.        ]]",[ 1.07973973 -1.35275213],-0.258231,-0.0398656331702,[-0.64448988 -0.49197811],[ 0.41573563 -0.24991509]
36,"[ 0.72025702  1.33451028 -1.38380754  0.81521244  1.45703229 -1.04144172
  0.11604339 -0.01126367 -0.71668344 -0.65054815  0.        ]","[[-0.80229407 -0.00758243  0.16820499 -0.1195512 ]
 [ 2.22211602 -2.18486308  0.          0.        ]]",[ 0.14735937  1.26260145],-0.217667,-0.0393242561438,[-0.64448988 -0.49197811],[ 0.29513717  0.57639784]
37,"[ 0.77158456  1.33447068 -1.3308881   0.80562899  1.45703073 -1.04144097
  0.12993294  0.62188072 -0.65120624 -0.56933463  0.        ]","[[-0.75245958 -0.01111995  0.16820499 -0.1195512 ]
 [ 2.75954873  1.81777204  0.          0.        ]]",[ 0.49576892 -0.85697761],-0.268051,-0.0294271297368,[-0.64448988 -0.49197811],[-0.13257393 -0.68885601]
38,"[ 0.84316217  1.33449222 -1.24729654  0.8108867   1.45702916 -1.04144022
  0.17924257  0.07931556 -0.55492247 -0.43424982  0.        ]","[[-0.67812555 -0.0091789   0.16820499 -0.1195512 ]
 [ 4.6674969  -1.61223351  0.          0.        ]]",[-0.42792168 -0.7689966 ],-0.252547,-0.014015113704,[-0.64448988 -0.49197811],[-0.25763634 -0.09284747]
39,"[ 0.9093539   1.33156819 -1.15717223  0.64182136  1.45702759 -1.04143947
  0.13313725 -0.39717557 -0.50505062 -0.35288     0.        ]","[[-0.60267456 -0.07164691  0.16820499 -0.1195512 ]
 [ 2.88353849 -4.6245303   0.          0.        ]]",[-0.88684735  0.4629506 ],-0.266556,-0.00581258826788,[-0.64448988 -0.49197811],[ 0.00316867  0.73759282]
40,"[ 0.92728574  1.32241492 -1.13009983  0.44481228  1.45702602 -1.04143873
  0.04097488 -0.09251231 -0.52729662 -0.38125553  0.        ]","[[-0.58078302 -0.14481298  0.16820499 -0.1195512 ]
 [-0.68251217 -2.69850183  0.          0.        ]]",[ 0.31672205  0.903818  ],-0.327343,-0.00862366246562,[-0.64448988 -0.49197811],[ 0.2359868   0.57414407]
41,"[ 0.92651267  1.31930726 -1.13129188  0.39787569  1.45702446 -1.04143798
  0.07366856  0.48195508 -0.54038578 -0.39935686  0.        ]","[[-0.581741   -0.16234516  0.16820499 -0.1195512 ]
 [ 0.58250924  0.9331822   0.          0.        ]]",[-0.62096824 -1.74686941],-0.307022,-0.0105804574301,[-0.64448988 -0.49197811],[-0.10892534 -0.41808978]
42,"[ 0.91583876  1.31507211 -1.14752417  0.34119436  1.45702289 -1.04143723
  0.00992372 -0.14715325 -0.57107295 -0.44275009  0.        ]","[[-0.59483771 -0.18358515  0.16820499 -0.1195512 ]
 [-1.88397673 -3.04393027  0.          0.        ]]",[ 0.82811342  0.80245064],-0.318204,-0.0154285835998,[-0.64448988 -0.49197811],[ 0.44086096  0.87446213]
43,"[ 0.91216427  1.30860567 -1.15300613  0.26574003  1.45702132 -1.04143648
  0.09551944  0.36478257 -0.59722008 -0.47576502  0.        ]","[[-0.5992874  -0.21199227  0.16820499 -0.1195512 ]
 [ 1.42798833  0.19243771  0.          0.        ]]",[-1.06957852 -0.00866839],-0.274342,-0.01934589472,[-0.64448988 -0.49197811],[-0.05908147 -0.11849576]
44,"[ 0.90262977  1.30944605 -1.16699352  0.27496395  1.45701976 -1.04143573
 -0.00744847  0.35899211 -0.60901538 -0.4931656   0.        ]","[[-0.61070176 -0.20851074  0.16820499 -0.1195512 ]
 [-2.55615816  0.15583233  0.          0.        ]]",[-0.60318633  1.05496939],-0.296946,-0.0213182625704,[-0.64448988 -0.49197811],[ 0.35085967  0.18885645]
45,"[ 0.83654341  1.3186701  -1.25556016  0.38894056  1.45701819 -1.04143499
 -0.06784942  0.98498395 -0.67440963 -0.58737019  0.        ]","[[-0.68527382 -0.16568809  0.16820499 -0.1195512 ]
 [-4.89325738  4.11324316  0.          0.        ]]",[ 0.17176385 -0.88855971],-0.302304,-0.0321398606139,[-0.64448988 -0.49197811],[ 0.44687662 -0.68748927]
46,"[ 0.74834019  1.32626474 -1.35549328  0.51266917  1.45701662 -1.04143424
 -0.04775117  0.41551921 -0.76392144 -0.69885355  0.        ]","[[-0.77533638 -0.11954372  0.16820499 -0.1195512 ]
 [-4.11559508  0.51319174  0.          0.        ]]",[ 0.56667045  0.83257837],-0.261023,-0.0457920444795,[-0.64448988 -0.49197811],[ 0.77863133  0.48253071]
47,"[ 0.68588386  1.33115863 -1.41644003  0.6292109   1.45701505 -1.04143349
  0.01225501  0.93524474 -0.81574444 -0.75759022  0.        ]","[[-0.83435278 -0.07631427  0.16820499 -0.1195512 ]
 [-1.79377308  3.79880486  0.          0.        ]]",[ 0.16114672 -1.48641308],-0.230607,-0.0533329142395,[-0.64448988 -0.49197811],[ 0.42424756 -0.62138975]
48,"[ 0.65380061  1.33356348 -1.44509639  0.72518886  1.45701349 -1.04143274
  0.02968758  0.29696969 -0.83075345 -0.77449863  0.        ]","[[-0.86346054 -0.04082322  0.16820499 -0.1195512 ]
 [-1.11925363 -0.23625187  0.          0.        ]]",[ 0.96090353  1.35397811],-0.260124,-0.0555147722319,[-0.64448988 -0.49197811],[ 0.66380525  0.54598576]
49,"[ 0.67149383  1.3345078  -1.42949851  0.82007004  1.45701192 -1.041432
  0.1284604   0.92381179 -0.77986194 -0.72198303  0.        ]","[[-0.8475002  -0.00578841  0.16820499 -0.1195512 ]
 [ 2.70256656  3.72653104  0.          0.        ]]",[-0.37868884 -1.1911902 ],-0.214441,-0.0484598373534,[-0.64448988 -0.49197811],[-0.00987864 -1.01426721]
