timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.36452721 -0.62843709 -1.48217247  1.02131354 -0.95125061 -1.07773066
 -0.15200464  0.54798788  0.62580783  1.1849992   0.        ]","[[-1.14106031 -3.25813561 -0.11050494 -0.12169277]
 [-3.91482163  1.39046961  0.          0.        ]]",[-0.34139361 -0.38206573],-0.525881,-0.180989382715,[-0.31777123 -0.15958774],[-0.66226393 -0.81547129]
11,"[ 0.24744439 -0.63641891 -1.53307075  0.78549067 -0.95124818 -1.07772753
 -0.18753782  1.00425158  0.56579424  1.15561061  0.        ]","[[-1.23213882 -3.17989762 -0.11050494 -0.12169277]
 [-5.18886206  4.70400006  0.          0.        ]]",[ 0.54068747  0.13291477],-0.486178,-0.173192145133,[-0.31777123 -0.15958774],[-0.62701714 -0.8116706 ]
12,"[ 0.13971858 -0.63500154 -1.5686495   0.48798621 -0.95124575 -1.07772441
 -0.1249659   1.06390756  0.49277396  1.12850905  0.        ]","[[-1.31340643 -3.08147058 -0.11050494 -0.12169277]
 [-2.94537448  5.13726006  0.          0.        ]]",[-1.77705273 -0.69138557],-0.382476,-0.164601561317,[-0.31777123 -0.15958774],[-0.58193463 -0.835783  ]
13,"[ 0.00671254 -0.62548874 -1.59888483  0.26454975 -0.95124332 -1.07772129
 -0.23376905  0.67291719  0.44025687  1.1174888   0.        ]","[[-1.41145503 -3.00721476 -0.11050494 -0.12169277]
 [-6.84647908  2.29779087  0.          0.        ]]",[ 0.45751903 -1.76819704],-0.421996,-0.159318272398,[-0.31777123 -0.15958774],[-0.64853877 -0.86985588]
14,"[-0.15520829 -0.62385595 -1.61646162  0.2377918  -0.95124089 -1.07771816
 -0.17947096  0.15022384  0.43959518  1.13213804  0.        ]","[[-1.52885141 -2.9982803  -0.11050494 -0.12169277]
 [-4.89965454 -1.49814644  0.          0.        ]]",[-0.93969397 -1.15111351],-0.407376,-0.160597154793,[-0.31777123 -0.15958774],[-0.70953894 -0.89546245]
15,"[-0.34136081 -0.62684837 -1.61140208  0.28834722 -0.95123846 -1.07771504
 -0.280531    0.34351183  0.46318748  1.1513144   0.        ]","[[-1.66320002 -3.01515198 -0.11050494 -0.12169277]
 [-8.52312606 -0.09443548  0.          0.        ]]",[-0.79755454 -1.79760034],-0.428687,-0.164223772695,[-0.31777123 -0.15958774],[-0.70843643 -0.86209047]
16,"[-0.6138041  -0.6264669  -1.55424803  0.28155228 -0.95123603 -1.07771191
 -0.36389552  0.3846339   0.4780679   1.1727073   0.        ]","[[ -1.8636522   -3.01288669  -0.11050494  -0.12169277]
 [-11.51213528   0.20420751   0.           0.        ]]",[-0.70483451  0.20542472],-0.461842,-0.167356724441,[-0.31777123 -0.15958774],[-0.72074372 -0.84189093]
17,"[-0.9369722  -0.62430135 -1.39869365  0.24498085 -0.9512336  -1.07770879
 -0.43537001  0.49607771  0.49539386  1.1983185   0.        ]","[[ -2.11960734  -3.00068228  -0.11050494  -0.12169277]
 [-14.07483613   1.01354534   0.           0.        ]]",[-0.25641034 -2.48536099],-0.478369,-0.171068279465,[-0.31777123 -0.15958774],[-0.71612567 -0.82153463]
18,"[-1.24411289 -0.62495962 -1.12426569  0.25577419 -0.95123117 -1.07770567
 -0.4559148   0.26301544  0.52829569  1.2168725   0.        ]","[[ -2.40849534  -3.00428643  -0.11050494  -0.12169277]
 [-14.81148341  -0.67900461   0.           0.        ]]",[-0.84816136 -1.21287582],-0.528174,-0.175411452147,[-0.31777123 -0.15958774],[-0.75138849 -0.82834333]
19,"[-1.48761785 -0.62582784 -0.71535266  0.27045832 -0.95122874 -1.07770254
 -0.54139522  0.35709491  0.57765762  1.2091689   0.        ]","[[ -2.73547585e+00  -3.00918691e+00  -1.10504942e-01  -1.21692771e-01]
 [ -1.78763607e+01   4.22559460e-03   0.00000000e+00   0.00000000e+00]]",[-1.01687757 -1.7040951 ],-0.563955,-0.178862754158,[-0.31777123 -0.15958774],[-0.7572102  -0.84786654]
20,"[-1.60032598 -0.62558034 -0.14459355  0.26624191 -0.95122631 -1.07769942
 -0.64195088  0.36960239  0.62394298  1.19048135  0.        ]","[[ -3.12917717  -3.00778029  -0.11050494  -0.12169277]
 [-21.48175721   0.09506168   0.           0.        ]]",[-0.71418355 -1.60823936],-0.604327,-0.181291153942,[-0.31777123 -0.15958774],[-0.81061333 -0.95875871]
21,"[-1.46752667 -0.62527811  0.51107452  0.26114899 -0.95122388 -1.07769629
 -0.70895391  0.36607218  0.6657093   1.14445156  0.        ]","[[ -3.58291633  -3.00608087  -0.11050494  -0.12169277]
 [-23.88415349   0.06942865   0.           0.        ]]",[-1.39291184 -0.08622704],-0.628011,-0.181265248502,[-0.31777123 -0.15958774],[-0.81732899 -1.12134278]
22,"[-1.01568104 -0.62491237  1.09072498  0.25506702 -0.95122145 -1.07769317
 -0.80619203  0.37099912  0.6879534   1.07177726  0.        ]","[[ -4.09558022  -3.00405087  -0.11050494  -0.12169277]
 [-27.37061728   0.10521315   0.           0.        ]]",[-1.1868581   0.76772243],-0.614704,-0.177581606818,[-0.31777123 -0.15958774],[-0.85563755 -1.33382404]
23,"[-0.26203761 -0.6183227   1.36467397  0.15769136 -0.95121902 -1.07769005
 -0.90149946  0.78935333  0.69849408  0.99040969  0.        ]","[[ -4.67727919  -2.97146398  -0.11050494  -0.12169277]
 [-30.7878706    3.14339372   0.           0.        ]]",[-1.24651806 -1.88236962],-0.381691,-0.172422752992,[-0.31777123 -0.15958774],[-0.88205755 -1.52968144]
24,"[ 0.58609654 -0.61296043  1.0929138   0.09070183 -0.95121659 -1.07768692
 -0.99492795  0.23564895  0.65197423  0.89367042  0.        ]","[[ -5.32664696  -2.94894161  -0.11050494  -0.12169277]
 [-34.13777203  -0.87770869   0.           0.        ]]",[-2.15298272 -2.10683236],-0.204122,-0.160556878428,[-0.31777123 -0.15958774],[-0.94424391 -1.52878881]
25,"[ 1.13369317 -0.62526641  0.22970075  0.26102887 -0.95121416 -1.0776838
 -1.08651077 -0.15048714  0.52015902  0.91201007  0.        ]","[[ -6.04234944  -3.00604101  -0.11050494  -0.12169277]
 [-37.42151679  -3.68189915   0.           0.        ]]",[ 0.59944072 -1.21331901],-0.45334,-0.148796831053,[-0.31777123 -0.15958774],[-0.99016821 -1.32453179]
26,"[ 1.01930724 -0.62952306 -0.81007219  0.34039623 -0.95121173 -1.07768067
 -0.99964845  0.3608892   0.45687225  1.00423923  0.        ]","[[ -6.75953297e+00  -3.03248509e+00  -1.10504942e-01  -1.21692771e-01]
 [ -3.43072311e+01   3.18059042e-02   0.00000000e+00   0.00000000e+00]]",[-1.42364079 -0.22137915],-0.402974,-0.15067952535,[-0.31777123 -0.15958774],[-0.91097987 -1.08178246]
27,"[ 0.29520138 -0.6282357  -1.5138789   0.31451771 -0.9512093  -1.07767755
 -1.09112938  0.43624642  0.44478672  1.09368739  0.        ]","[[ -7.47858777  -3.02387228  -0.11050494  -0.12169277]
 [-37.58732456   0.57906714   0.           0.        ]]",[-1.00176936 -1.49554408],-0.418693,-0.157542602821,[-0.31777123 -0.15958774],[-0.94463038 -0.93303978]
28,"[-0.76449067 -0.62670074 -1.49494317  0.28596156 -0.95120687 -1.07767443
 -1.1807994   0.40677335  0.4905333   1.1827071   0.        ]","[[ -8.26259326  -3.01435806  -0.11050494  -0.12169277]
 [-40.80251111   0.36503384   0.           0.        ]]",[-1.20336627  0.32513704],-0.47848,-0.169270121453,[-0.31777123 -0.15958774],[-0.96098161 -0.85216522]
29,"[-1.53238666 -0.62305946 -0.58753074  0.22558991 -0.95120444 -1.0776713
 -1.26869077  0.58317978  0.58354238  1.21981495  0.        ]","[[ -9.11026302  -2.99420426  -0.11050494  -0.12169277]
 [-43.95395012   1.64613034   0.           0.        ]]",[-0.17231308 -2.40452401],-0.542988,-0.180298025565,[-0.31777123 -0.15958774],[-0.92114735 -0.90610892]
30,"[-1.38657399 -0.62440483  0.6696663   0.24689687 -0.95120201 -1.07766818
 -1.26345036  0.13126511  0.67511703  1.13249225  0.        ]","[[ -9.98745837  -3.00132374  -0.11050494  -0.12169277]
 [-43.76621672  -1.63573486   0.           0.        ]]",[-0.83330886 -0.97997773],-0.591183,-0.181178441969,[-0.31777123 -0.15958774],[-0.9387269  -1.19697356]
31,"[-0.36338503 -0.6266373   1.35684164  0.2848881  -0.95119958 -1.07766505
 -1.33129945  0.34961662  0.66830348  0.99214174  0.        ]","[[-10.88719234  -3.01400051  -0.11050494  -0.12169277]
 [-46.19907714  -0.05003439   0.           0.        ]]",[ 0.73675654 -2.04276345],-0.446981,-0.169516862247,[-0.31777123 -0.15958774],[-0.92248392 -1.45838475]
32,"[ 0.75934792 -0.62624892  0.93734893  0.27803273 -0.95119715 -1.07766193
 -1.22442889  0.38173267  0.58651147  0.91317415  0.        ]","[[-11.77272989  -3.01171478  -0.11050494  -0.12169277]
 [-42.36744931   0.18320042   0.           0.        ]]",[ 0.82715974 -2.65992067],-0.362632,-0.155361746059,[-0.31777123 -0.15958774],[-0.94956732 -1.46890998]
33,"[ 1.17362051 -0.62566106 -0.14462863  0.26787237 -0.95119472 -1.07765881
 -1.1096921   0.37601353  0.49038463  0.93047707  0.        ]","[[-12.5788048   -3.00832577  -0.11050494  -0.12169277]
 [-38.25375201   0.14167159   0.           0.        ]]",[-2.53411984 -2.49429007],-0.226572,-0.147484820101,[-0.31777123 -0.15958774],[-0.9310354  -1.24063659]
34,"[ 0.74340202 -0.62527352 -1.20610419  0.26132144 -0.95119229 -1.07765568
 -1.19899383  0.36745271  0.43300449  1.02604988  0.        ]","[[-13.37600654  -3.00613993  -0.11050494  -0.12169277]
 [-41.45575144   0.07950614   0.           0.        ]]",[-2.21603114 -2.44187992],-0.33584,-0.150548955732,[-0.31777123 -0.15958774],[-0.97239912 -1.02083349]
35,"[-0.35106305 -0.62506646 -1.61037495  0.25787366 -0.95118986 -1.07765256
 -1.28652693  0.36192436  0.4547851   1.15171474  0.        ]","[[ -1.42366123e+01  -3.00498931e+00  -1.10504942e-01  -1.21692771e-01]
 [ -4.45943635e+01   3.93627251e-02   0.00000000e+00   0.00000000e+00]]",[-1.10243797 -0.22915633],-0.443836,-0.163595500107,[-0.31777123 -0.15958774],[-0.99757969 -0.88662207]
36,"[-1.39688254 -0.62481809 -0.90396313  0.25377281 -0.95118743 -1.07764944
 -1.37232617  0.36679108  0.55670589  1.21526128  0.        ]","[[-15.15936681  -3.00362048  -0.11050494  -0.12169277]
 [-47.67083789   0.07470932   0.           0.        ]]",[-0.81365525 -0.82915409],-0.54291,-0.177630315036,[-0.31777123 -0.15958774],[-0.99357665 -0.8790468 ]
37,"[-1.47548977 -0.62470258  0.49260712  0.25188953 -0.951185   -1.07764631
 -1.43584886  0.35729024  0.66544471  1.14907586  0.        ]","[[ -1.61356373e+01  -3.00299183e+00  -1.10504942e-01  -1.21692771e-01]
 [ -4.99486224e+01   5.71738857e-03   0.00000000e+00   0.00000000e+00]]",[-1.58639287 -0.85375803],-0.576031,-0.181623549936,[-0.31777123 -0.15958774],[-0.95177567 -1.15241051]
38,"[-0.37160394 -0.62471414  1.35585431  0.25209816 -0.95118257 -1.07764319
 -1.51869035  0.35544112  0.67779644  0.99568124  0.        ]","[[ -1.71644136e+01  -3.00306161e+00  -1.10504942e-01  -1.21692771e-01]
 [ -5.29191073e+01  -7.70713860e-03   0.00000000e+00   0.00000000e+00]]",[-1.67085332 -1.21627726],-0.33683,-0.170736575299,[-0.31777123 -0.15958774],[-0.94137967 -1.46045113]
39,"[ 0.93337828 -0.62476843  0.71316032  0.25301046 -0.95118014 -1.07764007
 -1.59989072  0.3541386   0.56687948  0.90322603  0.        ]","[[ -1.82520096e+01  -3.00336632e+00  -1.10504942e-01  -1.21692771e-01]
 [ -5.58307878e+01  -1.71622465e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5276474  -0.79235067],-0.444652,-0.152657201621,[-0.31777123 -0.15958774],[-0.98816383 -1.42039108]
40,"[ 1.01245719 -0.62478052 -0.82416975  0.25322848 -0.95117771 -1.07763694
 -1.51079218  0.35700068  0.44748801  0.9775424   0.        ]","[[ -1.93365753e+01  -3.00343923e+00  -1.10504942e-01  -1.21692771e-01]
 [ -5.26364271e+01   3.62623097e-03   0.00000000e+00   0.00000000e+00]]",[-1.71912398 -1.25754994],-0.348467,-0.147568722943,[-0.31777123 -0.15958774],[-1.01971495 -1.10724854]
41,"[-0.21088068 -0.62480143 -1.61773874  0.25359209 -0.95117528 -1.07763382
 -1.5921484   0.35509264  0.44636174  1.13845397  0.        ]","[[ -2.04185738e+01  -3.00356075e+00  -1.10504942e-01  -1.21692771e-01]
 [ -5.55537033e+01  -1.02261239e-02   0.00000000e+00   0.00000000e+00]]",[-0.92759339 -1.72862399],-0.423714,-0.161720481167,[-0.31777123 -0.15958774],[-1.08059323 -0.9109773 ]
42,"[-1.47084098 -0.62483488 -0.75560333  0.25416315 -0.95117285 -1.0776307
 -1.66389731  0.35539628  0.57141057  1.21442055  0.        ]","[[ -2.15554621e+01  -3.00375151e+00  -1.10504942e-01  -1.21692771e-01]
 [ -5.81265487e+01  -8.01719610e-03   0.00000000e+00   0.00000000e+00]]",[-1.04487504 -2.34319151],-0.497758,-0.178798555861,[-0.31777123 -0.15958774],[-1.05374134 -0.91657585]
43,"[-1.22348564 -0.62485617  0.89617967  0.25453405 -0.95117042 -1.07762757
 -1.74222003  0.355878    0.68342298  1.10232498  0.        ]","[[ -2.27461726e+01  -3.00387546e+00  -1.10504942e-01  -1.21692771e-01]
 [ -6.09351393e+01  -4.51503076e-03   0.00000000e+00   0.00000000e+00]]",[-1.92973928 -1.56439865],-0.477517,-0.179555767594,[-0.31777123 -0.15958774],[-0.98976254 -1.2776041 ]
44,"[ 0.36558749 -0.62486684  1.22945861  0.25472946 -0.95116799 -1.07762445
 -1.81899074  0.35619145  0.63237629  0.93096023  0.        ]","[[ -2.39924970e+01  -3.00394081e+00  -1.10504942e-01  -1.21692771e-01]
 [ -6.36881297e+01  -2.23486130e-03   0.00000000e+00   0.00000000e+00]]",[-0.52337159 -2.03822481],-0.279601,-0.16130329945,[-0.31777123 -0.15958774],[-0.96125615 -1.48277426]
45,"[ 1.15983961 -0.62487134 -0.33667719  0.2548227  -0.95116556 -1.07762133
 -1.84160934  0.35635676  0.4770888   0.93776919  0.        ]","[[ -2.52744004e+01  -3.00397206e+00  -1.10504942e-01  -1.21692771e-01]
 [ -6.44995107e+01  -1.03046232e-03   0.00000000e+00   0.00000000e+00]]",[-1.35575857 -0.74227598],-0.360674,-0.146864094974,[-0.31777123 -0.15958774],[-1.07612622 -1.21006989]
46,"[-0.05799432 -0.62482321 -1.60835338  0.25404591 -0.95116313 -1.0776182
 -1.91641005  0.35903622  0.4398942   1.12316805  0.        ]","[[ -2.65913043e+01  -3.00371286e+00  -1.10504942e-01  -1.21692771e-01]
 [ -6.71819372e+01   1.84317220e-02   0.00000000e+00   0.00000000e+00]]",[-1.9605943  -2.28180297],-0.376433,-0.159816964857,[-0.31777123 -0.15958774],[-1.16764736 -0.94008845]
47,"[-1.53302026 -0.62481118 -0.5853887   0.2538663  -0.95116071 -1.07761508
 -1.98972833  0.35578565  0.58710652  1.21144275  0.        ]","[[ -2.79613239e+01  -3.00365302e+00  -1.10504942e-01  -1.21692771e-01]
 [ -6.98112638e+01  -5.16997236e-03   0.00000000e+00   0.00000000e+00]]",[-1.10765033 -2.27849655],-0.501081,-0.179880014725,[-0.31777123 -0.15958774],[-1.11612523 -0.96032768]
48,"[-0.83126789 -0.62483341  1.20939997  0.2542522  -0.95115828 -1.07761196
 -2.06159332  0.35562971  0.68820464  1.04774694  0.        ]","[[ -2.93834079e+01  -3.00378197e+00  -1.10504942e-01  -1.21692771e-01]
 [ -7.23885389e+01  -6.29849512e-03   0.00000000e+00   0.00000000e+00]]",[-0.11092898 -0.13320823],-0.557462,-0.175749276905,[-0.31777123 -0.15958774],[-1.01499712 -1.390414  ]
49,"[ 0.93558457 -0.62468383  0.70967427  0.25180679 -0.95115585 -1.07760883
 -2.03386144  0.36470146  0.56668802  0.90291784  0.        ]","[[ -3.08212071e+01  -3.00296567e+00  -1.10504942e-01  -1.21692771e-01]
 [ -7.13946966e+01   5.95843134e-02   0.00000000e+00   0.00000000e+00]]",[-0.33414283 -0.80789015],-0.357792,-0.15261787077,[-0.31777123 -0.15958774],[-1.0052259  -1.40592933]
