timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.62109826  1.16012328 -1.71689443  0.72785311 -0.11679357 -1.40677149
  0.06808409  0.42267958 -0.89967339 -0.80120316  0.        ]","[[-1.77393517 -0.05703092 -0.01363525 -0.1615809 ]
 [ 1.14167915  0.64486495  0.          0.        ]]",[ 1.23240224 -1.08375455],-0.689881,-0.0550778035348,[-0.77164114 -0.56895822],[ 0.7406987   0.14880773]
11,"[-0.52849844  1.15792922 -1.73236394  0.65605113 -0.11679354 -1.40677041
  0.17838642 -0.2426205  -0.8025061  -0.82539818  0.        ]","[[-1.71162213 -0.08400488 -0.01363525 -0.1615809 ]
 [ 5.07651938 -3.32901041  0.          0.        ]]",[-0.321305    0.53222641],-0.604115,-0.0511454636896,[-0.77164114 -0.56895822],[ 0.26540866  0.71552902]
12,"[-0.39677052  1.15244244 -1.7446843   0.53726485 -0.11679351 -1.40676933
  0.13991801  0.12132119 -0.67147242 -0.84723046  0.        ]","[[-1.62386036 -0.12877418 -0.01363525 -0.1615809 ]
 [ 3.70422921 -1.15516647  0.          0.        ]]",[ 0.92129467  1.16967027],-0.671154,-0.0478813047377,[-0.77164114 -0.56895822],[ 0.27234733  0.45826286]
13,"[-0.23106496  1.15477517 -1.74438182  0.58187896 -0.11679348 -1.40676825
  0.23998556  0.78783019 -0.42819822 -0.8669035   0.        ]","[[-1.5139596  -0.11193394 -0.01363525 -0.1615809 ]
 [ 7.27396074  2.82592943  0.          0.        ]]",[-0.32612278 -0.7754858 ],-0.5861,-0.0498834145523,[-0.77164114 -0.56895822],[-0.55599219 -0.93431282]
14,"[-0.03491023  1.15765405 -1.72117213  0.64867373 -0.11679345 -1.40676717
  0.19982146  0.26448313 -0.13234428 -0.84276216  0.        ]","[[-1.38285589 -0.08677929 -0.01363525 -0.1615809 ]
 [ 5.84118137 -0.30004983  0.          0.        ]]",[-1.15836573  0.75953129],-0.596049,-0.0633323522595,[-0.77164114 -0.56895822],[-0.79656553 -0.4040322 ]
15,"[ 0.07674252  1.15974062 -1.69648586  0.71320287 -0.11679342 -1.4067661
  0.08565757  0.7692421   0.0470057  -0.80208311  0.        ]","[[-1.30689377 -0.0625302  -0.01363525 -0.1615809 ]
 [ 1.76859355  2.71490342  0.          0.        ]]",[-1.46177362 -0.0987971 ],-0.668664,-0.0750733913946,[-0.77164114 -0.56895822],[-0.92597294 -1.1485188 ]
16,"[ 0.06994031  1.16190265 -1.69823571  0.84612297 -0.11679339 -1.40676502
 -0.02621055  0.69500877  0.09010367 -0.79018353  0.        ]","[[-1.31156169 -0.01268084 -0.01363525 -0.1615809 ]
 [-2.22209694  2.27150549  0.          0.        ]]",[-0.55106589 -1.24581623],-0.626449,-0.0781980343421,[-0.77164114 -0.56895822],[-0.62690127 -0.80742764]
17,"[-0.02685735  1.16196295 -1.71967197  0.86015712 -0.11679336 -1.40676394
 -0.08604393  0.0247096  -0.0366235  -0.82536777  0.        ]","[[-1.3774191  -0.00742144 -0.01363525 -0.1615809 ]
 [-4.35654326 -1.73222498  0.          0.        ]]",[-0.67395048  0.56845064],-0.574133,-0.0694544676432,[-0.77164114 -0.56895822],[ 0.11415109  0.61439729]
18,"[-0.1956749   1.1617829  -1.74203434  0.82891831 -0.11679333 -1.40676286
 -0.15838912  0.40745001 -0.27976418 -0.86447756  0.        ]","[[-1.49044375 -0.01912845 -0.01363525 -0.1615809 ]
 [-6.93732561  0.55390283  0.          0.        ]]",[ 0.65122962  0.15001603],-0.574107,-0.0556746706057,[-0.77164114 -0.56895822],[ 0.61622506  0.41677743]
19,"[-0.36377559  1.16199051 -1.74600939  0.87406035 -0.1167933  -1.40676178
 -0.08233255  0.50488504 -0.49103013 -0.86954587  0.        ]","[[ -1.60196817e+00  -2.21117238e-03  -1.36352480e-02  -1.61580895e-01]
 [ -4.22414967e+00   1.13588780e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16146782  0.43169573],-0.596021,-0.0487916060874,[-0.77164114 -0.56895822],[ 0.65871817  0.15989351]
20,"[-0.47998619  1.16118435 -1.73819341  0.97981912 -0.11679327 -1.40676071
 -0.06210319  0.78724783 -0.60703765 -0.8604183   0.        ]","[[-1.67921072  0.03742847 -0.01363525 -0.1615809 ]
 [-3.50250575  2.82245577  0.          0.        ]]",[ 0.97864959 -0.40825308],-0.626055,-0.0478157628146,[-0.77164114 -0.56895822],[ 0.71041846 -0.25836512]
21,"[-0.52565139  1.158565   -1.73273177  1.08545928 -0.11679324 -1.40675963
  0.04838184  0.50700197 -0.62688324 -0.85667078  0.        ]","[[-1.70971613  0.07708253 -0.01363525 -0.1615809 ]
 [ 0.43884058  1.14853546  0.          0.        ]]",[ 0.39010531  0.895443  ],-0.628619,-0.0477627772878,[-0.77164114 -0.56895822],[ 0.36243647 -0.28220412]
22,"[-0.48949926  1.15142943 -1.73716447  1.24016728 -0.11679321 -1.40675855
  0.0913604   1.09669266 -0.51449602 -0.86263233  0.        ]","[[-1.68555657  0.13539313 -0.01363525 -0.1615809 ]
 [ 1.97202057  4.67078787  0.          0.        ]]",[ 0.90037556 -1.94028824],-0.569627,-0.0479449357715,[-0.77164114 -0.56895822],[ 0.03673995 -1.25159144]
23,"[-0.37702184  1.14162542 -1.74554882  1.37907174 -0.11679318 -1.40675747
  0.19015659  0.41807268 -0.30441043 -0.85532138  0.        ]","[[-1.61075505  0.18813951 -0.01363525 -0.1615809 ]
 [ 5.49638894  0.61736113  0.          0.        ]]",[-0.53886002 -0.51830921],-0.500756,-0.0537711571509,[-0.77164114 -0.56895822],[-0.55451185 -0.80415988]
24,"[-0.24513215  1.14338926 -1.74506876  1.35714231 -0.11679315 -1.40675639
  0.12737515  0.07257564 -0.13487275 -0.83527356  0.        ]","[[-1.52329787  0.17978127 -0.01363525 -0.1615809 ]
 [ 3.25678221 -1.44630762  0.          0.        ]]",[-0.89315373 -0.89613927],-0.482474,-0.0627056403836,[-0.77164114 -0.56895822],[-0.62509543 -0.34301513]
25,"[-0.2013903   1.15429257 -1.74245396  1.18764053 -0.11679312 -1.40675531
  0.02656282 -0.51645816 -0.14352657 -0.84283611  0.        ]","[[-1.49424486  0.11555464 -0.01363525 -0.1615809 ]
 [-0.33950453 -4.96463225  0.          0.        ]]",[-0.71167216  0.51226598],-0.479177,-0.0625603690222,[-0.77164114 -0.56895822],[-0.22688656  0.67480367]
26,"[-0.25406059  1.16117233 -1.74544786  0.98029965 -0.11679309 -1.40675424
 -0.05219098 -0.16023449 -0.29838498 -0.86565655  0.        ]","[[-1.52922242  0.03761032 -0.01363525 -0.1615809 ]
 [-3.14889526 -2.83689395  0.          0.        ]]",[-0.02202046  0.36153102],-0.500458,-0.0548158736713,[-0.77164114 -0.56895822],[ 0.30268586  0.68098593]
27,"[-0.34942908  1.1619776  -1.7463595   0.86874479 -0.11679306 -1.40675316
 -0.05290304  0.08883258 -0.47357711 -0.87014426  0.        ]","[[-1.5924552  -0.0042011  -0.01363525 -0.1615809 ]
 [-3.17429738 -1.34920643  0.          0.        ]]",[ 0.53594128  0.09125973],-0.548826,-0.0491219131132,[-0.77164114 -0.56895822],[ 0.54537547  0.55038548]
28,"[-0.41210171  1.16155704 -1.74379703  0.80711112 -0.11679303 -1.40675208
  0.00828469  0.15365987 -0.58395013 -0.86299932  0.        ]","[[-1.63404094 -0.0273002  -0.01363525 -0.1615809 ]
 [-0.9915437  -0.96199031  0.          0.        ]]",[ 0.4139792   0.01541322],-0.570154,-0.047840944295,[-0.77164114 -0.56895822],[ 0.51219392  0.43306839]
29,"[-0.41692384  1.16077917 -1.74349401  0.75792765 -0.11679299 -1.406751
  0.05474084  0.16695841 -0.6103018  -0.85983257  0.        ]","[[-1.63724431 -0.04574305 -0.01363525 -0.1615809 ]
 [ 0.66568916 -0.88255739  0.          0.        ]]",[ 0.20334077 -0.09864114],-0.570085,-0.0478038273527,[-0.77164114 -0.56895822],[ 0.41630501  0.37066859]
30,"[-0.38491198  1.15938541 -1.74521278  0.70091733 -0.11679296 -1.40674992
  0.07692479  0.10444213 -0.58964196 -0.86124675  0.        ]","[[-1.61599048 -0.06714077 -0.01363525 -0.1615809 ]
 [ 1.4570589  -1.25596914  0.          0.        ]]",[ 0.29343316 -0.2730255 ],-0.560248,-0.0477319679953,[-0.77164114 -0.56895822],[ 0.33657175  0.4375394 ]
31,"[-0.32383509  1.15588493 -1.7466766   0.60594104 -0.11679293 -1.40674885
  0.10866801 -0.0724595  -0.54482237 -0.86316729  0.        ]","[[-1.57548781 -0.10286178 -0.01363525 -0.1615809 ]
 [ 2.58943682 -2.31260862  0.          0.        ]]",[ 1.39256525  0.17585218],-0.59227,-0.0478016682921,[-0.77164114 -0.56895822],[ 0.19658203  0.64051282]
32,"[-0.18677546  1.15041998 -1.74129435  0.50312107 -0.1167929  -1.40674777
  0.21811747  0.05152967 -0.39974141 -0.86432852  0.        ]","[[-1.48452516 -0.14168345 -0.01363525 -0.1615809 ]
 [ 6.49383181 -1.57201724  0.          0.        ]]",[-0.75024612 -0.18370182],-0.524576,-0.0505306423185,[-0.77164114 -0.56895822],[-0.3108508   0.28087562]
33,"[-0.03914194  1.14331771 -1.72190678  0.4019394  -0.11679287 -1.40674669
  0.1313273  -0.06483529 -0.23862217 -0.85018508  0.        ]","[[-1.38571224 -0.1800974  -0.01363525 -0.1615809 ]
 [ 3.39776611 -2.2670688   0.          0.        ]]",[-0.39588989  0.94299014],-0.572566,-0.0569550117199,[-0.77164114 -0.56895822],[-0.24797766  0.56410998]
34,"[ 0.03689743  1.14175152 -1.70625007  0.38246735 -0.11679284 -1.40674561
  0.08550105  0.56790354 -0.14166506 -0.83554259  0.        ]","[[-1.33415896 -0.18751911 -0.01363525 -0.1615809 ]
 [ 1.76300709  1.51229954  0.          0.        ]]",[-1.35730329  0.15327563],-0.634025,-0.0622470322352,[-0.77164114 -0.56895822],[-0.52028883 -0.46817803]
35,"[ 0.02987947  1.14876857 -1.70785916  0.47728773 -0.11679281 -1.40674453
 -0.02637624  0.66475604 -0.11254339 -0.83418782  0.        ]","[[-1.33894172 -0.15146875 -0.01363525 -0.1615809 ]
 [-2.22799115  2.09080368  0.          0.        ]]",[-0.33667547 -1.04556282],-0.591967,-0.0642316328203,[-0.77164114 -0.56895822],[-0.1935236  -0.37648392]
36,"[-0.05501515  1.14905848 -1.72467569  0.48171469 -0.11679278 -1.40674346
 -0.06243276 -0.0050015  -0.22779076 -0.85211238  0.        ]","[[-1.39640674 -0.14979079 -0.01363525 -0.1615809 ]
 [-3.51423562 -1.90967604  0.          0.        ]]",[ 0.07050424  1.78753786],-0.614465,-0.0577236245555,[-0.77164114 -0.56895822],[ 0.44685763  0.9942866 ]
37,"[-0.15477408  1.14938507 -1.73829262  0.48676152 -0.11679275 -1.40674238
 -0.05270891  0.6642184  -0.36264163 -0.86279233  0.        ]","[[-1.4632112  -0.14787841 -0.01363525 -0.1615809 ]
 [-3.16735724  2.0875928   0.          0.        ]]",[ 0.74246329  0.24929151],-0.636443,-0.0517475630338,[-0.77164114 -0.56895822],[ 0.36414018  0.02328512]
38,"[-0.20472853  1.1565942  -1.74267339  0.62243708 -0.11679272 -1.4067413
  0.03137126  0.82236327 -0.37573964 -0.867197    0.        ]","[[-1.49646457 -0.09664904 -0.01363525 -0.1615809 ]
 [-0.167968    3.03219808  0.          0.        ]]",[ 0.11194441 -0.89518143],-0.587386,-0.051586975955,[-0.77164114 -0.56895822],[ 0.06321523 -0.49404374]
39,"[-0.2030269   1.15897503 -1.74254877  0.68752028 -0.11679269 -1.40674022
  0.0439173   0.21885758 -0.34697715 -0.86741792  0.        ]","[[-1.49533344 -0.07217276 -0.01363525 -0.1615809 ]
 [ 0.27958677 -0.57255551  0.          0.        ]]",[ 0.43364931 -0.66341678],-0.531168,-0.0527327296077,[-0.77164114 -0.56895822],[ 0.13985744  0.32651854]
40,"[-0.16882517  1.1550197  -1.7396829   0.58733548 -0.11679266 -1.40673914
  0.09187934 -0.21914219 -0.34087845 -0.86494677  0.        ]","[[-1.47257522 -0.10987291 -0.01363525 -0.1615809 ]
 [ 1.99053523 -3.18873832  0.          0.        ]]",[-0.15304054  0.99642237],-0.545335,-0.0528044260545,[-0.77164114 -0.56895822],[ 0.03283732  0.80834323]
41,"[-0.1188853   1.15172052 -1.73413824  0.52494714 -0.11679263 -1.40673807
  0.07376114  0.45200931 -0.29789319 -0.86041068  0.        ]","[[-1.43924938 -0.13342604 -0.01363525 -0.1615809 ]
 [ 1.34420631  0.82006456  0.          0.        ]]",[-0.97581101 -0.81325826],-0.543428,-0.0544614954484,[-0.77164114 -0.56895822],[-0.12457825 -0.09014715]
42,"[-0.13699599  1.14910754 -1.73633414  0.48252952 -0.1167926  -1.40673699
 -0.03516033 -0.08957643 -0.33996266 -0.86164434  0.        ]","[[-1.45135004 -0.14948153 -0.01363525 -0.1615809 ]
 [-2.54134191 -2.41483792  0.          0.        ]]",[ 0.61817075  1.09456637],-0.586153,-0.0525963279209,[-0.77164114 -0.56895822],[ 0.48698497  1.0561285 ]
43,"[-0.17569831  1.14767747 -1.74031368  0.46117087 -0.11679257 -1.40673591
  0.03475667  0.58117927 -0.40172097 -0.86284481  0.        ]","[[-1.47715247 -0.15758042 -0.01363525 -0.1615809 ]
 [-0.04719799  1.59159927  0.          0.        ]]",[ 0.29506284 -0.5576849 ],-0.592527,-0.0503504434773,[-0.77164114 -0.56895822],[ 0.15714195 -0.02755904]
44,"[-0.1595079   1.14932128 -1.73876454  0.48584603 -0.11679254 -1.40673483
  0.06752757  0.20613211 -0.36947023 -0.86299941  0.        ]","[[-1.46636714 -0.14822474 -0.01363525 -0.1615809 ]
 [ 1.12183594 -0.6485635   0.          0.        ]]",[-0.03047655  0.64028276],-0.586822,-0.0514992440297,[-0.77164114 -0.56895822],[ 0.10355803  0.42181164]
45,"[-0.12804608  1.15137669 -1.73526948  0.51911932 -0.11679251 -1.40673375
  0.06349832  0.63274249 -0.31282384 -0.86129176  0.        ]","[[-1.44537257 -0.13562956 -0.01363525 -0.1615809 ]
 [ 0.97810171  1.89958833  0.          0.        ]]",[ 0.08118236 -0.69626153],-0.580104,-0.0538002396763,[-0.77164114 -0.56895822],[-0.11831169 -0.32510805]
46,"[-0.09427036  1.15287239 -1.73079801  0.5454515  -0.11679248 -1.40673268
  0.07198877  0.16486607 -0.25574814 -0.85730109  0.        ]","[[-1.42277163 -0.12567727 -0.01363525 -0.1615809 ]
 [ 1.28098103 -0.89504419  0.          0.        ]]",[ 1.34700582  0.33618617],-0.589933,-0.0564657636898,[-0.77164114 -0.56895822],[-0.09757333  0.31011379]
47,"[ 0.00224976  1.15222675 -1.71384974  0.53385195 -0.11679245 -1.4067316
  0.18215743  0.39044191 -0.12774272 -0.83892377  0.        ]","[[-1.35772081 -0.13005964 -0.01363525 -0.1615809 ]
 [ 5.21101689  0.45232402  0.          0.        ]]",[-0.92387387 -0.47843249],-0.57197,-0.0634262237378,[-0.77164114 -0.56895822],[-0.79912102 -0.52001548]
48,"[ 0.09955758  1.15066634 -1.69031385  0.50731428 -0.11679242 -1.40673052
  0.07683698  0.07202744 -0.00388791 -0.81093423  0.        ]","[[-1.29119637 -0.1400954  -0.01363525 -0.1615809 ]
 [ 1.45393407 -1.44956933  0.          0.        ]]",[ 0.09124653 -0.14194188],-0.576335,-0.0713106424947,[-0.77164114 -0.56895822],[-0.50480855  0.16068444]
49,"[ 0.14632962  1.14445824 -1.67660224  0.4167994  -0.11679239 -1.40672944
  0.08615527 -0.01728414  0.02440734 -0.7998655   0.        ]","[[-1.25878251 -0.17443917 -0.01363525 -0.1615809 ]
 [ 1.78634511 -1.98302837  0.          0.        ]]",[-1.32631207 -0.43236553],-0.584982,-0.0730832999798,[-0.77164114 -0.56895822],[-0.54842401  0.28680015]
