timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.36354811 -0.75050985 -1.72042858  0.92197826 -0.45319441 -1.23450824
 -0.30291834 -0.32205935  0.14912419  1.3195751   0.        ]","[[ -1.64091178  -3.21520369  -0.05210432  -0.14190376]
 [-14.43582034  -4.64656288   0.           0.        ]]",[-1.77345235 -1.20493374],-0.543559,-0.163320353401,[-0.40977636 -0.25061929],[-1.39388943 -0.98865986]
11,"[-0.81147397 -0.75217855 -1.60847398  0.85842826 -0.45319408 -1.23450632
 -0.39216054  0.91884749  0.13792014  1.29869927  0.        ]","[[ -1.96648064  -3.19325288  -0.05210432  -0.14190376]
 [-18.10897283   3.86285102   0.           0.        ]]",[-0.82200386 -0.25374248],-0.577247,-0.160847520749,[-0.40977636 -0.25061929],[-1.32730627 -0.6057502 ]
12,"[-1.26985383 -0.75333193 -1.28418053  0.62823173 -0.45319374 -1.23450441
 -0.46252325  0.87841074  0.10038537  1.32326077  0.        ]","[[ -2.35771735  -3.11387072  -0.05210432  -0.14190376]
 [-21.0050616    3.58556621   0.           0.        ]]",[-2.13297684  0.02582053],-0.542254,-0.161468754393,[-0.40977636 -0.25061929],[-1.41597748 -0.65265334]
13,"[-1.60849102 -0.74775872 -0.71002993  0.41977113 -0.45319341 -1.23450249
 -0.54861368  0.88296549  0.10432433  1.36543876  0.        ]","[[ -2.81337108  -3.04184631  -0.05210432  -0.14190376]
 [-24.54849278   3.61680667   0.           0.        ]]",[-2.78073534 -0.7424875 ],-0.519374,-0.165629537816,[-0.40977636 -0.25061929],[-1.54526222 -0.7892589 ]
14,"[-1.65666811 -0.74150411  0.06615213  0.29703809 -0.45319307 -1.23450057
 -0.63300234  0.45845457  0.15645821  1.36708637  0.        ]","[[ -3.33919056  -2.9992214   -0.05210432  -0.14190376]
 [-28.02188362   0.70576471   0.           0.        ]]",[-0.00127239 -0.56935336],-0.728265,-0.168099218591,[-0.40977636 -0.25061929],[-1.75306201 -1.13555264]
15,"[-1.30078599 -0.74208816  0.79518314  0.30689792 -0.45319273 -1.23449866
 -0.61964788  0.27929096  0.20112661  1.28636962  0.        ]","[[ -3.89411371  -3.00265436  -0.05210432  -0.14190376]
 [-27.47224661  -0.52283126   0.           0.        ]]",[-2.10928591 -1.57217151],-0.488394,-0.162829992881,[-0.40977636 -0.25061929],[-1.83944559 -1.449193  ]
16,"[-0.59413167 -0.74278171  1.227864    0.31893432 -0.4531924  -1.23449674
 -0.70262811  0.351825    0.19468672  1.17992288  0.        ]","[[ -4.47782665e+00  -3.00684290e+00  -5.21043159e-02  -1.41903758e-01]
 [ -3.08876691e+01  -2.54346892e-02   0.00000000e+00   0.00000000e+00]]",[-2.09778861 -0.93469597],-0.486579,-0.152811701324,[-0.40977636 -0.25061929],[-1.81750739 -1.66767538]
17,"[ 0.31091265 -0.74267677  1.1407388   0.31710305 -0.45319206 -1.23449483
 -0.78396575  0.36382558  0.1413041   1.0918234   0.        ]","[[ -5.12916978  -3.00620588  -0.05210432  -0.14190376]
 [-34.23548829   0.05685977   0.           0.        ]]",[-2.24118593 -1.22836314],-0.373037,-0.141944691274,[-0.40977636 -0.25061929],[-1.7659384  -1.65607083]
18,"[ 1.0231298  -0.74251113  0.40487119  0.3142229  -0.45319173 -1.23449291
 -0.86369312  0.36144402  0.04505206  1.06097758  0.        ]","[[ -5.84680438  -3.00520384  -0.05210432  -0.14190376]
 [-37.51703574   0.04053022   0.           0.        ]]",[-2.52923668 -1.04992614],-0.329911,-0.134323522618,[-0.40977636 -0.25061929],[-1.8379333  -1.39214134]
19,"[ 1.07194372 -0.74240832 -0.73546921  0.31245051 -0.45319139 -1.23449099
 -0.94184202  0.35876306 -0.05098457  1.12292977  0.        ]","[[ -6.62941814e+00  -3.00458717e+00  -5.21043159e-02  -1.41903758e-01]
 [ -4.07336208e+01   2.21475877e-02   0.00000000e+00   0.00000000e+00]]",[-1.73699116 -0.62589369],-0.448027,-0.136382580744,[-0.40977636 -0.25061929],[-1.89442801 -1.04607499]
20,"[ 0.26046525 -0.74228861 -1.61831508  0.31039515 -0.45319105 -1.23448908
 -1.0184436   0.3611092  -0.08216798  1.25986125  0.        ]","[[ -7.47572468e+00  -3.00387196e+00  -5.21043159e-02  -1.41903758e-01]
 [ -4.38865269e+01   3.82376923e-02   0.00000000e+00   0.00000000e+00]]",[-1.10193085 -0.10552278],-0.519797,-0.148771426924,[-0.40977636 -0.25061929],[-1.66318834 -0.91047871]
21,"[-0.98262185 -0.74208765 -1.51842819  0.30696043 -0.45319072 -1.23448716
 -1.09352846  0.3647628  -0.01064147  1.38521599  0.        ]","[[ -8.38446308  -3.00267656  -0.05210432  -0.14190376]
 [-46.97701472   0.06329351   0.           0.        ]]",[-2.03889506 -1.29873732],-0.582501,-0.163221608836,[-0.40977636 -0.25061929],[-1.64939117 -0.85080063]
22,"[-1.68078643 -0.74206784 -0.33286185  0.30663423 -0.45319038 -1.23448525
 -1.16712684  0.35201579  0.12420381  1.38940063  0.        ]","[[ -9.35439748e+00  -3.00256309e+00  -5.21043159e-02  -1.41903758e-01]
 [ -5.00063295e+01  -2.41158882e-02   0.00000000e+00   0.00000000e+00]]",[-2.80074174 -0.49946403],-0.513529,-0.168750527155,[-0.40977636 -0.25061929],[-1.82217968 -1.09019971]
23,"[-1.07912331 -0.74207158  0.99787341  0.30670983 -0.45319005 -1.23448333
 -1.23926783  0.35704228  0.20423871  1.24675598  0.        ]","[[ -1.03843164e+01  -3.00258948e+00  -5.21043159e-02  -1.41903758e-01]
 [ -5.29756697e+01   1.03543518e-02   0.00000000e+00   0.00000000e+00]]",[-1.57118741 -1.39914465],-0.523397,-0.159384192478,[-0.40977636 -0.25061929],[-1.92062068 -1.64883995]
24,"[ 0.38860823 -0.7421209   1.10148622  0.3075644  -0.45318971 -1.23448141
 -1.30998046  0.35177182  0.13696653  1.08487683  0.        ]","[[ -1.14730324e+01  -3.00288701e+00  -5.21043159e-02  -1.41903758e-01]
 [ -5.58862315e+01  -2.57854743e-02   0.00000000e+00   0.00000000e+00]]",[-2.10927903 -1.34339196],-0.340927,-0.141083244304,[-0.40977636 -0.25061929],[-1.82043815 -1.71913862]
25,"[ 1.15423233 -0.74220127 -0.30692094  0.30895321 -0.45318938 -1.2344795
 -1.37929286  0.35255906 -0.01989443  1.08756501  0.        ]","[[ -1.26193816e+01  -3.00337047e+00  -5.21043159e-02  -1.41903758e-01]
 [ -5.87391735e+01  -2.03854014e-02   0.00000000e+00   0.00000000e+00]]",[-2.18920892 -0.78284063],-0.381317,-0.134109443944,[-0.40977636 -0.25061929],[-1.96687555 -1.24597681]
26,"[ 0.17590802 -0.74221484 -1.65049157  0.30919814 -0.45318904 -1.23447758
 -1.44723269  0.35617302 -0.08080134  1.27045098  0.        ]","[[ -1.38222228e+01  -3.00345579e+00  -5.21043159e-02  -1.41903758e-01]
 [ -6.15356352e+01   4.39854890e-03   0.00000000e+00   0.00000000e+00]]",[-1.85376046 -0.8950624 ],-0.529898,-0.149852099246,[-0.40977636 -0.25061929],[-1.71527767 -0.95830417]
27,"[-1.41371717 -0.74221414 -1.10626794  0.30919796 -0.4531887  -1.23447567
 -1.51382717  0.35520759  0.04643304  1.40599343  0.        ]","[[ -1.50804379e+01  -3.00345580e+00  -5.21043159e-02  -1.41903758e-01]
 [ -6.42767380e+01  -2.22007122e-03   0.00000000e+00   0.00000000e+00]]",[-2.04392817 -0.59002513],-0.578708,-0.167215634752,[-0.40977636 -0.25061929],[-1.7804395  -1.00049198]
28,"[-1.36394409 -0.74216737  0.71911316  0.30840751 -0.45318837 -1.23447375
 -1.57910282  0.35846621  0.19539071  1.29291918  0.        ]","[[ -1.63929306e+01  -3.00318075e+00  -5.21043159e-02  -1.41903758e-01]
 [ -6.69635743e+01   2.01271341e-02   0.00000000e+00   0.00000000e+00]]",[-2.76205778 -1.0391969 ],-0.463171,-0.16313560467,[-0.40977636 -0.25061929],[-1.96969199 -1.57227063]
29,"[ 0.39164582 -0.7421782   1.09982707  0.30860507 -0.45318803 -1.23447183
 -1.64308586  0.35335545  0.1363603   1.08477727  0.        ]","[[ -1.77586263e+01  -3.00324959e+00  -5.21043159e-02  -1.41903758e-01]
 [ -6.95972247e+01  -1.49174623e-02   0.00000000e+00   0.00000000e+00]]",[-2.38315768 -1.22153114],-0.308405,-0.141042795102,[-0.40977636 -0.25061929],[-1.82225537 -1.74006546]
30,"[ 1.08100742 -0.74222894 -0.70817934  0.30948802 -0.4531877  -1.23446992
 -1.70580175  0.35353192 -0.04938531  1.1192384   0.        ]","[[ -1.91764720e+01  -3.00355697e+00  -5.21043159e-02  -1.41903758e-01]
 [ -7.21787376e+01  -1.37056928e-02   0.00000000e+00   0.00000000e+00]]",[-1.44666985 -1.91216855],-0.451846,-0.136082355392,[-0.40977636 -0.25061929],[-2.00456405 -1.22031534]
31,"[-0.5810211  -0.74226447 -1.68634647  0.3101111  -0.45318736 -1.234468
 -1.76727555  0.35435386 -0.04440359  1.35241218  0.        ]","[[ -2.06454351e+01  -3.00377389e+00  -5.21043159e-02  -1.41903758e-01]
 [ -7.47091452e+01  -8.06769160e-03   0.00000000e+00   0.00000000e+00]]",[-1.44975497 -2.3097612 ],-0.620476,-0.158960661116,[-0.40977636 -0.25061929],[-1.73395634 -0.9499557 ]
32,"[-1.66301045 -0.74228345  0.03049936  0.31045001 -0.45318702 -1.23446609
 -1.82753181  0.35493511  0.1535861   1.36452209  0.        ]","[[ -2.21645038e+01  -3.00389192e+00  -5.21043159e-02  -1.41903758e-01]
 [ -7.71894594e+01  -4.08016045e-03   0.00000000e+00   0.00000000e+00]]",[-1.4696223 -0.9351426],-0.593521,-0.167729754516,[-0.40977636 -0.25061929],[-1.96290946 -1.31757545]
33,"[-0.02271244 -0.74228085  1.24708445  0.31041721 -0.45318669 -1.23446417
 -1.8865946   0.35594482  0.1693988   1.1198802   0.        ]","[[ -2.37326862e+01  -3.00388057e+00  -5.21043159e-02  -1.41903758e-01]
 [ -7.96206715e+01   2.84543583e-03   0.00000000e+00   0.00000000e+00]]",[-2.2984105  -1.61084262],-0.328165,-0.146007474067,[-0.40977636 -0.25061929],[-1.81753027 -1.79053187]
34,"[ 1.12314469 -0.74228175 -0.5487479   0.31044466 -0.45318635 -1.23446226
 -1.94448754  0.35522333 -0.03832442  1.10571037  0.        ]","[[ -2.53490098e+01  -3.00389020e+00  -5.21043159e-02  -1.41903758e-01]
 [ -8.20037548e+01  -2.10036030e-03   0.00000000e+00   0.00000000e+00]]",[-3.02186867 -0.57833406],-0.332567,-0.135167662306,[-0.40977636 -0.25061929],[-2.03267121 -1.31260216]
35,"[-0.69592452 -0.74221357 -1.65322385  0.30928383 -0.45318602 -1.23446034
 -2.00123368  0.35975444 -0.03596053  1.36259076  0.        ]","[[ -2.70125218e+01  -3.00348627e+00  -5.21043159e-02  -1.41903758e-01]
 [ -8.43396580e+01   2.89726837e-02   0.00000000e+00   0.00000000e+00]]",[-1.13562916 -0.51102871],-0.638191,-0.160214894192,[-0.40977636 -0.25061929],[-1.77364695 -0.98696947]
36,"[-1.5441663  -0.74211296  0.42053103  0.30757123 -0.45318568 -1.23445842
 -2.05685576  0.35940172  0.17996603  1.32993705  0.        ]","[[ -2.87222879e+01  -3.00289026e+00  -5.21043159e-02  -1.41903758e-01]
 [ -8.66293188e+01   2.65556358e-02   0.00000000e+00   0.00000000e+00]]",[-1.85131404  0.1408357 ],-0.59105,-0.165771181505,[-0.40977636 -0.25061929],[-2.0163691  -1.49777114]
37,"[ 0.57530196 -0.74105353  0.97956713  0.28986323 -0.45318534 -1.23445651
 -2.11137468  0.44131596  0.12205746  1.06912922  0.        ]","[[ -3.04773919e+01  -2.99672403e+00  -5.21043159e-02  -1.41903758e-01]
 [ -8.88735976e+01   5.88270258e-01   0.00000000e+00   0.00000000e+00]]",[-2.10225311 -1.36544611],-0.30686,-0.13886333522,[-0.40977636 -0.25061929],[-1.63339448 -1.59779263]
38,"[ 0.66151157 -0.74267576 -1.36269773  0.31734151 -0.45318501 -1.23445459
 -2.16481719  0.31049718 -0.07997806  1.20492871  0.        ]","[[ -3.22769376e+01  -3.00629033e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.10735958e+01  -3.08794422e-01   0.00000000e+00   0.00000000e+00]]",[-2.233003   -1.53741012],-0.491471,-0.143448386121,[-0.40977636 -0.25061929],[-1.94116783 -1.14510489]
39,"[-1.55054193 -0.74294455 -0.86160569  0.32209723 -0.45318467 -1.23445268
 -2.21719862  0.36159448  0.07607006  1.40167032  0.        ]","[[ -3.41200449e+01  -3.00794476e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.32299456e+01   4.15975845e-02   0.00000000e+00   0.00000000e+00]]",[-2.10054185 -2.57239893],-0.568779,-0.167930901029,[-0.40977636 -0.25061929],[-1.92968559 -1.21683288]
40,"[-0.43752921 -0.74272377  1.25763792  0.31820901 -0.45318434 -1.23445076
 -2.26854224  0.36609368  0.18932274  1.16212099  0.        ]","[[ -3.60058509e+01  -3.00659228e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.53436051e+01   7.24517541e-02   0.00000000e+00   0.00000000e+00]]",[-1.24978483 -2.046652  ],-0.439191,-0.15091445819,[-0.40977636 -0.25061929],[-1.71206081 -1.70271885]
41,"[ 1.1173936  -0.74252265 -0.5751896   0.31470211 -0.453184   -1.23444885
 -2.31886868  0.36248715 -0.04008392  1.10948209  0.        ]","[[ -3.79335102e+01  -3.00537223e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.74154244e+01   4.77224103e-02   0.00000000e+00   0.00000000e+00]]",[-3.00207728 -2.5560574 ],-0.325509,-0.135469586974,[-0.40977636 -0.25061929],[-2.01726556 -1.33716857]
42,"[-1.10339422 -0.7424036  -1.43478993  0.31264611 -0.45318366 -1.23444693
 -2.36819806  0.35922208  0.00410814  1.39203958  0.        ]","[[ -3.99021944e+01  -3.00465689e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.94462316e+01   2.53345352e-02   0.00000000e+00   0.00000000e+00]]",[-0.419695   -0.54032025],-0.69232,-0.164377250176,[-0.40977636 -0.25061929],[-1.86194038 -1.11295867]
43,"[-0.97399405 -0.74226162  1.06845997  0.31020588 -0.45318333 -1.23444501
 -2.36073004  0.36221821  0.20383822  1.23056275  0.        ]","[[ -4.18880389e+01  -3.00380776e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.91392376e+01   4.58816265e-02   0.00000000e+00   0.00000000e+00]]",[-0.31357773 -0.87347641],-0.634902,-0.157896110431,[-0.40977636 -0.25061929],[-1.86093545 -1.70191479]
44,"[  1.14623743e+00  -7.42190511e-01  -5.03960644e-02   3.08995338e-01
  -4.53182993e-01  -1.23444310e+00  -2.34320243e+00   3.56393246e-01
   1.80468541e-03   1.07319730e+00   0.00000000e+00]","[[ -4.38635890e+01  -3.00338652e+00  -5.21043159e-02  -1.41903758e-01]
 [ -9.84181772e+01   5.93980475e-03   0.00000000e+00   0.00000000e+00]]",[-1.92310454  0.01092102],-0.385338,-0.133604817648,[-0.40977636 -0.25061929],[-1.82093656 -1.30592251]
45,"[-0.68243893 -0.74201918 -1.65767615  0.30607733 -0.45318266 -1.23444118
 -2.3920487   0.36700654 -0.03803939  1.36161052  0.        ]","[[ -4.58521291e+01  -3.00237093e+00  -5.21043159e-02  -1.41903758e-01]
 [ -1.00429127e+02   7.87199988e-02   0.00000000e+00   0.00000000e+00]]",[-1.38168468 -0.91736468],-0.625356,-0.160057171964,[-0.40977636 -0.25061929],[-1.83568227 -1.0717181 ]
46,"[-1.2968093  -0.74197891  0.79963303  0.3054037  -0.45318232 -1.23443927
 -2.4399274   0.35209262  0.19919671  1.28200785  0.        ]","[[ -4.78804888e+01  -3.00213651e+00  -5.21043159e-02  -1.41903758e-01]
 [ -1.02400279e+02  -2.35473820e-02   0.00000000e+00   0.00000000e+00]]",[-1.25487361 -1.21982143],-0.564843,-0.162336261215,[-0.40977636 -0.25061929],[-1.99106216 -1.6601963 ]
47,"[ 1.08520169 -0.74209023  0.23971046  0.30731356 -0.45318199 -1.23443735
 -2.48685741  0.35056074  0.02926782  1.06189388  0.        ]","[[ -4.99478801e+01  -3.00280138e+00  -5.21043159e-02  -1.41903758e-01]
 [ -1.04332412e+02  -3.40502328e-02   0.00000000e+00   0.00000000e+00]]",[-2.0941852  -2.41712593],-0.29381,-0.133705808484,[-0.40977636 -0.25061929],[-1.62675762 -1.24090898]
48,"[-0.57016288 -0.74218439 -1.68890983  0.30893803 -0.45318165 -1.23443544
 -2.5328574   0.35233532 -0.04554568  1.35142392  0.        ]","[[ -5.20535303e+01  -3.00336686e+00  -5.21043159e-02  -1.41903758e-01]
 [ -1.06226293e+02  -2.18798151e-02   0.00000000e+00   0.00000000e+00]]",[-1.7112196  -0.40119992],-0.602551,-0.158832750305,[-0.40977636 -0.25061929],[-1.85657477 -1.09979534]
49,"[-1.26407094 -0.74213193  0.83498618  0.30805066 -0.45318131 -1.23443352
 -2.57794563  0.36024851  0.19992199  1.27555392  0.        ]","[[ -5.41966818e+01  -3.00305808e+00  -5.21043159e-02  -1.41903758e-01]
 [ -1.08082675e+02   3.23848610e-02   0.00000000e+00   0.00000000e+00]]",[-2.67694455 -0.70011818],-0.463946,-0.161784689337,[-0.40977636 -0.25061929],[-1.89024043 -1.60881853]
