timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.76775187 -0.5526399 ],"[[  2.69479651  -1.19122077  -0.12576408   0.03426886]
 [ 11.02360912  -9.70733928   0.           0.        ]]",[-1.4322463   2.29690032],"[-1.68552975  0.45017118  0.33068392 -1.59793192 -1.08531475  0.30697238
  0.33934899 -1.30290113 -0.15053702  1.1247146   0.        ]",-1.11322,-0.126227387451,[-1.21383655  1.2439642 ]
11,[-0.76775187 -0.5526399 ],"[[ 2.87337185 -1.34369754 -0.12576408  0.03426886]
 [ 6.8477651  -5.5542534   0.          0.        ]]",[-1.86298297  1.11325367],"[-1.7796434   0.2824116   0.08743873 -1.71863621 -1.08531412  0.30697229
  0.22281485 -0.61011825 -0.23999351  0.92546215  0.        ]",-0.946497,-0.107604761227,[-1.00373697  1.05112112]
12,[-0.76775187 -0.5526399 ],"[[ 2.96925585 -1.41394136 -0.12576408  0.03426886]
 [ 2.75423458 -1.48373587  0.          0.        ]]",[-0.94196152  0.82114555],"[-1.81122457  0.20285697 -0.04874435 -1.75418091 -1.08531349  0.30697221
  0.1085778   0.06889115 -0.28825608  0.81382234  0.        ]",-0.97773,-0.0972720726881,[-0.7379452   0.60609752]
13,[-0.76775187 -0.5526399 ],"[[ 2.9863864  -1.41069111 -0.12576408  0.03426886]
 [-1.02858111  1.7978173   0.          0.        ]]",[-0.06065667 -1.0349893 ],"[-1.81543445  0.20656063 -0.07335265 -1.75281828 -1.08531287  0.30697212
  0.00301179  0.6162921  -0.31302213  0.79361934  0.        ]",-0.9439,-0.0949388094221,[-0.51944739  0.00072274]
14,[-0.76775187 -0.5526399 ],"[[ 2.96361892 -1.41481921 -0.12576408  0.03426886]
 [-1.24744947 -2.1973123   0.          0.        ]]",[ 0.2190552   1.92655585],"[-1.80973908  0.2018562  -0.04066242 -1.75453988 -1.08531224  0.30697203
 -0.00309611 -0.05014201 -0.28026932  0.82036202  0.        ]",-1.11841,-0.0980346280239,[-0.44920266  0.82166064]
15,[-0.76775187 -0.5526399 ],"[[ 2.94760687 -1.41860293 -0.12576408  0.03426886]
 [-0.35671268  1.80559947  0.          0.        ]]",[ 0.13625438 -0.02568562],"[-1.80527202  0.19754153 -0.01775087 -1.75607847 -1.08531161  0.30697194
  0.02176145  0.61759021 -0.2559407   0.83847343  0.        ]",-0.998739,-0.100238033823,[-0.46062404 -0.04433975]
16,[-0.76775187 -0.5526399 ],"[[ 2.94595358 -1.38387117 -0.12576408  0.03426886]
 [ 0.18956206  1.66803446  0.          0.        ]]",[-1.53565808  0.05753637],"[-1.80478733  0.23704456 -0.01538919 -1.74052971 -1.08531098  0.30697185
  0.03700619  0.59464255 -0.29137529  0.84153122  0.        ]",-0.926317,-0.0993799416457,[-0.60359216 -0.09276921]
17,[-0.76775187 -0.5526399 ],"[[ 2.91000247 -1.3485474  -0.12576408  0.03426886]
 [-3.77145994  1.8637026   0.          0.        ]]",[-0.18340372 -0.14633424],"[-1.79329234  0.27695533  0.03576377 -1.72149133 -1.08531035  0.30697176
 -0.07353307  0.62728206 -0.28323454  0.88379611  0.        ]",-0.981498,-0.102980845892,[-0.26281548 -0.04436302]
18,[-0.76775187 -0.5526399 ],"[[ 2.82804197 -1.31745497 -0.12576408  0.03426886]
 [-4.42242071  1.24759761  0.          0.        ]]",[ 0.08813672 -0.20410579],"[-1.76002515  0.31182431  0.15066196 -1.70206107 -1.08530973  0.30697167
 -0.09169925  0.52450832 -0.20662861  0.97647146  0.        ]",-0.99508,-0.112711515098,[-0.04952981  0.04063523]
19,[-0.76775187 -0.5526399 ],"[[ 2.74397301 -1.30085975 -0.12576408  0.03426886]
 [-3.98593443  0.41469771  0.          0.        ]]",[-0.39521512  0.19096715],"[-1.71589878  0.33032287  0.26537676 -1.69067223 -1.0853091   0.30697158
 -0.07951831  0.38557067 -0.10531176  1.06294493  0.        ]",-1.00029,-0.123120428256,[ 0.13736981  0.16042224]
20,[-0.76775187 -0.5526399 ],"[[ 2.64935284 -1.28505718 -0.12576408  0.03426886]
 [-5.47112828  1.16307493  0.          0.        ]]",[ 1.0764344  -0.46694856],"[-1.65450564  0.34785916  0.38968604 -1.67917279 -1.08530847  0.30697149
 -0.12096525  0.51040868  0.01862593  1.1483639   0.        ]",-1.08027,-0.134833730802,[ 0.55249298 -0.02416012]
21,[-0.76775187 -0.5526399 ],"[[ 2.58072377 -1.28058637 -0.12576408  0.03426886]
 [-1.40533308 -0.70976963  0.          0.        ]]",[ 1.08582405  0.62238086],"[-1.60250113  0.35280584  0.47605873 -1.67580273 -1.08530784  0.3069714
 -0.00750197  0.19799592  0.11987129  1.1997233   0.        ]",-1.17145,-0.143439249896,[ 0.45246661  0.23640609]
22,[-0.76775187 -0.5526399 ],"[[ 2.59259303 -1.26992425 -0.12576408  0.03426886]
 [ 2.5789801   1.76773057  0.          0.        ]]",[ 0.01234709 -0.99001028],"[-1.61193061  0.36457617  0.46137019 -1.66756313 -1.08530722  0.30697131
  0.10368741  0.61127224  0.0902163   1.19522499  0.        ]",-1.00075,-0.141651249063,[-0.02325659 -0.61108494]
23,[-0.76775187 -0.5526399 ],"[[ 2.64416015 -1.27425146 -0.12576408  0.03426886]
 [ 2.57774561 -2.18727126  0.          0.        ]]",[-0.84925845  0.5284597 ],"[-1.65078211  0.35980365  0.39633931 -1.67093958 -1.08530659  0.30697122
  0.10365293 -0.04846927  0.01509715  1.15537689  0.        ]",-1.02767,-0.135196058515,[-0.14873995  0.4404071 ]
24,[-0.76775187 -0.5526399 ],"[[ 2.66148045 -1.29655976 -0.12576408  0.03426886]
 [-0.83435746 -0.05068863  0.          0.        ]]",[ 0.00789957 -0.10223988],"[-1.66304478  0.3351019   0.37407361 -1.68759821 -1.08530596  0.30697114
  0.00843202  0.30793823  0.01239268  1.13561408  0.        ]",-1.02872,-0.133603031927,[ 0.15010306  0.10350606]
25,[-0.76775187 -0.5526399 ],"[[ 2.64527349 -1.30162532 -0.12576408  0.03426886]
 [-0.78649895 -0.45452109  0.          0.        ]]",[ 1.14120682 -0.33622258],"[-1.65157916  0.32947067  0.39491405 -1.6912028  -1.08530533  0.30697105
  0.0097676   0.24057405  0.04231853  1.14680778  0.        ]",-1.1026,-0.135813134613,[ 0.21626633  0.20218596]
26,[-0.76775187 -0.5526399 ],"[[ 2.66940595 -1.32399191 -0.12576408  0.03426886]
 [ 3.18652206 -1.77771513  0.          0.        ]]",[ 0.03142617  0.90184325],"[-1.66851983  0.30451458  0.36381732 -1.70633871 -1.0853047   0.30697096
  0.12064196  0.01984931  0.02944417  1.12163408  0.        ]",-1.09052,-0.133353534331,[-0.15222408  0.40629089]
27,[-0.76775187 -0.5526399 ],"[[ 2.73374356 -1.32336451 -0.12576408  0.03426886]
 [ 3.24702374  1.82843714  0.          0.        ]]",[-0.02970185 -0.83418627],"[-1.70983925  0.30521651  0.27907817 -1.70592982 -1.08530408  0.30697087
  0.12233034  0.62139895 -0.06635453  1.0680412   0.        ]",-0.97135,-0.125092544061,[-0.37129772 -0.46442744]
28,[-0.76775187 -0.5526399 ],"[[ 2.79686752 -1.32029854 -0.12576408  0.03426886]
 [ 3.06598886 -1.51071287  0.          0.        ]]",[-1.82183643  0.791706  ],"[-1.74481273  0.30864541  0.19361286 -1.70392401 -1.08530345  0.30697078
  0.1172782   0.06438819 -0.16009564  1.00850769  0.        ]",-0.946796,-0.116844688294,[-0.57601076  0.39001715]
29,[-0.76775187 -0.5526399 ],"[[ 2.81786806 -1.31875072 -0.12576408  0.03426886]
 [-0.95255209  1.6549354   0.          0.        ]]",[-0.54983086 -0.76920306],"[-1.75519959  0.31037539  0.16472807 -1.70290135 -1.08530282  0.30697069
  0.00513339  0.59245667 -0.19113479  0.9870788   0.        ]",-0.936091,-0.114071346601,[-0.30929554 -0.21467611]
30,[-0.76775187 -0.5526399 ],"[[ 2.77718303 -1.31653448 -0.12576408  0.03426886]
 [-3.1087795  -1.42304809  0.          0.        ]]",[ 1.43756878  0.13710227],"[-1.73450286  0.3128513   0.22049059 -1.70142711 -1.08530219  0.3069706
 -0.05504012  0.07901142 -0.13628082  1.02857134  0.        ]",-1.11088,-0.119282959669,[-0.01291806  0.61088353]
31,[-0.76775187 -0.5526399 ],"[[ 2.75532659 -1.33927488 -0.12576408  0.03426886]
 [ 0.90976641 -0.85289223  0.          0.        ]]",[-1.80046271  0.97327827],"[-1.72241831  0.28737993  0.25009799 -1.71593372 -1.08530157  0.30697051
  0.05710487  0.17412035 -0.0805958   1.04527422  0.        ]",-0.970304,-0.122773398065,[-0.21330957  0.33226168]
32,[-0.76775187 -0.5526399 ],"[[ 2.73362897 -1.31748817 -0.12576408  0.03426886]
 [-3.06627251  3.01866621  0.          0.        ]]",[-0.62510513 -0.37439064],"[-1.70976154  0.31178583  0.27923109 -1.70205874 -1.08530094  0.30697042
 -0.05385391  0.81994355 -0.07248163  1.06934671  0.        ]",-0.963983,-0.124936070077,[ 0.15994668 -0.48769808]
33,[-0.76775187 -0.5526399 ],"[[ 2.64809768 -1.272582   -0.12576408  0.03426886]
 [-5.47880965  1.47710529  0.          0.        ]]",[ 0.6966633  -0.68350469],"[-1.65358792  0.36164481  0.391295   -1.66962452 -1.08530031  0.30697033
 -0.12118025  0.56279201  0.00731395  1.15265079  0.        ]",-1.0426,-0.13464417242,[ 0.53409106 -0.11460616]
34,[-0.76775187 -0.5526399 ],"[[ 2.56727515 -1.2704934  -0.12576408  0.03426886]
 [-2.61300642 -1.25914103  0.          0.        ]]",[ 0.27580262 -1.34865052],"[-1.59157618  0.36394779  0.49256889 -1.66798943 -1.08529968  0.30697024
 -0.0412046   0.10635232  0.13045452  1.212169    0.        ]",-1.04058,-0.144870322579,[ 0.57084811  0.39876527]
35,[-0.76775187 -0.5526399 ],"[[ 2.52649231 -1.33515641 -0.12576408  0.03426886]
 [-1.46911762 -5.19404524  0.          0.        ]]",[-0.20568087  0.92769096],"[-1.55711918  0.2920031   0.54175111 -1.71339797 -1.08529905  0.30697015
 -0.00928222 -0.55003825  0.2607393   1.20803515  0.        ]",-1.15856,-0.15157706811,[ 0.7456919   1.35477734]
36,[-0.76775187 -0.5526399 ],"[[ 2.48922577 -1.40114858 -0.12576408  0.03426886]
 [-2.25488788 -1.41775777  0.          0.        ]]",[ 0.82999396  0.52245801],"[-1.52384056  0.21742064  0.58547311 -1.74862234 -1.08529843  0.30697006
 -0.03121062  0.07989337  0.38375337  1.18704994  0.        ]",-1.20554,-0.157551483783,[ 1.1837486   0.62912494]
37,[-0.76775187 -0.5526399 ],"[[ 2.47752602 -1.40847283 -0.12576408  0.03426886]
 [ 1.07383427  0.67834786  0.          0.        ]]",[ 1.57700028 -0.18465649],"[-1.51304644  0.20908467  0.59894903 -1.75183065 -1.0852978   0.30696998
  0.06168369  0.42954977  0.40891825  1.18629541  0.        ]",-1.23283,-0.159098652645,[ 0.96656418 -0.03162384]
38,[-0.76775187 -0.5526399 ],"[[ 2.53849589 -1.40238454 -0.12576408  0.03426886]
 [ 5.01004159 -0.06701545  0.          0.        ]]",[-0.3270287  -1.19004761],"[-1.56747167  0.21601457  0.52741614 -1.74917012 -1.08529717  0.30696989
  0.17153104  0.30521377  0.30881207  1.16722845  0.        ]",-1.03986,-0.151624346126,[ 0.39085269 -0.00828528]
39,[-0.76775187 -0.5526399 ],"[[ 2.62472604 -1.44343559 -0.12576408  0.03426886]
 [ 3.61760744 -4.02491105  0.          0.        ]]",[ 0.38595435  1.66011008],"[-1.63652183  0.16916242  0.42107205 -1.76521293 -1.08529654  0.3069698
  0.13267245 -0.35501273  0.21906084  1.10325768  0.        ]",-1.19235,-0.141996531521,[ 0.24969777  1.0814203 ]
40,[-0.76775187 -0.5526399 ],"[[ 2.71167732 -1.48340859 -0.12576408  0.03426886]
 [ 5.07267706  0.01416278  0.          0.        ]]",[-0.04777547 -0.38839228],"[-1.69628294  0.12330268  0.30842702 -1.7765741  -1.08529592  0.30696971
  0.17327893  0.31875549  0.13279066  1.03237436  0.        ]",-1.01016,-0.132221305678,[-0.00566755  0.17033076]
41,[-0.76775187 -0.5526399 ],"[[ 2.81022992 -1.4985565  -0.12576408  0.03426886]
 [ 4.78355292 -1.52383123  0.          0.        ]]",[ 0.41260922  0.08028571],"[-1.75147392  0.10587792  0.17525601 -1.77977589 -1.08529529  0.30696962
  0.16521031  0.06219867  0.01075786  0.95498755  0.        ]",-1.03107,-0.120276938489,[-0.28738075  0.60878891]
42,[-0.76775187 -0.5526399 ],"[[ 2.92133453 -1.5255425  -0.12576408  0.03426886]
 [ 6.32178865 -1.17591247  0.          0.        ]]",[-0.73696275  0.63354034],"[-1.79707713  0.07479099  0.01967894 -1.78397686 -1.08529466  0.30696953
  0.20813771  0.12023589 -0.10766194  0.85034037  0.        ]",-0.981076,-0.106944743909,[-0.63578904  0.57424301]
43,[-0.76775187 -0.5526399 ],"[[ 3.01724818 -1.52365121 -0.12576408  0.03426886]
 [ 3.27969416  1.35657762  0.          0.        ]]",[-0.54446314 -0.86445071],"[-1.82186448  0.07697117 -0.11785331 -1.78374317 -1.08529403  0.30696944
  0.1232421   0.54268722 -0.2286212   0.75288743  0.        ]",-0.91392,-0.0945305003918,[-0.63832438  0.13428706]
44,[-0.76775187 -0.5526399 ],"[[ 3.06057822 -1.53112753 -0.12576408  0.03426886]
 [ 1.06070404 -2.09272234  0.          0.        ]]",[-0.72507697 -1.02544488],"[-1.82855952  0.0683517  -0.18060579 -1.78460179 -1.0852934   0.30696935
  0.06131683 -0.03269993 -0.27167637  0.70381951  0.        ]",-0.883756,-0.0891577255564,[-0.62073332  0.74592984]
45,[-0.76775187 -0.5526399 ],"[[ 3.05279712 -1.61228899 -0.12576408  0.03426886]
 [-1.82926024 -6.01037612  0.          0.        ]]",[-0.20178667  1.21563336],"[-1.82756232 -0.02528217 -0.16931709 -1.78440352 -1.08529278  0.30696926
 -0.01933329 -0.68621438 -0.17531462  0.7030612   0.        ]",-1.01729,-0.0929293857978,[-0.46860087  1.00390148]
46,[-0.76775187 -0.5526399 ],"[[ 3.00855419 -1.6915734  -0.12576408  0.03426886]
 [-2.5924484  -1.93165826  0.          0.        ]]",[-0.30111282 -0.04257612],"[-1.82017558 -0.1164508  -0.10529919 -1.76736046 -1.08529215  0.30696917
 -0.04063155 -0.00583202 -0.03952292  0.72478958  0.        ]",-0.956674,-0.101244763273,[-0.01261704  0.80831587]
47,[-0.76775187 -0.5526399 ],"[[ 2.94526227 -1.7315123  -0.12576408  0.03426886]
 [-3.73295286 -2.06179517  0.          0.        ]]",[-0.5536769   2.32293919],"[-1.80452846 -0.16208114 -0.01440633 -1.75249704 -1.08529152  0.30696908
 -0.07245956 -0.02754052  0.07698032  0.75885731  0.        ]",-1.10681,-0.110318853463,[ 0.31200629  0.91760302]
48,[-0.76775187 -0.5526399 ],"[[ 2.84935181 -1.73260708 -0.12576408  0.03426886]
 [-5.85100689  1.93899736  0.          0.        ]]",[ 0.24986614  1.53571776],"[-1.76955753 -0.16332807  0.121044   -1.75202884 -1.08529089  0.30696899
 -0.13156803  0.63984301  0.19604527  0.82017783  0.        ]",-1.12005,-0.121843411032,[ 1.01304579  0.57722175]
49,[-0.76775187 -0.5526399 ],"[[ 2.74341111 -1.65448472 -0.12576408  0.03426886]
 [-4.74675573  5.86015918  0.          0.        ]]",[ 0.82277945 -0.44423289],"[-1.71551791 -0.07387653  0.26612855 -1.77739489 -1.08529027  0.3069689
 -0.10075168  1.29394253  0.25808626  0.92352729  0.        ]",-1.09813,-0.132481739758,[ 1.09835327 -0.54809892]
