timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34653553 -0.20645182],"[[  2.59466775  -0.99116939  -0.13542339   0.11418188]
 [ 10.01096651 -18.16782752   0.           0.        ]]",[ 1.26184949  0.16541812],"[-1.44205955  1.27363426  0.61558721 -1.83721789 -1.14711395  0.98818218
  0.26493312 -2.21758175  0.03245588  0.36432813  0.        ]",0.054016,-0.0665998486612,[-0.02459605 -0.89496183]
11,[-0.34653553 -0.20645182],"[[  2.83260057  -1.34435051  -0.13542339   0.11418188]
 [ 13.77000452 -17.15354312   0.           0.        ]]",[-0.17575735 -1.5759095 ],"[-1.58016732  0.86527773  0.29337075 -2.25274377 -1.14711167  0.9881805
  0.35885251 -2.07371033  0.05437312  0.15945868  0.        ]",0.186329,-0.0556078232954,[ 0.23596327 -1.09883869]
12,[-0.34653553 -0.20645182],"[[  3.09830205  -1.72373216  -0.13542339   0.11418188]
 [ 12.80323096 -20.77259177   0.           0.        ]]",[ 1.30117121 -2.2257569 ],"[-1.6452453   0.38912376 -0.09577164 -2.29451791 -1.14710938  0.98817882
  0.33469729 -2.5870029   0.11444695 -0.10066598  0.        ]",0.13578,-0.0569955553147,[ 0.71786773 -1.21641397]
13,[-0.34653553 -0.20645182],"[[  3.39154659  -2.17478147  -0.13542339   0.11418188]
 [ 16.50899069 -24.32041049   0.           0.        ]]",[ 1.446534   -0.43114197],"[-1.60298593 -0.13596611 -0.52939734 -1.79621646 -1.1471071   0.98817714
  0.42728557 -3.09017917  0.26757826 -0.41645537  0.        ]",-0.126315,-0.0845863196643,[ 1.09695303 -1.40747786]
14,[-0.34653553 -0.20645182],"[[  3.75817577  -2.67347815  -0.13542339   0.11418188]
 [ 20.14189145 -25.5451624    0.           0.        ]]",[ 0.95854965 -1.68072996],"[-1.38839015 -0.54596049 -1.02308229 -0.67486196 -1.14710482  0.98817546
  0.5180534  -3.26385769  0.48954815 -0.78121273  0.        ]",-0.349233,-0.129074116553,[ 1.30195069 -1.58745468]
15,[-0.34653553 -0.20645182],"[[  4.19509801  -3.13980265  -0.13542339   0.11418188]
 [ 23.53937915 -10.44871709   0.           0.        ]]",[ 1.76487819 -1.61330583],"[-0.93789156 -0.68188336 -1.4571149   0.68030619 -1.14710253  0.98817378
  0.60293932 -1.12268716  0.70137126 -1.03055962  0.        ]",-0.436843,-0.166844342992,[ 1.83805346 -1.0226928 ]
16,[-0.34653553 -0.20645182],"[[  4.7009426   -3.18037218  -0.13542339   0.11418188]
 [ 27.03326601   2.47241219   0.           0.        ]]",[ 1.76681973  1.09683907],"[-0.26062623 -0.68093459 -1.65222054  0.80260959 -1.14710025  0.9881721
  0.69023366  0.7099491   0.76361325 -1.05800385  0.        ]",-0.399076,-0.175006559655,[ 2.10846424 -0.78809375]
17,[-0.34653553 -0.20645182],"[[  5.27596535  -3.09115584  -0.13542339   0.11418188]
 [ 30.45757634   6.40946182   0.           0.        ]]",[ 3.18047038 -1.28862492],"[ 0.50437104 -0.68027693 -1.42157892  0.53367868 -1.14709797  0.98817043
  0.77578947  1.26834842  0.64685891 -1.0996762   0.        ]",-0.233682,-0.166077625324,[ 2.16909528 -0.88809258]
18,[-0.34653553 -0.20645182],"[[  5.91878913  -3.00396231  -0.13542339   0.11418188]
 [ 33.81361742   2.3235874    0.           0.        ]]",[ 2.73144712 -1.22490591],"[ 1.0653346  -0.66993509 -0.69205004  0.27199827 -1.14709568  0.98816875
  0.85963938  0.68883747  0.61735243 -1.25192513  0.        ]",-0.402945,-0.174505177481,[ 2.37063766 -0.84224081]
19,[-0.34653553 -0.20645182],"[[  6.62806793  -2.99767078  -0.13542339   0.11418188]
 [ 37.10333013  -1.68105838   0.           0.        ]]",[ 2.5309718  -1.54172896],"[ 1.07483239 -0.66881888  0.34409081  0.25321416 -1.1470934   0.98816707
  0.94183184  0.1208479   0.70085155 -1.31678145  0.        ]",-0.489004,-0.186990857568,[ 2.63422418 -0.55992258]
20,[-0.34653553 -0.20645182],"[[  7.40249096  -3.01620926  -0.13542339   0.11418188]
 [ 40.3282158   -0.10262842   0.           0.        ]]",[ 2.36822841 -1.03600575],"[ 0.36710611 -0.67196248  1.18215436  0.30860836 -1.14709112  0.98816539
  1.02240432  0.34472064  0.78872188 -1.28261686  0.        ]",-0.542464,-0.192708167503,[ 2.63961244 -0.37129751]
21,[-0.34653553 -0.20645182],"[[  8.24077015  -3.01372335  -0.13542339   0.11418188]
 [ 43.48916041   0.22359011   0.           0.        ]]",[ 3.90558029 -0.92472174],"[-0.77342996 -0.67156498  1.22143208  0.30117202 -1.14708883  0.98816371
  1.10137892  0.39098876  0.8517026  -1.17936313  0.        ]",-0.541715,-0.191881218318,[ 2.29872417 -0.47215563]
22,[-0.34653553 -0.20645182],"[[  9.14164009  -3.00942581  -0.13542339   0.11418188]
 [ 46.58750781   0.18405779   0.           0.        ]]",[ 1.15771031 -1.08384464],"[-1.59072942 -0.67086014  0.25648238  0.28832225 -1.14708655  0.98816203
  1.17878919  0.38538139  0.82314422 -1.0434221   0.        ]",-0.588073,-0.180321483268,[ 1.83258593 -0.88887638]
23,[-0.34653553 -0.20645182],"[[ 10.10386156  -3.00663742  -0.13542339   0.11418188]
 [ 49.62451952   0.09973992   0.           0.        ]]",[ 2.71479261 -1.59320055],"[-1.3355186  -0.67039015 -1.09741898  0.27998868 -1.14708427  0.98816035
  1.25466659  0.37342197  0.70639306 -0.98936672  0.        ]",-0.374428,-0.164727507713,[ 1.73263335 -1.04297018]
24,[-0.34653553 -0.20645182],"[[  1.11262201e+01  -3.00520639e+00  -1.35423390e-01   1.14181876e-01]
 [  5.26014137e+01   4.85224454e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00105412 -1.09304242],"[-0.06193687 -0.67014476 -1.63959829  0.2757129  -1.14708198  0.98815867
  1.32904152  0.36615727  0.59987245 -1.08488845  0.        ]",-0.26265,-0.16049955957,[ 1.94240975 -1.11377418]
25,[-0.34653553 -0.20645182],"[[  1.22075253e+01  -3.00453017e+00  -1.35423390e-01   1.14181876e-01]
 [  5.55193790e+01   2.22267041e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28401574 -0.89422083],"[ 1.06808966 -0.67002747 -0.68430295  0.27369259 -1.1470797   0.98815699
  1.40194365  0.36242731  0.61792686 -1.25203809  0.        ]",-0.381676,-0.174567296342,[ 2.22964692 -1.03441668]
26,[-0.34653553 -0.20645182],"[[  1.33466102e+01  -3.00411377e+00  -1.35423390e-01   1.14181876e-01]
 [  5.83795805e+01   1.75512319e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57804629 -0.92912598],"[ 0.75186306 -0.66995465  0.88920715  0.27244851 -1.14707742  0.98815532
  1.47340204  0.36176382  0.7571159  -1.30903197  0.        ]",-0.487122,-0.191619089305,[ 2.47161508 -0.73005319]
27,[-0.34653553 -0.20645182],"[[  1.45423310e+01  -3.00387902e+00  -1.35423390e-01   1.14181876e-01]
 [  6.11831605e+01   7.36007511e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6752988  -1.36557324],"[-0.79719436 -0.66991313  1.21085872  0.27174708 -1.14707513  0.98815364
  1.54344519  0.36031802  0.85950729 -1.17122809  0.        ]",-0.608894,-0.192149699766,[ 2.04127574 -0.74610615]
28,[-0.34653553 -0.20645182],"[[  1.57935666e+01  -3.00385632e+00  -1.35423390e-01   1.14181876e-01]
 [  6.39312403e+01  -2.14676963e-03   0.00000000e+00   0.00000000e+00]]",[ 2.024788   -0.28506601],"[-1.64141267 -0.66990836 -0.28789398  0.27167904 -1.14707285  0.98815196
  1.61210109  0.35896928  0.78353634 -1.00202978  0.        ]",-0.526096,-0.173613585039,[ 1.58254862 -1.13278246]
29,[-0.34653553 -0.20645182],"[[  1.70992180e+01  -3.00315106e+00  -1.35423390e-01   1.14181876e-01]
 [  6.66249178e+01   4.98173727e-02   0.00000000e+00   0.00000000e+00]]",[ 2.79649759 -1.49145695],"[-0.49493787 -0.66978486 -1.62832884  0.26957235 -1.14707056  0.98815028
  1.67939712  0.36633919  0.62057907 -1.04223094  0.        ]",-0.240502,-0.159519385383,[ 1.76653922 -1.23814952]
30,[-0.34653553 -0.20645182],"[[  1.84582078e+01  -3.00301011e+00  -1.35423390e-01   1.14181876e-01]
 [  6.92652672e+01  -1.54125025e-02   0.00000000e+00   0.00000000e+00]]",[ 1.73397115 -1.51203016],"[ 1.05139772 -0.66975944 -0.7294217   0.26915114 -1.14706828  0.9881486
  1.74536009  0.35708704  0.61488742 -1.24935857  0.        ]",-0.359805,-0.174090538742,[ 2.09431362 -1.20072603]
31,[-0.34653553 -0.20645182],"[[  1.98694802e+01  -3.00338456e+00  -1.35423390e-01   1.14181876e-01]
 [  7.18533518e+01  -1.80908908e-02   0.00000000e+00   0.00000000e+00]]",[ 2.31814223 -0.59329717],"[ 0.48925582 -0.66982387  1.11094366  0.27026925 -1.147066    0.98814692
  1.81001654  0.35670681  0.78814831 -1.2953772   0.        ]",-0.500654,-0.193568002142,[ 2.25936913 -0.8707701 ]
32,[-0.34653553 -0.20645182],"[[  2.13320003e+01  -3.00324797e+00  -1.35423390e-01   1.14181876e-01]
 [  7.43902012e+01   1.85735874e-02   0.00000000e+00   0.00000000e+00]]",[ 1.0094023  -2.05742064],"[-1.35285364 -0.66979925  0.75342658  0.26986106 -1.14706371  0.98814524
  1.87339214  0.36190673  0.85137502 -1.08902976  0.        ]",-0.597906,-0.186098966144,[ 1.56365299 -1.15871263]
33,[-0.34653553 -0.20645182],"[[  2.28447534e+01  -3.00331014e+00  -1.35423390e-01   1.14181876e-01]
 [  7.68768278e+01  -1.36723350e-02   0.00000000e+00   0.00000000e+00]]",[ 1.85667019 -2.47624808],"[-1.16604776 -0.66980925 -1.28476808  0.27004649 -1.14706143  0.98814356
  1.93551216  0.35733281  0.68109719 -0.99362113  0.        ]",-0.338674,-0.162383408229,[ 1.56610715 -1.30962133]
34,[-0.34653553 -0.20645182],"[[  2.44067452e+01  -3.00359211e+00  -1.35423390e-01   1.14181876e-01]
 [  7.93142305e+01  -1.25783883e-02   0.00000000e+00   0.00000000e+00]]",[ 2.34850669 -0.17613828],"[ 0.80387195 -0.66985747 -1.15082435  0.27088839 -1.14705915  0.98814188
  1.99640153  0.35748763  0.59408461 -1.20011162  0.        ]",-0.265523,-0.168458520816,[ 1.91155255 -1.34107542]
35,[-0.34653553 -0.20645182],"[[  2.60170010e+01  -3.00291749e+00  -1.35423390e-01   1.14181876e-01]
 [  8.17033795e+01   5.29669186e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55870892 -0.27201791],"[ 0.64407967 -0.6697391   0.99364103  0.2688733  -1.14705686  0.98814021
  2.05608445  0.36678384  0.77150586 -1.30465921  0.        ]",-0.464864,-0.192657444967,[ 2.12632108 -1.06015277]
36,[-0.34653553 -0.20645182],"[[  2.76745651e+01  -3.00204298e+00  -1.35423390e-01   1.14181876e-01]
 [  8.40452270e+01   3.36844749e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50358807 -1.29138176],"[-1.40185291 -0.66958505  0.6818241   0.26626149 -1.14705458  0.98813853
  2.1145847   0.36404857  0.84861085 -1.0789199   0.        ]",-0.62878,-0.18518546237,[ 1.37097645 -1.3250407 ]
37,[-0.34653553 -0.20645182],"[[  2.93587811e+01  -3.00231373e+00  -1.35423390e-01   1.14181876e-01]
 [  8.43752794e+01  -3.57153533e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0827082  -2.04468806],"[-0.89985554 -0.66963175 -1.47930574  0.26706974 -1.1470523   0.98813685
  2.12282086  0.35420494  0.6516998  -1.00926637  0.        ]",-0.296285,-0.160403928226,[ 1.55155766 -1.40002549]
38,[-0.34653553 -0.20645182],"[[  3.10692526e+01  -3.00302128e+00  -1.35423390e-01   1.14181876e-01]
 [  8.66642418e+01  -3.08558534e-02   0.00000000e+00   0.00000000e+00]]",[ 1.10141397 -0.64717373],"[ 1.07398949 -0.66975472 -0.66725813  0.26918253 -1.14705001  0.98813517
  2.17999861  0.35489384  0.61868718 -1.25507768  0.        ]",-0.37387,-0.174872084896,[ 1.92020369 -1.40700912]
39,[-0.34653553 -0.20645182],"[[  3.28250487e+01  -3.00313135e+00  -1.35423390e-01   1.14181876e-01]
 [  8.89078894e+01   7.97552881e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81519719 -1.23837651],"[-0.01889835 -0.66977309  1.31219845  0.26951101 -1.14704773  0.98813349
  2.23604326  0.36040113  0.82943757 -1.25529117  0.        ]",-0.516122,-0.194756009568,[ 1.86100423 -1.10653722]
40,[-0.34653553 -0.20645182],"[[  3.46252721e+01  -3.00330174e+00  -1.35423390e-01   1.14181876e-01]
 [  9.11071184e+01  -1.57993311e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89222864 -0.96449348],"[-1.64332402 -0.66980195 -0.26133554  0.27001966 -1.14704545  0.98813181
  2.29097718  0.35702868  0.78561061 -1.00273145  0.        ]",-0.544334,-0.173878870599,[ 1.19606292 -1.47860098]
41,[-0.34653553 -0.20645182],"[[  3.64647620e+01  -3.00356350e+00  -1.35423390e-01   1.14181876e-01]
 [  9.28361142e+01  -1.01083268e-02   0.00000000e+00   0.00000000e+00]]",[ 1.22009851 -0.10342375],"[ 0.21826726 -0.66984666 -1.56865544  0.27080121 -1.14704317  0.98813013
  2.33416185  0.35783552  0.59019083 -1.11755953  0.        ]",-0.249509,-0.161947852831,[ 1.65518534 -1.51456308]
42,[-0.34653553 -0.20645182],"[[  3.83427697e+01  -3.00280088e+00  -1.35423390e-01   1.14181876e-01]
 [  9.49575770e+01   5.78007005e-02   0.00000000e+00   0.00000000e+00]]",[ 2.01693288 -2.01278034],"[ 0.87687097 -0.66971289  0.73505115  0.2685233  -1.14704088  0.98812845
  2.387151    0.36746704  0.73955046 -1.31382971  0.        ]",-0.397247,-0.190337020352,[ 1.93409061 -1.31250525]
43,[-0.34653553 -0.20645182],"[[  4.02627851e+01  -3.00269354e+00  -1.35423390e-01   1.14181876e-01]
 [  9.70370397e+01  -2.17658925e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68240071 -2.06254889],"[-1.41886197 -0.66969328  0.65471763  0.26820249 -1.1470386   0.98812678
  2.43908977  0.35618135  0.84706553 -1.07621644  0.        ]",-0.553466,-0.184858126024,[ 1.15250719 -1.50466323]
44,[-0.34653553 -0.20645182],"[[  4.22239769e+01  -3.00319777e+00  -1.35423390e-01   1.14181876e-01]
 [  9.90753433e+01  -2.38500311e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75360061 -1.58653799],"[-0.50593516 -0.6697805  -1.62614781  0.26970815 -1.14703632  0.9881251
  2.48999917  0.3558854   0.62128245 -1.04120528  0.        ]",-0.255498,-0.159521942913,[ 1.4790988  -1.57723594]
45,[-0.34653553 -0.20645182],"[[  4.42255298e+01  -3.00358351e+00  -1.35423390e-01   1.14181876e-01]
 [  1.01073296e+02  -1.46100182e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50552387 -1.30907263],"[ 1.11613008 -0.66984681  0.19900724  0.27085999 -1.14703403  0.98812342
  2.53989936  0.35719562  0.68497398 -1.30735282  0.        ]",-0.345078,-0.184840527641,[ 1.82778215 -1.50322962]
46,[-0.34653553 -0.20645182],"[[  4.62666450e+01  -3.00379917e+00  -1.35423390e-01   1.14181876e-01]
 [  1.03031695e+02  -7.52380558e-03   0.00000000e+00   0.00000000e+00]]",[ 1.31413708 -0.85221416],"[-1.16219133 -0.66988343  0.96767575  0.2715039  -1.14703175  0.98812174
  2.58881025  0.35820035  0.8585314  -1.12070987  0.        ]",-0.590568,-0.188826834995,[ 1.14654899 -1.52608848]
47,[-0.34653553 -0.20645182],"[[  4.83465391e+01  -3.00374892e+00  -1.35423390e-01   1.14181876e-01]
 [  1.04951323e+02   7.27281497e-03   0.00000000e+00   0.00000000e+00]]",[ 1.90156771 -2.51232474],"[-0.7228602  -0.66987387 -1.56279356  0.27135354 -1.14702947  0.98812006
  2.63675139  0.36029869  0.63752268 -1.0229174   0.        ]",-0.255427,-0.159890993654,[ 1.36197984 -1.64738548]
48,[-0.34653553 -0.20645182],"[[  5.04644446e+01  -3.00376021e+00  -1.35423390e-01   1.14181876e-01]
 [  1.06832949e+02  -4.45081289e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04328569 -2.3286187 ],"[ 1.12974123 -0.669875    0.1345702   0.27138702 -1.14702718  0.98811838
  2.68374195  0.35863551  0.67916788 -1.30493758  0.        ]",-0.264871,-0.184131597447,[ 1.74758482 -1.58403134]
49,[-0.34653553 -0.20645182],"[[  5.26196088e+01  -3.00385437e+00  -1.35423390e-01   1.14181876e-01]
 [  1.08677326e+02  -4.25755339e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48088468 -1.72228716],"[-1.23385805 -0.66989051  0.8968455   0.27166801 -1.1470249   0.9881167
  2.72980075  0.35866257  0.8564852  -1.10954838  0.        ]",-0.601511,-0.187914245302,[ 1.01399255 -1.62521648]
