timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.33280316  1.16326594 -1.60717079  1.00871395  1.12763831 -1.32537076
  0.00792495  0.80267252 -0.90487953 -0.70855433  0.        ]","[[-1.12544882  0.04837711  0.13065743 -0.15213805]
 [-1.01811923  2.91451204  0.          0.        ]]",[ 0.99684221 -1.0572015 ],-0.6474,-0.0497970954334,[-0.77126867 -0.56437153],[ 0.24015817 -0.27964401]
11,"[ 0.35910429  1.1620766  -1.59477494  1.05660025  1.12763765 -1.32536981
  0.11889774  0.13040332 -0.85268828 -0.67385314  0.        ]","[[-1.1060283   0.06634511  0.13065743 -0.15213805]
 [ 2.94696394 -1.10431335  0.          0.        ]]",[-0.48271581 -0.87244237],-0.537038,-0.044022052808,[-0.77126867 -0.56437153],[-0.1734847   0.18574822]
12,"[ 0.41141749  1.16455885 -1.56826331  0.90584787  1.12763699 -1.32536887
  0.06385952 -0.44368285 -0.83482148 -0.66323726  0.        ]","[[-1.06681973  0.00982561  0.13065743 -0.15213805]
 [ 0.98043748 -4.53620067  0.          0.        ]]",[ 0.14941201  0.41703386],-0.584996,-0.0421402851493,[-0.77126867 -0.56437153],[ 0.02091941  1.0924083 ]
13,"[ 0.44463328  1.16229318 -1.55008801  0.71039771  1.12763633 -1.32536793
  0.07984007 -0.15247021 -0.85884066 -0.67811748  0.        ]","[[-1.0414821  -0.06343171  0.13065743 -0.15213805]
 [ 1.55142632 -2.79533239  0.          0.        ]]",[-0.27656101  0.3278762 ],-0.591459,-0.0447095378626,[-0.77126867 -0.56437153],[ 0.0229409   0.89667618]
14,"[ 0.47017141  1.15816663 -1.53537064  0.5978315   1.12763567 -1.32536698
  0.04834698  0.07403245 -0.86409608 -0.67904243  0.        ]","[[-1.02174359 -0.10575289  0.13065743 -0.15213805]
 [ 0.42617293 -1.44130026  0.          0.        ]]",[-0.51008894 -0.16853944],-0.58468,-0.0451353401904,[-0.77126867 -0.56437153],[ 0.1367427   0.79472733]
15,"[ 0.45493459  1.15316409 -1.54422842  0.50450931  1.127635   -1.32536604
 -0.00835697 -0.03269714 -0.92025663 -0.71190942  0.        ]","[[-1.03354799 -0.14098043  0.13065743 -0.15213805]
 [-1.59986951 -2.07932924  0.          0.        ]]",[ 1.07598802  0.81203519],-0.702924,-0.0511176166214,[-0.77126867 -0.56437153],[ 0.42952323  1.18484676]
16,"[ 0.46527004  1.15167018 -1.53824343  0.48092555  1.12763434 -1.32536509
  0.10320942  0.51179234 -0.91452833 -0.70743988  0.        ]","[[-1.02554984 -0.14990903  0.13065743 -0.15213805]
 [ 2.38641742  1.17562615  0.          0.        ]]",[-0.14036869  0.21552232],-0.662439,-0.0504395148274,[-0.77126867 -0.56437153],[-0.07449193  0.13349703]
17,"[ 0.5183065   1.15657791 -1.50578357  0.56516793  1.12763368 -1.32536415
  0.08633818  0.65069153 -0.80809339 -0.63942868  0.        ]","[[-0.98386968 -0.11806543  0.13065743 -0.15213805]
 [ 1.78360635  2.00596582  0.          0.        ]]",[ 0.22598271  0.6340168 ],-0.706576,-0.0388558360676,[-0.77126867 -0.56437153],[-0.23218535 -0.24609631]
18,"[ 0.57305758  1.16298027 -1.46900158  0.73777154  1.12763302 -1.32536321
  0.11034361  1.06394028 -0.67068629 -0.53624046  0.        ]","[[-0.93959182 -0.05315978  0.13065743 -0.15213805]
 [ 2.64132505  4.47636669  0.          0.        ]]",[-0.77510899 -0.85186838],-0.694334,-0.0237220191256,[-0.77126867 -0.56437153],[-0.6511246  -1.26702273]
19,"[ 0.59908187  1.16460807 -1.45026207  0.88401546  1.12763236 -1.32536226
  0.02310236  0.48507327 -0.58659586 -0.46189473  0.        ]","[[-0.91804051  0.00164765  0.13065743 -0.15213805]
 [-0.47581738  1.01590567  0.          0.        ]]",[-0.10673708  0.11561679],-0.710638,-0.0148735032969,[-0.77126867 -0.56437153],[-0.29522854 -0.25757223]
20,"[ 0.58263491  1.16420809 -1.46220072  0.94997443  1.12763169 -1.32536132
  0.01154356  0.55831544 -0.5879058  -0.46285653  0.        ]","[[-0.93170058  0.02635878  0.13065743 -0.15213805]
 [-0.88881456  1.45374775  0.          0.        ]]",[-0.92881346  0.76774807],-0.717718,-0.0149785177384,[-0.77126867 -0.56437153],[-0.26126778 -0.35692275]
21,"[ 0.51540638  1.16037728 -1.50763125  1.10801046  1.12763103 -1.32536038
 -0.09083119  1.06226351 -0.62748992 -0.49670767  0.        ]","[[-0.98617732  0.0856602   0.13065743 -0.15213805]
 [-4.54667804  4.46634728  0.          0.        ]]",[ 0.0212716 -1.5277618],-0.694503,-0.0188565625623,[-0.77126867 -0.56437153],[ 0.03600232 -0.88255143]
22,"[ 0.40012861  1.15420583 -1.57418471  1.23724751  1.12763037 -1.32535943
 -0.08591558  0.38509763 -0.73709467 -0.58471103  0.        ]","[[-1.07534864  0.13437134  0.13065743 -0.15213805]
 [-4.37104368  0.41825761  0.          0.        ]]",[ 0.70867205 -0.93370515],-0.615889,-0.0307797497627,[-0.77126867 -0.56437153],[ 0.26504409  0.09154993]
23,"[ 0.32146957  1.15818525 -1.61230673  1.16085716  1.12762971 -1.32535849
 -0.00499442 -0.23492519 -0.86650626 -0.68065576  0.        ]","[[-1.13376     0.10554802  0.13065743 -0.15213805]
 [-1.47972204 -3.28823169  0.          0.        ]]",[ 0.25811798  0.32248949],-0.585909,-0.0454024036733,[-0.77126867 -0.56437153],[ 0.188214    0.77957022]
24,"[ 0.29531676  1.16297086 -1.62378064  1.02168493  1.12762905 -1.32535754
  0.02438803 -0.01049867 -0.95072139 -0.73629653  0.        ]","[[-1.1528211   0.05324427  0.13065743 -0.15213805]
 [-0.42988401 -1.94661303  0.          0.        ]]",[ 0.1771827   1.37820445],-0.658756,-0.0547649065155,[-0.77126867 -0.56437153],[ 0.23561287  0.63578641]
25,"[ 0.29325528  1.16289692 -1.6246591   1.02482853  1.12762839 -1.3253566
  0.04419957  0.65826354 -0.9523717  -0.73722503  0.        ]","[[-1.15431658  0.05442376  0.13065743 -0.15213805]
 [ 0.27798457  2.05123884  0.          0.        ]]",[-0.03109884 -0.34454335],-0.62494,-0.0549406784598,[-0.77126867 -0.56437153],[ 0.18481393 -0.17027302]
26,"[ 0.29914523  1.16078827 -1.62213376  1.0965507   1.12762772 -1.32535566
  0.04061778  0.42326609 -0.91879234 -0.71569691  0.        ]","[[-1.1500409   0.08135362  0.13065743 -0.15213805]
 [ 0.15000717  0.64642862  0.          0.        ]]",[ 0.00094935  0.51410867],-0.637837,-0.0512267702398,[-0.77126867 -0.56437153],[ 0.13793766  0.02449912]
27,"[ 0.30327141  1.15703789 -1.62034684  1.18481529  1.12762706 -1.32535471
  0.040618    0.76165086 -0.88225578 -0.69026717  0.        ]","[[-1.14704071  0.11457821  0.13065743 -0.15213805]
 [ 0.15001535  2.66928882  0.          0.        ]]",[-0.84076239 -0.49436375],-0.599164,-0.047094882877,[-0.77126867 -0.56437153],[ 0.07548335 -0.46563709]
28,"[ 0.26122051  1.15202155 -1.63787779  1.27275312  1.1276264  -1.32535377
 -0.05252932  0.42557737 -0.90691372 -0.70290205  0.        ]","[[-1.17743277  0.14780668  0.13065743 -0.15213805]
 [-3.17814445  0.66024825  0.          0.        ]]",[ 1.55646039  0.21885701],-0.690075,-0.0496196979003,[-0.77126867 -0.56437153],[ 0.35923043  0.05294803]
29,"[ 0.22869633  1.14805452 -1.6504504   1.3300919   1.12762574 -1.32535282
  0.05993714  0.56809392 -0.92949081 -0.71443825  0.        ]","[[-1.20067756  0.1695596   0.13065743 -0.15213805]
 [ 0.8402885   1.5122106   0.          0.        ]]",[-0.11122398  0.45100349],-0.634773,-0.0519473977185,[-0.77126867 -0.56437153],[ 0.03391506 -0.38345727]
30,"[ 0.24582915  1.13743493 -1.64393046  1.4554669   1.12762508 -1.32535188
  0.04713897  0.86184231 -0.8638194  -0.66588602  0.        ]","[[-1.18845984  0.21742258  0.13065743 -0.15213805]
 [ 0.38300985  3.2682349   0.          0.        ]]",[-0.21421691 -1.92452369],-0.576803,-0.0443383755334,[-0.77126867 -0.56437153],[-0.05189826 -0.88655901]
31,"[ 0.24456597  1.13086244 -1.64441742  1.52042281  1.12762441 -1.32535094
  0.02325251  0.18871083 -0.84336712 -0.64786774  0.        ]","[[-1.18936262  0.24241353  0.13065743 -0.15213805]
 [-0.47045392 -0.75573095  0.          0.        ]]",[ 0.21974758 -0.17371946],-0.584582,-0.0418120993235,[-0.77126867 -0.56437153],[-0.03219573 -0.10369554]
32,"[ 0.24373859  1.1366511  -1.64473514  1.46359858  1.12762375 -1.32534999
  0.04784997  0.07609225 -0.86373081 -0.66533378  0.        ]","[[-1.18995374  0.22054415  0.13065743 -0.15213805]
 [ 0.40841438 -1.4289622   0.          0.        ]]",[-0.26078256  0.57989009],-0.586144,-0.0442997070568,[-0.77126867 -0.56437153],[-0.06168532  0.03790796]
33,"[ 0.24055631  1.13796105 -1.6459566   1.44990438  1.12762309 -1.32534905
  0.01872595  0.46498864 -0.87249899 -0.67198538  0.        ]","[[-1.19222614  0.21529054  0.13065743 -0.15213805]
 [-0.63218724  0.89585213  0.          0.        ]]",[-0.21757605 -1.00817998],-0.564291,-0.0453216542196,[-0.77126867 -0.56437153],[ 0.04613297 -0.3247104 ]
34,"[ 0.21081844  1.1431072  -1.65699749  1.39243381  1.12762243 -1.3253481
 -0.0049707  -0.20028674 -0.93085983 -0.71223064  0.        ]","[[-1.21336488  0.19330505  0.13065743 -0.15213805]
 [-1.47886872 -3.08114797  0.          0.        ]]",[-0.10163767  0.40546878],-0.563204,-0.05192564856,[-0.77126867 -0.56437153],[ 0.19630736  0.56753206]
35,"[ 0.16346454  1.15191509 -1.67316761  1.27432269  1.12762177 -1.32534716
 -0.01542267  0.07850856 -1.03513397 -0.77665324  0.        ]","[[-1.24668918  0.14840395  0.13065743 -0.15213805]
 [-1.85231745 -1.41451686  0.          0.        ]]",[ 0.52927936  0.12353658],-0.616152,-0.0634425103913,[-0.77126867 -0.56437153],[ 0.39439666  0.44021568]
36,"[ 0.14100517  1.15555225 -1.68024448  1.21320745  1.12762111 -1.32534622
  0.0441971   0.16488159 -1.08731357 -0.80513981  0.        ]","[[-1.26236245  0.12529415  0.13065743 -0.15213805]
 [ 0.27789631 -0.89818102  0.          0.        ]]",[ 0.5624934   0.80140789],-0.663489,-0.0690613391191,[-0.77126867 -0.56437153],[ 0.29555383  0.30140743]
37,"[ 0.18078398  1.15341351 -1.66744769  1.25037062  1.12762044 -1.32534527
  0.10628606  0.69853546 -1.02095597 -0.77003745  0.        ]","[[-1.23454634  0.13933852  0.13065743 -0.15213805]
 [ 2.49633467  2.29198779  0.          0.        ]]",[ 0.15079739 -0.13929652],-0.64056,-0.0619825327129,[-0.77126867 -0.56437153],[ 0.0258365  -0.51197302]
38,"[ 0.25885926  1.14612107 -1.63880315  1.3553933   1.12761978 -1.32534433
  0.12160659  0.59864356 -0.88130881 -0.68286311  0.        ]","[[-1.17912738  0.17918687  0.13065743 -0.15213805]
 [ 3.04373782  1.69483826  0.          0.        ]]",[-0.56164444 -0.75107086],-0.578802,-0.046593834972,[-0.77126867 -0.56437153],[-0.21663113 -0.59897947]
39,"[ 0.31137397  1.14534527 -1.61677999  1.36518813  1.12761912 -1.32534338
  0.05777047  0.09569477 -0.80984698 -0.63354381  0.        ]","[[-1.14113713  0.18291733  0.13065743 -0.15213805]
 [ 0.76287648 -1.31177381  0.          0.        ]]",[-0.07035164 -0.22480585],-0.57082,-0.0386108658404,[-0.77126867 -0.56437153],[-0.11958726  0.05375528]
40,"[ 0.32820924  1.15197834 -1.6092281   1.27328473  1.12761846 -1.32534244
  0.04956836 -0.04884523 -0.81900172 -0.64427086  0.        ]","[[-1.12881995  0.14801251  0.13065743 -0.15213805]
 [ 0.46981586 -2.17582929  0.          0.        ]]",[ 0.21138554  0.20786853],-0.589118,-0.0398952129465,[-0.77126867 -0.56437153],[-0.06012456  0.32320008]
41,"[ 0.35221607  1.15721122 -1.59803479  1.18110186  1.1276178  -1.3253415
  0.07270278  0.0959918  -0.81885297 -0.64748311  0.        ]","[[-1.1111302   0.11318308  0.13065743 -0.15213805]
 [ 1.2964078  -1.3099983   0.          0.        ]]",[-0.21939818  0.04704968],-0.578266,-0.0400829859671,[-0.77126867 -0.56437153],[-0.10421258  0.19167271]
42,"[ 0.37503877  1.16001472 -1.58691946  1.11718307  1.12761713 -1.32534055
  0.04769183  0.13155201 -0.81045768 -0.64331056  0.        ]","[[-1.09416819  0.08911599  0.13065743 -0.15213805]
 [ 0.40276885 -1.09742046  0.          0.        ]]",[-0.61421924  0.60837754],-0.595749,-0.0392573888751,[-0.77126867 -0.56437153],[-0.02298598  0.25442228]
43,"[ 0.35295797  1.15975911 -1.59767783  1.1236924   1.12761647 -1.32533961
 -0.02056152  0.53831149 -0.83755942 -0.66211834  0.        ]","[[-1.11058092  0.09156459  0.13065743 -0.15213805]
 [-2.03591847  1.33417364  0.          0.        ]]",[-0.72180614 -0.92976614],-0.572506,-0.042261571724,[-0.77126867 -0.56437153],[ 0.21855249 -0.05638552]
44,"[ 0.25829785  1.16080367 -1.63901704  1.09574421  1.12761581 -1.32533866
 -0.09931001 -0.08176948 -0.97365443 -0.74830945  0.        ]","[[-1.17952972  0.08105637  0.13065743 -0.15213805]
 [-4.84959596 -2.37264677  0.          0.        ]]",[ 2.0708327   0.93064196],-0.727942,-0.0571637371702,[-0.77126867 -0.56437153],[ 0.61929655  0.92595851]
45,"[ 0.17887986  1.1616818  -1.66807468  1.06905872  1.12761515 -1.32533772
  0.01405057  0.54224921 -1.09006843 -0.81009303  0.        ]","[[-1.23588318  0.07103129  0.13065743 -0.15213805]
 [-0.799233    1.35771317  0.          0.        ]]",[ 0.18676537 -0.11377044],-0.644153,-0.0695368566972,[-0.77126867 -0.56437153],[ 0.43030494  0.06958884]
46,"[ 0.16688466  1.15956216 -1.67203907  1.12855084  1.12761449 -1.32533678
  0.03517616  0.46234618 -1.08404822 -0.80592669  0.        ]","[[-1.24429455  0.09339306  0.13065743 -0.15213805]
 [-0.04441768  0.88005701  0.          0.        ]]",[-0.15205315 -0.18763967],-0.617226,-0.0688417827386,[-0.77126867 -0.56437153],[ 0.3445586   0.05847982]
47,"[ 0.1570025   1.158431   -1.67522351  1.15504766  1.12761383 -1.32533583
  0.01837418  0.33518445 -1.08744485 -0.80690743  0.        ]","[[-1.25120621  0.10336721  0.13065743 -0.15213805]
 [-0.64475038  0.11989015  0.          0.        ]]",[ 0.93782859  0.00562904],-0.661975,-0.0691633740811,[-0.77126867 -0.56437153],[ 0.39124626  0.21558806]
48,"[ 0.19186398  1.15811891 -1.66365373  1.16190497  1.12761316 -1.32533489
  0.12256398  0.33827479 -1.03842706 -0.78208606  0.        ]","[[-1.22675036  0.10595033  0.13065743 -0.15213805]
 [ 3.07793963  0.13836461  0.          0.        ]]",[ 0.26019623 -0.41494311],-0.609796,-0.0639891130798,[-0.77126867 -0.56437153],[ 0.01653619 -0.04005936]
49,"[ 0.29166488  1.15968746 -1.62529759  1.1253816   1.1276125  -1.32533395
  0.14968582  0.06290917 -0.91853663 -0.71487256  0.        ]","[[-1.15546867  0.09220152  0.13065743 -0.15213805]
 [ 4.04700065 -1.50775857  0.          0.        ]]",[ 0.52753733  0.0049508 ],-0.60791,-0.0511618022109,[-0.77126867 -0.56437153],[-0.20382027  0.17817476]
