timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.68869632 -0.55627698],"[[  2.21589281  -1.61441818  -0.06359225   0.02220403]
 [ 10.37582013 -12.81193661   0.           0.        ]]",[-0.15520582  0.27232338],"[-1.20469525  0.07684573  0.87105149 -1.82549165 -0.5417548   0.20168193
  0.32595466 -1.73330181  0.35127545  1.07921896  0.        ]",-0.867324,-0.152488771614,[-0.33706439 -0.22248533]
11,[-0.68869632 -0.55627698],"[[  2.41518813  -1.85728756  -0.06359225   0.02220403]
 [  9.55642665 -11.47946414   0.           0.        ]]",[ 0.20359651  0.54611681],"[-1.42135639 -0.19942713  0.67093454 -1.71926704 -0.54175457  0.20168187
  0.30421037 -1.51884109  0.23769372  0.87660879  0.        ]",-0.819728,-0.13132158936,[-0.36676866 -0.60291278]
12,[-0.68869632 -0.55627698],"[[  2.61250618  -2.06289725  -0.06359225   0.02220403]
 [ 10.1733522   -9.08946302   0.           0.        ]]",[ 0.06021282 -1.44536162],"[-1.59271155 -0.41894967  0.43433456 -1.51139879 -0.54175435  0.2016818
  0.32058157 -1.13417391  0.13276701  0.68297706  0.        ]",-0.68772,-0.111354390898,[-0.53214341 -0.74294376]
13,[-0.68869632 -0.55627698],"[[  2.81635035  -2.28260503  -0.06359225   0.02220403]
 [ 10.21090304 -12.86872788   0.           0.        ]]",[ 0.01200234 -1.88411117],"[-1.71756724 -0.62787747  0.15950051 -1.18008724 -0.54175413  0.20168173
  0.32157794 -1.74243745  0.0614958   0.45121075  0.        ]",-0.716093,-0.0914058196078,[-0.38700551 -1.83880675]
14,[-0.68869632 -0.55627698],"[[  3.01902047  -2.57714805  -0.06359225   0.02220403]
 [ 10.05656311 -16.57324791   0.           0.        ]]",[-0.86759028 -2.36848354],"[-1.78409872 -0.84947045 -0.13323919 -0.58707374 -0.5417539   0.20168166
  0.31748212 -2.33866798  0.06379153  0.11941152  0.        ]",-0.813653,-0.0737642279365,[ 0.09426518 -2.55743146]
15,[-0.68869632 -0.55627698],"[[  3.18369006  -2.94504808  -0.06359225   0.02220403]
 [  6.42240651 -20.20470318   0.           0.        ]]",[ 0.72073852 -2.72167581],"[-1.79389568 -1.00653241 -0.3771242   0.31929057 -0.54175368  0.2016816
  0.2210426  -2.92313397  0.12800096 -0.31453897  0.        ]",-1.04455,-0.0705638982324,[ 0.53757727 -3.06858158]
16,[-0.68869632 -0.55627698],"[[ 3.33950312 -3.13531853 -0.06359225  0.02220403]
 [ 9.14973142 -1.01591     0.          0.        ]]",[ 0.92283889 -0.95486242],"[-1.76629522 -1.02876617 -0.60644519  0.82363917 -0.54175346  0.20168153
  0.29341742  0.16525338  0.15541933 -0.54786574  0.        ]",-0.982358,-0.0762825593062,[ 0.52346981 -0.72708094]
17,[-0.68869632 -0.55627698],"[[  3.55734232  -3.10789346  -0.06359225   0.02220403]
 [ 12.62255164   2.40795252   0.           0.        ]]",[ 1.04969084 -0.12897847],"[-1.66904058 -1.02813189 -0.91399717  0.75047446 -0.54175323  0.20168146
  0.3855754   0.71631516  0.13489693 -0.48372878  0.        ]",-0.9426,-0.0728562925337,[ 0.53877848 -0.41579112]
18,[-0.68869632 -0.55627698],"[[  3.84701095  -3.06131265  -0.06359225   0.02220403]
 [ 16.3319391    2.08522536   0.           0.        ]]",[ 0.56285514 -0.50485138],"[-1.44174137 -1.02506428 -1.27678313  0.62639059 -0.54175301  0.2016814
  0.48401114  0.66437271  0.07741722 -0.4167413   0.        ]",-0.881637,-0.065867104808,[ 0.44172239 -0.72436655]
19,[-0.68869632 -0.55627698],"[[  4.19276447  -3.03030598  -0.06359225   0.02220403]
 [ 18.23706772   1.08963605   0.           0.        ]]",[ 0.78865822 -1.04273123],"[-1.0495861  -1.02163562 -1.60273233  0.54403445 -0.54175279  0.20168133
  0.53456729  0.50413484  0.00541428 -0.40296502  0.        ]",-0.821918,-0.0581657365217,[ 0.57996964 -1.05118775]
20,[-0.68869632 -0.55627698],"[[  4.58521238  -3.01534367  -0.06359225   0.02220403]
 [ 20.99852573   0.48369206   0.           0.        ]]",[ 1.35725294 -1.80840322],"[-0.50202157 -1.01958546 -1.78661636  0.50439031 -0.54175256  0.20168126
  0.60784781  0.40660947 -0.05710989 -0.44178165  0.        ]",-0.7747,-0.0522565247445,[ 0.93680823 -1.18619394]
21,[-0.68869632 -0.55627698],"[[  5.04073671e+00  -3.00879015e+00  -6.35922544e-02   2.22040253e-02]
 [  2.45421003e+01   2.08612068e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00295781 -1.52194091],"[ 0.16342245 -1.01860623 -1.71932159  0.48704916 -0.54175234  0.2016812
  0.7018833   0.36233586 -0.09601129 -0.52236173  0.        ]",-0.789707,-0.0503518348328,[ 1.16443014 -1.24967873]
22,[-0.68869632 -0.55627698],"[[  5.56642880e+00  -3.00599060e+00  -6.35922544e-02   2.22040253e-02]
 [  2.80155347e+01   8.81127173e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11390918 -0.4694219 ],"[ 0.80242631 -1.01817253 -1.28952398  0.47964579 -0.54175212  0.20168113
  0.79405741  0.34294165 -0.0945333  -0.62840468  0.        ]",-0.830266,-0.0544974677081,[ 1.04719543 -1.39732707]
23,[-0.68869632 -0.55627698],"[[  6.16089974e+00  -3.00425388e+00  -6.35922544e-02   2.22040253e-02]
 [  3.14202128e+01   7.55151120e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68966321 -1.1595957 ],"[ 1.15578599 -1.01789872 -0.49567761  0.47505441 -0.54175189  0.20168106
  0.88440686  0.34091397 -0.03952006 -0.72735245  0.        ]",-0.820519,-0.063984078043,[ 1.37012708 -1.29185915]
24,[-0.68869632 -0.55627698],"[[  6.82278797e+00  -3.00363269e+00  -6.35922544e-02   2.22040253e-02]
 [  3.47574895e+01   4.79504805e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63483792 -0.76963182],"[ 0.9564106  -1.01779953  0.44777032  0.47341232 -0.54175167  0.201681
  0.97296759  0.32953162  0.06291565 -0.77054436  0.        ]",-0.713606,-0.0750901791814,[ 1.75714695 -1.0464251 ]
25,[-0.68869632 -0.55627698],"[[  7.55075892e+00  -3.00345021e+00  -6.35922544e-02   2.22040253e-02]
 [  3.80287040e+01   1.01889453e-02   0.00000000e+00   0.00000000e+00]]",[ 2.53476828 -0.90108819],"[ 0.1280507  -1.01776984  1.10156605  0.47292983 -0.54175145  0.20168093
  1.0597751   0.33039963  0.17353192 -0.71826003  0.        ]",-0.714344,-0.0832188711399,[ 2.0269835  -0.46984351]
26,[-0.68869632 -0.55627698],"[[  8.34350440e+00  -3.00341596e+00  -6.35922544e-02   2.22040253e-02]
 [  4.12351596e+01  -2.77693658e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23823065  0.53043679],"[-1.01056386 -1.01776372  0.9949868   0.47283912 -0.54175122  0.20168086
  1.14486398  0.32831269  0.2283995  -0.57592555  0.        ]",-0.962243,-0.0843637083934,[ 1.38348722  0.05127954]
27,[-0.68869632 -0.55627698],"[[  9.16948152e+00  -2.98238732e+00  -6.35922544e-02   2.22040253e-02]
 [  4.13621077e+01   2.09866387e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71786771 -0.10595365],"[-1.74719927 -1.01416174  0.0600727   0.41734605 -0.541751    0.2016808
  1.14823196  0.66653489  0.18253096 -0.3967219   0.        ]",-0.961408,-0.0766940120714,[ 0.66831946 -0.01439777]
28,[-0.68869632 -0.55627698],"[[  1.00170238e+01  -2.94502617e+00  -6.35922544e-02   2.22040253e-02]
 [  4.33853820e+01   1.63905281e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29643491 -0.35082201],"[-1.54296528 -1.00651885 -1.14303627  0.3192298  -0.54175078  0.20168073
  1.20192265  0.59256118  0.01045094 -0.30956639  0.        ]",-0.844885,-0.0581391127532,[ 0.37442377 -0.71181142]
29,[-0.68869632 -0.55627698],"[[  1.08878884e+01  -2.92649121e+00  -6.35922544e-02   2.22040253e-02]
 [  4.37000455e+01   2.19203977e-01   0.00000000e+00   0.00000000e+00]]",[ 1.915186   -1.14392808],"[-0.47335349 -1.00213888 -1.79000093  0.27081547 -0.54175055  0.20168066
  1.21027192  0.36403926 -0.15123551 -0.45176738  0.        ]",-0.765965,-0.0428421298426,[ 1.02426755 -1.23005867]
30,[-0.68869632 -0.55627698],"[[  1.17929334e+01  -2.96185913e+00  -6.35922544e-02   2.22040253e-02]
 [  4.67941864e+01  -3.74280174e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23287106 -0.86942296],"[ 0.74551601 -1.01015731 -1.35133683  0.36335369 -0.54175033  0.20168059
  1.29238001 -0.27363761 -0.12364961 -0.66332785  0.        ]",-0.807606,-0.0535252703515,[ 1.25660992 -1.78617287]
31,[-0.68869632 -0.55627698],"[[  1.27592501e+01  -3.03292028e+00  -6.35922544e-02   2.22040253e-02]
 [  4.98274328e+01  -1.22347455e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26783648 -1.22242854],"[ 1.13938265 -1.02195946 -0.03021651  0.55096664 -0.54175011  0.20168053
  1.37287197  0.13184318 -0.00427616 -0.71884849  0.        ]",-0.747987,-0.0667024061938,[ 1.33507597 -1.53503656]
32,[-0.68869632 -0.55627698],"[[  1.37856279e+01  -3.03421791e+00  -6.35922544e-02   2.22040253e-02]
 [  5.28004011e+01   5.28083843e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98059228 -0.85624997],"[ 0.19580276 -1.02212052  1.07851365  0.55440883 -0.54174988  0.20168046
  1.45176412  0.41375305  0.13532825 -0.71550326  0.        ]",-0.643956,-0.0794750135214,[ 1.40857768 -0.96817428]
33,[-0.68869632 -0.55627698],"[[  1.48701022e+01  -3.02218124e+00  -6.35922544e-02   2.22040253e-02]
 [  5.56375626e+01   5.65072345e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39122585 -0.50276188],"[-1.30506175 -1.02054538  0.7882117   0.52249622 -0.54174966  0.20168039
  1.52705217  0.41970612  0.21241492 -0.54491658  0.        ]",-0.953367,-0.0820361425681,[ 0.61840814 -0.25141859]
34,[-0.68869632 -0.55627698],"[[  1.60115270e+01  -3.01269037e+00  -6.35922544e-02   2.22040253e-02]
 [  5.84953906e+01   3.70487640e-01   0.00000000e+00   0.00000000e+00]]",[ 1.17532878 -1.55963219],"[-1.72748199 -1.01918599 -0.75824669  0.49736545 -0.54174944  0.20168033
  1.6028884   0.38838792  0.1041216  -0.37925187  0.        ]",-0.907311,-0.0683027345913,[ 0.22291866 -0.65009207]
35,[-0.68869632 -0.55627698],"[[  1.72095407e+01  -3.00766970e+00  -6.35922544e-02   2.22040253e-02]
 [  6.12966539e+01   1.59854778e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87150251 -0.49184689],"[-0.41660822 -1.01842478 -1.79504098  0.48408354 -0.54174921  0.20168026
  1.67722333  0.3544868  -0.07073299 -0.45102539  0.        ]",-0.763081,-0.051037315691,[ 0.95481515 -1.33064473]
36,[-0.68869632 -0.55627698],"[[  1.84579190e+01  -3.00498523e+00  -6.35922544e-02   2.22040253e-02]
 [  6.35337168e+01   1.04779780e-01   0.00000000e+00   0.00000000e+00]]",[ 1.16769511 -1.26609839],"[ 1.0547123  -1.01800562 -0.88108289  0.47698549 -0.54174899  0.20168019
  1.73658589  0.34562245 -0.07054551 -0.68759614  0.        ]",-0.767083,-0.0593491407239,[ 0.99918628 -1.71745372]
37,[-0.68869632 -0.55627698],"[[  1.97556987e+01  -3.00395513e+00  -6.35922544e-02   2.22040253e-02]
 [  6.62352569e+01   1.82744062e-02   0.00000000e+00   0.00000000e+00]]",[ 2.3441139  -2.75731448],"[ 0.59929885 -1.01784218  0.85338244  0.47426236 -0.54174877  0.20168013
  1.80827396  0.33169944  0.12218961 -0.75643125  0.        ]",-0.599843,-0.0798762253228,[ 1.09566391 -1.62112713]
38,[-0.68869632 -0.55627698],"[[  2.11069728e+01  -3.00383215e+00  -6.35922544e-02   2.22040253e-02]
 [  6.88833223e+01  -7.28374386e-04   0.00000000e+00   0.00000000e+00]]",[ 0.11793048 -1.09515394],"[-1.25303638 -1.017822    0.83299612  0.47393714 -0.54174854  0.20168006
  1.87854267  0.32864086  0.22632427 -0.53626543  0.        ]",-0.949835,-0.0832826917627,[ 0.02954497 -0.72962284]
39,[-0.68869632 -0.55627698],"[[  2.24756421e+01  -3.00388108e+00  -6.35922544e-02   2.22040253e-02]
 [  6.79865982e+01  -3.01339176e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01102501 -2.39959786],"[-1.6247474  -1.01782911 -1.00582012  0.47406627 -0.54174832  0.20167999
  1.8547438   0.32827297  0.07050835 -0.363867    0.        ]",-0.874785,-0.064655233053,[ 0.0048382  -0.89923412]
40,[-0.68869632 -0.55627698],"[[  2.38223082e+01  -3.00393381e+00  -6.35922544e-02   2.22040253e-02]
 [  6.66843565e+01  -2.12250622e-03   0.00000000e+00   0.00000000e+00]]",[ 1.260981   -1.70136707],"[ 0.06708769 -1.01783682 -1.74857893  0.47420546 -0.5417481   0.20167993
  1.8201839   0.32841624 -0.09778628 -0.51167963  0.        ]",-0.75187,-0.0498474353435,[ 0.98330116 -1.48940861]
41,[-0.68869632 -0.55627698],"[[  2.51824751e+01  -3.00396597e+00  -6.35922544e-02   2.22040253e-02]
 [  6.93235329e+01  -1.14954422e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24785657 -2.53392515],"[ 1.16501635 -1.01784126 -0.24089186  0.47429029 -0.54174787  0.20167986
  1.89021653  0.32857272 -0.01552772 -0.74664266  0.        ]",-0.700062,-0.0670177700092,[ 0.78150994 -2.02729249]
42,[-0.68869632 -0.55627698],"[[  2.65949012e+01  -3.00398242e+00  -6.35922544e-02   2.22040253e-02]
 [  7.19104628e+01  -5.54741164e-04   0.00000000e+00   0.00000000e+00]]",[ 0.08093915 -1.31104474],"[-0.15359857 -1.01784321  1.16051815  0.47433358 -0.54174765  0.20167979
  1.95886237  0.32866834  0.19478669 -0.68903606  0.        ]",-0.654607,-0.0842462702474,[ 0.45566118 -1.47084188]
43,[-0.68869632 -0.55627698],"[[  2.80220426e+01  -3.00399016e+00  -6.35922544e-02   2.22040253e-02]
 [  7.08073527e+01  -2.55556676e-04   0.00000000e+00   0.00000000e+00]]",[-0.65279093 -1.19360949],"[-1.74831146 -1.01784377  0.0557598   0.47435386 -0.54174743  0.20167973
  1.92958647  0.32871638  0.17978155 -0.42363367  0.        ]",-0.996607,-0.0766680032623,[-0.17818795 -0.48504424]
44,[-0.68869632 -0.55627698],"[[  2.93981936e+01  -3.00399374e+00  -6.35922544e-02   2.22040253e-02]
 [  6.68210304e+01  -1.20393752e-04   0.00000000e+00   0.00000000e+00]]",[ 0.86505793 -1.7913974 ],"[-0.95427862 -1.01784368 -1.65283358  0.47436314 -0.5417472   0.20167966
  1.82379987  0.32873802 -0.0300514  -0.39784417  0.        ]",-0.780468,-0.0543925395091,[ 0.5898245  -1.24221754]
45,[-0.68869632 -0.55627698],"[[  3.07557062e+01  -3.00399535e+00  -6.35922544e-02   2.22040253e-02]
 [  6.89232261e+01  -4.90698227e-05   0.00000000e+00   0.00000000e+00]]",[ 1.20345077 -1.30271465],"[ 0.85562231 -1.01784327 -1.22474199  0.4743672  -0.54174698  0.20167959
  1.87958259  0.32874938 -0.09247206 -0.64130516  0.        ]",-0.75466,-0.0552548094592,[ 1.05987597 -1.62375224]
46,[-0.68869632 -0.55627698],"[[  3.21602058e+01  -3.00399595e+00  -6.35922544e-02   2.22040253e-02]
 [  7.15180807e+01  -1.53933407e-05   0.00000000e+00   0.00000000e+00]]",[ 1.2002087  -1.74081489],"[ 0.77523086 -1.01784271  0.69061361  0.4743686  -0.54174676  0.20167952
  1.94843854  0.32875468  0.09639416 -0.76575665  0.        ]",-0.596974,-0.0779039362118,[ 0.90402335 -1.84484816]
47,[-0.68869632 -0.55627698],"[[  3.36160870e+01  -3.00399609e+00  -6.35922544e-02   2.22040253e-02]
 [  7.40615663e+01  -3.22195029e-07   0.00000000e+00   0.00000000e+00]]",[ 0.18607532 -1.04588423],"[-1.18594909 -1.01784207  0.88494871  0.47436878 -0.54174653  0.20167946
  2.01593099  0.32875699  0.22736029 -0.54797155  0.        ]",-0.932369,-0.083631968521,[-0.19136409 -0.94807631]
48,[-0.68869632 -0.55627698],"[[  3.50899997e+01  -3.00399609e+00  -6.35922544e-02   2.22040253e-02]
 [  7.33321364e+01  -1.39083952e-07   0.00000000e+00   0.00000000e+00]]",[-0.81314514 -0.92501769],"[-1.59014732 -1.01784141 -1.0680116   0.47436859 -0.54174631  0.20167939
  1.99657118  0.32875691  0.06261536 -0.36371819  0.        ]",-0.888274,-0.0638223433909,[-0.12241323 -0.9885745 ]
49,[-0.68869632 -0.55627698],"[[  3.65097749e+01  -3.00391666e+00  -6.35922544e-02   2.22040253e-02]
 [  6.86609435e+01   5.48577451e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44611206 -1.12510235],"[ 0.23717533 -1.01782815 -1.69192817  0.47415847 -0.54174609  0.20167932
  1.8726107   0.32963974 -0.10208216 -0.53572456  0.        ]",-0.74709,-0.0501924578608,[ 0.9689886  -1.54044509]
