timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.28991,"[ 0.513789    0.31232255 -0.99120697 -1.35856437 -0.39780281 -0.78990645
 -0.4924296   0.30410562 -0.04427569 -0.22895672  0.        ]",[-0.14012046 -0.87285881],-0.0683186454594,[-0.63089716 -0.57603753],[-0.66248763 -0.57609844],"[[-0.71156307 -1.6452208  -0.04524798 -0.09007128]
 [ 5.04707905 -0.34495557  0.          0.        ]]"
12,-1.31597,"[ 0.60570735  0.25584696 -0.87554542 -1.34831637 -0.39780269 -0.78990612
 -0.51221281 -0.24916304  0.04915355 -0.18618597  0.        ]",[-0.87492927  0.47056426],-0.0726901144641,[-0.65584594  0.08604547],[-0.66248763 -0.57609844],"[[-0.61718182 -1.68672617 -0.04524798 -0.09007128]
 [ 4.39322651 -3.79409135  0.          0.        ]]"
13,-1.27851,"[ 0.65170622  0.17952169 -0.80800064 -1.32725937 -0.39780258 -0.78990579
 -0.61962393  0.06184938  0.07306959 -0.12807823  0.        ]",[ 0.03040743 -0.52565206],-0.0715880406746,[-0.19906938 -0.00556386],[-0.66248763 -0.57609844],"[[-0.5649354  -1.74315431 -0.04524798 -0.09007128]
 [ 0.8432179  -1.85520735  0.          0.        ]]"
14,-1.25709,"[ 0.66663972  0.10235784 -0.78431703 -1.29735129 -0.39780246 -0.78990546
 -0.6164797  -0.26612812  0.05231196 -0.07157571  0.        ]",[ 0.29677072  0.61522941],-0.0670499144449,[-0.14089105  0.55266738],[-0.66248763 -0.57609844],"[[-0.54702836 -1.80077306 -0.04524798 -0.09007128]
 [ 0.94712955 -3.89985326  0.          0.        ]]"
15,-1.25337,"[ 0.69110523  0.0325729  -0.74333474 -1.26258257 -0.39780234 -0.78990513
 -0.58151507  0.13699981  0.05064402 -0.01696597  0.        ]",[ 0.28311479 -0.16810563],-0.0643650974533,[-0.50106317  0.09219819],[-0.66248763 -0.57609844],"[[-0.51649151 -1.85355502 -0.04524798 -0.09007128]
 [ 2.1027244  -1.38671273  0.          0.        ]]"
16,-1.35288,"[ 0.73042983 -0.0120088  -0.67069185 -1.23638715 -0.39780222 -0.78990481
 -0.54886566  0.0346175   0.08732364  0.02303577  0.        ]",[-1.61078602  0.5033307 ],-0.0660205409887,[-0.81014669  0.15845919],[-0.66248763 -0.57609844],"[[-0.46361036 -1.88769321 -0.04524798 -0.09007128]
 [ 3.1818001  -2.02497417  0.          0.        ]]"
17,-1.31087,"[ 0.74650112 -0.03802465 -0.63806992 -1.2196186  -0.3978021  -0.78990448
 -0.67053692  0.36080558  0.09913163  0.04615655  0.        ]",[-0.67091478  0.46084415],-0.0662401621081,[-0.19940147  0.01655892],[-0.66248763 -0.57609844],"[[-0.44032137 -1.90778993 -0.04524798 -0.09007128]
 [-0.83951277  0.00851494  0.          0.        ]]"
18,-1.25661,"[ 0.71602948 -0.0141085  -0.69837857 -1.23507324 -0.39780198 -0.78990415
 -0.75038803  0.65352969  0.06331049  0.02194338  0.        ]",[ 0.50197757 -0.61233029],-0.0638394553161,[ 0.33936894 -0.1625506 ],[-0.66248763 -0.57609844],"[[-0.48359098 -1.88931018 -0.04524798 -0.09007128]
 [-3.47864693  1.83338683  0.          0.        ]]"
19,-1.23257,"[ 0.67840828  0.0014681  -0.76495719 -1.24463818 -0.39780187 -0.78990382
 -0.68818008  0.25875493  0.01533835  0.00565889  0.        ]",[ 1.06038433  0.66013585],-0.0602115996865,[ 0.19299427  0.26829278],[-0.66248763 -0.57609844],"[[-0.53253534 -1.87733503 -0.04524798 -0.09007128]
 [-1.42264809 -0.62767639  0.          0.        ]]"
20,-1.28091,"[ 0.68757512  0.01948204 -0.74942432 -1.25521473 -0.39780175 -0.78990349
 -0.56757784  0.67996666  0.03828444 -0.00747123  0.        ]",[-0.32212316 -0.1395969 ],-0.0628395954438,[-0.68548584 -0.5745163 ],[-0.66248763 -0.57609844],"[[-0.52099573 -1.86354231 -0.04524798 -0.09007128]
 [ 2.56331701  1.99819884  0.          0.        ]]"
21,-1.28948,"[ 0.71644028  0.06423117 -0.69760489 -1.27927803 -0.39780163 -0.78990316
 -0.6076884   0.58498205  0.10782163 -0.03532591  0.        ]",[ 0.04927408 -0.16448621],-0.0703138760715,[-0.57336223 -0.56550002],[-0.66248763 -0.57609844],"[[-0.48303049 -1.82951947 -0.04524798 -0.09007128]
 [ 1.23763369  1.40605713  0.          0.        ]]"
22,-1.34203,"[ 0.73537061  0.09246505 -0.66086219 -1.29286879 -0.39780151 -0.78990283
 -0.60252646  0.47604104  0.15579882 -0.04903574  0.        ]",[-0.6178634  -0.04815445],-0.0752820419654,[-0.68523127 -0.56432652],[-0.66248763 -0.57609844],"[[-0.45656617 -1.80821243 -0.04524798 -0.09007128]
 [ 1.40823176  0.72690978  0.          0.        ]]"
23,-1.3423,"[ 0.73769527  0.10907588 -0.65617776 -1.30029901 -0.39780139 -0.7899025
 -0.67736128  0.44319571  0.16972155 -0.05906283  0.        ]",[-0.36021459  0.12349344],-0.0769776904487,[-0.24500138 -0.42007914],[-0.66248763 -0.57609844],"[[-0.45321737 -1.79572866 -0.04524798 -0.09007128]
 [-1.065108    0.52214983  0.          0.        ]]"
24,-1.2825,"[ 0.71232029  0.12942799 -0.70529129 -1.3088387  -0.39780128 -0.78990217
 -0.7198622   0.52000454  0.13883608 -0.08089439  0.        ]",[ 0.8850826  -0.14642393],-0.0750876373007,[ 0.09471564 -0.40999144],[-0.66248763 -0.57609844],"[[-0.48861324 -1.7804814  -0.04524798 -0.09007128]
 [-2.4697955   1.00098404  0.          0.        ]]"
25,-1.34333,"[ 0.70198438  0.14817265 -0.72413582 -1.31615917 -0.39780116 -0.78990184
 -0.61238852  0.42375244  0.13291642 -0.09624662  0.        ]",[-0.77197252 -0.8922561 ],-0.0752405864853,[-0.50761974 -0.52629036],[-0.66248763 -0.57609844],"[[-0.50237019 -1.76648211 -0.04524798 -0.09007128]
 [ 1.08225987  0.40094073  0.          0.        ]]"
26,-1.25021,"[ 0.69490941  0.11139792 -0.73668781 -1.30130206 -0.39780104 -0.78990152
 -0.70547031 -0.14417468  0.10043852 -0.0731676   0.        ]",[ 0.82405016 -0.06920936],-0.0713185182937,[ 0.24953604  0.48545909],[-0.66248763 -0.57609844],"[[-0.51159133 -1.79398634 -0.04524798 -0.09007128]
 [-1.99415149 -3.13956679  0.          0.        ]]"
27,-1.24212,"[ 0.68964598  0.02555209 -0.74585233 -1.25865682 -0.39780092 -0.78990119
 -0.6055913  -0.17822355  0.04465249 -0.01186447  0.        ]",[ 0.93135765  1.07423846],-0.0636032602725,[-0.265122    0.55600035],[-0.66248763 -0.57609844],"[[-0.51835421 -1.85890746 -0.04524798 -0.09007128]
 [ 1.30689511 -3.35183062  0.          0.        ]]"
28,-1.29276,"[ 0.73611573 -0.00922963 -0.65936034 -1.23810319 -0.3978008  -0.78990086
 -0.49484735  0.46751767  0.09814648  0.02227506  0.        ]",[-0.62191494 -0.54645929],-0.0670619810193,[-1.26728451 -0.5165301 ],[-0.66248763 -0.57609844],"[[-0.45549306 -1.88555406 -0.04524798 -0.09007128]
 [ 4.96703483  0.67377539  0.          0.        ]]"
29,-1.30454,"[ 0.78342278 -0.02008708 -0.5545947  -1.23128827 -0.39780068 -0.78990053
 -0.57229477  0.11834545  0.17552311  0.04599365  0.        ]",[-0.56231878 -1.02257696],-0.0736019482046,[-0.93791723 -0.03804576],[-0.66248763 -0.57609844],"[[-0.38183453 -1.89391863 -0.04524798 -0.09007128]
 [ 2.40735146 -1.502993    0.          0.        ]]"
30,-1.25894,"[ 0.79787108 -0.1090378  -0.51779457 -1.1680651  -0.39780057 -0.7899002
 -0.64106952 -0.51199636  0.15027144  0.11587627  0.        ]",[ 0.78406331  1.21221775],-0.0689005634944,[-0.39387679  1.0184437 ],[-0.66248763 -0.57609844],"[[-0.35649327 -1.96340539 -0.04524798 -0.09007128]
 [ 0.13430357 -5.43259616  0.          0.        ]]"
31,-1.3796,"[ 0.81565802 -0.19345761 -0.46817992 -1.09515235 -0.39780045 -0.78989987
 -0.5472563   0.14037041  0.13557912  0.18820286  0.        ]",[-1.2588923   0.26749213],-0.0654776599853,[-1.13684988  0.21543396],[-0.66248763 -0.57609844],"[[-0.32269869 -2.03125285 -0.04524798 -0.09007128]
 [ 3.23487143 -1.36568913  0.          0.        ]]"
32,-1.31703,"[ 0.82740909 -0.21347356 -0.4320948  -1.07589162 -0.39780033 -0.78989954
 -0.66896267  0.31465443  0.14831339  0.20950888  0.        ]",[-0.1583297  0.3426556],-0.0663043633402,[-0.49028707  0.25133288],[-0.66248763 -0.57609844],"[[-0.29835984 -2.04766532 -0.04524798 -0.09007128]
 [-0.7875926  -0.27918833  0.          0.        ]]"
33,-1.3016,"[ 0.81688266 -0.20363397 -0.46455385 -1.085457   -0.39780021 -0.78989921
 -0.68745642  0.53318715  0.13207607  0.19682092  0.        ]",[ 0.04850257  0.82169259],-0.0649145061001,[-0.37042689  0.02886137],[-0.66248763 -0.57609844],"[[-0.32024443 -2.03958018 -0.04524798 -0.09007128]
 [-1.39882849  1.0831626   0.          0.        ]]"
34,-1.25514,"[ 0.80356428 -0.13679746 -0.50248082 -1.14552864 -0.39780009 -0.78989888
 -0.68081727  1.05164491  0.1449357   0.13913482  0.        ]",[ 0.42412939 -1.10217028],-0.0676992559781,[-0.50358605 -0.75898272],[-0.66248763 -0.57609844],"[[-0.34601938 -1.98548812 -0.04524798 -0.09007128]
 [-1.17940999  4.31527125  0.          0.        ]]"
35,-1.31024,"[ 0.80004549 -0.07904252 -0.51200047 -1.19088384 -0.39779998 -0.78989855
 -0.62930514  0.40276399  0.17249362  0.09506068  0.        ]",[-0.22498776 -0.05529077],-0.0717367983318,[-0.69804358 -0.18461883],[-0.66248763 -0.57609844],"[[-0.35252598 -1.9397692  -0.04524798 -0.09007128]
 [ 0.52308319  0.2700989   0.          0.        ]]"
36,-1.42156,"[ 0.80081993 -0.07502059 -0.50992046 -1.19382504 -0.39779986 -0.78989823
 -0.6565626   0.36680161  0.17647361  0.09260283  0.        ]",[-1.72238361  0.28630779],-0.0722069996072,[-0.5314185  -0.09708795],[-0.66248763 -0.57609844],"[[-0.35110313 -1.93661661 -0.04524798 -0.09007128]
 [-0.3777965   0.04590736  0.          0.        ]]"
37,-1.27617,"[ 0.77352743 -0.05929903 -0.57830452 -1.20506019 -0.39779974 -0.7898979
 -0.77610111  0.54856916  0.13388263  0.06987546  0.        ]",[ 0.34067075 -0.5429779 ],-0.0687396293424,[ 0.28763857 -0.03304747],[-0.66248763 -0.57609844],"[[-0.39829893 -1.92432929 -0.04524798 -0.09007128]
 [-4.32861127  1.17906081  0.          0.        ]]"
38,-1.26471,"[ 0.72553559 -0.05702211 -0.68023848 -1.20665206 -0.39779962 -0.78989757
 -0.73270306  0.19993713  0.05472522  0.05657894  0.        ]",[ 0.25854531  0.79881578],-0.0616506219783,[ 0.32350683  0.45299983],[-0.66248763 -0.57609844],"[[-0.47048009 -1.92255441 -0.04524798 -0.09007128]
 [-2.89429502 -0.99433619  0.          0.        ]]"
39,-1.26787,"[ 0.69028947 -0.041531   -0.74473083 -1.21725641 -0.3977995  -0.78989724
 -0.70001501  0.7104516   0.01002814  0.04065527  0.        ]",[-0.45395913 -1.05170144],-0.0581858271562,[ 0.14696854 -0.19713458],[-0.66248763 -0.57609844],"[[-0.51752659 -1.91050918 -0.04524798 -0.09007128]
 [-1.81394859  2.18824887  0.          0.        ]]"
40,-1.28505,"[ 0.64614203 -0.03688238 -0.81657057 -1.22036016 -0.39779938 -0.78989691
 -0.75328301  0.06838278 -0.04867864  0.03639948  0.        ]",[-0.239916   1.8366372],-0.0531872554912,[ 0.78821063  0.81672168],[-0.66248763 -0.57609844],"[[-0.57146949 -1.90690469 -0.04524798 -0.09007128]
 [-3.57449033 -1.81445298  0.          0.        ]]"
41,-1.2325,"[ 0.57329213 -0.03197439 -0.91892763 -1.22359836 -0.39779927 -0.78989658
 -0.77988674  0.70932234 -0.13742947  0.03956533  0.        ]",[ 0.95852932  0.67977755],-0.0457148742657,[ 1.05900264  0.22700846],[-0.66248763 -0.57609844],"[[-0.65178158 -1.903104   -0.04524798 -0.09007128]
 [-4.45376642  2.1812098   0.          0.        ]]"
42,-1.19023,"[ 0.52368554  0.0597525  -0.97976815 -1.27699305 -0.39779915 -0.78989625
 -0.66243496  1.1340959  -0.15512404 -0.03210891  0.        ]",[ 1.08126092 -1.25902436],-0.0485937136256,[ 0.35507014 -0.66155076],[-0.66248763 -0.57609844],"[[-0.70190885 -1.83291062 -0.04524798 -0.09007128]
 [-0.57194005  4.82928104  0.          0.        ]]"
43,-1.27322,"[ 0.55216154  0.1340629  -0.94560944 -1.31068227 -0.39779903 -0.78989592
 -0.5423235   0.48353039 -0.08620373 -0.09703506  0.        ]",[-0.93375634 -0.39424988],-0.0573799123509,[-0.37512374 -0.33796912],[-0.66248763 -0.57609844],"[[-0.67351808 -1.77701687 -0.04524798 -0.09007128]
 [ 3.39779141  0.77361233  0.          0.        ]]"
44,-1.24754,"[ 0.5813614   0.13360921 -0.90841232 -1.31050083 -0.39779891 -0.78989559
 -0.65617333  0.23074367 -0.04913631 -0.0984117   0.        ]",[ 0.5450499   0.57624501],-0.0602121843061,[ 0.2745707   0.14402199],[-0.66248763 -0.57609844],"[[-0.64331558 -1.77735594 -0.04524798 -0.09007128]
 [-0.36500369 -0.80227658  0.          0.        ]]"
45,-1.26312,"[ 0.59489195  0.14298683 -0.89035742 -1.31416957 -0.39779879 -0.78989526
 -0.59069136  0.59925188 -0.02655918 -0.10581484  0.        ]",[-0.17860174 -1.02520749],-0.0623612538765,[-0.26168895 -0.50648516],[-0.66248763 -0.57609844],"[[-0.62890149 -1.77035187 -0.04524798 -0.09007128]
 [ 1.79919715  1.49502894  0.          0.        ]]"
46,-1.25493,"[ 0.62089624  0.12943741 -0.85405207 -1.30882465 -0.39779868 -0.78989494
 -0.61314133 -0.04063268  0.00166402 -0.09519659  0.        ]",[-0.02682245 -0.22742231],-0.0640223139493,[-0.06052482  0.31193966],[-0.66248763 -0.57609844],"[[-0.60036216 -1.78047504 -0.04524798 -0.09007128]
 [ 1.05720895 -2.49405263  0.          0.        ]]"
47,-1.25081,"[ 0.63837544  0.05185694 -0.82835012 -1.27291457 -0.39779856 -0.78989461
 -0.61698357 -0.17715708 -0.01470708 -0.03545615  0.        ]",[-0.03270241  0.2815037 ],-0.0595958514322,[-0.01371974  0.64255607],[-0.66248763 -0.57609844],"[[-0.5804921  -1.83889547 -0.04524798 -0.09007128]
 [ 0.93021421 -3.34515459  0.          0.        ]]"
48,-1.27915,"[ 0.65301685 -0.02012798 -0.80593531 -1.23124741 -0.39779844 -0.78989428
 -0.62146099  0.01226753 -0.03120327  0.02233665  0.        ]",[-1.06323878  0.10070218],-0.0553656201431,[-0.03796965  0.55986732],[-0.66248763 -0.57609844],"[[-0.56337268 -1.89395035 -0.04524798 -0.09007128]
 [ 0.78222629 -2.16426996  0.          0.        ]]"
49,-1.25828,"[ 0.63218391 -0.07014691 -0.83757953 -1.19734268 -0.39779832 -0.78989395
 -0.74169294  0.08316659 -0.08266846  0.06582259  0.        ]",[ 0.39195482  1.41892698],-0.048853159459,[ 0.79039431  0.89201975],[-0.66248763 -0.57609844],"[[-0.58759761 -1.93280113 -0.04524798 -0.09007128]
 [-3.19149962 -1.72228088  0.          0.        ]]"
