timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.98295,"[ 0.88710584  0.71003452  0.30766903 -1.15966248  1.19809072 -0.34684997
 -0.57491208  0.70009146 -0.38989665 -0.04906567  0.        ]",[-0.0834573  -1.63050789],-0.0414188800042,[-0.23563194 -0.60198462],[-0.75353003 -0.6902017 ],"[[ 0.18414187 -1.26960818  0.13847775 -0.03909551]
 [ 0.85707919  2.06785469  0.          0.        ]]"
17,-1.97367,"[ 0.88286246  0.71161554  0.32809483 -1.15872092  1.19809014 -0.34684989
 -0.58550424  0.0328581  -0.37826212 -0.02075749  0.        ]",[-0.50583797  0.14089716],-0.0397357984344,[ 0.09788774  0.30875689],[-0.75353003 -0.6902017 ],"[[ 0.19780928 -1.26838883  0.13847775 -0.03909551]
 [ 0.51081574 -1.93258788  0.          0.        ]]"
18,-1.9898,"[ 0.8859869   0.66905475  0.31320021 -1.18265234  1.19808956 -0.34684981
 -0.64704935  0.13236916 -0.41727641 -0.06274115  0.        ]",[ 1.04507313  0.75354954],-0.0417585631591,[ 0.57135272  0.44511783],[-0.75353003 -0.6902017 ],"[[ 0.18783946 -1.30105443  0.13847775 -0.03909551]
 [-1.5011027  -1.33596255  0.          0.        ]]"
19,-1.98601,"[ 0.88286108  0.67359992  0.32809818 -1.18023313  1.19808898 -0.34684974
 -0.52511174  0.63428852 -0.40619335 -0.04085169  0.        ]",[-1.14605722 -0.67239598],-0.0404061708348,[-0.5811978  -0.56988788],[-0.75353003 -0.6902017 ],"[[ 0.19781161 -1.29758053  0.13847775 -0.03909551]
 [ 2.4850387   1.67332872  0.          0.        ]]"
20,-1.96898,"[ 0.87973137  0.6820022   0.34227887 -1.17567565  1.1980884  -0.34684966
 -0.64764653  0.18485519 -0.3927397  -0.01750281  0.        ]",[ 0.95634686  0.33188613],-0.0390694795934,[ 0.46638459  0.31868589],[-0.75353003 -0.6902017 ],"[[ 0.20732219 -1.29114977  0.13847775 -0.03909551]
 [-1.52063412 -1.0212775   0.          0.        ]]"
21,-1.97593,"[ 0.87703691  0.67279436  0.35397109 -1.18066281  1.19808781 -0.34684958
 -0.53096974  0.40726632 -0.39362527 -0.00674987  0.        ]",[-0.25485999  0.33587917],-0.0382722590594,[-0.4958846  -0.26780462],[-0.75353003 -0.6902017 ],"[[ 0.21517813 -1.29819614  0.13847775 -0.03909551]
 [ 2.2935294   0.31220303  0.          0.        ]]"
22,-1.97108,"[ 0.86371884  0.6982664   0.40624167 -1.16653522  1.19808723 -0.3468495
 -0.56321837  0.6280993  -0.35007289  0.07894104  0.        ]",[-0.15261886  0.37587888],-0.0339162310884,[-0.51115626 -0.59108877],[-0.75353003 -0.6902017 ],"[[ 0.25047149 -1.27866773  0.13847775 -0.03909551]
 [ 1.23931593  1.63622193  0.          0.        ]]"
23,-1.98157,"[ 0.85595811  0.75936899  0.4334235  -1.12836999  1.19808665 -0.34684943
 -0.58245436  0.87095944 -0.29509688  0.15549714  0.        ]",[-1.05930154 -1.43790856],-0.0322096530511,[-0.6112501  -1.03919053],[-0.75353003 -0.6902017 ],"[[ 0.2689486  -1.23133392  0.13847775 -0.03909551]
 [ 0.61048576  3.09230666  0.          0.        ]]"
24,-1.96886,"[ 0.8673519   0.78681417  0.39276753 -1.10920467  1.19808607 -0.34684935
 -0.70383946  0.20049408 -0.29363469  0.11473071  0.        ]",[ 0.19850439  0.57275219],-0.0346830554385,[ 0.64751184  0.14511347],[-0.75353003 -0.6902017 ],"[[ 0.24134518 -1.20981998  0.13847775 -0.03909551]
 [-3.35760215 -0.92750916  0.          0.        ]]"
25,-1.97353,"[ 0.88752284  0.79238299  0.30556245 -1.10515834  1.19808549 -0.34684927
 -0.67779625  0.58178433 -0.33070862 -0.00533423  0.        ]",[ 0.32074729 -0.61828761],-0.0404472833942,[ 0.474985   -0.37786126],[-0.75353003 -0.6902017 ],"[[ 0.18273486 -1.20543345  0.13847775 -0.03909551]
 [-2.50625575  1.35854036  0.          0.        ]]"
26,-1.98177,"[ 0.89738923  0.79534289  0.2501726  -1.10298556  1.19808491 -0.34684919
 -0.63743534  0.16891619 -0.3569585  -0.07971543  0.        ]",[-0.59685192 -0.34731444],-0.0446053472102,[ 0.50429952  0.1225698 ],[-0.75353003 -0.6902017 ],"[[ 0.1458477  -1.20309887  0.13847775 -0.03909551]
 [-1.18686293 -1.11683484  0.          0.        ]]"
27,-2.04208,"[ 0.90680093  0.74952964  0.17887637 -1.13492854  1.19808433 -0.34684912
 -0.70895482 -0.05666936 -0.43124066 -0.19789008  0.        ]",[ 1.63988886  0.71603378],-0.0514889128898,[ 1.36491919  0.78955501],[-0.75353003 -0.6902017 ],"[[ 0.098653   -1.23900579  0.13847775 -0.03909551]
 [-3.52484224 -2.46934616  0.          0.        ]]"
28,-2.06331,"[ 0.91091166  0.72316671  0.13321705 -1.15171628  1.19808375 -0.34684904
 -0.58579524  0.42420998 -0.47901245 -0.2673784   0.        ]",[ 0.32307778 -0.25906398],-0.056253792046,[ 0.40231338 -0.0531885 ],[-0.75353003 -0.6902017 ],"[[ 0.06855081 -1.2594652   0.13847775 -0.03909551]
 [ 0.50123982  0.41379388  0.          0.        ]]"
29,-2.03781,"[ 0.90793992  0.72044876  0.16774259 -1.15338159  1.19808316 -0.34684896
 -0.54698294  0.25170309 -0.46013322 -0.22545922  0.        ]",[ 0.48370967  0.06878465],-0.0532311399513,[ 0.15231091  0.06741324],[-0.75353003 -0.6902017 ],"[[ 0.09130555 -1.26156657  0.13847775 -0.03909551]
 [ 1.77000961 -0.62048051  0.          0.        ]]"
30,-1.99109,"[ 0.89745663  0.70806425  0.24973665 -1.16082007  1.19808258 -0.34684889
 -0.48950349  0.29911002 -0.42240473 -0.12645259  0.        ]",[ 0.12822695 -1.32793665],-0.0463449445567,[-0.48096871 -0.18727186],[-0.75353003 -0.6902017 ],"[[ 0.1455583  -1.27112448  0.13847775 -0.03909551]
 [ 3.6490086  -0.33624928  0.          0.        ]]"
31,-1.96508,"[ 0.87428415  0.64746118  0.36546567 -1.19369212  1.198082   -0.34684881
 -0.47616063 -0.36020665 -0.40632778 -0.00450249  0.        ]",[-0.15512143  1.04873437],-0.0377660061622,[-0.46086723  0.71738869],[-0.75353003 -0.6902017 ],"[[ 0.22291472 -1.31751094  0.13847775 -0.03909551]
 [ 4.08518291 -4.28921829  0.          0.        ]]"
32,-1.96968,"[ 0.84283888  0.58769968  0.47535462 -1.22052337  1.19808142 -0.34684873
 -0.4974367   0.31441276 -0.39711178  0.11250071  0.        ]",[ 0.11711721 -0.11335295],-0.0296945496993,[-0.8793022  -0.13298959],[-0.75353003 -0.6902017 ],"[[ 0.29764006 -1.36271328  0.13847775 -0.03909551]
 [ 3.38966439 -0.24450166  0.          0.        ]]"
33,-1.97248,"[ 0.80441759  0.575269    0.57856147 -1.22542419  1.19808084 -0.34684865
 -0.48530743  0.24035432 -0.36222438  0.25014122  0.        ]",[-1.0777081 -0.1773783],-0.0224017910141,[-1.14248347 -0.11678846],[-0.75353003 -0.6902017 ],"[[ 0.36941155 -1.37205835  0.13847775 -0.03909551]
 [ 3.78616593 -0.68852253  0.          0.        ]]"
34,-1.97615,"[ 0.78264543  0.54769047  0.62827321 -1.23547545  1.19808026 -0.34684858
 -0.60864868  0.12562926 -0.36205749  0.30553944  0.        ]",[-0.9903247   0.45040752],-0.0193480694141,[-0.28436261  0.37723935],[-0.75353003 -0.6902017 ],"[[ 0.40468041 -1.39272996  0.13847775 -0.03909551]
 [-0.24586215 -1.37636231  0.          0.        ]]"
35,-1.96972,"[ 0.80962632  0.53517947  0.56587168 -1.2396638   1.19807968 -0.3468485
 -0.72839558  0.42777286 -0.39499425  0.20914209  0.        ]",[ 0.2245456   0.58335166],-0.0231644976138,[ 0.57226765  0.34658968],[-0.75353003 -0.6902017 ],"[[ 0.36048745 -1.40208174  0.13847775 -0.03909551]
 [-4.16039215  0.43515515  0.          0.        ]]"
36,-1.9737,"[ 0.84784504  0.57762103  0.45986913 -1.2245125   1.1980791  -0.34684842
 -0.69870853  0.8115691  -0.41139134  0.08613106  0.        ]",[-0.21863605 -0.19305935],-0.0310992188652,[ 0.37044528 -0.25995713],[-0.75353003 -0.6902017 ],"[[ 0.28701654 -1.37029119  0.13847775 -0.03909551]
 [-3.18993015  2.73622569  0.          0.        ]]"
37,-1.98391,"[ 0.87703399  0.6392138   0.35396163 -1.19771638  1.19807851 -0.34684834
 -0.72323711  0.67507159 -0.41818301 -0.02392553  0.        ]",[ 0.42456214  0.61442109],-0.0388993410015,[ 0.81412947 -0.0653424 ],[-0.75353003 -0.6902017 ],"[[ 0.21517272 -1.32377776  0.13847775 -0.03909551]
 [-3.99177594  1.91784949  0.          0.        ]]"
38,-1.98874,"[ 0.89564891  0.72066847  0.26090867 -1.15324124  1.19807793 -0.34684827
 -0.6694433   1.07445447 -0.40684147 -0.10558138  0.        ]",[ 0.47447358 -0.4494559 ],-0.0451115899433,[ 0.39687151 -0.85494417],[-0.75353003 -0.6902017 ],"[[ 0.15298108 -1.26139565  0.13847775 -0.03909551]
 [-2.23326442  4.31237118  0.          0.        ]]"
39,-1.98705,"[ 0.90145283  0.80702221  0.22265628 -1.09425733  1.19807735 -0.34684819
 -0.61064441  0.76330692 -0.36302207 -0.110357    0.        ]",[-0.00352239 -0.37277211],-0.0465903921494,[ 0.09577495 -0.75642985],[-0.75353003 -0.6902017 ],"[[ 0.12760118 -1.19386532  0.13847775 -0.03909551]
 [-0.31113669  2.44687269  0.          0.        ]]"
40,-1.98047,"[ 0.90273095  0.8492152   0.21314513 -1.06074717  1.19807677 -0.34684811
 -0.61087067  0.50904066 -0.33658511 -0.09877331  0.        ]",[ 0.90009136 -0.5463283 ],-0.0466513728808,[ 0.18797423 -0.50707477],[-0.75353003 -0.6902017 ],"[[ 0.12130415 -1.16022332  0.13847775 -0.03909551]
 [-0.31853845  0.92240821  0.          0.        ]]"
41,-1.98124,"[ 0.89620325  0.844917    0.25753142 -1.06430648  1.19807619 -0.34684803
 -0.50171022  0.14503637 -0.31650681 -0.03999647  0.        ]",[-0.6717416 -0.0808031],-0.0434083657226,[-0.48644757 -0.28959513],[-0.75353003 -0.6902017 ],"[[ 0.15073665 -1.16367203  0.13847775 -0.03909551]
 [ 3.24990722 -1.25999615  0.          0.        ]]"
42,-1.97444,"[ 0.88580143  0.80959743  0.31406895 -1.0923007   1.19807561 -0.34684796
 -0.58498484  0.0959511  -0.31402917  0.01720311  0.        ]",[-0.48907685  0.44379382],-0.039706374342,[-0.00302982 -0.00391769],[-0.75353003 -0.6902017 ],"[[ 0.18842176 -1.19182458  0.13847775 -0.03909551]
 [ 0.52765912 -1.55428897  0.          0.        ]]"
43,-1.98034,"[ 0.88848535  0.79297263  0.30064049 -1.10471456  1.19807503 -0.34684788
 -0.64451832  0.39425583 -0.33271622 -0.01178652  0.        ]",[-0.35208598 -0.71405269],-0.0407991291945,[ 0.32754159 -0.20445144],[-0.75353003 -0.6902017 ],"[[ 0.17944859 -1.20496574  0.13847775 -0.03909551]
 [-1.41849276  0.23421067  0.          0.        ]]"
44,-1.98394,"[ 0.89933644  0.76274606  0.23742396 -1.12606648  1.19807445 -0.3468478
 -0.6862578  -0.07803415 -0.38811942 -0.11475222  0.        ]",[ 0.89589003 -0.07330391],-0.0462123902088,[ 1.04044318  0.67344648],[-0.75353003 -0.6902017 ],"[[ 0.13738883 -1.22869226  0.13847775 -0.03909551]
 [-2.78296031 -2.59742422  0.          0.        ]]"
45,-2.05047,"[ 0.90340311  0.69256368  0.20792578 -1.16977257  1.19807387 -0.34684772
 -0.57612718 -0.11801042 -0.45783031 -0.18725301  0.        ]",[ 1.20660739  1.43410162],-0.0504017724008,[ 0.44784316  0.66862673],[-0.75353003 -0.6902017 ],"[[ 0.11785086 -1.28304558  0.13847775 -0.03909551]
 [ 0.81719736 -2.83710371  0.          0.        ]]"
46,-1.99064,"[ 0.89012847  0.67107635  0.29206557 -1.18156232  1.19807328 -0.34684765
 -0.45559947  0.55163546 -0.42703051 -0.08942524  0.        ]",[-1.15144447 -0.78431164],-0.0435363178035,[-0.91695911 -0.57215238],[-0.75353003 -0.6902017 ],"[[ 0.17372639 -1.29950516  0.13847775 -0.03909551]
 [ 4.75723647  1.17778603  0.          0.        ]]"
47,-1.96791,"[ 0.87233461  0.66082301  0.3733514  -1.18693105  1.1980727  -0.34684757
 -0.57950725  0.02993062 -0.39266625  0.01306679  0.        ]",[ 0.44200707  0.15142404],-0.0368812232083,[ 0.00443059  0.37815416],[-0.75353003 -0.6902017 ],"[[ 0.22823077 -1.3073325   0.13847775 -0.03909551]
 [ 0.70669535 -1.9501159   0.          0.        ]]"
48,-1.97126,"[ 0.85987194  0.61788967  0.41993921 -1.20763939  1.19807212 -0.34684749
 -0.52643317  0.13631102 -0.40119393  0.05320044  0.        ]",[-0.66636502  0.24078455],-0.0337575830515,[-0.49086809  0.15917093],[-0.75353003 -0.6902017 ],"[[ 0.2597722  -1.33993556  0.13847775 -0.03909551]
 [ 2.44167831 -1.31230797  0.          0.        ]]"
49,-1.95566,"[ 0.85029777  0.59614748  0.45204486 -1.21704905  1.19807154 -0.34684741
 -0.60858278  0.29976309 -0.40172125  0.08525724  0.        ]",[ 0.88470311 -0.6570038 ],-0.0314589720593,[-0.03178343  0.16928989],[-0.75353003 -0.6902017 ],"[[ 0.28166169 -1.35634915  0.13847775 -0.03909551]
 [-0.24379085 -0.33232465  0.          0.        ]]"
