timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
31,-1.27188,"[ 0.4590886  -0.15188667 -1.10278166 -1.19647417 -1.41552521 -0.71230559
 -0.59536151  0.26851303  0.71627277  0.18223977  0.        ]",[-0.44544523 -0.23261224],-0.128045852135,[-0.46395928 -0.19518462],[-0.39591581 -0.35908893],"[[-0.77839839 -2.1528696  -0.16397713 -0.08255453]
 [ 3.22252394 -0.62117948  0.          0.        ]]"
32,-1.27838,"[ 0.50613994 -0.17678088 -1.04869768 -1.16407448 -1.41552325 -0.7123051
 -0.65301659  0.13403175  0.74762695  0.1901317   0.        ]",[ 0.14958516 -0.21814174],-0.13173705166,[-0.31233311 -0.01020989],[-0.39591581 -0.35908893],"[[-0.73227915 -2.17440979 -0.16397713 -0.08255453]
 [ 1.39548387 -1.52981762  0.          0.        ]]"
33,-1.25528,"[ 0.53891768 -0.22086623 -1.00787777 -1.10287425 -1.41552129 -0.7123046
 -0.63520007  0.01067418  0.76484836  0.22430931  0.        ]",[-0.22778558  1.64428939],-0.13360211257,[-0.43891066  0.10173404],[-0.39591581 -0.35908893],"[[-0.69870494 -2.21336873 -0.16397713 -0.08255453]
 [ 1.96005666 -2.36329706  0.          0.        ]]"
34,-1.31883,"[ 0.56690178 -0.2287305  -0.97071336 -1.09141668 -1.41551933 -0.71230411
 -0.66488426  0.60363689  0.7854946   0.22304238  0.        ]",[ 0.07341411  0.18177762],-0.136080535294,[-0.49098963 -0.42302373],[-0.39591581 -0.35908893],"[[-0.66894184 -2.22043692 -0.16397713 -0.08255453]
 [ 1.0193836   1.6431238   0.          0.        ]]"
35,-1.38062,"[ 0.58790985 -0.18395782 -0.94125653 -1.15444722 -1.41551737 -0.71230361
 -0.65635148  0.70534821  0.81339948  0.17019694  0.        ]",[-0.54145999 -0.00893425],-0.139743439456,[-0.60896575 -0.64656121],[-0.39591581 -0.35908893],"[[-0.6458413  -2.18067927 -0.16397713 -0.08255453]
 [ 1.28976413  2.33035068  0.          0.        ]]"
36,-1.39646,"[ 0.59151298 -0.13083297 -0.93605899 -1.22271415 -1.41551541 -0.71230312
 -0.72479573  0.69330036  0.83066744  0.116972    0.        ]",[ 0.02872426 -0.25176129],-0.14228921295,[-0.35308766 -0.63903439],[-0.39591581 -0.35908893],"[[-0.64180778 -2.13488899 -0.16397713 -0.08255453]
 [-0.879173    2.2489513   0.          0.        ]]"
37,-1.40291,"[ 0.57686146 -0.08973248 -0.95692008 -1.27104664 -1.41551345 -0.71230262
 -0.72065605  0.53916929  0.82857183  0.08219516  0.        ]",[-1.34527926  0.29399083],-0.142443525564,[-0.31187689 -0.54798472],[-0.39591581 -0.35908893],"[[-0.65807523 -2.10035867 -0.16397713 -0.08255453]
 [-0.74800721  1.20755062  0.          0.        ]]"
38,-1.43813,"[ 0.52550041 -0.04648863 -1.02491568 -1.31796739 -1.41551149 -0.71230213
 -0.84510529  0.7079613   0.79346326  0.05712769  0.        ]",[-0.31366549 -2.08449756],-0.138619458262,[ 0.30868852 -0.53733158],[-0.39591581 -0.35908893],"[[-0.7126037  -2.06476519 -0.16397713 -0.08255453]
 [-4.6916825   2.34801457  0.          0.        ]]"
39,-1.18302,"[ 0.41692456 -0.0381697  -1.14725478 -1.32654968 -1.41550953 -0.71230163
 -0.88134651  0.11507662  0.70461743  0.08690849  0.        ]",[ 1.20374589  0.96655811],-0.127674576331,[ 0.81084049  0.23800206],[-0.39591581 -0.35908893],"[[-0.81796003 -2.05799733 -0.16397713 -0.08255453]
 [-5.84014804 -1.6578708   0.          0.        ]]"
40,-1.14472,"[ 0.33160221 -0.03130178 -1.22741348 -1.33352987 -1.41550757 -0.71230114
 -0.75279242  0.68633582  0.64204292  0.11505551  0.        ]",[ 1.02535661  0.54888626],-0.119878432756,[ 0.34640163 -0.4356752 ],[-0.39591581 -0.35908893],"[[-0.89389027 -2.05242819 -0.16397713 -0.08255453]
 [-1.76643404  2.20190159  0.          0.        ]]"
41,-1.38131,"[ 0.33708581  0.05079523 -1.22261959 -1.40992972 -1.41550561 -0.71230064
 -0.62678291  1.00150389  0.65980237  0.03580197  0.        ]",[-0.50746508 -3.82132471],-0.123184684837,[-0.26713389 -1.11591852],[-0.39591581 -0.35908893],"[[-0.8891546  -1.98702443 -0.16397713 -0.08255453]
 [ 2.22664891  4.33137149  0.          0.        ]]"
42,-1.26571,"[ 0.36448302  0.11005379 -1.19796398 -1.45741373 -1.41550365 -0.71230015
 -0.69155058  0.40280753  0.69417626 -0.02819718  0.        ]",[ 0.70186306 -0.18938612],-0.128454397525,[ 0.04618013 -0.55146617],[-0.39591581 -0.35908893],"[[-0.86521464 -1.94098329 -0.16397713 -0.08255453]
 [ 0.17422201  0.28622284  0.          0.        ]]"
43,-1.31739,"[ 0.39949329  0.10763973 -1.16464467 -1.45559687 -1.41550169 -0.71229965
 -0.6039879   0.2909459   0.72304151 -0.03889793  0.        ]",[-0.16890118 -0.13893132],-0.132047254204,[-0.37158525 -0.61325359],[-0.39591581 -0.35908893],"[[-0.83389031 -1.94284212 -0.16397713 -0.08255453]
 [ 2.94896843 -0.46957986  0.          0.        ]]"
44,-1.39417,"[ 0.45510073  0.08846077 -1.10712416 -1.44081998 -1.41549973 -0.71229916
 -0.62692461  0.21091718  0.76686139 -0.04099528  0.        ]",[-1.08601431 -0.80310308],-0.137205672696,[-0.37920588 -0.53316903],[-0.39591581 -0.35908893],"[[-0.78220365 -1.95765892 -0.16397713 -0.08255453]
 [ 2.22211833 -1.01030054  0.          0.        ]]"
45,-1.28936,"[ 0.45959048  0.02220965 -1.10221121 -1.38476287 -1.41549777 -0.71229866
 -0.75321514 -0.25671629  0.75327543  0.01582139  0.        ]",[-0.49572165  0.62187685],-0.134533539589,[ 0.22929409  0.18790263],[-0.39591581 -0.35908893],"[[-0.77791431 -2.00956621 -0.16397713 -0.08255453]
 [-1.77989533 -4.16990842  0.          0.        ]]"
46,-1.21895,"[ 0.40063912 -0.04975455 -1.16351384 -1.31454471 -1.41549581 -0.71229817
 -0.81403411  0.11996824  0.68989123  0.10429708  0.        ]",[-0.67393694  0.94918977],-0.125696913504,[ 0.56883085  0.17508799],[-0.39591581 -0.35908893],"[[-0.83284953 -2.06742857 -0.16397713 -0.08255453]
 [-3.7071954  -1.62480668  0.          0.        ]]"
47,-1.12971,"[ 0.28549356 -0.04295872 -1.26592179 -1.32161075 -1.41549385 -0.71229767
 -0.89591059  0.68102655  0.60864353  0.14664211  0.        ]",[ 0.27229337  0.22502135],-0.115534402044,[ 1.03027987 -0.12981948],[-0.39591581 -0.35908893],"[[-0.93302604 -2.06189013 -0.16397713 -0.08255453]
 [-6.30178611  2.16603327  0.          0.        ]]"
48,-0.976982,"[ 0.14375718  0.02158734 -1.36659819 -1.38419303 -1.41549189 -0.71229718
 -0.85796008  0.80655479  0.52263922  0.15255513  0.        ]",[ 1.63485177 -0.88362901],-0.105233969966,[ 1.08173585 -0.27635756],[-0.39591581 -0.35908893],"[[-1.0469958  -2.01005964 -0.16397713 -0.08255453]
 [-5.09920175  3.01417917  0.          0.        ]]"
49,-0.938439,"[ 0.06346752  0.05276146 -1.41330221 -1.41159015 -1.41548993 -0.71229668
 -0.72985321  0.27984231  0.47541648  0.16491158  0.        ]",[ 1.23928622 -0.01703165],-0.0994755078523,[ 0.83195293  0.08519024],[-0.39591581 -0.35908893],"[[-1.10824903 -1.98548221 -0.16397713 -0.08255453]
 [-1.03966643 -0.5445949   0.          0.        ]]"
