timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-4.32268,"[ 0.91857224 -0.90075893 -0.02355721  0.04075279 -1.70443336  1.42177095
  0.76962661 -4.13844544  1.48125351 -2.51253353  0.        ]",[ 1.7918519   1.82616036],-0.296804611744,[ 1.29749441  0.67115557],[-0.79770058 -0.74983424],"[[  6.24193552  -2.61515851  -0.19715813   0.1640892 ]
 [ 44.15966553 -26.58954669   0.           0.        ]]"
14,-3.95262,"[ 0.32854285 -1.08334994  1.19792684  1.24432561 -1.70443215  1.42177017
  0.86434003 -2.74551464  1.424835   -1.89616258  0.        ]",[ 2.20042628  0.36337608],-0.261021895973,[ 1.83997667  0.6092037 ],[-0.79770058 -0.74983424],"[[  7.15610774  -3.10190846  -0.19715813   0.1640892 ]
 [ 47.2469322  -18.34448517   0.           0.        ]]"
15,-4.14763,"[-1.18800613 -1.08134138  1.49375738  1.52255652 -1.70443094  1.4217694
  0.95713916  0.66884091  1.40065418 -1.91277695  0.        ]",[ 1.74321304 -0.11225315],-0.260048518471,[ 1.71596444  0.12187299],[-0.79770058 -0.74983424],"[[  8.13139856  -3.20895128  -0.19715813   0.1640892 ]
 [ 50.27180264   1.86591744   0.           0.        ]]"
16,-4.30297,"[-2.33473478 -1.0844153   0.42509963  1.34332485 -1.70442973  1.42176862
  1.04807813  1.00488126  1.55178642 -1.78934525  0.        ]",[ 1.7892188  -0.06186464],-0.265624847764,[ 1.53359663 -0.5518254 ],[-0.79770058 -0.74983424],"[[  9.16657644  -3.13998516  -0.19715813   0.1640892 ]
 [ 53.23604186   3.85502405   0.           0.        ]]"
17,-4.29393,"[-1.8446362  -1.08055347 -1.0832658   1.15136297 -1.70442853  1.42176784
  1.13720978  0.9507132   1.45857372 -1.5792785   0.        ]",[ 1.24692598 -1.20049057],-0.248818432684,[ 1.37112641 -0.85670722],[-0.79770058 -0.74983424],"[[ 10.26044763  -3.06610338  -0.19715813   0.1640892 ]
 [ 56.14137258   3.53439209   0.           0.        ]]"
18,-4.15786,"[-0.06568522 -1.07500534 -1.34475791  1.04168223 -1.70442732  1.42176706
  1.22457286  0.54677291  1.29872605 -1.71027126  0.        ]",[ 0.01331206 -1.05977136],-0.242578869315,[ 1.10210848 -0.11873649],[-0.79770058 -0.74983424],"[[ 11.41184653  -3.02372972  -0.19715813   0.1640892 ]
 [ 58.98905825   1.1433722    0.           0.        ]]"
19,-4.16438,"[ 0.91981678 -1.07270887  0.06010776  1.0065538  -1.70442611  1.42176628
  1.19036099  0.41498757  1.36663653 -1.95327045  0.        ]",[ 0.80505044  0.81580586],-0.259580294064,[ 1.22486949  0.71752858],[-0.79770058 -0.74983424],"[[ 12.58043893  -3.01011705  -0.19715813   0.1640892 ]
 [ 57.87391283   0.36330343   0.           0.        ]]"
20,-4.30078,"[-0.12291034 -1.06460809  1.44437502  0.90468086 -1.7044249   1.4217655
  1.25299768  0.95987806  1.59821239 -1.95536822  0.        ]",[ 2.21822831  1.05159788],-0.276924829366,[ 1.56923366  0.60803449],[-0.79770058 -0.74983424],"[[ 13.75840286  -2.97049133  -0.19715813   0.1640892 ]
 [ 59.91562383   3.58864357   0.           0.        ]]"
21,-4.16857,"[-1.97513165 -1.03086498  1.04021598  0.62396858 -1.70442369  1.42176472
  1.33805751  1.61743102  1.70029804 -1.4910904   0.        ]",[ 0.58237415 -0.66479314],-0.26481450053,[ 1.45560718 -0.79013085],[-0.79770058 -0.74983424],"[[ 14.98453541  -2.85967002  -0.19715813   0.1640892 ]
 [ 62.68823777   7.4808643    0.           0.        ]]"
22,-3.93197,"[-2.15326604 -0.97537429 -0.74025059  0.32587136 -1.70442249  1.42176394
  1.37068357  1.14870924  1.24235029 -1.23857791  0.        ]",[ 0.77273073 -1.49863098],-0.216632586829,[ 1.28258383 -1.30004573],[-0.79770058 -0.74983424],"[[ 16.24897031  -2.7378936   -0.19715813   0.1640892 ]
 [ 63.75173364   4.7063892    0.           0.        ]]"
23,-4.19706,"[-0.30416264 -0.94507115 -1.42182082  0.19934482 -1.70442128  1.42176316
  1.42580039  0.46533724  0.98925522 -1.943994    0.        ]",[ 1.39211671 -0.26755901],-0.233152495636,[ 0.89362824 -0.45301551],[-0.79770058 -0.74983424],"[[ 17.54202935  -2.68435325  -0.19715813   0.1640892 ]
 [ 65.54833579   0.6613448    0.           0.        ]]"
24,-4.57179,"[ 0.91922937 -0.94353875  0.08441929  0.19339371 -1.70442007  1.42176238
  1.50745112  0.28561103  1.48409831 -2.42114024  0.        ]",[ 0.28919704  1.09762332],-0.292097759485,[ 0.91238165  0.66110563],[-0.79770058 -0.74983424],"[[ 18.8796993   -2.68180146  -0.19715813   0.1640892 ]
 [ 68.2098361   -0.40249785   0.           0.        ]]"
25,-4.54611,"[-0.44096071 -0.92375444  1.52755527  0.11976482 -1.70441886  1.4217616
  1.50114142  0.95742616  1.97191581 -1.83923228  0.        ]",[ 1.1419542  0.321458 ],-0.301516619174,[ 1.40047479  0.31197777],[-0.79770058 -0.74983424],"[[ 20.24183467  -2.64995337  -0.19715813   0.1640892 ]
 [ 68.0041952    3.57413993   0.           0.        ]]"
26,-3.90125,"[-2.28173527 -0.86607303  0.57601703 -0.06749611 -1.70441766  1.42176082
  1.5812612   1.16229694  1.59573296 -0.95045624  0.        ]",[ 0.99825175 -1.67640558],-0.236048716884,[ 1.43465579 -1.20081449],[-0.79770058 -0.74983424],"[[ 21.62812278  -2.56630716  -0.19715813   0.1640892 ]
 [ 70.61579766   4.78682242   0.           0.        ]]"
27,-3.80649,"[-1.52217117 -0.82363463 -1.29172399 -0.18569826 -1.70441645  1.42176004
  1.65958976  0.4795223   0.83122946 -1.4656153   0.        ]",[ 0.61108555 -0.56755562],-0.196558367333,[ 1.13563776 -1.21639025],[-0.79770058 -0.74983424],"[[ 23.06605371  -2.51112368  -0.19715813   0.1640892 ]
 [ 73.16901853   0.74531509   0.           0.        ]]"
28,-4.56889,"[ 0.63693375 -0.82972035 -0.80729747 -0.16958102 -1.70441524  1.42175926
  1.68937878  0.09971327  1.18434208 -2.56351918  0.        ]",[ 0.19053656  0.27098461],-0.28065979992,[ 0.59579676  0.26388517],[-0.79770058 -0.74983424],"[[ 24.53917539  -2.51877448  -0.19715813   0.1640892 ]
 [ 74.14005515  -1.50286589   0.           0.        ]]"
29,-4.76328,"[ 0.31688687 -0.84444357  1.20678206 -0.12948115 -1.70441403  1.42175848
  1.66750626  0.28829801  1.99797049 -2.19730314  0.        ]",[ 1.50157769  1.02986525],-0.319076328359,[ 1.25551808  0.70930636],[-0.79770058 -0.74983424],"[[ 26.01482428  -2.53763076  -0.19715813   0.1640892 ]
 [ 73.42713894  -0.3865873    0.           0.        ]]"
30,-4.05032,"[-1.92757628 -0.81905558  1.087382   -0.19765379 -1.70441283  1.4217577
  1.74435237  0.96088009  1.8253755  -0.99965926  0.        ]",[ 2.0608541 -1.4229416],-0.258281664318,[ 1.53878319 -0.84860957],[-0.79770058 -0.74983424],"[[ 27.5085023   -2.50542069  -0.19715813   0.1640892 ]
 [ 75.93204559   3.59458852   0.           0.        ]]"
31,-3.69906,"[-1.91417881 -0.79304357 -1.02231901 -0.26298951 -1.70441162  1.42175692
  1.81967483  0.28259101  0.87973221 -1.22005713  0.        ]",[ 1.20742269 -1.66999311],-0.187498811641,[ 1.27802086 -1.32597244],[-0.79770058 -0.74983424],"[[ 29.05177478  -2.47381503  -0.19715813   0.1640892 ]
 [ 78.38729321  -0.420366     0.           0.        ]]"
32,-4.43966,"[ 0.45059641 -0.83202939 -1.0167029  -0.16339468 -1.70441041  1.42175614
  1.89355593 -0.38213064  1.08392094 -2.48044089  0.        ]",[ 0.99567912 -0.33970997],-0.269785930313,[ 0.731305    0.08444893],[-0.79770058 -0.74983424],"[[ 30.64368098  -2.52169989  -0.19715813   0.1640892 ]
 [ 80.79556446  -4.35501186   0.           0.        ]]"
33,-4.62077,"[ 0.335801   -0.90489583  1.19233165  0.05451697 -1.7044092   1.42175536
  1.9654774  -0.5921441   1.90195579 -2.1905654   0.        ]",[ 1.62476742  0.54792396],-0.311263571817,[ 1.41463721  0.78947043],[-0.79770058 -0.74983424],"[[ 32.28311397  -2.62127021  -0.19715813   0.1640892 ]
 [ 83.13996579  -5.5981321    0.           0.        ]]"
34,-4.07183,"[-2.11131225 -0.96014337  0.87843338  0.26006018 -1.70440799  1.42175459
  2.03649072 -0.20452335  1.70995181 -1.22946459  0.        ]",[ 2.11757779  0.5402726 ],-0.255700727345,[ 1.79891276 -0.48626927],[-0.79770058 -0.74983424],"[[ 33.96913995  -2.71020943  -0.19715813   0.1640892 ]
 [ 85.45477201  -3.30371361   0.           0.        ]]"
35,-3.95578,"[-1.42059471 -0.98380782 -1.33791495  0.36460464 -1.70440679  1.42175381
  2.10607469  0.17011023  1.08414357 -1.49497945  0.        ]",[ 1.23559832 -0.87478796],-0.216117256606,[ 1.25213253 -1.02679718],[-0.79770058 -0.74983424],"[[ 35.70099433  -2.7540333   -0.19715813   0.1640892 ]
 [ 87.72299454  -1.08616925   0.           0.        ]]"
36,-4.26133,"[ 0.87960831 -1.01059209 -0.29330136  0.50124967 -1.70440558  1.42175303
  2.1742795  -0.40936049  1.3372896  -2.21975985  0.        ]",[ 0.60769307  0.69740945],-0.271334188453,[ 1.05106735  0.55058527],[-0.79770058 -0.74983424],"[[ 37.47775967  -2.81016925  -0.19715813   0.1640892 ]
 [ 89.94626891  -4.51619251   0.           0.        ]]"
37,-4.3075,"[-0.75640984 -1.03533557  1.55146639  0.65428068 -1.70440437  1.42175225
  2.1934884   0.07400826  1.74929818 -1.83095012  0.        ]",[ 1.4519756   0.45309058],-0.283078566412,[ 1.75487006  0.29334304],[-0.79770058 -0.74983424],"[[ 39.28296927  -2.87178276  -0.19715813   0.1640892 ]
 [ 90.57247726  -1.65502019   0.           0.        ]]"
38,-4.03227,"[-2.32719332 -1.04050074 -0.37262053  0.69114342 -1.70440316  1.42175147
  2.25995027  0.38422353  1.44157742 -1.36410837  0.        ]",[ 2.46740388 -1.20030412],-0.23818767855,[ 1.53460515 -1.02068818],[-0.79770058 -0.74983424],"[[ 41.11615637  -2.88645948  -0.19715813   0.1640892 ]
 [ 92.73895001   0.18121646   0.           0.        ]]"
39,-4.04693,"[ 0.17308614 -1.05198458 -1.22593629  0.78225925 -1.70440196  1.42175069
  2.3250953  -0.2837515   1.21460556 -1.84899178  0.        ]",[ 0.77375951  0.04850504],-0.243369209459,[ 1.05806923 -0.07752097],[-0.79770058 -0.74983424],"[[ 42.9922405   -2.92250436  -0.19715813   0.1640892 ]
 [ 94.86250702  -3.77268243   0.           0.        ]]"
40,-4.15836,"[ 0.26889377 -1.06990093  1.24155769  0.96814622 -1.70440075  1.42174991
  2.36148156 -0.2374707   1.52922355 -1.98303064  0.        ]",[ 1.09627053  0.76960488],-0.2730343254,[ 1.64234841  0.67577052],[-0.79770058 -0.74983424],"[[ 44.90139197  -2.99520497  -0.19715813   0.1640892 ]
 [ 96.04864717  -3.498736     0.           0.        ]]"
41,-4.15223,"[-2.32472806 -1.07477472  0.45815773  1.03809242 -1.70439954  1.42174913
  2.42462068  0.42157228  1.5800158  -1.61704897  0.        ]",[ 2.14796712 -1.46593577],-0.260183551991,[ 1.72904146 -0.76623571],[-0.79770058 -0.74983424],"[[ 46.84301627  -3.02233952  -0.19715813   0.1640892 ]
 [ 98.10683359   0.40229087   0.           0.        ]]"
42,-4.01772,"[-0.51912244 -1.07347229 -1.46104063  1.01792542 -1.70439833  1.42174835
  2.48649846  0.41050245  1.30499741 -1.65492411  0.        ]",[ 1.02192602  0.5040984 ],-0.240393546365,[ 1.14627624 -0.49304348],[-0.79770058 -0.74983424],"[[  48.82539098   -3.01452617   -0.19715813    0.1640892 ]
 [ 100.1239138     0.33676652    0.            0.        ]]"
43,-4.14047,"[ 0.64734479 -1.06839186  0.87067218  0.94903042 -1.70439713  1.42174757
  2.5471498   0.74762429  1.47512401 -2.01196197  0.        ]",[ 1.5449492   0.56106657],-0.270433649506,[ 1.40303457  0.55156159],[-0.79770058 -0.74983424],"[[  50.84770674   -2.98777169   -0.19715813    0.1640892 ]
 [ 102.10102588    2.33226859    0.            0.        ]]"
44,-4.07227,"[-2.18865483 -1.05100701  0.76130529  0.7739223  -1.70439592  1.42174679
  2.60658722  1.11658354  1.63517654 -1.50967623  0.        ]",[ 0.49880298 -0.88562039],-0.260156013142,[ 1.58292294 -1.10863554],[-0.79770058 -0.74983424],"[[  52.90916838   -2.91921972   -0.19715813    0.1640892 ]
 [ 104.03857823    4.51622477    0.            0.        ]]"
45,-3.9893,"[-0.71624368 -1.03279851 -1.47384901  0.63694562 -1.70439471  1.42174601
  2.60396243  0.51105511  1.15370142 -1.67879059  0.        ]",[ 0.23933547 -0.35156862],-0.230347718563,[ 1.09247172 -0.70650262],[-0.79770058 -0.74983424],"[[  54.98908152   -2.86486139   -0.19715813    0.1640892 ]
 [ 103.9531401     0.9319652     0.            0.        ]]"
46,-4.28436,"[ 0.71074724 -1.03107357  0.77512605  0.62540505 -1.7043935   1.42174523
  2.56989365  0.27492684  1.55427428 -2.15680927  0.        ]",[ 1.68803597  0.38179386],-0.283427217874,[ 1.33546591  0.68831766],[-0.79770058 -0.74983424],"[[  57.05700275   -2.86024552   -0.19715813    0.1640892 ]
 [ 102.84274145   -0.46573112    0.            0.        ]]"
47,-4.06875,"[-2.13934929 -1.02876099  0.83867366  0.6102387  -1.70439229  1.42174445
  2.62889423  0.53408665  1.666727   -1.43117208  0.        ]",[ 1.66756919 -0.27523873],-0.259621350404,[ 1.70379853 -0.86624444],[-0.79770058 -0.74983424],"[[  59.13315555   -2.85417002   -0.19715813    0.1640892 ]
 [ 104.76606339    1.06829488    0.            0.        ]]"
48,-3.96854,"[-0.75740695 -1.02470747 -1.47380271  0.58444227 -1.70439109  1.42174367
  2.68672163  0.34878214  1.13285688 -1.67711091  0.        ]",[ 0.78127384 -1.15467344],-0.228757133989,[ 1.10291529 -0.74046803],[-0.79770058 -0.74983424],"[[  6.12473901e+01  -2.84381091e+00  -1.97158127e-01   1.64089196e-01]
 [  1.06651154e+02  -2.85637170e-02   0.00000000e+00   0.00000000e+00]]"
49,-4.22747,"[ 0.66861731 -1.03963701  0.84035463  0.6848559  -1.70438988  1.42174289
  2.71685353 -0.3176973   1.54967498 -2.12536644  0.        ]",[ 1.06680525 -0.23422409],-0.281526783559,[ 1.43751383  0.73286021],[-0.79770058 -0.74983424],"[[  63.39026754   -2.88396127   -0.19715813    0.1640892 ]
 [ 107.63347795   -3.97360486    0.            0.        ]]"
