timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.33059,"[ 0.64870929  0.12287678  0.8619726  -1.29360522  0.77559421 -0.23791715
 -0.69685186  1.18975743 -0.13765527  0.15329315  0.        ]",[-0.49600156 -1.76390751],-0.0406548730646,[-0.0590812 -0.901739 ],[-0.67038727 -0.5955658 ],"[[ 0.56614862 -1.7739365   0.08912968 -0.02740947]
 [-2.0979713   5.14412319  0.          0.        ]]"
16,-1.33906,"[ 0.69858198  0.2065592   0.78030843 -1.32123191  0.77559391 -0.23791709
 -0.75496117  0.53409452 -0.1073098   0.08693843  0.        ]",[ 0.13394276  0.20102824],-0.0462534642357,[ 0.67714858  0.00312406],[-0.67038727 -0.5955658 ],"[[ 0.50491481 -1.71180078  0.08912968 -0.02740947]
 [-4.01898599  1.08299474  0.          0.        ]]"
17,-1.32403,"[ 0.75202364  0.24647455  0.67752357 -1.33085831  0.77559361 -0.23791703
 -0.73652152  0.65913927 -0.11956928 -0.0181787   0.        ]",[ 0.90285538 -0.08016735],-0.0505892803132,[ 0.7012037  -0.24561715],[-0.67038727 -0.5955658 ],"[[ 0.43065118 -1.68236984  0.08912968 -0.02740947]
 [-3.40940831  1.85751436  0.          0.        ]]"
18,-1.35975,"[ 0.77239024  0.29219131  0.63258746 -1.33911336  0.77559331 -0.23791697
 -0.62638882  0.60186713 -0.10565128 -0.05412686  0.        ]",[-0.12623901 -0.6899424 ],-0.0536325578769,[ 0.09551454 -0.48711234],[-0.67038727 -0.5955658 ],"[[ 0.39899258 -1.64877865  0.08912968 -0.02740947]
 [ 0.23140267  1.50277614  0.          0.        ]]"
19,-1.34982,"[ 0.77265426  0.29539174  0.63197774 -1.33958036  0.775593   -0.23791691
 -0.64162741  0.15601731 -0.10358571 -0.05374424  0.        ]",[ 0.2837173   0.27230769],-0.0537656320921,[ 0.39336309  0.16717383],[-0.67038727 -0.5955658 ],"[[ 0.39856614 -1.64643077  0.08912968 -0.02740947]
 [-0.27236883 -1.25878443  0.          0.        ]]"
20,-1.36387,"[ 0.76899132  0.27616797  0.64035944 -1.33655284  0.7755927  -0.23791684
 -0.60750287  0.33409103 -0.11387447 -0.05050756  0.        ]",[ 0.06999311 -0.81735264],-0.0528176399676,[ 0.10380676 -0.11923549],[-0.67038727 -0.5955658 ],"[[ 0.40443728 -1.66053996  0.08912968 -0.02740947]
 [ 0.85572885 -0.15580867  0.          0.        ]]"
21,-1.34137,"[ 0.75631347  0.22783813  0.66836943 -1.326642    0.7755924  -0.23791678
 -0.5996208  -0.18792526 -0.13697348 -0.03424323  0.        ]",[ 0.34546219  0.81799187],-0.0501965821818,[ 0.22888337  0.6821692 ],[-0.67038727 -0.5955658 ],"[[ 0.42416625 -1.69609719  0.08912968 -0.02740947]
 [ 1.11629157 -3.38913776  0.          0.        ]]"
22,-1.34518,"[ 0.73185345  0.18099693  0.71857924 -1.31386469  0.7755921  -0.23791672
 -0.55894292  0.34579715 -0.15024692  0.00732989  0.        ]",[-0.59795085  0.84171877],-0.0468618428123,[-0.31372035 -0.08567467],[-0.67038727 -0.5955658 ],"[[ 0.45998417 -1.73071147  0.08912968 -0.02740947]
 [ 2.46103311 -0.08330238  0.          0.        ]]"
23,-1.34444,"[ 0.71370478  0.22401265  0.75308049 -1.32571446  0.77559179 -0.23791666
 -0.63201901  0.88420415 -0.10526361  0.06116366  0.        ]",[-0.432879  -0.3741661],-0.0476398065604,[-0.18858075 -0.79885328],[-0.67038727 -0.5955658 ],"[[ 0.48496651 -1.69891782  0.08912968 -0.02740947]
 [ 0.04524425  3.25155013  0.          0.        ]]"
24,-1.33157,"[ 0.72564014  0.29135097  0.73063093 -1.33898278  0.77559149 -0.2379166
 -0.6838636   0.63465965 -0.066138    0.0597247   0.        ]",[ 0.74718045 -0.78225158],-0.0510593526417,[ 0.24551098 -0.46365315],[-0.67038727 -0.5955658 ],"[[ 0.46867504 -1.64939495  0.08912968 -0.02740947]
 [-1.66866467  1.70589279  0.          0.        ]]"
25,-1.3361,"[ 0.7280598   0.29502744  0.72596726 -1.33952248  0.77559119 -0.23791654
 -0.5933982   0.12906235 -0.0653563   0.05552302  0.        ]",[ 0.3208829   0.82723088],-0.0513169543886,[-0.10210374  0.03679255],[-0.67038727 -0.5955658 ],"[[ 0.46530777 -1.64669776  0.08912968 -0.02740947]
 [ 1.32197312 -1.42573586  0.          0.        ]]"
26,-1.34818,"[ 0.69911407  0.30134134  0.77936486 -1.34040579  0.77559089 -0.23791648
 -0.55578925  0.66241517 -0.04109892  0.12352597  0.        ]",[-0.08114947 -0.81629715],-0.0506864985762,[-0.68026054 -0.84595656],[-0.67038727 -0.5955658 ],"[[ 0.50422162 -1.64206696  0.08912968 -0.02740947]
 [ 2.56525996  1.87780905  0.          0.        ]]"
27,-1.38077,"[ 0.66085256  0.30782582  0.84310248 -1.34125489  0.77559058 -0.23791642
 -0.56702442  0.13459184 -0.01503927  0.20810315  0.        ]",[-0.89869167 -1.14699244],-0.0504601252269,[-0.55653268 -0.13199991],[-0.67038727 -0.5955658 ],"[[ 0.5518001  -1.63731266  0.08912968 -0.02740947]
 [ 2.19383692 -1.39148456  0.          0.        ]]"
28,-1.32968,"[ 0.6543171   0.21632624  0.85332791 -1.32378685  0.77559028 -0.23791635
 -0.67591239 -0.50014224 -0.07426652  0.17993949  0.        ]",[ 0.07641721  1.22747584],-0.0455296388642,[ 0.38454655  1.15351522],[-0.67038727 -0.5955658 ],"[[ 0.55956084 -1.70458816  0.08912968 -0.02740947]
 [-1.40583475 -5.32297468  0.          0.        ]]"
29,-1.32475,"[ 0.67492078  0.1277966   0.82046645 -1.2955005   0.77558998 -0.23791629
 -0.66594071  0.15613638 -0.14917998  0.10608721  0.        ]",[ 0.63156669  1.0291651 ],-0.0417873461259,[ 0.20201409  0.46065471],[-0.67038727 -0.5955658 ],"[[ 0.53475112 -1.77026284  0.08912968 -0.02740947]
 [-1.07619461 -1.25804094  0.          0.        ]]"
30,-1.3442,"[ 0.67184802  0.14767698  0.82548456 -1.30284354  0.77558968 -0.23791623
 -0.5896977   0.79937609 -0.13287593  0.1189431   0.        ]",[-0.36644169 -0.75076442],-0.0425807351081,[-0.54095167 -0.65544248],[-0.67038727 -0.5955658 ],"[[ 0.53851596 -1.75544916  0.08912968 -0.02740947]
 [ 1.44427147  2.72613169  0.          0.        ]]"
31,-1.32941,"[ 0.66020966  0.18021244  0.84411346 -1.3136161   0.77558938 -0.23791617
 -0.63442207  0.31075325 -0.10283692  0.15367162  0.        ]",[ 0.57401395  0.26814909],-0.0438052035095,[-0.13056102  0.049472  ],[-0.67038727 -0.5955658 ],"[[ 0.55256676 -1.73129224  0.08912968 -0.02740947]
 [-0.03425204 -0.30035479  0.          0.        ]]"
32,-1.35126,"[ 0.64134966  0.18656127  0.87310687 -1.31553863  0.77558907 -0.23791611
 -0.56568303  0.48308406 -0.08845394  0.19213831  0.        ]",[-0.2162368 -0.714687 ],-0.043756785497,[-0.69667453 -0.37899023],[-0.67038727 -0.5955658 ],"[[ 0.57468142 -1.72658978  0.08912968 -0.02740947]
 [ 2.23814449  0.76704782  0.          0.        ]]"
33,-1.34165,"[ 0.60949269  0.168748    0.91908071 -1.30999362  0.77558877 -0.23791605
 -0.5928993   0.02377575 -0.08601074  0.24291899  0.        ]",[-0.06900527  0.22637503],-0.0424432587402,[-0.4414553   0.33559874],[-0.67038727 -0.5955658 ],"[[ 0.610417   -1.73979275  0.08912968 -0.02740947]
 [ 1.33841181 -2.07786637  0.          0.        ]]"
34,-1.35437,"[ 0.58738345  0.12554457  0.94902433 -1.29462771  0.77558847 -0.23791599
 -0.60196551  0.17513967 -0.10695149  0.26245322  0.        ]",[-0.98252048 -0.0032308 ],-0.0398303889381,[-0.47899479  0.23104045],[-0.67038727 -0.5955658 ],"[[ 0.63417804 -1.77194348  0.08912968 -0.02740947]
 [ 1.03869102 -1.1403319   0.          0.        ]]"
35,-1.35757,"[ 0.60461388  0.0952036   0.92581745 -1.28219119  0.77558817 -0.23791593
 -0.7202209   0.17679985 -0.1358412   0.22045109  0.        ]",[-0.74124598 -0.49323849],-0.0382565282229,[ 0.33830768  0.58358765],[-0.67038727 -0.5955658 ],"[[ 0.61572835 -1.79464694  0.08912968 -0.02740947]
 [-2.87064958 -1.13004862  0.          0.        ]]"
36,-1.31862,"[ 0.67921194  0.03954136  0.81337955 -1.25577167  0.77558786 -0.23791587
 -0.80724578 -0.13483284 -0.21754989  0.0708088   0.        ]",[ 1.11347352  1.86189438],-0.0383127645712,[ 1.26065445  1.38660121],[-0.67038727 -0.5955658 ],"[[ 0.52945077 -1.8366146   0.08912968 -0.02740947]
 [-5.74756156 -3.06027217  0.          0.        ]]"
37,-1.32752,"[ 0.73512016  0.01208609  0.71212329 -1.24098451  0.77558756 -0.2379158
 -0.68409013  0.51415777 -0.28069574 -0.04054693  0.        ]",[ 1.08329425 -0.25214947],-0.0417069410713,[ 0.45286506  0.31598076],[-0.67038727 -0.5955658 ],"[[ 0.45534792 -1.85748804  0.08912968 -0.02740947]
 [-1.67624395  0.95951419  0.          0.        ]]"
38,-1.3597,"[ 0.73051111  0.02387498  0.72119286 -1.24747695  0.77558726 -0.23791574
 -0.56335342  0.34982796 -0.26758063 -0.02932014  0.        ]",[-0.16805505 -0.0643016 ],-0.0415926006657,[-0.22339791  0.25965026],[-0.67038727 -0.5955658 ],"[[ 0.46186958 -1.84851012  0.08912968 -0.02740947]
 [ 2.31510868 -0.05832802  0.          0.        ]]"
39,-1.35617,"[ 0.70155893  0.01900156  0.77503388 -1.24481837  0.77558696 -0.23791568
 -0.58485939  0.30892351 -0.24865877  0.02470271  0.        ]",[ 0.10958273 -0.67397872],-0.0390732884877,[-0.2007305   0.33299699],[-0.67038727 -0.5955658 ],"[[ 0.50103848 -1.85221868  0.08912968 -0.02740947]
 [ 1.60415039 -0.31168563  0.          0.        ]]"
40,-1.34578,"[ 0.67295634 -0.02405825  0.82367201 -1.2197026   0.77558665 -0.23791562
 -0.57269006 -0.12094083 -0.26232501  0.06548023  0.        ]",[ 0.2164083   0.64173323],-0.035618957215,[-0.18820637  0.97337353],[-0.67038727 -0.5955658 ],"[[ 0.53715783 -1.88516651  0.08912968 -0.02740947]
 [ 2.0064421  -2.97422257  0.          0.        ]]"
41,-1.3505,"[ 0.63189954 -0.06723988  0.88711262 -1.19150627  0.77558635 -0.23791556
 -0.5479873   0.29879874 -0.27152227  0.12215121  0.        ]",[-1.28761561  1.54043006],-0.0314983125792,[-0.62927324  0.37848446],[-0.67038727 -0.5955658 ],"[[ 0.58548009 -1.91856611  0.08912968 -0.02740947]
 [ 2.82306894 -0.37439777  0.          0.        ]]"
42,-1.34832,"[ 0.61745015 -0.02546379  0.90791866 -1.21883137  0.77558605 -0.2379155
 -0.66942207  0.93933308 -0.23150201  0.15674467  0.        ]",[-0.94646468 -1.50406518],-0.0325025724255,[-0.1639123  -0.32979941],[-0.67038727 -0.5955658 ],"[[ 0.60166331 -1.88624776  0.08912968 -0.02740947]
 [-1.19137155  3.59300868  0.          0.        ]]"
43,-1.32155,"[ 0.67022613  0.01558     0.82810702 -1.24292713  0.77558575 -0.23791544
 -0.78201542  0.28864841 -0.23002248  0.08029801  0.        ]",[ 0.96660975  0.71193618],-0.0368708776155,[ 0.92590654  0.78977919],[-0.67038727 -0.5955658 ],"[[ 0.54049017 -1.85482483  0.08912968 -0.02740947]
 [-4.91353132 -0.43726466  0.          0.        ]]"
44,-1.32909,"[ 0.71621297  0.04140343  0.74842047 -1.25672595  0.77558544 -0.23791538
 -0.66335112  0.74510304 -0.24250659  0.00215046  0.        ]",[ 0.54724564  0.14363208],-0.0409040122237,[ 0.15649402 -0.13589512],[-0.67038727 -0.5955658 ],"[[ 0.48157864 -1.83520338  0.08912968 -0.02740947]
 [-0.99069428  2.38996944  0.          0.        ]]"
45,-1.35304,"[ 0.71464637  0.11185279  0.75132471 -1.28917681  0.77558514 -0.23791531
 -0.59724032  0.82924149 -0.1879811   0.02319557  0.        ]",[-1.05040403  0.07895578],-0.0431992119975,[-0.32361108 -0.56045306],[-0.67038727 -0.5955658 ],"[[ 0.48369282 -1.78217513  0.08912968 -0.02740947]
 [ 1.19481236  2.91111629  0.          0.        ]]"
46,-1.32892,"[ 0.72638053  0.1935886   0.72919097 -1.31758857  0.77558484 -0.23791525
 -0.7176816   0.8704967  -0.13668345  0.0232608   0.        ]",[ 0.35889181 -0.52186439],-0.0470225167066,[ 0.42859882 -0.49686354],[-0.67038727 -0.5955658 ],"[[ 0.46764013 -1.72138907  0.08912968 -0.02740947]
 [-2.78678406  3.16664899  0.          0.        ]]"
47,-1.34136,"[ 0.75462975  0.25048326  0.67195811 -1.33167474  0.77558454 -0.23791519
 -0.67303612  0.52672984 -0.11898838 -0.02316001  0.        ]",[ 0.57607351 -0.50019079],-0.0509075924028,[ 0.35788313 -0.22038397],[-0.67038727 -0.5955658 ],"[[ 0.42671265 -1.67941954  0.08912968 -0.02740947]
 [-1.31088697  1.03739447  0.          0.        ]]"
48,-1.34272,"[ 0.7566567   0.25138964  0.66760777 -1.33186104  0.77558424 -0.23791513
 -0.60327415  0.20360056 -0.12016962 -0.02777571  0.        ]",[ 0.30477862  0.677471  ],-0.0510742222033,[ 0.09044576  0.09044003],[-0.67038727 -0.5955658 ],"[[ 0.42363382 -1.67875264  0.08912968 -0.02740947]
 [ 0.99531982 -0.96403338  0.          0.        ]]"
49,-1.34922,"[ 0.73505165  0.26202804  0.71224958 -1.33397044  0.77558393 -0.23791507
 -0.56739376  0.63974418 -0.09415811  0.02697972  0.        ]",[-0.06587001 -0.26420228],-0.0502356283619,[-0.41531748 -0.65690303],[-0.67038727 -0.5955658 ],"[[ 0.45544121 -1.67092903  0.08912968 -0.02740947]
 [ 2.18145936  1.73739428  0.          0.        ]]"
