timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.1508,"[ 0.78947584  0.57897289  0.59017328 -1.37124695  1.30158691 -0.39976287
 -0.60197387 -0.11976971 -0.50114385  0.21564641  0.        ]",[-0.76477679  1.52690764],-0.018268396995,[-0.37235349  0.87878937],[-0.64217812 -0.55059761],"[[ 0.36895542 -1.46488008  0.15062801 -0.04491584]
 [ 1.68507905 -3.01352739  0.          0.        ]]"
11,-1.13981,"[ 0.78777452  0.55179674  0.5945345  -1.37621506  1.30158597 -0.39976274
 -0.69456185  0.52024451 -0.51748453  0.20873967  0.        ]",[ 0.14622349  0.52391649],-0.0195215463374,[-0.01447344  0.30548972],[-0.64217812 -0.55059761],"[[ 0.37194838 -1.48481826  0.15062801 -0.04491584]
 [-1.3755863   1.00630812  0.          0.        ]]"
12,-1.14378,"[ 0.79966712  0.60726305  0.56318626 -1.36496452  1.30158502 -0.39976262
 -0.67624498  0.84734285 -0.49304717  0.1957675   0.        ]",[-0.16642941 -0.81371443],-0.0194654043127,[-0.20558307 -0.27459607],[-0.64217812 -0.55059761],"[[ 0.35051177 -1.44407903  0.15062801 -0.04491584]
 [-0.77009919  3.06076633  0.          0.        ]]"
13,-1.12874,"[ 0.81109212  0.64560484  0.53097885 -1.35463409  1.30158408 -0.39976249
 -0.69568751  0.32473282 -0.48054056  0.17437857  0.        ]",[-0.16180591  1.20973556],-0.0207572499594,[ 0.15226677  0.40266424],[-0.64217812 -0.55059761],"[[ 0.32866117 -1.41579745  0.15062801 -0.04491584]
 [-1.41281484 -0.22166828  0.          0.        ]]"
14,-1.0739,"[ 0.82764342  0.69327454  0.47977916 -1.33883745  1.30158314 -0.39976237
 -0.71423632  0.95587566 -0.47001954  0.13448862  0.        ]",[ 0.92241586 -0.7998268 ],-0.0237054139862,[ 0.15234844 -0.4730795 ],[-0.64217812 -0.55059761],"[[ 0.29425272 -1.38045757  0.15062801 -0.04491584]
 [-2.02598727  3.74244735  0.          0.        ]]"
15,-1.13064,"[ 0.8292214   0.74993178  0.47455963 -1.31572414  1.3015822  -0.39976224
 -0.60257995  0.43972297 -0.43462124  0.15583494  0.        ]",[-0.28846284 -0.32657296],-0.0216899713966,[-0.42321229 -0.15606365],[-0.64217812 -0.55059761],"[[ 0.29076588 -1.33813538  0.15062801 -0.04491584]
 [ 1.6649984   0.50057149  0.          0.        ]]"
16,-1.13132,"[ 0.81918905  0.7458536   0.50668175 -1.31754646  1.30158125 -0.39976212
 -0.63809926  0.23230832 -0.42438911  0.19399026  0.        ]",[-0.36885839  0.16002351],-0.0186440268851,[-0.20791548  0.18769538],[-0.64217812 -0.55059761],"[[ 0.31228514 -1.34119474  0.15062801 -0.04491584]
 [ 0.49083886 -0.80216776  0.          0.        ]]"
17,-1.0964,"[ 0.82154692  0.73314092  0.4993457  -1.32306928  1.30158031 -0.39976199
 -0.68255309  0.33577066 -0.43561055  0.17818383  0.        ]",[ 0.55822648  0.58206517],-0.0198803470097,[ 0.07261337  0.18532032],[-0.64217812 -0.55059761],"[[ 0.30735792 -1.35071811  0.15062801 -0.04491584]
 [-0.97866718 -0.15233618  0.          0.        ]]"
18,-1.16892,"[ 0.82022066  0.7599419   0.50348535 -1.3111388   1.30157937 -0.39976187
 -0.61515764  0.70312006 -0.41650318  0.19737779  0.        ]",[-1.0675846  -1.16204076],-0.0184493623843,[-0.51958549 -0.51437128],[-0.64217812 -0.55059761],"[[ 0.31013752 -1.33061528  0.15062801 -0.04491584]
 [ 1.24919645  2.15492978  0.          0.        ]]"
19,-1.10524,"[ 0.82721927  0.76386604  0.48116369 -1.30930012  1.30157843 -0.39976174
 -0.73558694  0.06604807 -0.42276581  0.17135698  0.        ]",[ 0.05443751  1.94667018],-0.0204839436217,[ 0.52605295  0.59934199],[-0.64217812 -0.55059761],"[[ 0.29517885 -1.32766355  0.15062801 -0.04491584]
 [-2.73180827 -1.84641924  0.          0.        ]]"
20,-1.11,"[ 0.84890294  0.76807174  0.40289774 -1.30730364  1.30157748 -0.39976162
 -0.72746181  0.70228601 -0.45311695  0.07687253  0.        ]",[ 0.4106637  -0.93743119],-0.0281420782323,[ 0.46565568 -0.22440325],[-0.64217812 -0.55059761],"[[ 0.24323727 -1.32449763  0.15062801 -0.04491584]
 [-2.46322812  2.14969209  0.          0.        ]]"
21,-1.10387,"[ 0.86037099  0.77513308  0.35345422 -1.30389177  1.30157654 -0.39976149
 -0.67680164  0.10447325 -0.47080646  0.02091146  0.        ]",[ 0.9301121   1.04261964],-0.0328283557041,[ 0.47276878  0.46620435],[-0.64217812 -0.55059761],"[[ 0.21077507 -1.31917656  0.15062801 -0.04491584]
 [-0.78857947 -1.60507433  0.          0.        ]]"
22,-1.14847,"[ 0.85302569  0.78564788  0.38594538 -1.29867059  1.3015756  -0.39976137
 -0.56501473  0.73982505 -0.4488294   0.06479453  0.        ]",[-0.79452204 -0.28402437],-0.0290918711111,[-0.56164598 -0.67339385],[-0.64217812 -0.55059761],"[[ 0.23207964 -1.31123968  0.15062801 -0.04491584]
 [ 2.90671809  2.38546987  0.          0.        ]]"
23,-1.0954,"[ 0.84311669  0.83300117  0.42539693 -1.27303903  1.30157466 -0.39976125
 -0.66185708  0.55336937 -0.40019902  0.13806917  0.        ]",[ 0.56461538 -0.69518946],-0.0234531669712,[-0.02488029 -0.32684579],[-0.64217812 -0.55059761],"[[ 0.25809422 -1.27528024  0.15062801 -0.04491584]
 [-0.29457643  1.21437316  0.          0.        ]]"
24,-1.14575,"[ 0.83626047  0.82831193  0.45041693 -1.2757327   1.30157371 -0.39976112
 -0.5940728   0.11119464 -0.39305946  0.16719699  0.        ]",[-1.03330782  0.53665493],-0.0212881797403,[-0.37277585  0.09397542],[-0.64217812 -0.55059761],"[[ 0.27468446 -1.27885765  0.15062801 -0.04491584]
 [ 1.94613898 -1.56285399  0.          0.        ]]"
25,-1.06135,"[ 0.83675785  0.81568172  0.44865386 -1.2828174   1.30157277 -0.399761
 -0.71495928  0.45458915 -0.40202407  0.15803603  0.        ]",[ 1.12840969  0.27009201],-0.0218265406867,[ 0.30145347 -0.05046153],[-0.64217812 -0.55059761],"[[ 0.27351302 -1.28847476  0.15062801 -0.04491584]
 [-2.04997467  0.59395126  0.          0.        ]]"
26,-1.14079,"[ 0.83713517  0.84514893  0.44731066 -1.2658923   1.30157183 -0.39976087
 -0.59403327  0.62284141 -0.38336113  0.17266183  0.        ]",[-0.66512348  0.15071779],-0.0211174754272,[-0.55459684 -0.61138928],[-0.64217812 -0.55059761],"[[ 0.27262084 -1.26599285  0.15062801 -0.04491584]
 [ 1.94742841  1.6507172   0.          0.        ]]"
27,-1.12354,"[ 0.8318863   0.89535376  0.46557644 -1.23384265  1.30157089 -0.39976075
 -0.67482202  0.71275665 -0.34399711  0.22631415  0.        ]",[ 0.07929903 -0.71948891],-0.0188524449844,[-0.16750649 -0.66370654],[-0.64217812 -0.55059761],"[[ 0.28477419 -1.22731223  0.15062801 -0.04491584]
 [-0.72318622  2.21546156  0.          0.        ]]"
28,-1.11972,"[ 0.83671579  0.91500586  0.44879861 -1.22016477  1.30156994 -0.39976062
 -0.66487502  0.25217738 -0.33778551  0.21634223  0.        ]",[ 0.155681   -0.46680733],-0.0198948844749,[-0.0500775  -0.12219483],[-0.64217812 -0.55059761],"[[ 0.27360949 -1.21202762  0.15062801 -0.04491584]
 [-0.39438014 -0.677359    0.          0.        ]]"
29,-1.10391,"[ 0.8374023   0.87379017  0.4463535  -1.24810918  1.301569   -0.3997605
 -0.64598989 -0.03999841 -0.3651686   0.18805287  0.        ]",[ 0.4669049  -0.10168365],-0.0205755381335,[-0.02155989  0.30203146],[-0.64217812 -0.55059761],"[[ 0.27198544 -1.24398703  0.15062801 -0.04491584]
 [ 0.2298908  -2.51246563  0.          0.        ]]"
30,-1.10714,"[ 0.82726214  0.80342404  0.48100793 -1.28944985  1.30156806 -0.39976037
 -0.59023347 -0.09625062 -0.39709126  0.19243899  0.        ]",[ 0.18627334  0.11025582],-0.0191986180364,[-0.37299591  0.388722  ],[-0.64217812 -0.55059761],"[[ 0.29507565 -1.29778131  0.15062801 -0.04491584]
 [ 2.07300356 -2.86577626  0.          0.        ]]"
31,-1.12832,"[ 0.80339318  0.73389656  0.55290369 -1.32273263  1.30156712 -0.39976025
 -0.56917808 -0.01773022 -0.41445356  0.24640014  0.        ]",[-0.346628    0.41434457],-0.0145488989933,[-0.64979815  0.35764593],[-0.64217812 -0.55059761],"[[ 0.34351897 -1.35014871  0.15062801 -0.04491584]
 [ 2.76901717 -2.37260327  0.          0.        ]]"
32,-1.16998,"[ 0.78044145  0.69298896  0.61288766 -1.33892274  1.30156617 -0.39976012
 -0.61234093  0.25101324 -0.41891946  0.30154292  0.        ]",[-1.07001043  1.0962201 ],-0.0100683644129,[-0.59037894  0.16379601],[-0.64217812 -0.55059761],"[[ 0.38458357 -1.38066514  0.15062801 -0.04491584]
 [ 1.34219137 -0.68467208  0.          0.        ]]"
33,-1.16229,"[ 0.7880515   0.72809774  0.59380274 -1.32517647  1.30156523 -0.39976
 -0.73288095  0.88373248 -0.40340958  0.29620647  0.        ]",[-0.39228242  0.07877754],-0.0109185048607,[-0.0422987 -0.458341 ],[-0.64217812 -0.55059761],"[[ 0.37144802 -1.35448618  0.15062801 -0.04491584]
 [-2.64246433  3.28932863  0.          0.        ]]"
34,-1.10955,"[ 0.82333904  0.81864336  0.49366307 -1.28116836  1.30156429 -0.39975987
 -0.77825884  0.92308849 -0.38238459  0.21734119  0.        ]",[ 0.33778965 -1.13907571],-0.0176978750956,[ 0.42249119 -0.5555014 ],[-0.64217812 -0.55059761],"[[ 0.30354813 -1.28621955  0.15062801 -0.04491584]
 [-4.14251501  3.53651964  0.          0.        ]]"
35,-1.1058,"[ 0.85198139  0.85827896  0.39029524 -1.25789582  1.30156335 -0.39975975
 -0.73531389  0.28147033 -0.3982699   0.10759976  0.        ]",[ 0.42832219  0.5212432 ],-0.02592082529,[ 0.6092934   0.15822804],[-0.64217812 -0.55059761],"[[ 0.23494131 -1.25592229  0.15062801 -0.04491584]
 [-2.72291073 -0.49337002  0.          0.        ]]"
36,-1.12803,"[ 0.86442829  0.87248973  0.33393321 -1.24893731  1.3015624  -0.39975963
 -0.68242625  0.61156599 -0.41361322  0.04498392  0.        ]",[ 0.06727947 -0.51170777],-0.0307592696732,[ 0.27867118 -0.39609215],[-0.64217812 -0.55059761],"[[ 0.19802408 -1.24498782  0.15062801 -0.04491584]
 [-0.97463324  1.57990336  0.          0.        ]]"
37,-1.13,"[ 0.86934871  0.88667401  0.30841311 -1.23966688  1.30156146 -0.3997595
 -0.67377386  0.28398182 -0.41568784  0.02100627  0.        ]",[ 0.28866026 -0.32431689],-0.0326784323476,[ 0.39905012  0.00056034],[-0.64217812 -0.55059761],"[[ 0.18140106 -1.23403329  0.15062801 -0.04491584]
 [-0.68862345 -0.47759354  0.          0.        ]]"
38,-1.14277,"[ 0.86995986  0.85768497  0.30507216 -1.25825976  1.30156052 -0.39975938
 -0.63879828  0.08098538 -0.43706449  0.00221282  0.        ]",[-0.67402098  1.1672612 ],-0.0341248444426,[ 0.29223838  0.25358641],[-0.64217812 -0.55059761],"[[ 0.17922876 -1.25637751  0.15062801 -0.04491584]
 [ 0.4675425  -1.75257728  0.          0.        ]]"
39,-1.13137,"[ 0.87462304  0.86423037  0.27809326 -1.25417989  1.30155958 -0.39975925
 -0.71979064  0.717037   -0.44550972 -0.02703417  0.        ]",[ 0.42315618 -0.32683067],-0.0365065183131,[ 0.62122661 -0.40112168],[-0.64217812 -0.55059761],"[[ 0.16171695 -1.25134667  0.15062801 -0.04491584]
 [-2.20979889  2.24234858  0.          0.        ]]"
40,-1.16732,"[ 0.88087183  0.90485008  0.23642013 -1.22729968  1.30155863 -0.39975913
 -0.66780397  0.50386112 -0.43783535 -0.0571691   0.        ]",[-0.21594968 -0.81171115],-0.0389319772186,[ 0.43196335 -0.30129096],[-0.64217812 -0.55059761],"[[ 0.13476321 -1.21993346  0.15062801 -0.04491584]
 [-0.49130547  0.9034311   0.          0.        ]]"
41,-1.15279,"[ 0.88446936  0.88634092  0.20804667 -1.23988382  1.30155769 -0.399759
 -0.6933361  -0.01067663 -0.46521467 -0.09963194  0.        ]",[ 0.61147234 -0.28801405],-0.0424866911684,[ 0.88628554  0.49604905],[-0.64217812 -0.55059761],"[[ 0.11646898 -1.23428971  0.15062801 -0.04491584]
 [-1.33531964 -2.32828547  0.          0.        ]]"
42,-1.17793,"[ 0.88485972  0.81124601  0.20468893 -1.28522783  1.30155675 -0.39975888
 -0.61933298 -0.18500108 -0.52016809 -0.1356288   0.        ]",[ 0.54649289  0.02382976],-0.0461936196823,[ 0.60028225  0.75478631],[-0.64217812 -0.55059761],"[[ 0.11430677 -1.29184097  0.15062801 -0.04491584]
 [ 1.11096278 -3.42318515  0.          0.        ]]"
43,-1.15183,"[ 0.87554946  0.7224786   0.27236072 -1.32748842  1.30155581 -0.39975875
 -0.5545782  -0.15926061 -0.54739997 -0.09386775  0.        ]",[ 1.29433572  0.54586287],-0.0436100615775,[ 0.09842792  0.7420072 ],[-0.64217812 -0.55059761],"[[ 0.15800276 -1.35868271  0.15062801 -0.04491584]
 [ 3.25152766 -3.2615144   0.          0.        ]]"
44,-1.16119,"[ 0.84149617  0.66479751  0.431428   -1.3486384   1.30155487 -0.39975863
 -0.43682435  0.19503453 -0.51031892  0.06423986  0.        ]",[-1.10199357  1.30794337],-0.0301990752513,[-1.14386058  0.04035527],[-0.64217812 -0.55059761],"[[ 0.26208811 -1.40158661  0.15062801 -0.04491584]
 [ 7.14406163 -1.03625349  0.          0.        ]]"
45,-1.1867,"[ 0.79234041  0.69069399  0.58270028 -1.33974433  1.30155392 -0.3997585
 -0.56083953  0.8288814  -0.4311642   0.2614092   0.        ]",[-1.14234877 -1.07635011],-0.0131541681775,[-1.05914688 -0.69671059],[-0.64217812 -0.55059761],"[[ 0.3638378  -1.38236796  0.15062801 -0.04491584]
 [ 3.04453947  2.94481975  0.          0.        ]]"
46,-1.14771,"[ 0.78052742  0.7156566   0.61266148 -1.33024176  1.30155298 -0.39975838
 -0.68234762  0.1893117  -0.40468334  0.3139248   0.        ]",[-0.37631905  0.95633949],-0.00952296856045,[-0.14443824  0.3546015 ],[-0.64217812 -0.55059761],"[[ 0.38442811 -1.36377553  0.15062801 -0.04491584]
 [-0.97210857 -1.07219448  0.          0.        ]]"
47,-1.11895,"[ 0.79980588  0.73808334  0.56276745 -1.32091805  1.30155204 -0.39975825
 -0.72683966  0.7956456  -0.40815239  0.26141536  0.        ]",[ 0.26185937  0.15385021],-0.0134878708932,[ 0.0238404 -0.3624748],[-0.64217812 -0.55059761],"[[ 0.35022923 -1.34700985  0.15062801 -0.04491584]
 [-2.44287199  2.73607361  0.          0.        ]]"
48,-1.10356,"[ 0.81919253  0.81797797  0.50662917 -1.28152225  1.3015511  -0.39975813
 -0.69403383  0.88397553 -0.377924    0.23378829  0.        ]",[ 0.43601654 -0.40423628],-0.0166243547532,[-0.13867164 -0.70008975],[-0.64217812 -0.55059761],"[[ 0.3122524  -1.28672198  0.15062801 -0.04491584]
 [-1.35843343  3.2908594   0.          0.        ]]"
49,-1.16271,"[ 0.82374544  0.8820288   0.4923488  -1.24272519  1.30155015 -0.39975801
 -0.64101519  0.61869476 -0.34256819  0.25353227  0.        ]",[-0.83234172 -0.12701159],-0.0171158478081,[-0.41274577 -0.60139585],[-0.64217812 -0.55059761],"[[ 0.30266821 -1.23762205  0.15062801 -0.04491584]
 [ 0.3941714   1.62468394  0.          0.        ]]"
